Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v563,0.0015742561,0.00251178,-0.0021049466,0.0011998037,4.820584e-05
volume_sn_voxels::v564,0.0012205153,0.003037261,-0.0021783812,0.0026924722,0.00064349617
volume_sn_voxels::v565,0.001264455,0.0037949744,-0.002135557,0.0047846064,0.0013080761
volume_sn_voxels::v566,0.001437219,0.0013116238,0.0039888388,-0.0015622951,0.0016592382
volume_sn_voxels::v567,0.0013026729,0.0007213068,0.0036884951,-0.0015403595,0.0011788064
volume_sn_voxels::v568,0.0017457058,0.0009924517,0.0034769115,-0.0018835348,0.0009812742
volume_sn_voxels::v569,0.0016198953,0.0012127755,0.0033182942,-0.0018369901,0.0010269071
volume_sn_voxels::v570,0.0019464983,0.0019633803,0.0025466972,-0.0016969427,0.0009450693
volume_sn_voxels::v571,0.0022295811,0.0024963073,0.0012124893,-0.0011060277,0.0009419875
volume_sn_voxels::v572,0.0020526906,0.0027446751,-2.651797e-05,0.0004988872,0.00042714647
volume_sn_voxels::v573,0.0016023972,0.0028323138,-0.0013604048,0.0017139538,0.00022803467
volume_sn_voxels::v574,0.0013910693,0.0031145657,-0.0013279285,0.0026053633,0.00046396742
volume_sn_voxels::v575,0.0013895378,0.0034862587,-0.001735647,0.0035586024,0.0008262581
volume_sn_voxels::v576,0.0011278492,0.0014532177,0.004579948,-0.001676143,0.0018105509
volume_sn_voxels::v577,0.0010525519,0.0010941238,0.0041807354,-0.0014878261,0.0018119877
volume_sn_voxels::v578,0.0011596185,0.0012746573,0.0036307846,-0.0016633138,0.0014454763
volume_sn_voxels::v579,0.0015254555,0.0016069727,0.00404161,-0.0011182167,0.0016153149
volume_sn_voxels::v580,0.0018116779,0.0021418992,0.0027193797,-0.0006823956,0.0015237447
volume_sn_voxels::v581,0.0018175184,0.0026466555,0.001710864,0.00035343625,0.0011741819
volume_sn_voxels::v582,0.0019064944,0.0040217363,0.0004443866,0.0018552883,0.0009444005
volume_sn_voxels::v583,0.0017446587,0.003826261,-0.00074790284,0.0030316343,0.000942922
volume_sn_voxels::v584,0.0011636211,0.0038402886,-0.0010138397,0.0034010152,0.0008512535
volume_sn_voxels::v585,0.0008170839,0.0036799924,-0.0014145504,0.004309718,0.0010797799
volume_sn_voxels::v586,0.0010324852,0.0014405528,0.0047193808,-0.0016506137,0.0021783388
volume_sn_voxels::v587,0.0009096238,0.0019236847,0.004486585,-0.0011692108,0.0023097033
volume_sn_voxels::v588,0.00083556096,0.0018042197,0.0035816685,-0.0009356926,0.001861113
volume_sn_voxels::v589,0.0010931031,0.0021745781,0.0034271122,-0.00020868535,0.0019070196
volume_sn_voxels::v590,0.0013844158,0.003121527,0.003126853,0.00030302993,0.0019060265
volume_sn_voxels::v591,0.0016363005,0.0036644097,0.0021677562,0.0017910138,0.0017627655
volume_sn_voxels::v592,0.0015191587,0.0038652152,0.0006026803,0.0032221715,0.0015625778
volume_sn_voxels::v593,0.0014062496,0.0045101997,-0.00030705254,0.004995948,0.0016008201
volume_sn_voxels::v594,0.00086223776,0.0039216946,-0.00092716725,0.005176528,0.0013279037
volume_sn_voxels::v595,0.0005920039,0.0032792306,-0.0009828394,0.0043921503,0.0013168488
volume_sn_voxels::v596,0.00046219488,0.0022205722,0.0049370993,-3.1513566e-05,0.0027018588
volume_sn_voxels::v597,0.0006290723,0.002682015,0.0037761785,0.0005185536,0.0026646312
volume_sn_voxels::v598,0.00078203157,0.0034648487,0.0035760354,0.0018752733,0.0029734669
volume_sn_voxels::v599,0.0010461068,0.0039603277,0.0029743481,0.002258227,0.0025356687
volume_sn_voxels::v600,0.0012496429,0.0048326626,0.0016138676,0.0037658263,0.0023778442
volume_sn_voxels::v601,0.00013123751,0.0036619229,0.0037791112,0.002763288,0.003275628
volume_sn_voxels::v602,0.00023408268,0.0042736414,0.0025829694,0.0035803702,0.002928232
volume_sn_voxels::v603,0.0005823045,0.00018543645,0.00094278355,0.0012014841,-0.00093890645
volume_sn_voxels::v604,0.0007384484,0.00063773245,0.001479615,0.0013626639,-0.00030293042
volume_sn_voxels::v605,0.0007883499,0.0013514733,0.001672777,0.0020582913,0.0008670408
volume_sn_voxels::v606,0.0011159037,-0.00022353523,0.00036970136,0.0003857223,-0.0012452331
volume_sn_voxels::v607,0.0011147731,-0.0001212806,0.0008123859,0.00046073517,-0.00082014286
volume_sn_voxels::v608,0.0011636575,0.0004141687,0.00078222906,0.0005275875,9.825585e-06
volume_sn_voxels::v609,0.0009699887,0.0010401189,0.001013211,0.0009160718,0.00072871416
volume_sn_voxels::v610,0.0015052665,-0.00025364646,-0.00020928333,-0.00044828278,-0.0019088156
volume_sn_voxels::v611,0.0014253887,-0.00030295204,-0.00031849075,-0.0007355085,-0.0012345557
volume_sn_voxels::v612,0.0020175593,-0.00017582391,-0.0006379194,-0.00085683004,-0.00050480664
volume_sn_voxels::v613,0.0019218856,0.00021905637,-0.00073309086,-0.0010690583,0.00021819673
volume_sn_voxels::v614,0.0016869839,0.00060942397,-0.00024010369,-0.0006028706,0.000794908
volume_sn_voxels::v615,0.0019887385,0.00011941761,-0.0013285823,-0.0013164342,-0.0012775362
volume_sn_voxels::v616,0.0017397768,-7.808355e-05,-0.0017924727,-0.0016480861,-0.0006783888
volume_sn_voxels::v617,0.0021004365,-0.00031632528,-0.0021744808,-0.0018448948,-0.00010889641
volume_sn_voxels::v618,0.0016525817,2.719113e-06,-0.0018815266,-0.002113402,0.00046586615
volume_sn_voxels::v619,0.0017126127,0.00059998117,-0.00087567454,-0.0019396467,0.000735272
volume_sn_voxels::v620,0.0016270395,0.0007857236,0.00014725,-0.0010959039,0.0011107671
volume_sn_voxels::v621,0.0016555735,0.0001721362,-0.001978941,-0.0017580767,-0.0010966519
volume_sn_voxels::v622,0.0018247486,-0.00013349894,-0.0025489556,-0.0021685313,-0.00043360816
volume_sn_voxels::v623,0.0016546784,-0.0003233809,-0.0028288455,-0.002113783,5.9207054e-05
volume_sn_voxels::v624,0.0016113728,2.4105535e-05,-0.0023972327,-0.0021566406,0.00052962586
volume_sn_voxels::v625,0.0018665361,4.550432e-05,-0.0016225182,-0.0017422447,0.0010595773
volume_sn_voxels::v626,0.0017264534,0.0005738387,-0.0007561366,-0.0013373924,0.0012975833
volume_sn_voxels::v627,0.0017805365,0.0004648706,-0.001239836,-0.0016889557,-0.00077453424
volume_sn_voxels::v628,0.0019167047,5.5910073e-06,-0.0025431926,-0.001855005,-0.000477039
volume_sn_voxels::v629,0.0018922659,-0.00019860792,-0.0031786782,-0.0023593334,-0.00032803754
volume_sn_voxels::v630,0.0017796836,-0.00013381035,-0.002987127,-0.0024723257,0.000145901
volume_sn_voxels::v631,0.0014785848,-0.0002807374,-0.002803837,-0.002456685,0.0005354487
volume_sn_voxels::v632,0.0013813179,0.00010839762,-0.0021086042,-0.0016095842,0.0006460941
volume_sn_voxels::v633,0.0013227215,0.0005188591,-0.0010131389,-0.0010814975,0.0010829613
volume_sn_voxels::v634,0.0017324659,0.00043088204,-0.0017389763,-0.0019808698,-0.0008165157
volume_sn_voxels::v635,0.0018563938,-7.0536895e-05,-0.002523834,-0.0017569211,-0.0004035206
volume_sn_voxels::v636,0.0023483264,-0.00018848144,-0.0036257,-0.0022108094,-0.00032830876
volume_sn_voxels::v637,0.0021330968,1.9827434e-05,-0.003903611,-0.002545125,9.285326e-05
volume_sn_voxels::v638,0.0013799242,8.236519e-05,-0.0029579953,-0.002070723,0.00037472972
volume_sn_voxels::v639,0.0014464161,0.00040774842,-0.0022883546,-0.0012464386,0.00073193706
volume_sn_voxels::v640,0.0017271864,0.0005624483,-0.0013505691,-0.0004725035,0.0007258903
volume_sn_voxels::v641,0.0018144969,0.00062136824,-0.0011777304,-0.0014749633,-0.0005399689
volume_sn_voxels::v642,0.0019585066,0.00047621585,-0.00218033,-0.0012086501,-0.00048040916
volume_sn_voxels::v643,0.0018628997,0.00025051305,-0.0027904003,-0.0018229012,-0.00035621724
volume_sn_voxels::v644,0.0018475046,0.00028019134,-0.0034793462,-0.0019072536,-0.00036244135
volume_sn_voxels::v645,0.0017973612,0.00012584204,-0.0033610798,-0.0020988125,-2.7293649e-05
volume_sn_voxels::v646,0.0016247398,0.00033727006,-0.002979603,-0.0015700602,-2.5365225e-05
volume_sn_voxels::v647,0.001602201,0.00040681334,-0.0024601659,-0.00037697508,0.0004747288
volume_sn_voxels::v648,0.0012935557,0.0009018053,-0.0017568817,0.0011089068,0.001066906
volume_sn_voxels::v649,0.0017489751,0.0007873987,-0.0013401915,-0.0011801462,-0.000368321
volume_sn_voxels::v650,0.001939072,0.0006873841,-0.0019591434,-0.0012414438,-0.00061517337
volume_sn_voxels::v651,0.0016885599,0.00061158487,-0.0023989165,-0.0011849116,-0.00039436584
volume_sn_voxels::v652,0.0018978821,0.00055833126,-0.002972315,-0.0016267279,-0.0004306783
volume_sn_voxels::v653,0.0015595753,0.0004709945,-0.0033757961,-0.0016030476,-7.6389864e-05
volume_sn_voxels::v654,0.0015887531,0.0007754432,-0.0033773547,-0.0008884371,9.292766e-05
volume_sn_voxels::v655,0.0011012099,0.0009413883,-0.0026966708,0.00056459167,0.0005406625
volume_sn_voxels::v656,0.0009972535,0.001377742,-0.0014406518,0.0025212835,0.0009539583
volume_sn_voxels::v657,0.00219573,0.0008443231,0.00022620306,-0.0012205181,-3.225485e-05
volume_sn_voxels::v658,0.001976443,0.0012480319,-0.00079774973,-0.0009980073,-0.00043493172
volume_sn_voxels::v659,0.00200716,0.00094440393,-0.0017477707,-0.0010673918,-0.00061745703
volume_sn_voxels::v660,0.0018732988,0.0011656747,-0.0026863352,-0.0009521234,-0.0005296
volume_sn_voxels::v661,0.001861356,0.00087906944,-0.0027802354,-0.00092241354,-0.00053181784
volume_sn_voxels::v662,0.0019202516,0.0010220828,-0.002510639,-0.000293494,-0.00010809457
volume_sn_voxels::v663,0.0013506336,0.0015283497,-0.002799649,0.00043562351,0.00012916376
volume_sn_voxels::v664,0.0013156043,0.0018704365,-0.0028226627,0.0026769403,0.00086288917
volume_sn_voxels::v665,0.00057690724,0.0016946081,-0.0014548785,0.004519857,0.0009200841
volume_sn_voxels::v666,0.0022624321,0.001298316,0.0010566867,-0.0015069254,3.5615616e-05
volume_sn_voxels::v667,0.0023594133,0.0014555475,-0.00027956464,-0.001166873,-0.00013270054
volume_sn_voxels::v668,0.001934156,0.001750231,-0.0012289148,-0.00065719313,-0.00026727258
volume_sn_voxels::v669,0.0018886668,0.0018591039,-0.0018965689,-0.0005108389,-0.00062389707
volume_sn_voxels::v670,0.0020986674,0.0020345994,-0.0021744745,-0.0003721174,-0.00044957956
volume_sn_voxels::v671,0.00145929,0.0017298571,-0.0022551452,0.00047508086,-1.6080292e-05
volume_sn_voxels::v672,0.0012112358,0.0021611808,-0.0023997289,0.0019154525,0.0003876409
volume_sn_voxels::v673,0.001063972,0.002794003,-0.0024330781,0.0041355425,0.0011719522
volume_sn_voxels::v674,0.0006069202,0.0022666354,-0.0011252217,0.0045926217,0.00088835333
volume_sn_voxels::v675,0.0009205725,0.00095571193,0.003151911,0.00042092643,0.0016920576
volume_sn_voxels::v676,0.0012751034,0.0006971692,0.003765491,-0.00036538483,0.0012276008
volume_sn_voxels::v677,0.0013939913,0.0007291109,0.0030510263,-0.00076316507,0.00065128267
volume_sn_voxels::v678,0.0014437587,0.0008376202,0.002736633,-0.0013574715,0.00049015996
volume_sn_voxels::v679,0.001758631,0.0013042114,0.0021842592,-0.0014992475,0.00031808732
volume_sn_voxels::v680,0.0020429015,0.0016493272,0.0018137726,-0.0017840713,0.0001515038
volume_sn_voxels::v681,0.0020729625,0.002163872,0.0006144748,-0.00111482,-0.000102693084
volume_sn_voxels::v682,0.0019837492,0.0024790284,-0.000347739,-0.00037863528,-0.00023782665
volume_sn_voxels::v683,0.0017570126,0.0022046275,-0.0011356194,-0.00013075433,-0.00042690773
volume_sn_voxels::v684,0.0017904157,0.0022766637,-0.0015669873,0.0005890186,-0.0004459939
volume_sn_voxels::v685,0.001676782,0.0023647405,-0.0015944818,0.0014305891,-0.00021686514
volume_sn_voxels::v686,0.0009777927,0.0027957538,-0.002294676,0.0031995536,0.00044987813
volume_sn_voxels::v687,0.0008676333,0.003559351,-0.0019933158,0.005173657,0.0011524882
volume_sn_voxels::v688,0.0008212474,0.0011800745,0.0037005204,-0.0003932025,0.0017542635
volume_sn_voxels::v689,0.0010362613,0.0008725523,0.0037540512,-0.0011143197,0.0013325898
volume_sn_voxels::v690,0.001094115,0.0009124877,0.0031199045,-0.0015643467,0.0010283447
volume_sn_voxels::v691,0.0014920912,0.0009629698,0.0029781929,-0.0020148081,0.0008238403
volume_sn_voxels::v692,0.0015936695,0.0011721932,0.0028017801,-0.001841269,0.0004022486
volume_sn_voxels::v693,0.0021256674,0.0020702959,0.0026511524,-0.0015872826,0.00066811807
volume_sn_voxels::v694,0.0023870391,0.003055295,0.0014039944,-0.001048216,0.0003332039
volume_sn_voxels::v695,0.0020456892,0.0028603163,2.6463822e-05,0.00020426833,1.2536696e-05
volume_sn_voxels::v696,0.0018364531,0.0033466157,-0.000691989,0.0007738981,1.8264619e-06
volume_sn_voxels::v697,0.0014850907,0.0028461406,-0.0014287637,0.0014233597,-0.00011184718
volume_sn_voxels::v698,0.001330445,0.0030129817,-0.0016229355,0.0027754984,0.00016886184
volume_sn_voxels::v699,0.00089390355,0.004373676,-0.0018483149,0.0048415475,0.00082514284
volume_sn_voxels::v700,0.00033405694,0.0034713123,-0.0015873142,0.005161567,0.0013937977
volume_sn_voxels::v701,0.00033028668,0.0033576668,-0.0013395991,0.005627625,0.0012907016
volume_sn_voxels::v702,0.0008889047,0.0009523352,0.0040061106,-0.0013255364,0.0017661074
volume_sn_voxels::v703,0.0010269193,0.001157444,0.0041242586,-0.0021039709,0.0016522362
volume_sn_voxels::v704,0.0010491943,0.0007539014,0.0039469143,-0.0021413162,0.0013881836
volume_sn_voxels::v705,0.0014551374,0.001188988,0.0042574382,-0.0023732975,0.0012640385
volume_sn_voxels::v706,0.001604782,0.0016353097,0.0033447451,-0.0020527786,0.0010114716
volume_sn_voxels::v707,0.0013901927,0.0022466844,0.0031629736,-0.0013376246,0.00059266144
volume_sn_voxels::v708,0.0015663003,0.0028964686,0.0016896164,-0.0007003102,0.0004540044
volume_sn_voxels::v709,0.001785459,0.0035217004,0.00056108844,0.0007150117,0.00023349478
volume_sn_voxels::v710,0.0019552093,0.00392886,-0.00058377464,0.0020769136,0.00021843851
volume_sn_voxels::v711,0.0010888734,0.0035050237,-0.0009494396,0.0023237509,0.000243923
volume_sn_voxels::v712,0.00091477757,0.0041820277,-0.0015983571,0.0042234357,0.0006413488
volume_sn_voxels::v713,0.0008797212,0.004398909,-0.0016113729,0.005529426,0.0010910021
volume_sn_voxels::v714,0.00033784588,0.0037210637,-0.0016499202,0.006725366,0.0017496248
volume_sn_voxels::v715,0.00095079804,0.00085800287,0.0044979304,-0.0023195157,0.0018399685
volume_sn_voxels::v716,0.0009288721,0.001044467,0.0044768415,-0.0020491835,0.001929373
volume_sn_voxels::v717,0.0013922476,0.0012346711,0.004117532,-0.0018026028,0.0016062832
volume_sn_voxels::v718,0.0014896354,0.0022290507,0.003459639,-0.0017075085,0.0012529808
volume_sn_voxels::v719,0.0016505003,0.0021861147,0.0027751029,-0.00094912207,0.00092754356
volume_sn_voxels::v720,0.0017057403,0.0032420796,0.0017040886,0.00042729173,0.0006788354
volume_sn_voxels::v721,0.0015141551,0.0039738594,0.00041896282,0.0020497278,0.0006109182
volume_sn_voxels::v722,0.0012435246,0.003884221,-0.0002550217,0.0031903584,0.0007250349
volume_sn_voxels::v723,0.0011070748,0.0044918787,-0.0007338419,0.0045786295,0.000839708
volume_sn_voxels::v724,0.0010445359,0.004595317,-0.0011685032,0.005915923,0.001160592
volume_sn_voxels::v725,0.00051741104,0.0050883954,-0.00164142,0.0066613937,0.0016114088
volume_sn_voxels::v726,0.00096163806,0.00097594585,0.003911142,-0.0019503733,0.002121437
volume_sn_voxels::v727,0.00090436393,0.0013613405,0.0040418645,-0.0012880224,0.0017184269
volume_sn_voxels::v728,0.0012830778,0.00223012,0.0038637645,-0.00084345666,0.0016498959
volume_sn_voxels::v729,0.0015022431,0.0036910346,0.0035753592,0.00057132606,0.0012444215
volume_sn_voxels::v730,0.0015071428,0.004110299,0.001861693,0.0021104324,0.0011964482
volume_sn_voxels::v731,0.0010561479,0.0041448264,0.00074378983,0.0030007665,0.0010719133
volume_sn_voxels::v732,0.0013947727,0.0044914293,-0.00017390608,0.0042129606,0.0012062987
volume_sn_voxels::v733,0.0006200668,0.0040822886,-0.00059701013,0.0053022113,0.0014300486
volume_sn_voxels::v734,0.0006229209,0.0013726242,0.0044644237,-0.0016169124,0.0021971602
volume_sn_voxels::v735,0.00074265175,0.0020965748,0.003769902,-0.00089850853,0.0019715263
volume_sn_voxels::v736,0.0009283678,0.0029579091,0.0031297733,0.00011991514,0.0018470852
volume_sn_voxels::v737,0.0011892795,-6.7001005e-05,0.0003795267,-9.702011e-05,-0.0012957935
volume_sn_voxels::v738,0.0013619817,0.00023564098,-9.8236254e-05,3.206683e-05,-0.00069267425
volume_sn_voxels::v739,0.0011454847,0.0012847647,-7.699179e-05,0.00050632114,0.00010865777
volume_sn_voxels::v740,0.0016365608,2.5096148e-05,0.00017758396,-0.000861623,-0.0018414061
volume_sn_voxels::v741,0.0013704349,-0.00012115292,-0.000438133,-0.0014428227,-0.0011562519
volume_sn_voxels::v742,0.0013851563,2.389003e-05,-0.0007610104,-0.0012070007,-0.00022398481
volume_sn_voxels::v743,0.0014869525,0.00045735217,-0.00081489515,-0.0011609915,0.00011272267
volume_sn_voxels::v744,0.0018760551,-8.936572e-06,4.8581842e-05,-0.0015195055,-0.0016136674
volume_sn_voxels::v745,0.0019129227,-2.2581662e-05,-0.00088678417,-0.0016866953,-0.0015349294
volume_sn_voxels::v746,0.0016406021,9.285239e-06,-0.0015754448,-0.0023957428,-0.0006371146
volume_sn_voxels::v747,0.0014931272,2.3940425e-05,-0.0017960434,-0.0021700896,1.7265178e-05
volume_sn_voxels::v748,0.0014858894,9.88845e-05,-0.0017144833,-0.0020381492,0.0005412619
volume_sn_voxels::v749,0.0015908228,0.0006334981,-0.0010092456,-0.0013190488,0.0007149573
volume_sn_voxels::v750,0.0017407717,0.00047340212,-0.00052984327,-0.0019041336,-0.0013310842
volume_sn_voxels::v751,0.0018324702,6.599716e-05,-0.0018629465,-0.0020886287,-0.0007256083
volume_sn_voxels::v752,0.0017026732,-6.4300795e-05,-0.0020105098,-0.002363856,-0.0001843172
volume_sn_voxels::v753,0.001592323,-0.00019368314,-0.0024743406,-0.0021172345,0.00018800676
volume_sn_voxels::v754,0.001593579,3.012557e-05,-0.0022267168,-0.002356985,0.00057748775
volume_sn_voxels::v755,0.0018199524,0.00036368237,-0.001617559,-0.0015935543,0.000945707
volume_sn_voxels::v756,0.001940911,0.00037280627,-0.0010748233,-0.0018509666,-0.0008767392
volume_sn_voxels::v757,0.0020198438,0.00013983127,-0.0022890507,-0.0023162686,-0.00048205876
volume_sn_voxels::v758,0.0017745687,2.149565e-05,-0.0025116073,-0.0024761374,-7.6581724e-05
volume_sn_voxels::v759,0.0017229599,-0.00021846707,-0.0027079505,-0.002626217,0.0002104556
volume_sn_voxels::v760,0.001424392,0.00010705781,-0.0021361404,-0.0020675284,0.00049204053
volume_sn_voxels::v761,0.0013392171,0.00030100075,-0.0018751926,-0.0013466696,0.0003717392
volume_sn_voxels::v762,0.0015716305,0.00061901164,-0.00056980056,-0.00041184717,0.00083472335
volume_sn_voxels::v763,0.0020114838,0.000122878,-0.0019300104,-0.0017198633,-0.0006299102
volume_sn_voxels::v764,0.002114555,5.253598e-05,-0.002575331,-0.0019633772,-0.0005468446
volume_sn_voxels::v765,0.0016934838,-0.00023718044,-0.003045007,-0.0020199744,-0.00012797226
volume_sn_voxels::v766,0.0015788191,1.9719795e-05,-0.002706725,-0.002271784,2.9350394e-05
volume_sn_voxels::v767,0.0013902981,-3.0492413e-07,-0.0023415438,-0.001776533,0.00044190968
volume_sn_voxels::v768,0.0015114347,0.0006195034,-0.0019461754,-0.0010021222,0.00077983807
volume_sn_voxels::v769,0.001561355,0.0007762641,-0.0006374265,0.00057039736,0.0005735889
volume_sn_voxels::v770,0.0018854527,0.0004313027,-0.0012340435,-0.0011853917,-0.00083931314
volume_sn_voxels::v771,0.0018234522,0.00055982126,-0.002222538,-0.0013506837,-0.00068940356
volume_sn_voxels::v772,0.0021380847,0.00018990292,-0.003111572,-0.0018937244,-0.0005425852
volume_sn_voxels::v773,0.0016519058,0.00026825367,-0.0030317886,-0.0019778286,-0.00027737432
volume_sn_voxels::v774,0.0015339652,0.0001537861,-0.0025729057,-0.0018119587,-5.0805796e-05
volume_sn_voxels::v775,0.0011824816,0.000108147084,-0.002418238,-0.000993275,3.7161997e-05
volume_sn_voxels::v776,0.0013547125,0.0002671828,-0.0021425595,0.0004939891,0.0003934452
volume_sn_voxels::v777,0.0010740443,0.0005258028,-0.0007291076,0.002008264,0.00022845397
volume_sn_voxels::v778,0.0018225383,0.0006916595,-0.0014643575,-0.00086034107,-0.0008023012
volume_sn_voxels::v779,0.0017346945,0.0008277052,-0.0024511328,-0.0012618211,-0.00085182016
volume_sn_voxels::v780,0.0018392544,0.0005306141,-0.0030874147,-0.0013504025,-0.00076170696
volume_sn_voxels::v781,0.0015226826,0.00058205187,-0.0033864514,-0.001680509,-0.00049528974
volume_sn_voxels::v782,0.001364518,0.00037220772,-0.003118038,-0.0011613551,-0.00010406008
volume_sn_voxels::v783,0.0010838463,0.00029665092,-0.0023799343,8.2289414e-05,-0.0001222053
volume_sn_voxels::v784,0.0010041577,0.00054403173,-0.0022630391,0.0021339795,-9.8522745e-05
volume_sn_voxels::v785,0.0006308654,0.00032114677,-0.0003107436,0.0029549324,-0.00028891384
volume_sn_voxels::v786,0.0019958448,0.0014011865,-0.0017418205,-0.0009109769,-0.0007618733
volume_sn_voxels::v787,0.0024026877,0.0013718518,-0.0021181956,-0.001062768,-0.00087116024
volume_sn_voxels::v788,0.0017450985,0.001082984,-0.002805935,-0.0009293516,-0.0007579341
volume_sn_voxels::v789,0.0017326435,0.0010310449,-0.002968454,-0.0006256108,-0.00081854285
volume_sn_voxels::v790,0.0016467699,0.00092987024,-0.0025524676,-3.8003574e-05,-0.00023855681
volume_sn_voxels::v791,0.001444127,0.0011564323,-0.0026736488,0.0017811891,-3.4167613e-05
volume_sn_voxels::v792,0.0006650873,0.0008509447,-0.0022710832,0.003397304,0.00012844523
volume_sn_voxels::v793,0.0019467005,0.0019439548,-0.0005074246,-0.00056947727,-0.00037806458
volume_sn_voxels::v794,0.0019335174,0.0019698148,-0.0010146858,-0.00036836378,-0.0006076906
volume_sn_voxels::v795,0.0018931341,0.0019004764,-0.0018919348,-0.00039843036,-0.00090516073
volume_sn_voxels::v796,0.0017888191,0.0017668684,-0.0021045972,-0.0003766136,-0.0010128724
volume_sn_voxels::v797,0.001658612,0.0016811836,-0.002501732,1.7674289e-05,-0.0006322311
volume_sn_voxels::v798,0.0016591826,0.0019149593,-0.0025377015,0.0015266339,-0.00028953643
volume_sn_voxels::v799,0.0010482803,0.0015255889,-0.002994849,0.0033760658,-0.00019181642
volume_sn_voxels::v800,0.00054565724,0.0013805592,-0.0014988766,0.0052865446,3.6026468e-05
volume_sn_voxels::v801,0.002169736,0.0024327047,0.0003400504,-0.0007943312,-0.0002639426
volume_sn_voxels::v802,0.0019161406,0.0024495658,-0.0004933978,-0.00048495698,-0.00058092945
volume_sn_voxels::v803,0.0016215346,0.00257477,-0.0013025053,-7.504025e-05,-0.0008332201
volume_sn_voxels::v804,0.0016396437,0.0025529137,-0.0017663082,0.00043526068,-0.00065417297
volume_sn_voxels::v805,0.0014425863,0.0027335568,-0.0022338985,0.0013962834,-0.00071523397
volume_sn_voxels::v806,0.0012420482,0.0028228876,-0.0020203139,0.002459153,-0.00039602412
volume_sn_voxels::v807,0.0006156784,0.002957205,-0.0025138394,0.0046048462,0.00015728398
volume_sn_voxels::v808,0.0004609643,0.0020741203,-0.0018715946,0.0064696264,0.00020136873
volume_sn_voxels::v809,0.0018148256,0.0016390871,0.0028883412,-0.0016397301,0.00020901134
volume_sn_voxels::v810,0.0022627471,0.0023650485,0.0022679756,-0.0017045892,0.00022179564
volume_sn_voxels::v811,0.0021350791,0.0023982252,0.00083857897,-0.0008137441,-0.00027705982
volume_sn_voxels::v812,0.0017222262,0.0029316694,4.1567095e-05,0.0001461014,-0.00037535783
volume_sn_voxels::v813,0.0017327578,0.0030029453,-0.0007936567,0.0008239718,-0.00071125315
volume_sn_voxels::v814,0.0015203333,0.0029818923,-0.0015299834,0.0014590491,-0.0005458357
volume_sn_voxels::v815,0.0015211371,0.003241042,-0.0018271639,0.002248666,-0.0004605916
volume_sn_voxels::v816,0.0011560848,0.0034311223,-0.0019777576,0.0037951034,0.00029730838
volume_sn_voxels::v817,0.00072371407,0.0035451218,-0.002084873,0.005670734,0.0006674701
volume_sn_voxels::v818,0.00026143467,0.002701246,-0.0018176073,0.0065553496,0.0008627261
volume_sn_voxels::v819,0.0016952188,0.0014496889,0.0042522345,-0.0023122346,0.0009216042
volume_sn_voxels::v820,0.0020460526,0.0017354721,0.0034032147,-0.0019093133,0.0005183389
volume_sn_voxels::v821,0.0020133061,0.0022634242,0.002256366,-0.0016018219,-8.0331e-06
volume_sn_voxels::v822,0.0016829179,0.0030902775,0.0015004664,-0.000695759,-0.00014758826
volume_sn_voxels::v823,0.0017408422,0.002939246,0.0003258969,0.00056210934,-0.00028869885
volume_sn_voxels::v824,0.0013336827,0.003485813,-0.0003896442,0.0015560901,-0.0004082072
volume_sn_voxels::v825,0.0013104854,0.003054928,-0.0010139099,0.0019430299,-0.00038970643
volume_sn_voxels::v826,0.001062412,0.0033496055,-0.0013916213,0.0031012655,0.00013769095
volume_sn_voxels::v827,0.0009192733,0.003575528,-0.0019495616,0.0047318167,0.00045115972
volume_sn_voxels::v828,0.0005850547,0.0044130147,-0.002023361,0.0066251336,0.0010184818
volume_sn_voxels::v829,0.0015658996,0.0011908074,0.004120775,-0.0026052138,0.00087472086
volume_sn_voxels::v830,0.0019234245,0.002535462,0.0037353612,-0.0022186695,0.0006932191
volume_sn_voxels::v831,0.0016148865,0.0031450342,0.0025128457,-0.0012050725,0.0002482885
volume_sn_voxels::v832,0.0016302548,0.003211448,0.0018517702,-6.3048e-05,-0.00013576853
volume_sn_voxels::v833,0.0013528046,0.0039548334,0.0004088316,0.0013153274,-0.00024816443
volume_sn_voxels::v834,0.0012824639,0.003733818,-3.851773e-05,0.002069468,-0.00026163785
volume_sn_voxels::v835,0.000991494,0.003663384,-0.0007837913,0.0030276587,0.00024238785
volume_sn_voxels::v836,0.0012292803,0.004088044,-0.0012669738,0.0046477322,0.00058817386
volume_sn_voxels::v837,0.000845574,0.0043959804,-0.0015771462,0.0064597907,0.0011924386
volume_sn_voxels::v838,0.0012042103,0.0018293165,0.0036120857,-0.002605437,0.0011484787
volume_sn_voxels::v839,0.0016800321,0.0025516183,0.0030987542,-0.001977917,0.0005939404
volume_sn_voxels::v840,0.0015205464,0.0037184358,0.0023399787,-0.000515712,0.00032098964
volume_sn_voxels::v841,0.0017834713,0.004246074,0.0015726419,0.0009888022,0.00026499073
volume_sn_voxels::v842,0.0014198686,0.0041887695,0.0006378817,0.0026344485,0.00018910613
volume_sn_voxels::v843,0.0010936768,0.0037274158,-0.00019868625,0.003319614,0.00046702023
volume_sn_voxels::v844,0.0011153389,0.0045078746,-0.0004956961,0.0051697344,0.00065746857
