Feature,Factor_0,Factor_1
volume_sn_voxels::v1568,-0.6619126,-1.6324158
volume_sn_voxels::v1569,-0.8758828,-1.8111035
volume_sn_voxels::v1570,-0.9754911,-1.8034128
volume_sn_voxels::v1571,-0.94442046,-1.5784917
volume_sn_voxels::v1572,-0.91237617,-1.1802769
volume_sn_voxels::v1573,-0.9409793,-1.2533035
volume_sn_voxels::v1574,-0.852717,-0.94582695
volume_sn_voxels::v1575,-0.6338231,-0.64348125
volume_sn_voxels::v1576,-0.5065127,-0.24615136
volume_sn_voxels::v1577,-0.7957022,-1.4770324
volume_sn_voxels::v1578,-0.7713826,-1.6303767
volume_sn_voxels::v1579,-0.78537613,-1.4065995
volume_sn_voxels::v1580,-0.74990106,-1.0622007
volume_sn_voxels::v1581,-0.7582832,-1.071967
volume_sn_voxels::v1582,-0.6012079,-0.82021016
volume_sn_voxels::v1583,-0.7457851,-0.18202393
volume_sn_voxels::v1584,-0.7524352,0.09457757
volume_sn_voxels::v1585,-1.027089,-0.3660221
volume_sn_voxels::v1586,-0.91801083,0.048756454
volume_sn_voxels::v1587,-0.78172415,0.28501967
volume_sn_voxels::v1588,-1.2319087,-0.39078173
volume_sn_voxels::v1589,-1.0787802,-0.28903484
volume_sn_voxels::v1590,-0.9409644,-0.13239668
volume_sn_voxels::v1591,-0.9635954,0.111450605
volume_sn_voxels::v1592,-1.3160037,-0.22475834
volume_sn_voxels::v1593,-1.0949779,-0.18758847
volume_sn_voxels::v1594,-1.1475447,-0.18173195
volume_sn_voxels::v1595,-1.1075435,-0.3009142
volume_sn_voxels::v1596,-1.2633857,-0.26854932
volume_sn_voxels::v1597,-1.1477418,-0.36265358
volume_sn_voxels::v1598,-1.1166171,-0.30432332
volume_sn_voxels::v1599,-1.1376976,-0.2781167
volume_sn_voxels::v1600,-1.0957303,-0.17016947
volume_sn_voxels::v1601,-1.0149415,-0.31991592
volume_sn_voxels::v1602,-1.0329198,-0.33797747
volume_sn_voxels::v1603,-1.0502152,-0.42995596
volume_sn_voxels::v1604,-1.1100222,-0.39903417
volume_sn_voxels::v1605,-1.0874771,-0.5100765
volume_sn_voxels::v1606,-0.8929076,-0.42926118
volume_sn_voxels::v1607,-0.9695586,-0.50750625
volume_sn_voxels::v1608,-1.0332751,-0.5014216
volume_sn_voxels::v1609,-0.92990965,-0.39988047
volume_sn_voxels::v1610,-1.0353489,-0.49251348
volume_sn_voxels::v1611,-0.7126858,-0.55781007
volume_sn_voxels::v1612,-0.8741232,-0.6811333
volume_sn_voxels::v1613,-0.94239527,-0.76530075
volume_sn_voxels::v1614,-1.0763429,-0.534149
volume_sn_voxels::v1615,-1.1098459,-0.70713747
volume_sn_voxels::v1616,-1.0863028,-0.7636149
volume_sn_voxels::v1617,-0.70069206,-0.94762987
volume_sn_voxels::v1618,-0.9266396,-1.0545834
volume_sn_voxels::v1619,-0.9799883,-1.0323989
volume_sn_voxels::v1620,-0.9712035,-0.7985146
volume_sn_voxels::v1621,-1.0865079,-0.8561232
volume_sn_voxels::v1622,-1.2565475,-0.9829615
volume_sn_voxels::v1623,-0.52742445,-1.0707728
volume_sn_voxels::v1624,-0.79968697,-1.4974469
volume_sn_voxels::v1625,-0.9977105,-1.1957021
volume_sn_voxels::v1626,-0.9859138,-1.0689541
volume_sn_voxels::v1627,-1.1140733,-0.9819938
volume_sn_voxels::v1628,-1.3912504,-1.2557919
volume_sn_voxels::v1629,-1.1489539,-0.9933894
volume_sn_voxels::v1630,-0.40769413,-1.4441167
volume_sn_voxels::v1631,-0.55755556,-1.4423724
volume_sn_voxels::v1632,-0.8087626,-1.5676092
volume_sn_voxels::v1633,-1.0840656,-1.2516232
volume_sn_voxels::v1634,-1.2654322,-1.3947538
volume_sn_voxels::v1635,-1.3565849,-1.2671065
volume_sn_voxels::v1636,-1.2457432,-1.1818666
volume_sn_voxels::v1637,-1.123527,-0.8467658
volume_sn_voxels::v1638,-0.3300323,-1.544638
volume_sn_voxels::v1639,-0.5787877,-1.5650165
volume_sn_voxels::v1640,-0.83716697,-1.5866057
volume_sn_voxels::v1641,-0.88416445,-1.5074073
volume_sn_voxels::v1642,-1.0672582,-1.1520613
volume_sn_voxels::v1643,-1.1802822,-1.3708482
volume_sn_voxels::v1644,-1.0688831,-1.1730872
volume_sn_voxels::v1645,-1.1156942,-1.2169666
volume_sn_voxels::v1646,-1.0982533,-0.9324644
volume_sn_voxels::v1647,-0.9168197,-0.6583514
volume_sn_voxels::v1648,-0.73393995,-0.43558392
volume_sn_voxels::v1649,-0.39741397,-1.6207739
volume_sn_voxels::v1650,-0.5290682,-1.3470405
volume_sn_voxels::v1651,-0.72017205,-1.6493267
volume_sn_voxels::v1652,-0.8822918,-1.4452718
volume_sn_voxels::v1653,-0.93852985,-1.4793782
volume_sn_voxels::v1654,-1.069726,-1.3819865
volume_sn_voxels::v1655,-1.0782074,-1.5123464
volume_sn_voxels::v1656,-1.0720544,-1.2834858
volume_sn_voxels::v1657,-1.0188949,-1.0367489
volume_sn_voxels::v1658,-0.8568885,-0.741059
volume_sn_voxels::v1659,-0.6175251,-0.5129988
volume_sn_voxels::v1660,-0.6287393,-0.36839423
volume_sn_voxels::v1661,-0.4685357,-0.49595165
volume_sn_voxels::v1662,-0.28787297,-1.1501815
volume_sn_voxels::v1663,-0.57346493,-1.5946205
volume_sn_voxels::v1664,-0.6749926,-1.5029474
volume_sn_voxels::v1665,-0.7785908,-1.4476376
volume_sn_voxels::v1666,-0.888526,-1.5899165
volume_sn_voxels::v1667,-0.99714833,-1.7469461
volume_sn_voxels::v1668,-0.89484686,-1.6164659
volume_sn_voxels::v1669,-0.8804891,-1.2349442
volume_sn_voxels::v1670,-0.88133496,-0.92904127
volume_sn_voxels::v1671,-0.760787,-0.74518377
volume_sn_voxels::v1672,-0.6960087,-0.4993457
volume_sn_voxels::v1673,-0.5566167,-0.3968374
volume_sn_voxels::v1674,-0.4165747,-0.19450448
volume_sn_voxels::v1675,-0.5079409,-1.1043291
volume_sn_voxels::v1676,-0.7367168,-1.2833291
volume_sn_voxels::v1677,-0.9118744,-1.4575828
volume_sn_voxels::v1678,-0.8349453,-1.4547961
volume_sn_voxels::v1679,-0.8154567,-1.7122167
volume_sn_voxels::v1680,-0.81718975,-1.8016558
volume_sn_voxels::v1681,-0.72620106,-1.2116026
volume_sn_voxels::v1682,-0.8155446,-1.0467978
volume_sn_voxels::v1683,-0.76602536,-0.773875
volume_sn_voxels::v1684,-0.6024391,-0.41981053
volume_sn_voxels::v1685,-0.49995932,-0.2086181
volume_sn_voxels::v1686,-0.84487575,-1.1374059
volume_sn_voxels::v1687,-0.927799,-1.4563992
volume_sn_voxels::v1688,-0.87133396,-1.3709681
volume_sn_voxels::v1689,-0.85050017,-1.4203205
volume_sn_voxels::v1690,-0.68711346,-1.1030215
volume_sn_voxels::v1691,-0.67796344,-0.947333
volume_sn_voxels::v1692,-0.7641102,-0.78529674
volume_sn_voxels::v1693,-0.53738445,-0.23321047
volume_sn_voxels::v1694,-1.0922853,-0.45299935
volume_sn_voxels::v1695,-1.0319263,-0.41410136
volume_sn_voxels::v1696,-1.128157,-0.3634148
volume_sn_voxels::v1697,-1.1446501,-0.4750485
volume_sn_voxels::v1698,-1.0186703,-0.26086065
volume_sn_voxels::v1699,-1.1142447,-0.22256406
volume_sn_voxels::v1700,-1.2099802,-0.29181266
volume_sn_voxels::v1701,-1.1442403,-0.32316938
volume_sn_voxels::v1702,-1.0881592,-0.4378493
volume_sn_voxels::v1703,-1.1277196,-0.29730132
volume_sn_voxels::v1704,-1.0596622,-0.42104003
volume_sn_voxels::v1705,-1.0781189,-0.26437455
volume_sn_voxels::v1706,-1.0898857,-0.24480946
volume_sn_voxels::v1707,-1.0552644,-0.4194845
volume_sn_voxels::v1708,-1.0639234,-0.36140096
volume_sn_voxels::v1709,-1.027106,-0.47625896
volume_sn_voxels::v1710,-1.0752391,-0.35647666
volume_sn_voxels::v1711,-0.96297926,-0.026709417
volume_sn_voxels::v1712,-0.86183983,-0.4326686
volume_sn_voxels::v1713,-0.8952779,-0.37849507
volume_sn_voxels::v1714,-0.91637594,-0.528116
volume_sn_voxels::v1715,-1.0681213,-0.45913562
volume_sn_voxels::v1716,-1.0242636,-0.38966343
volume_sn_voxels::v1717,-0.67346525,0.12167646
volume_sn_voxels::v1718,-0.80124336,-0.36734998
volume_sn_voxels::v1719,-0.8679453,-0.60622716
volume_sn_voxels::v1720,-0.9217378,-0.5954336
volume_sn_voxels::v1721,-1.0529883,-0.6485875
volume_sn_voxels::v1722,-0.9901241,-0.6955571
volume_sn_voxels::v1723,-0.43102285,0.1121649
volume_sn_voxels::v1724,-0.62471914,-0.4560577
volume_sn_voxels::v1725,-0.82468337,-0.8239949
volume_sn_voxels::v1726,-0.92591804,-0.9041909
volume_sn_voxels::v1727,-1.0109717,-0.90278965
volume_sn_voxels::v1728,-1.2709416,-1.0409628
volume_sn_voxels::v1729,-1.082705,-0.9250267
volume_sn_voxels::v1730,-0.21275832,0.079660274
volume_sn_voxels::v1731,-0.4321251,-0.58149064
volume_sn_voxels::v1732,-0.649061,-0.8569339
volume_sn_voxels::v1733,-0.86298144,-0.99220467
volume_sn_voxels::v1734,-1.0682666,-1.172299
volume_sn_voxels::v1735,-1.3370371,-1.1326566
volume_sn_voxels::v1736,-1.2330576,-1.0432768
volume_sn_voxels::v1737,-1.1884954,-0.8201484
volume_sn_voxels::v1738,-0.11376494,-0.19868891
volume_sn_voxels::v1739,-0.31990516,-0.7077171
volume_sn_voxels::v1740,-0.5665751,-1.0134236
volume_sn_voxels::v1741,-0.88183105,-1.156758
volume_sn_voxels::v1742,-0.9728605,-1.2956113
volume_sn_voxels::v1743,-1.2536072,-1.2888007
volume_sn_voxels::v1744,-1.1925769,-1.1909912
volume_sn_voxels::v1745,-1.274957,-1.1823575
volume_sn_voxels::v1746,-0.06580835,-0.41815174
volume_sn_voxels::v1747,-0.29702044,-0.91175133
volume_sn_voxels::v1748,-0.49167585,-1.1173877
volume_sn_voxels::v1749,-0.73037887,-1.2683376
volume_sn_voxels::v1750,-0.9440863,-1.2504039
volume_sn_voxels::v1751,-0.9029717,-1.0562965
volume_sn_voxels::v1752,-1.0818453,-1.1780162
volume_sn_voxels::v1753,-1.14664,-1.2557719
volume_sn_voxels::v1754,-0.25312904,-0.40210974
volume_sn_voxels::v1755,-0.40446556,-1.0132264
volume_sn_voxels::v1756,-0.59579176,-1.2230747
volume_sn_voxels::v1757,-0.7391657,-1.2584513
volume_sn_voxels::v1758,-0.79393166,-1.0838312
volume_sn_voxels::v1759,-0.85352224,-1.2492614
volume_sn_voxels::v1760,-1.0244489,-1.333651
volume_sn_voxels::v1761,-1.0017717,-1.1245631
volume_sn_voxels::v1762,-0.9456659,-0.86898965
volume_sn_voxels::v1763,-0.4765375,-0.33124864
volume_sn_voxels::v1764,-0.4710874,-0.8828278
volume_sn_voxels::v1765,-0.5531569,-1.0763161
volume_sn_voxels::v1766,-0.7802396,-1.152324
volume_sn_voxels::v1767,-0.79413116,-1.2168305
volume_sn_voxels::v1768,-0.93908787,-1.3485664
volume_sn_voxels::v1769,-1.0037763,-1.6506113
volume_sn_voxels::v1770,-0.95267683,-1.3558885
volume_sn_voxels::v1771,-0.84598726,-1.0778767
volume_sn_voxels::v1772,-0.8160444,-0.9970037
volume_sn_voxels::v1773,-0.57571256,-0.005810419
volume_sn_voxels::v1774,-0.58340555,-0.391612
volume_sn_voxels::v1775,-0.6689939,-0.93595654
volume_sn_voxels::v1776,-0.80797637,-1.0324998
volume_sn_voxels::v1777,-0.85528445,-1.1863768
volume_sn_voxels::v1778,-0.9549745,-1.4431759
volume_sn_voxels::v1779,-0.9126651,-1.585392
volume_sn_voxels::v1780,-0.9175538,-1.3883041
volume_sn_voxels::v1781,-0.7022978,-1.1628186
volume_sn_voxels::v1782,-0.65726197,-0.83924824
volume_sn_voxels::v1783,-0.71345806,-0.01075296
volume_sn_voxels::v1784,-0.6919172,-0.48924637
volume_sn_voxels::v1785,-0.7909953,-0.77066725
volume_sn_voxels::v1786,-1.0082302,-1.0480211
volume_sn_voxels::v1787,-0.9604783,-1.1960131
volume_sn_voxels::v1788,-0.86951745,-1.3469055
volume_sn_voxels::v1789,-0.8323875,-1.3052689
volume_sn_voxels::v1790,-0.62392926,-0.9796779
volume_sn_voxels::v1791,-0.6674267,-0.5814957
volume_sn_voxels::v1792,-0.7721955,-0.38890937
volume_sn_voxels::v1793,-0.9235404,-0.39262417
