Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v942,0.60575515,0.9779891,-0.41530135,0.6784037,2.1563795
volume_sn_voxels::v943,-0.33310753,-0.66782224,1.1099613,0.69348264,-0.3350513
volume_sn_voxels::v944,0.13208719,-3.4106214,3.384133,0.67671365,-0.3988358
volume_sn_voxels::v945,-1.2176375,5.7843075,0.2832291,0.762315,1.2058923
volume_sn_voxels::v946,0.8106509,-0.95265704,2.0448856,0.6431064,-0.073715225
volume_sn_voxels::v947,0.21245207,-1.7039037,-0.32422408,0.8073033,2.5011613
volume_sn_voxels::v948,1.1687274,-5.5354137,-1.731669,0.6374511,2.174593
volume_sn_voxels::v949,-0.23374781,-0.9784509,-1.459279,0.800402,-2.2132766
volume_sn_voxels::v950,2.1898706,2.2173915,-1.2275081,0.46838808,2.747503
volume_sn_voxels::v951,-1.4989879,3.608495,-1.5834761,0.28997895,-3.1346347
volume_sn_voxels::v952,1.5726796,-3.147468,-0.09177898,0.27897137,-3.2798052
volume_sn_voxels::v953,-0.5414392,4.7019672,1.2417456,0.518006,-4.1129026
volume_sn_voxels::v954,-0.5349006,-3.5334105,-0.8362783,0.41901612,-1.8288425
volume_sn_voxels::v955,-0.2389453,0.600956,-1.7865922,0.40207705,3.760763
volume_sn_voxels::v956,-1.4556828,-6.6323586,1.3593757,0.39540657,-0.82503957
volume_sn_voxels::v957,0.07941611,-3.9893765,0.51354283,0.49560905,-2.8229427
volume_sn_voxels::v958,-1.401852,-2.6305757,0.8428914,0.3837658,-1.5777421
volume_sn_voxels::v959,-0.5318616,1.2346365,0.9701114,0.23775117,0.754658
volume_sn_voxels::v960,0.35256797,-5.241153,0.20776899,0.24092902,3.1785495
volume_sn_voxels::v961,-2.4274862,0.70125437,2.2327023,0.4703389,-0.5094711
volume_sn_voxels::v962,0.22259074,3.1851735,1.3248731,0.4111746,2.0315633
volume_sn_voxels::v963,1.1633623,8.202656,-0.7715873,0.3442248,-1.0438398
volume_sn_voxels::v964,-0.16071054,0.304003,0.53686464,0.5361744,-0.6789428
volume_sn_voxels::v965,0.35240954,1.4923639,0.8094756,0.43423793,5.8809376
volume_sn_voxels::v966,2.4181173,1.3563181,-0.02786047,0.3766134,-2.2372289
volume_sn_voxels::v967,-0.18398266,-0.30851763,-0.8349308,0.5317209,-3.3882227
volume_sn_voxels::v968,-0.21310242,0.7509449,-0.7438458,0.6492597,2.65569
volume_sn_voxels::v969,-0.059216216,2.415847,-0.6343426,0.52031624,1.9352113
volume_sn_voxels::v970,0.3468538,8.160572,-1.656578,0.67893213,-1.0446942
volume_sn_voxels::v971,-2.5878303,6.0567174,-1.3392911,0.4786939,-1.3425343
volume_sn_voxels::v972,1.5332599,0.67295384,-0.21390842,0.6384906,2.1512089
volume_sn_voxels::v973,-1.7374701,-2.544926,-0.4675876,0.53637624,2.1107464
volume_sn_voxels::v974,0.7847066,-0.23421443,-2.7914329,0.8104767,-2.132495
volume_sn_voxels::v975,-1.4106867,-4.5123615,-0.1579346,0.8467704,-4.9340754
volume_sn_voxels::v976,-2.3940501,-0.5198118,0.4893755,0.8969676,0.31409904
volume_sn_voxels::v977,1.8963219,1.0731134,0.2793858,0.6552898,-0.7193326
volume_sn_voxels::v978,-0.6036394,-4.585319,-1.3670971,0.3721235,-0.74974185
volume_sn_voxels::v979,-0.4558949,3.1096177,-0.10265872,0.5970031,2.8160605
volume_sn_voxels::v980,-1.6044414,3.7032142,2.4925709,0.79966563,2.8966026
volume_sn_voxels::v981,0.0820735,-1.4034531,-1.1386473,0.9498094,2.8865473
volume_sn_voxels::v982,0.85782355,8.34391,-0.3108075,0.85916835,-2.2677379
volume_sn_voxels::v983,-0.7975752,1.7548387,-1.7972428,0.5371692,-4.350882
volume_sn_voxels::v984,0.31868842,0.14339967,-0.15089186,1.1510032,-2.4967365
volume_sn_voxels::v985,-0.89256835,-3.9412644,0.32497916,0.5131442,3.6924844
volume_sn_voxels::v986,-0.8838608,2.0591156,2.4635224,0.90117335,1.2340939
volume_sn_voxels::v987,-0.827659,1.2055782,-0.085344225,0.8898965,3.9516394
volume_sn_voxels::v988,2.3151503,-2.116499,0.6027599,0.72009176,-1.3732159
volume_sn_voxels::v989,0.49740425,-3.2315845,-0.86176336,0.93053675,0.43445605
volume_sn_voxels::v990,0.6588661,-0.28275785,1.6413431,0.7310246,-2.055896
volume_sn_voxels::v991,1.09902,5.4916167,-0.14421485,0.6608656,-1.7529905
volume_sn_voxels::v992,-2.068872,5.0556135,0.98339367,0.6682559,0.5004554
volume_sn_voxels::v993,-2.2079318,1.2040839,-2.4295774,0.7513659,8.0517235
volume_sn_voxels::v994,-0.59178805,0.17924385,-0.95578164,0.88314295,-2.446563
volume_sn_voxels::v995,-1.1946592,1.4454602,-0.21731159,0.81420696,8.111166
volume_sn_voxels::v996,-0.48538393,-4.0220222,-1.3915076,0.39245167,2.8483517
volume_sn_voxels::v997,0.4467794,1.9340477,-1.3598073,0.63002205,2.68363
volume_sn_voxels::v998,0.5307308,2.4080935,1.2643747,0.66900444,-1.7961164
volume_sn_voxels::v999,0.31871098,-2.0515172,3.6458817,0.75993,3.3617074
volume_sn_voxels::v1000,-0.6983974,0.9783878,-3.2303948,0.8329902,-1.8887489
volume_sn_voxels::v1001,-0.9857926,2.3818915,-1.8607303,0.5761164,-0.33221614
volume_sn_voxels::v1002,1.3910602,2.6182084,0.6490359,0.62270707,2.7781417
volume_sn_voxels::v1003,-0.61303777,-0.9635671,1.6246854,0.6849976,2.4584048
volume_sn_voxels::v1004,-0.8681757,-0.6530555,0.81765956,0.7269593,0.29584014
volume_sn_voxels::v1005,1.1192012,0.042330574,-1.1816232,0.2055562,-2.3458607
volume_sn_voxels::v1006,-0.48478666,3.0062008,-0.7149166,0.23353145,2.6991267
volume_sn_voxels::v1007,1.3117288,-0.24061848,-0.6553555,0.21735932,1.7406211
volume_sn_voxels::v1008,-0.077279754,-4.6733694,-1.350483,0.15784773,1.7885944
volume_sn_voxels::v1009,0.49290752,1.4471735,2.2284124,0.20013027,2.662629
volume_sn_voxels::v1010,-1.149829,-3.2747571,-2.412864,0.34646353,-1.5604625
volume_sn_voxels::v1011,1.9396394,7.5862236,-3.0793452,0.2570537,-0.33093157
volume_sn_voxels::v1012,3.1435828,-1.5813435,-1.2753386,0.6260916,1.6802295
volume_sn_voxels::v1013,0.37698618,0.57764524,0.38759744,0.14609948,0.19249648
volume_sn_voxels::v1014,0.81502223,-1.8902713,1.1801248,0.42399496,-0.08111256
volume_sn_voxels::v1015,-1.7190719,3.0910153,0.6419655,0.7996073,5.5683713
volume_sn_voxels::v1016,-1.294892,-1.0550436,1.3525604,0.25178722,-2.4100049
volume_sn_voxels::v1017,3.7457964,-2.2026305,0.8160966,0.49643272,-1.7153015
volume_sn_voxels::v1018,0.05133872,0.5596435,1.478343,0.59963363,-3.660175
volume_sn_voxels::v1019,-0.19881287,-0.90230274,1.7307658,0.6298146,0.55724376
volume_sn_voxels::v1020,-2.085486,1.0426826,0.17953934,0.8842218,-2.326072
volume_sn_voxels::v1021,0.1776623,-2.6998668,-0.65668213,0.9958747,8.0164385
volume_sn_voxels::v1022,1.4742415,-0.17202689,1.3451204,0.7125098,-2.027826
volume_sn_voxels::v1023,1.5260216,1.5693609,-1.6366919,0.7865738,-0.12719177
volume_sn_voxels::v1024,0.4328585,-1.3458393,-1.2593997,0.7089815,-3.215231
volume_sn_voxels::v1025,0.6641585,-0.93490744,2.9002628,0.71499115,5.795821
volume_sn_voxels::v1026,0.9124092,-2.1232474,0.5916621,0.93562716,-0.5532521
volume_sn_voxels::v1027,0.24795945,3.9899552,-1.9520695,0.5695628,2.9054427
volume_sn_voxels::v1028,0.50669456,4.0301905,2.9691937,0.8097459,1.6717438
volume_sn_voxels::v1029,1.1766564,-4.2112603,1.5503218,0.6101162,-3.9909458
volume_sn_voxels::v1030,2.3271618,-0.78496224,0.85361886,0.73663026,-1.0738195
volume_sn_voxels::v1031,-0.2512458,4.3945765,-0.61644936,0.8244765,-5.111283
volume_sn_voxels::v1032,2.6793332,-5.95414,0.17029244,0.6824997,1.2294121
volume_sn_voxels::v1033,-0.35080054,2.1200242,1.0366937,0.62898904,-4.091842
volume_sn_voxels::v1034,0.20029938,3.6640968,-1.2156748,0.71388596,-2.8780692
volume_sn_voxels::v1035,0.097430706,-1.0424621,-2.3808641,0.8485212,-0.23967598
volume_sn_voxels::v1036,1.3008137,-3.3410993,0.18180971,1.0128188,1.1992416
volume_sn_voxels::v1037,1.6307237,1.84645,-0.7516961,0.84605163,1.6042175
volume_sn_voxels::v1038,0.78454304,6.2679605,-2.8621905,0.61490005,-1.7221432
volume_sn_voxels::v1039,2.4025118,-2.508445,-0.01839808,0.6357331,-4.575728
volume_sn_voxels::v1040,1.3080469,-2.5368774,-2.4067838,0.6572422,-3.088908
volume_sn_voxels::v1041,-1.7661451,0.7765802,1.336684,0.5979097,-0.2959554
volume_sn_voxels::v1042,-0.3274216,7.9237475,0.03240766,0.9400927,4.0956893
volume_sn_voxels::v1043,2.0806901,4.548144,-0.052992433,0.6737772,1.585799
volume_sn_voxels::v1044,1.3443241,0.592044,-1.8729854,0.8760833,1.6867446
volume_sn_voxels::v1045,0.70530623,3.4975493,0.37729838,0.88296074,0.09182909
volume_sn_voxels::v1046,-0.5527472,-1.8257117,-1.4250717,0.76931506,2.69293
volume_sn_voxels::v1047,0.83158624,0.7607769,0.3098655,0.56592774,2.588842
volume_sn_voxels::v1048,1.4897003,-2.1040616,-2.5701632,0.54698795,0.27464342
volume_sn_voxels::v1049,-1.8044605,-0.5240102,-0.69294393,0.9131038,3.8585477
volume_sn_voxels::v1050,-1.1016172,-3.381897,0.98457247,0.7867569,6.493199
volume_sn_voxels::v1051,-0.049538158,-4.963366,-1.9484552,0.6094787,-0.9706665
volume_sn_voxels::v1052,1.767996,0.27133697,1.3670644,1.0392832,2.1566777
volume_sn_voxels::v1053,-0.39198136,0.2627398,-0.67282385,0.64180934,2.2316678
volume_sn_voxels::v1054,-0.27474242,1.1353896,1.5188333,0.51396513,-0.9531117
volume_sn_voxels::v1055,2.0904205,1.2789167,-0.45947623,0.87025917,-4.095118
volume_sn_voxels::v1056,0.6781038,3.390791,-0.50940347,0.9732215,-4.9437113
volume_sn_voxels::v1057,1.5661533,-5.3598404,0.5775989,0.70856774,1.1018649
volume_sn_voxels::v1058,-0.6306611,-0.48380703,-0.65000427,0.544028,0.797703
volume_sn_voxels::v1059,0.25282794,1.3300153,2.1769626,0.89862126,-3.297365
volume_sn_voxels::v1060,0.3303041,-0.18302394,2.993856,0.60261786,3.2628388
volume_sn_voxels::v1061,-0.5644492,6.2174015,-1.0004638,0.82599777,-1.0027266
volume_sn_voxels::v1062,1.707852,5.433405,0.21093601,0.97752315,-0.12639323
volume_sn_voxels::v1063,0.59681624,-2.65443,4.1890574,0.5924554,-1.6338443
volume_sn_voxels::v1064,-1.2699884,-1.4001888,-0.7843133,1.033585,-1.6952237
volume_sn_voxels::v1065,-0.9559168,0.93957305,-0.022519454,0.79348546,4.263685
volume_sn_voxels::v1066,-1.1147722,2.2069402,0.6367943,0.8213882,4.192832
volume_sn_voxels::v1067,-1.5320815,-3.674462,1.6634622,0.8254791,4.027995
volume_sn_voxels::v1068,1.0125022,-0.4581418,2.8618963,1.0085173,2.4300332
volume_sn_voxels::v1069,0.8316187,0.11052466,1.6824673,0.75338525,-1.3738916
volume_sn_voxels::v1070,1.4245743,2.2958076,2.4711933,0.37144154,1.7642959
volume_sn_voxels::v1071,-2.0806587,-3.075619,-0.8660053,0.3464421,-2.620077
volume_sn_voxels::v1072,-2.1498423,-3.8655727,-2.9007106,0.2812949,2.8724127
volume_sn_voxels::v1073,-0.80163664,-4.957076,1.855119,0.48749653,-4.195331
volume_sn_voxels::v1074,2.0521266,0.744577,2.2351618,0.39518756,-0.2076559
volume_sn_voxels::v1075,0.07064796,-5.011125,-1.524779,0.1811802,3.2416186
volume_sn_voxels::v1076,0.008730733,0.18510178,0.4084518,0.70489246,-2.2563915
volume_sn_voxels::v1077,2.2588258,1.4946908,-1.8741144,0.4056062,2.1923082
volume_sn_voxels::v1078,-0.75727844,1.3689003,-0.28829086,0.7099807,1.3092108
volume_sn_voxels::v1079,-0.6182077,-0.62855446,-1.1304718,1.145904,2.269484
volume_sn_voxels::v1080,1.7443379,0.66743565,0.74320805,0.7296294,-0.85125905
volume_sn_voxels::v1081,-0.9776237,-2.7472634,0.39920604,0.9336303,5.244976
volume_sn_voxels::v1082,-0.4340226,-0.6969374,-0.64100444,0.72918046,-0.8178734
volume_sn_voxels::v1083,1.5980958,0.8985158,0.21879666,0.82211065,1.282252
volume_sn_voxels::v1084,0.42875537,4.3008056,-2.2873974,0.8796437,-1.8086565
volume_sn_voxels::v1085,-0.75543046,0.6214133,0.649475,0.79693204,-1.981575
volume_sn_voxels::v1086,-1.5444183,4.197419,-1.4415469,0.7543994,2.7771924
volume_sn_voxels::v1087,1.3942537,0.8731747,2.7618537,1.0045153,2.487619
volume_sn_voxels::v1088,3.6756155,-0.11113268,-0.39452016,0.87138927,-0.8645664
volume_sn_voxels::v1089,-3.094188,0.9007024,1.8294494,0.6925468,-1.5957044
volume_sn_voxels::v1090,-0.8436832,-0.95426464,-1.294914,0.8552745,5.072863
volume_sn_voxels::v1091,1.0076152,-2.1635413,-0.47428536,0.69090265,1.6613837
volume_sn_voxels::v1092,1.5302738,1.1111566,0.55762434,1.0514117,2.5984054
volume_sn_voxels::v1093,0.6993977,1.0065266,-0.0070761866,0.9251216,0.006147252
volume_sn_voxels::v1094,-0.31879723,4.4338903,-0.65651447,0.6593164,2.1189144
volume_sn_voxels::v1095,0.23626794,-1.594438,-0.40643835,1.1478041,4.9896154
volume_sn_voxels::v1096,1.0623538,-4.7699947,0.8754407,1.0832379,-0.20091754
volume_sn_voxels::v1097,0.4851562,-2.3620362,-1.9194328,1.0930929,-5.749487
volume_sn_voxels::v1098,-0.26989686,-2.6122289,-2.9703789,0.8903865,1.1556183
volume_sn_voxels::v1099,-1.0434455,-3.6014903,0.20149803,0.9340797,4.031308
volume_sn_voxels::v1100,0.099236764,-0.6917529,0.25015473,0.8799235,0.3117223
volume_sn_voxels::v1101,1.0461941,-0.35428396,0.7970716,0.8798335,1.0646812
volume_sn_voxels::v1102,-1.3668147,-3.0788631,-0.2948443,0.6088379,-2.074833
volume_sn_voxels::v1103,0.14754267,4.5985117,0.6472334,0.66471887,0.0048248097
volume_sn_voxels::v1104,0.08807702,-0.07994621,-2.0651138,0.8129644,0.114020266
volume_sn_voxels::v1105,1.5895768,1.0871404,0.11158039,0.7875292,-1.873835
volume_sn_voxels::v1106,-0.019054038,-3.2114484,-1.3176445,0.8547923,1.6028937
volume_sn_voxels::v1107,-0.2608688,-1.386605,1.0069549,1.0648075,-5.3132143
volume_sn_voxels::v1108,0.35851714,1.0506526,-0.31682387,1.2106447,4.6619806
volume_sn_voxels::v1109,1.2658007,0.65186316,-0.20927203,1.216357,-1.6874127
volume_sn_voxels::v1110,3.1553938,4.061777,-0.5971849,1.0855564,4.717866
volume_sn_voxels::v1111,-1.448035,1.8433746,0.8159077,0.8623111,-0.9994236
volume_sn_voxels::v1112,-1.8980955,-2.6404784,-0.3113217,0.7513111,-7.1839843
volume_sn_voxels::v1113,0.40286705,-5.2207994,-0.99183923,0.5689229,-1.8371644
volume_sn_voxels::v1114,-1.5749079,0.39457366,1.7729486,1.0874867,0.32519096
volume_sn_voxels::v1115,-2.1696887,-5.107315,-1.244554,1.0079379,-0.09721027
volume_sn_voxels::v1116,3.432271,0.67489916,0.5940226,0.7275216,-1.0194554
volume_sn_voxels::v1117,0.64863235,1.993934,1.2298217,0.7852483,-0.2002323
volume_sn_voxels::v1118,-2.3508866,-2.8813844,-3.4104981,0.9566103,-0.26494855
volume_sn_voxels::v1119,0.6530228,-0.58301955,0.1131436,0.89361924,-2.5204804
volume_sn_voxels::v1120,0.13401787,-1.9396355,-1.0915649,0.81037337,-1.1749078
volume_sn_voxels::v1121,0.17409566,-4.262725,1.2711265,0.59691,1.7245209
volume_sn_voxels::v1122,-0.23987544,2.8884244,0.86397606,0.57806474,-0.07749998
volume_sn_voxels::v1123,-1.139491,4.2466273,1.2522587,0.9456994,-0.16254221
volume_sn_voxels::v1124,1.6763968,0.12983675,0.25868824,1.099569,-9.094275
volume_sn_voxels::v1125,1.7222635,-1.1294862,0.51973546,1.2054316,-2.7326598
volume_sn_voxels::v1126,0.15884335,3.4830222,-3.5563128,0.81991106,4.9375186
volume_sn_voxels::v1127,-0.011414129,3.0728111,-0.35755965,0.6402208,2.1289895
volume_sn_voxels::v1128,-0.6968104,1.8979949,1.0761695,0.5577939,-0.2730449
volume_sn_voxels::v1129,-0.5178802,-0.57989967,2.0087814,0.6987415,-2.4121683
volume_sn_voxels::v1130,0.28832096,-6.0305266,-2.473042,0.8743222,0.08854881
volume_sn_voxels::v1131,-0.5820462,-1.7318097,-0.37735263,0.8718499,-2.6509302
volume_sn_voxels::v1132,1.1775321,-4.3567176,0.3947437,0.93745637,-4.6772
volume_sn_voxels::v1133,-0.6082498,-3.066637,-0.8415425,0.8111122,3.9940581
volume_sn_voxels::v1134,1.2168436,6.8225493,-0.2247979,0.8923539,3.5885203
volume_sn_voxels::v1135,-1.6572875,-6.981954,1.2804537,0.40521976,-4.0762987
volume_sn_voxels::v1136,1.3868086,4.7767563,-0.16878085,0.9184931,1.4229679
volume_sn_voxels::v1137,0.8288337,-2.9057415,-1.4146531,0.8319864,1.4292537
volume_sn_voxels::v1138,1.2241614,2.2612512,2.6962457,0.4636602,-0.15741128
volume_sn_voxels::v1139,-1.5739918,-2.2138212,-0.1339396,0.2998167,-1.2978996
volume_sn_voxels::v1140,0.7584726,1.1610613,-0.6307443,0.49981797,2.3446057
volume_sn_voxels::v1141,-0.7384145,0.10411975,-3.2913969,0.541453,-1.8430405
volume_sn_voxels::v1142,0.7922229,3.936209,0.5015026,0.8668707,0.08701339
volume_sn_voxels::v1143,0.05243698,-0.7626162,-1.1499852,0.95025134,-1.3878819
volume_sn_voxels::v1144,-0.2030186,-2.952007,-2.7373517,0.8996455,-3.7335103
volume_sn_voxels::v1145,1.8282924,0.089485615,-0.0048951055,1.1344088,0.6187502
volume_sn_voxels::v1146,1.8147236,1.3666096,0.20990716,0.8154681,4.0702815
volume_sn_voxels::v1147,-0.94439006,-4.748272,-2.459526,0.664931,-2.5550225
volume_sn_voxels::v1148,-0.22348806,-5.1957717,1.5379121,0.99429065,4.064921
volume_sn_voxels::v1149,0.655486,6.2848506,-1.8656981,0.7945939,1.7618237
volume_sn_voxels::v1150,0.15482685,-1.06993,0.035054296,0.8623426,-3.0781145
volume_sn_voxels::v1151,0.8137301,0.3561442,-2.855129,0.9156292,2.9709527
volume_sn_voxels::v1152,-0.69545406,2.6251993,-0.48897284,0.7114544,1.5153232
volume_sn_voxels::v1153,-0.6012936,1.9791731,-1.3161973,0.76593256,-3.794043
volume_sn_voxels::v1154,-2.3334131,0.32416195,1.9261395,0.9218917,0.13315889
volume_sn_voxels::v1155,-1.0836525,7.0648346,2.0705922,1.1136084,-1.6350954
volume_sn_voxels::v1156,2.7821064,-3.973221,-0.12012264,0.93193984,-5.350524
volume_sn_voxels::v1157,-2.2687395,-0.35511515,2.8355904,0.9417752,1.314899
volume_sn_voxels::v1158,0.20356135,-0.4548873,2.882518,0.7686061,3.8139772
volume_sn_voxels::v1159,-0.46984848,-2.285488,0.69434255,0.94707376,4.4360347
volume_sn_voxels::v1160,0.12581168,-0.6650179,-2.1776435,0.7793092,-1.1037297
volume_sn_voxels::v1161,-2.1878598,2.9199657,2.1127446,0.936822,2.8982663
volume_sn_voxels::v1162,-0.91958654,1.288258,-0.86300915,1.4802827,1.1986119
volume_sn_voxels::v1163,-0.8078009,-4.8796606,1.5266954,1.0104065,0.44928667
volume_sn_voxels::v1164,-0.32101664,0.03234594,0.37250623,1.0005765,-2.441564
volume_sn_voxels::v1165,0.0638944,-5.712861,-3.5074594,0.81916845,3.055928
volume_sn_voxels::v1166,-0.54414314,-0.5932057,-0.159355,0.9040275,-1.5529075
volume_sn_voxels::v1167,1.0276121,-7.1259522,-3.4399905,0.82051396,-0.62838376
volume_sn_voxels::v1168,0.14533839,-0.30087286,2.0658627,1.0804173,-3.2810504
volume_sn_voxels::v1169,-1.4383734,-1.0981758,-0.34489182,1.0492716,4.603393
volume_sn_voxels::v1170,-0.16629338,-0.66031265,-1.8006785,1.4631609,-0.0489838
volume_sn_voxels::v1171,-0.62054276,0.35329005,0.7083514,1.127755,6.329848
volume_sn_voxels::v1172,1.3428264,2.6845438,-2.3117735,1.278111,-1.0464205
volume_sn_voxels::v1173,-0.23791635,1.7295535,-1.0015768,1.205891,0.05388244
volume_sn_voxels::v1174,0.6785179,-4.6911592,1.7954041,1.1306636,-3.764466
volume_sn_voxels::v1175,-1.0021183,-2.7781334,2.9850585,1.161703,2.5067804
volume_sn_voxels::v1176,-0.5808505,3.2054453,0.38506305,0.77968043,-3.8129888
volume_sn_voxels::v1177,-1.1545502,1.7071698,0.8260923,0.61487275,-1.2771839
volume_sn_voxels::v1178,-0.5534642,0.3697,0.207989,1.3888453,1.0265199
volume_sn_voxels::v1179,-0.019297402,-0.75279456,-1.4625803,0.9541837,4.044815
volume_sn_voxels::v1180,-0.53709275,-0.3290719,0.8791282,1.1890246,-1.8179432
volume_sn_voxels::v1181,-3.8520145,5.9264746,-0.21603478,0.91442806,-2.7651968
volume_sn_voxels::v1182,2.5998096,-0.17391656,-0.63520676,1.3429242,2.2350063
volume_sn_voxels::v1183,-1.0042447,6.177513,0.37961444,0.86435544,-3.2218409
volume_sn_voxels::v1184,-0.084315225,-0.6772482,-0.86255383,0.71361506,1.3491759
volume_sn_voxels::v1185,-2.8474948,-1.9925821,3.0621014,0.64862555,0.41161603
volume_sn_voxels::v1186,0.6249497,-0.4770267,-3.5037942,0.49913535,1.93854
volume_sn_voxels::v1187,1.0801606,-0.05692671,-3.082493,0.9233637,-3.4472535
volume_sn_voxels::v1188,-2.324057,-7.058228,-1.9548498,1.1326214,0.6476065
volume_sn_voxels::v1189,-0.6560341,-2.3929644,0.7930977,0.9954914,3.8797812
volume_sn_voxels::v1190,1.8655807,4.1429653,1.1985359,1.150661,3.872219
volume_sn_voxels::v1191,-0.66190696,-2.2694354,1.5639268,1.0222447,0.9781037
volume_sn_voxels::v1192,-0.6712561,0.29644594,0.69710153,0.9107403,1.1541378
volume_sn_voxels::v1193,0.6938224,0.5742275,-1.7354339,0.99523085,0.9509146
volume_sn_voxels::v1194,0.61151314,3.3966148,-0.3054614,0.71704483,1.740202
volume_sn_voxels::v1195,-0.062202692,-1.4897535,1.4118353,0.4846604,-1.5267584
volume_sn_voxels::v1196,-1.2437946,-2.1505685,-0.20728418,1.0639181,0.8904284
volume_sn_voxels::v1197,0.5033967,0.0026473287,-1.512415,1.0784853,-1.2950689
volume_sn_voxels::v1198,0.2568932,0.9505213,2.3490183,1.2810931,-0.1634674
volume_sn_voxels::v1199,0.0075912843,-1.0395815,-0.31615707,1.0931945,1.1635737
volume_sn_voxels::v1200,-1.0736848,1.3334429,-0.7175256,1.0082238,4.819376
volume_sn_voxels::v1201,-0.045486577,-0.52224344,1.4822142,0.99670565,-0.37899673
volume_sn_voxels::v1202,-0.008268047,-4.825668,-0.37677413,0.54568523,0.19743776
volume_sn_voxels::v1203,0.76272637,3.4064848,3.1109722,0.542921,3.949811
volume_sn_voxels::v1204,-0.3064305,2.1800709,1.7043293,0.8319355,-2.1278038
volume_sn_voxels::v1205,1.4522681,-0.5602351,-0.6129271,1.2441186,3.3180535
volume_sn_voxels::v1206,1.2179043,3.1990595,1.8249793,0.91948426,1.0680912
volume_sn_voxels::v1207,-0.36532435,-1.6865541,2.2184453,0.8871914,2.0069788
volume_sn_voxels::v1208,2.4215093,3.3410223,-0.6574232,0.8250154,-1.9427154
volume_sn_voxels::v1209,0.8829086,0.04678542,0.50677264,0.40416142,-7.5448813
volume_sn_voxels::v1210,1.6668484,-3.5363114,-0.08219989,0.33646595,-3.7245255
volume_sn_voxels::v1211,0.8179104,0.009920219,-0.70609885,0.45326978,2.9947798
volume_sn_voxels::v1212,-0.42795116,5.633873,-3.9179704,0.6519469,-0.8514984
volume_sn_voxels::v1213,-1.0048457,0.10186219,-0.47722998,0.55742866,-1.3933188
volume_sn_voxels::v1214,-1.0864538,3.6699808,0.71751004,0.86587256,1.5154094
volume_sn_voxels::v1215,-0.4348807,1.3747464,-0.5727961,1.0379238,-0.6457941
volume_sn_voxels::v1216,1.3503417,-0.5365787,-1.2952181,0.98622227,-1.7926245
volume_sn_voxels::v1217,1.8040658,1.8152403,0.84538543,0.58801836,-5.2582755
volume_sn_voxels::v1218,1.4674098,-2.132434,-2.2817137,0.84856164,4.5775456
volume_sn_voxels::v1219,-3.3584077,3.7449145,-2.5617852,1.2494528,-5.6545343
volume_sn_voxels::v1220,0.037297335,-3.8169403,0.013651547,1.51439,-1.493262
volume_sn_voxels::v1221,-1.5517193,1.1179316,1.3415254,1.2051327,-0.9069498
volume_sn_voxels::v1222,-0.5955931,-4.3598924,-0.40467635,0.81968486,-0.16734113
volume_sn_voxels::v1223,-0.69940025,5.589442,-1.7897109,0.9200352,1.5949483
volume_sn_voxels::v1224,-1.644867,-5.1318727,0.86743855,0.52220476,1.4089344
volume_sn_voxels::v1225,0.81708974,0.24886003,0.89100593,1.1137642,0.17948347
volume_sn_voxels::v1226,0.51344407,-2.8440435,0.609916,1.3126454,-0.736705
volume_sn_voxels::v1227,1.197947,-1.6079006,1.5126988,1.139452,-0.19910946
volume_sn_voxels::v1228,0.16280942,3.4352827,0.8521381,1.0136954,-1.7364783
volume_sn_voxels::v1229,0.38971657,-4.284317,2.894251,0.7987986,-0.13310526
volume_sn_voxels::v1230,-1.0544024,-1.4456722,-1.7890558,1.0190471,4.9627247
volume_sn_voxels::v1231,-3.2159374,2.2970867,-0.8020974,0.9719966,5.8497343
volume_sn_voxels::v1232,-0.647561,-1.9126687,0.40456763,1.0324477,-1.0488305
volume_sn_voxels::v1233,0.6772113,6.608736,-1.3349336,1.2414953,1.8396938
volume_sn_voxels::v1234,-0.5630863,1.2386302,-1.418859,1.3396957,0.769522
volume_sn_voxels::v1235,-0.8851155,-0.60842484,-1.1287216,1.3163475,3.2723076
volume_sn_voxels::v1236,0.7973305,-0.77468115,-0.29218498,0.984706,2.4748812
volume_sn_voxels::v1237,-1.4718466,3.2133381,-1.0153108,1.1992247,-6.8345156
volume_sn_voxels::v1238,-0.27176782,2.7274027,-3.0141423,0.886479,-1.4188418
volume_sn_voxels::v1239,-0.31594694,0.44537118,2.0957732,0.99463713,3.0244448
volume_sn_voxels::v1240,0.15631764,-3.5399725,-0.05880703,1.2558596,1.5719926
volume_sn_voxels::v1241,0.70273066,-1.2816006,0.8007847,1.8177174,-2.033356
volume_sn_voxels::v1242,-1.38574,2.6961546,-0.82317597,1.2457386,-1.0402286
volume_sn_voxels::v1243,-0.42140165,-1.2593883,0.092490725,0.9440387,-1.0322638
volume_sn_voxels::v1244,-1.463546,3.593893,0.31493363,0.9665788,1.9844172
volume_sn_voxels::v1245,-0.78532785,2.3491776,2.3309824,1.1771923,3.2153044
volume_sn_voxels::v1246,-0.70045155,0.09528443,-0.21913433,1.2629398,-1.8980327
volume_sn_voxels::v1247,2.3547077,-0.85629237,-1.0132011,0.8820065,0.23508571
volume_sn_voxels::v1248,-0.49304354,-0.42858627,0.84571445,1.1361824,2.157708
volume_sn_voxels::v1249,0.8544591,3.024337,-0.18772365,1.347892,4.7407637
