Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1105,1.5712918,-0.5839648,-0.93412364,0.32603484,0.33541736
Feature_1106,-0.06408131,0.79884547,-1.7196964,0.46984315,-0.68736833
Feature_1107,0.08940291,0.76226866,-1.6700143,0.51431406,-0.9693922
Feature_1108,0.4048552,0.62740916,-1.6837949,0.5747291,-0.5043745
Feature_1109,0.94651014,0.25001484,-1.3205142,0.32897335,-0.03840782
Feature_1110,1.519084,-0.2719862,-1.2174896,0.35913217,0.6105802
Feature_1111,1.8915248,-0.5525431,-1.0915463,0.22781278,0.82232946
Feature_1112,1.7885396,-0.60421866,-0.98093975,0.030306036,-0.08820121
Feature_1113,0.9990244,-0.13105041,-1.3452938,0.38172874,-0.29810247
Feature_1114,1.6926353,-0.46275467,-1.4473492,0.13598156,0.20806561
Feature_1115,1.8232197,-0.7190497,-1.2303128,0.060246695,0.4111225
Feature_1116,0.14446758,-1.0366263,-0.998396,0.2766325,-2.354927
Feature_1117,0.22147414,-0.9078946,-0.7215492,0.4207533,-1.959296
Feature_1118,-0.09120043,-1.0145087,-0.72564,0.5874059,-1.9286191
Feature_1119,0.40253028,-0.50258124,-0.5528622,0.72732973,-1.5747324
Feature_1120,0.06256101,-0.5735411,-0.33005112,0.9732535,-1.3698423
Feature_1121,-0.2333269,-0.70128447,-0.33513948,0.9536205,-0.9250408
Feature_1122,1.0005281,-0.02108417,-0.22181562,1.068625,-1.1248258
Feature_1123,0.805711,0.27649596,0.31098023,1.0600903,-0.8127691
Feature_1124,0.3279754,0.22584803,0.28558803,1.1165345,0.13960214
Feature_1125,0.07249875,-0.12214416,0.07257314,1.1304675,0.11994973
Feature_1126,-0.17224433,-0.4043418,-0.31553057,1.0223876,-0.113953
Feature_1127,1.1874111,0.57141024,0.27117255,1.0606067,-0.40340737
Feature_1128,0.78617936,0.6692871,0.64510703,1.0897021,0.19113836
Feature_1129,0.72924256,0.7486832,0.71878326,1.2026725,0.5699867
Feature_1130,0.35580102,0.45140624,0.44758904,1.3995205,0.76685095
Feature_1131,0.08115874,-0.0502554,0.06811682,1.2643543,0.5095685
Feature_1132,-0.3221894,-0.25354874,-0.4290072,1.0341498,0.44526228
Feature_1133,1.0427167,0.7508377,0.41641667,0.96605635,0.4841913
Feature_1134,0.895766,0.9035172,0.62058717,0.9358643,0.7090697
Feature_1135,0.64217323,0.8548817,0.5799715,0.9521575,0.8054443
Feature_1136,0.44914305,0.6958305,0.5945867,1.2241431,0.820579
Feature_1137,0.23043564,0.24575531,0.25143632,1.3294168,0.75699854
Feature_1138,-0.024629442,-0.073467806,-0.20824802,1.2104661,0.6190456
Feature_1139,0.9799877,0.6553,0.36884615,0.8689187,0.42028183
Feature_1140,0.973065,0.7705035,0.6205488,0.8298603,0.8353326
Feature_1141,0.7058805,0.8478734,0.50036764,0.9562713,0.9374049
Feature_1142,0.43863466,0.61387223,0.59457314,1.2440922,1.1245785
Feature_1143,0.3583115,0.6423875,0.25234166,1.2078476,0.9540325
Feature_1144,0.10206935,0.47188276,-0.10015631,1.3193735,0.87200564
Feature_1145,0.16643652,0.09417605,-0.33335164,1.1187975,0.7545677
Feature_1146,0.9184416,0.66920114,0.0072822324,0.67187333,0.562802
Feature_1147,1.0132426,0.68402565,0.23366342,0.7371842,1.1076031
Feature_1148,0.6861554,0.6093262,0.26794168,0.8346717,1.1727825
Feature_1149,0.5574223,0.614352,0.20885666,0.99278885,1.1181978
Feature_1150,0.34095085,0.6362975,0.022042403,1.1200107,0.8903601
Feature_1151,0.41442567,0.7183975,-0.1548566,0.9693301,0.78860635
Feature_1152,0.13287072,0.39519575,-0.39520845,0.9481992,0.2975954
Feature_1153,0.17877217,0.17334275,-0.532505,0.92734253,0.4667406
Feature_1154,0.92722046,0.629037,-0.2927877,0.50584304,0.77440155
Feature_1155,0.7981538,0.5419426,-0.24291034,0.61888003,1.1253642
Feature_1156,0.49473652,0.4414999,-0.1826067,0.79369366,1.1874924
Feature_1157,0.44776013,0.563775,-0.14462326,0.8103756,1.0834225
Feature_1158,0.49804047,0.7320403,-0.21009935,0.8631916,0.86443084
Feature_1159,0.2462416,0.798917,-0.46952686,0.92956054,0.57451046
Feature_1160,0.13265146,0.53124857,-0.5978316,0.9351226,0.4014917
Feature_1161,0.119999155,0.3115052,-0.4984207,0.93585396,0.5446532
Feature_1162,0.6749002,0.53815,-0.8243322,0.35276276,1.1476103
Feature_1163,0.6343519,0.6235081,-0.53015953,0.544761,1.514191
Feature_1164,0.6903563,0.4117367,-0.80622995,0.6947165,1.3579243
Feature_1165,0.5899488,0.41775742,-0.5910476,0.7112263,1.0348914
Feature_1166,0.3029719,0.690957,-0.6619085,0.7006716,0.9422748
Feature_1167,0.27937764,0.6282217,-0.586062,0.8460299,0.37585315
Feature_1168,0.1570746,0.7929175,-0.9292695,0.8678318,0.16602103
Feature_1169,0.2370602,0.42825428,-0.6579485,0.91555184,0.30111772
Feature_1170,0.43380985,-0.3973156,-0.73366463,1.0090436,0.6478782
Feature_1171,0.65503144,0.45016357,-1.1901155,0.28844866,1.2265173
Feature_1172,0.6343865,0.45441386,-1.0486486,0.51836956,1.2696962
Feature_1173,0.5458367,0.38562676,-1.0129498,0.6761438,0.9295197
Feature_1174,0.47540835,0.57473814,-1.1099066,0.6473794,0.8799869
Feature_1175,0.1224397,0.75183326,-1.0502325,0.80726635,0.288279
Feature_1176,0.20884939,0.7634857,-1.0509634,0.6903902,0.07322119
Feature_1177,0.41776997,0.59234715,-1.1300284,0.84546775,0.19315574
Feature_1178,0.8532578,0.0117807565,-0.99732363,0.7995776,0.72730947
Feature_1179,1.223799,-0.41238007,-0.96263915,0.8187275,1.039272
Feature_1180,0.47083154,0.48044175,-1.4000903,0.39349687,1.1176181
Feature_1181,0.58588505,0.5038114,-1.4179978,0.56315327,0.91880465
Feature_1182,0.2565401,0.62921,-1.3286988,0.65470636,0.27654234
Feature_1183,0.25410277,0.8857306,-1.4935441,0.56363976,-0.0042059463
Feature_1184,0.30249864,0.6558833,-1.3922908,0.68306834,-0.23348877
Feature_1185,0.6577535,0.35297564,-1.2915208,0.6525515,0.1601524
Feature_1186,1.1760439,0.0015988426,-1.1994449,0.5171329,0.62048835
Feature_1187,1.4286569,-0.46445486,-1.027346,0.53509,0.7629155
Feature_1188,0.15084925,0.6754047,-1.5416615,0.3925799,0.39288118
Feature_1189,0.12156846,0.80399346,-1.9269859,0.43122607,-0.0078088157
Feature_1190,0.034707054,0.8381108,-1.7170277,0.4671204,-0.21266608
Feature_1191,-0.0454421,0.76928437,-1.8000232,0.44127947,-0.293999
Feature_1192,0.34849155,0.5374831,-1.9636577,0.58096415,-0.32255253
Feature_1193,0.9834038,0.120717674,-1.5533816,0.39628676,0.22636636
Feature_1194,2.12443,-0.31888208,-1.2127143,0.30969065,0.7110544
Feature_1195,2.0064187,-0.5517156,-1.2414563,0.13639148,0.8043579
Feature_1196,1.7537113,-0.5640416,-0.95525885,0.014386507,0.14872359
Feature_1197,-0.3430908,0.9829579,-1.9306679,0.22913092,-0.4462523
Feature_1198,-0.3271692,1.0942922,-2.1988635,0.40885916,-0.5962599
Feature_1199,-0.46008027,1.0307217,-2.0842156,0.40592304,-1.1263713
Feature_1200,-0.20604452,0.80373985,-1.9158417,0.39266255,-0.8213861
Feature_1201,0.26535776,0.6294537,-2.0876467,0.45084828,-0.5810161
Feature_1202,1.0047354,0.02496543,-1.4929076,0.28364372,0.09600859
Feature_1203,1.7043304,-0.5377766,-1.2554613,0.19929759,0.35051045
Feature_1204,-0.8931028,1.2695792,-2.5909362,0.31133315,-1.5685917
Feature_1205,-0.59302413,0.95305055,-2.4029412,0.34888524,-1.2193485
Feature_1206,0.28263587,0.62929386,-2.3546102,0.29736668,-1.2935137
Feature_1207,0.9528743,-0.053177636,-1.9790844,0.18038346,-0.3912173
Feature_1208,1.5932207,-0.55375654,-1.3856688,0.09381982,-0.10065235
Feature_1209,0.110441014,-0.85112244,-0.71333176,0.49152055,-1.9658586
Feature_1210,-0.1310427,-1.0930305,-0.7185738,0.6939287,-2.1426542
Feature_1211,0.6940906,-0.36174175,-0.77755153,0.81340027,-1.6576992
Feature_1212,0.7644421,-0.291665,-0.45711562,0.75905114,-1.5451623
Feature_1213,0.5567949,-0.2820368,-0.3021337,0.77746636,-1.4221318
Feature_1214,0.10955101,-0.5243919,-0.3693485,0.818795,-1.310114
Feature_1215,1.1359816,0.22616713,-0.32638228,0.91681755,-0.9285976
Feature_1216,1.099576,0.4231827,0.026553357,0.92158395,-0.5309341
Feature_1217,0.9741369,0.42620462,0.34659153,1.0118994,-0.51303834
Feature_1218,0.6188831,0.21542107,0.21949838,0.92816246,-0.3972293
Feature_1219,1.4074765,0.4836429,0.17571819,0.9261236,-0.49494717
Feature_1220,1.3645239,0.8554553,0.60145694,0.74247116,0.03376259
Feature_1221,1.1563063,0.90370005,0.7492436,0.9053333,0.37539458
Feature_1222,0.8058561,0.74024445,0.6816211,1.1264665,0.37551424
Feature_1223,0.4967865,0.34995884,0.25728813,1.0588824,0.15380259
Feature_1224,1.4033595,0.7179078,0.2920034,0.92235523,-0.14781764
Feature_1225,1.2695765,1.0593559,0.53975904,0.71553886,0.520662
Feature_1226,1.1896108,1.0253708,0.8341066,0.8349002,0.7398023
Feature_1227,0.93666494,1.0053712,0.6982506,0.8810477,0.7520189
Feature_1228,0.6750576,0.81063044,0.45796147,1.0279775,0.8120889
Feature_1229,1.288574,0.7385168,0.34111264,0.72912985,0.17226157
Feature_1230,1.249571,1.0121574,0.6299455,0.6459189,0.5559944
Feature_1231,1.1020324,0.8918947,0.9200607,0.86902183,0.8743144
Feature_1232,0.9240053,0.9262279,0.5168952,0.8249347,0.97436845
Feature_1233,0.81784385,0.889723,0.4111647,0.91022515,0.7722968
Feature_1234,0.34075385,0.65278697,-0.19157705,0.9718027,0.66171414
Feature_1235,0.2662517,0.34049258,-0.34052786,0.88256407,0.40373477
Feature_1236,1.0787048,0.67887264,0.1923747,0.7292202,0.41604385
Feature_1237,1.0660186,0.8730148,0.28355318,0.5990964,0.8999955
Feature_1238,0.94222105,0.91941345,0.3233007,0.58682907,1.1424745
Feature_1239,0.88650465,0.80066663,0.24156196,0.72763306,1.1216897
Feature_1240,0.67899394,0.66297805,0.16938783,0.83334804,0.94723004
Feature_1241,0.5336261,0.8429121,-0.17677735,0.87252575,1.08449
Feature_1242,1.1171947,0.7987323,-0.073394716,0.57725185,0.7826577
Feature_1243,0.991532,0.78308636,-0.06047933,0.5589812,1.0584269
Feature_1244,0.8854592,0.78186953,-0.009036272,0.61084276,1.5248197
Feature_1245,0.8863955,0.68931746,-0.027717218,0.5735122,1.508598
Feature_1246,0.6079559,0.64387184,-0.24388203,0.7132677,1.1667358
Feature_1247,0.5171336,0.74190634,-0.37375513,0.7890185,0.9518785
Feature_1248,0.33673045,0.7634878,-0.56223947,0.6672189,0.44508415
Feature_1249,0.7546774,0.80437857,-0.48193964,0.35210237,0.5262951
Feature_1250,0.90880406,0.83358496,-0.3891643,0.40359843,1.1097183
Feature_1251,0.7652628,0.5807362,-0.58799154,0.5323187,1.3477291
Feature_1252,0.6078295,0.45082322,-0.5061099,0.70961505,1.3495383
Feature_1253,0.7573448,0.43021327,-0.62102544,0.7002932,1.2281713
Feature_1254,0.5076103,0.5782959,-0.67797107,0.69168395,1.041612
Feature_1255,0.16390361,0.70564574,-0.8541369,0.7775755,1.014598
Feature_1256,0.033681452,0.6181602,-0.84865093,0.7657772,-0.04950856
Feature_1257,0.5269581,0.8057394,-0.88519996,0.24531136,1.1497228
Feature_1258,0.66412306,0.6765761,-0.9485408,0.41722837,1.7291211
Feature_1259,0.7403751,0.4406642,-1.0277944,0.5858482,1.2306331
Feature_1260,0.56429297,0.53597075,-0.911217,0.72013855,1.2199982
Feature_1261,0.46182138,0.72748613,-1.0845298,0.6883253,0.73467386
Feature_1262,0.30743676,0.7564064,-1.1324426,0.7097091,0.24062549
Feature_1263,0.23756123,0.7036945,-1.1383219,0.70066607,0.053375926
Feature_1264,0.30802673,0.4848204,-1.2324044,0.795986,-0.022444433
Feature_1265,0.58760494,0.8282066,-1.2363448,0.2935313,1.2436162
Feature_1266,0.6044703,0.66771394,-1.1830446,0.42209238,1.1599168
Feature_1267,0.5530192,0.46458718,-1.0704775,0.52892125,0.77533436
Feature_1268,0.4996303,0.5611932,-1.241177,0.5488809,0.29755804
Feature_1269,0.31363174,0.74646485,-1.5189807,0.66177624,0.029199123
Feature_1270,0.25050655,0.76031196,-1.5273126,0.64775133,-0.16515216
Feature_1271,0.5904953,0.49394873,-1.5738003,0.65899825,0.19907133
Feature_1272,0.9867554,-0.052256916,-1.275623,0.66519296,0.8048655
Feature_1273,0.15967783,0.9142805,-1.6762902,0.25715345,1.0671254
Feature_1274,0.35342667,0.9706317,-1.6540363,0.27340227,0.47884056
Feature_1275,0.15766288,0.75111675,-1.6029173,0.42210233,0.30899152
Feature_1276,-0.06628549,0.7430962,-1.689099,0.44026104,-0.19092725
Feature_1277,0.017283509,0.6609088,-1.8590211,0.4652922,-0.62438786
Feature_1278,0.22615017,0.6503879,-2.0875113,0.59251595,-0.2900156
Feature_1279,0.9208285,0.17955813,-1.5276964,0.49359873,0.14934209
Feature_1280,1.7061086,-0.21199106,-1.3829627,0.27745935,0.60442966
Feature_1281,1.768082,-0.5544072,-1.0936477,0.2553356,0.5357874
Feature_1282,1.607203,-0.6397561,-0.9118651,0.13683712,0.28635404
Feature_1283,-0.40422234,1.2685634,-2.066488,0.33014187,-0.21382739
Feature_1284,-0.34092093,1.1739136,-1.9758937,0.32936928,-0.53538203
Feature_1285,-0.51607203,0.96990424,-1.9802558,0.43986875,-0.63736206
Feature_1286,-0.42006433,0.9372791,-2.0241485,0.3291693,-0.68028826
Feature_1287,0.23246035,0.7025757,-2.3187418,0.36765224,-0.4410104
Feature_1288,0.7661938,0.094594985,-1.7908174,0.36405158,-0.009699083
Feature_1289,1.6226841,-0.29977983,-1.5687226,0.11228156,0.39344198
Feature_1290,-0.49958408,1.3166994,-1.6778855,0.15491405,-0.27185625
Feature_1291,-0.61080235,1.3382871,-2.1364694,0.27853218,-0.863925
Feature_1292,-0.6702614,0.92960405,-2.3215113,0.2392057,-1.0370333
Feature_1293,-0.3678228,0.7081908,-2.661111,0.40782169,-0.91377705
Feature_1294,0.6606857,0.06237413,-2.021282,0.30461022,-0.22815156
Feature_1295,1.4602498,-0.347752,-1.4802898,0.10063092,0.051231857
Feature_1296,0.36439565,0.18609394,-2.284238,0.21741588,-0.72507656
Feature_1297,1.2483363,-0.24024208,-1.5592456,0.017752187,-0.44082934
Feature_1298,0.5903126,0.01739891,-0.43275672,0.605157,-1.2649217
Feature_1299,0.21156737,-0.47433528,-0.38641703,0.6238877,-1.3984039
Feature_1300,0.9996395,0.2976563,-0.18802752,0.7712945,-0.9083111
Feature_1301,0.75768507,-0.037053153,-0.21023789,0.7559171,-1.1110908
Feature_1302,0.31086048,-0.5394115,-0.48423123,0.8932453,-1.358626
Feature_1303,1.1697619,0.63349986,-0.107136644,0.7342287,-0.33344433
Feature_1304,1.248046,0.7651635,0.28885812,0.77263814,-0.32939613
Feature_1305,1.05721,0.69590956,0.28536692,0.7605198,-0.41085595
Feature_1306,0.6350126,0.27509695,-0.082621664,0.82000095,-0.2514211
Feature_1307,1.5298837,0.8818323,0.3525623,0.6748275,0.07231876
Feature_1308,1.5558132,1.0466506,0.6538086,0.70461845,0.49115098
Feature_1309,1.2963295,1.0978441,0.63571286,0.78869766,0.4108991
Feature_1310,1.072307,0.63231915,0.46529153,0.8897797,0.13992472
Feature_1311,1.5707138,1.0460378,0.4833948,0.74843115,0.14735788
Feature_1312,1.5166254,1.1073778,0.70709586,0.60115284,0.43771806
Feature_1313,1.4422754,1.2400973,0.79727286,0.6853808,0.6716623
Feature_1314,1.1043402,0.9522859,0.5855176,0.7809902,0.5377515
Feature_1315,1.4204214,0.9203488,0.5544091,0.6851095,0.44874266
Feature_1316,1.3712547,1.1243438,0.66635174,0.56735927,0.60458106
Feature_1317,1.1956148,1.2247459,0.62436336,0.5102377,0.79807353
Feature_1318,0.9726234,1.0547625,0.43355998,0.703695,0.8746076
Feature_1319,0.81491446,0.7834583,0.2078137,0.7786941,0.5971853
Feature_1320,0.46273997,0.41221756,-0.2954169,0.87090963,0.110184126
Feature_1321,1.3066428,0.95568305,0.37692162,0.48881483,0.56055236
Feature_1322,1.1685563,1.0497233,0.47414607,0.4707664,1.4985563
Feature_1323,1.1674471,1.2069778,0.43723804,0.51222897,1.1765207
Feature_1324,0.9507951,0.94351774,0.24527602,0.6085649,1.0926021
Feature_1325,0.7688207,0.91154546,-0.14550811,0.6927896,0.9745074
Feature_1326,1.1105114,0.8692326,0.41042364,0.48070994,-0.92923766
Feature_1327,1.2419714,1.1928973,0.2521166,0.44187656,1.0041174
Feature_1328,1.1866386,1.0785382,0.12591682,0.51728064,1.620607
Feature_1329,0.8846459,0.9664148,-0.04840137,0.6258625,1.3675869
Feature_1330,0.69689983,0.7270436,-0.4637915,0.6221646,1.194534
Feature_1331,0.49479178,0.68548346,-0.3425202,0.76639366,0.9616556
Feature_1332,0.7728362,1.0047804,0.2070243,0.38311312,0.60132086
Feature_1333,0.9249049,1.0697309,-0.09416077,0.37756333,1.3363686
Feature_1334,0.9881657,1.0037324,-0.24175937,0.46250692,1.4656831
Feature_1335,0.9398492,0.8219103,-0.4424922,0.5044761,1.6488822
Feature_1336,0.54657257,0.78003836,-0.6908579,0.7056591,1.1254883
Feature_1337,0.4631104,0.64201456,-0.77763504,0.80012256,0.812536
Feature_1338,0.36075303,0.92172104,-0.28368002,0.2998887,0.64010096
Feature_1339,0.6760098,1.3381522,-0.74630696,0.19994457,1.2923945
Feature_1340,0.78188497,1.0512551,-0.8586882,0.4255869,1.3244803
Feature_1341,0.7918319,0.73840445,-0.7492438,0.5004996,1.9982483
Feature_1342,0.61305183,0.6202697,-0.96164376,0.66211873,1.0321953
Feature_1343,0.45094812,0.5908945,-1.1204419,0.7086241,0.7962453
Feature_1344,0.2652668,0.6073952,-1.0946065,0.78586626,0.42392683
Feature_1345,0.3257972,1.2538177,-0.90780604,0.1775092,1.0334703
Feature_1346,0.63966846,1.299776,-1.1427333,0.418453,1.5155745
Feature_1347,0.47223485,0.9055213,-1.0857596,0.4735287,1.1684781
Feature_1348,0.38092327,0.7122267,-1.218273,0.5114048,0.6991856
Feature_1349,0.24763915,0.7613732,-1.3932548,0.5950769,0.49550477
Feature_1350,0.22829609,0.771615,-1.700155,0.6681106,-0.052586254
Feature_1351,0.21182182,0.6474851,-1.5036864,0.7417611,-0.18722539
Feature_1352,0.09001397,1.5039803,-1.4205868,0.28006342,0.9040703
Feature_1353,0.056930814,1.2498976,-1.5398558,0.37373447,0.78878564
Feature_1354,0.019059326,0.9363445,-1.5532377,0.4468872,0.3433161
Feature_1355,-0.08026728,1.010753,-1.645927,0.4702375,0.05650291
Feature_1356,-0.11397832,0.9016482,-1.8424712,0.532584,-0.3616853
Feature_1357,0.13972971,0.76350874,-1.9391097,0.56105626,-0.05989666
Feature_1358,0.6841243,0.4264889,-1.8630451,0.5911939,0.07028351
Feature_1359,1.3112363,-0.14524944,-1.4332881,0.501209,0.6412293
Feature_1360,1.254988,-0.28457686,-0.9479994,0.34812754,0.48033133
Feature_1361,-0.1712652,1.553207,-1.6673683,0.18674287,0.41318408
Feature_1362,-0.19848369,1.3790866,-1.8479714,0.29332137,-0.5726638
Feature_1363,-0.4476802,1.2665586,-1.8711296,0.3917879,-0.5847578
Feature_1364,-0.48533392,1.1274422,-1.9516375,0.38063943,-0.8612872
Feature_1365,-0.41150713,0.8433365,-1.9278593,0.38044015,-0.5226323
Feature_1366,-0.110305585,0.85164356,-2.343278,0.4997217,-0.24856026
Feature_1367,0.65770465,0.4390221,-2.0246818,0.4002157,-0.040956277
Feature_1368,1.3538728,-0.09777327,-1.524894,0.20523405,0.35165808
Feature_1369,1.9192581,-0.4900685,-1.1727697,0.11643814,0.2611461
Feature_1370,1.8857687,-0.6616946,-1.0556049,0.13929282,-0.5730438
Feature_1371,1.5068884,-1.1144301,-1.0187857,0.091240585,-0.54392564
Feature_1372,-0.37652376,1.5156721,-1.8088937,0.19776951,-0.17659436
Feature_1373,-0.79036164,1.686433,-2.284078,0.29591396,-0.57405066
Feature_1374,-0.9396101,1.3486525,-2.352449,0.3744211,-0.9334595
Feature_1375,-0.87861395,1.1699022,-2.39468,0.2664214,-1.1148633
Feature_1376,-0.78094584,0.95138514,-2.276392,0.26628035,-0.9775373
Feature_1377,-0.44611338,0.85047656,-2.4786174,0.3256912,-0.95903164
Feature_1378,0.49227807,0.40953782,-2.3661299,0.37693167,-0.0054239524
Feature_1379,1.1432531,-0.2156327,-1.5010158,0.19411995,-0.32005653
Feature_1380,1.8508742,-0.55844206,-1.1228248,0.10778593,-0.3026216
Feature_1381,1.7406765,-0.59464264,-1.0217918,0.049556464,-0.34580752
Feature_1382,1.5029325,-0.6665991,-1.017099,0.05978712,-0.7549362
Feature_1383,-0.31478465,0.9149405,-0.6502894,0.36247543,-0.046235144
Feature_1384,-0.59339815,1.3084185,-1.4152588,0.32663217,-0.45680887
Feature_1385,0.13572207,0.39727986,-2.2875538,0.30179912,-0.73969746
Feature_1386,0.8444314,-0.13531582,-1.5421287,0.18580544,-0.4869736
Feature_1387,1.5568067,-0.54112893,-1.2689555,0.124440186,-0.6414863
Feature_1388,1.7003212,-0.5701238,-1.2095736,0.07525677,-0.6900379
Feature_1389,-0.17296435,0.5265528,-2.6084764,0.26783916,-1.0514861
Feature_1390,0.74409175,0.11251811,-1.6156979,0.108388916,-0.5553266
Feature_1391,1.1547201,-0.26616088,-1.2632755,0.10299729,-0.6018059
Feature_1392,1.2854338,0.8608289,0.27112418,0.57529974,0.17693897
Feature_1393,1.3277344,0.9862326,0.3098243,0.61858916,0.2592655
Feature_1394,1.4238315,0.88892466,0.10973652,0.6580369,0.41095486
Feature_1395,1.4278021,1.0009831,0.35646322,0.62053096,-0.016951285
Feature_1396,1.7181884,1.2509755,0.6576606,0.6847043,0.50966305
Feature_1397,1.4807537,1.0541978,0.6138009,0.78811413,0.5492325
Feature_1398,1.5176873,0.93834,0.27207172,0.7343564,-0.15027668
Feature_1399,1.4982084,1.25327,0.46767488,0.59352213,0.78429997
Feature_1400,1.8334178,1.1990896,0.73248804,0.43212283,0.6632329
Feature_1401,1.6890904,1.1014273,0.8446441,0.67013663,0.63261473
Feature_1402,1.1300071,0.7457579,0.35294187,0.8259354,0.4266749
Feature_1403,1.5404147,0.6637566,0.4788821,0.7757061,-0.21414518
Feature_1404,1.5399466,1.1670457,0.5893621,0.52334744,0.6116887
Feature_1405,1.4621165,1.1396,0.692051,0.46925429,0.95208335
Feature_1406,1.2824461,1.235555,0.61546046,0.5580504,0.95075643
Feature_1407,1.0112938,0.9281852,0.37179154,0.75864166,0.72027266
Feature_1408,0.72691756,0.57204247,-0.00914916,0.7744856,0.39339915
Feature_1409,1.445929,0.7373855,0.6507325,0.7647325,-0.16981272
Feature_1410,1.4494972,0.96580917,0.7464533,0.5591974,0.5276664
Feature_1411,1.2065835,1.0839976,0.62590694,0.51472205,0.7944688
Feature_1412,1.1397611,0.95716494,0.45493838,0.51334816,0.9338024
Feature_1413,1.0698092,1.000348,0.34113827,0.6040649,0.82359254
Feature_1414,0.7173084,0.7689614,-0.009259233,0.6718223,0.6510371
Feature_1415,0.82829314,0.4390135,0.47575337,0.58737177,-0.23568833
Feature_1416,1.2977512,1.0303828,0.78941363,0.5548785,0.4648456
Feature_1417,1.2300719,1.1402797,0.5329209,0.3942266,0.800932
Feature_1418,0.9333784,1.1456578,0.1718643,0.53843147,1.1730196
Feature_1419,1.0333267,1.0397323,0.20932555,0.5549144,1.2369015
Feature_1420,0.7004358,0.65225804,-0.14265606,0.6546662,0.7519545
Feature_1421,0.8245674,0.9447242,0.5115735,0.40955916,0.24891831
Feature_1422,0.81424683,1.1752125,0.13758166,0.3567245,0.838299
Feature_1423,1.0645576,1.1880122,0.11233102,0.4732372,1.3557416
Feature_1424,0.705085,1.1191425,-0.42721245,0.6426395,1.2692324
Feature_1425,0.5920484,0.8529943,-0.68146276,0.6841035,1.0428714
Feature_1426,0.46344295,0.4709623,-0.7404891,0.71754795,0.77879244
Feature_1427,0.22394818,0.76136225,0.22149521,0.408851,0.27312788
Feature_1428,0.49436706,1.3026062,-0.17997661,0.3230082,0.933735
Feature_1429,0.58865684,1.3104908,-0.66257066,0.42433602,1.3720793
Feature_1430,0.6163552,1.0691131,-0.5905786,0.6212304,1.2887576
Feature_1431,0.6877431,1.0004148,-0.89801913,0.6117874,1.1817337
Feature_1432,0.33649936,0.67847645,-1.1489047,0.776364,0.8310863
Feature_1433,0.3116313,0.44199467,-0.9885917,0.8509193,0.3788426
Feature_1434,-0.16126518,0.676292,-0.051777367,0.27373338,0.09244262
Feature_1435,-0.1027368,1.2449439,-0.4811119,0.37861785,0.9005626
Feature_1436,0.36286846,1.3561513,-0.78572196,0.4051302,1.1065619
Feature_1437,0.45899665,1.069664,-0.98486716,0.58081204,0.9347201
Feature_1438,0.33864668,0.9657694,-1.1275941,0.54748154,0.7964915
Feature_1439,0.13548861,0.88567907,-1.413846,0.66054404,0.22901718
Feature_1440,0.19867854,0.6956691,-1.3642431,0.7898055,0.21435216
Feature_1441,-0.3772583,0.7308087,-0.29743713,0.18278152,0.083511285
Feature_1442,-0.18145666,1.3769655,-0.71555847,0.26562652,0.5456584
Feature_1443,-0.020553403,1.4467603,-1.0851402,0.4109836,0.69266427
Feature_1444,-0.00065782166,1.2895166,-1.3186098,0.47844812,0.5163567
Feature_1445,-0.025210029,1.0570823,-1.4083232,0.5187956,0.2009274
Feature_1446,-0.12142016,1.1570059,-1.6404678,0.4790206,-0.07197512
Feature_1447,-0.15931153,0.8262917,-1.5688304,0.6328583,0.2886832
Feature_1448,-0.532254,0.10623833,0.07027059,0.45242283,-0.6781492
Feature_1449,-0.39957476,0.5895114,-0.31823313,0.28800866,0.13842565
Feature_1450,-0.31812552,1.4068924,-0.85840017,0.29975995,0.35653505
Feature_1451,-0.268795,1.6270305,-1.30495,0.34862226,0.5255838
Feature_1452,-0.3811596,1.3126879,-1.5144678,0.40218017,0.047637925
Feature_1453,-0.5434232,1.1041155,-1.7201207,0.47479072,-0.3939413
Feature_1454,-0.57985604,1.1446863,-2.091029,0.4644651,-0.5701762
Feature_1455,-0.51918614,0.8674322,-1.8147095,0.6069071,-1.0374218
Feature_1456,-0.24667475,0.8508437,-2.0287945,0.5642737,-0.45540652
Feature_1457,-0.44621357,0.17785905,0.057366587,0.5332766,-0.5259149
Feature_1458,-0.45045912,0.62956053,-0.1641406,0.43426785,0.084509484
Feature_1459,-0.4024873,1.0347728,-0.6926917,0.39380246,0.25555316
Feature_1460,-0.43279803,1.3141943,-1.2596335,0.43673855,0.20652138
Feature_1461,-0.580153,1.2056446,-1.4498988,0.5217368,-0.4095297
Feature_1462,-0.8524906,1.2864171,-1.9477885,0.3817442,-0.5470231
Feature_1463,-0.8152277,1.0636029,-2.0691888,0.35666102,-0.7623294
Feature_1464,-0.9154258,0.8684277,-2.0740983,0.40553838,-0.8680195
Feature_1465,-0.705513,0.81740636,-2.0285454,0.5284808,-0.86646914
Feature_1466,0.23254606,0.6399894,-2.0626335,0.40983817,-0.3588415
Feature_1467,-0.12726352,0.10606255,0.16781452,0.6579315,-0.22428188
Feature_1468,-0.12194238,0.56114703,0.062756374,0.60682607,0.039602682
Feature_1469,-0.23162748,0.9920427,-0.45679936,0.5051341,0.12748645
Feature_1470,-0.3605361,1.076461,-0.81278867,0.49574715,0.35289165
