Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v934,0.0003977979,0.0007877483,0.00042035404,-0.00019977511,-0.00022175741,-0.00081167184,-0.00020104506,-4.3285454e-05,0.00023729756,-0.000869588,-0.00017067406,-0.000271254,-0.00028907278,0.0002285648,0.0009122013,-0.00024303666,-0.00077040197,-0.00016264948,-0.00034643756,-0.00022226707
volume_sn_voxels::v935,0.00033491582,0.00087156316,0.00026967522,5.7174122e-05,-0.00016589563,-0.0011022397,-0.00029940507,-0.0001277685,0.00028084154,-0.00061831804,9.241061e-05,-0.00016026825,-0.00023157787,0.00047635433,0.0009216051,-3.6373847e-05,-0.0005513855,-0.00044111695,-0.00027463358,-0.00011081418
volume_sn_voxels::v936,0.00037474028,0.00092193286,6.7119174e-05,0.00040731754,-0.00013941241,-0.0011212046,-0.00024211437,-0.00025522662,0.00033094853,-0.00039388106,0.00035051242,6.512324e-07,-0.00026659574,0.0008035015,0.0010735659,1.5888556e-05,-0.00027960516,-0.00024110098,-4.1883573e-05,-9.8109456e-05
volume_sn_voxels::v937,0.0003520645,0.00087188673,-8.7467015e-05,0.0006355718,-9.4440744e-05,-0.00086327345,-0.00021005252,-0.00023127577,0.00025810255,8.589698e-05,0.00074031245,0.00013546876,-0.00034808883,0.0007615906,0.0010086921,-7.1315975e-05,-0.00010429342,0.00014509016,0.0002298971,7.4769196e-05
volume_sn_voxels::v938,0.00039978846,0.0009381498,-0.00029221672,0.001041808,-3.0694315e-05,-0.0003950936,-0.0001256704,-0.00032875314,0.00027642632,0.00046983198,0.0011890352,0.0001519082,-0.00033606877,0.0005040391,0.00076779985,-1.4212543e-05,4.1836433e-05,0.00043600536,0.00044832545,-1.8384975e-05
volume_sn_voxels::v939,0.00039841828,0.0010796608,-0.00047530746,0.0013363409,0.00014783914,0.00033255844,-2.5071908e-05,-0.00022431667,0.00020376434,0.00074325845,0.0014660591,0.00013671344,-0.0001859306,0.00015457989,0.00060090574,0.000121214915,0.0001637135,0.00055180624,0.0005065025,-0.0003541592
volume_sn_voxels::v940,0.00032569002,0.0007765972,-0.00045766655,0.0013254413,0.00014340015,0.0010025356,0.000169615,-0.00015008888,0.00030243516,0.00075788866,0.0015162111,8.343565e-05,-1.23946265e-05,-0.00031313562,0.00043529764,0.00024031711,6.8154375e-05,0.0001972253,0.00050311635,-0.00058039936
volume_sn_voxels::v941,0.0002586993,0.0006263924,-0.000459605,0.0011585264,0.00022123684,0.001410253,0.0003099803,-5.4086147e-05,0.0002556026,0.00073064887,0.0012987417,7.6674514e-05,0.00016332445,-0.0007374793,0.00042316175,6.716814e-05,-3.461977e-05,-0.00034182318,0.00031227942,-0.00078147545
volume_sn_voxels::v942,0.00042399598,0.0006486034,0.0005535201,-0.0005277014,-0.00017225275,-0.0006961618,-0.00013448152,-1.3639794e-05,5.207756e-05,-0.0010598185,-0.00010181622,-0.0003033124,-0.0008520435,-0.00015251111,0.0011305521,-0.0007816358,-0.0011671688,0.0003553531,-0.00052898977,-0.00028613096
volume_sn_voxels::v943,0.0003045715,0.0006734823,0.00025990032,-0.0001499429,-0.00016524043,-0.00074712076,-0.00014974797,-0.00010534987,0.00022829736,-0.0008984332,4.679169e-05,-0.00030176164,-0.0005840002,0.00021714233,0.0010957799,-0.00047765588,-0.00084499666,-0.00012747904,-0.0003686664,-0.000122069374
volume_sn_voxels::v944,0.00035241345,0.00078554515,0.00027733782,0.00023023022,-0.00015235598,-0.000955556,-0.00020271954,-5.362354e-05,0.00034748233,-0.0006135468,0.0002956639,-0.00018198714,-0.00049864233,0.0003672575,0.0012769831,-0.00030617884,-0.0005888113,-0.00040088783,-0.00012700626,6.952815e-05
volume_sn_voxels::v945,0.00037282257,0.0009985713,0.00012936247,0.0006221508,-0.00012829289,-0.0009725072,-0.00026545147,-7.8967314e-05,0.00043767857,-0.00016401695,0.000693717,-0.000104520164,-0.0003996454,0.0007320671,0.0016050934,-0.00022224689,-0.00035371698,-0.00025424396,0.00021680465,0.00038093433
volume_sn_voxels::v946,0.00036471136,0.00094627554,-1.2130603e-05,0.00091568124,-2.9180503e-05,-0.0007083818,-0.00015149183,2.0546919e-05,0.00040357103,0.00026290136,0.0011484078,8.281221e-05,-0.0003421499,0.0004968182,0.0013954071,-0.00026531576,-9.8329285e-05,0.00024048121,0.00053408777,0.0002790702
volume_sn_voxels::v947,0.0004496977,0.0008665277,-0.00019822812,0.001233798,7.459433e-05,-0.00011124482,-8.673779e-06,-9.71968e-05,0.00038655728,0.0007704752,0.001623568,0.00024870134,-7.00242e-05,4.5160716e-05,0.0009773608,-0.00025389864,3.1311996e-05,0.0005173072,0.0007839996,7.764128e-05
volume_sn_voxels::v948,0.00039942353,0.0008109427,-0.0004275103,0.001201721,0.000116807496,0.0005491282,0.00016562888,7.57841e-06,0.00036604013,0.001013313,0.0016344499,0.00042937865,0.000107679865,-0.00033850968,0.0005332198,-0.00022488728,7.384669e-06,0.00037839022,0.0008428404,-0.0004410122
volume_sn_voxels::v949,0.00027103818,0.0005090591,-0.0002643422,0.00097319926,0.00011090103,0.0007801345,0.00019208522,0.00011868876,0.00023230696,0.0009617729,0.0011840474,0.0003909629,0.00019841829,-0.00071231544,0.00032681142,-0.0001269266,1.8171102e-05,-2.2755643e-05,0.00066086574,-0.00058075745
volume_sn_voxels::v950,0.00024037254,-0.00021019574,0.0004305812,0.00039089835,-0.00016068677,-0.00028714185,0.0009902013,-3.308298e-05,-0.00016404105,-0.00021573345,-0.0011297368,0.00089859247,0.0011373132,-0.0008437766,-0.0012760794,-4.8696704e-05,-0.0004382689,-0.0005281419,-2.002101e-05,-0.0015752348
volume_sn_voxels::v951,0.00016066573,-0.00039242854,0.00035770508,0.0005534455,-0.00049174647,-0.00027807287,0.0007831439,-4.5048473e-05,-0.0002672398,-0.0006651916,-0.00097131013,0.00015090323,0.000921159,-0.0009165112,-0.00070397,0.0002364099,0.00032227644,-0.0006484982,-0.00010268484,-0.0021750806
volume_sn_voxels::v952,0.00014639685,-0.0004840291,0.00018674471,0.00059913396,-0.00075578917,-0.0002279006,0.00063967286,-6.0885e-05,-0.000291501,-0.0007523967,-0.001067751,-0.0004550479,0.00056400325,-0.00087565917,-0.0003921538,0.00043380633,0.00070883415,-0.0005567068,4.008127e-05,-0.0019446133
volume_sn_voxels::v953,0.00024480137,-0.00016354317,0.00044304164,0.00039810533,-0.00013421143,-0.00043506466,0.00078742224,0.00013006528,-0.000106857085,-0.00034853187,-0.0008337874,0.0009212228,0.0008356827,-0.00086395734,-0.0008787332,5.98553e-05,-0.00017631821,-0.00044867725,9.31907e-05,-0.0016971596
volume_sn_voxels::v954,0.00019127259,-0.0002546541,0.00030495942,0.0006328499,-0.00046152392,-0.0003426839,0.0007242121,9.3524024e-05,-0.00016797881,-0.0007551457,-0.0009088486,0.00022871318,0.00063683337,-0.00072455633,-0.00014797699,0.00014300438,0.00029992496,-0.0004031393,4.876454e-05,-0.0017942038
volume_sn_voxels::v955,0.00016841911,-0.00047570333,0.00014443013,0.0006944675,-0.0006206143,-0.00032097287,0.0005685235,5.6237197e-05,-0.00022652626,-0.0010074349,-0.00089383585,-0.00030690644,0.00037763437,-0.0007338983,0.0003402839,0.00034179984,0.00083083136,-0.00048280956,0.00021459264,-0.0017293784
volume_sn_voxels::v956,0.0001708353,-0.00042570318,6.1399915e-05,0.0007942275,-0.00086714077,-0.00027798035,0.00044134344,-4.5785964e-05,-0.0002874887,-0.0009342096,-0.0011852175,-0.0005610605,0.00026856683,-0.0009086777,0.00043616214,0.00053274544,0.00095303793,-0.0002912649,0.0003693129,-0.0017036154
volume_sn_voxels::v957,0.00026975994,-0.0002778372,0.00024732362,0.000795088,-0.0005280269,-0.00037735404,0.0004944658,0.00012718784,-4.666301e-05,-0.0008350521,-0.0007016006,0.0004321262,0.00045281142,-0.00073069177,0.00020429544,-1.1775874e-05,0.0004225076,-5.6948073e-05,0.0002226985,-0.0015405772
volume_sn_voxels::v958,0.00027254745,-0.00037526505,0.00011705009,0.0007730729,-0.0007096823,-0.00036757308,0.0003164104,9.67628e-05,-0.00015156687,-0.00095355674,-0.0006267206,1.8773828e-05,0.00020135088,-0.00062077824,0.00050988316,0.00011443511,0.00065583154,-3.2675212e-05,0.00025769375,-0.0010431386
volume_sn_voxels::v959,0.00020268642,-0.00047231335,8.737478e-06,0.00076931465,-0.0007835884,-0.0003420807,0.000241293,1.5748545e-05,-0.00019796233,-0.0008936536,-0.0007504086,-0.0003821368,9.2492926e-05,-0.00070877647,0.00077997736,0.00017634887,0.00077485153,-0.00012818415,0.0003181499,-0.00079842703
volume_sn_voxels::v960,0.00024534267,-0.00051143736,-3.3986063e-05,0.0008182636,-0.0010034203,-0.0003240927,0.00036583454,-0.00016036976,-0.00026986693,-0.0008729534,-0.0009422824,-0.0006467043,0.00011810013,-0.0008482848,0.0010769072,0.00027668424,0.00081510446,-0.00022454537,0.00038036902,-0.00045058117
volume_sn_voxels::v961,0.00023925815,-0.0004455658,-5.2697636e-05,0.00069606054,-0.0009445857,-0.00023127017,0.00042554727,-0.00038864504,-0.00033688723,-0.0010384505,-0.00093868066,-0.00070898107,0.00021504343,-0.00089311553,0.0010956425,0.00035933728,0.00094931066,-0.00040080672,0.0006187775,-0.00017481863
volume_sn_voxels::v962,0.00026272284,-0.00046836678,-7.664652e-05,0.0005750423,-0.00089662266,-0.00013020307,0.0005377936,-0.00063140056,-0.00036123375,-0.0010453571,-0.0010148804,-0.000805056,0.00027313808,-0.0009083868,0.001241881,0.00038952116,0.0009496748,-0.00059901417,0.0009752639,5.8892056e-06
volume_sn_voxels::v963,0.0003093789,-0.0001697602,-0.000112835005,0.00066994154,-0.0008819893,0.00011674557,0.000536409,-0.0009126972,-0.00027743526,-0.00084342196,-0.00096593885,-0.00083023164,0.00031865627,-0.0008505687,0.0015516022,0.00016697432,0.001153948,-0.0009179217,0.0011024377,6.9420876e-06
volume_sn_voxels::v964,0.0003301773,-0.00031647115,0.00026432835,0.00084278395,-0.0004624642,-0.00030729893,0.00026572432,0.00031865467,-5.7393747e-05,-0.00076020707,-0.00033284604,0.0006967282,0.00027055145,-0.00048570166,0.000236903,-0.0003100236,0.00026916197,0.00032750875,0.00022051515,-0.0010204155
volume_sn_voxels::v965,0.00033136376,-0.0003681951,8.852037e-05,0.0009119068,-0.00071469764,-0.00035170672,0.000121021105,0.00019736886,-9.960401e-05,-0.00082320254,-0.0004918935,0.00019564712,-2.1703316e-05,-0.0005045806,0.00055195193,-0.00024683648,0.00053345517,0.00026359587,0.00017514706,-0.00062788086
volume_sn_voxels::v966,0.00029704807,-0.00048790444,3.3069064e-05,0.00083136914,-0.0008051336,-0.00030601112,8.3558654e-05,5.9247504e-05,-0.00016311897,-0.00073504896,-0.000555066,-0.00014385712,6.793586e-05,-0.0006601061,0.0006998568,-0.00014464768,0.0006236852,5.0908882e-05,0.00014363277,-0.000106946216
volume_sn_voxels::v967,0.0003090975,-0.00060284504,-0.00011945715,0.000709141,-0.00096843403,-0.0003440125,0.00016252676,-0.00020975887,-0.00031609662,-0.00088927185,-0.000774602,-0.00037777566,0.00010412084,-0.00087429065,0.0008642796,-5.1831357e-05,0.0006060358,-0.000186578,0.00023357072,0.00019848607
volume_sn_voxels::v968,0.0003276889,-0.00045733852,-0.00013738143,0.00067665667,-0.00094505603,-0.00038084073,0.0003138509,-0.0004775877,-0.0004296249,-0.0009052963,-0.0008599388,-0.00047289237,0.00028942557,-0.00093940104,0.0012850167,-1.6711996e-05,0.00056349393,-0.0004957125,0.00045578528,0.000553675
volume_sn_voxels::v969,0.00034862687,-0.0004897863,-0.00021618523,0.0005854834,-0.0010887494,-0.00026387337,0.00036959283,-0.0009111497,-0.0005749231,-0.0010904298,-0.0009944862,-0.00064272125,0.00042312575,-0.00096956786,0.0015227045,-9.235096e-06,0.00074725493,-0.0006419093,0.0006485212,0.0007749066
volume_sn_voxels::v970,0.00031710786,-0.0002774385,-0.0002350729,0.00052288687,-0.00087643624,-2.5802281e-05,0.00038327323,-0.0013298865,-0.0006765373,-0.0008777555,-0.0009186039,-0.00050457806,0.00053236575,-0.00095504866,0.0016824295,-0.00023702905,0.00067557365,-0.000841362,0.0007343646,0.0009487017
volume_sn_voxels::v971,0.00024353557,-3.402864e-05,-0.00012895475,0.00046317946,-0.00046216816,0.0003295198,0.0001752969,-0.0012206003,-0.0006456685,-0.00039403077,-0.0005268768,-0.00043803407,0.00033319628,-0.0006570385,0.0014310413,-0.000420936,0.00051782245,-0.0008255461,0.00047569265,0.00053709815
volume_sn_voxels::v972,0.00033699654,-0.00040537372,0.0001869421,0.0008492265,-0.0005757494,-0.0001592179,-4.857628e-05,0.00023589875,-1.0440466e-05,-0.0005473701,-0.0002699783,0.00022467156,-2.2199623e-05,-0.00046865465,0.0003933398,-0.0005589093,0.00032945137,0.00046840392,5.6452674e-05,-0.00015719509
volume_sn_voxels::v973,0.00038189322,-0.0006223776,6.199888e-05,0.0009917377,-0.00078982307,-0.0003123735,-5.3388292e-05,0.00011071352,-0.00015744455,-0.0007014776,-0.0004219465,4.8893067e-05,0.00010347663,-0.00067250896,0.00037210083,-0.00054944266,0.00025270227,0.0003863991,4.175339e-05,0.00028908445
volume_sn_voxels::v974,0.00043366075,-0.00065314467,2.0080664e-05,0.0008436373,-0.0010215116,-0.0003637009,-2.438018e-05,-0.00022129364,-0.0002981916,-0.0007357464,-0.00065443513,-0.00020479264,0.000256981,-0.000842342,0.00067790656,-0.0003640878,0.00017945617,0.00018081073,0.00013650558,0.00063267146
volume_sn_voxels::v975,0.0004343555,-0.00063986954,-9.597035e-05,0.0007050426,-0.0010549306,-0.0004567483,6.8895555e-05,-0.00057875825,-0.0005853509,-0.00083703146,-0.00080061855,-0.000395362,0.0005362826,-0.00087706995,0.00092468126,-0.00037999894,0.00016989259,-0.00014404894,0.00033050773,0.0009527075
volume_sn_voxels::v976,0.0004099815,-0.0005808632,-0.0002450092,0.0005517923,-0.0011302478,-0.00038363456,0.00021175772,-0.0011751674,-0.0008106182,-0.0010226216,-0.001072222,-0.00046450295,0.0007514884,-0.0011498776,0.0010832925,-0.00037117823,0.00029586686,-0.00043839536,0.00049464614,0.0011837501
volume_sn_voxels::v977,0.00031964082,-0.00033488608,-0.00024780777,0.0003179004,-0.0008027368,-5.4556083e-05,0.00017712607,-0.0012753933,-0.00095114746,-0.0008330294,-0.00066202437,-0.0003317658,0.0006517645,-0.0005904353,0.0012530962,-0.00051966845,0.0003013353,-0.00056909584,0.00044739433,0.00088246394
volume_sn_voxels::v978,0.00029800544,-0.00010203798,-0.00023995695,0.00033579214,-0.0004968158,0.000121787205,0.00013938408,-0.001394626,-0.0009772993,-0.00046201597,-0.00062860653,-0.00023071622,0.00056633103,-0.0006906344,0.0011439287,-0.00054483314,0.00035965702,-0.00068929075,0.00019651721,0.00074280554
volume_sn_voxels::v979,0.0003392172,-0.0004055586,0.0002082696,0.00094551896,-0.0005150772,-8.972619e-05,-0.0002512601,0.00022135951,-5.889261e-05,-0.00051129085,-0.00025966193,0.00036619572,5.54365e-05,-0.00050896825,0.00020726144,-0.0006202855,6.202011e-05,0.0005819832,0.00023590038,-2.573241e-05
volume_sn_voxels::v980,0.00037150554,-0.00064335373,0.00013919784,0.0008322027,-0.0007436632,-0.00020754819,-0.00031629248,3.0449697e-05,-0.00014686321,-0.0003752079,-0.00031105042,0.00019246354,0.00014661431,-0.00061130757,0.00037211916,-0.0006556135,3.4580287e-05,0.00061354873,6.737967e-05,0.0003569877
volume_sn_voxels::v981,0.0003695475,-0.0005943446,1.928493e-05,0.0007147236,-0.0007872606,-0.00027098358,-0.0002166913,-0.00025091445,-0.0003200696,-0.0004735648,-0.00048512482,3.171482e-05,0.00029074453,-0.0006139472,0.0002250401,-0.000580151,-5.9601844e-05,0.00032545128,0.000119795346,0.00056970277
volume_sn_voxels::v982,0.00042842602,-0.0006056057,-7.159687e-05,0.0005391283,-0.0009991952,-0.00036139358,-0.00015051683,-0.0005976651,-0.0004615018,-0.0006513127,-0.0007449639,-0.00020360191,0.00066555676,-0.0006138226,0.00047873837,-0.000704829,-9.021574e-05,0.00012765187,0.00020773066,0.00080850156
volume_sn_voxels::v983,0.0004284868,-0.0005398592,-0.00011739699,0.00041912674,-0.00096762326,-0.00038621205,-3.4930858e-07,-0.0011743756,-0.00081448,-0.00088450214,-0.00085685577,-0.00031539283,0.0008213421,-0.0006854617,0.0006846207,-0.0006454852,-5.1845396e-05,-0.00010283635,0.00036569062,0.00093791826
volume_sn_voxels::v984,0.00034297298,-0.00037177603,-7.0830465e-05,0.00023059547,-0.0006858347,-0.00019866295,2.7051243e-05,-0.0013723744,-0.0009825776,-0.0006412362,-0.00088933535,-0.0002625611,0.00067587063,-0.0005146007,0.0006115269,-0.00067627005,-9.275431e-06,-0.00020254965,0.00034642286,0.0007495138
volume_sn_voxels::v985,0.00029751434,-0.00021344125,-0.00016716095,0.00019596245,-0.00031574775,3.0853975e-05,6.349904e-05,-0.0014977134,-0.0011316522,-0.00041467286,-0.00073936465,-0.00017552088,0.00047803827,-0.00029570702,0.0007640175,-0.000744265,-1.6698443e-05,-0.00034989408,0.0001750651,0.0005552512
volume_sn_voxels::v986,0.00041252465,-0.0005191383,0.00012568988,0.0008693403,-0.0005338375,-8.4780586e-05,-0.00047574006,-5.2275496e-05,-0.00022067898,-0.00037991506,-0.0003080752,0.00020886585,0.00037410005,-0.00050061697,0.00039332738,-0.00079550775,-9.704846e-05,0.0006769143,0.0003522753,0.0002393022
volume_sn_voxels::v987,0.00042130423,-0.0004877697,8.5866246e-05,0.0006049036,-0.0007131914,-0.00022282031,-0.0003346468,-0.0003292641,-0.00030927392,-0.00041551408,-0.0004197536,4.783581e-05,0.00054560753,-0.00052004313,0.0002624893,-0.000747208,-0.00016469622,0.0005430465,0.00029015608,0.00055729196
volume_sn_voxels::v988,0.0004241388,-0.0005020635,4.186354e-05,0.00047462012,-0.0008541897,-0.00021259923,-0.00023814762,-0.0007039372,-0.0005715318,-0.0004970938,-0.0005129439,-0.00016158064,0.00069711654,-0.00054689334,0.00015215299,-0.0007452847,-0.00021845699,0.0003582349,0.0003620363,0.00055708806
volume_sn_voxels::v989,0.0003931878,-0.00060065143,-1.894109e-05,0.0003874827,-0.00084392645,-0.00030486163,-0.00015497046,-0.0012946981,-0.0009209736,-0.0005212022,-0.0008448001,-0.0002943529,0.00093647774,-0.00041581568,0.0002858986,-0.00066540577,-0.00023759883,0.00026123534,0.00047735494,0.00061897124
volume_sn_voxels::v990,0.00036031983,-0.0004344947,-4.5901998e-05,0.0002345576,-0.0007108165,-0.00022373092,-0.000116819596,-0.0015053599,-0.0009968255,-0.0005386404,-0.0007558382,-0.00026654493,0.0006862962,-0.000344382,0.00018814126,-0.0008553361,-0.00025427362,7.7029996e-05,0.00039503595,0.0004665463
volume_sn_voxels::v991,0.00027012647,-0.00036657095,-8.881203e-05,6.303659e-05,-0.00034917612,-4.9394137e-05,-3.6857058e-05,-0.0015261801,-0.0010244044,-0.0003152058,-0.000737255,-0.00016495794,0.0003714231,-0.00024769708,0.00026582472,-0.0008750821,-0.00020878734,4.6218258e-05,0.00022197614,0.0001718478
volume_sn_voxels::v992,0.00040784842,-0.00039304196,5.590516e-05,0.0006581498,-0.0004238056,2.8528148e-05,-0.00038060942,-0.0003715323,-0.0002676006,-0.00032401265,-0.0002291131,8.01215e-05,0.0006293007,-0.0004425254,0.00038546819,-0.00064709666,-0.00022247314,0.00052262895,0.0005027495,0.00019002063
volume_sn_voxels::v993,0.00041341223,-0.000514087,7.31872e-05,0.000498368,-0.00060594914,-0.00013813202,-0.0003450614,-0.000613555,-0.00053244183,-0.00034761487,-0.0004247814,-0.00019059938,0.0008776639,-0.00041780647,0.00016314263,-0.00075373036,-0.00023904724,0.00049220736,0.00055843615,0.00039513138
volume_sn_voxels::v994,0.00043559383,-0.00050592347,1.6681559e-05,0.00036632712,-0.0007441313,-7.280975e-05,-0.00028306476,-0.0011696892,-0.0007642373,-0.0003813781,-0.00075695274,-0.00035059833,0.0008606596,-0.00026162108,-5.704174e-05,-0.00072513806,-0.0003909631,0.00034750244,0.0006193423,0.00026595464
volume_sn_voxels::v995,0.00036472123,-0.00044104806,3.7527254e-05,0.00021197379,-0.0006018088,-4.8480753e-05,-0.00015833743,-0.001473562,-0.0011058318,-0.000325772,-0.00079215324,-0.00039311373,0.00083618576,-0.00013765843,-6.111571e-05,-0.0009093423,-0.00042368908,0.00031308547,0.0005840355,0.00015830212
volume_sn_voxels::v996,0.00030422414,-0.0002789462,4.947392e-06,0.00018277846,-0.00020387671,4.5615034e-05,-0.000100432226,-0.001666692,-0.0011912389,-0.00029993264,-0.00077221903,-0.0002068393,0.00040661826,-2.8448118e-05,-0.00012721684,-0.0008345037,-0.00030474737,0.00016428367,0.00045139808,-4.9760597e-06
volume_sn_voxels::v997,0.00037735642,-0.00019766248,3.345998e-05,0.00060215866,-0.00024219157,8.711124e-05,-0.0003548759,-0.00041904388,-0.0003328883,-0.00016505313,-0.00018571268,8.464751e-05,0.0008154128,-0.0002146643,0.0004474184,-0.0006321662,-0.00019238662,0.00047245141,0.0006415118,4.611732e-05
volume_sn_voxels::v998,0.00039156317,-0.0003948861,0.00013482754,0.00051628286,-0.0003803092,0.00012538912,-0.00051396183,-0.00075409416,-0.0005704623,-0.0002810594,-0.0003016852,-5.039081e-05,0.0011003377,-0.0002962603,0.0002853677,-0.0005721335,-0.00034297744,0.000443846,0.00071870466,4.0750532e-05
volume_sn_voxels::v999,0.0004079804,-0.00040664498,7.653363e-05,0.0004788321,-0.00059271243,0.0001075474,-0.00035785502,-0.0012894286,-0.0008639221,-0.0003273824,-0.0005525167,-0.00027503842,0.0011233748,-0.000106470645,-2.1351185e-05,-0.0008432558,-0.0003791546,0.00037789007,0.00079126394,7.899385e-05
volume_sn_voxels::v1000,0.0003383322,-0.00038109173,9.110045e-05,0.00037430733,-0.00049460056,0.00027472829,-0.0002637999,-0.0015956216,-0.0011635592,-0.00031646862,-0.0005901667,-0.0003855303,0.0009081216,1.372192e-05,-0.00018768964,-0.0008874545,-0.00042818126,0.00026562082,0.00067639764,-8.082185e-05
volume_sn_voxels::v1001,0.00021256816,-0.00023787915,6.4546e-05,0.0004064213,-0.00014858408,0.0003768078,-0.0001779002,-0.0017967056,-0.0014319966,-0.00016954895,-0.0007620558,-0.00021957738,0.0005661705,0.00016618999,-0.00026262962,-0.0006605446,-0.00042492547,0.00015126039,0.00062165555,-0.000278528
volume_sn_voxels::v1002,0.00036655948,-0.00017225322,4.0240462e-05,0.0006532139,-0.00016590166,0.00034584285,-0.00036966888,-0.0006464181,-0.00050769135,-0.00013343079,-0.00022449064,4.5340254e-05,0.0010759577,-0.00024694516,0.00039574195,-0.00059108343,-0.00011586119,0.00020020749,0.0006869008,-0.00014996604
volume_sn_voxels::v1003,0.00037275083,-0.00019484214,0.0001593604,0.00077100145,-0.0002684142,0.0005094454,-0.00037596864,-0.0010617648,-0.000740327,-0.00016203625,-0.0004656739,-5.8406855e-05,0.0011454104,-0.00013649875,0.00022445836,-0.00061959,-0.00036475202,0.00018093336,0.0006842042,-0.00010432938
volume_sn_voxels::v1004,0.00023668713,-9.4660434e-05,8.776712e-05,0.000684815,-0.00018449442,0.000695852,-0.00031986143,-0.0014264348,-0.0010009375,-6.980297e-05,-0.000650915,-0.0001975529,0.0009940536,4.4716027e-05,-5.536176e-05,-0.0006921577,-0.00023254861,6.93489e-05,0.00058534095,-0.00023192863
volume_sn_voxels::v1005,8.240165e-05,-0.00043096108,0.00038008086,0.00023918803,-0.00020767415,7.667078e-06,0.0011397052,-0.00015157346,-0.0001789147,-0.00032079543,-0.00089015026,-3.0139106e-05,0.00040779213,-0.00055538164,-0.0011985223,6.605363e-05,6.937501e-05,-0.0003231354,3.4869896e-05,-0.0010110183
volume_sn_voxels::v1006,9.727181e-05,-0.00036957487,0.00044494795,0.00031365245,-0.00020161612,-3.0596486e-05,0.0009453781,-0.00016685353,-0.00016888627,-0.00034588884,-0.0009969602,9.323433e-05,0.000526514,-0.00065584935,-0.0013389123,0.00019113334,-8.032681e-05,-0.0006130466,-5.9744423e-05,-0.0011559295
volume_sn_voxels::v1007,9.099005e-05,-0.00046425022,0.00025113937,0.000263396,-0.00046993996,3.8295315e-05,0.00091465743,-0.00013441469,-0.000102968326,-0.00038210032,-0.000942054,-0.00054006814,0.00028331933,-0.000576314,-0.0008793585,0.0005207089,0.00026808007,-0.0003645139,0.00013310392,-0.0013800615
volume_sn_voxels::v1008,0.00012040226,-0.000399153,0.0003972403,0.00038393284,-0.0002472162,-0.00015115144,0.00091997517,-0.00015508819,-0.0002331532,-0.00041373548,-0.0011046187,0.00018754276,0.0005998252,-0.00068660633,-0.0010818641,0.00020557632,-9.767544e-06,-0.000717472,-1.4725748e-05,-0.0014098316
volume_sn_voxels::v1009,0.00011249757,-0.00050496624,0.00022283873,0.00040379105,-0.0005127625,-0.00010328178,0.0008045732,-0.000119345306,-0.00014533191,-0.00051769085,-0.0010305132,-0.0004036511,0.00040631663,-0.0006416565,-0.00068649836,0.0006156906,0.00036068662,-0.0005545011,0.00014561763,-0.0015517692
volume_sn_voxels::v1010,0.00016751836,-0.00039544198,0.0003672157,0.00057434465,-0.00031141302,-0.00022273864,0.000831522,-4.502584e-05,-0.0002238464,-0.00052029843,-0.0009859975,0.00023331957,0.000572876,-0.0006184994,-0.0007009803,0.00039791735,0.00015213527,-0.0005366502,9.6397634e-05,-0.0013331143
volume_sn_voxels::v1011,0.00015885066,-0.0005047133,0.00010979881,0.00055246375,-0.00055892736,-0.00015314187,0.0006995547,1.7724273e-05,-0.00015817258,-0.0006488056,-0.00086738786,-0.00020101614,0.00029237865,-0.0007247276,-0.0002415045,0.00062490633,0.00048044973,-0.00049023045,0.00014010168,-0.0016758767
volume_sn_voxels::v1012,0.0001638625,-0.00048455552,0.0001842479,0.00060284865,-0.00079185946,-0.00013645,0.00066966953,-3.0619998e-05,-8.664334e-05,-0.00068335835,-0.0009901009,-0.00068903196,0.0001210088,-0.00060946716,-8.585918e-06,0.00062506116,0.0006157784,-0.00017801893,0.0004016403,-0.0014770532
volume_sn_voxels::v1013,0.00025021879,-0.00015633322,0.00046611862,0.00040716477,-0.00012552888,-0.00040346824,0.0007059744,9.9506484e-05,-0.00017744298,-0.0003395446,-0.0008352312,0.00097388437,0.00055893924,-0.00041643233,-0.0007632843,0.00011755063,-0.00016125146,-0.00017550649,0.0002478856,-0.0014048169
volume_sn_voxels::v1014,0.0002228271,-0.00034898738,0.00023282699,0.00077294494,-0.0005093616,-0.00034474675,0.0007486105,0.00015477286,-0.00023424525,-0.0006472623,-0.0006632258,0.00048916525,0.00031677313,-0.00036497958,-0.00019576232,0.00030500552,0.00035002662,-0.00016248526,0.00016893158,-0.001617074
volume_sn_voxels::v1015,0.0002577316,-0.00033000455,0.00017832521,0.0006719995,-0.00057830074,-0.00028951972,0.0004025372,8.617917e-05,-0.00010422733,-0.00071653654,-0.00068060996,-0.00011599252,1.2088382e-05,-0.00042936014,0.00033885107,0.00050125964,0.0006768516,-0.00011324513,0.00027663598,-0.0013483345
volume_sn_voxels::v1016,0.00018290988,-0.00039381575,3.9241244e-05,0.00068211026,-0.0006952792,-0.00021301478,0.0004649668,8.658074e-05,-0.00017121538,-0.00064894767,-0.0008148924,-0.0004103534,-4.845949e-05,-0.00047593922,0.0004630663,0.0004744874,0.0007933991,-6.54963e-05,0.00038106056,-0.00094993546
