Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1380,25.116297,2.3551252,2.7207587,3.3989258,35.741196
volume_sn_voxels::v1381,26.512041,2.3545184,2.7631664,5.692359,37.769615
volume_sn_voxels::v1382,28.251688,2.355101,2.763194,5.695168,36.838097
volume_sn_voxels::v1383,25.465233,2.354202,2.7632565,4.598099,38.326298
volume_sn_voxels::v1384,26.98045,2.3547401,2.7382936,4.6436453,37.63165
volume_sn_voxels::v1385,30.905502,2.3537655,2.7615209,5.6962113,38.187473
volume_sn_voxels::v1386,26.048395,2.3482332,2.7597177,4.4258394,37.570377
volume_sn_voxels::v1387,26.759485,2.3542194,2.7627625,5.6987677,38.092144
volume_sn_voxels::v1388,29.998613,2.3551314,2.7623649,5.6875854,36.757713
volume_sn_voxels::v1389,29.803343,2.3531053,2.7616663,5.698788,37.919086
volume_sn_voxels::v1390,30.011679,2.3426702,2.6918676,5.688527,37.460964
volume_sn_voxels::v1391,30.957134,2.345917,2.7629378,5.6621127,38.44172
volume_sn_voxels::v1392,30.092804,2.3529556,2.558018,5.698831,28.443903
volume_sn_voxels::v1393,30.186916,2.3550932,2.7629454,5.688433,28.434765
volume_sn_voxels::v1394,29.753876,2.3534005,2.7627544,5.6773906,36.45508
volume_sn_voxels::v1395,29.729935,2.3538778,2.7561262,5.3487473,35.11099
volume_sn_voxels::v1396,30.25284,2.3529303,2.7458556,5.6919255,21.781406
volume_sn_voxels::v1397,30.632896,2.355091,2.7632947,5.6638627,15.668806
volume_sn_voxels::v1398,30.075712,2.355106,2.7607558,5.689914,17.704521
volume_sn_voxels::v1399,30.896862,2.354207,2.7424777,5.5393715,23.112997
volume_sn_voxels::v1400,30.981693,2.3550813,2.7604313,5.681693,32.256493
volume_sn_voxels::v1401,29.913965,2.3508275,2.7619038,5.694715,36.23676
volume_sn_voxels::v1402,30.678127,2.3548949,2.7596269,5.692165,29.349188
volume_sn_voxels::v1403,30.913313,2.3551016,2.7633007,5.679409,12.326585
volume_sn_voxels::v1404,31.033772,2.347314,2.7609186,5.601094,10.4484825
volume_sn_voxels::v1405,30.905487,2.3538818,2.7580535,5.6785483,17.24414
volume_sn_voxels::v1406,30.629166,2.355001,2.7221456,5.696039,23.763054
volume_sn_voxels::v1407,30.812862,2.3314655,2.7632084,5.698805,34.599182
volume_sn_voxels::v1408,30.267466,2.3551269,2.7632957,5.6469955,19.454832
volume_sn_voxels::v1409,30.520609,2.3461232,2.763219,5.635593,11.691287
volume_sn_voxels::v1410,30.534452,2.35406,2.7609582,5.668391,13.487786
volume_sn_voxels::v1411,30.616728,2.354936,2.759957,5.5913835,13.6192875
volume_sn_voxels::v1412,30.992622,2.3546908,2.7534895,5.6877537,23.732227
volume_sn_voxels::v1413,29.558191,1.9729258,2.762497,5.671752,24.696543
volume_sn_voxels::v1414,29.020884,2.3312173,2.759294,5.669032,38.475872
volume_sn_voxels::v1415,28.858402,2.336149,2.7630365,5.692587,38.392605
volume_sn_voxels::v1416,29.699541,2.3550847,2.7411819,5.635387,13.096257
volume_sn_voxels::v1417,30.92911,2.354821,2.761829,5.6540008,17.572962
volume_sn_voxels::v1418,30.474052,2.3551128,2.7265275,5.6571865,16.656334
volume_sn_voxels::v1419,31.0358,2.3549259,2.7589571,5.690849,29.340315
volume_sn_voxels::v1420,30.498625,2.3538895,2.76303,5.436123,23.350098
volume_sn_voxels::v1421,30.818918,2.3544571,2.7631216,5.6753445,37.840355
volume_sn_voxels::v1422,30.849096,2.3461113,2.7632968,5.6826286,35.960754
volume_sn_voxels::v1423,23.631224,2.3543162,2.7626936,5.6984725,20.771307
volume_sn_voxels::v1424,29.936237,2.3529465,2.7627504,5.615633,30.10103
volume_sn_voxels::v1425,31.01351,2.3547487,2.7493074,5.669566,23.222712
volume_sn_voxels::v1426,30.115446,2.3514066,2.753648,5.591541,20.689466
volume_sn_voxels::v1427,30.832619,2.3550344,2.7630107,5.6239667,21.935318
volume_sn_voxels::v1428,29.59906,2.3521063,2.7631304,5.698698,21.939692
volume_sn_voxels::v1429,29.4848,2.3546858,2.7625241,5.698241,27.13736
volume_sn_voxels::v1430,29.671827,2.3550603,2.746355,5.5315447,29.959044
volume_sn_voxels::v1431,15.478379,2.3438673,2.750195,5.242093,28.971115
volume_sn_voxels::v1432,20.677193,2.3546581,2.7598748,5.6985707,37.817284
volume_sn_voxels::v1433,27.409988,2.3551118,2.76316,5.662756,33.25604
volume_sn_voxels::v1434,30.907204,2.3465343,2.7609463,5.65415,31.351215
volume_sn_voxels::v1435,30.819225,2.354684,2.7561738,5.6777477,25.821016
volume_sn_voxels::v1436,27.99748,2.3544927,2.7632394,5.661016,38.39237
volume_sn_voxels::v1437,29.202566,2.354822,2.7426589,5.6817155,27.43353
volume_sn_voxels::v1438,28.394125,2.3514507,2.763311,5.63955,37.68772
volume_sn_voxels::v1439,30.594881,2.3129566,2.762075,5.686689,34.757195
volume_sn_voxels::v1440,7.8041515,2.3460536,2.76317,5.6930776,37.3953
volume_sn_voxels::v1441,13.89064,2.3075433,2.7603443,5.697743,38.438946
volume_sn_voxels::v1442,23.096672,2.3503945,2.757164,5.6932306,37.45762
volume_sn_voxels::v1443,25.244915,2.288833,2.7245722,5.6489873,33.864014
volume_sn_voxels::v1444,30.258928,2.3427918,2.7573264,5.504155,32.794136
volume_sn_voxels::v1445,28.977777,2.3543172,2.7625043,5.597529,27.648687
volume_sn_voxels::v1446,30.862972,2.3548312,2.72745,5.6974545,31.877398
volume_sn_voxels::v1447,30.439325,2.3551204,2.7170384,5.6762075,33.543003
volume_sn_voxels::v1448,30.851675,2.342172,2.7627647,5.6514935,37.859146
volume_sn_voxels::v1449,29.163685,2.2059374,2.7632942,5.696436,37.513855
volume_sn_voxels::v1450,2.7687485,2.3548455,2.7442505,5.321768,36.652843
volume_sn_voxels::v1451,29.598034,2.3551207,2.7561197,5.534745,38.445423
volume_sn_voxels::v1452,31.034056,2.3542888,2.7587416,5.624137,34.181255
volume_sn_voxels::v1453,30.724363,2.3545244,2.7621717,5.650173,29.191662
volume_sn_voxels::v1454,26.168262,2.348419,2.7604492,5.6764684,34.540367
volume_sn_voxels::v1455,24.021801,2.3526587,2.5098119,5.6392403,37.424168
volume_sn_voxels::v1456,29.039782,2.3544164,2.7633119,5.690446,33.506973
volume_sn_voxels::v1457,31.033525,2.3531847,2.7570598,5.698744,34.75599
volume_sn_voxels::v1458,29.073687,2.3549173,2.762873,4.616765,36.485275
volume_sn_voxels::v1459,30.623138,2.3548343,2.763311,5.698416,38.196754
volume_sn_voxels::v1460,4.291007,2.3488672,2.7287095,5.696807,33.946526
volume_sn_voxels::v1461,9.358309,2.3545742,2.7577732,5.5869327,32.602123
volume_sn_voxels::v1462,16.389551,2.3500473,2.7632706,5.4754744,36.053055
volume_sn_voxels::v1463,23.126835,2.3542237,2.743792,5.691568,38.46603
volume_sn_voxels::v1464,23.718184,2.1184347,2.7574425,5.6976404,35.190624
volume_sn_voxels::v1465,27.70804,2.3538094,2.7631392,5.6913395,37.317497
volume_sn_voxels::v1466,30.949053,2.3531961,2.5264747,5.099905,36.962967
volume_sn_voxels::v1467,30.926765,2.3551235,2.7539577,5.653992,37.886524
volume_sn_voxels::v1468,26.28821,2.3432202,2.7234547,3.0647874,36.53451
volume_sn_voxels::v1469,27.34161,2.3551035,2.7303998,4.2359858,37.365612
volume_sn_voxels::v1470,8.006826,2.351966,2.7544544,5.687953,30.925566
volume_sn_voxels::v1471,13.147567,2.3546543,2.7627535,5.69544,36.127754
volume_sn_voxels::v1472,17.264101,2.3550794,2.763062,5.6762824,34.055424
volume_sn_voxels::v1473,19.752447,2.3532965,2.7632818,5.683953,34.811607
volume_sn_voxels::v1474,23.084265,2.3551297,2.7435005,5.697548,38.014763
volume_sn_voxels::v1475,28.65955,2.3532264,2.761234,5.6411467,36.87511
volume_sn_voxels::v1476,25.956614,2.3540845,2.7499392,3.3288364,36.665947
volume_sn_voxels::v1477,28.807272,2.3550038,2.760799,4.255947,38.459656
volume_sn_voxels::v1478,24.464148,2.3551183,2.7629728,5.6792765,33.204567
volume_sn_voxels::v1479,17.516672,2.3435397,2.7437913,5.682392,36.82479
volume_sn_voxels::v1480,30.914454,2.3551261,2.7620966,5.649732,37.689068
volume_sn_voxels::v1481,24.437117,2.3551118,2.75714,5.6072655,37.86683
volume_sn_voxels::v1482,23.068684,2.3549585,2.7631657,3.2929735,36.876804
volume_sn_voxels::v1483,16.631683,2.355035,1.3436583,3.2662132,36.63132
volume_sn_voxels::v1484,28.100271,2.3547044,2.759745,4.8054743,38.416122
volume_sn_voxels::v1485,29.02875,2.3549776,2.763218,5.6712723,37.92224
volume_sn_voxels::v1486,26.389553,2.3550904,2.760554,5.645483,36.844288
volume_sn_voxels::v1487,30.110962,2.3550498,2.763048,5.69327,37.779266
volume_sn_voxels::v1488,30.36396,2.3530858,2.7626247,5.6793666,37.406033
volume_sn_voxels::v1489,30.780752,2.3547666,2.762762,5.6810083,32.278416
volume_sn_voxels::v1490,30.91511,2.35509,2.7054043,5.68708,38.38764
volume_sn_voxels::v1491,30.523428,2.3508825,2.762606,5.6918006,23.544455
volume_sn_voxels::v1492,26.66818,2.342052,2.393809,5.698307,24.80081
volume_sn_voxels::v1493,30.401337,2.3121197,2.7073033,5.2718673,24.636238
volume_sn_voxels::v1494,30.475824,2.3550894,2.7313356,5.6944356,20.57762
volume_sn_voxels::v1495,30.69205,2.354954,2.7610345,5.686931,11.463195
volume_sn_voxels::v1496,30.97062,2.3549612,2.7626376,5.696565,17.054165
volume_sn_voxels::v1497,30.890179,2.353439,2.7631388,5.6980257,24.86382
volume_sn_voxels::v1498,30.15294,2.3493102,2.7626796,5.697972,17.727444
volume_sn_voxels::v1499,29.908781,2.3548994,2.7613795,5.684382,38.416492
volume_sn_voxels::v1500,27.781979,2.3258193,2.763291,5.123153,9.297884
volume_sn_voxels::v1501,30.506138,2.3536048,2.7197537,5.697548,28.003284
volume_sn_voxels::v1502,30.160763,2.328226,2.7631934,5.6453457,17.930756
volume_sn_voxels::v1503,30.1833,2.3547175,2.7620919,5.615272,25.498888
volume_sn_voxels::v1504,30.102053,2.3551311,2.7517724,5.6971807,37.293007
volume_sn_voxels::v1505,30.639294,2.3502293,2.755807,5.6617603,10.026277
volume_sn_voxels::v1506,30.284918,2.3420756,2.7589154,5.634511,8.482126
volume_sn_voxels::v1507,30.837568,2.3542333,2.7628815,5.6231685,16.391941
volume_sn_voxels::v1508,30.1347,2.3195825,2.7605007,5.6810565,19.774809
volume_sn_voxels::v1509,28.61262,2.3544753,2.7600887,5.624885,30.087368
volume_sn_voxels::v1510,28.25911,2.3453636,2.6700592,5.545807,16.313007
volume_sn_voxels::v1511,29.304207,2.3550572,2.7597425,5.578251,13.229339
volume_sn_voxels::v1512,29.859144,2.3543432,2.7597396,5.6789284,12.914264
volume_sn_voxels::v1513,31.024332,2.3547218,2.7535055,5.016387,12.027448
volume_sn_voxels::v1514,30.71075,2.3075447,2.7613206,5.6956434,18.792988
volume_sn_voxels::v1515,29.46177,2.3442907,2.7596743,5.5042267,35.433186
volume_sn_voxels::v1516,26.014444,2.3533611,2.7595575,5.685387,20.406038
volume_sn_voxels::v1517,27.799053,2.3537354,2.7630284,5.662598,14.77695
volume_sn_voxels::v1518,29.38405,2.3503032,2.753925,5.690106,17.41811
volume_sn_voxels::v1519,29.749615,2.3466463,2.7531052,5.6473775,28.494802
volume_sn_voxels::v1520,29.045809,2.3544557,2.762649,5.640658,17.006405
volume_sn_voxels::v1521,30.391012,2.3550394,2.763169,5.697515,22.931803
volume_sn_voxels::v1522,28.795212,2.3480144,2.755171,5.6946526,24.569565
volume_sn_voxels::v1523,15.447375,2.3313923,2.757051,5.5491533,22.126993
volume_sn_voxels::v1524,18.953146,2.3162644,2.7632964,4.985492,17.912508
volume_sn_voxels::v1525,26.278196,2.354941,2.7617767,5.656641,23.345976
volume_sn_voxels::v1526,28.112257,2.3540196,2.763149,5.4338994,26.739824
volume_sn_voxels::v1527,30.67171,2.354455,2.763102,5.693021,37.842636
volume_sn_voxels::v1528,30.385244,2.3550146,2.7325726,5.6986494,28.03268
volume_sn_voxels::v1529,27.706553,2.35393,2.763285,5.6156955,26.112509
volume_sn_voxels::v1530,25.200346,2.354735,2.7607358,5.6965675,38.319233
volume_sn_voxels::v1531,10.335293,2.3551285,2.7592404,5.6696568,30.1697
volume_sn_voxels::v1532,25.909012,2.3130314,2.723008,5.3793626,29.281347
volume_sn_voxels::v1533,30.897541,2.353099,2.7623143,5.6539726,31.882637
volume_sn_voxels::v1534,27.497826,2.3536716,2.7626781,5.697357,34.109356
volume_sn_voxels::v1535,30.636547,2.238218,2.7627575,5.615223,37.85895
volume_sn_voxels::v1536,26.441568,2.353917,2.7174897,5.6733346,33.49368
volume_sn_voxels::v1537,26.27315,2.3530452,2.7622933,5.6955843,37.558655
volume_sn_voxels::v1538,26.487732,2.2555652,2.7597272,5.555684,34.67499
volume_sn_voxels::v1539,5.0476365,2.3551319,2.7630522,5.6609592,28.212938
volume_sn_voxels::v1540,12.912717,2.3548977,2.7570775,5.6903777,32.13029
volume_sn_voxels::v1541,21.361965,2.349101,2.7631903,5.683997,30.539469
volume_sn_voxels::v1542,26.187572,2.349796,2.7577596,5.677297,32.969273
volume_sn_voxels::v1543,26.240108,2.3550217,2.7427666,5.666248,34.04462
volume_sn_voxels::v1544,28.755331,2.3521216,2.7632527,5.672004,34.922977
volume_sn_voxels::v1545,26.168695,2.3540146,2.763282,5.6952467,34.770607
volume_sn_voxels::v1546,30.572348,2.3545153,2.7612803,5.621693,36.115902
volume_sn_voxels::v1547,30.696596,2.345864,2.7501118,5.6965194,35.986862
volume_sn_voxels::v1548,0.5557581,2.3449636,2.7607524,5.6896,26.613424
volume_sn_voxels::v1549,9.407674,2.3550956,2.7467973,5.6967483,24.89969
volume_sn_voxels::v1550,16.76754,2.3536494,2.761792,5.6984296,31.069334
volume_sn_voxels::v1551,18.57951,2.3549776,2.7629702,5.686782,38.002132
volume_sn_voxels::v1552,22.651377,2.348007,2.7632747,5.4415984,37.25872
volume_sn_voxels::v1553,28.59261,2.3542519,2.7545779,5.6640253,38.397747
volume_sn_voxels::v1554,25.006674,2.3550246,2.761917,5.6819677,34.119442
volume_sn_voxels::v1555,27.256779,2.3538225,2.7625356,5.6986585,37.52566
volume_sn_voxels::v1556,29.40075,2.3551042,2.7626154,5.698845,37.78626
volume_sn_voxels::v1557,30.959223,1.9156957,2.7631662,4.7141123,38.15491
volume_sn_voxels::v1558,28.629982,2.3539555,2.7632256,5.6954474,38.407764
volume_sn_voxels::v1559,7.107122,2.3549194,2.752362,5.6780753,30.803438
volume_sn_voxels::v1560,12.179028,2.3419023,2.7632663,5.6987157,35.88489
volume_sn_voxels::v1561,15.837183,2.3439054,2.7630217,5.609278,33.939285
volume_sn_voxels::v1562,18.071215,2.3531117,2.763142,5.670705,36.88515
volume_sn_voxels::v1563,21.253529,2.2956645,2.7631674,5.697116,36.231895
volume_sn_voxels::v1564,23.78729,2.354895,2.5287757,5.5679994,36.573505
volume_sn_voxels::v1565,28.101238,2.3545382,2.73263,5.694013,37.7338
volume_sn_voxels::v1566,28.551422,2.3067067,2.7626293,4.5665054,37.63047
volume_sn_voxels::v1567,28.08439,2.3550155,2.2021577,5.1134553,34.284103
volume_sn_voxels::v1568,6.098356,2.354631,2.763113,5.6517634,38.47508
volume_sn_voxels::v1569,9.858115,2.341559,2.676987,5.6818514,28.189526
volume_sn_voxels::v1570,18.958904,2.3436618,2.7620406,5.573919,37.038822
volume_sn_voxels::v1571,24.840637,2.3547533,2.7589064,5.661959,36.551254
volume_sn_voxels::v1572,19.029629,2.3551214,2.7616696,5.5707,37.73708
volume_sn_voxels::v1573,22.147675,2.3507214,2.7167506,5.6987824,34.07129
volume_sn_voxels::v1574,30.464775,2.3542328,2.7463493,5.6959486,38.438652
volume_sn_voxels::v1575,23.404251,2.3487182,1.7503947,3.6205149,38.22341
volume_sn_voxels::v1576,29.77269,2.352269,2.7630708,5.69855,38.096706
volume_sn_voxels::v1577,19.975227,2.3397913,2.7599595,5.6987424,36.097927
volume_sn_voxels::v1578,31.036022,2.3544629,2.7588332,5.6618214,38.37476
volume_sn_voxels::v1579,15.542521,2.3544242,2.7599533,5.548513,37.02939
volume_sn_voxels::v1580,20.440786,2.355023,2.7626157,5.682741,36.83865
volume_sn_voxels::v1581,23.06534,2.3542984,2.490726,4.9614844,37.73589
volume_sn_voxels::v1582,25.919697,2.3448687,2.7613773,4.849155,38.130783
volume_sn_voxels::v1583,26.674767,2.3551316,2.7628622,5.6931305,37.118504
volume_sn_voxels::v1584,29.018763,2.3551326,2.735276,5.2100987,37.941574
volume_sn_voxels::v1585,29.809984,2.3534718,2.759153,5.152022,38.302517
volume_sn_voxels::v1586,29.819668,2.3489618,2.7628136,5.698027,33.46466
volume_sn_voxels::v1587,30.772434,2.3550832,2.762084,5.691898,36.00951
volume_sn_voxels::v1588,30.215343,2.2731276,2.7623293,5.698801,30.857685
volume_sn_voxels::v1589,28.842085,2.3549123,2.7632358,5.698648,18.990566
volume_sn_voxels::v1590,29.993988,2.3494332,2.75866,5.5056376,21.233427
volume_sn_voxels::v1591,30.29265,2.2731562,2.7514555,5.6987405,32.04576
volume_sn_voxels::v1592,29.358265,2.3551319,2.752767,5.698777,22.26254
volume_sn_voxels::v1593,30.27536,2.3501782,2.7534897,5.685539,10.239645
volume_sn_voxels::v1594,30.382866,2.3491457,2.7578042,5.684377,15.506363
volume_sn_voxels::v1595,30.722628,2.3550756,2.7632544,5.6983695,18.62498
volume_sn_voxels::v1596,31.030985,2.3542347,2.7625759,5.693227,13.390407
volume_sn_voxels::v1597,31.025478,2.3467016,2.7632067,5.676841,21.868992
volume_sn_voxels::v1598,30.38815,2.3539317,2.754595,5.672717,32.266224
volume_sn_voxels::v1599,30.821768,2.3551176,2.7605689,5.696232,8.277518
volume_sn_voxels::v1600,30.7634,2.3510926,2.7632875,5.6929564,18.059065
volume_sn_voxels::v1601,30.179556,2.3551316,2.7105064,5.68664,8.035487
volume_sn_voxels::v1602,30.556288,2.3519366,2.759187,5.532713,9.261332
volume_sn_voxels::v1603,30.535503,2.339524,2.7621017,5.5195026,8.785784
volume_sn_voxels::v1604,31.036041,2.3550944,2.761909,5.6714096,16.674196
volume_sn_voxels::v1605,29.880785,2.3489056,2.7631972,5.5386667,26.184254
volume_sn_voxels::v1606,30.842258,2.3547735,2.7584524,5.593909,11.3504305
volume_sn_voxels::v1607,30.183226,2.3546798,2.7625253,5.698829,14.4908
volume_sn_voxels::v1608,29.467424,2.352956,2.7059762,5.3677545,7.1403522
volume_sn_voxels::v1609,28.605698,2.354852,2.7562737,5.685706,11.621563
volume_sn_voxels::v1610,27.538445,2.353776,2.7611153,5.097706,15.1495905
volume_sn_voxels::v1611,27.123043,2.1310863,2.7343786,5.6581025,4.155082
volume_sn_voxels::v1612,29.002579,2.3550274,2.7630699,5.422499,9.79391
volume_sn_voxels::v1613,29.897738,2.3545187,2.760794,5.698504,17.730442
volume_sn_voxels::v1614,29.4683,2.3551304,2.7616782,5.6887813,16.570398
volume_sn_voxels::v1615,29.248978,2.330424,2.7623246,5.64144,28.932579
volume_sn_voxels::v1616,30.984016,2.3277397,2.763229,5.6954284,23.410048
volume_sn_voxels::v1617,30.352013,2.3544378,2.7480855,5.685146,37.559002
volume_sn_voxels::v1618,23.553888,2.3551052,2.714726,5.683522,14.010226
volume_sn_voxels::v1619,26.287231,2.3546965,2.7627919,5.4778185,13.722525
volume_sn_voxels::v1620,28.838646,2.3491325,2.723116,5.663338,22.793705
volume_sn_voxels::v1621,28.102478,2.3550203,2.7628903,5.698177,28.665041
volume_sn_voxels::v1622,28.70965,2.3432288,2.7606914,5.5846562,29.96829
volume_sn_voxels::v1623,22.65159,2.3549273,2.7254438,5.6982813,22.152164
volume_sn_voxels::v1624,17.171946,2.3515117,2.761486,5.6970916,21.683857
volume_sn_voxels::v1625,22.517372,2.3531442,2.7511435,5.686526,22.777584
volume_sn_voxels::v1626,26.116386,2.142004,2.761767,5.4588494,27.742247
volume_sn_voxels::v1627,30.666893,2.3341947,2.7504487,5.6427,30.532797
volume_sn_voxels::v1628,27.303244,2.35289,2.7631867,5.689946,28.988148
volume_sn_voxels::v1629,30.259693,2.3550556,2.7611232,5.677019,30.1693
volume_sn_voxels::v1630,7.9865413,2.3547196,2.7627184,5.6919236,30.729156
volume_sn_voxels::v1631,10.7125,2.3397596,2.763182,5.6886525,37.30648
volume_sn_voxels::v1632,19.633808,2.3513675,2.7617319,5.6647096,23.918167
volume_sn_voxels::v1633,24.56043,2.355115,2.759505,5.6601043,30.661503
volume_sn_voxels::v1634,25.134338,2.351657,2.7628405,5.447375,38.470776
volume_sn_voxels::v1635,28.339022,2.352652,2.7480092,5.4482265,36.345566
volume_sn_voxels::v1636,27.089325,2.3518128,2.7622693,5.687378,35.617336
volume_sn_voxels::v1637,30.926659,2.3549292,2.7632685,5.681574,36.070164
volume_sn_voxels::v1638,2.4480414,2.3548365,2.7597404,5.698307,38.336967
volume_sn_voxels::v1639,7.1256633,2.3545988,2.7571628,5.674247,34.389336
volume_sn_voxels::v1640,13.737114,2.3236501,2.7632859,5.618918,24.458332
volume_sn_voxels::v1641,18.73371,2.3529704,2.7627892,5.6982236,27.664175
volume_sn_voxels::v1642,22.65859,2.3508334,2.7483943,5.6626644,30.22365
volume_sn_voxels::v1643,24.043715,2.338978,2.7633073,5.627307,34.811256
volume_sn_voxels::v1644,23.369114,2.3551323,2.7620049,5.6908283,37.393387
volume_sn_voxels::v1645,23.484337,2.3536763,2.7608705,5.534136,35.109795
volume_sn_voxels::v1646,27.861197,2.3548887,2.7631845,5.6981015,36.460262
volume_sn_voxels::v1647,30.134022,2.3416176,2.7593374,5.100473,37.89809
volume_sn_voxels::v1648,28.967663,2.3524847,2.7606444,5.698838,36.653534
volume_sn_voxels::v1649,1.9593377,2.1393788,2.76289,5.69752,30.320162
volume_sn_voxels::v1650,4.837623,2.3548815,2.7587483,5.6958885,37.82853
volume_sn_voxels::v1651,10.940931,2.3546717,2.7608871,5.676264,38.346012
volume_sn_voxels::v1652,14.867065,2.3549583,2.7630885,5.6969104,28.572594
volume_sn_voxels::v1653,24.058105,2.352476,2.7632482,5.674129,30.140528
volume_sn_voxels::v1654,20.32105,2.3547919,2.681427,5.6149764,37.577118
volume_sn_voxels::v1655,21.370071,2.355099,2.7336383,5.6985855,37.52814
volume_sn_voxels::v1656,23.677437,2.3549173,2.7630577,5.6655536,37.7363
volume_sn_voxels::v1657,24.717854,2.3543177,2.084469,5.0327663,35.790672
volume_sn_voxels::v1658,27.659578,2.3551252,2.7632818,4.8359666,37.455387
volume_sn_voxels::v1659,30.684607,2.3527021,2.7603376,5.6894574,35.73563
volume_sn_voxels::v1660,28.942223,2.3480906,2.7594614,4.957374,36.218792
volume_sn_voxels::v1661,26.933031,2.353539,2.459767,5.6910987,38.28902
volume_sn_voxels::v1662,6.1160326,2.3551052,2.762124,5.6961384,32.465034
volume_sn_voxels::v1663,8.305934,2.3464,2.7587268,5.682619,28.052359
volume_sn_voxels::v1664,10.210667,2.3551214,2.7606368,5.68735,29.00295
volume_sn_voxels::v1665,16.59515,2.3543322,2.763119,5.6803703,35.917717
volume_sn_voxels::v1666,15.381458,2.354882,2.7509646,5.6448383,38.103664
volume_sn_voxels::v1667,18.049658,2.3551114,2.730343,5.656815,37.9345
volume_sn_voxels::v1668,20.375883,2.354665,2.7582595,5.6970334,35.551792
volume_sn_voxels::v1669,22.62205,2.3551173,2.7542875,5.6984572,37.809513
volume_sn_voxels::v1670,26.915731,2.3515558,2.7615829,5.687008,37.754726
volume_sn_voxels::v1671,29.788403,2.3506362,2.7600145,5.185647,38.314724
volume_sn_voxels::v1672,29.211952,2.3543859,2.4042134,5.690925,36.394367
volume_sn_voxels::v1673,25.254576,1.7580575,2.7631788,2.6750283,37.728897
volume_sn_voxels::v1674,28.801071,2.3543842,2.759624,5.502075,35.903328
volume_sn_voxels::v1675,13.740105,2.3532913,2.7552817,5.657911,25.831968
volume_sn_voxels::v1676,10.72113,2.274562,2.762005,5.6756487,27.696856
volume_sn_voxels::v1677,12.787281,2.3550663,2.7575743,5.6955137,36.344246
volume_sn_voxels::v1678,13.68121,2.3484492,2.763084,5.69357,33.475872
volume_sn_voxels::v1679,14.641861,2.3551018,2.7602882,5.688303,36.336582
volume_sn_voxels::v1680,27.79494,2.3548944,2.7351954,5.650189,37.716663
volume_sn_voxels::v1681,20.012596,2.3547714,2.7624583,5.689547,35.052658
volume_sn_voxels::v1682,24.781628,2.3520393,2.7378473,5.6111145,38.0357
volume_sn_voxels::v1683,28.077934,2.3504515,2.6252031,5.636725,38.174244
volume_sn_voxels::v1684,30.25815,2.35494,2.7555876,5.6832094,37.49781
volume_sn_voxels::v1685,29.36925,2.3551323,2.7631018,5.6940193,37.363544
volume_sn_voxels::v1686,15.40375,2.345562,2.762848,5.526225,38.25271
volume_sn_voxels::v1687,21.360104,2.3550577,2.663283,5.698813,31.849897
volume_sn_voxels::v1688,14.922022,2.3544981,2.7628427,5.674387,35.413185
volume_sn_voxels::v1689,16.53695,2.3550677,2.7613153,5.6822424,35.966236
volume_sn_voxels::v1690,30.25485,2.3534007,2.754381,5.6768765,38.476467
volume_sn_voxels::v1691,23.44448,2.3525708,2.760659,5.692534,37.3748
volume_sn_voxels::v1692,29.661068,2.353816,2.7622373,5.695601,38.299236
volume_sn_voxels::v1693,29.984894,2.3512177,2.5089238,5.6933446,36.68129
volume_sn_voxels::v1694,30.91914,2.355081,2.7625928,5.051145,12.342763
volume_sn_voxels::v1695,30.739397,2.3507605,2.6468382,5.697468,12.735201
volume_sn_voxels::v1696,30.783987,2.354974,2.7626662,5.658142,38.14417
volume_sn_voxels::v1697,29.775587,2.3468897,2.7561688,5.0783434,24.219896
volume_sn_voxels::v1698,29.963238,2.355099,2.698139,5.6950374,9.6770315
volume_sn_voxels::v1699,31.030231,2.3357375,2.7633126,5.6817737,13.743409
volume_sn_voxels::v1700,30.602606,2.3530219,2.7628233,5.335798,17.136007
volume_sn_voxels::v1701,26.10553,2.3481472,2.7602906,5.5940967,10.912341
volume_sn_voxels::v1702,30.119156,2.355057,2.7632904,5.656183,38.408787
volume_sn_voxels::v1703,29.972187,2.3315911,2.7409868,5.6922364,10.411059
volume_sn_voxels::v1704,31.012424,2.3544755,2.7615151,5.355458,13.039933
volume_sn_voxels::v1705,29.626835,2.3542643,2.7613482,5.6930776,19.361404
volume_sn_voxels::v1706,30.532331,2.3530946,2.7608352,5.6599903,38.366314
volume_sn_voxels::v1707,30.684765,2.352708,2.7628844,5.6671696,20.349277
volume_sn_voxels::v1708,30.921719,2.331348,2.7632008,5.659196,37.981796
volume_sn_voxels::v1709,28.683535,2.3550584,2.7515206,5.665379,30.385897
volume_sn_voxels::v1710,30.818481,2.3549323,2.761684,5.5437584,22.801012
volume_sn_voxels::v1711,29.786669,2.3549294,2.7632186,5.671548,17.127048
volume_sn_voxels::v1712,30.847368,2.3524053,2.7613065,5.477304,14.952939
volume_sn_voxels::v1713,29.664118,2.3544052,2.7595327,5.6936173,11.350764
volume_sn_voxels::v1714,30.073582,2.3542104,2.7622807,5.6804266,3.7890122
volume_sn_voxels::v1715,30.1834,2.3546252,2.7566953,5.6357327,38.416565
volume_sn_voxels::v1716,29.12011,2.351105,2.763274,5.696819,38.348217
volume_sn_voxels::v1717,28.413677,2.354562,2.7621398,5.431447,37.38401
volume_sn_voxels::v1718,27.808037,2.3535216,2.76326,5.5410423,15.612916
volume_sn_voxels::v1719,28.792885,2.3551323,2.677428,5.626311,7.4800696
