Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v400,0.594182550907135,0.6897299885749817,15.884613990783691,2.642404317855835,8.522111892700195
volume_sn_voxels::v401,0.8364947438240051,1.0390938520431519,8.07520580291748,0.8004040718078613,-4.643509864807129
volume_sn_voxels::v402,0.8023269176483154,0.8025286793708801,23.032817840576172,4.241565227508545,-1.3043133020401
volume_sn_voxels::v403,0.729623019695282,0.9889600872993469,18.911699295043945,3.523860216140747,7.37569522857666
volume_sn_voxels::v404,0.8734915852546692,0.5996496677398682,-10.123208999633789,4.01599645614624,-14.000465393066406
volume_sn_voxels::v405,0.765697181224823,0.8717564940452576,-11.775629043579102,3.3786461353302,-10.635284423828125
volume_sn_voxels::v406,0.7688974738121033,0.7249407172203064,10.76333236694336,2.878615379333496,-2.3446366786956787
volume_sn_voxels::v407,0.6659790873527527,0.9907346367835999,2.514540910720825,1.1536082029342651,3.4686691761016846
volume_sn_voxels::v408,0.6034469604492188,0.581319272518158,-13.28697681427002,2.718953847885132,-8.714454650878906
volume_sn_voxels::v409,0.6985106468200684,0.6924176216125488,-39.391963958740234,-0.34791553020477295,-3.193639039993286
volume_sn_voxels::v410,0.8158295750617981,0.7419798374176025,-12.972630500793457,1.9670495986938477,-8.158473014831543
volume_sn_voxels::v411,0.8853549361228943,1.1020255088806152,-0.7054224014282227,3.610288381576538,1.590322494506836
volume_sn_voxels::v412,0.8854817748069763,0.884303092956543,-18.615882873535156,4.441995143890381,-7.121365547180176
volume_sn_voxels::v413,0.6711583137512207,0.9089603424072266,-28.426502227783203,4.207658290863037,-6.1937971115112305
volume_sn_voxels::v414,0.8614696860313416,0.6764331459999084,2.1503772735595703,5.797944068908691,-5.998776912689209
volume_sn_voxels::v415,0.6429244875907898,0.676308810710907,16.414819717407227,2.6311793327331543,-1.1761952638626099
volume_sn_voxels::v416,0.728809654712677,0.8216691017150879,-1.6362595558166504,4.709622859954834,-16.470863342285156
volume_sn_voxels::v417,0.933775007724762,1.208531379699707,28.816518783569336,4.836726188659668,-12.03465747833252
volume_sn_voxels::v418,0.7343304753303528,0.5971970558166504,31.273202896118164,-1.0435829162597656,-0.8250765800476074
volume_sn_voxels::v419,0.4006706178188324,0.6412383913993835,1.971319317817688,1.300545573234558,-10.047443389892578
volume_sn_voxels::v420,0.2653326690196991,0.30962610244750977,2.782719373703003,-0.6812953948974609,5.590564727783203
volume_sn_voxels::v421,0.5529168248176575,0.703873872756958,-22.041797637939453,-0.5902273654937744,1.1072092056274414
volume_sn_voxels::v422,0.6102737784385681,0.5375694632530212,-11.222552299499512,1.25373375415802,-2.0550832748413086
volume_sn_voxels::v423,0.7144920229911804,0.4845888912677765,-1.0535691976547241,2.6181607246398926,-0.6653262376785278
volume_sn_voxels::v424,0.6035161018371582,1.1864603757858276,-2.9192795753479004,3.8814496994018555,-3.2550344467163086
volume_sn_voxels::v425,1.084647297859192,0.9579305052757263,-30.990886688232422,2.5045268535614014,-3.6885786056518555
volume_sn_voxels::v426,0.790621280670166,1.0974689722061157,21.467681884765625,2.267277956008911,4.308140277862549
volume_sn_voxels::v427,0.8576958179473877,0.9198620915412903,-5.719229221343994,3.151371479034424,-1.5819599628448486
volume_sn_voxels::v428,0.7704536318778992,0.9212592244148254,-0.2893822193145752,3.9100613594055176,0.6091945171356201
volume_sn_voxels::v429,0.6561087965965271,0.7804811596870422,11.381027221679688,2.4947752952575684,9.205144882202148
volume_sn_voxels::v430,0.6983086466789246,0.813422679901123,0.3533383011817932,-0.2684866786003113,-0.4183705151081085
volume_sn_voxels::v431,0.624100387096405,0.7685428261756897,13.94379997253418,0.9155722856521606,4.810601234436035
volume_sn_voxels::v432,0.4300169050693512,0.20422929525375366,-22.363035202026367,-1.8573638200759888,-4.3839335441589355
volume_sn_voxels::v433,0.6407257914543152,0.8264703750610352,-1.3335239887237549,-1.568450927734375,0.7211308479309082
volume_sn_voxels::v434,0.6173513531684875,1.1319611072540283,-14.470454216003418,1.4781548976898193,-8.866612434387207
volume_sn_voxels::v435,0.6320210099220276,0.5514900088310242,-17.33162498474121,3.6791317462921143,-5.3417558670043945
volume_sn_voxels::v436,0.5859987139701843,0.7162367701530457,25.011507034301758,2.592068910598755,5.7415547370910645
volume_sn_voxels::v437,0.8217493891716003,1.0940488576889038,-13.248637199401855,4.534936904907227,4.33030366897583
volume_sn_voxels::v438,0.9182791113853455,1.095808982849121,-2.3589274883270264,4.84201717376709,0.10596125572919846
volume_sn_voxels::v439,0.7419142723083496,1.1889896392822266,2.543868064880371,2.4024598598480225,7.881072521209717
volume_sn_voxels::v440,0.7278345227241516,1.3477668762207031,7.064260959625244,2.832165241241455,-4.2450032234191895
volume_sn_voxels::v441,0.615150511264801,0.6322926878929138,-3.1294710636138916,5.335493564605713,-9.576127052307129
volume_sn_voxels::v442,0.6732950806617737,0.7239112257957458,-0.004873259924352169,-0.07399414479732513,-3.4207918643951416
volume_sn_voxels::v443,0.5548438429832458,0.39215198159217834,-4.085301399230957,-2.5670526027679443,4.790173053741455
volume_sn_voxels::v444,0.4577995538711548,0.44741523265838623,1.7457051277160645,-0.6761434674263,-5.753852367401123
volume_sn_voxels::v445,0.5448498725891113,0.2811673581600189,-15.894795417785645,1.703633189201355,-7.258664131164551
volume_sn_voxels::v446,0.572559118270874,1.0872257947921753,-7.0160627365112305,2.5907716751098633,4.0535736083984375
volume_sn_voxels::v447,0.49829980731010437,0.6226940751075745,1.6293617486953735,0.6451560258865356,8.824018478393555
volume_sn_voxels::v448,0.6973989605903625,0.9181919097900391,-35.56282043457031,1.2778452634811401,-8.16634464263916
volume_sn_voxels::v449,0.6416479349136353,0.9022340178489685,-10.76295280456543,2.9052634239196777,-9.661863327026367
volume_sn_voxels::v450,0.8844168186187744,0.7681810855865479,-8.639481544494629,3.552246570587158,3.9921350479125977
volume_sn_voxels::v451,0.9203119874000549,0.8263084292411804,5.909876346588135,3.666029214859009,3.244927406311035
volume_sn_voxels::v452,0.7585368156433105,1.0946606397628784,8.566375732421875,2.5392260551452637,-1.6396013498306274
volume_sn_voxels::v453,0.7662250995635986,0.8470283150672913,40.15606689453125,-0.1558118611574173,10.486709594726562
volume_sn_voxels::v454,0.46375587582588196,0.31115981936454773,29.065702438354492,-0.48813340067863464,8.014371871948242
volume_sn_voxels::v455,0.3334150016307831,0.482662558555603,-16.76696014404297,1.4632236957550049,9.858026504516602
volume_sn_voxels::v456,0.4677058160305023,0.43293583393096924,1.5523954629898071,-0.8504579067230225,-8.24573802947998
volume_sn_voxels::v457,0.7175927758216858,0.6296232342720032,-25.147939682006836,1.972718358039856,4.919088840484619
volume_sn_voxels::v458,0.6029421091079712,0.8348297476768494,0.6942793130874634,0.6125273704528809,-8.43947696685791
volume_sn_voxels::v459,0.7200286984443665,0.7813102602958679,39.3110237121582,1.5000810623168945,-1.519903540611267
volume_sn_voxels::v460,0.774957001209259,0.9064497947692871,-17.830928802490234,2.3588597774505615,2.0314276218414307
volume_sn_voxels::v461,0.702777087688446,1.2080823183059692,6.882900714874268,2.932257890701294,0.4698510766029358
volume_sn_voxels::v462,0.9261854290962219,0.7942907214164734,7.21588134765625,3.4879343509674072,-1.1232106685638428
volume_sn_voxels::v463,0.7881153225898743,0.6765028834342957,-9.300210952758789,4.129514217376709,-11.667447090148926
volume_sn_voxels::v464,0.6415644288063049,0.6022600531578064,2.11867094039917,-1.434302806854248,-3.9130876064300537
volume_sn_voxels::v465,0.42449596524238586,0.3397534191608429,-3.065662384033203,-1.3238105773925781,-6.490134239196777
volume_sn_voxels::v466,0.5449239611625671,0.4011252820491791,-7.8025641441345215,0.4647762179374695,4.486091613769531
volume_sn_voxels::v467,0.4765435755252838,0.6585454344749451,-9.943132400512695,-0.5330621004104614,4.362549304962158
volume_sn_voxels::v468,0.5040562152862549,0.5776613354682922,10.272074699401855,-0.17881667613983154,-3.566162586212158
volume_sn_voxels::v469,0.7348098754882812,0.7573739886283875,-45.128143310546875,2.3443503379821777,-5.7901997566223145
volume_sn_voxels::v470,0.6145263910293579,0.6138840913772583,13.97794246673584,2.048515558242798,-4.195221424102783
volume_sn_voxels::v471,0.6258476376533508,0.8529610633850098,2.0398030281066895,0.23191499710083008,0.8053306937217712
volume_sn_voxels::v472,0.6226661205291748,0.7989524006843567,22.861034393310547,-0.728337287902832,5.61898136138916
volume_sn_voxels::v473,0.5387585759162903,0.6969819068908691,2.796952486038208,-2.2665464878082275,2.7966806888580322
volume_sn_voxels::v474,0.41038548946380615,0.4093601703643799,-26.035430908203125,-2.658529043197632,1.5304697751998901
volume_sn_voxels::v475,0.3014892339706421,0.3824605643749237,12.840046882629395,-2.2799668312072754,-4.255997657775879
volume_sn_voxels::v476,0.3595809042453766,0.5684183835983276,-8.931755065917969,0.23601384460926056,-4.4300312995910645
volume_sn_voxels::v477,0.5938665866851807,0.7404471039772034,-48.2808837890625,-0.10191259533166885,-1.051137089729309
volume_sn_voxels::v478,0.24695366621017456,0.29259219765663147,10.481521606445312,-4.1888041496276855,5.497413635253906
volume_sn_voxels::v479,0.22273051738739014,0.4577600061893463,1.659175992012024,-5.002142906188965,3.3381898403167725
volume_sn_voxels::v480,0.369778037071228,0.11086326837539673,-1.435804843902588,1.6895549297332764,7.484883785247803
volume_sn_voxels::v481,0.4071938097476959,0.3767089545726776,3.7557191848754883,-1.5784094333648682,-7.112146854400635
volume_sn_voxels::v482,0.4264400899410248,0.643754243850708,-32.604862213134766,-0.5960702896118164,0.39383643865585327
volume_sn_voxels::v483,0.4817281663417816,0.40495848655700684,-33.13265609741211,3.9505844116210938,-3.883518695831299
volume_sn_voxels::v484,0.4069811999797821,0.4692322313785553,6.652474880218506,0.9491691589355469,2.3977863788604736
volume_sn_voxels::v485,0.5800119042396545,0.4979936182498932,2.6729071140289307,-0.6325563788414001,-3.341143846511841
volume_sn_voxels::v486,0.5294379591941833,0.5588288307189941,4.908370494842529,2.0042195320129395,1.00040864944458
volume_sn_voxels::v487,0.8745529651641846,0.898158073425293,0.49354657530784607,1.7374597787857056,-6.239002227783203
volume_sn_voxels::v488,0.6853325366973877,0.7024257779121399,-34.923309326171875,1.8338279724121094,2.291869878768921
volume_sn_voxels::v489,0.6594844460487366,0.7511103749275208,17.502321243286133,3.1394259929656982,1.6442978382110596
volume_sn_voxels::v490,0.5397796034812927,0.6065182685852051,-5.069443702697754,3.6733906269073486,-6.917988300323486
volume_sn_voxels::v491,0.6439928412437439,1.0985437631607056,9.84271240234375,3.710954189300537,6.262113094329834
volume_sn_voxels::v492,0.6948060393333435,1.3079155683517456,1.7299880981445312,2.949613332748413,-8.006627082824707
volume_sn_voxels::v493,0.6331455707550049,0.6893651485443115,3.8081719875335693,2.762876272201538,-8.761176109313965
volume_sn_voxels::v494,0.71772700548172,1.1083065271377563,0.12265735119581223,0.7933902740478516,6.656176567077637
volume_sn_voxels::v495,0.6659986972808838,0.5914537906646729,8.175419807434082,2.1588475704193115,0.8515605330467224
volume_sn_voxels::v496,0.7348571419715881,1.1562103033065796,0.9701535105705261,4.098570346832275,7.051738262176514
volume_sn_voxels::v497,0.8939023613929749,0.6227357983589172,28.950918197631836,3.3345823287963867,2.471236228942871
volume_sn_voxels::v498,0.7467573285102844,0.6735680103302002,-1.2717031240463257,4.276981830596924,1.4611479043960571
volume_sn_voxels::v499,0.694798469543457,0.7311632037162781,14.573915481567383,0.9445090889930725,-14.339971542358398
volume_sn_voxels::v500,0.7155366539955139,0.9831303954124451,-18.416797637939453,4.97319221496582,4.759157180786133
volume_sn_voxels::v501,0.6377663016319275,0.6186514496803284,-16.893943786621094,2.1810250282287598,-3.8246586322784424
volume_sn_voxels::v502,0.47148600220680237,1.2818933725357056,-9.955537796020508,2.600802183151245,4.3351826667785645
volume_sn_voxels::v503,0.727726936340332,1.1281025409698486,2.6178319454193115,4.01378870010376,-2.546311140060425
volume_sn_voxels::v504,0.7851297855377197,0.8332619071006775,7.220857620239258,-1.3925420045852661,2.372563362121582
volume_sn_voxels::v505,0.7586949467658997,0.8170709013938904,27.333005905151367,3.692214012145996,4.432136535644531
volume_sn_voxels::v506,0.6070095896720886,0.8998683094978333,10.951855659484863,2.9093799591064453,-2.3398494720458984
volume_sn_voxels::v507,0.5503263473510742,0.7728416919708252,-1.1465848684310913,1.391409158706665,-3.6818487644195557
volume_sn_voxels::v508,0.5750322937965393,0.899528443813324,11.887428283691406,3.0282647609710693,-1.2439658641815186
volume_sn_voxels::v509,0.8745360374450684,0.7677187919616699,0.4664977192878723,0.4804919362068176,-6.1066670417785645
volume_sn_voxels::v510,0.7118940949440002,0.7684304118156433,-6.844362735748291,3.1458611488342285,3.835878610610962
volume_sn_voxels::v511,0.48034071922302246,0.5802605748176575,-13.447441101074219,3.114758253097534,-2.860264539718628
volume_sn_voxels::v512,0.7139752507209778,0.7822861671447754,-19.188278198242188,2.2399396896362305,-8.141602516174316
volume_sn_voxels::v513,0.6286776661872864,1.0219734907150269,10.201013565063477,4.774325847625732,-6.25913143157959
volume_sn_voxels::v514,0.6520577669143677,0.9720584750175476,-17.739356994628906,0.025062112137675285,-3.7619543075561523
volume_sn_voxels::v515,0.6837930679321289,0.8432714939117432,26.356050491333008,0.3191485106945038,-9.397834777832031
volume_sn_voxels::v516,0.3741675317287445,0.509749174118042,-7.629700183868408,0.6061397790908813,2.596989154815674
volume_sn_voxels::v517,0.8498979210853577,0.8030454516410828,3.2208147048950195,4.975289821624756,-0.8231540322303772
volume_sn_voxels::v518,0.863468587398529,0.9071525931358337,-0.9945107698440552,4.4545817375183105,-9.510140419006348
volume_sn_voxels::v519,0.7656328082084656,0.9191729426383972,6.274263381958008,0.9917173981666565,-0.46076563000679016
volume_sn_voxels::v520,0.5265145301818848,0.8572883605957031,-3.097856283187866,2.214665651321411,-7.994143962860107
volume_sn_voxels::v521,0.6537701487541199,0.9366690516471863,4.133527755737305,3.7892277240753174,5.966207981109619
volume_sn_voxels::v522,0.7192983627319336,0.8716035485267639,21.102739334106445,0.5845187902450562,-3.620058536529541
volume_sn_voxels::v523,0.6030328869819641,0.6148784160614014,-7.720394611358643,3.265972375869751,0.23613259196281433
volume_sn_voxels::v524,0.6485434174537659,0.6038559079170227,1.0213156938552856,1.266388177871704,-7.468535900115967
volume_sn_voxels::v525,0.6386380791664124,0.8607111573219299,-34.260589599609375,0.4186214208602905,0.5780558586120605
volume_sn_voxels::v526,0.7252159118652344,0.8409869074821472,-16.475053787231445,2.529315233230591,-4.111754894256592
volume_sn_voxels::v527,0.7435750961303711,0.996386706829071,-4.605768203735352,3.938394546508789,12.621734619140625
volume_sn_voxels::v528,0.9033676981925964,1.1907249689102173,0.17613346874713898,-0.575801432132721,-5.637389659881592
volume_sn_voxels::v529,0.6411592364311218,0.7724420428276062,-8.456544876098633,3.4014077186584473,4.761778354644775
volume_sn_voxels::v530,0.6679745316505432,0.6722162365913391,1.355779767036438,2.8011536598205566,-0.5964339971542358
volume_sn_voxels::v531,0.5837386846542358,0.7714023590087891,-26.465572357177734,3.376408100128174,-1.4365535974502563
volume_sn_voxels::v532,0.6787023544311523,0.7433369159698486,-19.028118133544922,0.06807447224855423,-3.4776406288146973
volume_sn_voxels::v533,0.4241107404232025,0.5926550030708313,-3.902453899383545,3.1485297679901123,-0.6815270781517029
volume_sn_voxels::v534,0.5642316341400146,0.7259061932563782,-24.710674285888672,-0.37970006465911865,-4.794266223907471
volume_sn_voxels::v535,0.584796130657196,0.6482815742492676,-1.8901153802871704,-0.2250383496284485,2.8415331840515137
volume_sn_voxels::v536,0.8088173866271973,0.8067728877067566,4.722573280334473,5.295149326324463,-3.4787769317626953
volume_sn_voxels::v537,0.6375342011451721,0.7312429547309875,-17.745683670043945,3.397625684738159,6.063676357269287
volume_sn_voxels::v538,1.009935975074768,1.1114720106124878,-18.282413482666016,4.197996616363525,-3.2825520038604736
volume_sn_voxels::v539,0.7304697036743164,0.6840736269950867,-3.2419018745422363,4.138978004455566,-12.635049819946289
volume_sn_voxels::v540,0.8126063942909241,1.050686240196228,27.240768432617188,3.7322161197662354,-2.8523142337799072
volume_sn_voxels::v541,0.5115310549736023,0.6500160098075867,23.470552444458008,1.6485824584960938,2.7362992763519287
volume_sn_voxels::v542,0.6534296274185181,0.6299098134040833,10.92397689819336,1.8823988437652588,3.738203525543213
volume_sn_voxels::v543,0.5803119540214539,0.6249579787254333,-22.29693031311035,0.8238950371742249,-12.202868461608887
volume_sn_voxels::v544,0.5237024426460266,0.4218681752681732,-3.6224067211151123,-0.5975671410560608,-0.9250528216362
volume_sn_voxels::v545,0.6572433114051819,0.49810853600502014,-8.672515869140625,0.4884099066257477,-1.6561410427093506
volume_sn_voxels::v546,0.5673132538795471,0.4191686809062958,4.938937664031982,1.4459344148635864,-1.875540852546692
volume_sn_voxels::v547,0.6796382069587708,0.7741591930389404,14.688258171081543,4.487740993499756,6.08042049407959
volume_sn_voxels::v548,0.8724529147148132,0.773402214050293,-15.120279312133789,4.158037185668945,0.5887566804885864
volume_sn_voxels::v549,0.6736008524894714,1.2797261476516724,22.607404708862305,2.663684368133545,-4.712761878967285
volume_sn_voxels::v550,0.6825487613677979,0.9801485538482666,14.430404663085938,2.739999532699585,-6.318466663360596
volume_sn_voxels::v551,0.7005165219306946,0.5856580138206482,2.46692156791687,5.678858757019043,-1.3407914638519287
volume_sn_voxels::v552,0.61473149061203,0.5504496097564697,8.241844177246094,0.24334518611431122,-4.479637622833252
volume_sn_voxels::v553,0.5654304623603821,0.6573863625526428,12.839641571044922,-1.0467170476913452,-1.4076844453811646
volume_sn_voxels::v554,0.44527170062065125,0.6432886123657227,8.142265319824219,-1.9288228750228882,0.09982962906360626
volume_sn_voxels::v555,0.4704853594303131,0.6647921204566956,-9.21851921081543,0.42173364758491516,-9.075439453125
volume_sn_voxels::v556,0.43011555075645447,0.851262629032135,-1.9360883235931396,3.824343681335449,-3.8731956481933594
volume_sn_voxels::v557,0.6221470832824707,0.7638866305351257,0.5732664465904236,1.5455633401870728,-4.001117706298828
volume_sn_voxels::v558,0.5894721150398254,0.6838507652282715,-4.7782883644104,2.2122459411621094,11.3676176071167
volume_sn_voxels::v559,0.7039136290550232,0.7260749340057373,-7.287822723388672,2.880934238433838,-2.706707715988159
volume_sn_voxels::v560,0.713718593120575,0.8999391198158264,1.7957820892333984,4.390496730804443,-8.900629997253418
volume_sn_voxels::v561,0.768639862537384,0.8809208869934082,1.0976743698120117,1.2910288572311401,1.7531769275665283
volume_sn_voxels::v562,0.749905526638031,0.9148645401000977,1.8888401985168457,3.6056344509124756,10.703191757202148
volume_sn_voxels::v563,0.5260038375854492,0.8575474619865417,-17.383085250854492,2.4681320190429688,0.5882651805877686
volume_sn_voxels::v564,0.3745410144329071,0.5410837531089783,5.681699275970459,-1.4121955633163452,-0.17788764834403992
volume_sn_voxels::v565,0.4377311170101166,0.489292711019516,12.386528015136719,-4.3050055503845215,-7.9220404624938965
volume_sn_voxels::v566,0.5747994780540466,0.3542083203792572,12.271834373474121,2.1261162757873535,2.2425081729888916
volume_sn_voxels::v567,0.4759023189544678,0.5784478187561035,8.10385799407959,1.3497458696365356,-4.386015892028809
volume_sn_voxels::v568,0.5444478392601013,0.6778178215026855,-8.18254280090332,2.889284372329712,-1.477689266204834
volume_sn_voxels::v569,0.5323212742805481,0.5468413829803467,-7.827404499053955,0.8287665843963623,0.7383860349655151
volume_sn_voxels::v570,0.6944244503974915,0.8302049040794373,-1.5786163806915283,0.979272186756134,-8.69108772277832
volume_sn_voxels::v571,0.7275617718696594,1.0749393701553345,-42.6252555847168,1.2438524961471558,-0.879135251045227
volume_sn_voxels::v572,0.7303656935691833,0.9834883213043213,-6.424588680267334,2.531013250350952,6.704134941101074
volume_sn_voxels::v573,0.5396794676780701,0.573293924331665,-17.171140670776367,0.2654440402984619,4.8720221519470215
volume_sn_voxels::v574,0.4362472593784332,0.5002793669700623,-15.716072082519531,-1.4006609916687012,3.9815914630889893
volume_sn_voxels::v575,0.364004522562027,0.41957223415374756,21.925125122070312,-5.371355056762695,6.554052352905273
volume_sn_voxels::v576,0.4708641767501831,0.4067626893520355,-4.337255001068115,-1.0451388359069824,-3.156822443008423
volume_sn_voxels::v577,0.47559282183647156,0.36538055539131165,-8.086198806762695,0.7245927453041077,0.24795879423618317
volume_sn_voxels::v578,0.38655754923820496,0.44005799293518066,-16.78478240966797,2.138942241668701,-5.315212726593018
volume_sn_voxels::v579,0.6900415420532227,0.4531215727329254,26.120485305786133,1.668411374092102,7.183024883270264
volume_sn_voxels::v580,0.6084986329078674,0.6812825202941895,-1.8452876806259155,2.0297391414642334,-6.766041278839111
volume_sn_voxels::v581,0.6508307456970215,0.7948377728462219,14.224418640136719,2.0421173572540283,-0.23930834233760834
volume_sn_voxels::v582,0.5396167635917664,0.6050942540168762,-6.361142635345459,-1.1417784690856934,-16.294654846191406
volume_sn_voxels::v583,0.5606833100318909,0.5167160630226135,13.468120574951172,0.01076490432024002,-1.9959808588027954
volume_sn_voxels::v584,0.40119102597236633,0.5450103878974915,-2.36357045173645,-0.2110491245985031,-5.791861057281494
volume_sn_voxels::v585,0.32854223251342773,0.27932435274124146,-17.37175178527832,-3.563767671585083,0.12645947933197021
volume_sn_voxels::v586,0.37557896971702576,0.36187219619750977,12.752154350280762,2.6107683181762695,-13.423318862915039
volume_sn_voxels::v587,0.33552417159080505,0.3485097885131836,-10.722872734069824,1.0055809020996094,-0.8525240421295166
volume_sn_voxels::v588,0.3867397606372833,0.5267970561981201,-16.531875610351562,-0.6649134755134583,6.991434574127197
volume_sn_voxels::v589,0.39935722947120667,0.10399043560028076,-0.1272868812084198,0.5460808873176575,-6.1686296463012695
volume_sn_voxels::v590,0.452826589345932,0.6633496880531311,-6.500549793243408,-0.6635942459106445,1.919609785079956
volume_sn_voxels::v591,0.5464779138565063,0.6931892037391663,-14.866256713867188,-0.7870795130729675,4.714015007019043
volume_sn_voxels::v592,0.4692018926143646,0.4028418958187103,1.2088216543197632,-3.030874252319336,1.9194250106811523
volume_sn_voxels::v593,0.345477432012558,0.6998735070228577,16.73844337463379,-1.5973142385482788,0.22256416082382202
volume_sn_voxels::v594,0.4240172207355499,0.7771024107933044,-20.915302276611328,-3.256178617477417,6.426534175872803
volume_sn_voxels::v595,0.26783332228660583,0.5400592684745789,-0.8162176012992859,-6.105781555175781,-13.555887222290039
volume_sn_voxels::v596,0.07830572873353958,0.017991462722420692,25.858556747436523,-3.0878007411956787,-11.399316787719727
volume_sn_voxels::v597,0.25057709217071533,0.19445206224918365,25.537799835205078,-2.5428364276885986,-0.3082650601863861
volume_sn_voxels::v598,0.3217422664165497,0.3587447702884674,-13.106279373168945,-3.8348166942596436,6.027532577514648
volume_sn_voxels::v599,0.22165541350841522,0.5140427947044373,-6.299518585205078,-1.5461299419403076,4.839574337005615
volume_sn_voxels::v600,0.5249322056770325,0.5830517411231995,-3.627415657043457,-3.347865343093872,-17.08031463623047
volume_sn_voxels::v601,-0.019351741299033165,0.3247292637825012,-0.6027593016624451,-5.737168312072754,-4.027340888977051
volume_sn_voxels::v602,0.12859247624874115,0.2232096940279007,-14.785141944885254,-7.1225056648254395,-5.0385894775390625
volume_sn_voxels::v603,0.18508614599704742,0.2660358250141144,-8.063456535339355,2.3021507263183594,-9.980164527893066
volume_sn_voxels::v604,0.21176886558532715,0.3077501356601715,15.988748550415039,0.11364072561264038,-5.153744220733643
volume_sn_voxels::v605,0.16050614416599274,0.18297278881072998,-10.92728328704834,-0.5839001536369324,-0.4705354571342468
volume_sn_voxels::v606,0.40183523297309875,0.6832735538482666,-20.86505699157715,2.2726428508758545,-5.497800350189209
volume_sn_voxels::v607,0.4170137941837311,0.5749168395996094,1.6059709787368774,-0.19945275783538818,5.032750606536865
volume_sn_voxels::v608,0.5209367871284485,0.4101010262966156,9.53704833984375,1.5586556196212769,12.6666259765625
volume_sn_voxels::v609,0.3655296266078949,0.3098081648349762,-2.3750569820404053,0.5426508784294128,-14.338027954101562
volume_sn_voxels::v610,0.48474037647247314,0.5281326770782471,-14.340912818908691,2.247267723083496,8.228271484375
volume_sn_voxels::v611,0.4472366273403168,0.5520411133766174,7.888925552368164,2.325968027114868,-7.257137298583984
volume_sn_voxels::v612,0.5035730004310608,0.5608285069465637,-16.11883544921875,2.616755962371826,-1.6606545448303223
volume_sn_voxels::v613,0.5613774657249451,0.5873785018920898,-7.864067077636719,-0.13720180094242096,8.801948547363281
volume_sn_voxels::v614,0.6170911192893982,0.7781894207000732,-3.980982780456543,0.8484528064727783,-7.620935916900635
volume_sn_voxels::v615,0.6832430958747864,0.6581143140792847,-6.572803974151611,3.075596570968628,-10.14423942565918
volume_sn_voxels::v616,0.5362433791160583,0.8178420066833496,-10.948851585388184,2.706116199493408,-3.5543994903564453
volume_sn_voxels::v617,0.7965638041496277,0.6302177309989929,-10.876279830932617,0.4688197374343872,-6.098635673522949
volume_sn_voxels::v618,0.6083630919456482,0.33534350991249084,29.995624542236328,3.1917643547058105,6.2296857833862305
volume_sn_voxels::v619,0.7197706699371338,0.727570116519928,-14.59148120880127,0.3243666887283325,9.057122230529785
volume_sn_voxels::v620,0.5286402702331543,0.5635508894920349,-5.745942115783691,0.8018386960029602,8.375000953674316
volume_sn_voxels::v621,0.6485386490821838,0.5778827667236328,-9.716143608093262,3.5932600498199463,1.2485610246658325
volume_sn_voxels::v622,0.6392983794212341,0.854616105556488,-6.051021575927734,1.5093226432800293,1.7149477005004883
volume_sn_voxels::v623,0.47402000427246094,0.7933264374732971,-6.734672546386719,2.4967164993286133,-4.078081130981445
volume_sn_voxels::v624,0.7240822911262512,0.6100109219551086,14.288954734802246,1.2407418489456177,0.004346147179603577
volume_sn_voxels::v625,0.5389878153800964,0.6943787932395935,1.1470775604248047,2.362291097640991,-6.062148094177246
volume_sn_voxels::v626,0.4118565320968628,0.42551711201667786,1.1316713094711304,0.4810445308685303,-1.7567530870437622
volume_sn_voxels::v627,0.6584875583648682,1.061313509941101,15.422881126403809,4.560096263885498,-1.768850564956665
volume_sn_voxels::v628,0.5964741110801697,0.7331193089485168,2.2700037956237793,4.487421989440918,-4.756776809692383
volume_sn_voxels::v629,0.7136285901069641,1.0527889728546143,12.56157398223877,1.8662935495376587,10.388285636901855
volume_sn_voxels::v630,0.5926547646522522,0.7639034390449524,-1.9447599649429321,3.2495641708374023,1.8811160326004028
volume_sn_voxels::v631,0.6888573169708252,0.5165287852287292,1.3266277313232422,1.940232753753662,-4.36760950088501
volume_sn_voxels::v632,0.621414840221405,0.5248987078666687,3.5075151920318604,2.9596121311187744,-10.366541862487793
volume_sn_voxels::v633,0.5957801938056946,0.7360141277313232,-0.8470357656478882,2.5695722103118896,-10.499072074890137
volume_sn_voxels::v634,0.6605788469314575,0.8728850483894348,-14.059762954711914,0.5819528102874756,-17.412614822387695
volume_sn_voxels::v635,0.585498571395874,0.8182044625282288,10.431194305419922,3.4802277088165283,-7.71952486038208
volume_sn_voxels::v636,0.7326853275299072,0.5085374712944031,24.223007202148438,2.84991455078125,-5.475840091705322
volume_sn_voxels::v637,0.7419614791870117,0.6566035151481628,3.7867183685302734,3.818424701690674,-6.790870189666748
volume_sn_voxels::v638,0.5512189269065857,1.1507457494735718,-17.46204948425293,2.6198196411132812,1.3882012367248535
volume_sn_voxels::v639,0.6414793133735657,0.5145845413208008,21.673982620239258,2.748563289642334,-5.316563129425049
volume_sn_voxels::v640,0.49568042159080505,0.4254242479801178,7.554234981536865,-0.4401050806045532,1.7556922435760498
volume_sn_voxels::v641,0.5766719579696655,0.6550630331039429,-13.353647232055664,4.161845684051514,7.219595432281494
volume_sn_voxels::v642,0.7131279110908508,0.6028831005096436,-25.10687255859375,1.5701618194580078,-6.1272382736206055
