Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1001,0.4368816,1.6515,1.0015626,0.4318443,4.110623
volume_sn_voxels::v1002,0.4368816,1.651491,1.0015646,0.43184438,4.110619
volume_sn_voxels::v1003,0.4368816,1.6514997,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1004,0.43688154,1.6514951,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1005,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1006,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1007,0.4368816,1.6515,1.0015646,0.43184438,4.110556
volume_sn_voxels::v1008,0.4368816,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1009,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1010,0.4368816,1.6515,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1011,0.4368816,1.6515,1.0015647,0.43184423,4.110623
volume_sn_voxels::v1012,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1013,0.43688154,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1014,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1015,0.43688154,1.6514922,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1016,0.43688154,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1017,0.43688154,1.6514997,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1018,0.4368816,1.6515,1.0015647,0.43184438,4.1106005
volume_sn_voxels::v1019,0.43687525,1.6515,1.0015646,0.4318443,4.1106215
volume_sn_voxels::v1020,0.4368816,1.6514975,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1021,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1022,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1023,0.4368816,1.6514993,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1024,0.43688154,1.6515,1.0015647,0.43184438,4.1106167
volume_sn_voxels::v1025,0.4368816,1.6515,1.0015624,0.43184438,4.1106224
volume_sn_voxels::v1026,0.43688154,1.6514996,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1027,0.4368816,1.6515,1.0015646,0.43184432,4.110623
volume_sn_voxels::v1028,0.43688154,1.6515,1.0015647,0.43184438,4.110617
volume_sn_voxels::v1029,0.4368816,1.6514997,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1030,0.43688154,1.6515,1.0015639,0.43184438,4.110623
volume_sn_voxels::v1031,0.4368816,1.6515,1.0015647,0.431842,4.1106205
volume_sn_voxels::v1032,0.43688154,1.6514996,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1033,0.4368816,1.6515,1.0015473,0.43184438,4.110621
volume_sn_voxels::v1034,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1035,0.4368816,1.6515,1.0015647,0.43184438,4.110618
volume_sn_voxels::v1036,0.4368816,1.6515,1.0015646,0.43184355,4.1106215
volume_sn_voxels::v1037,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1038,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1039,0.4368816,1.6514945,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1040,0.43688154,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1041,0.43688154,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1042,0.43688154,1.6515,1.0015647,0.43184438,4.1105037
volume_sn_voxels::v1043,0.4368816,1.6515,1.0015646,0.43184438,4.110599
volume_sn_voxels::v1044,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1045,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1046,0.43688154,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1047,0.4368816,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1048,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1049,0.4368816,1.6514997,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1050,0.43688154,1.6515,1.0015646,0.43184438,4.1106057
volume_sn_voxels::v1051,0.43688154,1.6515,1.0015646,0.43184438,4.110417
volume_sn_voxels::v1052,0.4368816,1.6514976,1.0015646,0.43184432,4.1106205
volume_sn_voxels::v1053,0.43688092,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1054,0.4368816,1.6514895,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1055,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1056,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1057,0.4368816,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1058,0.43688154,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1059,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1060,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1061,0.4368816,1.6514997,1.0015489,0.43184438,4.110619
volume_sn_voxels::v1062,0.4368816,1.6515,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1063,0.4368816,1.6514994,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1064,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1065,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1066,0.43688154,1.6514987,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1067,0.4368816,1.6515,1.0015638,0.43184438,4.110623
volume_sn_voxels::v1068,0.4368816,1.6515,1.0015646,0.43184438,4.1105075
volume_sn_voxels::v1069,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1070,0.4368816,1.6514987,1.0015647,0.43184438,4.11062
volume_sn_voxels::v1071,0.43688068,1.6515,1.0015646,0.43184438,4.110603
volume_sn_voxels::v1072,0.4368816,1.6515002,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1073,0.43688154,1.6515,1.0015646,0.43184438,4.110453
volume_sn_voxels::v1074,0.4368816,1.6515,1.0015646,0.43180898,4.1106205
volume_sn_voxels::v1075,0.43688154,1.6515,1.0015637,0.43184438,4.110621
volume_sn_voxels::v1076,0.4368816,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1077,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1078,0.4368816,1.6514994,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1079,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1080,0.4368816,1.6514988,1.0015646,0.43184438,4.1106153
volume_sn_voxels::v1081,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1082,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1083,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1084,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1085,0.4368816,1.6515,1.0015646,0.43022138,4.1106224
volume_sn_voxels::v1086,0.4368816,1.6514963,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1087,0.43688154,1.6515,1.0015646,0.43184432,4.110623
volume_sn_voxels::v1088,0.4368816,1.6515002,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1089,0.43688154,1.6515,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1090,0.43688154,1.6515,1.0015647,0.43184444,4.110623
volume_sn_voxels::v1091,0.43688154,1.6515,1.0015647,0.43184438,4.1106143
volume_sn_voxels::v1092,0.43688154,1.6515,1.0015645,0.43184438,4.1106186
volume_sn_voxels::v1093,0.4368787,1.6515,1.0015646,0.43184263,4.1106224
volume_sn_voxels::v1094,0.4368816,1.6515,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1095,0.4368811,1.6514996,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1096,0.4368816,1.6514994,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1097,0.4368816,1.6515002,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1098,0.43688148,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1099,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1100,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1101,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1102,0.4368816,1.6515,1.0015647,0.43184438,4.1106176
volume_sn_voxels::v1103,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1104,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1105,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1106,0.43688154,1.6514957,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1107,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1108,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1109,0.43688154,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1110,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1111,0.4368816,1.6514988,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1112,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1113,0.4368816,1.6515,1.0015646,0.4318441,4.1106224
volume_sn_voxels::v1114,0.4368816,1.6514932,1.0015646,0.43184444,4.110623
volume_sn_voxels::v1115,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1116,0.43688154,1.6512203,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1117,0.43688154,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1118,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1119,0.4368816,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1120,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1121,0.4368816,1.6515,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1122,0.43688154,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1123,0.4368816,1.6515002,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1124,0.4368816,1.6515002,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1125,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1126,0.4368814,1.6515,1.0015646,0.43184438,4.1106176
volume_sn_voxels::v1127,0.43688154,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1128,0.4368816,1.6514994,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1129,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1130,0.43688077,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1131,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1132,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1133,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1134,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1135,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1136,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1137,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1138,0.4368816,1.6514997,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1139,0.4368816,1.6515,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1140,0.43688154,1.6515,1.0015646,0.43184438,4.110615
volume_sn_voxels::v1141,0.4368816,1.6515,1.0015622,0.43184438,4.110619
volume_sn_voxels::v1142,0.43688124,1.6514994,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1143,0.4368816,1.6515,1.0015646,0.4318436,4.1106205
volume_sn_voxels::v1144,0.43687758,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1145,0.4368816,1.6515,1.0015647,0.43184438,4.1106167
volume_sn_voxels::v1146,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1147,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1148,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1149,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1150,0.4368816,1.6515,1.0015646,0.43184444,4.110623
volume_sn_voxels::v1151,0.4368816,1.6515,1.0015646,0.43184438,4.1106195
volume_sn_voxels::v1152,0.4368816,1.6515002,1.0015646,0.43184438,4.110618
volume_sn_voxels::v1153,0.43688154,1.6515002,1.0015647,0.43184438,4.1106176
volume_sn_voxels::v1154,0.4368816,1.6515,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1155,0.43688154,1.6514997,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1156,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1157,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1158,0.43688154,1.6515,1.0015619,0.43184438,4.110619
volume_sn_voxels::v1159,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1160,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1161,0.4368816,1.6515,1.0015647,0.43184438,4.1106124
volume_sn_voxels::v1162,0.4368816,1.6515,1.0015646,0.43184432,4.110623
volume_sn_voxels::v1163,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1164,0.4368816,1.6513797,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1165,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1166,0.4368814,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1167,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1168,0.43688154,1.6515002,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1169,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1170,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1171,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1172,0.43687657,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1173,0.43688154,1.6515,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1174,0.4368729,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1175,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1176,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1177,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1178,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1179,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1180,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1181,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1182,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1183,0.4368816,1.6515,1.0015645,0.43184432,4.110592
volume_sn_voxels::v1184,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1185,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1186,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1187,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1188,0.4368816,1.6514997,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1189,0.43688154,1.6515,1.0015645,0.43184438,4.110621
volume_sn_voxels::v1190,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1191,0.4368816,1.6515002,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1192,0.43688154,1.6514997,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1193,0.4368816,1.6514996,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1194,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1195,0.43687877,1.6513492,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1196,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1197,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1198,0.4368816,1.6514993,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1199,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1200,0.4368816,1.6514658,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1201,0.43688148,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1202,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1203,0.43688154,1.6514996,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1204,0.43688154,1.6515002,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1205,0.4368816,1.6515,1.0015641,0.43184438,4.1106224
volume_sn_voxels::v1206,0.43688154,1.6515,1.0015646,0.43184438,4.11062
volume_sn_voxels::v1207,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1208,0.4368816,1.6514912,1.0015624,0.43184438,4.1106224
volume_sn_voxels::v1209,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1210,0.43688154,1.6514809,1.0015646,0.43184438,4.1104207
volume_sn_voxels::v1211,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1212,0.4368816,1.6515002,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1213,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1214,0.43688154,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1215,0.4368816,1.6515002,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1216,0.43688154,1.6514993,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1217,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1218,0.43688154,1.6514996,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1219,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1220,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1221,0.4368816,1.6514997,1.0015647,0.43184438,4.1106176
volume_sn_voxels::v1222,0.4368816,1.6515,1.0015612,0.43184438,4.1106205
volume_sn_voxels::v1223,0.43688154,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1224,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1225,0.4368816,1.6515,1.0015647,0.43184438,4.110603
volume_sn_voxels::v1226,0.4368816,1.6514988,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1227,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1228,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1229,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1230,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1231,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1232,0.43688154,1.6515,1.0015643,0.43184438,4.1106195
volume_sn_voxels::v1233,0.43688154,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1234,0.4368816,1.6515002,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1235,0.43688154,1.6515002,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1236,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1237,0.4368816,1.6515,1.0015645,0.43184438,4.1106205
volume_sn_voxels::v1238,0.4368816,1.6515,1.0015646,0.4318443,4.110623
volume_sn_voxels::v1239,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1240,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1241,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1242,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1243,0.43688154,1.6515,1.0015458,0.43184438,4.1106224
volume_sn_voxels::v1244,0.4368816,1.6515,1.0015647,0.43184438,4.1106186
volume_sn_voxels::v1245,0.43688154,1.6514996,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1246,0.43688154,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1247,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1248,0.43688154,1.6514987,1.0015646,0.43184438,4.1106133
volume_sn_voxels::v1249,0.4368816,1.6515002,1.0015646,0.43183434,4.110623
volume_sn_voxels::v1250,0.43688154,1.6515,1.0015647,0.43184438,4.110601
volume_sn_voxels::v1251,0.4368816,1.651481,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1252,0.4368816,1.6515,1.0015644,0.43184438,4.110623
volume_sn_voxels::v1253,0.4368816,1.6515,1.0015647,0.43184438,4.110597
volume_sn_voxels::v1254,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1255,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1256,0.4368816,1.6515,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1257,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1258,0.43688154,1.6514987,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1259,0.4368816,1.6515002,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1260,0.4368816,1.6515,1.0015646,0.43184438,4.1105804
volume_sn_voxels::v1261,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1262,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1263,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1264,0.4368816,1.6514994,1.0015646,0.43184438,4.1101475
volume_sn_voxels::v1265,0.4368816,1.6514902,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1266,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1267,0.4368816,1.6515,1.0015645,0.43184438,4.110619
volume_sn_voxels::v1268,0.4368816,1.6515,1.0015646,0.43184432,4.1106215
volume_sn_voxels::v1269,0.4368816,1.6509823,1.0015646,0.43184432,4.110623
volume_sn_voxels::v1270,0.4368816,1.6515002,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1271,0.43688154,1.6515,1.0015646,0.4318443,4.1106224
volume_sn_voxels::v1272,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1273,0.4368816,1.6515,1.0015646,0.43184438,4.1106014
volume_sn_voxels::v1274,0.4368816,1.6515,1.0015645,0.43184438,4.1106167
volume_sn_voxels::v1275,0.43688154,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1276,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1277,0.43688154,1.651499,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1278,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1279,0.43688154,1.6514997,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1280,0.4368816,1.6515,1.0015647,0.43184438,4.110578
volume_sn_voxels::v1281,0.4368816,1.6514994,1.0015645,0.43184444,4.1105824
volume_sn_voxels::v1282,0.4368816,1.6514994,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1283,0.4368816,1.6514981,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1284,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1285,0.43688148,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1286,0.43688154,1.6515,1.0015637,0.43184438,4.110623
volume_sn_voxels::v1287,0.43688154,1.6515,1.0015647,0.43184438,4.110616
volume_sn_voxels::v1288,0.43688154,1.6515,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1289,0.4368816,1.6514997,1.0015646,0.43184438,4.095556
volume_sn_voxels::v1290,0.4368816,1.649449,1.0015644,0.43184438,4.1106224
volume_sn_voxels::v1291,0.43688154,1.6515,1.0015647,0.43184438,4.110619
volume_sn_voxels::v1292,0.43688154,1.651499,1.0015646,0.43184438,4.1106133
volume_sn_voxels::v1293,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1294,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1295,0.4368816,1.6515002,1.0015645,0.43184438,4.110622
volume_sn_voxels::v1296,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1297,0.43688154,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1298,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1299,0.43688154,1.6515,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1300,0.4368816,1.6515,1.0015647,0.43184432,4.110623
volume_sn_voxels::v1301,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1302,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1303,0.4368816,1.6514496,1.0015647,0.4318443,4.110623
volume_sn_voxels::v1304,0.4368816,1.6515,1.0015626,0.43184438,4.1106215
volume_sn_voxels::v1305,0.4368816,1.6514938,1.0015646,0.43184438,4.110617
volume_sn_voxels::v1306,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1307,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1308,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1309,0.4368816,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1310,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1311,0.4368816,1.6514856,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1312,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1313,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1314,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1315,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1316,0.4368816,1.6515,1.0015576,0.43184438,4.110623
volume_sn_voxels::v1317,0.4368816,1.6515,1.0015646,0.43184438,4.110619
volume_sn_voxels::v1318,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1319,0.4368816,1.6515,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1320,0.43688086,1.6515,1.0015613,0.43184438,4.1106224
volume_sn_voxels::v1321,0.43688154,1.6515002,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1322,0.43688154,1.6515,1.0015647,0.43184444,4.110623
volume_sn_voxels::v1323,0.4368816,1.6514997,1.0015647,0.43184438,4.1106195
volume_sn_voxels::v1324,0.4368816,1.6514217,1.0015646,0.43184438,4.1106
volume_sn_voxels::v1325,0.4368816,1.6515,1.0015646,0.4318441,4.110623
volume_sn_voxels::v1326,0.43688154,1.6515,1.0015646,0.43184444,4.1106224
volume_sn_voxels::v1327,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
