Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1082,-0.9500078,-1.216874,-0.6488254,0.7156715,0.66378164
Feature_1083,-0.7477103,-1.2378787,-0.94488335,0.9781476,0.2825837
Feature_1084,-0.4608184,-1.4335613,-1.089616,1.2742987,-0.07491529
Feature_1085,-0.25034487,-1.0236361,-0.69922185,1.3651646,-0.15052697
Feature_1086,-0.017882422,-0.32760018,-0.37090653,1.3907752,-0.0885751
Feature_1087,0.047437523,0.37680864,0.06305079,1.2051011,0.22333534
Feature_1088,-0.50547,-0.7815783,-0.8408818,0.6939528,1.0177592
Feature_1089,-0.8236072,-0.9693023,-0.68977237,0.49472108,0.9152843
Feature_1090,-0.8302411,-0.4793413,-0.66312975,0.5246505,0.8943164
Feature_1091,-0.93193895,-0.3317443,-0.3070754,0.3487064,0.82483786
Feature_1092,-0.9282204,-0.37716034,-0.06692228,0.41822696,1.127869
Feature_1093,-0.8441319,-0.86497265,-0.5567896,0.6733465,1.0825933
Feature_1094,-0.7403955,-1.0679754,-0.7867136,1.1556818,0.32402632
Feature_1095,-0.57977843,-1.2383248,-1.0334361,1.4534049,-0.32485062
Feature_1096,-0.28033477,-0.7677146,-0.8182493,1.5982957,-0.02532166
Feature_1097,-0.08133102,0.22521764,-0.3213135,1.3475531,0.053360496
Feature_1098,-0.63984686,-0.10298899,-0.61338824,1.0977287,1.2589948
Feature_1099,-0.694412,-0.2512387,-0.2751352,0.39298773,1.3964564
Feature_1100,-0.73812675,-0.035409126,0.05388159,0.30941185,1.0899053
Feature_1101,-0.7676783,-0.22636291,0.06528908,0.59941924,1.370371
Feature_1102,-0.749088,-0.4351538,-0.3750042,0.9972283,1.0740912
Feature_1103,-0.6744907,-0.77814424,-0.6759833,1.3116758,0.6637953
Feature_1104,-0.46525595,-0.6484169,-0.9130168,1.6292233,0.21914558
Feature_1105,-0.28363052,-0.024496868,-0.7481526,1.7205937,0.4013287
Feature_1106,-0.6428758,0.30374932,0.13215093,0.28149956,1.7330824
Feature_1107,-0.77386343,0.042022992,0.2675176,0.33352366,1.5986396
Feature_1108,-0.6370743,0.3306696,-0.038520243,0.745563,1.4029995
Feature_1109,-0.5170781,-0.16616437,-0.15530032,1.0915551,1.1145027
Feature_1110,-0.65494615,0.046646226,-0.79301524,1.5687672,0.47757313
Feature_1111,-0.5062994,-0.0579965,-0.8878422,1.8309094,0.25968143
Feature_1112,-0.19343469,0.6986538,-0.5196411,1.8388945,0.1272061
Feature_1113,-0.3612413,0.19029959,-0.45506394,1.3022311,1.1018671
Feature_1114,-0.22828458,0.12858787,-0.6602198,1.89228,0.6132612
Feature_1115,-0.07525618,0.40181038,-0.402712,1.9852929,0.22229958
Feature_1116,0.34337127,0.7961197,1.5567973,1.1940453,0.9925461
Feature_1117,0.14567104,0.43966514,1.5200993,0.9861363,0.78650415
Feature_1118,0.19952531,0.07128797,1.8926259,1.0508152,0.8634241
Feature_1119,-0.40137142,0.17868073,1.3605523,1.15038,0.6662272
Feature_1120,-0.42963934,-0.39737538,1.365442,0.7681103,0.29631752
Feature_1121,-0.20783237,-1.0825763,1.273187,0.54231626,0.4627619
Feature_1122,-1.0666493,0.3039661,0.9914486,0.8412399,0.23494138
Feature_1123,-1.1860515,-0.11537335,0.7994333,0.67409277,0.27921778
Feature_1124,-1.0860338,-0.859065,0.686227,0.26223433,-0.16627969
Feature_1125,-0.7400443,-1.0602021,0.6823488,0.2045432,-0.026120357
Feature_1126,-0.39337054,-1.1065519,0.7456786,0.55324864,0.09524553
Feature_1127,-1.4747097,-0.0056949095,0.35804334,0.67491645,0.043987636
Feature_1128,-1.4701111,-0.5039857,0.17200501,-0.12426443,-0.5876259
Feature_1129,-1.5805789,-0.9191457,-0.13522974,-0.15864024,-0.6315068
Feature_1130,-1.7004514,-0.95879614,-0.117298365,-0.1641302,-0.62416834
Feature_1131,-0.861015,-1.0643052,-0.034480378,0.18381327,-0.06775837
Feature_1132,-0.48247764,-1.0682384,0.12957,0.47805253,0.29450938
Feature_1133,-1.4266294,-0.22478053,-0.17100851,0.25573096,-0.3131225
Feature_1134,-1.5240011,-0.15539168,-0.37522596,-0.020813964,-0.8132531
Feature_1135,-1.4310671,-0.7095141,-0.3832472,-0.21986406,-0.826662
Feature_1136,-1.4408209,-1.1484878,-0.5632992,-0.17030947,-0.7086285
Feature_1137,-1.1992723,-1.2170621,-0.37629938,-0.12706874,-0.157939
Feature_1138,-0.7824111,-0.95150095,-0.41546777,0.3120459,0.2627036
Feature_1139,-1.3632187,0.04622073,-0.36514008,0.44212058,0.020421924
Feature_1140,-1.3094138,-0.30809852,-0.6478661,-0.12706049,-0.46303046
Feature_1141,-1.4045857,-0.73134804,-0.93467224,-0.4223418,-0.4846999
Feature_1142,-1.4015946,-0.9565205,-0.5734245,-0.185091,-0.35531512
Feature_1143,-1.3376054,-0.96706694,-0.94124264,-0.16579498,-0.21295878
Feature_1144,-1.1237385,-1.1094893,-0.39228866,-0.0057374295,0.35391933
Feature_1145,-0.7888559,-1.1326969,-0.46680897,0.33298334,0.7743887
Feature_1146,-1.174192,-0.23319164,-0.5283115,0.28127134,-0.1774417
Feature_1147,-1.2486,-0.66079,-0.6241124,0.117853075,-0.35704422
Feature_1148,-1.162968,-0.8982021,-0.7351875,0.43971556,-0.34488565
Feature_1149,-1.2782412,-0.92902946,-0.8259648,0.14823474,-0.14303279
Feature_1150,-1.2434245,-0.9724091,-0.48369226,-0.06722992,0.20350754
Feature_1151,-1.0996526,-0.83278024,-0.358973,-0.14606355,0.554016
Feature_1152,-0.8945117,-1.1027504,-0.2885893,0.24043281,0.75042135
Feature_1153,-0.8027382,-0.65133,-0.4488496,0.6259887,0.6341046
Feature_1154,-0.98170465,-0.3442672,-0.78082514,0.6023636,0.22428727
Feature_1155,-0.9623621,-0.66086656,-1.1849183,0.42469198,-0.07648158
Feature_1156,-0.94979256,-0.90798223,-1.1247008,0.29608175,0.005608116
Feature_1157,-0.9970763,-0.92511094,-0.95642793,0.42262334,0.31356794
Feature_1158,-1.1174788,-0.4800806,-0.83942384,0.028966365,0.5447647
Feature_1159,-1.3103684,-0.84217626,-0.375462,0.0692796,0.9307427
Feature_1160,-0.9009392,-0.64082354,-0.15435371,0.13165624,0.8011751
Feature_1161,-0.7955523,-1.0427583,-0.42695078,0.38307846,0.6674975
Feature_1162,-0.69337845,-0.38900015,-1.034263,0.76116866,0.47880745
Feature_1163,-0.70802754,-0.8919713,-1.0691,0.5808922,0.3602239
Feature_1164,-0.80852544,-1.0303193,-1.2627002,0.6349362,0.5292835
Feature_1165,-0.82248145,-0.9420269,-1.0571679,0.60459864,0.5091167
Feature_1166,-0.912424,-1.0069379,-0.61291564,0.52988863,0.6174417
Feature_1167,-1.0429587,-0.8546845,-0.6617371,0.09931201,0.75637645
Feature_1168,-1.0085807,-0.6167726,-0.36375058,0.22690053,1.0175154
Feature_1169,-0.91911894,-0.4984395,-0.2309056,0.57983404,0.74268603
Feature_1170,-0.6938235,-1.0627928,-0.4129432,0.7661953,0.63925594
Feature_1171,-0.5198848,-0.9740951,-1.567231,0.75520235,0.79935014
Feature_1172,-0.6728594,-0.89964724,-1.0052702,0.77538186,0.80959594
Feature_1173,-0.70938104,-0.90688574,-0.95052266,0.7607503,0.7704863
Feature_1174,-0.7808818,-0.5995044,-0.74069524,0.55534637,1.0569043
Feature_1175,-0.8225566,-0.4660994,-0.30753496,0.19369113,1.016542
Feature_1176,-0.90160114,-0.20456885,-0.19258383,0.40375292,1.0771843
Feature_1177,-0.9109832,-0.6440454,-0.27226403,0.7776418,1.4269761
Feature_1178,-0.7866033,-0.75165445,-0.56537616,1.0876416,0.8028713
Feature_1179,-0.5671039,-0.86460924,-0.9498145,1.5552311,0.2344536
Feature_1180,-0.5228374,-0.7224756,-1.0239989,0.7425205,1.0361711
Feature_1181,-0.7229543,-0.42230105,-0.8552571,0.739439,1.1754228
Feature_1182,-0.6928238,-0.25446895,-0.53121984,0.739924,1.2976191
Feature_1183,-0.7236988,-0.528888,-0.024202753,0.5312208,1.1766024
Feature_1184,-0.74715996,0.012732882,-0.31484228,0.8688445,1.2737337
Feature_1185,-0.7293623,-0.20017943,-0.4308741,0.93675447,0.9221519
Feature_1186,-0.64408994,-0.29149467,-0.81592244,1.3281156,0.6565034
Feature_1187,-0.44332683,-0.54587615,-0.7007703,1.5748037,0.22219467
Feature_1188,-0.4733831,-0.20126666,-0.7290364,0.8244629,1.583212
Feature_1189,-0.56511396,-0.14846216,-0.61327773,0.62933666,1.7775105
Feature_1190,-0.53865623,-0.06302341,-0.329469,0.5207677,1.5233048
Feature_1191,-0.51901305,0.20847003,-0.115003,0.51302856,1.4508415
Feature_1192,-0.91613495,0.049681783,-0.1773072,0.7787481,1.5742695
Feature_1193,-0.5604241,0.20303015,-0.509568,1.1357547,1.110262
Feature_1194,-0.42079443,-0.09908709,-0.88175166,1.5364892,0.43147993
Feature_1195,-0.33825898,0.13300739,-0.81396705,1.9622847,0.04180095
Feature_1196,-0.23551448,0.40603533,-0.2780645,1.7468187,0.13415149
Feature_1197,-0.3742434,0.16264571,-0.29174444,0.25647673,1.7985754
Feature_1198,-0.456461,0.58379424,-0.05177686,0.08566544,1.8428383
Feature_1199,-0.42981845,0.5117042,0.02010072,0.29231244,1.9000095
Feature_1200,-0.35903046,0.4199948,0.32786903,0.3871726,1.8243632
Feature_1201,-0.6921701,0.41481948,0.20551933,0.8076675,1.55148
Feature_1202,-0.3381498,0.12889144,0.011587818,1.2242272,1.1582252
Feature_1203,-0.25824708,0.26519445,-0.55867946,1.6872149,0.39055046
Feature_1204,-0.33359545,0.7105052,0.66436416,-0.53168553,2.2238114
Feature_1205,-0.2497003,0.4824248,0.6802134,0.18482757,2.1041965
Feature_1206,-0.24254365,0.7058987,0.1978286,0.6215109,1.7485487
Feature_1207,-0.17136377,0.3761616,-0.1304615,1.385402,1.5525461
Feature_1208,-0.09965582,0.45263875,-0.26923496,1.6179236,0.70018077
Feature_1209,0.025399376,0.41289932,1.4445034,0.9533181,0.74923867
Feature_1210,0.11595586,0.1285743,1.7606496,0.8709064,0.67652804
Feature_1211,-0.5988147,0.40952632,1.338756,1.034882,0.7158982
Feature_1212,-0.6463036,0.7086186,1.2406656,0.9088984,0.5064684
Feature_1213,-0.5961148,0.27964047,1.2959691,0.7626971,0.47468016
Feature_1214,-0.38735536,-0.119573876,1.2143896,0.9362428,0.54587936
Feature_1215,-1.1456339,0.39837494,0.73874706,0.95380884,0.49771953
Feature_1216,-1.3265123,0.3951262,0.52878976,0.6570167,0.025545567
Feature_1217,-1.4056498,0.1946303,0.8393407,0.46807495,0.037031207
Feature_1218,-1.0704644,-0.45965663,0.5575765,0.42295536,-0.16315559
Feature_1219,-1.3769008,0.5437037,0.45413056,0.75037247,0.3248532
Feature_1220,-1.5007725,0.38416806,0.04483553,0.31509477,-0.4792018
Feature_1221,-1.5820013,0.17180884,-0.14687057,0.065626584,-0.7610428
Feature_1222,-1.4774847,-0.13841633,-0.017022165,0.089390926,-0.43832508
Feature_1223,-1.1417488,-0.4613888,0.1626021,0.28643954,-0.017877124
Feature_1224,-1.5270613,0.50691915,0.19886674,0.8914078,-0.22036545
Feature_1225,-1.4858836,0.098528504,-0.3717334,0.11448278,-0.6108387
Feature_1226,-1.5649335,-0.021404015,-0.5584198,0.07320676,-0.8943234
Feature_1227,-1.5137538,-0.13429521,-0.6431267,-0.15143554,-0.6029337
Feature_1228,-1.5059876,-0.5492047,-0.53238505,-0.2628122,-0.2645445
Feature_1229,-1.3519875,0.09933813,-0.2911516,0.56646675,-0.3830491
Feature_1230,-1.466324,0.03133558,-0.75439227,0.09295037,-0.9803874
Feature_1231,-1.399859,-0.017569572,-0.811797,0.0013362594,-0.6004798
Feature_1232,-1.4443192,-0.35738456,-0.943266,-0.028989343,-0.7010348
Feature_1233,-1.3932885,-0.7595518,-0.6968621,-0.103937976,-0.4205015
Feature_1234,-1.1902937,-1.0239551,-0.8573541,0.20893666,0.28285602
Feature_1235,-0.85240567,-0.76796657,-0.079764225,0.3921154,0.538787
Feature_1236,-1.3158339,0.5557536,-0.51860636,0.5193814,-0.13701314
Feature_1237,-1.3138582,-0.06580731,-0.546099,-0.019613704,-0.6268768
Feature_1238,-1.283614,-0.39488852,-0.8310581,0.023729874,-0.45851263
Feature_1239,-1.179298,-0.7513434,-1.0334696,0.18521808,-0.38774222
Feature_1240,-1.2152308,-0.60951287,-0.9856829,0.08015866,-0.019226009
Feature_1241,-1.2196035,-0.82954156,-1.0522155,0.12865222,0.14442858
Feature_1242,-1.1921275,0.117697485,-0.71995926,0.555936,0.08044812
Feature_1243,-1.1100589,-0.28399828,-1.3950236,0.40912417,-0.07484557
Feature_1244,-1.0719913,-0.58915585,-1.444451,0.587357,-0.07422535
Feature_1245,-0.9831643,-0.7982427,-1.0913572,0.36704344,-0.05029572
Feature_1246,-1.0145957,-0.9523435,-1.1064707,0.46598193,0.07396461
Feature_1247,-1.0561482,-0.8032238,-0.824041,0.57816446,0.3233686
Feature_1248,-1.0015668,-0.29010493,-0.49621433,0.16681682,0.724759
Feature_1249,-0.8809795,0.093988046,-0.86071324,0.27148438,0.39024436
Feature_1250,-1.0065345,-0.23055133,-1.2638276,0.35258153,0.13528384
Feature_1251,-0.878941,-0.6993814,-1.2979956,0.6158148,-0.027893841
Feature_1252,-0.8724017,-0.960173,-1.1553032,0.6997459,0.26823494
Feature_1253,-0.92143184,-0.8286607,-1.0277103,0.56953776,0.38352886
Feature_1254,-0.9025325,-0.7802481,-0.8305629,0.5615801,0.5543223
Feature_1255,-0.9231049,-0.58634746,-0.37665987,0.2954365,0.81641513
Feature_1256,-0.81519747,-0.3189386,-0.14576164,0.2688224,0.9094887
Feature_1257,-0.70433915,-0.07850175,-1.3194966,0.40412775,0.6977267
Feature_1258,-0.7635914,-0.7172248,-1.5603837,0.55627435,0.6700365
Feature_1259,-0.77872497,-0.6339257,-1.3058279,0.75588197,0.7468051
Feature_1260,-0.8366409,-0.73311776,-1.0850528,0.574986,0.7722058
Feature_1261,-0.8349119,-0.7924877,-1.0315952,0.62991583,0.9830595
Feature_1262,-0.88039726,-0.53681934,-0.5787108,0.48151845,1.08834
Feature_1263,-0.94079256,-0.33948517,-0.14610036,0.4919908,1.2350029
Feature_1264,-1.0588162,-0.19042093,0.009736085,0.53711873,1.3242941
Feature_1265,-0.71487564,-0.20791925,-1.2722554,0.63009137,1.0742108
Feature_1266,-0.6785036,-0.6407488,-1.2821829,0.7006997,0.92662495
Feature_1267,-0.63405865,-0.52702737,-0.6522168,0.7126694,0.9621914
Feature_1268,-0.7008674,-0.35440964,-0.6200844,0.69749635,1.2798179
Feature_1269,-0.720802,-0.22262803,-0.06205375,0.614516,1.1932408
Feature_1270,-0.72501266,-0.07014141,-0.075668305,0.6361884,1.4074105
Feature_1271,-0.8544076,-0.18306997,-0.31358507,0.9853062,1.3655591
Feature_1272,-0.6020822,-0.3579298,-0.66141415,1.2900127,0.89743125
Feature_1273,-0.610324,-0.23062545,-1.5538695,0.2771813,1.4417642
Feature_1274,-0.6872723,-0.19899106,-0.8428455,0.7933397,1.3992083
Feature_1275,-0.673037,-0.22889851,-0.817494,0.35972434,1.2306887
Feature_1276,-0.5866221,-0.076943405,-0.39821064,0.47693652,1.4583362
Feature_1277,-0.5282828,-0.12935127,-0.062428776,0.45150316,1.7518632
Feature_1278,-0.8298573,0.07976547,-0.17147085,0.7629576,1.4528635
Feature_1279,-0.49758187,-0.22572084,-0.52533066,1.057627,1.1339458
Feature_1280,-0.47355703,-0.34737214,-1.0243397,1.6070443,0.71070755
Feature_1281,-0.32597104,0.015025166,-0.731019,1.6890742,0.32722148
Feature_1282,-0.22178994,-0.16665158,-0.6378531,1.6866115,0.14866924
Feature_1283,-0.5005903,0.06378496,-0.70839983,-0.19246224,1.6314411
Feature_1284,-0.48384798,0.20842203,0.061778747,0.1206492,1.7036929
Feature_1285,-0.6493278,0.3383121,0.049233474,0.100955546,1.7892792
Feature_1286,-0.35868174,0.43655545,0.17971142,0.3423319,1.8703063
Feature_1287,-0.42633373,0.2606809,-0.15376972,0.7970403,2.2471604
Feature_1288,-0.3774702,0.31146953,-0.8164612,1.2951165,1.1300573
Feature_1289,-0.31750658,0.39569652,-0.80107915,1.5960091,0.5746957
Feature_1290,-0.4419748,0.51054823,-0.41611326,-0.28451946,1.8014327
Feature_1291,-0.46183768,0.6507777,-0.09062043,-0.43063855,1.9338298
Feature_1292,-0.19563189,0.45419896,0.36938262,-0.015804656,1.9786941
Feature_1293,-0.2608189,0.4091128,0.041942164,0.57739,2.1196175
Feature_1294,-0.34676126,0.2915182,-0.24093412,1.2344791,1.1430964
Feature_1295,-0.07754243,0.47756702,-0.74605435,1.6416833,0.60333335
Feature_1296,0.01141682,0.50017905,0.083460584,1.0451094,1.5839049
Feature_1297,-0.15970539,0.41639555,0.064970024,1.3893915,1.0312527
Feature_1298,-0.63435656,0.3343746,1.1401358,0.6864369,0.6246584
Feature_1299,-0.31008145,0.24130781,1.0971614,0.84515476,0.4684247
Feature_1300,-1.0448961,0.39943486,0.9352373,0.6601081,0.30202153
Feature_1301,-0.8089088,0.3867681,0.9731002,0.639567,0.44692332
Feature_1302,-0.53057706,0.25060984,1.1716503,1.0207895,-0.0013437202
Feature_1303,-1.2790923,0.5894708,-0.1446982,0.7775956,0.108636335
Feature_1304,-1.4288752,0.7141211,-0.14602761,0.28909007,-0.087901734
Feature_1305,-1.3280046,0.45846397,0.32820705,0.4059289,-0.29363075
Feature_1306,-0.9028356,-0.24308756,0.7290617,0.53327584,0.17613398
Feature_1307,-1.4437488,0.54014987,-0.27592346,0.57373846,-0.1867575
Feature_1308,-1.7094951,0.8007809,-0.2798531,0.29378992,-0.5851983
Feature_1309,-1.7392119,0.3307926,-0.4563416,0.20391501,-0.73581034
Feature_1310,-1.4114014,0.20175144,-0.12710768,0.21108876,-0.56413245
Feature_1311,-1.6430876,0.27526352,-0.56191266,0.44270742,-0.77898824
Feature_1312,-1.5722258,0.3842281,-0.6387651,-0.08106503,-0.54312634
Feature_1313,-1.6763308,0.94521064,-0.8993451,-0.06644325,-0.678093
Feature_1314,-1.4485039,0.086110584,-0.43588847,0.14985828,-0.45375243
Feature_1315,-1.5284146,0.64088,-0.3873029,0.4326959,-0.5638572
Feature_1316,-1.4756056,-0.024962308,-0.8846564,0.17094699,-0.8429865
Feature_1317,-1.4625275,0.45955008,-0.9161062,0.04879241,-0.5988332
Feature_1318,-1.4503367,-0.034911394,-0.8917035,-0.11114104,-0.63005537
Feature_1319,-1.3505236,-0.42165878,-0.5574744,-0.29977793,-0.020359129
Feature_1320,-0.9697416,-0.8278697,-0.43487093,0.52506006,0.5140148
Feature_1321,-1.3825889,0.4501552,-0.59567565,0.19660136,-0.44055024
Feature_1322,-1.332783,0.18832257,-1.0129371,0.1315312,-0.42581728
Feature_1323,-1.3951051,0.19647063,-1.0446056,0.086299926,-0.6836805
Feature_1324,-1.2705234,-0.219181,-0.9109627,0.14153771,-0.34410337
Feature_1325,-1.26535,-0.41055116,-0.8912167,0.21915928,0.1744983
Feature_1326,-1.2651827,0.75415015,-0.6562114,0.1168827,-0.34542364
Feature_1327,-1.4095833,0.067091115,-1.2368264,0.09010486,-0.5133332
Feature_1328,-1.3619835,-0.0077321804,-0.95405096,0.030706603,-0.24932297
Feature_1329,-1.214694,-0.61052054,-1.3862664,0.42388558,-0.038841844
Feature_1330,-1.0968784,-0.43211845,-1.1248851,0.42766777,0.09563362
Feature_1331,-0.98609626,-0.7469278,-1.1058133,0.41744685,0.47262546
Feature_1332,-1.1735286,0.24825019,-0.7088672,-0.17134506,-0.12287636
Feature_1333,-1.1309164,-0.32634392,-1.2012662,0.19909985,-0.2570154
Feature_1334,-1.1788201,-0.43405443,-1.3628811,0.3266387,0.23684418
Feature_1335,-1.0692693,-0.6616053,-1.3336155,0.58638346,0.2103719
Feature_1336,-1.0545704,-0.7283414,-1.1969757,0.5145747,0.5886977
Feature_1337,-0.960223,-0.66325694,-0.87181646,0.5561696,0.56901497
Feature_1338,-0.80846894,0.2993541,-0.8828984,-0.16265884,0.53231895
Feature_1339,-1.0667888,-0.06888052,-1.2682858,0.068998784,0.54491466
Feature_1340,-1.3725883,-0.64341235,-1.3482516,0.49210417,0.7320697
Feature_1341,-0.86557186,-1.0341322,-1.4203044,0.80785215,0.65795535
Feature_1342,-0.927999,-0.6728203,-1.0838315,0.6812804,0.779958
Feature_1343,-0.90373164,-0.9269104,-0.97646433,0.478549,1.1325184
Feature_1344,-0.8574578,-0.45203143,-0.5930077,0.826292,1.2065594
Feature_1345,-0.8028913,0.05935711,-1.4579216,-0.117517725,0.9411699
Feature_1346,-1.0782973,-0.7126856,-1.5198387,0.36130106,0.7578402
Feature_1347,-0.9216511,-0.4565581,-1.4013696,0.49468124,0.90063024
Feature_1348,-0.68867654,-0.5322376,-1.0388129,0.78472435,0.9090527
Feature_1349,-0.71971405,-0.3878928,-0.5439949,0.5150246,1.0926157
Feature_1350,-1.0382984,-0.14873293,-0.21174458,0.56091315,1.4354154
Feature_1351,-0.8099401,-0.21110776,0.15249057,0.82009196,1.3193557
Feature_1352,-0.81170857,0.027639898,-1.3340776,-0.0690251,1.2534981
Feature_1353,-0.7946383,0.18194084,-0.91153336,0.22606948,1.4007413
Feature_1354,-0.6520345,0.03087554,-0.46169314,0.34656382,1.1642711
Feature_1355,-0.61590177,-0.29967803,-0.3666977,0.3803678,1.3437353
Feature_1356,-0.6571664,0.058082104,-0.060068112,0.51815695,1.7091228
Feature_1357,-0.56359625,-0.27146506,-0.12667885,0.91379803,1.7877727
Feature_1358,-0.6383719,-0.33187127,-0.55388516,0.9706521,1.2260951
Feature_1359,-0.5668846,-0.28066775,-0.8525539,1.6487699,0.8316207
Feature_1360,-0.40341038,-0.2217737,-0.57424235,1.575374,0.31923485
Feature_1361,-0.752254,0.5215288,-0.960467,-0.36486927,1.5056615
Feature_1362,-0.64112836,0.37795463,-0.42987022,-0.14872192,1.711439
Feature_1363,-0.51579064,0.46285185,-0.0732371,-0.07714626,1.8785855
Feature_1364,-0.409773,0.2645808,0.139879,-0.031174047,1.8945037
Feature_1365,-0.33338836,0.10764299,0.01874094,0.07084729,1.6001332
Feature_1366,-0.60797364,0.07394781,-0.10344922,0.49696785,2.003924
Feature_1367,-0.45815703,0.20304123,-0.40612158,1.0643058,1.3199146
Feature_1368,-0.38276815,-0.12682067,-0.6512987,1.556768,0.80673134
Feature_1369,-0.28947362,0.35750318,-0.4612429,1.8930726,0.56692964
Feature_1370,-0.14732455,0.24972631,-0.22924572,1.8291426,0.17801943
Feature_1371,-0.13997431,0.76975477,0.36715335,1.6437453,0.4926527
Feature_1372,-0.6311414,0.46867713,-0.82410485,-0.5886701,1.6047361
Feature_1373,-0.6042083,0.6770338,-0.38968602,-0.6141275,2.0432281
Feature_1374,-0.4354067,0.6267485,0.17220704,-0.46327186,2.0998387
Feature_1375,-0.297992,0.15210842,0.3606731,-0.41443646,2.1001542
Feature_1376,-0.45036605,0.045387056,-0.028379144,-0.22755165,1.8343253
Feature_1377,-0.24177377,0.23987605,0.15339912,0.5664144,2.366183
Feature_1378,-0.3003485,0.17262343,-0.39039418,1.1237178,1.725616
Feature_1379,-0.2665016,0.26514974,-0.34753096,1.4888453,0.84996796
Feature_1380,-0.21304245,0.51029134,-0.43107364,1.7767699,0.60336983
Feature_1381,-0.21227333,0.8025138,0.08347689,1.8439181,0.3311429
Feature_1382,-0.10338601,0.84183925,0.53151864,1.7628211,0.46111533
Feature_1383,-0.5884219,0.066232495,0.2946229,-0.58872956,1.3568661
Feature_1384,-0.64070106,0.3507449,-0.4963031,-0.64499784,1.456061
Feature_1385,-0.08780613,0.19082639,0.046321664,1.3368992,1.8138434
Feature_1386,0.04684505,0.61420304,0.107133396,1.2045002,0.9444941
Feature_1387,-0.17668213,0.752476,0.020397084,1.5935614,0.529547
Feature_1388,-0.162856,0.5606902,-0.07241162,1.7040552,0.7207648
Feature_1389,-0.109357715,0.53466505,0.2707473,0.7700734,1.837995
Feature_1390,-0.13904202,0.21161127,0.078167416,1.0361373,1.1304971
Feature_1391,-0.27533096,0.7229428,0.3645764,1.2373044,0.8959019
Feature_1392,-1.2517204,0.806165,-0.18783836,0.45009634,-0.15649995
Feature_1393,-1.4767737,0.28674266,-0.64190096,0.3066996,-0.28650853
Feature_1394,-1.4126436,0.58629394,-0.0027255237,0.5885443,0.20205328
Feature_1395,-1.442748,0.9143156,-0.4123326,0.35110185,0.2204206
Feature_1396,-1.7854152,0.8696078,-0.50217247,0.5067114,-0.6109322
Feature_1397,-1.6836828,0.8284418,-0.32999334,0.3444245,-0.70218563
Feature_1398,-1.5191065,0.7796189,-0.13063991,0.7722299,-0.0068047484
Feature_1399,-1.6757666,0.67790526,-0.6602624,0.41135868,-0.48606205
Feature_1400,-1.6511425,0.60865974,-0.80058116,0.11956784,-0.73116773
Feature_1401,-1.6718123,0.58418125,-0.8450205,0.120938495,-0.87707573
Feature_1402,-1.4254026,0.20520258,-0.4017249,0.35222352,-0.6210297
Feature_1403,-1.5212225,0.5578994,-0.0036270171,0.56547403,-0.43133533
Feature_1404,-1.556463,0.81403995,-0.5313019,0.0494729,-0.74105614
Feature_1405,-1.456953,0.8321115,-0.8416149,0.20573086,-0.81041217
Feature_1406,-1.5172497,0.45378378,-0.9245401,0.104651704,-0.6464376
Feature_1407,-1.388969,-0.0773082,-0.5880895,0.30959564,-0.33667472
Feature_1408,-1.1403816,-0.50972176,-0.39818832,0.47820267,-0.3523055
Feature_1409,-1.469666,0.62209815,0.1388005,0.6317736,-0.6487989
Feature_1410,-1.467414,0.618967,-0.68320656,0.1578135,-0.9457242
Feature_1411,-1.3880984,0.46036375,-0.76498085,0.010430796,-0.6802302
Feature_1412,-1.3538263,0.36898053,-0.76106906,0.12502052,-1.0123334
Feature_1413,-1.3403199,0.00128394,-0.91418827,0.088220246,-0.46376595
Feature_1414,-1.0680009,-0.47210947,-0.69672704,0.53504854,0.16602057
Feature_1415,-1.0721494,0.1383205,0.4836788,0.23098564,-0.53754264
Feature_1416,-1.410914,0.48773494,-0.7913868,-0.3319777,-0.66289234
Feature_1417,-1.3481109,0.5884326,-0.9586533,-0.0516084,-0.2204173
Feature_1418,-1.3643079,0.12346355,-1.0202769,0.040888526,-0.51719266
Feature_1419,-1.2446904,-0.59226316,-1.1660197,0.1871125,-0.083847016
Feature_1420,-1.0422027,-0.42989478,-0.80059385,0.3890747,0.31122836
Feature_1421,-1.074357,0.26741746,-0.21777321,-0.15663622,-0.6134893
Feature_1422,-1.2116241,0.32033998,-0.9092491,-0.1743325,-0.22648066
Feature_1423,-1.3090572,0.24560425,-1.435588,0.076079115,-0.03131602
Feature_1424,-1.2496904,-0.48015448,-1.1300004,0.35955033,0.7414991
Feature_1425,-1.069977,-0.84463316,-0.9345275,0.43986347,0.39489275
Feature_1426,-0.8713158,-0.8400388,-0.981946,0.5966733,0.7644625
Feature_1427,-0.8335039,0.29463604,-0.23352997,-1.0819306,0.102030315
Feature_1428,-1.1286904,0.028951967,-1.0839293,-0.40018404,0.52211875
Feature_1429,-1.1760768,0.098222114,-1.2900575,0.24409682,0.6137509
Feature_1430,-1.0744425,-0.3817066,-1.3271817,0.39632308,0.4872991
Feature_1431,-1.0292585,-0.6017672,-1.0635941,0.46275052,0.83592945
Feature_1432,-0.91262674,-0.35375217,-0.7358812,0.65548426,1.2374363
Feature_1433,-0.84587926,-0.88252175,-0.5536028,0.7730409,1.1295968
Feature_1434,-0.49902737,-0.34876186,-0.23852411,-0.5835426,0.37811825
