Feature,Factor_0,Factor_1
volume_sn_voxels::v1565,-1.0000434,1.1465123
volume_sn_voxels::v1566,-0.7491016,0.48952216
volume_sn_voxels::v1567,-0.6513923,0.3998592
volume_sn_voxels::v1568,-0.6997272,1.8213011
volume_sn_voxels::v1569,-0.86468095,1.8397168
volume_sn_voxels::v1570,-0.9220127,1.8637296
volume_sn_voxels::v1571,-1.0280176,1.9722399
volume_sn_voxels::v1572,-0.9529912,1.5131142
volume_sn_voxels::v1573,-0.9432277,1.3499372
volume_sn_voxels::v1574,-0.81910336,0.9859861
volume_sn_voxels::v1575,-0.62088585,0.6333749
volume_sn_voxels::v1576,-0.501063,0.3300756
volume_sn_voxels::v1577,-0.9421698,1.8463771
volume_sn_voxels::v1578,-0.87985057,1.4170198
volume_sn_voxels::v1579,-0.8594243,1.4378164
volume_sn_voxels::v1580,-0.82606363,1.2807078
volume_sn_voxels::v1581,-0.82365894,0.99833745
volume_sn_voxels::v1582,-0.613941,0.8071684
volume_sn_voxels::v1583,-0.79073477,0.23880444
volume_sn_voxels::v1584,-0.72358084,-0.050537404
volume_sn_voxels::v1585,-1.035771,0.32857722
volume_sn_voxels::v1586,-0.9076047,0.034219436
volume_sn_voxels::v1587,-0.75007296,-0.275041
volume_sn_voxels::v1588,-1.1385862,0.33711475
volume_sn_voxels::v1589,-1.1111523,0.19901097
volume_sn_voxels::v1590,-1.0176381,0.10413625
volume_sn_voxels::v1591,-0.91676736,-0.14533071
volume_sn_voxels::v1592,-1.2363474,0.12738809
volume_sn_voxels::v1593,-1.1223049,-0.017177204
volume_sn_voxels::v1594,-1.0876496,0.16505778
volume_sn_voxels::v1595,-1.0889764,0.08729389
volume_sn_voxels::v1596,-1.1896962,0.20607182
volume_sn_voxels::v1597,-1.1894894,0.2817333
volume_sn_voxels::v1598,-1.0979769,0.29858255
volume_sn_voxels::v1599,-1.1534235,0.2542257
volume_sn_voxels::v1600,-1.0213609,0.32194364
volume_sn_voxels::v1601,-0.97151285,0.32251278
volume_sn_voxels::v1602,-1.0296447,0.2569193
volume_sn_voxels::v1603,-1.0266179,0.27386722
volume_sn_voxels::v1604,-1.0834281,0.28350675
volume_sn_voxels::v1605,-1.0904018,0.5035835
volume_sn_voxels::v1606,-0.9227484,0.37778455
volume_sn_voxels::v1607,-0.9666904,0.4442838
volume_sn_voxels::v1608,-1.0024414,0.3309557
volume_sn_voxels::v1609,-0.9996286,0.3989498
volume_sn_voxels::v1610,-1.0181727,0.5402152
volume_sn_voxels::v1611,-0.8051978,0.5067125
volume_sn_voxels::v1612,-0.90136266,0.56134766
volume_sn_voxels::v1613,-0.9759384,0.6779326
volume_sn_voxels::v1614,-1.005126,0.71695924
volume_sn_voxels::v1615,-1.0717444,0.7036728
volume_sn_voxels::v1616,-1.0371357,0.67468005
volume_sn_voxels::v1617,-0.68278384,0.84617245
volume_sn_voxels::v1618,-0.8961621,1.0813335
volume_sn_voxels::v1619,-1.0325967,0.9890734
volume_sn_voxels::v1620,-0.9706848,0.79240835
volume_sn_voxels::v1621,-1.0907818,0.9460752
volume_sn_voxels::v1622,-1.3165406,0.8760662
volume_sn_voxels::v1623,-0.4867355,1.0031623
volume_sn_voxels::v1624,-0.8292391,1.4228588
volume_sn_voxels::v1625,-0.9821562,1.276161
volume_sn_voxels::v1626,-1.0241814,1.0807153
volume_sn_voxels::v1627,-1.1970682,1.0968819
volume_sn_voxels::v1628,-1.3953902,1.1974202
volume_sn_voxels::v1629,-1.1733121,1.0032929
volume_sn_voxels::v1630,-0.44739377,1.5001818
volume_sn_voxels::v1631,-0.62354255,1.4404035
volume_sn_voxels::v1632,-0.87463903,1.588021
volume_sn_voxels::v1633,-1.1713669,1.3463757
volume_sn_voxels::v1634,-1.2296727,1.2743666
volume_sn_voxels::v1635,-1.3749374,1.295582
volume_sn_voxels::v1636,-1.9852678,1.1620929
volume_sn_voxels::v1637,-1.2027923,0.94743806
volume_sn_voxels::v1638,-0.36877817,1.5857868
volume_sn_voxels::v1639,-0.6052185,1.679196
volume_sn_voxels::v1640,-0.8390792,1.5049832
volume_sn_voxels::v1641,-0.8937824,1.3012577
volume_sn_voxels::v1642,-1.031579,1.3818008
volume_sn_voxels::v1643,-1.1665462,1.4376484
volume_sn_voxels::v1644,-1.1024994,1.1534439
volume_sn_voxels::v1645,-1.1594331,1.1481999
volume_sn_voxels::v1646,-1.1077585,0.9351024
volume_sn_voxels::v1647,-0.91395897,0.86521363
volume_sn_voxels::v1648,-0.6941421,0.4434269
volume_sn_voxels::v1649,-0.35118514,1.4649435
volume_sn_voxels::v1650,-0.5436242,1.4340378
volume_sn_voxels::v1651,-0.7653004,1.568212
volume_sn_voxels::v1652,-0.8479466,1.4305117
volume_sn_voxels::v1653,-1.0022184,1.4997705
volume_sn_voxels::v1654,-1.0253513,1.5811325
volume_sn_voxels::v1655,-1.0413177,1.4620361
volume_sn_voxels::v1656,-1.1263294,1.3047276
volume_sn_voxels::v1657,-0.9772951,1.1149812
volume_sn_voxels::v1658,-0.8745671,0.8689173
volume_sn_voxels::v1659,-0.6623403,0.5551584
volume_sn_voxels::v1660,-0.5436418,0.3025502
volume_sn_voxels::v1661,-0.44893432,0.14852561
volume_sn_voxels::v1662,-0.40137202,1.18265
volume_sn_voxels::v1663,-0.62929195,1.6789194
volume_sn_voxels::v1664,-0.714231,1.4504678
volume_sn_voxels::v1665,-0.81968564,1.7661959
volume_sn_voxels::v1666,-0.8751261,1.5611292
volume_sn_voxels::v1667,-1.069026,1.7105983
volume_sn_voxels::v1668,-1.0425376,1.5966979
volume_sn_voxels::v1669,-0.8434898,1.2892269
volume_sn_voxels::v1670,-0.9007275,1.1638303
volume_sn_voxels::v1671,-0.69420177,0.7863029
volume_sn_voxels::v1672,-0.7226398,0.6240934
volume_sn_voxels::v1673,-0.55711395,0.3240092
volume_sn_voxels::v1674,-0.3898525,0.08974299
volume_sn_voxels::v1675,-0.4570738,1.1536582
volume_sn_voxels::v1676,-0.72159314,1.490414
volume_sn_voxels::v1677,-0.7958956,1.4580641
volume_sn_voxels::v1678,-0.8197337,1.5663145
volume_sn_voxels::v1679,-0.9008211,1.7853167
volume_sn_voxels::v1680,-0.88952184,1.5692738
volume_sn_voxels::v1681,-0.8088572,1.2793986
volume_sn_voxels::v1682,-0.82485896,1.1308998
volume_sn_voxels::v1683,-0.71034425,0.7806934
volume_sn_voxels::v1684,-0.63870615,0.55072665
volume_sn_voxels::v1685,-0.5259421,0.18744302
volume_sn_voxels::v1686,-0.9109996,1.3120532
volume_sn_voxels::v1687,-0.9113488,1.396323
volume_sn_voxels::v1688,-0.8739713,1.5027905
volume_sn_voxels::v1689,-0.8888654,1.4086572
volume_sn_voxels::v1690,-0.7450689,1.1318792
volume_sn_voxels::v1691,-0.78817815,1.0774062
volume_sn_voxels::v1692,-0.69815874,0.7539144
volume_sn_voxels::v1693,-0.52504325,0.37334707
volume_sn_voxels::v1694,-1.0185488,0.4231452
volume_sn_voxels::v1695,-0.9412984,0.407935
volume_sn_voxels::v1696,-1.1018153,0.31633767
volume_sn_voxels::v1697,-1.2319461,0.31370905
volume_sn_voxels::v1698,-1.0509902,0.5001783
volume_sn_voxels::v1699,-1.1219152,0.18816221
volume_sn_voxels::v1700,-1.1907152,0.21666625
volume_sn_voxels::v1701,-1.1279135,0.4061814
volume_sn_voxels::v1702,-1.0904771,0.22982568
volume_sn_voxels::v1703,-1.1387663,0.3162432
volume_sn_voxels::v1704,-1.067607,0.28633308
volume_sn_voxels::v1705,-1.1506313,0.2228641
volume_sn_voxels::v1706,-1.0330648,0.29110372
volume_sn_voxels::v1707,-0.9965242,0.35119712
volume_sn_voxels::v1708,-0.992333,0.18078972
volume_sn_voxels::v1709,-1.079812,0.4067731
volume_sn_voxels::v1710,-1.0768443,0.33565146
volume_sn_voxels::v1711,-0.91390085,0.062068895
volume_sn_voxels::v1712,-0.8788414,0.32187518
volume_sn_voxels::v1713,-0.874394,0.2867425
volume_sn_voxels::v1714,-0.9438963,0.43117353
volume_sn_voxels::v1715,-1.0674996,0.95913476
volume_sn_voxels::v1716,-0.930083,0.4634424
volume_sn_voxels::v1717,-0.6773536,-0.17950891
volume_sn_voxels::v1718,-0.8373389,0.1693492
volume_sn_voxels::v1719,-0.8674762,0.7135032
volume_sn_voxels::v1720,-0.90064794,0.5385545
volume_sn_voxels::v1721,-0.9375531,0.66621095
volume_sn_voxels::v1722,-1.0372776,0.56281465
volume_sn_voxels::v1723,-0.37302446,-0.20679365
volume_sn_voxels::v1724,-0.5310276,0.4304575
volume_sn_voxels::v1725,-0.8980153,0.9127351
volume_sn_voxels::v1726,-1.0425832,0.9565681
volume_sn_voxels::v1727,-1.0066103,0.8582363
volume_sn_voxels::v1728,-1.3034812,1.056874
volume_sn_voxels::v1729,-1.063378,0.8722656
volume_sn_voxels::v1730,-0.22681205,0.020455603
volume_sn_voxels::v1731,-0.44197568,0.52992123
volume_sn_voxels::v1732,-0.7360968,0.9634285
volume_sn_voxels::v1733,-0.90927285,0.94585234
volume_sn_voxels::v1734,-1.1045697,1.0294514
volume_sn_voxels::v1735,-1.2866331,1.2122293
volume_sn_voxels::v1736,-1.2818786,1.0492746
volume_sn_voxels::v1737,-1.1630957,0.95428574
volume_sn_voxels::v1738,-0.13398872,0.39887708
volume_sn_voxels::v1739,-0.4105159,0.7212644
volume_sn_voxels::v1740,-0.63758624,0.93263817
volume_sn_voxels::v1741,-0.8706607,1.1962093
volume_sn_voxels::v1742,-1.117744,1.3883554
volume_sn_voxels::v1743,-1.3149239,1.2592636
volume_sn_voxels::v1744,-1.2650864,1.1696407
volume_sn_voxels::v1745,-1.279507,1.2635025
volume_sn_voxels::v1746,-0.14271384,0.34813628
volume_sn_voxels::v1747,-0.3310576,0.87710154
volume_sn_voxels::v1748,-0.54946846,1.1492505
volume_sn_voxels::v1749,-0.81148946,1.2695757
volume_sn_voxels::v1750,-1.0627545,1.3131666
volume_sn_voxels::v1751,-0.93693584,1.0936717
volume_sn_voxels::v1752,-1.0803796,1.2771261
volume_sn_voxels::v1753,-1.1736287,1.0921057
volume_sn_voxels::v1754,-0.2686874,0.41038436
volume_sn_voxels::v1755,-0.3052093,0.8977516
volume_sn_voxels::v1756,-0.5677642,1.120731
volume_sn_voxels::v1757,-0.6934438,1.0956373
volume_sn_voxels::v1758,-0.7331475,1.0466217
volume_sn_voxels::v1759,-0.88303924,1.110531
volume_sn_voxels::v1760,-1.0359168,1.2534034
volume_sn_voxels::v1761,-0.9330738,1.1604923
volume_sn_voxels::v1762,-0.922592,1.1046538
volume_sn_voxels::v1763,-0.4208294,0.47516635
volume_sn_voxels::v1764,-0.40942168,0.98165107
volume_sn_voxels::v1765,-0.59190905,1.0472131
volume_sn_voxels::v1766,-0.7291299,1.1615747
volume_sn_voxels::v1767,-0.8096958,1.2612802
volume_sn_voxels::v1768,-0.884057,1.3358815
volume_sn_voxels::v1769,-1.0887574,1.3989103
volume_sn_voxels::v1770,-0.9206519,1.3682489
volume_sn_voxels::v1771,-0.85230196,1.0314354
volume_sn_voxels::v1772,-0.84610444,0.8812365
volume_sn_voxels::v1773,-0.5564086,0.010182663
volume_sn_voxels::v1774,-0.5439447,0.49675536
volume_sn_voxels::v1775,-0.7449607,0.90545
volume_sn_voxels::v1776,-0.78625613,1.1325015
volume_sn_voxels::v1777,-0.8855815,1.1857136
volume_sn_voxels::v1778,-1.0282037,1.7238531
volume_sn_voxels::v1779,-0.9818226,1.5746794
volume_sn_voxels::v1780,-0.97922134,1.3542519
volume_sn_voxels::v1781,-0.72227603,1.1315438
volume_sn_voxels::v1782,-0.6461703,0.83442116
volume_sn_voxels::v1783,-0.63192,0.1646317
volume_sn_voxels::v1784,-0.64089805,0.59988767
volume_sn_voxels::v1785,-0.8124245,0.8460243
volume_sn_voxels::v1786,-1.0005695,1.0555638
volume_sn_voxels::v1787,-1.0049986,1.4083109
volume_sn_voxels::v1788,-0.9049984,1.4606
volume_sn_voxels::v1789,-0.83502305,1.3465711
volume_sn_voxels::v1790,-0.6655903,0.92061025
volume_sn_voxels::v1791,-0.65507704,0.7636013
volume_sn_voxels::v1792,-0.7393537,0.34924364
volume_sn_voxels::v1793,-0.8452416,0.38487357
