Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1420,12.364042,9.315925,9.478607,28.660835,15.628524
volume_sn_voxels::v1421,12.415227,9.660469,11.935828,29.013891,15.343473
volume_sn_voxels::v1422,12.139329,9.495014,13.112662,29.18065,15.068712
volume_sn_voxels::v1423,10.676659,10.124028,10.449617,27.389626,13.063095
volume_sn_voxels::v1424,10.232896,9.681608,8.99029,28.712393,14.544536
volume_sn_voxels::v1425,10.0575695,8.969039,8.098671,29.033796,15.212254
volume_sn_voxels::v1426,10.757723,8.981878,8.021526,29.13784,15.592247
volume_sn_voxels::v1427,11.891295,9.563824,8.746887,29.137552,15.7049
volume_sn_voxels::v1428,12.324547,9.904618,9.715259,28.766726,15.508229
volume_sn_voxels::v1429,12.415103,10.010867,11.412636,28.85473,15.201291
volume_sn_voxels::v1430,12.276844,9.881618,12.933635,29.202438,15.035422
volume_sn_voxels::v1431,9.850195,10.063589,12.163991,26.0838,9.064012
volume_sn_voxels::v1432,9.572099,9.771363,11.318085,28.549503,11.753891
volume_sn_voxels::v1433,9.372223,9.373594,10.553921,29.248997,13.833295
volume_sn_voxels::v1434,10.180176,9.596646,10.286661,29.44004,15.146359
volume_sn_voxels::v1435,11.528638,9.997684,10.379089,29.452347,15.504924
volume_sn_voxels::v1436,12.169082,10.134274,10.679054,29.169384,15.160222
volume_sn_voxels::v1437,12.324195,10.154055,11.613447,28.97636,14.752014
volume_sn_voxels::v1438,12.190181,10.122018,12.829264,29.373777,15.033028
volume_sn_voxels::v1439,10.802948,9.41187,13.173686,29.342213,15.072266
volume_sn_voxels::v1440,9.035798,9.9785185,12.669166,22.413357,5.3576765
volume_sn_voxels::v1441,9.23649,9.890865,12.690352,27.717884,8.691998
volume_sn_voxels::v1442,9.145943,9.787177,12.352163,29.132906,11.690968
volume_sn_voxels::v1443,9.87396,9.98611,12.167232,29.501997,13.8567295
volume_sn_voxels::v1444,10.985264,10.170246,11.920368,29.585154,14.556141
volume_sn_voxels::v1445,11.796264,10.225385,11.882879,29.368559,14.29315
volume_sn_voxels::v1446,11.893358,10.229701,12.208349,29.129297,14.164494
volume_sn_voxels::v1447,11.387363,10.198132,12.783724,29.403288,14.937169
volume_sn_voxels::v1448,9.137254,9.823845,12.971531,29.3602,15.319627
volume_sn_voxels::v1449,6.6297846,8.239649,12.850779,28.71549,14.399489
volume_sn_voxels::v1450,8.820836,9.916617,12.767299,19.282974,2.8288193
volume_sn_voxels::v1451,9.2343855,10.037094,13.038494,25.52702,5.6939006
volume_sn_voxels::v1452,9.443445,10.097612,13.044552,28.744722,9.156196
volume_sn_voxels::v1453,9.775609,10.147466,12.906453,29.33023,11.44009
volume_sn_voxels::v1454,10.610142,10.220674,12.768208,29.409716,12.400537
volume_sn_voxels::v1455,11.1302395,10.230948,12.661674,29.237375,12.614368
volume_sn_voxels::v1456,10.795785,10.238067,12.687389,29.012821,13.176647
volume_sn_voxels::v1457,9.122336,10.181044,12.73681,29.09555,14.488761
volume_sn_voxels::v1458,6.6851482,9.84255,12.76253,28.631853,15.190968
volume_sn_voxels::v1459,4.2926044,8.714092,12.269519,26.290356,14.364733
volume_sn_voxels::v1460,9.796445,10.117768,13.065548,23.109339,3.4058058
volume_sn_voxels::v1461,10.279364,10.207645,13.203342,27.697468,6.363775
volume_sn_voxels::v1462,10.678622,10.234987,13.190216,28.810915,8.694355
volume_sn_voxels::v1463,10.949588,10.24581,13.140772,28.855743,9.9899645
volume_sn_voxels::v1464,10.834557,10.240919,13.080966,28.620996,10.6016445
volume_sn_voxels::v1465,9.548208,10.210078,12.990608,28.461115,11.811124
volume_sn_voxels::v1466,7.1079736,10.100411,12.909182,28.078928,13.607941
volume_sn_voxels::v1467,4.064492,9.41937,12.110589,24.350918,13.900336
volume_sn_voxels::v1468,1.7143668,8.095481,10.733839,19.656208,12.498758
volume_sn_voxels::v1469,1.0209814,8.019293,10.784154,16.053648,11.006421
volume_sn_voxels::v1470,11.42415,10.225517,13.213941,25.367455,4.26258
volume_sn_voxels::v1471,11.601594,10.242022,13.258681,26.851568,6.168492
volume_sn_voxels::v1472,11.477401,10.22945,13.228963,26.901085,7.5093017
volume_sn_voxels::v1473,10.78439,10.207221,13.222811,26.964407,8.612614
volume_sn_voxels::v1474,8.883518,10.1700535,13.217656,27.165457,10.272759
volume_sn_voxels::v1475,5.6580186,9.941557,12.981332,25.095984,12.138222
volume_sn_voxels::v1476,2.0794477,8.55919,11.132027,18.569752,11.581939
volume_sn_voxels::v1477,0.7755096,7.5511446,9.9782505,14.670544,10.566625
volume_sn_voxels::v1478,11.8065605,10.188107,13.244916,23.787296,5.8605423
volume_sn_voxels::v1479,10.983813,10.169709,13.274113,24.239868,6.951964
volume_sn_voxels::v1480,8.744622,10.113697,13.303498,24.322178,8.457729
volume_sn_voxels::v1481,5.0035715,9.863423,13.074233,21.166721,10.167586
volume_sn_voxels::v1482,1.7636199,8.593228,11.6224575,15.535086,10.0755
volume_sn_voxels::v1483,5.7303953,5.8839855,12.50341,8.4570875,8.29207
volume_sn_voxels::v1484,5.108711,3.732523,11.562591,9.305,7.3366814
volume_sn_voxels::v1485,8.68897,9.974144,13.2093935,14.009509,13.067618
volume_sn_voxels::v1486,9.092373,9.917548,12.986197,14.865856,13.8742485
volume_sn_voxels::v1487,9.334381,8.807126,12.700388,15.808004,13.805058
volume_sn_voxels::v1488,8.271678,6.097178,12.129407,16.137794,11.747492
volume_sn_voxels::v1489,9.926432,10.169073,12.026338,18.710318,15.4239
volume_sn_voxels::v1490,10.0263,10.074609,9.237475,18.22043,15.564866
volume_sn_voxels::v1491,10.822218,9.6697645,8.423608,19.44452,15.667019
volume_sn_voxels::v1492,11.339613,8.676035,9.951675,21.947302,15.502361
volume_sn_voxels::v1493,9.568893,10.120266,8.706873,18.373722,15.6099205
volume_sn_voxels::v1494,9.823311,10.010177,5.7839394,17.772264,15.616216
volume_sn_voxels::v1495,10.356279,9.559986,4.579894,18.566029,15.636474
volume_sn_voxels::v1496,11.274186,9.002786,5.7856665,21.659851,15.654775
volume_sn_voxels::v1497,11.831671,8.508469,9.234081,25.98618,15.574106
volume_sn_voxels::v1498,9.481852,10.10713,6.99966,18.421043,15.58293
volume_sn_voxels::v1499,9.525767,9.914843,4.067075,17.470785,15.55168
volume_sn_voxels::v1500,9.971507,9.475802,3.260761,18.937729,15.526223
volume_sn_voxels::v1501,10.7586775,8.981177,3.9003198,21.631947,15.537208
volume_sn_voxels::v1502,11.757774,8.930882,6.663376,25.741562,15.640294
volume_sn_voxels::v1503,9.558177,10.113393,6.4324007,19.168861,15.520312
volume_sn_voxels::v1504,9.473828,9.847918,3.8477461,19.364943,15.420081
volume_sn_voxels::v1505,9.719119,9.369092,3.117341,21.300472,15.468975
volume_sn_voxels::v1506,10.412604,8.955452,3.7024348,24.027288,15.55488
volume_sn_voxels::v1507,11.567917,9.16205,5.830466,26.87987,15.6644535
volume_sn_voxels::v1508,12.150417,9.435653,8.864995,28.498634,15.558997
volume_sn_voxels::v1509,12.212798,9.728403,12.145726,28.980507,15.1104
volume_sn_voxels::v1510,10.05318,10.144262,7.1213593,21.388296,15.138863
volume_sn_voxels::v1511,9.693211,9.882261,4.8192844,23.070234,15.255688
volume_sn_voxels::v1512,9.556233,9.282874,4.216154,25.398117,15.314622
volume_sn_voxels::v1513,9.956142,8.937378,4.740075,27.3011,15.487714
volume_sn_voxels::v1514,11.015187,9.25458,6.238211,28.464493,15.6222
volume_sn_voxels::v1515,12.016965,9.7859,8.439107,28.989618,15.581973
volume_sn_voxels::v1516,10.195646,10.121164,8.382355,22.70636,12.899373
volume_sn_voxels::v1517,9.733338,9.911291,6.609806,26.332363,13.8373575
volume_sn_voxels::v1518,9.172315,9.244025,6.211031,28.183722,14.647483
volume_sn_voxels::v1519,9.070833,8.809951,6.4811707,28.790407,14.990496
volume_sn_voxels::v1520,10.138431,9.352999,7.580978,29.25322,15.419038
volume_sn_voxels::v1521,11.616526,9.941829,8.974261,29.383968,15.4718895
volume_sn_voxels::v1522,12.24691,10.1097355,10.579682,29.167929,14.791189
volume_sn_voxels::v1523,10.193003,10.08798,10.091963,22.314478,8.830432
volume_sn_voxels::v1524,9.617796,9.918795,8.652283,27.2035,10.724149
volume_sn_voxels::v1525,8.557286,9.215506,8.105255,28.57435,12.621741
volume_sn_voxels::v1526,8.336221,8.763589,8.410029,29.00236,13.732233
volume_sn_voxels::v1527,9.218018,9.391129,9.2999935,29.387503,14.804949
volume_sn_voxels::v1528,10.800669,10.043979,10.154339,29.536654,15.152912
volume_sn_voxels::v1529,11.98752,10.175588,11.059089,29.4295,14.597328
volume_sn_voxels::v1530,12.267701,10.181566,12.234521,29.007734,13.6212845
volume_sn_voxels::v1531,9.620921,9.980166,10.423083,26.450756,7.3174977
volume_sn_voxels::v1532,8.753611,9.70321,10.098427,28.719887,10.48389
volume_sn_voxels::v1533,8.310952,9.387718,10.2938795,29.041197,12.491063
volume_sn_voxels::v1534,8.990718,9.7680025,11.037495,29.450912,13.894039
volume_sn_voxels::v1535,10.171997,10.126528,11.485363,29.6515,14.397505
volume_sn_voxels::v1536,11.432178,10.2219,11.96217,29.55667,13.781316
volume_sn_voxels::v1537,11.869516,10.223764,12.494207,29.249306,13.331696
volume_sn_voxels::v1538,11.551138,10.153016,12.9939575,29.208588,13.708272
volume_sn_voxels::v1539,9.658692,10.009385,11.360507,23.853786,4.130916
volume_sn_voxels::v1540,9.474352,10.094644,11.49279,28.80715,8.1537895
volume_sn_voxels::v1541,9.032848,10.038991,11.685225,29.326075,11.000915
volume_sn_voxels::v1542,9.263446,10.102848,12.101428,29.534382,12.501337
volume_sn_voxels::v1543,10.055954,10.196524,12.357218,29.524887,12.877219
volume_sn_voxels::v1544,10.673865,10.220432,12.572501,29.464888,12.602226
volume_sn_voxels::v1545,10.633877,10.223684,12.740142,29.341722,12.849741
volume_sn_voxels::v1546,9.391807,10.16924,12.932028,29.307241,13.952582
volume_sn_voxels::v1547,7.3872814,9.757828,12.912441,28.83179,14.620917
volume_sn_voxels::v1548,10.090042,10.056175,11.920042,21.897034,2.4147296
volume_sn_voxels::v1549,10.484224,10.201148,12.168537,28.1621,5.6823406
volume_sn_voxels::v1550,10.203685,10.215323,12.287551,29.251429,8.593165
volume_sn_voxels::v1551,10.253597,10.21754,12.565707,29.390932,10.151978
volume_sn_voxels::v1552,10.621821,10.21983,12.883382,29.26785,10.625046
volume_sn_voxels::v1553,10.502216,10.205851,12.95556,29.12925,10.923772
volume_sn_voxels::v1554,9.499563,10.183125,12.931476,29.05706,11.757866
volume_sn_voxels::v1555,7.272832,10.09528,12.947998,28.737116,13.52341
volume_sn_voxels::v1556,4.5846033,9.41509,12.308927,25.98443,13.922538
volume_sn_voxels::v1557,1.8661772,7.651032,10.437583,20.256456,12.131463
volume_sn_voxels::v1558,1.2616633,7.425175,10.6924305,16.919758,10.733449
volume_sn_voxels::v1559,11.412691,10.2246275,12.456688,26.342459,4.0347514
volume_sn_voxels::v1560,11.496369,10.244671,12.689667,28.35211,6.2155714
volume_sn_voxels::v1561,11.413306,10.22332,12.94967,28.465475,7.532386
volume_sn_voxels::v1562,11.289952,10.207854,13.096363,28.247456,8.21135
volume_sn_voxels::v1563,10.688357,10.167877,13.151098,28.214687,8.907814
volume_sn_voxels::v1564,8.990595,10.132657,13.125406,28.39384,10.447119
volume_sn_voxels::v1565,6.0929127,9.924361,12.934273,27.356562,12.369657
volume_sn_voxels::v1566,2.3340347,8.38624,10.905172,20.639282,11.896299
volume_sn_voxels::v1567,0.8549753,7.4204164,9.614599,15.624461,10.993549
volume_sn_voxels::v1568,11.880792,10.170632,12.45683,23.642937,3.6020036
volume_sn_voxels::v1569,11.997785,10.195689,12.74418,26.13777,4.789387
volume_sn_voxels::v1570,11.866601,10.180456,12.994804,26.122059,5.6805763
volume_sn_voxels::v1571,11.606875,10.122191,13.11872,25.95377,6.241953
volume_sn_voxels::v1572,10.921075,10.0661,13.176628,26.188877,7.0248303
volume_sn_voxels::v1573,9.085962,9.997777,13.226725,26.980753,8.6145525
volume_sn_voxels::v1574,5.8156495,9.780489,12.9916525,25.452991,10.858714
volume_sn_voxels::v1575,1.8729126,8.298299,10.912534,17.8769,10.712279
volume_sn_voxels::v1576,0.7105481,7.5009665,9.761515,13.197436,10.240603
volume_sn_voxels::v1577,12.143967,10.099884,12.962617,24.01249,5.093514
volume_sn_voxels::v1578,11.800477,10.053875,13.10007,23.844599,5.305546
volume_sn_voxels::v1579,11.162486,9.943662,13.180454,24.357016,5.9045677
volume_sn_voxels::v1580,9.4712925,9.891035,13.260899,24.899818,7.175161
volume_sn_voxels::v1581,6.322297,9.800906,13.143689,23.094288,9.275325
volume_sn_voxels::v1582,2.499009,8.849381,11.895504,16.9833,10.004941
volume_sn_voxels::v1583,9.518802,9.738737,12.680056,15.754269,11.981524
volume_sn_voxels::v1584,7.538705,6.742081,11.904518,13.523775,10.497487
volume_sn_voxels::v1585,10.387741,10.091168,10.635368,19.782423,14.780401
volume_sn_voxels::v1586,10.2670145,9.330633,11.766291,19.726212,14.7995205
volume_sn_voxels::v1587,8.085023,6.4073014,11.871914,17.71319,12.260732
volume_sn_voxels::v1588,9.713603,10.175585,8.2904415,19.25226,15.257203
volume_sn_voxels::v1589,9.707189,10.063234,6.5275116,19.077248,15.37906
volume_sn_voxels::v1590,10.156904,9.746172,7.112645,20.124678,15.572156
volume_sn_voxels::v1591,10.610086,9.164655,10.59063,22.646402,15.515361
volume_sn_voxels::v1592,8.970108,10.111991,5.826376,17.636072,15.390576
volume_sn_voxels::v1593,8.906383,9.978533,3.9415586,17.114805,15.349333
volume_sn_voxels::v1594,9.52435,9.74144,3.9189577,18.423103,15.521261
volume_sn_voxels::v1595,10.521447,9.462829,6.480982,22.127441,15.657775
volume_sn_voxels::v1596,8.684925,10.074037,4.485087,16.89477,15.369515
volume_sn_voxels::v1597,8.6295,9.87997,2.7083054,16.483791,15.229783
volume_sn_voxels::v1598,9.062621,9.638833,2.5376465,18.060492,15.35274
volume_sn_voxels::v1599,10.267254,9.538005,4.2749867,21.761332,15.561543
volume_sn_voxels::v1600,8.495486,9.951019,3.720487,16.623,15.148133
volume_sn_voxels::v1601,8.43988,9.752783,2.22075,17.263075,15.069899
volume_sn_voxels::v1602,8.908525,9.534127,2.221536,19.652668,15.22153
volume_sn_voxels::v1603,10.031011,9.48633,3.618223,23.450674,15.460196
volume_sn_voxels::v1604,11.461078,9.66857,7.018125,27.637571,15.636772
volume_sn_voxels::v1605,11.879491,9.77833,10.859546,28.849976,15.356536
volume_sn_voxels::v1606,8.976711,9.940063,4.1510506,18.32442,14.87007
volume_sn_voxels::v1607,8.444457,9.599327,2.4306905,19.658491,14.688669
volume_sn_voxels::v1608,8.727836,9.387567,2.6180253,22.642912,14.985806
volume_sn_voxels::v1609,9.752694,9.421076,4.210081,26.62611,15.396984
volume_sn_voxels::v1610,10.977792,9.692261,6.6653037,28.5992,15.559698
volume_sn_voxels::v1611,9.426767,9.804659,4.9543176,19.423029,13.147453
volume_sn_voxels::v1612,8.792574,9.532052,3.4989052,22.847519,13.578037
volume_sn_voxels::v1613,8.731081,9.247564,3.9540527,26.34429,14.410323
volume_sn_voxels::v1614,9.1963215,9.32329,5.44509,28.41945,14.974335
volume_sn_voxels::v1615,10.140928,9.734794,7.3620725,29.27421,15.287175
volume_sn_voxels::v1616,11.526116,10.069333,9.816666,29.496147,15.1463785
volume_sn_voxels::v1617,10.039081,9.600354,6.4400544,20.031916,9.8358
volume_sn_voxels::v1618,9.150286,9.513716,5.010192,25.211073,11.422141
volume_sn_voxels::v1619,8.638485,9.229624,5.6042433,28.115244,12.944962
volume_sn_voxels::v1620,8.534253,9.153749,6.89773,29.062038,13.869164
volume_sn_voxels::v1621,9.412677,9.718111,8.673809,29.499712,14.654356
volume_sn_voxels::v1622,10.679863,10.095904,10.209571,29.59674,14.646438
volume_sn_voxels::v1623,10.348142,9.309534,8.13749,19.1875,5.7857885
volume_sn_voxels::v1624,9.880469,9.739451,7.0326705,26.428896,8.706377
volume_sn_voxels::v1625,8.877591,9.554268,7.241791,28.687912,11.200371
volume_sn_voxels::v1626,8.5784645,9.545812,8.481751,29.253265,12.808254
volume_sn_voxels::v1627,9.087553,9.835074,9.81365,29.532146,13.782397
volume_sn_voxels::v1628,10.220601,10.134074,11.151651,29.65998,13.889673
volume_sn_voxels::v1629,11.440929,10.223758,12.345143,29.573877,13.50477
volume_sn_voxels::v1630,10.096935,8.921543,9.225748,17.023417,2.5733685
volume_sn_voxels::v1631,10.545453,9.883964,8.794747,26.15984,6.0141606
volume_sn_voxels::v1632,9.638898,9.975312,8.576167,28.949991,9.356514
volume_sn_voxels::v1633,9.2631855,10.00254,9.59556,29.461988,11.592018
volume_sn_voxels::v1634,9.528802,10.09129,10.851179,29.56896,12.530427
volume_sn_voxels::v1635,10.258811,10.179635,11.968449,29.645521,12.691527
volume_sn_voxels::v1636,10.975917,10.222573,12.64819,29.566738,12.483675
volume_sn_voxels::v1637,11.068824,10.221832,12.958644,29.424135,12.771402
volume_sn_voxels::v1638,10.381825,8.989147,10.3083315,16.179934,1.60921
volume_sn_voxels::v1639,10.882525,9.972128,9.899811,24.279741,4.083297
volume_sn_voxels::v1640,10.600905,10.110983,9.645016,28.617393,7.317686
volume_sn_voxels::v1641,10.240505,10.143937,10.317541,29.278074,9.464882
volume_sn_voxels::v1642,10.540085,10.193611,11.623445,29.405037,10.551771
volume_sn_voxels::v1643,10.962447,10.210708,12.513793,29.426682,10.89349
volume_sn_voxels::v1644,10.849658,10.194534,12.858877,29.297337,10.915461
volume_sn_voxels::v1645,10.070475,10.172672,12.991063,29.312935,11.71362
volume_sn_voxels::v1646,8.231776,10.082951,13.013484,29.212385,13.374675
volume_sn_voxels::v1647,6.1426463,9.65803,12.853475,28.143337,14.361827
volume_sn_voxels::v1648,3.9597254,8.374385,11.861564,24.02187,13.222078
volume_sn_voxels::v1649,10.51705,8.764668,10.362537,15.351202,1.5289658
volume_sn_voxels::v1650,11.256108,9.965792,10.623939,22.36825,3.3233304
volume_sn_voxels::v1651,11.51897,10.162799,10.79174,27.751595,5.848423
volume_sn_voxels::v1652,11.49314,10.196561,11.426749,28.832424,7.577342
volume_sn_voxels::v1653,11.559096,10.184032,12.375986,28.837084,8.360929
volume_sn_voxels::v1654,11.486478,10.17072,12.894308,28.726284,8.686184
volume_sn_voxels::v1655,11.125873,10.134808,13.046664,28.79847,9.0994425
volume_sn_voxels::v1656,9.839069,10.116259,13.061461,29.05951,10.399912
volume_sn_voxels::v1657,7.2011924,9.97876,12.917392,28.711372,12.385489
volume_sn_voxels::v1658,4.196469,9.257773,12.080151,25.116144,13.076975
volume_sn_voxels::v1659,1.5573146,7.779073,10.0733795,18.705278,11.671337
volume_sn_voxels::v1660,1.1628712,7.8303924,10.520545,15.348109,11.080453
volume_sn_voxels::v1661,1.1460736,7.891764,10.854897,11.167301,9.59628
volume_sn_voxels::v1662,10.90386,8.371159,9.978671,15.187109,2.5057013
volume_sn_voxels::v1663,11.528403,9.780936,10.646262,20.464449,3.4136386
volume_sn_voxels::v1664,11.947067,10.121375,11.4306755,25.87344,5.1605997
volume_sn_voxels::v1665,11.944812,10.154902,12.027808,27.444403,6.236001
volume_sn_voxels::v1666,11.917472,10.120998,12.700196,27.469816,6.595309
volume_sn_voxels::v1667,11.751424,10.047716,13.001972,27.330557,6.842158
volume_sn_voxels::v1668,11.264022,10.006851,13.127531,27.608263,7.4048266
volume_sn_voxels::v1669,9.83557,9.959938,13.106973,28.318306,8.818533
volume_sn_voxels::v1670,7.0578327,9.827189,12.91072,27.876835,11.062411
volume_sn_voxels::v1671,3.515365,8.946097,11.490399,22.712683,11.870845
volume_sn_voxels::v1672,1.2974846,7.97988,9.905449,16.26811,11.183913
volume_sn_voxels::v1673,0.8280406,7.658956,9.740382,12.819189,10.572361
volume_sn_voxels::v1674,0.85848504,7.4285827,9.652459,9.689353,9.315557
volume_sn_voxels::v1675,11.826833,9.413095,10.279878,18.901701,4.90684
volume_sn_voxels::v1676,12.132219,9.958148,11.25985,23.352425,5.5811687
volume_sn_voxels::v1677,12.217458,10.093755,12.231489,25.884571,5.962985
volume_sn_voxels::v1678,12.05816,10.043724,12.715681,25.743355,5.7636256
volume_sn_voxels::v1679,11.797176,9.926668,13.026904,25.611366,5.7410865
volume_sn_voxels::v1680,11.313788,9.806827,13.138756,26.188828,6.284039
volume_sn_voxels::v1681,10.146665,9.758842,13.150717,27.311363,7.6131954
volume_sn_voxels::v1682,7.4729877,9.682296,12.902857,26.92161,9.743007
volume_sn_voxels::v1683,3.7522273,8.910329,11.402951,21.257772,10.892203
volume_sn_voxels::v1684,1.3553281,7.781157,9.593313,14.834388,10.55355
volume_sn_voxels::v1685,0.84876204,7.3989077,9.154187,11.230629,9.999078
volume_sn_voxels::v1686,12.325776,9.897051,11.728425,23.817924,7.350788
volume_sn_voxels::v1687,12.294341,9.948723,12.526455,24.632893,6.5919437
volume_sn_voxels::v1688,12.017477,9.833417,12.94225,24.604332,6.0119143
volume_sn_voxels::v1689,11.4620495,9.634879,13.045255,25.05847,6.09066
volume_sn_voxels::v1690,10.214911,9.565802,13.066433,25.668993,6.989292
volume_sn_voxels::v1691,7.9089766,9.516209,12.85882,24.81467,8.883864
volume_sn_voxels::v1692,4.6139646,8.938271,11.542176,20.16422,10.213709
volume_sn_voxels::v1693,1.8559537,7.7954264,9.4152565,13.958519,10.197284
volume_sn_voxels::v1694,8.974719,10.106292,5.4554443,18.902784,14.785933
volume_sn_voxels::v1695,8.931235,9.883782,4.7705536,19.41887,15.061147
volume_sn_voxels::v1696,8.839597,10.140104,6.438748,18.324722,15.337381
volume_sn_voxels::v1697,8.274708,10.050628,3.96348,17.289076,14.967969
volume_sn_voxels::v1698,8.113342,9.858875,2.869443,17.128057,14.965395
volume_sn_voxels::v1699,8.796974,9.712946,3.8424528,19.135633,15.44405
volume_sn_voxels::v1700,8.417158,10.065032,5.4662933,17.268953,15.365232
volume_sn_voxels::v1701,7.7593584,9.96903,3.015558,15.873448,14.906093
volume_sn_voxels::v1702,7.7734084,9.830497,2.1149755,16.274378,14.9045
volume_sn_voxels::v1703,8.378407,9.660994,2.4952729,18.268524,15.2744875
volume_sn_voxels::v1704,9.714577,9.57616,5.2973704,22.599651,15.657682
volume_sn_voxels::v1705,8.443355,9.968649,5.1967287,16.392954,15.33425
volume_sn_voxels::v1706,7.6391563,9.791952,2.5375764,15.474911,14.804776
volume_sn_voxels::v1707,7.6016397,9.659495,1.744967,16.277082,14.688626
volume_sn_voxels::v1708,8.249858,9.555585,1.982265,18.852001,15.041289
volume_sn_voxels::v1709,9.659626,9.604851,4.2583604,23.379469,15.494853
volume_sn_voxels::v1710,11.132892,9.613388,8.755022,27.751375,15.615075
volume_sn_voxels::v1711,8.842699,9.627949,5.554036,15.053964,14.895636
volume_sn_voxels::v1712,7.820097,9.497919,2.3877056,15.301873,14.229556
volume_sn_voxels::v1713,7.7875533,9.432321,1.6862369,17.68778,14.274028
volume_sn_voxels::v1714,8.370371,9.460781,2.1204214,20.96649,14.756536
volume_sn_voxels::v1715,9.794894,9.561167,4.3571863,26.014883,15.321267
volume_sn_voxels::v1716,11.084509,9.727875,8.057291,28.68911,15.516372
volume_sn_voxels::v1717,8.473849,7.671094,5.448962,11.609211,11.793613
volume_sn_voxels::v1718,8.155799,8.71854,2.5803165,15.283416,12.4438925
volume_sn_voxels::v1719,8.09332,9.043092,1.9151783,19.320002,13.051833
volume_sn_voxels::v1720,8.599396,9.180039,2.7393596,23.889711,14.007007
volume_sn_voxels::v1721,9.740859,9.606085,5.109662,28.123978,14.97239
volume_sn_voxels::v1722,10.842167,9.901232,8.183884,29.295868,15.269404
volume_sn_voxels::v1723,7.3467216,4.5960937,4.8472958,7.8324814,6.872227
volume_sn_voxels::v1724,8.40985,7.202922,3.0218563,14.683572,9.047893
volume_sn_voxels::v1725,8.612947,8.530927,2.5928018,21.362299,11.026119
volume_sn_voxels::v1726,9.007611,9.072605,3.9067583,26.592258,12.767587
volume_sn_voxels::v1727,9.4952755,9.550084,6.064757,28.953503,14.026881
volume_sn_voxels::v1728,10.324099,9.930849,8.708128,29.5819,14.668935
volume_sn_voxels::v1729,11.290254,10.071974,11.378464,29.639044,14.603684
volume_sn_voxels::v1730,6.5736365,2.7738194,4.781379,5.438541,3.0742118
volume_sn_voxels::v1731,8.657591,5.9216275,4.1715,13.958145,5.2904773
volume_sn_voxels::v1732,9.727368,8.399045,4.3609405,23.384413,8.81961
volume_sn_voxels::v1733,9.832335,9.280695,5.59612,28.290016,11.503036
volume_sn_voxels::v1734,9.501386,9.540134,7.1214695,29.275278,12.838973
volume_sn_voxels::v1735,10.106092,9.967843,9.438768,29.678978,13.73895
volume_sn_voxels::v1736,11.027266,10.120431,11.451079,29.692776,13.957739
volume_sn_voxels::v1737,11.606083,10.126956,12.750332,29.52445,13.870053
volume_sn_voxels::v1738,6.8123116,2.458846,5.6752253,5.9220014,1.454932
volume_sn_voxels::v1739,8.893923,5.331864,5.50009,13.598533,2.582812
volume_sn_voxels::v1740,10.76413,8.530894,6.4231334,24.425293,6.910592
volume_sn_voxels::v1741,10.641132,9.568224,7.150372,28.818872,10.131002
volume_sn_voxels::v1742,10.186275,9.801865,8.295369,29.497747,11.691431
volume_sn_voxels::v1743,10.474734,10.031152,10.072019,29.658525,12.617821
volume_sn_voxels::v1744,11.193768,10.166025,11.890212,29.721478,12.876299
volume_sn_voxels::v1745,11.60755,10.180355,12.848513,29.575344,12.955966
volume_sn_voxels::v1746,7.5044656,2.9219697,6.54466,6.990697,1.1383675
volume_sn_voxels::v1747,9.466946,5.635404,6.880919,14.062089,1.7675081
volume_sn_voxels::v1748,11.28349,8.714636,7.9156666,24.086695,5.5932283
volume_sn_voxels::v1749,11.427161,9.76585,8.518328,28.676731,8.797172
volume_sn_voxels::v1750,11.157853,9.943028,9.35734,29.35639,10.288497
volume_sn_voxels::v1751,11.40415,10.11213,11.060333,29.561388,11.014504
volume_sn_voxels::v1752,11.662038,10.164065,12.364375,29.541304,11.230512
volume_sn_voxels::v1753,11.71578,10.179914,12.893428,29.450172,11.565861
volume_sn_voxels::v1754,8.439023,3.4781153,6.9229198,9.235063,1.7390647
volume_sn_voxels::v1755,9.949973,5.9834476,7.589119,14.75747,2.0451388
volume_sn_voxels::v1756,11.606247,8.891021,8.930159,23.255655,5.2406497
volume_sn_voxels::v1757,11.854799,9.838929,9.517965,28.005463,7.7913494
volume_sn_voxels::v1758,11.826098,10.009013,10.39982,28.898859,8.887939
volume_sn_voxels::v1759,11.95593,10.070924,11.86451,29.105196,9.192407
volume_sn_voxels::v1760,11.970883,10.056406,12.692058,29.08091,9.395432
volume_sn_voxels::v1761,11.7423,10.071335,12.945541,29.001713,9.806294
volume_sn_voxels::v1762,10.912672,10.085588,12.993632,29.321535,11.052961
volume_sn_voxels::v1763,9.6954975,4.3458858,7.3739634,12.775911,4.434294
volume_sn_voxels::v1764,10.5287285,6.2484965,7.766378,15.780212,3.593919
volume_sn_voxels::v1765,11.678001,8.742349,9.12793,21.790234,5.520582
volume_sn_voxels::v1766,12.105292,9.781779,10.144194,26.693085,7.4253664
volume_sn_voxels::v1767,12.137962,9.927332,11.208411,28.094334,7.9300237
volume_sn_voxels::v1768,12.11086,9.962856,12.255586,28.135927,7.8010774
volume_sn_voxels::v1769,12.044692,9.933464,12.8449745,28.089502,7.7837915
volume_sn_voxels::v1770,11.730197,9.862559,12.978547,28.457384,8.192087
volume_sn_voxels::v1771,10.72891,9.9278965,12.938755,28.961098,9.570275
