Feature,Factor_0,Factor_1
volume_sn_voxels::v1188,35.79574,10.375396
volume_sn_voxels::v1189,39.490837,10.379565
volume_sn_voxels::v1190,42.382378,10.330952
volume_sn_voxels::v1191,43.595226,10.170604
volume_sn_voxels::v1192,43.787712,9.639685
volume_sn_voxels::v1193,43.38187,8.894304
volume_sn_voxels::v1194,41.652824,8.0155325
volume_sn_voxels::v1195,30.099888,5.86017
volume_sn_voxels::v1196,26.136003,10.340046
volume_sn_voxels::v1197,30.572906,10.411545
volume_sn_voxels::v1198,36.240334,10.401593
volume_sn_voxels::v1199,41.851933,10.356413
volume_sn_voxels::v1200,43.28054,9.958007
volume_sn_voxels::v1201,42.73917,8.851367
volume_sn_voxels::v1202,38.454796,7.214376
volume_sn_voxels::v1203,24.832054,4.8098245
volume_sn_voxels::v1204,24.569487,10.336134
volume_sn_voxels::v1205,29.801369,10.4020815
volume_sn_voxels::v1206,37.95519,10.407758
volume_sn_voxels::v1207,42.004635,10.192171
volume_sn_voxels::v1208,41.180477,9.037082
volume_sn_voxels::v1209,31.783825,6.279221
volume_sn_voxels::v1210,34.83774,3.8801067
volume_sn_voxels::v1211,40.66605,6.50117
volume_sn_voxels::v1212,42.03924,7.381033
volume_sn_voxels::v1213,41.453835,7.333134
volume_sn_voxels::v1214,41.209923,8.755218
volume_sn_voxels::v1215,43.13187,9.856171
volume_sn_voxels::v1216,43.309822,9.753339
volume_sn_voxels::v1217,43.2932,8.768809
volume_sn_voxels::v1218,43.124153,7.5909843
volume_sn_voxels::v1219,40.44402,10.247983
volume_sn_voxels::v1220,40.172592,10.327196
volume_sn_voxels::v1221,42.327885,10.186354
volume_sn_voxels::v1222,43.39191,9.405946
volume_sn_voxels::v1223,43.767105,8.229132
volume_sn_voxels::v1224,43.914513,7.936335
volume_sn_voxels::v1225,34.554806,10.379599
volume_sn_voxels::v1226,35.951614,10.362854
volume_sn_voxels::v1227,41.169,10.238777
volume_sn_voxels::v1228,43.432705,9.69291
volume_sn_voxels::v1229,43.775917,8.821707
volume_sn_voxels::v1230,44.06652,8.694891
volume_sn_voxels::v1231,44.1261,9.43268
volume_sn_voxels::v1232,30.391584,10.383884
volume_sn_voxels::v1233,33.420918,10.381686
volume_sn_voxels::v1234,39.695103,10.277164
volume_sn_voxels::v1235,43.013573,10.007068
volume_sn_voxels::v1236,43.72727,9.553728
volume_sn_voxels::v1237,43.9055,9.490729
volume_sn_voxels::v1238,44.01488,9.861164
volume_sn_voxels::v1239,43.16444,10.112181
volume_sn_voxels::v1240,27.452084,10.386414
volume_sn_voxels::v1241,30.38828,10.383623
volume_sn_voxels::v1242,36.51549,10.330992
volume_sn_voxels::v1243,41.163517,10.232442
volume_sn_voxels::v1244,42.955627,10.126134
volume_sn_voxels::v1245,43.459755,10.086148
volume_sn_voxels::v1246,43.777386,10.147395
volume_sn_voxels::v1247,43.45605,10.147661
volume_sn_voxels::v1248,42.35792,10.059655
volume_sn_voxels::v1249,26.771994,10.378751
volume_sn_voxels::v1250,30.958544,10.370638
volume_sn_voxels::v1251,35.555195,10.353384
volume_sn_voxels::v1252,38.8786,10.349357
volume_sn_voxels::v1253,41.40445,10.335236
volume_sn_voxels::v1254,42.813736,10.27002
volume_sn_voxels::v1255,43.5324,10.116057
volume_sn_voxels::v1256,43.36833,9.840514
volume_sn_voxels::v1257,40.547504,8.905
volume_sn_voxels::v1258,26.545015,5.7928715
volume_sn_voxels::v1259,25.13458,10.386711
volume_sn_voxels::v1260,27.754103,10.40164
volume_sn_voxels::v1261,30.916138,10.410431
volume_sn_voxels::v1262,35.152943,10.407307
volume_sn_voxels::v1263,40.667683,10.36024
volume_sn_voxels::v1264,43.130592,10.14605
volume_sn_voxels::v1265,43.407867,9.55436
volume_sn_voxels::v1266,41.568295,8.426535
volume_sn_voxels::v1267,29.449963,5.7593455
volume_sn_voxels::v1268,20.474766,10.331588
volume_sn_voxels::v1269,21.230333,10.415838
volume_sn_voxels::v1270,23.749863,10.423975
volume_sn_voxels::v1271,28.330715,10.415836
volume_sn_voxels::v1272,36.052044,10.396516
volume_sn_voxels::v1273,41.771072,10.247256
volume_sn_voxels::v1274,42.719883,9.545045
volume_sn_voxels::v1275,39.75501,7.9028554
volume_sn_voxels::v1276,27.274694,5.3158875
volume_sn_voxels::v1277,18.175547,10.071693
volume_sn_voxels::v1278,18.282042,10.360635
volume_sn_voxels::v1279,19.571651,10.398349
volume_sn_voxels::v1280,23.568527,10.420157
volume_sn_voxels::v1281,31.20497,10.414146
volume_sn_voxels::v1282,38.948006,10.307054
volume_sn_voxels::v1283,40.724323,9.633878
volume_sn_voxels::v1284,34.68915,7.3704185
volume_sn_voxels::v1285,18.227734,10.312859
volume_sn_voxels::v1286,21.568808,10.371247
volume_sn_voxels::v1287,28.260672,10.379311
volume_sn_voxels::v1288,34.989113,10.25743
volume_sn_voxels::v1289,35.81539,9.215257
volume_sn_voxels::v1290,27.043821,6.3352456
volume_sn_voxels::v1291,28.109575,10.1761
volume_sn_voxels::v1292,31.151903,9.341069
volume_sn_voxels::v1293,29.750612,2.7332802
volume_sn_voxels::v1294,29.741941,2.7921364
volume_sn_voxels::v1295,31.764906,2.9669068
volume_sn_voxels::v1296,32.904366,4.816366
volume_sn_voxels::v1297,34.30799,4.61512
volume_sn_voxels::v1298,37.58446,5.1716537
volume_sn_voxels::v1299,38.599792,5.8008127
volume_sn_voxels::v1300,37.32035,7.4448977
volume_sn_voxels::v1301,39.724525,8.46075
volume_sn_voxels::v1302,41.124176,9.265065
volume_sn_voxels::v1303,41.604202,9.149017
volume_sn_voxels::v1304,34.158054,10.262751
volume_sn_voxels::v1305,32.748116,10.28005
volume_sn_voxels::v1306,37.255684,10.244983
volume_sn_voxels::v1307,42.382114,9.990588
volume_sn_voxels::v1308,24.902563,10.3489065
volume_sn_voxels::v1309,25.103546,10.342837
volume_sn_voxels::v1310,30.551624,10.329347
volume_sn_voxels::v1311,38.864693,10.28075
volume_sn_voxels::v1312,42.874928,10.106146
volume_sn_voxels::v1313,20.628044,10.368233
volume_sn_voxels::v1314,21.768593,10.354572
volume_sn_voxels::v1315,26.492443,10.339448
volume_sn_voxels::v1316,33.651157,10.34296
volume_sn_voxels::v1317,39.307774,10.318005
volume_sn_voxels::v1318,41.42473,10.281961
volume_sn_voxels::v1319,18.787054,10.360334
volume_sn_voxels::v1320,20.127655,10.359528
volume_sn_voxels::v1321,24.172035,10.356573
volume_sn_voxels::v1322,28.613226,10.365242
volume_sn_voxels::v1323,33.070377,10.363458
volume_sn_voxels::v1324,36.322216,10.371694
volume_sn_voxels::v1325,38.39656,10.354758
volume_sn_voxels::v1326,18.421398,10.342413
volume_sn_voxels::v1327,19.346449,10.346965
volume_sn_voxels::v1328,21.767357,10.359452
volume_sn_voxels::v1329,24.33826,10.387538
volume_sn_voxels::v1330,26.737562,10.396678
volume_sn_voxels::v1331,30.204485,10.400537
volume_sn_voxels::v1332,34.75797,10.382464
volume_sn_voxels::v1333,38.89143,10.307722
volume_sn_voxels::v1334,39.844288,10.030509
volume_sn_voxels::v1335,18.747116,10.199174
volume_sn_voxels::v1336,19.516241,10.329862
volume_sn_voxels::v1337,20.54723,10.376237
volume_sn_voxels::v1338,20.91704,10.401115
volume_sn_voxels::v1339,21.86773,10.414255
volume_sn_voxels::v1340,24.74404,10.4182625
volume_sn_voxels::v1341,31.039288,10.407419
volume_sn_voxels::v1342,38.629612,10.334556
volume_sn_voxels::v1343,41.5566,10.040288
volume_sn_voxels::v1344,38.885357,8.684676
volume_sn_voxels::v1345,26.943419,5.741347
volume_sn_voxels::v1346,19.53518,10.147183
volume_sn_voxels::v1347,19.640139,10.360958
volume_sn_voxels::v1348,18.8956,10.403285
volume_sn_voxels::v1349,18.814299,10.412807
volume_sn_voxels::v1350,20.921959,10.410927
volume_sn_voxels::v1351,27.71734,10.416036
volume_sn_voxels::v1352,36.47969,10.36598
volume_sn_voxels::v1353,41.02234,10.049234
volume_sn_voxels::v1354,38.548737,8.430578
volume_sn_voxels::v1355,26.473923,5.2938685
volume_sn_voxels::v1356,15.228034,3.0837204
volume_sn_voxels::v1357,18.087915,9.601999
volume_sn_voxels::v1358,18.790176,10.288169
volume_sn_voxels::v1359,17.630402,10.389918
volume_sn_voxels::v1360,17.072763,10.395131
volume_sn_voxels::v1361,19.248837,10.393483
volume_sn_voxels::v1362,24.735994,10.397018
volume_sn_voxels::v1363,33.418446,10.33819
volume_sn_voxels::v1364,38.141674,9.970584
volume_sn_voxels::v1365,35.23603,8.136854
volume_sn_voxels::v1366,23.34317,4.9946885
volume_sn_voxels::v1367,17.209398,10.157231
volume_sn_voxels::v1368,16.421965,10.341263
volume_sn_voxels::v1369,16.759998,10.368456
volume_sn_voxels::v1370,18.414358,10.364623
volume_sn_voxels::v1371,24.63579,10.357796
volume_sn_voxels::v1372,31.20354,10.199436
volume_sn_voxels::v1373,33.658783,9.270166
volume_sn_voxels::v1374,28.50981,7.0173984
volume_sn_voxels::v1375,15.417893,10.233484
volume_sn_voxels::v1376,16.607418,10.271849
volume_sn_voxels::v1377,19.735443,10.291853
volume_sn_voxels::v1378,25.568672,10.181179
volume_sn_voxels::v1379,29.80482,9.286656
volume_sn_voxels::v1380,27.214025,7.1698437
volume_sn_voxels::v1381,22.987183,5.5260944
volume_sn_voxels::v1382,26.976402,9.451887
volume_sn_voxels::v1383,25.461792,6.9164014
volume_sn_voxels::v1384,21.801777,4.954266
volume_sn_voxels::v1385,28.13923,2.6831458
volume_sn_voxels::v1386,32.424126,4.320469
volume_sn_voxels::v1387,33.097607,4.1258984
volume_sn_voxels::v1388,36.80326,8.338302
volume_sn_voxels::v1389,36.60676,7.9667287
volume_sn_voxels::v1390,36.81071,7.2365975
volume_sn_voxels::v1391,31.626797,10.183263
volume_sn_voxels::v1392,27.791946,10.256164
volume_sn_voxels::v1393,28.340778,10.19232
volume_sn_voxels::v1394,33.560356,10.0422325
volume_sn_voxels::v1395,39.208675,9.477771
volume_sn_voxels::v1396,22.483513,10.34059
volume_sn_voxels::v1397,17.627817,10.296352
volume_sn_voxels::v1398,18.644417,10.287414
volume_sn_voxels::v1399,23.659763,10.304829
volume_sn_voxels::v1400,32.029415,10.254759
volume_sn_voxels::v1401,38.250355,10.065164
volume_sn_voxels::v1402,17.078493,10.349087
volume_sn_voxels::v1403,13.621469,10.301086
volume_sn_voxels::v1404,14.581502,10.299749
volume_sn_voxels::v1405,18.401423,10.340809
volume_sn_voxels::v1406,24.485958,10.361561
volume_sn_voxels::v1407,30.487885,10.316787
volume_sn_voxels::v1408,14.846127,10.342356
volume_sn_voxels::v1409,12.614889,10.308366
volume_sn_voxels::v1410,13.396928,10.29544
volume_sn_voxels::v1411,16.087091,10.349216
volume_sn_voxels::v1412,19.683645,10.374156
volume_sn_voxels::v1413,23.24352,10.362232
volume_sn_voxels::v1414,27.716562,10.3377905
volume_sn_voxels::v1415,14.4934,10.318841
volume_sn_voxels::v1416,13.341077,10.320509
volume_sn_voxels::v1417,14.387981,10.333803
volume_sn_voxels::v1418,15.4926605,10.3419075
volume_sn_voxels::v1419,16.985641,10.385857
volume_sn_voxels::v1420,18.882666,10.404137
volume_sn_voxels::v1421,22.363861,10.365087
volume_sn_voxels::v1422,27.282188,10.303116
volume_sn_voxels::v1423,14.865059,10.165855
volume_sn_voxels::v1424,15.465733,10.1971855
volume_sn_voxels::v1425,16.857416,10.230276
volume_sn_voxels::v1426,17.045036,10.332578
volume_sn_voxels::v1427,16.85483,10.397472
volume_sn_voxels::v1428,16.777287,10.405345
volume_sn_voxels::v1429,18.60568,10.392303
volume_sn_voxels::v1430,24.340124,10.350776
volume_sn_voxels::v1431,13.618847,9.257218
volume_sn_voxels::v1432,16.359993,9.724271
volume_sn_voxels::v1433,19.069227,10.042822
volume_sn_voxels::v1434,19.545137,10.2905445
volume_sn_voxels::v1435,17.469076,10.391256
volume_sn_voxels::v1436,16.101524,10.408532
volume_sn_voxels::v1437,17.180029,10.405538
volume_sn_voxels::v1438,21.857098,10.384284
volume_sn_voxels::v1439,29.646862,10.2836685
volume_sn_voxels::v1440,8.347818,7.113406
volume_sn_voxels::v1441,13.698188,8.69904
volume_sn_voxels::v1442,18.98056,9.807216
volume_sn_voxels::v1443,20.113865,10.22572
volume_sn_voxels::v1444,18.207363,10.380365
volume_sn_voxels::v1445,16.1058,10.395315
volume_sn_voxels::v1446,16.868202,10.382781
volume_sn_voxels::v1447,21.090025,10.380331
volume_sn_voxels::v1448,28.271505,10.300874
volume_sn_voxels::v1449,33.235924,9.773878
volume_sn_voxels::v1450,5.412627,5.9805713
volume_sn_voxels::v1451,9.690761,7.86131
volume_sn_voxels::v1452,16.249762,9.733202
volume_sn_voxels::v1453,18.230316,10.236155
volume_sn_voxels::v1454,17.232084,10.347719
volume_sn_voxels::v1455,16.31037,10.348013
volume_sn_voxels::v1456,17.818914,10.33938
volume_sn_voxels::v1457,22.581854,10.336597
volume_sn_voxels::v1458,28.62319,10.102482
volume_sn_voxels::v1459,30.8817,8.9367695
volume_sn_voxels::v1460,6.3253174,7.453247
volume_sn_voxels::v1461,11.94429,9.70744
volume_sn_voxels::v1462,14.688645,10.21038
volume_sn_voxels::v1463,15.440259,10.279708
volume_sn_voxels::v1464,16.23181,10.28913
volume_sn_voxels::v1465,19.01074,10.262511
volume_sn_voxels::v1466,24.924152,10.104339
volume_sn_voxels::v1467,27.627506,8.802295
volume_sn_voxels::v1468,25.645384,6.743649
volume_sn_voxels::v1469,23.48191,5.520357
volume_sn_voxels::v1470,8.678914,9.435465
volume_sn_voxels::v1471,11.05294,9.971072
volume_sn_voxels::v1472,12.750604,10.030014
volume_sn_voxels::v1473,14.984728,10.040024
volume_sn_voxels::v1474,19.751575,10.056953
volume_sn_voxels::v1475,25.129948,9.342008
volume_sn_voxels::v1476,23.972834,6.696857
volume_sn_voxels::v1477,22.320389,5.08294
volume_sn_voxels::v1478,11.204935,9.438483
volume_sn_voxels::v1479,14.205124,9.567068
volume_sn_voxels::v1480,19.313421,9.630217
volume_sn_voxels::v1481,23.926777,8.3998575
volume_sn_voxels::v1482,22.720016,5.7504606
volume_sn_voxels::v1483,30.147406,4.95664
volume_sn_voxels::v1484,30.39483,4.045821
volume_sn_voxels::v1485,34.414726,9.663405
volume_sn_voxels::v1486,32.96988,9.591483
volume_sn_voxels::v1487,33.378742,8.973769
volume_sn_voxels::v1488,33.05072,7.3350515
volume_sn_voxels::v1489,28.538206,10.255875
volume_sn_voxels::v1490,23.038214,10.270067
volume_sn_voxels::v1491,22.106579,10.240215
volume_sn_voxels::v1492,26.739115,10.108556
volume_sn_voxels::v1493,21.983006,10.331317
volume_sn_voxels::v1494,15.58295,10.298676
volume_sn_voxels::v1495,13.462533,10.249068
volume_sn_voxels::v1496,16.384024,10.274088
volume_sn_voxels::v1497,23.098434,10.249488
volume_sn_voxels::v1498,17.523954,10.338895
volume_sn_voxels::v1499,11.284999,10.263324
volume_sn_voxels::v1500,9.903536,10.24471
volume_sn_voxels::v1501,11.313678,10.262859
volume_sn_voxels::v1502,15.928295,10.330621
volume_sn_voxels::v1503,15.731766,10.330528
volume_sn_voxels::v1504,9.976349,10.259619
volume_sn_voxels::v1505,8.631476,10.23865
volume_sn_voxels::v1506,9.979856,10.293413
volume_sn_voxels::v1507,12.666579,10.340774
volume_sn_voxels::v1508,17.193798,10.358632
volume_sn_voxels::v1509,22.08532,10.2872
volume_sn_voxels::v1510,14.044422,10.297234
volume_sn_voxels::v1511,9.136552,10.232451
volume_sn_voxels::v1512,8.928084,10.224409
volume_sn_voxels::v1513,10.717859,10.280999
volume_sn_voxels::v1514,12.359959,10.346585
volume_sn_voxels::v1515,14.585355,10.381148
volume_sn_voxels::v1516,12.735328,10.149309
volume_sn_voxels::v1517,9.628312,10.170733
volume_sn_voxels::v1518,10.926385,10.139361
volume_sn_voxels::v1519,13.700095,10.204972
volume_sn_voxels::v1520,14.630258,10.309344
volume_sn_voxels::v1521,14.571105,10.380959
volume_sn_voxels::v1522,15.327805,10.394682
volume_sn_voxels::v1523,9.711089,9.28681
volume_sn_voxels::v1524,8.79323,9.718557
volume_sn_voxels::v1525,12.746143,9.873996
volume_sn_voxels::v1526,16.252998,9.979605
volume_sn_voxels::v1527,17.735243,10.24559
volume_sn_voxels::v1528,16.300007,10.370029
volume_sn_voxels::v1529,15.203811,10.40584
volume_sn_voxels::v1530,16.777884,10.365608
volume_sn_voxels::v1531,6.435752,8.653788
volume_sn_voxels::v1532,12.130208,9.622658
volume_sn_voxels::v1533,16.74796,9.849789
volume_sn_voxels::v1534,18.855976,10.180037
volume_sn_voxels::v1535,17.715029,10.351521
volume_sn_voxels::v1536,15.983724,10.401291
volume_sn_voxels::v1537,16.787058,10.367083
volume_sn_voxels::v1538,20.90418,10.338446
volume_sn_voxels::v1539,4.1651216,7.555583
volume_sn_voxels::v1540,8.990336,9.479265
volume_sn_voxels::v1541,14.841224,10.046714
volume_sn_voxels::v1542,17.298063,10.235146
volume_sn_voxels::v1543,17.231953,10.345002
volume_sn_voxels::v1544,16.340832,10.357588
volume_sn_voxels::v1545,17.686228,10.342152
volume_sn_voxels::v1546,21.968197,10.331347
volume_sn_voxels::v1547,27.828918,10.055006
volume_sn_voxels::v1548,3.0998592,6.890695
volume_sn_voxels::v1549,6.117696,9.381386
volume_sn_voxels::v1550,10.276222,10.140583
volume_sn_voxels::v1551,13.619359,10.255408
volume_sn_voxels::v1552,14.821874,10.27955
volume_sn_voxels::v1553,15.724889,10.253725
volume_sn_voxels::v1554,18.6826,10.252111
volume_sn_voxels::v1555,23.756966,10.107468
volume_sn_voxels::v1556,26.738047,8.875025
volume_sn_voxels::v1557,25.552402,6.8845377
volume_sn_voxels::v1558,24.512777,5.6678767
volume_sn_voxels::v1559,4.6419053,8.976753
volume_sn_voxels::v1560,7.290371,9.884695
volume_sn_voxels::v1561,9.896586,9.998904
volume_sn_voxels::v1562,12.064666,9.97769
volume_sn_voxels::v1563,14.339464,9.9527445
volume_sn_voxels::v1564,18.44767,10.0064745
volume_sn_voxels::v1565,23.943127,9.488496
volume_sn_voxels::v1566,23.517496,7.034592
volume_sn_voxels::v1567,22.155622,5.404169
volume_sn_voxels::v1568,4.4715114,8.419941
volume_sn_voxels::v1569,6.04149,9.2849455
volume_sn_voxels::v1570,7.7095146,9.294959
volume_sn_voxels::v1571,9.354227,9.073029
volume_sn_voxels::v1572,12.227956,9.213497
volume_sn_voxels::v1573,16.964632,9.461194
volume_sn_voxels::v1574,22.09219,8.743516
volume_sn_voxels::v1575,22.437914,6.342254
volume_sn_voxels::v1576,21.39678,4.827897
volume_sn_voxels::v1577,7.288087,8.782399
volume_sn_voxels::v1578,8.0921,8.452623
volume_sn_voxels::v1579,9.704079,8.256289
volume_sn_voxels::v1580,14.44913,8.62139
volume_sn_voxels::v1581,20.539406,8.330694
volume_sn_voxels::v1582,21.851337,6.2706127
volume_sn_voxels::v1583,26.34816,8.774027
volume_sn_voxels::v1584,28.416618,6.56017
volume_sn_voxels::v1585,23.182407,10.127929
volume_sn_voxels::v1586,28.372343,9.613817
volume_sn_voxels::v1587,32.15458,7.7204633
volume_sn_voxels::v1588,18.259748,10.3054085
volume_sn_voxels::v1589,15.531225,10.268838
volume_sn_voxels::v1590,18.45473,10.258605
volume_sn_voxels::v1591,26.777466,10.061869
volume_sn_voxels::v1592,14.441059,10.29256
volume_sn_voxels::v1593,10.407692,10.230738
volume_sn_voxels::v1594,11.109843,10.229483
volume_sn_voxels::v1595,16.815987,10.28194
volume_sn_voxels::v1596,12.21238,10.260077
volume_sn_voxels::v1597,8.1651535,10.181437
volume_sn_voxels::v1598,8.049673,10.183262
volume_sn_voxels::v1599,10.87457,10.27499
volume_sn_voxels::v1600,10.500702,10.204749
volume_sn_voxels::v1601,6.972711,10.111492
volume_sn_voxels::v1602,6.430481,10.157639
volume_sn_voxels::v1603,8.276115,10.274905
volume_sn_voxels::v1604,12.904973,10.3357725
volume_sn_voxels::v1605,20.07021,10.28906
volume_sn_voxels::v1606,9.361271,10.120218
volume_sn_voxels::v1607,6.388472,10.096441
volume_sn_voxels::v1608,6.156442,10.137421
volume_sn_voxels::v1609,7.9858837,10.260157
volume_sn_voxels::v1610,11.52063,10.352038
volume_sn_voxels::v1611,8.403652,9.882588
volume_sn_voxels::v1612,5.689627,10.020357
volume_sn_voxels::v1613,6.680011,10.077855
volume_sn_voxels::v1614,9.250858,10.209495
volume_sn_voxels::v1615,12.03459,10.325569
volume_sn_voxels::v1616,14.811128,10.375457
volume_sn_voxels::v1617,6.374772,9.0799465
volume_sn_voxels::v1618,5.1268253,9.86204
volume_sn_voxels::v1619,7.379922,9.971828
volume_sn_voxels::v1620,11.424157,10.093035
volume_sn_voxels::v1621,14.352286,10.273558
volume_sn_voxels::v1622,15.611756,10.381871
volume_sn_voxels::v1623,3.9119914,7.414718
volume_sn_voxels::v1624,4.372023,9.576852
volume_sn_voxels::v1625,7.4700217,9.932882
volume_sn_voxels::v1626,12.364509,10.074169
volume_sn_voxels::v1627,15.522464,10.241923
volume_sn_voxels::v1628,16.265993,10.354283
volume_sn_voxels::v1629,16.604437,10.384332
volume_sn_voxels::v1630,2.7903583,5.9960995
volume_sn_voxels::v1631,3.3093655,8.877705
volume_sn_voxels::v1632,5.89783,9.966937
volume_sn_voxels::v1633,10.780912,10.173071
volume_sn_voxels::v1634,13.885813,10.266397
volume_sn_voxels::v1635,15.308263,10.348898
volume_sn_voxels::v1636,16.242449,10.376047
volume_sn_voxels::v1637,18.328934,10.351984
volume_sn_voxels::v1638,2.505073,5.224526
volume_sn_voxels::v1639,2.8065445,8.134126
volume_sn_voxels::v1640,4.6482773,9.854891
volume_sn_voxels::v1641,7.9664617,10.189204
volume_sn_voxels::v1642,11.07005,10.236101
volume_sn_voxels::v1643,13.800928,10.273835
volume_sn_voxels::v1644,15.0034685,10.259785
volume_sn_voxels::v1645,17.85263,10.2812
volume_sn_voxels::v1646,22.87152,10.222067
volume_sn_voxels::v1647,28.298227,9.757785
volume_sn_voxels::v1648,28.134134,8.124489
volume_sn_voxels::v1649,2.7020278,5.0796895
volume_sn_voxels::v1650,2.6996093,7.578528
volume_sn_voxels::v1651,4.1632376,9.5696
volume_sn_voxels::v1652,6.259326,9.991693
volume_sn_voxels::v1653,8.682584,9.958662
volume_sn_voxels::v1654,11.32595,9.902588
volume_sn_voxels::v1655,13.730104,9.945837
volume_sn_voxels::v1656,17.31491,10.081323
volume_sn_voxels::v1657,22.619173,9.950661
volume_sn_voxels::v1658,25.06926,8.41938
volume_sn_voxels::v1659,24.214638,6.633229
volume_sn_voxels::v1660,23.82012,5.614766
volume_sn_voxels::v1661,22.807285,4.790271
volume_sn_voxels::v1662,3.3381646,5.32585
volume_sn_voxels::v1663,3.1770687,7.2351017
volume_sn_voxels::v1664,4.169577,9.047806
volume_sn_voxels::v1665,5.611308,9.473685
volume_sn_voxels::v1666,7.258911,9.271564
volume_sn_voxels::v1667,8.841571,8.958014
volume_sn_voxels::v1668,11.365082,9.132135
volume_sn_voxels::v1669,15.314814,9.540529
volume_sn_voxels::v1670,20.47271,9.35532
volume_sn_voxels::v1671,22.301376,7.588505
volume_sn_voxels::v1672,21.733898,5.8877807
volume_sn_voxels::v1673,21.637602,4.946947
volume_sn_voxels::v1674,20.913279,4.4232564
volume_sn_voxels::v1675,4.202146,7.0321383
volume_sn_voxels::v1676,5.218851,8.630465
volume_sn_voxels::v1677,5.9508257,9.117703
volume_sn_voxels::v1678,6.5132027,8.666575
volume_sn_voxels::v1679,7.387381,8.151753
volume_sn_voxels::v1680,9.04858,8.116025
volume_sn_voxels::v1681,12.732885,8.588065
volume_sn_voxels::v1682,17.59331,8.590713
volume_sn_voxels::v1683,20.489307,7.2028475
volume_sn_voxels::v1684,20.722868,5.63634
volume_sn_voxels::v1685,20.688087,4.7850194
volume_sn_voxels::v1686,8.513013,9.134212
volume_sn_voxels::v1687,8.033657,8.827211
volume_sn_voxels::v1688,7.7345576,8.121636
volume_sn_voxels::v1689,8.750859,7.80345
volume_sn_voxels::v1690,11.366841,7.920224
volume_sn_voxels::v1691,15.325542,7.8711977
volume_sn_voxels::v1692,18.903847,7.0781617
volume_sn_voxels::v1693,19.858267,5.798001
volume_sn_voxels::v1694,11.518272,10.246412
volume_sn_voxels::v1695,11.068534,10.15588
volume_sn_voxels::v1696,15.053752,10.28657
volume_sn_voxels::v1697,9.574002,10.178361
volume_sn_voxels::v1698,8.390034,10.132296
volume_sn_voxels::v1699,10.888527,10.210314
volume_sn_voxels::v1700,14.669992,10.268172
volume_sn_voxels::v1701,8.801686,10.120486
volume_sn_voxels::v1702,7.0147967,10.062965
volume_sn_voxels::v1703,8.20591,10.173516
volume_sn_voxels::v1704,13.3832655,10.285541
volume_sn_voxels::v1705,14.616711,10.18054
volume_sn_voxels::v1706,8.12738,9.984841
volume_sn_voxels::v1707,6.1760445,9.9746895
volume_sn_voxels::v1708,6.3314767,10.107459
volume_sn_voxels::v1709,9.948242,10.282825
volume_sn_voxels::v1710,18.308933,10.310488
volume_sn_voxels::v1711,15.939503,9.874458
volume_sn_voxels::v1712,7.682043,9.75534
volume_sn_voxels::v1713,5.2600584,9.881828
volume_sn_voxels::v1714,5.733094,10.092828
volume_sn_voxels::v1715,7.9246225,10.262601
volume_sn_voxels::v1716,14.550554,10.333563
volume_sn_voxels::v1717,14.928099,7.9597282
volume_sn_voxels::v1718,6.8890486,9.199912
volume_sn_voxels::v1719,4.776893,9.775975
volume_sn_voxels::v1720,5.0617805,10.029445
volume_sn_voxels::v1721,7.4267826,10.236576
volume_sn_voxels::v1722,12.975407,10.346283
volume_sn_voxels::v1723,11.047906,4.916694
volume_sn_voxels::v1724,5.539424,7.83465
volume_sn_voxels::v1725,4.2027364,9.600717
volume_sn_voxels::v1726,5.0194497,10.011215
volume_sn_voxels::v1727,8.405589,10.215128
volume_sn_voxels::v1728,12.820565,10.329042
volume_sn_voxels::v1729,17.484648,10.362991
volume_sn_voxels::v1730,8.379222,2.9244266
volume_sn_voxels::v1731,4.0006905,6.123867
volume_sn_voxels::v1732,3.6888149,9.164079
volume_sn_voxels::v1733,4.907675,9.959755
volume_sn_voxels::v1734,8.71534,10.2078285
volume_sn_voxels::v1735,13.011695,10.321219
volume_sn_voxels::v1736,16.69119,10.366524
volume_sn_voxels::v1737,19.872948,10.339764
volume_sn_voxels::v1738,6.757859,2.0859506
volume_sn_voxels::v1739,3.467711,5.0231433
volume_sn_voxels::v1740,3.287094,8.529749
volume_sn_voxels::v1741,4.7473526,9.892471
volume_sn_voxels::v1742,8.052491,10.176894
volume_sn_voxels::v1743,11.718682,10.308792
volume_sn_voxels::v1744,15.007525,10.382454
volume_sn_voxels::v1745,17.961016,10.362228
volume_sn_voxels::v1746,5.5423446,2.0253386
volume_sn_voxels::v1747,3.181138,4.495639
volume_sn_voxels::v1748,3.2326047,7.9560595
volume_sn_voxels::v1749,4.7383156,9.747518
volume_sn_voxels::v1750,7.0393243,10.123399
volume_sn_voxels::v1751,10.327653,10.222461
volume_sn_voxels::v1752,13.329364,10.272926
volume_sn_voxels::v1753,15.716475,10.296671
volume_sn_voxels::v1754,6.2315636,2.8878045
volume_sn_voxels::v1755,3.4658105,4.7767315
volume_sn_voxels::v1756,3.5859106,7.7802477
volume_sn_voxels::v1757,4.839724,9.549538
volume_sn_voxels::v1758,6.4679985,9.89574
volume_sn_voxels::v1759,9.100075,9.943449
volume_sn_voxels::v1760,11.629955,9.987942
volume_sn_voxels::v1761,14.105091,10.05544
volume_sn_voxels::v1762,16.780035,10.139076
volume_sn_voxels::v1763,8.992155,4.4767447
volume_sn_voxels::v1764,4.4734907,5.3971095
