Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v841,0.0004792544059455395,0.0012299056397750974,0.000441790500190109,0.0002868295996449888,3.553088754415512e-05,-0.001177930273115635,-0.0005117609398439527,-0.00016312192019540817,0.0004636405501514673,-0.0008869135635904968,6.278958608163521e-05,3.976235166192055e-05,-0.00019110638822894543,0.0005547846667468548,0.0013755406253039837,-0.00031816193950362504,-0.0004272520018275827,-0.0007368891965597868,-0.0005046583828516304,9.819509432418272e-05
volume_sn_voxels::v842,0.0003622900985646993,0.0011339366901665926,0.00014698866289108992,0.000675944029353559,5.702269118046388e-05,-0.0010513763409107924,-0.0004413425922393799,-0.0002625685010571033,0.0003198744961991906,-0.000282613153103739,0.00040081533370539546,0.0002742951037362218,-0.00023680515005253255,0.0006687195273116231,0.0012021936709061265,-0.00024752761237323284,-0.00016806945495773107,-0.0004998077638447285,-0.00019962793157901615,0.00011323127546347678
volume_sn_voxels::v843,0.0003397583495825529,0.001138806575909257,-3.8576676161028445e-05,0.0010187525767832994,0.0001151497708633542,-0.0008870588499121368,-0.0004190686158835888,-0.00032065159757621586,0.0002254327991977334,0.00014559882401954383,0.0007417905144393444,0.00046797440154477954,-0.00024262465012725443,0.000721967255230993,0.001082856790162623,-0.000358068966306746,-1.939558751473669e-05,-0.0002554610255174339,9.74269860307686e-05,8.674595301272348e-05
volume_sn_voxels::v844,0.00032719402224756777,0.0011863339459523559,-0.00020634880638681352,0.001334011321887374,0.0001783031621016562,-0.0003483336477074772,-0.00039642915362492204,-0.00038338202284649014,9.199458872899413e-05,0.00045445244177244604,0.0010501742362976074,0.0006144698709249496,-0.00015185424126684666,0.0005531759816221893,0.000914367672521621,-0.00042073469376191497,-2.9965783596708206e-06,2.113639857270755e-05,0.000234972161706537,-7.916513277450576e-05
volume_sn_voxels::v845,0.00033413019264116883,0.0015613407595083117,-0.00047737834393046796,0.002108684740960598,0.00036943613667972386,0.0006208972772583365,-0.0003850781940855086,-0.00047600388643331826,6.052078970242292e-05,0.0009403119329363108,0.0014836709015071392,0.0007573034381493926,0.00011749875557143241,0.0001968966971617192,0.0008829307043924928,-0.00041261501610279083,-1.4149520211503841e-05,-6.435041723307222e-05,0.000371538131730631,-0.00037598764174617827
volume_sn_voxels::v846,0.0003633181913755834,0.0005090292543172836,0.0010092363227158785,-0.0006527155637741089,0.00025412742979824543,-0.0005095170345157385,-7.562355312984437e-05,0.00032390322303399444,-0.0003293794870842248,-0.0012851869687438011,-0.00027306898846291006,-3.145104710711166e-05,-0.0005592931993305683,-0.0005749310366809368,0.0010335645638406277,-0.0008279415196739137,-0.0013121941592544317,0.001236194628290832,-0.0012533693807199597,-0.00037800363497808576
volume_sn_voxels::v847,0.0004214483196847141,0.0008231039391830564,0.0008971865172497928,-0.00043143704533576965,0.00014213804388418794,-0.0006708634318783879,-0.00026401691138744354,0.00025320661370642483,-4.2095522076124325e-05,-0.0013629597378894687,-0.0002468604361638427,-0.00017754518194124103,-0.0005046152509748936,-0.0003203261876478791,0.0012948957737535238,-0.000914794160053134,-0.0012218740303069353,0.00040939729660749435,-0.000956489413511008,-0.00023125909501686692
volume_sn_voxels::v848,0.0004660052654799074,0.001155775971710682,0.0006615674355998635,5.6033324653981254e-05,0.00010986535926349461,-0.0009124722564592957,-0.00044162149424664676,5.805862383567728e-05,0.0002703807258512825,-0.0012444674503058195,6.91738478053594e-07,-0.0001371655671391636,-0.0004381969920359552,7.612248009536415e-05,0.0017110700719058514,-0.0007863757200539112,-0.0009443116141483188,-0.00044941334635950625,-0.0007779147708788514,0.00010856326844077557
volume_sn_voxels::v849,0.0003947583318222314,0.0011791568249464035,0.0003282335528638214,0.0005649556405842304,9.556127042742446e-05,-0.000917017285246402,-0.0004837096785195172,-9.411144128534943e-05,0.0004063108644913882,-0.0006453878013417125,0.0003417441912461072,6.025743641657755e-05,-0.0003294849884696305,0.0004184250719845295,0.0016777634155005217,-0.000539537169970572,-0.0004406943335197866,-0.0006935939891263843,-0.00030438677640631795,0.00033523456659168005
volume_sn_voxels::v850,0.0004106434644199908,-3.686149648274295e-05,-7.444397488143295e-05,-0.0004519522190093994,-0.0004661909188143909,0.00022242317209020257,0.0011896912474185228,-0.0007642786367796361,0.00018293660832569003,-6.40090147498995e-05,0.0009158331668004394,1.9594281184254214e-05,0.0003350221086293459,-8.893207996152341e-05,-6.257478526094928e-05,-0.0008357791230082512,0.00048799061914905906,0.000532414298504591,-0.00046168873086571693,0.0007134108454920352
volume_sn_voxels::v851,0.00042878632666543126,-3.6352766983327456e-06,-0.0002936669043265283,-0.0005372620071284473,-0.0003263036778662354,0.0002005150745389983,0.0007356808055192232,-0.0005365760298445821,1.1196079867659137e-05,-0.0001420473272446543,0.0006396793760359287,0.0003550802357494831,-0.00019921359489671886,-0.0002446513681206852,7.035056478343904e-05,-0.0008298862376250327,0.0008616523700766265,0.00022112605802249163,-0.0007137243519537151,0.00027511751977726817
volume_sn_voxels::v852,0.00042432689224369824,9.31671165744774e-05,-0.00045492732897400856,-0.0005548637127503753,-9.893254900816828e-05,0.0002207705401815474,0.0003609179984778166,-0.00027618586318567395,-0.00011156014079460874,-0.00016111448348965496,0.00037863815668970346,0.0006178856128826737,-0.00044441153295338154,-0.0003310496686026454,0.00017156984540633857,-0.0007996719214133918,0.0010228920727968216,-0.00010588614532025531,-0.0007380404858849943,-9.942284668795764e-05
volume_sn_voxels::v853,0.00037394859828054905,0.00022724266455043107,-0.0003483058826532215,-0.0002947577158920467,9.531711111776531e-05,0.00034894084092229605,0.00014365081733558327,-0.0001345436612609774,-0.00025006834766827524,-6.70559675199911e-05,0.0001765574124874547,0.0009206309332512319,-0.00027809731545858085,-0.0003062872274313122,0.0001955743646249175,-0.0006743517005816102,0.0009959879098460078,-0.0002737525210250169,-0.0006841666181571782,-0.00029771585832349956
volume_sn_voxels::v854,0.0004994211485609412,-4.524339601630345e-05,-0.00030818663071841,-0.0006294732447713614,-0.00032033250317908823,0.00024468821357004344,0.0008015647763386369,-0.0005919872783124447,6.37034754618071e-05,-0.00012907253403682262,0.0007440681802108884,0.00023920333478599787,0.00017230048251803964,-0.00037780299317091703,4.142345642321743e-05,-0.0009150240221060812,0.0007670692284591496,0.0002826268319040537,-0.0002916910161729902,0.0001683482842054218
volume_sn_voxels::v855,0.00047309164074249566,-3.885359183186665e-05,-0.0005162484012544155,-0.0007206936134025455,-0.00021491892402991652,0.00024035910610109568,0.0003256172640249133,-0.00026456729392521083,-6.694744661217555e-05,-0.00023414120369125158,0.00047228881157934666,0.0004838904133066535,-0.00037841781158931553,-0.0005199796869419515,0.00019768248603213578,-0.0009357468225061893,0.0010335244005545974,-9.81211123871617e-05,-0.0003949645615648478,-0.00015493144746869802
volume_sn_voxels::v856,0.0004485524841584265,8.915398211684078e-06,-0.0005695767467841506,-0.0007361440220847726,-3.8554586353711784e-05,0.0002639884187374264,8.940492989495397e-05,-0.00011314006405882537,-0.00020772275456693023,-0.00023502978729084134,0.00024795084027573466,0.000728063692804426,-0.0005886298604309559,-0.000589201576076448,0.0002925865410361439,-0.0008754910668358207,0.0012046708725392818,-0.00032892118906602263,-0.0004274051752872765,-0.00037037351285107434
volume_sn_voxels::v857,0.0004471506108529866,0.00012191377754788846,-0.000503181538078934,-0.0005368644488044083,8.41062719700858e-05,0.0002736784517765045,1.574694579176139e-06,2.6063913537655026e-05,-0.00033499603159725666,-0.0001747191126924008,9.014425450004637e-05,0.0009196202154271305,-0.0005547699984163046,-0.0005325328093022108,0.0003519930178299546,-0.0006979056634008884,0.001096558989956975,-0.00043476384598761797,-0.0004524346149992198,-0.00045109743950888515
volume_sn_voxels::v858,0.00040085898945108056,0.0002836550702340901,-0.00024302085512317717,-0.0001334684347966686,0.000263690366409719,0.0003383785660844296,-2.043846507149283e-05,7.428664684994146e-05,-0.0004362169711384922,-5.699196844943799e-05,-3.4039426282106433e-06,0.0012170658446848392,-0.00013642416161019355,-0.0002781818329822272,0.0003101257898379117,-0.00042472436325624585,0.0009629104752093554,-0.0004507351550273597,-0.00046447658678516746,-0.00038288201903924346
volume_sn_voxels::v859,0.0005164419417269528,-4.67783393105492e-05,-0.0005238149897195399,-0.0007167544681578875,-0.0002383288519922644,0.00030061969300732017,0.0004853036953136325,-0.00036693827132694423,-3.092003316851333e-05,-0.00021474780805874616,0.0006103335763327777,0.0002839595836121589,-7.662266580155119e-05,-0.0005374981556087732,0.00016923146904446185,-0.0008147463668137789,0.0008390217553824186,4.696894757216796e-05,-8.266898657893762e-05,-0.00015823404828552157
volume_sn_voxels::v860,0.0004518083587754518,-6.172183202579618e-05,-0.0006365547305904329,-0.0007536474149674177,-7.89430268923752e-05,0.00027559089357964694,6.079006561776623e-05,-7.729765638941899e-05,-0.00014546695456374437,-0.0003021055890712887,0.00027552523533813655,0.0004629144095815718,-0.0005429714801721275,-0.0005968431942164898,0.00029665761394426227,-0.0007926357793621719,0.0010754509130492806,-0.000249633623752743,-0.00015493572573177516,-0.00028841954190284014
volume_sn_voxels::v861,0.00044248910853639245,-1.9053626601817086e-05,-0.0006334657082334161,-0.0007184730493463576,9.272682291339152e-06,0.00026359863113611937,-0.00010737982665887102,6.798930553486571e-05,-0.00027924898313358426,-0.00028817838756367564,4.621404514182359e-05,0.0006724785780534148,-0.0006726816645823419,-0.0006370805785991251,0.0003964782226830721,-0.0007476141909137368,0.0011227515060454607,-0.0004246999160386622,-0.00012226788385305554,-0.0003845024621114135
volume_sn_voxels::v862,0.000463060918264091,4.905430614599027e-05,-0.0005599977448582649,-0.0005985482130199671,7.80851041781716e-05,0.00023949304886627942,-0.00012692928430624306,0.00014760144404135644,-0.00038020702777430415,-0.0002640180755406618,-4.719337812275626e-05,0.0008457822841592133,-0.0006721653626300395,-0.0006114509305916727,0.0003950800164602697,-0.0006111226975917816,0.0011678917799144983,-0.0005016102804802358,-0.00019107355910819024,-0.00037002278259024024
volume_sn_voxels::v863,0.00045752088772132993,0.00017489766469225287,-0.000325759086990729,-0.00025801328592933714,0.00019552667799871415,0.0002449776220601052,-3.168720468238462e-07,0.00019785648328252137,-0.0004973249160684645,-0.00021585336071439087,-2.8571146685862914e-05,0.0011325522791594267,-0.00035456346813589334,-0.00038634968223050237,0.00034874651464633644,-0.0002645901986397803,0.0010640369728207588,-0.00047859008191153407,-0.00029046277632005513,-0.0002787831181194633
volume_sn_voxels::v864,0.0004863368230871856,-2.8055474103894085e-05,-0.0006294524646364152,-0.000728264800272882,-0.00015000990242697299,0.0002987707266584039,0.00022658880334347486,-0.00012190982670290396,-3.378088877070695e-05,-0.00034428684739395976,0.00038026427500881255,0.00030525491456501186,-0.0002808086574077606,-0.0004705575411207974,0.000178654765477404,-0.0006104124477133155,0.0007841068436391652,-5.6840290199033916e-05,9.903042518999428e-05,-0.00016602665709797293
volume_sn_voxels::v865,0.00043134315637871623,-6.394460797309875e-05,-0.000668191525619477,-0.0007297424017451704,-7.42935881135054e-05,0.0002826489508152008,-9.734230843605474e-05,0.00010799164010677487,-0.00023415600298903883,-0.0003750355099327862,6.044726615073159e-05,0.00041795684956014156,-0.0005930141196586192,-0.0005495521472766995,0.0003240389924030751,-0.0006281256210058928,0.0009604869410395622,-0.0002716464805416763,2.76842310995562e-05,-0.00020385839161463082
volume_sn_voxels::v866,0.0003788485482800752,-6.344555004034191e-05,-0.0006601057248190045,-0.0006384234875440598,-4.169861313130241e-06,0.000261891313130036,-0.00018406295566819608,0.00018754572374746203,-0.0003276446950621903,-0.00038316257996484637,-8.191789675038308e-05,0.000506258278619498,-0.0007595029310323298,-0.0005523855797946453,0.00037311267806217074,-0.0005442692199721932,0.0010421827901154757,-0.0004589242162182927,1.1334251212247182e-05,-0.0001970989687833935
volume_sn_voxels::v867,0.00042196951108053327,-1.9277449609944597e-05,-0.0006116082658991218,-0.0005172094097360969,6.926343485247344e-05,0.00031610942096449435,-0.00013386690989136696,0.00022181737585924566,-0.0004400197067297995,-0.00043600567732937634,-0.00010000156180467457,0.0007205159054137766,-0.0007512055453844368,-0.0006245129043236375,0.0004578527878038585,-0.0004187376471236348,0.0011295335134491324,-0.000544574751984328,-2.2910930965736043e-06,-0.00015010869537945837
volume_sn_voxels::v868,0.00044899535714648664,9.553978452458978e-05,-0.00037845983752049506,-0.00018002049182541668,0.00012178640463389456,0.0003312787157483399,0.00013445668446365744,0.00029248633654788136,-0.0005083719152025878,-0.00041902833618223667,-7.508719863835722e-05,0.0009936945280060172,-0.0005331524298526347,-0.000485321506857872,0.0004203050921205431,-6.371749623212963e-05,0.0009968298254534602,-0.0005180684383958578,-0.0001355587737634778,9.804148248804267e-06
volume_sn_voxels::v869,0.00044479212374426425,-3.3360731322318316e-05,-0.0006643137894570827,-0.0006012074882164598,-0.00013962553930468857,0.00025871829711832106,6.383009895216674e-05,2.8107922844355926e-05,-8.459393575321883e-05,-0.000469956430606544,0.00014934700448065996,0.00012413096555974334,-0.000458856433397159,-0.0003339415998198092,0.00010270756320096552,-0.0003546993248164654,0.0006313956109806895,-3.204872700734995e-05,0.0003019717405550182,-2.0014123947476037e-05
volume_sn_voxels::v870,0.00042209180537611246,-4.318932769820094e-05,-0.0007302382728084922,-0.0006525791832245886,-8.041256660362706e-05,0.0003244915569666773,-0.00014383095549419522,0.00024678633781149983,-0.00029129465110599995,-0.000528046628460288,-7.755079423077404e-05,0.00025144952815026045,-0.0008058277308009565,-0.0004148836014792323,0.00030757253989577293,-0.000350989808794111,0.0009040381410159171,-0.00022441003238782287,0.00018311012536287308,2.6416284526931122e-05
volume_sn_voxels::v871,0.00038088244036771357,-6.244175892788917e-05,-0.000725921883713454,-0.0005958655965514481,-2.7084348403150216e-05,0.00035109304008074105,-0.00015192839782685041,0.0002946198219433427,-0.0003635826869867742,-0.0005693984567187726,-0.00022369108046405017,0.00031268957536667585,-0.0008821040973998606,-0.0005138824926689267,0.0004189819737803191,-0.00027701290673576295,0.001017023460008204,-0.000409083382692188,0.00012543667980935425,9.385986049892381e-05
volume_sn_voxels::v872,0.0004006651579402387,-5.183948087505996e-05,-0.0007115586777217686,-0.00040427615749649704,6.742217919963878e-06,0.0004905229434370995,3.507602377794683e-05,0.000359510479029268,-0.0005071428604424,-0.0006857688422314823,-0.0002881645050365478,0.00040515471482649446,-0.0010386225767433643,-0.0006441159639507532,0.0005230914102867246,-2.104140912706498e-05,0.0010325771290808916,-0.0005373266176320612,0.00012500464799813926,0.0002546262985561043
volume_sn_voxels::v873,0.0003960484464187175,5.369407153921202e-05,-0.00038330009556375444,5.557528493227437e-05,3.795859811361879e-06,0.0005656515713781118,0.0004437962779775262,0.0003813546500168741,-0.00045169799705035985,-0.0007373595144599676,-0.00010275670501869172,0.0006399027188308537,-0.0007713669911026955,-0.0006311351899057627,0.0004931247094646096,0.0004041704232804477,0.0009626266546547413,-0.0005322997458279133,7.11776374373585e-05,0.0005101988790556788
volume_sn_voxels::v874,0.0005053445347584784,5.434044578578323e-05,-0.0005742940120398998,-0.0004544330295175314,-0.00022644629643764347,0.00014007838035468012,0.00023334697471000254,-0.00010915419989032671,0.00020397645130287856,-0.0005480930558405817,0.00036978101707063615,-8.158425043802708e-05,-0.00021089073561597615,-0.00015278806677088141,-0.00022108224220573902,-0.00019594978948589414,0.0001056579640135169,0.00027515352121554315,0.0006788370665162802,1.3470969861373305e-05
volume_sn_voxels::v875,0.0004751776286866516,1.6504627637914382e-06,-0.0007131372694857419,-0.0005535536911338568,-0.000186157863936387,0.00023407084518112242,-9.740462701302022e-05,0.00017098103126045316,-6.838682747911662e-05,-0.0006708554574288428,3.424954411457293e-05,-1.793115006876178e-05,-0.0006139346514828503,-0.0001259910495718941,-3.530263347784057e-05,-3.123943315586075e-05,0.00045876827789470553,0.00010569380538072437,0.0005427282303571701,0.00016392988618463278
volume_sn_voxels::v876,0.00043186458060517907,-1.5393979992950335e-05,-0.0007419213652610779,-0.0005085510201752186,-9.939785377355292e-05,0.000340105063514784,-0.00014328320685308427,0.00029415549943223596,-0.00024327990831807256,-0.0007929386920295656,-0.00021499177091754973,-8.337688086612616e-06,-0.0008731263806112111,-0.00021018438565079123,0.00020199106074869633,8.987916226033121e-05,0.0006694578914903104,-8.905702270567417e-05,0.00038667392800562084,0.0002664189669303596
volume_sn_voxels::v877,0.0003781032282859087,-6.999316246947274e-05,-0.0007526014233008027,-0.00043688048026524484,-0.00010387966176494956,0.0005049007595516741,-5.260687612462789e-05,0.0003954371204599738,-0.0003814073570538312,-0.0008489511092193425,-0.0003268705913797021,-1.5347050066338852e-05,-0.0010979997459799051,-0.00038321875035762787,0.0003969886456616223,0.0002914280630648136,0.0007260246202349663,-0.0002589911746326834,0.00031975581077858806,0.00046648038551211357
volume_sn_voxels::v878,0.00029358139727264643,-8.779747440712526e-05,-0.000635539588984102,-6.519824091810733e-05,-8.33890590001829e-05,0.0006237034685909748,0.00029647251358255744,0.0003787334426306188,-0.0003632291918620467,-0.0008846322307363153,-0.00037502992199733853,-5.1194401748944074e-05,-0.0011083122808486223,-0.0005800147773697972,0.0005614625988528132,0.0005935667431913316,0.0006644007517024875,-0.00040040950989350677,0.00033315340988337994,0.0007379469461739063
volume_sn_voxels::v879,0.00026518735103309155,-7.01177486917004e-05,-0.00028961029602214694,0.00047517751227132976,-0.0001494557218393311,0.0007545604021288455,0.0009246813715435565,0.00035348767414689064,-0.0002801939845085144,-0.0009590903646312654,-0.00013782804307993501,2.672014852578286e-05,-0.0009916790295392275,-0.0007249577902257442,0.0005723596550524235,0.0010477255564182997,0.0005140133434906602,-0.00048655702266842127,0.00031663369736634195,0.0010314697865396738
volume_sn_voxels::v880,0.0005578841082751751,0.00015365256695076823,-0.0004794284177478403,-0.00027194153517484665,-0.0003473064862191677,-1.712836638034787e-05,0.00028517015744000673,-0.0003576513263396919,0.00048395845806226134,-0.0005211656098254025,0.000627925677690655,-0.0001997067010961473,4.5734970626654103e-05,-8.578605047659948e-05,-0.0005090244230814278,-0.000401269004214555,-0.00039621538599021733,0.000397101161070168,0.0010543010430410504,-0.000261518667684868
volume_sn_voxels::v881,0.0005056123482063413,0.00011287471716059372,-0.000598145998083055,-0.0003001759178005159,-0.0002740904164966196,6.947214569663629e-05,1.4561665011569858e-05,-7.431147241732106e-05,0.00022869757958687842,-0.0006690180161967874,0.00021032022777944803,-0.00019530477584339678,-0.00036055161035619676,8.782090299064294e-05,-0.0003811730712186545,8.366106339963153e-05,-0.00014478122466243804,0.00030285242246463895,0.0009060866432264447,5.884047641302459e-05
volume_sn_voxels::v882,0.00048828028957359493,7.335755799431354e-05,-0.0007666489109396935,-0.0003907795762643218,-0.00023104592401068658,0.00018556932627689093,-0.00012386769230943173,0.00020572786161210388,1.5391624401672743e-05,-0.0009420012356713414,-8.646486094221473e-05,-0.0002127062325598672,-0.0007309784414246678,9.704853437142447e-05,-0.0002714658621698618,0.00037016504211351275,0.0001362819893984124,0.00022911372070666403,0.0008270920370705426,0.00027151359245181084
volume_sn_voxels::v883,0.0004006274393759668,-3.0376468203030527e-06,-0.0007347416831180453,-0.00029250909574329853,-0.00019869755487889051,0.00036956940311938524,-0.00010988123540300876,0.0003288828884251416,-0.00015103443001862615,-0.0009778771782293916,-0.00030327349668368697,-0.00025905590155161917,-0.0010033458238467574,-1.2094968042219989e-05,-5.1123261073371395e-06,0.0005731137935072184,0.0003086926299147308,0.00011791419819928706,0.0006554063875228167,0.00045630132080987096
volume_sn_voxels::v884,0.00033390405587852,-3.428779018577188e-05,-0.0007531297160312533,-4.7452816943405196e-05,-0.00018052906671073288,0.0006150082335807383,0.00013524091627914459,0.00039791237213648856,-0.000260709784924984,-0.0011263693450018764,-0.00042351678712293506,-0.0003743580309674144,-0.0011802611406892538,-0.0002329394337721169,0.00032158754765987396,0.0009081272874027491,0.00035519213997758925,-4.153490954195149e-05,0.0006448497879318893,0.0007583138067275286
volume_sn_voxels::v885,0.0002271475677844137,-0.00012488660286180675,-0.0006015441613271832,0.0004366137145552784,-0.00024143687915056944,0.0009001039434224367,0.0007558112847618759,0.0004030971322208643,-0.0001991193857975304,-0.0011583870509639382,-0.0004329379298724234,-0.0005528918118216097,-0.001379487686790526,-0.0005955139640718699,0.000595498422626406,0.0014824920799583197,0.00024333014152944088,-0.00023711663379799575,0.000677062664180994,0.0012939879670739174
volume_sn_voxels::v886,0.00011851538874907419,-0.00015782671107444912,-0.00021020541316829622,0.000713953108061105,-0.0002511478087399155,0.0007430764962919056,0.001242897822521627,0.0002620631130412221,-4.5774395402986556e-05,-0.0008747019455768168,-0.00016123379464261234,-0.00044994495692662895,-0.0009474872495047748,-0.0007031812565401196,0.0005337574984878302,0.0014859305229038,7.240659033413976e-05,-0.0003146359231323004,0.0005878583760932088,0.001266256789676845
volume_sn_voxels::v887,0.0005188208888284862,0.00029592972714453936,-0.0004609623283613473,-0.0001166179936262779,-0.00032259576255455613,-0.00018510757945477962,6.860235589556396e-05,-0.00036433336208574474,0.0004628039023373276,-0.0005332650034688413,0.0004671664210036397,-0.0001560565724503249,-0.00014794316666666418,0.000180440692929551,-0.0004958597128279507,-0.00012740021338686347,-0.0004532674211077392,0.00022777543927077204,0.0009680090006440878,-0.00025569432182237506
volume_sn_voxels::v888,0.0005296387826092541,0.00028496215236373246,-0.000636360899079591,-0.00016715651145204902,-0.0003293294575996697,-0.00011725809599738568,-9.854639210971072e-05,-0.00012393799261189997,0.0002858417865354568,-0.0007395676802843809,0.0001552362082293257,-0.0002282370551256463,-0.00048385956324636936,0.0003327611484564841,-0.0005933358916081488,0.000333114352542907,-0.00031719388789497316,0.0003088580269832164,0.0010505019454285502,4.022988287033513e-05
volume_sn_voxels::v889,0.00048643883201293647,0.00021124488557688892,-0.0007139828521758318,-0.00011739095498342067,-0.00030969560611993074,7.632815686520189e-05,-0.00014191336231306195,0.00011467015428934246,7.178985106293112e-05,-0.0010116082848981023,-8.132874791044742e-05,-0.00037310272455215454,-0.0007326661143451929,0.00037638674257323146,-0.00046691077295690775,0.0005973776569589972,-0.0001397373853251338,0.00026696649729274213,0.0009713150793686509,0.00023890589363873005
volume_sn_voxels::v890,0.00041246728505939245,0.00015203497605398297,-0.0007620225078426301,-1.26578779600095e-05,-0.0002869613526854664,0.00037429429357871413,-2.0650455553550273e-05,0.0002558473206590861,-3.550927067408338e-05,-0.0012451647780835629,-0.00025934362201951444,-0.00046299220412038267,-0.0010125711560249329,0.00022919606999494135,-0.00021901125728618354,0.0010311836376786232,-3.840015779132955e-05,0.00021693273447453976,0.0009260238148272038,0.0004168654268141836
volume_sn_voxels::v891,0.0002818056964315474,4.393493145471439e-05,-0.0007034481968730688,0.0003849262138828635,-0.0002585571783129126,0.0007281419821083546,0.0003714483755175024,0.0002766931720543653,-9.86136874416843e-05,-0.001284091267734766,-0.0003044945769943297,-0.0006516003049910069,-0.0011529744369909167,-0.00010204625141341239,0.00017415329057257622,0.0014562748838216066,-0.00011205881310161203,0.0001218642428284511,0.0008658650913275778,0.0006893488462083042
volume_sn_voxels::v892,0.00012579021858982742,-9.93519788607955e-05,-0.00046944760833866894,0.0007280244608409703,-0.00023273713304661214,0.0008865066920407116,0.0009946461068466306,0.00023823222727514803,6.561760983458953e-07,-0.0011206191265955567,-0.0002615575504023582,-0.0007770418305881321,-0.0011399536160752177,-0.00048507185420021415,0.0005103367147967219,0.0016546049155294895,-0.00021720641234423965,-2.1654828742612153e-05,0.0007543876417912543,0.0010673730866983533
volume_sn_voxels::v893,5.592028173850849e-05,-0.00023816770408302546,-0.00017874497279990464,0.0008148264605551958,-0.0002775924513116479,0.0007204911671578884,0.0013422947376966476,0.00022766893380321562,0.00012017489643767476,-0.0007735709077678621,-6.993093847995624e-05,-0.0006681121303699911,-0.0008175789844244719,-0.0007254834054037929,0.0005383650423027575,0.0015783185372129083,-0.0002272716665174812,-0.0001638926041778177,0.0006428707856684923,0.0010971215087920427
volume_sn_voxels::v894,0.0005960143753327429,0.0005089291371405125,-0.0003130909171886742,-2.299571133335121e-05,-0.00029636724502779543,-0.00040630472358316183,-1.6935669918893836e-05,-0.0005473155761137605,0.0006832194630987942,-0.00046576178283430636,0.0006009071948938072,-8.755108865443617e-05,7.696245302213356e-05,0.00022171367891132832,-0.000477934954687953,-0.00046695038327015936,-0.0006354865035973489,-3.360887785675004e-05,0.0008307214011438191,-0.0005733069265261292
volume_sn_voxels::v895,0.0005628355429507792,0.0004726191982626915,-0.0004937725607305765,-3.940316673833877e-05,-0.0003716511419042945,-0.0004926120745949447,-6.386410677805543e-05,-0.0003829696506727487,0.0004791720712091774,-0.0005969073972664773,0.0003525744250509888,-0.00016606667486485094,-0.0002519225236028433,0.0004932515439577401,-0.0005339455674402416,1.1590528629312757e-05,-0.0005427906289696693,8.642700413474813e-05,0.0008428135770373046,-0.00032053154427558184
volume_sn_voxels::v896,0.0005143112502992153,0.00044787308434024453,-0.0005781011423096061,-2.90246225631563e-05,-0.00036063510924577713,-0.00037645010161213577,-0.00010804204794112593,-0.00024438652326352894,0.00023992759815882891,-0.0007827638182789087,0.000128176950966008,-0.00022284217993728817,-0.000570793345104903,0.0005864939303137362,-0.0006009218632243574,0.0003790264017879963,-0.00040598330087959766,0.00022394562256522477,0.0008709554094821215,-6.466805643867701e-05
volume_sn_voxels::v897,0.00045121682342141867,0.00039023091085255146,-0.0006302628898993134,8.611409430159256e-05,-0.0003296330396551639,-7.748812640784308e-05,-4.872106001130305e-05,-7.485067180823535e-05,0.00012783484999090433,-0.0009577381424605846,3.830209607258439e-07,-0.00033115787664428353,-0.0007328433566726744,0.000601526815444231,-0.0005107272882014513,0.0007543235551565886,-0.00028063339414075017,0.00025754462694749236,0.0009123533964157104,7.745857146801427e-07
volume_sn_voxels::v898,0.0004057566402480006,0.0003382192808203399,-0.000682689540553838,0.0003452673845458776,-0.00033281755167990923,0.0003553535498213023,0.0001065777032636106,6.258263601921499e-05,5.13903760293033e-05,-0.0012129271635785699,-2.802250673994422e-05,-0.0004922329680994153,-0.0008490525651723146,0.00039307030965574086,-0.00032821876811794937,0.001138283871114254,-0.0002925180015154183,0.00028780032880604267,0.0009129667887464166,0.00018558504234533757
volume_sn_voxels::v899,0.0002617687568999827,0.00020787918765563518,-0.0007125966367311776,0.0007722793961875141,-0.0002843608090188354,0.0008920328109525144,0.0005565116880461574,0.00011075963266193867,6.099539314163849e-05,-0.0012195028830319643,-3.65197156497743e-05,-0.0007901015342213213,-0.0010439492762088776,-6.514530832646415e-05,0.00014038181689102203,0.001723460853099823,-0.0003205663524568081,0.00017969375767279416,0.0009188284166157246,0.0004809393431060016
volume_sn_voxels::v900,0.00010981264495057985,-5.4858202929608524e-05,-0.00043461270979605615,0.0010138065554201603,-0.00029567672754637897,0.0010466501116752625,0.0010779513977468014,0.00016351405065506697,0.00010939480853267014,-0.0009989021345973015,-5.9338792198104784e-05,-0.0008742542704567313,-0.0009441488073207438,-0.0005211120587773621,0.0004943861276842654,0.0017530671320855618,-0.0004056511679664254,7.991576421773061e-05,0.0007277508266270161,0.0008553529623895884
volume_sn_voxels::v901,3.953376290155575e-05,-0.0001904057862702757,-0.00015191413694992661,0.0008144913008436561,-0.00025245262077078223,0.0007468739058822393,0.0013191687176004052,0.00014121386629994959,0.00015945463383104652,-0.000608605972956866,7.470554555766284e-05,-0.0006789412582293153,-0.0007019002223387361,-0.0005897086812183261,0.0004679924459196627,0.0012588214594870806,-0.0003415562678128481,-3.9656515582464635e-05,0.000474989996291697,0.0008207674836739898
