Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
-0.0008536849655685147,0.00010782464378672592,0.0036190435408623993,-0.0005626044877049058,-0.0025490826530638125
-0.0006569417557050307,-0.0003652770395066848,0.003989119393026938,-0.0003845943140825944,-0.003068593128679778
-0.0035049657519427577,0.0017201192804173757,-0.00122802387268566,-0.0009808779313263735,0.0035678873107983207
-0.0035331629788624705,0.0017603503525236333,-0.0012915658320926658,-0.0010622847587279636,0.0034408617581941792
-0.003428188822721591,0.0017286325943512645,-0.0011100033560386725,-0.001120920424741321,0.0030439834929871148
-0.00325270268196635,0.0016481710772490589,-0.000546850015971354,-0.0011667778298625232,0.002414771480507191
-0.003009671760826978,0.0014972608025214898,0.0005105211130678911,-0.0011866114377770665,0.0015212047110597445
-0.002566940271563465,0.0011454549594286359,0.002114533173749137,-0.0010981908002611397,0.00022965611845172264
-0.0019128155603090407,0.0005393194655917067,0.003765461062441778,-0.0008386275845845009,-0.00120215820025901
-0.0013745705307229527,-8.090526701302067e-05,0.00477038698260791,-0.0005330352405277792,-0.002189182306918764
-0.0011232504435931805,-0.000558141376602403,0.0051982990252552345,-0.00029884994840423656,-0.002655401741711504
-0.0037880014339450574,0.0016368025812736582,-0.0007511512312990714,-0.0012750763523015534,0.0033612279946635256
-0.0037476292502850624,0.0015195701243873908,-0.0003995349112530729,-0.0013023182440819255,0.0029939272098829135
-0.0036476427632041015,0.0014108719478107118,0.00015998961290257337,-0.001305860940973565,0.002486028448203914
-0.0034990404656907587,0.0012767268693196182,0.0011221503958737727,-0.0012850443052206462,0.001770813506838658
-0.0038472631702017625,0.001341982989427209,0.0003916487299654814,-0.0013969025281107476,0.002878436160118893
-0.0037945806992456662,0.0011965409643050224,0.000973442630013185,-0.0013599533307603725,0.0024489472835848938
-0.00023718704854200543,0.0014608663876151948,0.0020213636622302728,0.0002705670529513966,0.001229797248047313
-0.0006842719784139575,0.0013560992850942702,0.0021304223179426677,0.00019826988782438922,0.0014713040058597642
0.0005501752998328913,0.0016339810674839788,0.0008594369415922901,-2.2312688908564244e-05,-0.00011331433488988215
4.190791471184792e-05,0.0016927948796852973,0.00106043285692229,-0.00010126236966798757,0.0003848356095038434
-0.0004967250589837757,0.0017105717939181655,0.0011206133210239747,-0.00026693818108501307,0.0007127294447308981
0.000978351802333971,0.001406507851529057,-0.0003396422342684093,-0.00024872813391662007,-0.0013491874086872103
0.000760972240969941,0.0015740633084526294,-0.0003696048774667301,-0.00042944616104676457,-0.001181034057497224
0.00036302579503616207,0.0018181555062970734,-0.0004213764175021825,-0.0007213952971580722,-0.0009059424727397021
-0.00017456961718202395,0.0019394433613314764,-0.0004792203808940913,-0.0009777545611468117,-0.0005692498065491827
0.0009995505742567258,0.0012197138776228265,-0.0010724002587774297,-0.0003624362787806521,-0.001878065891490506
0.0009839826921335655,0.0012185093970690116,-0.001263196351780804,-0.0005043808663387977,-0.0020424525849849205
0.0008805711270294086,0.0013873496553801687,-0.0015093130065076048,-0.0008135710635876795,-0.002139378021817621
0.0005975012974636011,0.001616830054909371,-0.0016889458691799683,-0.0011690820855133443,-0.0020303212682053176
0.00013490226512427326,0.0017525658960370865,-0.0016837710363437235,-0.0013885158176360143,-0.0016677759005404376
-0.00032703416438287854,0.001754674233355909,-0.0015367636051085121,-0.0014444228289405942,-0.0012545376679755596
0.0006847645922841225,0.0012332869286736765,-0.00149482946897059,-0.00046735459819997253,-0.001747193683625689
0.0008960967672633452,0.0010657090832188847,-0.0016667140567143291,-0.0005154029915413514,-0.0022284258272064522
0.0009867376205132787,0.0010218762755046264,-0.0019423004564393055,-0.0006929473403100767,-0.0025828236138471677
0.0009472919330629063,0.0011209217911910935,-0.002210096096920238,-0.0009890133246203054,-0.002761617626198663
0.0007349865037759507,0.0012787216227159149,-0.0023435168095709033,-0.0012839992586901766,-0.0026860346961701323
0.0003679924203558967,0.0014062529823948297,-0.0022869871381000317,-0.0014654119731925804,-0.0023759854359301554
-4.162672068022455e-05,0.0014627930751542188,-0.0020800387678855726,-0.0015163676428721301,-0.001971271095580511
0.0005664259421730014,0.0012085582310714612,-0.001753944662960328,-0.000592672032431575,-0.0018549836736516687
0.0008504896815607694,0.0009418908365812555,-0.001958083944544229,-0.0006052112506658888,-0.002493559743306815
0.0009969582985424035,0.0008268517205600874,-0.002223711355132548,-0.0007421835556271661,-0.0029248464034553256
0.0009841115586914277,0.000851978134200322,-0.002450532081768844,-0.0009743652699938133,-0.0031167503486310526
0.0008056328614563816,0.0009472293443850336,-0.0025461010934974,-0.0012101479448404836,-0.0030670955803190052
0.0005076654365107551,0.001046122154918668,-0.0024815597188939343,-0.0013730921811316592,-0.0028387908861088984
0.0001676656269816132,0.0011112534701583025,-0.002277180412986169,-0.00143706233561392,-0.0025204067964725947
-8.120340547396162e-05,0.0016457533670978706,-0.0016632947585237005,-0.0007487671702286191,-0.0008151780866856802
0.00045215984800536053,0.0012198502374172941,-0.0017128194196900277,-0.0006691000727939947,-0.001876080222584858
0.000808589778636794,0.0008520567995963424,-0.0018724804085290857,-0.0006258249183742014,-0.002654517158127082
0.0009755058101584323,0.0006508312132350793,-0.002095616659160573,-0.0006976484231817575,-0.0031290813425157134
0.0009650358048454192,0.000596989749015044,-0.0022923948150009943,-0.0008646650274233295,-0.0033383647268945852
0.000804752128959895,0.000626848407553676,-0.002376672245835367,-0.001053291374612914,-0.0033310103952644944
0.0005590238770734958,0.0006843737936159636,-0.002321689079763432,-0.001197087989128429,-0.003178090329314296
0.0002853972694892627,0.0007340583606317432,-0.0021275141436619687,-0.0012585252346429094,-0.002935778283756002
-0.0009666599440923049,0.0019863659130829607,-0.001582176745352956,-0.0007052898034025091,0.0007857994229136543
-0.0003451886666650387,0.001704958490070092,-0.001443215304585257,-0.0007623010467696973,-0.0005148757211394169
0.0002480935412593865,0.0012202737759001378,-0.0013588714503868459,-0.0006859691778146515,-0.0017817947999169785
0.0006491066169945586,0.0007670669036478378,-0.0014135686826601316,-0.0006015385916475728,-0.0026880709371481203
0.0008358810398816362,0.00047808568050716803,-0.0015695498231954054,-0.0006136089167398392,-0.003223445998793809
0.0008350117639365657,0.0003418393694222586,-0.0017278101046567286,-0.0007205420080990107,-0.003471834118098207
0.0007007400433875845,0.0002970405475166161,-0.0017837206580627195,-0.000860141621678148,-0.003520052500478066
0.0005156257361727948,0.0002862906525226122,-0.0017144189744025399,-0.0009624343225575704,-0.003448127190910825
-0.0017583724486768255,0.001980206500592641,-0.0016197540617138453,-0.00046939611656414925,0.002222168523511782
-0.001294643642597085,0.001972285712546519,-0.001396410886526306,-0.0006564811605085552,0.0012135552969390292
-0.0007193891522065112,0.001710235604743139,-0.0010435381877928083,-0.0007504295095434684,-0.00015380996598463324
-0.00013661007820181894,0.0011910045941156944,-0.0007352795864850352,-0.0006825089631297653,-0.0015484254053505797
0.00029228827050159636,0.0006677989510698774,-0.0006153230032134674,-0.0005676311066532093,-0.0025757588226273317
0.0005160858890739942,0.00029703563160796164,-0.0006590488468749088,-0.0005254903625684216,-0.003197614449389152
0.0005542844153398142,8.040654209264649e-05,-0.0007453210589887096,-0.0005737722535148541,-0.0035155838700933664
0.0004627685357615299,-4.4943836425995095e-05,-0.0007267409010684373,-0.0006576884964927993,-0.00362948592697762
0.00033259099018167104,-0.00014325515391432016,-0.0005569489860844986,-0.0006940435874121391,-0.003613207514705793
-0.0024284219119574684,0.0018329521300510137,-0.001646691290844991,-0.000377774454648515,0.003118849407037427
-0.0020956443379876013,0.0019144044585935555,-0.0015792023999706452,-0.00049931507480945,0.0025086521581338165
-0.0017222061846664193,0.0018956023652814406,-0.0012128896890055679,-0.0006757125212204113,0.0015503054887265075
-0.0012656680164389185,0.0016276109016915606,-0.0005869756804572381,-0.0007654091177218696,0.00023560662064358152
-0.0007400253128398777,0.0011202532364126927,4.36686340973629e-05,-0.0006990183010445322,-0.001164381342949023
-0.00027185354969227457,0.0005587047058619773,0.0004454722987163583,-0.0005557490971948326,-0.0023017174949872083
2.098787443639091e-05,0.00011737419700277875,0.0005905609669480125,-0.0004568959537271909,-0.0030427729614238967
0.00012711465228770646,-0.0001815815677041977,0.000631100701202774,-0.0004400206778991091,-0.0034697496015698996
9.258368520966312e-05,-0.0003948362750489646,0.0007503902450345936,-0.00045878910702911054,-0.0036623308958382192
1.2569020766299737e-05,-0.0005737735882752591,0.0010162350011627653,-0.00042273527283208357,-0.003653896808313955
-0.0030001647490512087,0.0016740316418634165,-0.0014224648942215562,-0.0005194293614449702,0.003513460760028155
-0.0028216634576134136,0.0017648016503608022,-0.0016449756327584337,-0.0005413597084333561,0.0032672976307830948
-0.002576839218302009,0.0018103913963034976,-0.0015798941916039034,-0.0006453710174415928,0.0027212628388472494
-0.002295995650446627,0.0017545731818874918,-0.0010900468915480987,-0.0007814073304711483,0.0018474487033265524
-0.0019356973036313715,0.0015019798553693009,-0.00020201547066627215,-0.0008421917196842402,0.000653845116519635
-0.0014574547439609338,0.00103249429851239,0.0008213581989787704,-0.0007632967649113786,-0.0006972859470677767
-0.0009480107448434189,0.0004609752934019709,0.0016242914779138655,-0.0005849283289641536,-0.001908967601714248
-0.000575623609810892,-4.046278750407189e-05,0.002066555781730636,-0.0004208538878378659,-0.0027690205428520967
-0.000400236163786441,-0.0004258675508814586,0.0023003904701147733,-0.00032681807815004296,-0.003307242539575373
-0.0003788759756399026,-0.0007331808683123466,0.0025118867859201723,-0.00026870849027832395,-0.003569451584459685
-0.000402997172586854,-0.0009778059678894337,0.0027600288943614337,-0.0001647874689833098,-0.0035349619504257677
-0.0032829293752678745,0.0016575595998474786,-0.0013683372174962763,-0.0007272836240175614,0.0035409154657753115
-0.0032250001743337597,0.0017070114628707413,-0.0016109434212656039,-0.0007758416351070095,0.003345434643165166
-0.003068926589869657,0.0016854756381164846,-0.0015293495017204568,-0.0008486666283445375,0.00285588185365163
-0.0028766436779905993,0.0015923329026116232,-0.0009677029589912737,-0.0009295711363184863,0.002112273951799464
-0.0026074049226035402,0.0013738437884137252,0.00011472749634097001,-0.0009612951641013584,0.0010802155855545977
-0.0021661991363516797,0.0009500493294029024,0.001529917574749552,-0.0008658923248944033,-0.00021455705710692115
-0.001612015523531071,0.00037702339843646284,0.0027818812832808635,-0.0006447389296775355,-0.0014765921246494675
-0.0011667930945652052,-0.00017335208967744737,0.0035642019750256834,-0.0004103146034844959,-0.002408952038486422
-0.0009380719673367984,-0.0006278958208776576,0.003990955510307351,-0.00023708242902847519,-0.002988854988984045
-0.0008651306245865195,-0.0009981531702226427,0.004206863827890568,-0.00010776452942082556,-0.0032617499268759427
-0.0008099312545605784,-0.0012638326454394453,0.0042347079067937875,3.5151770602103e-05,-0.00320221066474839
-0.003504733262560474,0.0016997967152152784,-0.0012747487022427989,-0.000980108466299378,0.003551199661177633
-0.0035357558272319212,0.0016951515171875857,-0.0014438209546196608,-0.001035107408556219,0.0033931142070293056
-0.0034629590569887603,0.001610659528058541,-0.0013037459716397698,-0.0010692928549000575,0.0029747312916211326
-0.0033517518619160056,0.0014769237216775435,-0.0006974957586829432,-0.00109442034920265,0.002346586202241492
-0.003172614580200929,0.0012617756037444257,0.0004940013472384461,-0.0010881511060978708,0.0014541196292644153
-0.0027788325147661457,0.0008553922659273287,0.002206897682657714,-0.000962962869142727,0.00022218790845723825
-0.002177933735703191,0.0002710868068578003,0.003830624057127202,-0.0006898759638092069,-0.0010679990524327379
-0.0016563007813211847,-0.0003062878899057916,0.004836372389596989,-0.0003918393663317319,-0.002015824253155347
-0.0013651178565913349,-0.0007803786363494447,0.005307198040491527,-0.00016143664550422079,-0.0025621461285506553
-0.0012301555787314852,-0.001140575713955424,0.005388724912124307,4.546189733506359e-06,-0.002784130394886638
-0.003624894866176809,0.0017600743274173354,-0.0010658893621789177,-0.0012203462341286186,0.0035317982531452704
-0.003729067359810043,0.001708180932780517,-0.0010749576522737171,-0.0012719904403118468,0.0034129286417559613
-0.0037436395010385145,0.0015716378306504034,-0.0008122319349513446,-0.0012759305770031692,0.0030668796841530057
-0.0037109136772249,0.0013960290823238877,-0.0001517707443705239,-0.0012537864961588727,0.0025266153633189347
-0.003600572027628935,0.0011464893855523677,0.001111742086480336,-0.0011949185221095582,0.001717576967394405
-0.003236103886992914,0.0007072681647180725,0.003005553893125217,-0.0010119750416801054,0.0005339873025379093
-0.0025813212589814684,0.00010771102611680007,0.00477286666028619,-0.0006783651495491384,-0.0007364196129894051
-0.0019809319697108563,-0.0004535384619646221,0.005749256813333631,-0.00033750737652089646,-0.0016432170646732303
-0.0016092486851297483,-0.0008874376403312622,0.006045517934327305,-8.553918898376979e-05,-0.0021335282392233455
-0.0013984354454277962,-0.001181965808590001,0.0058887570153936825,7.775962870675496e-05,-0.0023103301440080375
-0.003680856360668258,0.0017925120763520152,-0.0007484712143779127,-0.0013962541131648666,0.003492123529540146
-0.0038348682448450778,0.0017041880286650598,-0.0005487497500404992,-0.0014474023852018812,0.0033909466484265374
-0.003915984784516677,0.001518564583494325,-0.0001125043850155664,-0.0014287106396338536,0.0030817528342776544
-0.003939912990541704,0.0012904489637307406,0.0006549640771840692,-0.001365212928701656,0.00258096175082992
-0.003849824551053871,0.000977092724546869,0.0020162685856574786,-0.0012425839052891108,0.0017866495605778842
-0.003445669074206048,0.0004968580860680051,0.00388827648380248,-0.0009877291186209617,0.0006419288124810799
-0.0027475442317282943,-6.932957609952906e-05,0.005447787788671741,-0.0006173490336329944,-0.0005317379319325263
-0.0020988444326450984,-0.0005716840520633755,0.006209675303379426,-0.00026571049927603604,-0.001369533634763354
-0.0016789279474873958,-0.0009343483960105506,0.006283362866925345,-2.3666057049811754e-05,-0.0018140450670559125
-0.0014247172044537287,-0.0011646594588791501,0.005954005886306982,0.00011938315908038408,-0.0019898363040246757
-0.0039000769023413606,0.001624085228252272,9.266512838163437e-05,-0.0015441760175667024,0.0032915667039047753
-0.003999748298836014,0.0013895694383743848,0.0006998925781748998,-0.0014974747064926855,0.0029769660739725067
-0.004025649102290779,0.001117007816008112,0.001539073535715125,-0.001395594397851709,0.002484038002094257
-0.00390061880829102,0.0007738071811104418,0.0028460111270615616,-0.0012201947946118947,0.0017048690629575835
-0.0034515607689672187,0.00031089768346454383,0.004467233536707471,-0.0009242010222641189,0.0006378750180548532
-0.003981103473524774,0.0011680915830862102,0.001452172605625622,-0.001467018218158514,0.0027494679875999305
-0.003972422806796029,0.0008996034042385428,0.0022009003735197264,-0.0013491318253573948,0.002304322578981237
-0.00030957267911158563,0.0006924932290028054,0.0013004612939834217,0.0007019596938525445,0.0008029350785105073
-0.0007451275266208785,0.0007461475111264735,0.0015143737074044456,0.00046877362720863005,0.00094033062708042
-0.0011622257135564824,0.00073330749308291,0.0016044746142133374,0.00017377276688435074,0.0008702211147110621
0.0002163855179593456,0.0006632560376372146,1.5389435183549476e-05,0.0005648548765017724,-0.0001976985831873907
-0.0001043737048060849,0.0008111115542109224,0.0001660730833400793,0.0003881199247368798,2.7083522427443826e-05
-0.0005479696725841703,0.0009758851800046143,0.00022918521324281828,3.955379450331078e-05,0.00011247626196941187
-0.0009560016086932297,0.0010337793186267037,0.00017951403716088795,-0.0003352904509701707,1.1959396066782505e-05
0.0003987541256481542,0.0005173232593166878,-0.001041604498339279,0.00031490438253300686,-0.001064471104286685
0.00033173205760982327,0.0006717219144132271,-0.0011499434553177183,0.00015279612994810901,-0.0010585688137171793
0.00014330599595342396,0.0009468692898703894,-0.001337429844734393,-0.00020879730073370968,-0.0010890762554090327
-0.0002062358329205652,0.0011938375063424937,-0.0014654892025704497,-0.0006581279624668088,-0.0010879601665478393
-0.0005599534438914696,0.0012809767641927647,-0.0014726586183736545,-0.0009890823993044652,-0.001066887273788089
0.00040188760860568703,0.000491323159299811,-0.0018355548009447906,-4.477488658544344e-05,-0.0017067324096871426
0.00043979459497956873,0.0006719097559609156,-0.00217328827317912,-0.0003380711492704221,-0.0019353222666936834
0.00037138627474693237,0.0009541675638246366,-0.002490970783726357,-0.0007784455281465854,-0.0020991935277057507
0.00010900508097645496,0.0011753209341722104,-0.0025305843635562157,-0.0011407367059983317,-0.002007763628570573
-0.00023810641757993065,0.0012729939214317534,-0.0023063547144993517,-0.0013219088529105758,-0.0017598636805554646
-0.0005282166122438259,0.0012791868031003326,-0.002001053494189837,-0.00136890171904172,-0.0015262484102787088
0.00047403085756007337,0.00047242001570368703,-0.0023946120502155582,-0.0003833732751851419,-0.0023382934803884894
0.0005698499592370846,0.000617310603049105,-0.0027650173469825215,-0.00068968594819734,-0.002623615150373095
0.0005407931809934425,0.0008233208409775973,-0.0030039035512723785,-0.0010450493797953485,-0.002724520344219696
0.0003266643931643534,0.000993417901295743,-0.002959800029089801,-0.0012878588670720613,-0.002558765732534916
4.32407574950276e-06,0.0011038788079328627,-0.002665117577332689,-0.0013920488694098543,-0.002244340563818988
-0.0003077577835367335,0.00114395154092721,-0.002243628073464038,-0.0013824606908292994,-0.0019164143565313747
0.00042009566585157174,0.0004653627945947424,-0.002225925433640467,-0.000433319413404475,-0.0024485052356667657
0.0005736453341168871,0.0004153170283537527,-0.002562747456216009,-0.0005591629893495441,-0.002801685545402042
0.0006799303758223969,0.0004953776313938281,-0.0029028829875517325,-0.0008095530210905295,-0.0030580023780282326
0.000644406466492429,0.0006212240388710831,-0.0030951663777252724,-0.0010665726451544952,-0.0030927043120224018
0.00046274473739343983,0.0007408231384409504,-0.0030514393629802725,-0.0012407388799535004,-0.002930398067060364
0.00018974430889326588,0.0008391013965446673,-0.002761564874744317,-0.0013125004006418837,-0.002652553584360477
-0.00010176582776305081,0.0008904752409139747,-0.0022625844767772195,-0.0012667563969815262,-0.002314945893429226
0.0004262762132823867,0.00041690014536374464,-0.002012609732218882,-0.0004837091321328555,-0.0026795983311776843
0.0006195001369886644,0.0003099936064077869,-0.002338966557224276,-0.0005767872185663119,-0.003089317477356701
0.0007120699702832661,0.00031616744432039825,-0.0026614613574116167,-0.0007626601190749365,-0.0033195654326196446
0.0006698646810997521,0.00037197321793988033,-0.002857188443632926,-0.0009521269298058398,-0.0033416329106054085
0.0005273406047216344,0.00043789608378938793,-0.0028441520315489687,-0.0010823047252400163,-0.003226556471831662
0.00032268427069519575,0.0004936751616832789,-0.0025532297850591407,-0.0011156476803733714,-0.003019033858478456
9.404539441862439e-05,0.0005083860337530535,-0.001929766022813223,-0.0009978470454931414,-0.0027002158152253796
-2.1595721414297816e-05,0.0006742777719418923,-0.0012950591592996764,-0.0005214416868363106,-0.002061175295351724
0.0003022037566009894,0.0003353486453528352,-0.0014513349723150974,-0.00045606507219438753,-0.002759791568268163
0.000520704442020184,0.00015568168141312367,-0.001732325333576402,-0.000500247984770172,-0.0032210342912048226
0.0006117590748756264,8.91609803815732e-05,-0.00203163012660921,-0.0006261461730263202,-0.003456031843877105
0.0005885178631633274,7.856141099108938e-05,-0.002222493925149263,-0.0007609802981037114,-0.003510850813792163
0.000509414378556168,7.278718288969045e-05,-0.0022081098502479573,-0.0008365897758993393,-0.003474325177344349
0.0004093113908767577,3.648814918521165e-05,-0.001850088205044591,-0.000779410106719378,-0.0033470526683493968
0.0002999502249669849,-4.260053613889228e-05,-0.0010156962439103565,-0.0005078169356421302,-0.0029952634379757023
-0.00035433364802199823,0.0006423167022632489,-0.0005539730812520697,-0.0005143777994120434,-0.0019008479365858527
1.3078074448990896e-06,0.0002304491277782987,-0.0005773724367988684,-0.0004085069302524683,-0.0026967689584899033
0.0002372046886949188,-2.828290686442303e-05,-0.0007629565715544428,-0.0003929832774158953,-0.003205281366048625
0.0003519631860745818,-0.00016677192336942134,-0.0010025112070212196,-0.0004566230204938398,-0.003482149279446589
0.0003738474728891218,-0.0002504393359663261,-0.0011322421929125276,-0.0005311698832533837,-0.0036066118637283965
0.00036799450151156943,-0.00034912015542199723,-0.0010116369957591884,-0.0005255042661209682,-0.003647603884136428
0.0003857993606148547,-0.0005046086523749297,-0.0004716184616164995,-0.00032311190565217235,-0.0035259825511681207
0.0004154529402306584,-0.0006428784382514572,0.00044789842338267675,9.19380819582097e-05,-0.003014398359884072
-0.0013867679525801425,0.0011132091038250488,-0.00017990322796202166,-0.0006465903810685678,-0.00031389350420786473
-0.0009237147415288647,0.0006005965826210299,0.0003328883261244049,-0.0005283212555592154,-0.0015203750620935972
-0.000511447058208325,0.00012866011557871547,0.000547980699002144,-0.00038004235450344383,-0.0024333804256228848
-0.0002221991858554504,-0.00020798574669174302,0.000517296047305319,-0.0002981013965352142,-0.0030341181901306817
-5.612375827243686e-05,-0.00042984308517506753,0.00039868524667677555,-0.0002896413242828898,-0.0034124101065448574
2.0251272112482076e-05,-0.0006072917985108123,0.00040046894586477595,-0.0002907166408180448,-0.00364467850076729
7.747585170791229e-05,-0.0008040527646539444,0.0006848662737199625,-0.00019240177826597695,-0.003723328133451734
0.00019260872730047775,-0.0010128348741029823,0.0012953706860251901,0.00011838447112990342,-0.0034734309729774855
0.00033809467347680963,-0.0010938183999131437,0.001903870269964953,0.0005274698981336021,-0.0028199131661357764
-0.0020655096348570555,0.0010536000269649522,0.00019135059170568468,-0.0007206408022348536,0.0002143301694499769
-0.0016024276422790587,0.0005622534970075782,0.001118127277423561,-0.0005813846906678019,-0.0010003254965893
-0.0011371452336769489,5.965788811287346e-05,0.001713310007516743,-0.00038977145232255535,-0.001999362888132538
-0.0007783724390652175,-0.0003505298979373524,0.001968120348468754,-0.00023755318884674718,-0.002720023841032593
-0.0005612284868715384,-0.0006722990723087419,0.002076518493738091,-0.0001477311096616204,-0.003231707497345107
-0.0004462405595233846,-0.0009612751561749349,0.002261495892564889,-6.788676849833317e-05,-0.0035732745028187072
-0.0003377012492221409,-0.0012256636973122159,0.00259447938676695,9.874685152122794e-05,-0.0036238458059570282
-0.00013595386121582767,-0.0013834525082979613,0.002910781278602069,0.0004076879120896904,-0.003229582409689868
0.00011533534945904093,-0.0013686887041313865,0.003002188296959454,0.0007311863412862817,-0.002587912485695579
-0.003201985985007975,0.0014853399582046517,-0.0008090198682130643,-0.0006713255227182224,0.003409350454731873
-0.0032891654914570592,0.001542413324916444,-0.0012613759794267796,-0.0006877709521867487,0.0034430453134765278
-0.0032602407305546213,0.001533273956614935,-0.0015704697128274105,-0.000722045266475313,0.0032013954863659277
-0.003154048835683248,0.0014496197192337414,-0.0014674357659668954,-0.0007826150205187089,0.0026704797837771082
-0.003007211153072489,0.0012967923558973068,-0.0008118034564450704,-0.0008414480337520762,0.0018881748968770497
-0.002730374387191892,0.0010091718190031016,0.0003790192656710884,-0.0008246771355490558,0.0008075973396670206
-0.00226808797079518,0.0005449961645488995,0.0017439029108529092,-0.000670852549878287,-0.00042950824800920366
-0.0017407989832018051,1.858617948492466e-05,0.0027900816337462614,-0.0004330461113513057,-0.001515346473192614
-0.0013186513696155041,-0.0004543693857130448,0.0034020857090470958,-0.00021213913401302095,-0.002328684578843011
-0.00106670426953559,-0.0008628971823104573,0.0037687088347305078,-4.7152471873837495e-05,-0.0029215545674885915
-0.0009231793851202778,-0.0012296091415094333,0.004044454394081428,9.58910418986681e-05,-0.00329553586341851
-0.0007547856277969172,-0.0014925740621136163,0.004151869530127165,0.00027601696865465873,-0.0032813060371729504
-0.0004932841781662712,-0.001563596888918693,0.004002735797019466,0.000505509733540253,-0.0028537494152052023
-0.003329649566334748,0.001625064902751365,-0.0008621376581712715,-0.0009131676431783113,0.0034511373935933736
-0.003471624467284646,0.0016669981960243721,-0.0012640321323029301,-0.0009608859962319081,0.0035059747811759245
-0.0035055526520609693,0.0016083324328107983,-0.0015122321566119082,-0.0009844135770870465,0.003297872302114456
-0.00345989233332093,0.0014517814838852252,-0.0013556103747515325,-0.0009817916202207603,0.002827851526798902
-0.0033933960295509055,0.0012487078856870447,-0.0006758351233596887,-0.0009710513588718605,0.002174977564515258
-0.0032303960698509666,0.0009607106495101924,0.0006222168624963633,-0.0009233548190227017,0.0012554438916397423
-0.0028224431032219314,0.000505713831305976,0.002330780776494226,-0.000752787804816044,5.923383306360204e-05
-0.002247235509216967,-4.1813730783965535e-05,0.0037777211113252194,-0.0004725652028349105,-0.001084497033640675
-0.0017625473193050188,-0.0005502178766430978,0.00465764051506225,-0.00019741560271889006,-0.0019395554086752366
-0.0014680364915195512,-0.000993347048435287,0.005131570047218592,1.6349162733807894e-05,-0.0025302922066080496
-0.001276858943812082,-0.0013601766045366567,0.005275128568329718,0.00018401935732104404,-0.002854061988619722
-0.0010449261127864042,-0.0015728166924756848,0.0050077480880000216,0.00033817866588108125,-0.002810573985286822
-0.0007524208694568713,-0.001580688936393912,0.004487335173191099,0.00048299940805925367,-0.0024602742523838453
-0.0004867889140460617,-0.001490482849119206,0.004044953707800795,0.0006155356085958684,-0.002091992944190159
-0.0033852326035316935,0.0017538655007618262,-0.0008962502799148202,-0.0011412018700189693,0.003445683567370664
-0.0035531677445516975,0.0017839097280173708,-0.0011593913439944246,-0.001213851111893399,0.0035097689703048164
-0.003650401688384187,0.0016931046096542108,-0.0012725089527285249,-0.0012267165413725031,0.0033528022736196384
-0.0036837843061350447,0.0014925085016178976,-0.0010411305909550214,-0.0011788078766328518,0.0029644232934557275
-0.0036923695598723434,0.00123725859827379,-0.00029854165352767445,-0.0011127045053134436,0.002383051550734886
-0.0035922967877906314,0.0008906019240704204,0.001136880548878811,-0.0010088314120259016,0.0015121441655082874
-0.0032053742727233213,0.0003979403990236925,0.0030615180484404986,-0.0007900645989076075,0.00034639982322492356
-0.002588753835178723,-0.00015761767250733094,0.0046865318143320435,-0.0004704743777313926,-0.0007861684683560262
-0.0020479389749597236,-0.0006544369613630251,0.005608134415191285,-0.0001667523953972259,-0.0016137842949200702
-0.0016962856277482992,-0.0010674511417947748,0.005957781487748846,6.175375103216821e-05,-0.0021471547061426067
-0.0014437287035194708,-0.001373934829789438,0.005821383971797144,0.00022029688830627915,-0.00240611210255643
-0.0011837879000894359,-0.001531231173259973,0.005289507588228678,0.00033560576059848415,-0.00239287557315918
-0.0009059972725975383,-0.0015385564328599523,0.004652292620359556,0.00042881170665935405,-0.002202656782087034
-0.003590884363618972,0.0018399331313317044,-0.0009255378173221538,-0.00138879113632959,0.003476619543687703
-0.003740369259681574,0.0017308416748687545,-0.000847483983417123,-0.0014034570099007175,0.0033520457337394426
-0.0038574970443572003,0.001505942006385808,-0.0004908901723460887,-0.0013409617340622243,0.003026046166964216
-0.003930735898207372,0.001192761485029719,0.00037103134943909384,-0.001232567944262017,0.002468737132142219
-0.003830769219734558,0.0007622147407907277,0.0019439194286284657,-0.0010552715255971608,0.0015756413305716818
-0.0033854614281178816,0.0002282205066077146,0.0038845515312413426,-0.0007690722310914117,0.0004265571191183437
-0.002719262459469728,-0.00029951292908697656,0.005387242359562262,-0.00042192918298565195,-0.0006331305920170484
-0.0021430198988591866,-0.0007414970875924177,0.006145094287028369,-0.00011666224198701571,-0.0013861245530919978
-0.0017560985174876551,-0.0010849438996522875,0.006272656247810538,9.891199602291442e-05,-0.0018490732345121039
-0.001474817128041757,-0.001326899053268607,0.005925283364667621,0.00023654887724344187,-0.0020814754572908837
-0.0012278256600476301,-0.0014559068385389645,0.005319209263758522,0.000324079492667516,-0.002123603539251626
-0.003821242119300844,0.001675135505875553,-0.0002788631635555184,-0.0015055665246746996,0.0032683003164763564
-0.003985557810918489,0.0014242217232157748,0.00022678798831408503,-0.0014327856641555183,0.0029595016190411415
-0.004072957250912465,0.0010679513556982438,0.001159239890524733,-0.0012872563359341233,0.0024041135474357975
-0.003917107035445758,0.0005922263967729181,0.0026996674394982514,-0.0010421103857874846,0.0014986537399042192
-0.0033949412120415725,6.190936679821473e-05,0.00446106614868244,-0.000705581287762169,0.0003949662367834194
