Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v564,0.0013728079,0.0034338955,-0.0024098884,0.0029617948,0.00075284636
volume_sn_voxels::v565,0.0013607142,0.003964273,-0.0023503203,0.005119152,0.0014015547
volume_sn_voxels::v566,0.0015763253,0.0014059477,0.0044416124,-0.0017271324,0.001754044
volume_sn_voxels::v567,0.0013725774,0.0008102784,0.004086592,-0.0016274491,0.0013199946
volume_sn_voxels::v568,0.0018798409,0.0011261287,0.0037956634,-0.0021713134,0.0010570922
volume_sn_voxels::v569,0.0017340345,0.0013024462,0.003665746,-0.001970357,0.0011787979
volume_sn_voxels::v570,0.0021252548,0.0020318506,0.0027673012,-0.0018325333,0.001116501
volume_sn_voxels::v571,0.0024344118,0.0026683777,0.0014333166,-0.0011707586,0.0010392206
volume_sn_voxels::v572,0.0022966233,0.0030544754,-2.818086e-05,0.00054920587,0.00048268266
volume_sn_voxels::v573,0.0016594639,0.003153581,-0.001423583,0.001877742,0.00023919332
volume_sn_voxels::v574,0.0016026566,0.0035394982,-0.0014596861,0.0028159851,0.00053944555
volume_sn_voxels::v575,0.0014359815,0.0037369835,-0.0017926672,0.0039845523,0.0009169588
volume_sn_voxels::v576,0.0012555156,0.0015389962,0.0050179395,-0.0019437959,0.001940951
volume_sn_voxels::v577,0.0011930753,0.0011385259,0.004554975,-0.0016477556,0.0019396471
volume_sn_voxels::v578,0.001200635,0.0014050314,0.004073737,-0.001845076,0.0015443187
volume_sn_voxels::v579,0.0017009433,0.001780209,0.004565373,-0.0013256988,0.0018204357
volume_sn_voxels::v580,0.0019145975,0.0023311325,0.0031009263,-0.000848263,0.0016022585
volume_sn_voxels::v581,0.0020705252,0.0028957892,0.0019116217,0.00039595293,0.0013513895
volume_sn_voxels::v582,0.0020419399,0.004259825,0.00044045478,0.0020296727,0.0010645334
volume_sn_voxels::v583,0.0018272746,0.004099329,-0.000777047,0.0031636104,0.00096608687
volume_sn_voxels::v584,0.0013083337,0.004460344,-0.00113711,0.0037738155,0.0008997166
volume_sn_voxels::v585,0.0009718546,0.0040409155,-0.0015134107,0.004794028,0.0012110411
volume_sn_voxels::v586,0.0011091321,0.0016994874,0.005182978,-0.0018117653,0.002420329
volume_sn_voxels::v587,0.000989972,0.0020796517,0.0048523378,-0.0011738617,0.002514064
volume_sn_voxels::v588,0.0010150938,0.002007075,0.0038543171,-0.001009879,0.0021225577
volume_sn_voxels::v589,0.001201729,0.0023960974,0.003790038,-0.00022061629,0.0021618293
volume_sn_voxels::v590,0.0015432157,0.0034978702,0.0033388473,0.0003972161,0.0021329005
volume_sn_voxels::v591,0.0018435041,0.004106703,0.002423196,0.0020335696,0.0020177802
volume_sn_voxels::v592,0.0017553999,0.0043456736,0.0006849682,0.003450812,0.001718301
volume_sn_voxels::v593,0.0015572642,0.0049053407,-0.00036603626,0.00542099,0.0016176085
volume_sn_voxels::v594,0.00093962095,0.004497545,-0.0010747452,0.0055869785,0.0015008646
volume_sn_voxels::v595,0.00065668754,0.0036977062,-0.0012022352,0.0049909097,0.0014500511
volume_sn_voxels::v596,0.0006743174,0.0025585883,0.005125409,-7.867281e-05,0.0030553967
volume_sn_voxels::v597,0.00070691964,0.0030161531,0.004194504,0.0006181452,0.0029939504
volume_sn_voxels::v598,0.00083949167,0.0038718907,0.004000553,0.0019897248,0.003192635
volume_sn_voxels::v599,0.0010858491,0.004466757,0.0031738307,0.0024637312,0.0027987687
volume_sn_voxels::v600,0.0013554249,0.0050867586,0.0018544284,0.004044325,0.0026470462
volume_sn_voxels::v601,0.00015952982,0.0040469733,0.0039136126,0.0029814092,0.003540498
volume_sn_voxels::v602,0.00027113137,0.004615557,0.002868381,0.0037514602,0.0032468247
volume_sn_voxels::v603,0.0006685058,0.00026529253,0.0010883397,0.0013061702,-0.0010670079
volume_sn_voxels::v604,0.0007746704,0.00067563937,0.0015483383,0.0015568781,-0.00039422855
volume_sn_voxels::v605,0.0009006133,0.0014983101,0.001816737,0.002244776,0.0008743329
volume_sn_voxels::v606,0.0012648383,-0.000268723,0.00043480826,0.0004922977,-0.0013921146
volume_sn_voxels::v607,0.0012338858,-0.00017331434,0.0008532926,0.00039685957,-0.0008892188
volume_sn_voxels::v608,0.0012564079,0.00039029907,0.0008732417,0.0006409633,-9.14708e-06
volume_sn_voxels::v609,0.0012046016,0.0010825458,0.0011728491,0.0009741513,0.0007532027
volume_sn_voxels::v610,0.0016316883,-0.00022194517,-0.00025161266,-0.0005357732,-0.0020444957
volume_sn_voxels::v611,0.0016104804,-0.00031880758,-0.00035966546,-0.00071870594,-0.0012444195
volume_sn_voxels::v612,0.0020560296,-0.00013934553,-0.00082292873,-0.0009317737,-0.0005635043
volume_sn_voxels::v613,0.002088802,0.00024271844,-0.00083625567,-0.0012246129,0.00029413684
volume_sn_voxels::v614,0.0017629942,0.00069541804,-0.00019419868,-0.0006314581,0.0009081386
volume_sn_voxels::v615,0.0021245019,0.00013601655,-0.0014664654,-0.0015298047,-0.0014507995
volume_sn_voxels::v616,0.0018266141,-0.0001272905,-0.002078025,-0.001801482,-0.0007232554
volume_sn_voxels::v617,0.0021745106,-0.00027197518,-0.0024276192,-0.0021054274,-0.00018848416
volume_sn_voxels::v618,0.0018384499,1.4683712e-05,-0.0021303254,-0.0022960359,0.000549211
volume_sn_voxels::v619,0.001897633,0.00066162593,-0.0010774331,-0.0021623406,0.0007865886
volume_sn_voxels::v620,0.0017906923,0.00076679914,0.00010306803,-0.0011995415,0.001232923
volume_sn_voxels::v621,0.0019818454,0.00014745191,-0.0021945592,-0.0019372129,-0.001174979
volume_sn_voxels::v622,0.0020176976,-0.0002095383,-0.002775293,-0.002361085,-0.00052220805
volume_sn_voxels::v623,0.0018816204,-0.00032365316,-0.0031787553,-0.0023284585,0.00014937435
volume_sn_voxels::v624,0.0017884943,-8.577197e-06,-0.0025770208,-0.002401775,0.00060415716
volume_sn_voxels::v625,0.0019941428,8.704393e-05,-0.0018738087,-0.0019204356,0.0011345596
volume_sn_voxels::v626,0.0018316166,0.0006216473,-0.0008162623,-0.0014984248,0.0014046623
volume_sn_voxels::v627,0.0019644853,0.00041827725,-0.0013280452,-0.0018477284,-0.0008887495
volume_sn_voxels::v628,0.002130187,-2.7557648e-05,-0.0028007368,-0.002082552,-0.000621339
volume_sn_voxels::v629,0.0021090598,-0.00019629754,-0.0035013452,-0.0026801028,-0.00034929422
volume_sn_voxels::v630,0.0019833618,-0.00017195448,-0.0032753318,-0.002726407,0.00021821437
volume_sn_voxels::v631,0.0016968396,-0.00029512995,-0.0030459943,-0.002652342,0.0005260632
volume_sn_voxels::v632,0.0015622529,0.00013758401,-0.002376992,-0.0017452793,0.00070190127
volume_sn_voxels::v633,0.0014280177,0.0005538829,-0.0011005452,-0.0011550444,0.0011705963
volume_sn_voxels::v634,0.0019452946,0.0004106863,-0.0020643405,-0.0020460093,-0.00090261566
volume_sn_voxels::v635,0.0020744705,-8.068201e-05,-0.0028736622,-0.001904568,-0.0004534507
volume_sn_voxels::v636,0.002521893,-0.00022973864,-0.004091175,-0.0023679696,-0.00025381512
volume_sn_voxels::v637,0.0022440227,3.488065e-05,-0.004259377,-0.0027564978,0.0001394136
volume_sn_voxels::v638,0.001497811,7.546492e-05,-0.0031629996,-0.0023231206,0.00033252736
volume_sn_voxels::v639,0.0015895446,0.00043849822,-0.0026588594,-0.0012115968,0.00074897916
volume_sn_voxels::v640,0.0018869388,0.00062926067,-0.001512108,-0.00048148094,0.00087752554
volume_sn_voxels::v641,0.0020513514,0.00065559207,-0.001226559,-0.0016073539,-0.00057473546
volume_sn_voxels::v642,0.0021520257,0.0004763187,-0.002343415,-0.0013535363,-0.00051414117
volume_sn_voxels::v643,0.0020354234,0.00029448248,-0.00309131,-0.002054508,-0.00042060064
volume_sn_voxels::v644,0.0021407062,0.00020619771,-0.0036598607,-0.0021100366,-0.00037629998
volume_sn_voxels::v645,0.0020049931,0.00016564372,-0.003576967,-0.002301647,-5.0801224e-05
volume_sn_voxels::v646,0.0017913956,0.00036224676,-0.003291253,-0.0017512386,1.1627993e-05
volume_sn_voxels::v647,0.0016607924,0.0005135029,-0.002777198,-0.00040240807,0.0005478692
volume_sn_voxels::v648,0.0014400707,0.0010041407,-0.0018086863,0.0012518037,0.0012555673
volume_sn_voxels::v649,0.0018998367,0.0009287328,-0.0014264702,-0.0012147061,-0.00040606462
volume_sn_voxels::v650,0.002077678,0.000692527,-0.0021598744,-0.0013422165,-0.0007172784
volume_sn_voxels::v651,0.0018294741,0.00067247654,-0.002619467,-0.0012729545,-0.0005270799
volume_sn_voxels::v652,0.0020848566,0.00059164024,-0.0032146156,-0.0017805914,-0.0004554492
volume_sn_voxels::v653,0.0017595644,0.00049994723,-0.0037718066,-0.0016142067,-0.0001717248
volume_sn_voxels::v654,0.0017338209,0.0008905674,-0.0037684394,-0.0009581026,0.00021080987
volume_sn_voxels::v655,0.0012286289,0.0009274474,-0.0029674477,0.00069060375,0.0006191051
volume_sn_voxels::v656,0.0010421355,0.0014728376,-0.0014983423,0.0027076693,0.0011335002
volume_sn_voxels::v657,0.0023483906,0.0009851553,0.00019169376,-0.0013236448,2.4995423e-05
volume_sn_voxels::v658,0.0022049863,0.0013320982,-0.0009710273,-0.0010213197,-0.00044759404
volume_sn_voxels::v659,0.0021628481,0.0011035131,-0.0019284189,-0.0011965804,-0.0006248448
volume_sn_voxels::v660,0.0022351737,0.0012983483,-0.0027282531,-0.0010101988,-0.00056650327
volume_sn_voxels::v661,0.0020371997,0.0009780797,-0.0029429756,-0.0010965565,-0.00051913806
volume_sn_voxels::v662,0.0020165779,0.0011673764,-0.0027725003,-0.00040367903,-0.00012715017
volume_sn_voxels::v663,0.0014666467,0.001651164,-0.002975801,0.0004930477,0.0001989094
volume_sn_voxels::v664,0.0014127139,0.0022390923,-0.0030457661,0.002906094,0.0008824376
volume_sn_voxels::v665,0.00069111475,0.0019086809,-0.0015990749,0.0047114044,0.001041083
volume_sn_voxels::v666,0.0024674297,0.0014210574,0.0011284815,-0.0016113407,2.6721332e-06
volume_sn_voxels::v667,0.002509776,0.0016122528,-0.00025553606,-0.0011908233,-0.00014487852
volume_sn_voxels::v668,0.0021439146,0.0018756145,-0.0013334256,-0.000752664,-0.00032196552
volume_sn_voxels::v669,0.0021424254,0.0019049845,-0.002105586,-0.00057871244,-0.00070916204
volume_sn_voxels::v670,0.0022905997,0.0021702577,-0.002446514,-0.0004309595,-0.000542057
volume_sn_voxels::v671,0.0015381679,0.001902286,-0.0025121653,0.00045282434,4.6992827e-06
volume_sn_voxels::v672,0.0013759342,0.002283303,-0.0026239955,0.0021238516,0.00043913967
volume_sn_voxels::v673,0.0011274546,0.0030962275,-0.0027909458,0.0046692234,0.0013079587
volume_sn_voxels::v674,0.00059842307,0.0025789477,-0.001256457,0.0050294097,0.00097177026
volume_sn_voxels::v675,0.0010414504,0.0010810286,0.0033753887,0.0005557954,0.0018241026
volume_sn_voxels::v676,0.001372844,0.00076206506,0.00436408,-0.00039540924,0.0013745296
volume_sn_voxels::v677,0.0014811698,0.0007812495,0.0034627686,-0.00085129804,0.0006931078
volume_sn_voxels::v678,0.0016424566,0.00082726224,0.0029226686,-0.0015164363,0.00051031756
volume_sn_voxels::v679,0.0020019358,0.0014147413,0.0024397587,-0.0016047049,0.00029900085
volume_sn_voxels::v680,0.0022063702,0.0020007396,0.001975955,-0.0019093722,0.00022867553
volume_sn_voxels::v681,0.0022858619,0.0023190673,0.00068532425,-0.0011995918,-8.5913125e-05
volume_sn_voxels::v682,0.0020931212,0.002615313,-0.00037196223,-0.00043963402,-0.00021369521
volume_sn_voxels::v683,0.0018962715,0.002462223,-0.0012603132,-0.00011496873,-0.0004963503
volume_sn_voxels::v684,0.0019752444,0.002580496,-0.0017869559,0.0005712385,-0.0004708908
volume_sn_voxels::v685,0.0017284636,0.002666318,-0.0018796413,0.001645724,-0.00015850333
volume_sn_voxels::v686,0.0011419938,0.0031216932,-0.0025241699,0.0033978394,0.00054925715
volume_sn_voxels::v687,0.0008952432,0.0039153225,-0.0021002374,0.0058101923,0.0012781372
volume_sn_voxels::v688,0.0009446794,0.0012415107,0.0039567375,-0.00037146738,0.0019261547
volume_sn_voxels::v689,0.0011463752,0.001063368,0.0041799094,-0.0012671399,0.0014867496
volume_sn_voxels::v690,0.0012077843,0.0010375837,0.0035036984,-0.0017641338,0.0011535733
volume_sn_voxels::v691,0.0016057942,0.0011131193,0.0032666333,-0.0022264286,0.00092669594
volume_sn_voxels::v692,0.001700827,0.0012817719,0.0029981837,-0.002074483,0.00048270074
volume_sn_voxels::v693,0.002376087,0.0023247083,0.0028988866,-0.0019576724,0.00063300674
volume_sn_voxels::v694,0.0026156937,0.0034188873,0.0015141788,-0.0011986239,0.00025416297
volume_sn_voxels::v695,0.0022722722,0.0032270488,0.000119114186,0.00024399169,-1.1336869e-05
volume_sn_voxels::v696,0.0019526648,0.003524165,-0.00078516337,0.00094931584,-5.617849e-05
volume_sn_voxels::v697,0.0015816422,0.0030213264,-0.0015067025,0.0015635198,-0.00014426767
volume_sn_voxels::v698,0.0014128883,0.0034421931,-0.0017001014,0.003094347,0.00017569594
volume_sn_voxels::v699,0.0009771377,0.004796389,-0.0020312427,0.005209156,0.00091479416
volume_sn_voxels::v700,0.00038531565,0.00397011,-0.001950384,0.005749269,0.0014591186
volume_sn_voxels::v701,0.0004099645,0.0038039414,-0.0013571238,0.006438155,0.0014400705
volume_sn_voxels::v702,0.0010752745,0.001018284,0.0043617585,-0.0014472178,0.0019469534
volume_sn_voxels::v703,0.0012025643,0.0012297981,0.0044771535,-0.0022735063,0.0018322722
volume_sn_voxels::v704,0.0011117259,0.00075197767,0.004486302,-0.0022454923,0.0015636323
volume_sn_voxels::v705,0.0016169102,0.0014130702,0.004704015,-0.0025440615,0.0013356401
volume_sn_voxels::v706,0.0016976339,0.0017000317,0.0037435554,-0.0022662096,0.0011164524
volume_sn_voxels::v707,0.0015883627,0.0025061464,0.003363344,-0.0014541814,0.00067663874
volume_sn_voxels::v708,0.0017711796,0.0032330235,0.001750711,-0.0007272285,0.00042343058
volume_sn_voxels::v709,0.0021091693,0.0038192403,0.00059229345,0.000902977,0.0003273948
volume_sn_voxels::v710,0.0020279873,0.0042774742,-0.00051578775,0.002265542,0.00019539864
volume_sn_voxels::v711,0.0013631384,0.003958195,-0.0009937272,0.0027162181,0.00029653276
volume_sn_voxels::v712,0.0010699724,0.004466632,-0.0017166149,0.0046818373,0.0006562612
volume_sn_voxels::v713,0.0010744098,0.0047127903,-0.001748971,0.006101165,0.0011996449
volume_sn_voxels::v714,0.00047252225,0.0041276454,-0.0018414357,0.0074184793,0.0019454771
volume_sn_voxels::v715,0.0011349298,0.0009718567,0.005026098,-0.002577686,0.0021279934
volume_sn_voxels::v716,0.0010675683,0.0010772115,0.0050922227,-0.0024023852,0.002054751
volume_sn_voxels::v717,0.0015105355,0.0014138677,0.0044467114,-0.0020367801,0.0018372912
volume_sn_voxels::v718,0.0015477444,0.0023015153,0.0038602,-0.0019032276,0.0013380392
volume_sn_voxels::v719,0.0017422446,0.0026086743,0.0031017188,-0.0010463877,0.0010569124
volume_sn_voxels::v720,0.0018530323,0.0035892532,0.0019372152,0.0004290886,0.00075783127
volume_sn_voxels::v721,0.0016581238,0.00430538,0.0005854451,0.002235077,0.0006786465
volume_sn_voxels::v722,0.0013441066,0.004386599,-0.0002517985,0.0035216839,0.0007357933
volume_sn_voxels::v723,0.0012475135,0.004787857,-0.00087546156,0.005019195,0.0008555212
volume_sn_voxels::v724,0.0010330544,0.0051348684,-0.0013503506,0.0063831536,0.0013625055
volume_sn_voxels::v725,0.0006048525,0.0055325185,-0.0018265663,0.0073375823,0.0017771311
volume_sn_voxels::v726,0.00110195,0.0011705059,0.0044064336,-0.0021270963,0.0022677998
volume_sn_voxels::v727,0.0010192461,0.0015053287,0.004391049,-0.0014059437,0.0019870305
volume_sn_voxels::v728,0.0014599863,0.002401335,0.0043932134,-0.0008687824,0.001875903
volume_sn_voxels::v729,0.0016578508,0.004049416,0.0038966737,0.0005873994,0.0015056803
volume_sn_voxels::v730,0.0016730991,0.0045273546,0.001984334,0.0023090634,0.0012405115
volume_sn_voxels::v731,0.0011063569,0.0044217184,0.0007628163,0.003311903,0.0011863462
volume_sn_voxels::v732,0.0014781608,0.004930181,-0.000103235914,0.0045472495,0.0012733528
volume_sn_voxels::v733,0.00074803026,0.004291736,-0.000670266,0.0057127597,0.0016223416
volume_sn_voxels::v734,0.000715277,0.0014990211,0.004845499,-0.0017602429,0.002392891
volume_sn_voxels::v735,0.0008288986,0.002248551,0.0042910185,-0.0009524786,0.0021320924
volume_sn_voxels::v736,0.0010321299,0.0031375468,0.003375697,0.00015171,0.0020708602
volume_sn_voxels::v737,0.0012987154,-1.5033313e-05,0.00050816743,-4.697009e-05,-0.0015040968
volume_sn_voxels::v738,0.0014904153,0.0003446641,-3.5647514e-05,7.721505e-05,-0.0007474807
volume_sn_voxels::v739,0.0012161213,0.0013433386,-8.2368235e-05,0.0005549934,0.00015922514
volume_sn_voxels::v740,0.0016856266,2.5109237e-05,0.00016690932,-0.00092684507,-0.0019872887
volume_sn_voxels::v741,0.001501102,-0.0001567956,-0.00053642405,-0.0015994594,-0.0012790861
volume_sn_voxels::v742,0.0015925106,5.4447835e-05,-0.00089422875,-0.001283293,-0.00029766618
volume_sn_voxels::v743,0.0016543709,0.00043963967,-0.0009824808,-0.0012726076,0.00022026127
volume_sn_voxels::v744,0.0020609375,5.1864623e-05,9.1760674e-05,-0.0017484482,-0.0017275992
volume_sn_voxels::v745,0.0020399648,-9.4149276e-05,-0.0009390613,-0.0018403324,-0.0016302452
volume_sn_voxels::v746,0.0018359816,-9.530442e-05,-0.0017395922,-0.0025112792,-0.0007157939
volume_sn_voxels::v747,0.0017435196,5.7738776e-05,-0.0018655028,-0.0024237,5.232257e-05
volume_sn_voxels::v748,0.0016780751,8.6261636e-05,-0.001996878,-0.0022294694,0.00059403345
volume_sn_voxels::v749,0.0017230078,0.0007563534,-0.0011900371,-0.0014834424,0.00084040477
volume_sn_voxels::v750,0.0019272484,0.0005332566,-0.00060401275,-0.002021581,-0.0013749113
volume_sn_voxels::v751,0.0020414558,8.349142e-05,-0.0019567881,-0.0023532817,-0.0007656436
volume_sn_voxels::v752,0.0019583302,-9.722066e-05,-0.0023616757,-0.0026345016,-0.0002444887
volume_sn_voxels::v753,0.0017153431,-0.00028384157,-0.00273586,-0.0024945082,0.00021523761
volume_sn_voxels::v754,0.0017597873,3.8584152e-05,-0.0025201987,-0.0025379453,0.00061770366
volume_sn_voxels::v755,0.0019739964,0.00046017155,-0.0018144114,-0.0017795321,0.0009840343
volume_sn_voxels::v756,0.0021359536,0.0003759957,-0.0012638991,-0.002009275,-0.0009563141
volume_sn_voxels::v757,0.0023474044,0.000100621604,-0.0025198876,-0.0024908795,-0.00055122044
volume_sn_voxels::v758,0.0020154153,-3.711297e-05,-0.0028761346,-0.002759584,-0.00010738197
volume_sn_voxels::v759,0.0018040013,-0.00018800763,-0.0030554335,-0.0028299857,0.0002448435
volume_sn_voxels::v760,0.0016001756,9.198708e-05,-0.002495571,-0.0023031784,0.00051551015
volume_sn_voxels::v761,0.0015538521,0.00036929845,-0.0020425785,-0.0015428488,0.00045030494
volume_sn_voxels::v762,0.0017732513,0.0006923154,-0.0005795607,-0.0004163312,0.00097152404
volume_sn_voxels::v763,0.0021546704,0.00019302641,-0.0021967855,-0.0018244297,-0.00074989983
volume_sn_voxels::v764,0.0022037402,6.518996e-05,-0.0029540583,-0.002262758,-0.00051706674
volume_sn_voxels::v765,0.0018287275,-0.00019911252,-0.003240813,-0.0022805587,-0.0001582401
volume_sn_voxels::v766,0.001793188,3.3170538e-05,-0.0030743245,-0.0024453546,6.691503e-05
volume_sn_voxels::v767,0.0014614661,3.9677896e-05,-0.0025488874,-0.0020021778,0.00043269433
volume_sn_voxels::v768,0.00169862,0.00065799913,-0.002140955,-0.0010629158,0.0008147387
volume_sn_voxels::v769,0.0017420741,0.00086021173,-0.0006878942,0.00061151665,0.0007100065
volume_sn_voxels::v770,0.0019830007,0.00047555717,-0.0013978706,-0.0013980991,-0.0008619943
volume_sn_voxels::v771,0.0019348093,0.0005963952,-0.002507116,-0.001546779,-0.00076410855
volume_sn_voxels::v772,0.0022621085,0.00017975603,-0.0035368374,-0.0021405048,-0.0005980422
volume_sn_voxels::v773,0.0017134321,0.00030235684,-0.0034925125,-0.0022372713,-0.00034572082
volume_sn_voxels::v774,0.0017827719,0.00014646053,-0.002838304,-0.0019242319,-0.00012485177
volume_sn_voxels::v775,0.0013302008,9.142301e-05,-0.0026408765,-0.0011680004,0.00010014749
volume_sn_voxels::v776,0.0013709113,0.00032845666,-0.002390281,0.00052440993,0.000457761
volume_sn_voxels::v777,0.0011881231,0.00057760836,-0.000834725,0.0022098746,0.00027829755
volume_sn_voxels::v778,0.001995097,0.0008018589,-0.0016928144,-0.0009996808,-0.0008684064
volume_sn_voxels::v779,0.0020342153,0.00090034865,-0.0027452032,-0.0014702363,-0.00092656276
volume_sn_voxels::v780,0.0021241868,0.00060796906,-0.0034575963,-0.0014960684,-0.000860232
volume_sn_voxels::v781,0.0018178,0.0006448967,-0.0037569043,-0.0017414717,-0.00047346664
volume_sn_voxels::v782,0.0014557361,0.00043189153,-0.003372298,-0.0012491443,-9.488055e-05
volume_sn_voxels::v783,0.0011173716,0.0003856896,-0.002684968,7.7518125e-05,-0.00015303517
volume_sn_voxels::v784,0.0010597156,0.000567691,-0.0023657447,0.0024219798,-9.748121e-05
volume_sn_voxels::v785,0.0005981594,0.00038312754,-0.00041823558,0.003319627,-0.00026357244
volume_sn_voxels::v786,0.0022206225,0.0014691784,-0.0018436506,-0.000980178,-0.0009248252
volume_sn_voxels::v787,0.002560939,0.0015183955,-0.002333435,-0.0010950061,-0.000902695
volume_sn_voxels::v788,0.0019124722,0.0012925967,-0.002956815,-0.0010518074,-0.0007378442
volume_sn_voxels::v789,0.001967423,0.001228016,-0.0032892483,-0.00071665284,-0.0009259902
volume_sn_voxels::v790,0.0019334826,0.0010200217,-0.0029486578,-1.4555991e-05,-0.00026028525
volume_sn_voxels::v791,0.0015588428,0.001309828,-0.0030111566,0.0019876005,-7.917414e-05
volume_sn_voxels::v792,0.00072120206,0.0010096469,-0.0024272504,0.003733785,0.00017169313
volume_sn_voxels::v793,0.002217631,0.0020383173,-0.0005963438,-0.0006941703,-0.0004116686
volume_sn_voxels::v794,0.0021263943,0.002199299,-0.0012210382,-0.0004669643,-0.00070819573
volume_sn_voxels::v795,0.00203877,0.002153824,-0.002090976,-0.0004506063,-0.00093264
volume_sn_voxels::v796,0.0019968946,0.001989535,-0.0023910946,-0.00046700297,-0.0011087147
volume_sn_voxels::v797,0.0017141121,0.0018740263,-0.002740893,1.2898858e-05,-0.00082989037
volume_sn_voxels::v798,0.0016963984,0.0020874597,-0.0027343663,0.0017142168,-0.00036262258
volume_sn_voxels::v799,0.0011388442,0.001763872,-0.0032613918,0.003769029,-0.00015101478
volume_sn_voxels::v800,0.0005719138,0.0014516846,-0.0016592535,0.0055729332,-8.382889e-06
volume_sn_voxels::v801,0.0025292882,0.002654131,0.0003072741,-0.0007957026,-0.0003656544
volume_sn_voxels::v802,0.0020648316,0.0026371754,-0.0005831769,-0.00050897844,-0.0005697271
volume_sn_voxels::v803,0.0017990778,0.0028349683,-0.0014631213,-1.2087943e-05,-0.0009002423
volume_sn_voxels::v804,0.001807271,0.0026871522,-0.0019054451,0.00035397318,-0.0007446948
volume_sn_voxels::v805,0.0015868832,0.002889295,-0.0023959589,0.0014055959,-0.000743106
volume_sn_voxels::v806,0.0013586102,0.0031854357,-0.0022516502,0.002663987,-0.00048057275
volume_sn_voxels::v807,0.00071844336,0.0032477265,-0.00263725,0.0051109907,0.00018244442
volume_sn_voxels::v808,0.0005077225,0.0022526637,-0.0019240493,0.0068639275,0.00023711621
volume_sn_voxels::v809,0.0019608063,0.0018145256,0.0032531754,-0.0018070709,0.00024613328
volume_sn_voxels::v810,0.002521054,0.0026758409,0.0023976744,-0.0017331922,0.00023540006
volume_sn_voxels::v811,0.002331032,0.0026294868,0.00094372366,-0.00086528616,-0.00022562408
volume_sn_voxels::v812,0.0019217493,0.0032869752,2.746852e-05,0.00024573403,-0.00047030777
volume_sn_voxels::v813,0.0019054753,0.0032024723,-0.0008483984,0.0009208012,-0.0008172474
volume_sn_voxels::v814,0.0015914363,0.0033671001,-0.0016207901,0.0016141403,-0.0005703803
volume_sn_voxels::v815,0.0015889035,0.0034827366,-0.001900557,0.0024744377,-0.00049822486
volume_sn_voxels::v816,0.0013862737,0.0037680645,-0.0021450885,0.004142462,0.00025563204
volume_sn_voxels::v817,0.0007431175,0.003940703,-0.0023196328,0.0062463507,0.0007245145
volume_sn_voxels::v818,0.0003743702,0.0028742957,-0.0019325326,0.0072875693,0.00088178966
volume_sn_voxels::v819,0.0018507574,0.0016061037,0.0045275083,-0.0026604994,0.0010329946
volume_sn_voxels::v820,0.002222317,0.0019318985,0.003737911,-0.0021216378,0.00055257056
volume_sn_voxels::v821,0.002133047,0.002410578,0.0024062786,-0.0016890583,5.9230548e-05
volume_sn_voxels::v822,0.001716284,0.0032504168,0.0016513233,-0.00069217867,-0.00019373502
volume_sn_voxels::v823,0.0018948473,0.0034620727,0.0003626918,0.0005643023,-0.00022410174
volume_sn_voxels::v824,0.0015167671,0.004061584,-0.0004946869,0.0016988091,-0.00047541017
volume_sn_voxels::v825,0.001464841,0.0033297462,-0.001058115,0.002115659,-0.00038410028
volume_sn_voxels::v826,0.0012861753,0.0039506336,-0.0014950689,0.0034360993,0.00013386903
volume_sn_voxels::v827,0.0009846237,0.004020521,-0.0020525064,0.005204075,0.00058520085
volume_sn_voxels::v828,0.0006674279,0.0049778745,-0.002303606,0.007462899,0.0011573128
volume_sn_voxels::v829,0.0017168967,0.0013855252,0.0043862266,-0.0027778428,0.0010270152
volume_sn_voxels::v830,0.0020461679,0.0026689076,0.0041483557,-0.0024935883,0.0006218749
volume_sn_voxels::v831,0.0018605648,0.0033897345,0.0027989587,-0.0013928767,0.0002521199
volume_sn_voxels::v832,0.0018048367,0.0037219278,0.0020028483,-2.9751774e-05,-0.00017660498
volume_sn_voxels::v833,0.0015701154,0.004409909,0.00047770515,0.001398765,-0.00029803708
volume_sn_voxels::v834,0.0013561229,0.0040783905,-1.935213e-05,0.0022311648,-0.00033853296
volume_sn_voxels::v835,0.0011103351,0.0040193098,-0.00086968014,0.0034997342,0.00017403498
volume_sn_voxels::v836,0.0013213621,0.0046056095,-0.0013728058,0.0050453003,0.00066759373
volume_sn_voxels::v837,0.000917435,0.0049606883,-0.0017401524,0.0072914367,0.0011759108
volume_sn_voxels::v838,0.0013136854,0.0020230834,0.0039453874,-0.002917594,0.0012342342
volume_sn_voxels::v839,0.0018289621,0.0027012283,0.0036219612,-0.0023397258,0.0006420743
volume_sn_voxels::v840,0.0017194975,0.003870308,0.0026500751,-0.00059641927,0.0003262037
volume_sn_voxels::v841,0.0019002998,0.00458772,0.001708305,0.0011484713,0.00023001396
volume_sn_voxels::v842,0.0015504819,0.0045759943,0.00066706835,0.0027973172,0.00015370094
volume_sn_voxels::v843,0.0012522996,0.004105367,-0.00019037248,0.0038077584,0.00043216362
volume_sn_voxels::v844,0.001248283,0.0047979914,-0.000673443,0.0055999663,0.00071929925
volume_sn_voxels::v845,0.0013819033,0.005900363,-0.0017353663,0.0074836793,0.0015398108
volume_sn_voxels::v846,0.0013173294,0.0018496609,0.0036176147,-0.002548593,0.00092437334
