Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v469,0.0011633650865405798,0.0011633194517344236,0.0014055368956178427,-0.0002762705844361335,0.0006942785694263875
volume_sn_voxels::v470,0.0011237012222409248,0.0012871786020696163,0.0005550898495130241,0.0003916660789400339,0.0006122730555944145
volume_sn_voxels::v471,0.0010584717383608222,0.001505149994045496,-0.00031028868397697806,0.0009878971613943577,0.0005093840300105512
volume_sn_voxels::v472,0.0009646120597608387,0.001692671561613679,-0.0008563804440200329,0.0015960142482072115,0.0004665614978875965
volume_sn_voxels::v473,0.0006820544367656112,0.0016930948477238417,-0.0010070002172142267,0.002024443354457617,0.00046985657536424696
volume_sn_voxels::v474,0.00047995857312344015,0.001196770928800106,0.002147562801837921,8.746904495637864e-05,0.0008768269326537848
volume_sn_voxels::v475,0.0005942503921687603,0.0012819638941437006,0.0022139414213597775,0.00020652508828788996,0.0009476395207457244
volume_sn_voxels::v476,0.0005984589806757867,0.0011988176265731454,0.0015524490736424923,0.0002644711930770427,0.0007942337542772293
volume_sn_voxels::v477,0.0008169231005012989,0.0016810251399874687,0.0015104145277291536,0.0006658887723460793,0.0009248069836758077
volume_sn_voxels::v478,0.00029920469387434423,0.002140441443771124,0.002077899407595396,0.0016849145758897066,0.0014302246272563934
volume_sn_voxels::v479,0.0003880703588947654,0.0023091190960258245,0.0019033183343708515,0.0017047140281647444,0.001365739037282765
volume_sn_voxels::v480,0.0004508931306190789,-0.00011098892719019204,0.0009312742622569203,0.0008525128359906375,-9.587351814843714e-05
volume_sn_voxels::v481,0.00037394289392977953,0.0002787704870570451,0.0012569943210110068,0.0009452382801100612,0.00013014196883887053
volume_sn_voxels::v482,0.0007334154797717929,-0.0003019298892468214,0.0001637873938307166,0.00033337794593535364,-0.00020772199786733836
volume_sn_voxels::v483,0.0007003861246630549,-0.00012030060315737501,0.00044655788224190474,0.00032254416146315634,1.0254388143948745e-05
volume_sn_voxels::v484,0.0006885030306875706,0.00012644845992326736,0.000790016318205744,0.0003626815741881728,0.0002154845860786736
volume_sn_voxels::v485,0.000886274385266006,-0.0003320769465062767,-0.0005083456635475159,-0.00012175104347988963,-0.00027139324811287224
volume_sn_voxels::v486,0.0008776268223300576,-0.0002473989443387836,-0.0004902862128801644,-0.00026317915762774646,-8.771380089456216e-05
volume_sn_voxels::v487,0.0013453722931444645,-0.000255459948675707,-0.0005620604497380555,-0.0005606724880635738,0.0002131801302311942
volume_sn_voxels::v488,0.0011085172882303596,2.7107436835649423e-05,5.990903082420118e-05,-0.0004685011226683855,0.00036201230250298977
volume_sn_voxels::v489,0.0010404284112155437,-0.00012865250755567104,-0.0007262033177539706,-0.0005339528433978558,-0.00037186118424870074
volume_sn_voxels::v490,0.0010529615683481097,-0.00018975476268678904,-0.0010042927460744977,-0.0005690638208761811,-0.00019866350339725614
volume_sn_voxels::v491,0.0012168411631137133,-0.000318983948091045,-0.0013430577237159014,-0.0008627584320493042,2.320805833733175e-05
volume_sn_voxels::v492,0.0011891830945387483,-0.00020696810679510236,-0.0012751987669616938,-0.0010922172805294394,0.0002506129676476121
volume_sn_voxels::v493,0.0010327138006687164,-4.0989463741425425e-05,-0.0008365222020074725,-0.0008978330297395587,0.0003847941115964204
volume_sn_voxels::v494,0.001049242215231061,0.00017856486374512315,-8.958313264884055e-05,-0.0007803202606737614,0.000473902648082003
volume_sn_voxels::v495,0.001107183750718832,4.138245640206151e-05,-0.0005108251934871078,-0.0008866699645295739,-0.00031209763255901635
volume_sn_voxels::v496,0.001176089746877551,-6.41562874079682e-05,-0.0010850285179913044,-0.0008045884897001088,-0.0002554868988227099
volume_sn_voxels::v497,0.0011922954581677914,-0.00018891488434746861,-0.001634115818887949,-0.0010178552474826574,-0.00013519013009499758
volume_sn_voxels::v498,0.0012977320002391934,-0.00021669681882485747,-0.0019867573864758015,-0.0012949638767167926,5.925122241023928e-05
volume_sn_voxels::v499,0.001181960105895996,-0.00017572968499734998,-0.0017961077392101288,-0.0011966134188696742,0.0002653324918355793
volume_sn_voxels::v500,0.0010636856313794851,-5.640114613925107e-05,-0.0013603412080556154,-0.0010527678532525897,0.00039446624577976763
volume_sn_voxels::v501,0.0009736440842971206,0.00012726963905151933,-0.0006036381237208843,-0.0007709513301961124,0.00042011545156128705
volume_sn_voxels::v502,0.0012386622838675976,4.6392353397095576e-05,-0.0007757593994028866,-0.0009843859588727355,-0.00016798207070678473
volume_sn_voxels::v503,0.0011863941326737404,-0.0001306297635892406,-0.0014641330344602466,-0.0009937694994732738,-0.00019709854677785188
volume_sn_voxels::v504,0.0011964314617216587,-0.00021975683921482414,-0.0018440738786011934,-0.0011601281585171819,-0.00011519336840137839
volume_sn_voxels::v505,0.0011900942772626877,-0.00023996717936825007,-0.0021004262380301952,-0.0013118331553414464,2.9863431336707436e-05
volume_sn_voxels::v506,0.001157249789685011,-0.0001976775674847886,-0.0018138987943530083,-0.0012129794340580702,0.0002261907939100638
volume_sn_voxels::v507,0.0010065175592899323,-2.1929331524006557e-06,-0.0014454146148636937,-0.00106754747685045,0.0003151262644678354
volume_sn_voxels::v508,0.000965109677053988,0.00014453849871642888,-0.0008659168379381299,-0.0007757016574032605,0.0004015339945908636
volume_sn_voxels::v509,0.0012001999421045184,0.00016353907994925976,-0.00022647561854682863,-0.0010495641035959125,-3.337714588269591e-05
volume_sn_voxels::v510,0.0011022062972187996,-3.928680598619394e-05,-0.0008448982262052596,-0.0009112026309594512,-6.563045462826267e-05
volume_sn_voxels::v511,0.0011016896460205317,-0.00015436892863363028,-0.0014588357880711555,-0.0008830747683532536,-0.00013003825733903795
volume_sn_voxels::v512,0.001184825785458088,-0.00017869881412480026,-0.0019300325075164437,-0.00106968788895756,-9.114894783124328e-05
volume_sn_voxels::v513,0.0012497110292315483,-0.000150844847667031,-0.0022034409921616316,-0.0012651439756155014,1.8342376279179007e-05
volume_sn_voxels::v514,0.0010978792561218143,-0.00015497548156417906,-0.001991805387660861,-0.0012610101839527488,0.0001341370661975816
volume_sn_voxels::v515,0.0010566976852715015,4.449312837095931e-05,-0.001649305922910571,-0.0009497073478996754,0.0002792079176288098
volume_sn_voxels::v516,0.0008952397620305419,0.00028581047081388533,-0.0009885827312245965,-0.0004932638839818537,0.0004087874258402735
volume_sn_voxels::v517,0.0012414826778694987,0.0001508853310951963,0.0006103843916207552,-0.0010468731634318829,5.704028808395378e-05
volume_sn_voxels::v518,0.001201197155751288,6.635316094616428e-05,-0.00019325394532643259,-0.0009455104591324925,5.868383959750645e-05
volume_sn_voxels::v519,0.0011568648042157292,-5.969277935946593e-06,-0.0009557263692840934,-0.0009491141536273062,-4.355710916570388e-05
volume_sn_voxels::v520,0.0010467610554769635,-8.086962770903483e-05,-0.001423172070644796,-0.0009108750382438302,-0.00010117887723026797
volume_sn_voxels::v521,0.0011191223748028278,-5.249692912911996e-05,-0.0018994706915691495,-0.000958537042606622,-0.00010723952436819673
volume_sn_voxels::v522,0.0011883443221449852,-7.040481432341039e-05,-0.0021242755465209484,-0.0011566232424229383,-5.6072476581903175e-05
volume_sn_voxels::v523,0.001124430331401527,5.4502521379617974e-05,-0.0018791711190715432,-0.0010123049141839147,6.93653491907753e-05
volume_sn_voxels::v524,0.0008982990984804928,0.00018917088164016604,-0.001549362437799573,-0.0006024549948051572,0.00024723578826524317
volume_sn_voxels::v525,0.0011134403757750988,6.676265184069052e-05,0.001300088013522327,-0.0006751508335582912,7.17535222065635e-05
volume_sn_voxels::v526,0.0012250853469595313,6.639792991336435e-05,0.0007837472949177027,-0.0008069543400779366,0.00010971640585921705
volume_sn_voxels::v527,0.0012195482850074768,8.352450822712854e-05,-3.964540155720897e-05,-0.0008167892810888588,9.320685057900846e-05
volume_sn_voxels::v528,0.0013814159901812673,8.30003700684756e-05,-0.0008287291275337338,-0.0009181478526443243,7.218168320832774e-06
volume_sn_voxels::v529,0.0012678633211180568,7.286806794581935e-05,-0.00142080953810364,-0.0008617239654995501,-0.000122685800306499
volume_sn_voxels::v530,0.0011210802476853132,7.980493683135137e-05,-0.0016062107170000672,-0.0007094696047715843,-0.00012433843221515417
volume_sn_voxels::v531,0.0010293136583641171,0.00021750183077529073,-0.0018614608561620116,-0.0007055175374262035,-8.328418334713206e-05
volume_sn_voxels::v532,0.0009321189718320966,0.00026485923444852233,-0.001671424601227045,-0.0004645545850507915,3.689724690048024e-05
volume_sn_voxels::v533,0.0007731441874057055,0.0004670124617405236,-0.0014866528799757361,-2.4179491447284818e-05,0.00020851338922511786
volume_sn_voxels::v534,0.0009192503057420254,0.0001442677603336051,0.001778557663783431,-0.0003149834228679538,0.00014380410721059889
volume_sn_voxels::v535,0.0009449630742892623,6.377352110575885e-05,0.001342321396805346,-0.0005929931066930294,0.00010960569488815963
volume_sn_voxels::v536,0.0011992587242275476,0.00011016573989763856,0.0009688605787232518,-0.0008002875838428736,0.0001374468265566975
volume_sn_voxels::v537,0.0012632050784304738,0.00020537537056952715,0.00030121111194603145,-0.0008554932428523898,0.0001376026775687933
volume_sn_voxels::v538,0.0013577480567619205,0.0004051724390592426,-0.0005154093378223479,-0.0008631878299638629,-7.157015261327615e-06
volume_sn_voxels::v539,0.0012444970197975636,0.00047593432827852666,-0.0010326331248506904,-0.0006388177862390876,-0.00010317330452380702
volume_sn_voxels::v540,0.001084913150407374,0.00036286021349951625,-0.0013815645361319184,-0.000545067829079926,-0.0001336470159003511
volume_sn_voxels::v541,0.001062643015757203,0.0006261354428716004,-0.001505219261161983,-0.00043073829147033393,-5.643988333758898e-05
volume_sn_voxels::v542,0.0009430319187231362,0.0006188423722051084,-0.001589121064171195,1.2013917512376793e-05,7.47434314689599e-05
volume_sn_voxels::v543,0.0006878855638206005,0.0008618588908575475,-0.0013478068867698312,0.0007269387715496123,0.00029321425245143473
volume_sn_voxels::v544,0.000793139566667378,0.0004596909275278449,0.0023712979163974524,-0.00014811879373155534,0.00045653549022972584
volume_sn_voxels::v545,0.0009142592316493392,0.00025012786500155926,0.001907386351376772,-0.0005370838334783912,0.00024544858024455607
volume_sn_voxels::v546,0.0008383041131310165,0.00019595492631196976,0.0014892090111970901,-0.0007501151994802058,0.00018340242968406528
volume_sn_voxels::v547,0.0010755597613751888,0.00029290642123669386,0.0011744217481464148,-0.0009033667738549411,0.00018406084564048797
volume_sn_voxels::v548,0.0012461220612749457,0.00048181801685132086,0.0007015301962383091,-0.00093198282411322,0.00014634102990385145
volume_sn_voxels::v549,0.0012680412037298083,0.0006728682201355696,1.1440744856372476e-05,-0.0006214890745468438,4.76761742902454e-05
volume_sn_voxels::v550,0.0011968089966103435,0.000863847672007978,-0.000660451187286526,-0.0004460170748643577,-5.733101352234371e-05
volume_sn_voxels::v551,0.0012183473445475101,0.0008641601307317615,-0.0011882369872182608,-0.00018208814435638487,-0.00011556529352674261
volume_sn_voxels::v552,0.0010818869341164827,0.0009662367519922554,-0.0014430551091209054,0.0001623993448447436,-5.18794113304466e-05
volume_sn_voxels::v553,0.0008413551258854568,0.0011247885413467884,-0.001434940379112959,0.0006793311331421137,0.00013672832574229687
volume_sn_voxels::v554,0.0007702563889324665,0.0014828173443675041,-0.001502018072642386,0.0018061650916934013,0.00039325980469584465
volume_sn_voxels::v555,0.0008223407785408199,0.000567834940738976,0.002638081554323435,-0.0005026027210988104,0.0005358965136110783
volume_sn_voxels::v556,0.0007942083175294101,0.00039426417788490653,0.0021421778947114944,-0.0007849409012123942,0.00034988284460268915
volume_sn_voxels::v557,0.0009724037372507155,0.00037890998646616936,0.0018771300092339516,-0.0010282131843268871,0.000290692230919376
volume_sn_voxels::v558,0.0010571423918008804,0.000479547685245052,0.0015911903465166688,-0.0010105943074449897,0.0002666767395567149
volume_sn_voxels::v559,0.001216416247189045,0.0007018598262220621,0.001154117053374648,-0.0010031491983681917,0.0002243832714157179
volume_sn_voxels::v560,0.0011045621940866113,0.0008740116027183831,0.0003952654078602791,-0.0005695084109902382,0.00013055485032964498
volume_sn_voxels::v561,0.0012838554102927446,0.0012053382815793157,-0.00033658003667369485,-0.00017982487042900175,4.523773168330081e-05
volume_sn_voxels::v562,0.0010881628841161728,0.0013869215035811067,-0.0007953276508487761,0.0003235019976273179,-1.600389623490628e-05
volume_sn_voxels::v563,0.000870903255417943,0.0013595798518508673,-0.001115783117711544,0.0007255043601617217,4.564074697555043e-05
volume_sn_voxels::v564,0.0007322909659706056,0.0016934748273342848,-0.001242062309756875,0.0015135965077206492,0.00023322798369918019
volume_sn_voxels::v565,0.0006307617295533419,0.0020168875344097614,-0.0011989143677055836,0.002540051471441984,0.00047602481208741665
volume_sn_voxels::v566,0.0007810081006027758,0.0006804299191571772,0.0024512349627912045,-0.0008646764326840639,0.0006198059418238699
volume_sn_voxels::v567,0.0006954518030397594,0.00046016499982215464,0.0021499956492334604,-0.0008801675867289305,0.0004532567400019616
volume_sn_voxels::v568,0.0008819077047519386,0.0005481750122271478,0.0020011409651488066,-0.00107362971175462,0.00040121423080563545
volume_sn_voxels::v569,0.0009171409765258431,0.000656759599223733,0.0018031438812613487,-0.0010219756513834,0.0003639728238340467
volume_sn_voxels::v570,0.0010632449993863702,0.0009893736569210887,0.001405422925017774,-0.0008865164127200842,0.00033060184796340764
volume_sn_voxels::v571,0.0012104567140340805,0.0013451792765408754,0.0007518321508541703,-0.0004896572791039944,0.00030791028984822333
volume_sn_voxels::v572,0.001122873742133379,0.0015738018555566669,1.2146219887654297e-05,0.00029466021806001663,0.0002340985811315477
volume_sn_voxels::v573,0.0009062388562597334,0.0016405093483626842,-0.0006595811573788524,0.0009257398778572679,0.00015561938926111907
volume_sn_voxels::v574,0.0007926745456643403,0.0017545659793540835,-0.0007841528276912868,0.0014750096015632153,0.00019199766393285245
volume_sn_voxels::v575,0.0006809360347688198,0.001915250439196825,-0.0009436378604732454,0.0021021391730755568,0.00033311647712253034
volume_sn_voxels::v576,0.000673007860314101,0.000761804636567831,0.002604987006634474,-0.0009605354280211031,0.0007068229024298489
volume_sn_voxels::v577,0.0006135848816484213,0.0006048075156286359,0.002259903121739626,-0.0008590190554969013,0.0006007094052620232
volume_sn_voxels::v578,0.0006443720194511116,0.0006878466228954494,0.0020537502132356167,-0.0008985952008515596,0.0005809935391880572
volume_sn_voxels::v579,0.0008227818179875612,0.0009037678828462958,0.0021370328031480312,-0.0007150633027777076,0.0005411866586655378
volume_sn_voxels::v580,0.0009743485716171563,0.0012024043826386333,0.001603011740371585,-0.0004744583275169134,0.0005183223984204233
volume_sn_voxels::v581,0.0010509520070627332,0.0015681104268878698,0.0009911688975989819,0.0001722635788610205,0.0004698728444054723
volume_sn_voxels::v582,0.0010004669893532991,0.0020940599497407675,0.00021707534324377775,0.000978030264377594,0.0004087182169314474
volume_sn_voxels::v583,0.0008855944033712149,0.002118726260960102,-0.0003824566665571183,0.0016644684365019202,0.0003518557932693511
volume_sn_voxels::v584,0.0006795615772716701,0.002180484589189291,-0.0006147425738163292,0.0020549127366393805,0.00036489267949946225
volume_sn_voxels::v585,0.0004884951049461961,0.002143686404451728,-0.0007719286368228495,0.0025946295354515314,0.0004884363734163344
volume_sn_voxels::v586,0.0006009485223330557,0.000882855907548219,0.002640089485794306,-0.0009116727160289884,0.0008377963677048683
volume_sn_voxels::v587,0.0005209441296756268,0.0009740344248712063,0.002455169102177024,-0.0006126296939328313,0.0008875287603586912
volume_sn_voxels::v588,0.0005137830739840865,0.0009533416014164686,0.0020112430211156607,-0.00045353954192250967,0.000787089578807354
volume_sn_voxels::v589,0.0005983497248962522,0.0011981034185737371,0.0019127605482935905,-0.00016922414943110198,0.000713201763574034
volume_sn_voxels::v590,0.0007800466846674681,0.0017063214909285307,0.0017200859729200602,0.00022635454661212862,0.000700717035215348
volume_sn_voxels::v591,0.0009025114122778177,0.0021375813521444798,0.001173816854134202,0.0010445374064147472,0.0007009514956735075
volume_sn_voxels::v592,0.0008313671569339931,0.002252749865874648,0.0003372691571712494,0.0017846407135948539,0.0006255090702325106
volume_sn_voxels::v593,0.0007786760106682777,0.0025582003872841597,-0.00023698700533714145,0.002695072442293167,0.0006263328832574189
volume_sn_voxels::v594,0.0004877203027717769,0.0021988728549331427,-0.0005328805418685079,0.0027212025597691536,0.0005032902117818594
volume_sn_voxels::v595,0.0003791637718677521,0.001972329104319215,-0.0006460819859057665,0.002703216625377536,0.0005500423721969128
volume_sn_voxels::v596,0.0003606001555453986,0.0013356953859329224,0.0026037627831101418,-4.4355736463330686e-05,0.0011205828050151467
volume_sn_voxels::v597,0.0003355030494276434,0.0014512574998661876,0.002110191388055682,0.0003290808526799083,0.0010338766733184457
volume_sn_voxels::v598,0.000426815589889884,0.0018818819662556052,0.0020539965480566025,0.000913585361558944,0.0010769611690193415
volume_sn_voxels::v599,0.0005353245069272816,0.0022612647153437138,0.001553789246827364,0.0013088895939290524,0.0009628166444599628
volume_sn_voxels::v600,0.0006542587070725858,0.002540591638535261,0.0009393328218720853,0.0020799310877919197,0.000886921479832381
volume_sn_voxels::v601,8.854704356053844e-05,0.002081595128402114,0.0019394082482904196,0.0015323692932724953,0.0012405607849359512
volume_sn_voxels::v602,0.00013198742817621678,0.002245779847726226,0.001494780881330371,0.0019603087566792965,0.0011262447806075215
volume_sn_voxels::v603,0.0003634270397014916,9.565590880811214e-05,0.0006032295059412718,0.0006576185114681721,-0.00035346238291822374
volume_sn_voxels::v604,0.00038121402030810714,0.000358543184120208,0.0007864555809646845,0.0008299017790704966,-7.475899474229664e-05
volume_sn_voxels::v605,0.00040348857874050736,0.0008024944690987468,0.0008990882197394967,0.0011600108118727803,0.0002709771797526628
volume_sn_voxels::v606,0.0006302324472926557,-0.00015126880316529423,0.00025241359253413975,0.00023998203687369823,-0.0005127614131197333
volume_sn_voxels::v607,0.000632028910331428,-5.6282089644810185e-05,0.00039914698572829366,0.00020188842609059066,-0.0003476740384940058
volume_sn_voxels::v608,0.00068286171881482,0.0002153195528080687,0.00044540714588947594,0.0002913943026214838,-5.5723863624734804e-05
volume_sn_voxels::v609,0.0006498744478449225,0.0005776560865342617,0.0005749975098297,0.0004625349538400769,0.0002958924160338938
volume_sn_voxels::v610,0.0008467682637274265,-9.192001016344875e-05,-0.00010818681039381772,-0.00025393071700818837,-0.0006403293809853494
volume_sn_voxels::v611,0.0008101027924567461,-0.00013608692097477615,-0.00021451173233799636,-0.00034560845233500004,-0.000441373122157529
volume_sn_voxels::v612,0.000983443227596581,-8.810264262137935e-05,-0.0004099728539586067,-0.0005220906459726393,-0.00020146509632468224
volume_sn_voxels::v613,0.001027322723530233,8.303957292810082e-05,-0.0004108351713512093,-0.0006450688233599067,9.50239846133627e-05
volume_sn_voxels::v614,0.0009111621184274554,0.0003357129462528974,-8.291647100122645e-05,-0.00037598307244479656,0.0003218476485926658
volume_sn_voxels::v615,0.0010917705949395895,5.3844545618630946e-05,-0.000672089634463191,-0.0007735887193121016,-0.0005584796308539808
volume_sn_voxels::v616,0.0009510671952739358,-8.699099998921156e-05,-0.0009906206978484988,-0.0008781637297943234,-0.00027293109451420605
volume_sn_voxels::v617,0.001118688378483057,-0.00011903215636266395,-0.0012307938886806369,-0.0011069137835875154,6.543837571371114e-06
volume_sn_voxels::v618,0.0009542275802232325,-1.8311453459318727e-05,-0.0010431262198835611,-0.001109886565245688,0.00018725944391917437
volume_sn_voxels::v619,0.0009837353136390448,0.0002458847884554416,-0.0005891604232601821,-0.0010344074107706547,0.0003536221047397703
volume_sn_voxels::v620,0.0009241262450814247,0.0003744831192307174,9.301360478275456e-06,-0.0005784131353721023,0.00043235233169980347
volume_sn_voxels::v621,0.001010134001262486,7.565895066363737e-05,-0.0010418826714158058,-0.0009894802933558822,-0.0003274704795330763
volume_sn_voxels::v622,0.0010454209987074137,-8.902507397579029e-05,-0.0014246872160583735,-0.001196111785247922,-0.00013511668657884002
volume_sn_voxels::v623,0.000991852954030037,-0.0001421115593984723,-0.0015668128617107868,-0.0012254767352715135,6.420619320124388e-05
volume_sn_voxels::v624,0.000938720884732902,-3.778576501645148e-05,-0.001367714605294168,-0.0012508482905104756,0.0002331950090592727
volume_sn_voxels::v625,0.0009641036158427596,6.185773963807151e-05,-0.0009580187615938485,-0.001010538311675191,0.0002979370183311403
volume_sn_voxels::v626,0.0009367094608023763,0.0002982504665851593,-0.0003813293296843767,-0.0007353387773036957,0.0004279587883502245
volume_sn_voxels::v627,0.000993384514003992,0.00020198652055114508,-0.0007313905516639352,-0.0009489666554145515,-0.0002953620860353112
volume_sn_voxels::v628,0.0010402700863778591,2.485858931322582e-05,-0.0013562694657593966,-0.0010338252177461982,-0.00024123780895024538
volume_sn_voxels::v629,0.0011031834874302149,-8.334634185303003e-05,-0.0018019989365711808,-0.0013417068403214216,-8.655084093334153e-05
volume_sn_voxels::v630,0.000978889875113964,-8.795084431767464e-05,-0.0016710120253264904,-0.0013477184111252427,5.895249705645256e-05
volume_sn_voxels::v631,0.0009112342959269881,-9.690608567325398e-05,-0.0015569125534966588,-0.00131901609711349,0.00018089877266902477
volume_sn_voxels::v632,0.0008103112340904772,7.048244879115373e-05,-0.0011541224084794521,-0.0009121979237534106,0.0002681968326214701
volume_sn_voxels::v633,0.000786154589150101,0.0002730707637965679,-0.0005620527663268149,-0.0005465375725179911,0.0003864243917632848
volume_sn_voxels::v634,0.001025791629217565,0.00018706807168200612,-0.0010728639317676425,-0.0009808143367990851,-0.00023785406665410846
volume_sn_voxels::v635,0.0010304264724254608,3.588152139855083e-07,-0.0014683811459690332,-0.0009928822983056307,-0.0001848511747084558
volume_sn_voxels::v636,0.001206177519634366,-8.752618305152282e-05,-0.002035702345892787,-0.0012675914913415909,-9.005062747746706e-05
volume_sn_voxels::v637,0.0010685694869607687,-1.535232331661973e-05,-0.002055901335552335,-0.001382083515636623,1.3237360690254718e-05
volume_sn_voxels::v638,0.0008685873472131789,2.104533268720843e-05,-0.0016642441041767597,-0.0011967530008405447,0.00012108494411222637
volume_sn_voxels::v639,0.000818735221400857,0.00019339381833560765,-0.0013620639219880104,-0.0006857944536022842,0.0002375214680796489
volume_sn_voxels::v640,0.0008803748642094433,0.0003297021030448377,-0.0007508741109631956,-0.00018467484915163368,0.00036980528966523707
volume_sn_voxels::v641,0.0010371427051723003,0.0003135018050670624,-0.0006472562672570348,-0.0007997341454029083,-0.0001822272752178833
volume_sn_voxels::v642,0.0010633296333253384,0.00021820850088261068,-0.0012142736231908202,-0.0007354982080869377,-0.00019804103067144752
volume_sn_voxels::v643,0.0010436648735776544,0.00013483849761541933,-0.0015940952580422163,-0.0010180672397837043,-0.00019003033230546862
volume_sn_voxels::v644,0.0011148727498948574,9.041491284733638e-05,-0.001923494040966034,-0.0011195220286026597,-0.0001205981316161342
volume_sn_voxels::v645,0.0010284873424097896,6.900613516336307e-05,-0.0018676698673516512,-0.0011753211729228497,-1.4010906852490734e-05
volume_sn_voxels::v646,0.0009078850271180272,0.0001511384907644242,-0.0016971108270809054,-0.0009069342631846666,8.09423509053886e-05
volume_sn_voxels::v647,0.000797743909060955,0.00027759443037211895,-0.0014045936986804008,-0.00025302357971668243,0.00021182031196076423
volume_sn_voxels::v648,0.0007324988255277276,0.0005266774096526206,-0.0008929555770009756,0.0006005435716360807,0.0003656241169665009
volume_sn_voxels::v649,0.0010583116672933102,0.0004358726437203586,-0.0007068382110446692,-0.0006430586217902601,-0.00015216541942209005
volume_sn_voxels::v650,0.0010540945222601295,0.0003512754337862134,-0.001126959454268217,-0.0006664255633950233,-0.00018381874542683363
volume_sn_voxels::v651,0.0009820697596296668,0.000320516963256523,-0.0013841171748936176,-0.0006919733714312315,-0.00020105281146243215
volume_sn_voxels::v652,0.0010435697622597218,0.00028433307306841016,-0.0016293569933623075,-0.0008693470736034214,-0.00014888586883898824
volume_sn_voxels::v653,0.0009084628545679152,0.0002612007665447891,-0.0018267484847456217,-0.0007980517111718655,-4.570117380353622e-05
volume_sn_voxels::v654,0.0008769137784838676,0.0004041927168145776,-0.0017861784435808659,-0.0004529212601482868,7.400429603876546e-05
volume_sn_voxels::v655,0.0006236866465769708,0.0004945810651406646,-0.0014196489937603474,0.00038089347071945667,0.0002380468213232234
volume_sn_voxels::v656,0.0005193677498027682,0.0007265301537699997,-0.0008111216011457145,0.0013701248681172729,0.00032175329397432506
volume_sn_voxels::v657,0.0011799561325460672,0.0005086078308522701,9.809785115066916e-05,-0.0006455951952375472,-4.3528154492378235e-05
volume_sn_voxels::v658,0.0011333964066579938,0.0006508464575745165,-0.0005276593146845698,-0.0005468971794471145,-0.00012307266297284514
volume_sn_voxels::v659,0.001146992901340127,0.0006034603575244546,-0.0010083412053063512,-0.0006034428952261806,-0.0001999668456846848
volume_sn_voxels::v660,0.0011121721472591162,0.0006114034913480282,-0.0013275849632918835,-0.0005420243833214045,-0.00020751809643115848
volume_sn_voxels::v661,0.0010257094400003552,0.0005418338114395738,-0.0014647264033555984,-0.000543256988748908,-0.00017380807548761368
volume_sn_voxels::v662,0.0009651375003159046,0.0005888132145628333,-0.0014376465696841478,-0.0002763904049061239,-7.285422179847956e-05
volume_sn_voxels::v663,0.0007680745329707861,0.000762505573220551,-0.0014951517805457115,0.00022529045236296952,8.039108797674999e-05
volume_sn_voxels::v664,0.0006545048672705889,0.0010511073051020503,-0.0015185741940513253,0.0014226215425878763,0.00028943526558578014
volume_sn_voxels::v665,0.0003715642378665507,0.0009675282053649426,-0.0008411642629653215,0.0022919485345482826,0.0003475761041045189
volume_sn_voxels::v666,0.0012632349971681833,0.000784621573984623,0.0005515532684512436,-0.00079675845336169,3.026184822374489e-05
volume_sn_voxels::v667,0.0012253692839294672,0.0008236201829276979,-0.0001300225267186761,-0.0005975411622785032,-8.942624117480591e-05
volume_sn_voxels::v668,0.0010940686333924532,0.000921171042136848,-0.0006517243455164135,-0.0004116046184208244,-0.00016186332504730672
volume_sn_voxels::v669,0.001090953010134399,0.0009781409753486514,-0.0010480384808033705,-0.00029525658464990556,-0.00021550555538851768
volume_sn_voxels::v670,0.0011182145681232214,0.0010580336675047874,-0.0012681656517088413,-0.00019804498879238963,-0.0001916953915497288
volume_sn_voxels::v671,0.0008280015317723155,0.0009915393311530352,-0.0012893282109871507,0.00023543144925497472,-7.55809378460981e-05
volume_sn_voxels::v672,0.0006969041423872113,0.001167278503999114,-0.0013465095544233918,0.0010351784294471145,0.0001263156154891476
volume_sn_voxels::v673,0.0005640638992190361,0.0015865892637521029,-0.001395373372361064,0.0023756129667162895,0.00038299825973808765
volume_sn_voxels::v674,0.0002742645738180727,0.0012331859907135367,-0.0006915740668773651,0.0025740964338183403,0.0003416759427636862
volume_sn_voxels::v675,0.00047351716784760356,0.0005711219273507595,0.0016704160952940583,0.0002918839454650879,0.0005430571618489921
volume_sn_voxels::v676,0.0007021608762443066,0.0004542362876236439,0.0021860154811292887,-0.00018925417680293322,0.0004286195326130837
volume_sn_voxels::v677,0.0007345500634983182,0.00038806453812867403,0.001781244995072484,-0.00048569036880508065,0.00020365649834275246
volume_sn_voxels::v678,0.000836003280710429,0.00045266200322657824,0.0014999819686636329,-0.0007569651352241635,0.00015214888844639063
volume_sn_voxels::v679,0.001022452604956925,0.0006855792598798871,0.0012966227950528264,-0.0008570918580517173,0.00014425987319555134
volume_sn_voxels::v680,0.0011785852257162333,0.0010035224258899689,0.0010216549271717668,-0.0009486167691648006,0.00011262336192885414
volume_sn_voxels::v681,0.0011590385111048818,0.0011567356996238232,0.00033588940277695656,-0.000604569970164448,2.2821734091849066e-05
volume_sn_voxels::v682,0.0010754307731986046,0.0012715947814285755,-0.00021581220789812505,-0.00023843086091801524,-9.622389916330576e-05
volume_sn_voxels::v683,0.0010215016081929207,0.0012925834162160754,-0.0006820685812272131,-5.615306690742727e-07,-0.00015992159023880959
