Feature,Factor_0,Factor_1
volume_sn_voxels_feature_949,0.00080253545,-0.0012347295
volume_sn_voxels_feature_950,0.0008709471,-0.0007547691
volume_sn_voxels_feature_951,0.0010520011,-0.000875218
volume_sn_voxels_feature_952,0.0009800552,-0.0013374795
volume_sn_voxels_feature_953,0.0009043426,-0.0015258548
volume_sn_voxels_feature_954,0.0010437994,-0.0017518059
volume_sn_voxels_feature_955,0.0009464843,-0.0016207235
volume_sn_voxels_feature_956,0.0009993752,-0.0013639131
volume_sn_voxels_feature_957,0.0010329556,-0.00078948017
volume_sn_voxels_feature_958,0.00081964274,-2.433655e-05
volume_sn_voxels_feature_959,0.0010018494,-0.0012869152
volume_sn_voxels_feature_960,0.0011492142,-0.0018418615
volume_sn_voxels_feature_961,0.0012377253,-0.0020936867
volume_sn_voxels_feature_962,0.0013310438,-0.001997284
volume_sn_voxels_feature_963,0.0013280086,-0.0016642439
volume_sn_voxels_feature_964,0.0010151854,-0.000879886
volume_sn_voxels_feature_965,0.00092239847,-0.0003809767
volume_sn_voxels_feature_966,0.001096357,-0.0012551366
volume_sn_voxels_feature_967,0.0011884648,-0.0017462784
volume_sn_voxels_feature_968,0.001270964,-0.0018187355
volume_sn_voxels_feature_969,0.0013038134,-0.0018831936
volume_sn_voxels_feature_970,0.0013065347,-0.0016868494
volume_sn_voxels_feature_971,0.0011027496,-0.0011424011
volume_sn_voxels_feature_972,0.0008917082,-0.000748901
volume_sn_voxels_feature_973,0.0012754018,-0.0014674283
volume_sn_voxels_feature_974,0.0012317392,-0.001674489
volume_sn_voxels_feature_975,0.0012861403,-0.001725896
volume_sn_voxels_feature_976,0.0013457333,-0.0016853386
volume_sn_voxels_feature_977,0.0011711799,-0.0013891688
volume_sn_voxels_feature_978,0.00091855106,-0.0009578614
volume_sn_voxels_feature_979,0.0011472706,-0.0012309682
volume_sn_voxels_feature_980,0.0013784904,-0.0015631493
volume_sn_voxels_feature_981,0.0012934653,-0.0015487111
volume_sn_voxels_feature_982,0.0011796056,-0.0013584188
volume_sn_voxels_feature_983,0.00088852237,-0.0010485214
volume_sn_voxels_feature_984,0.0011754395,-0.0007612956
volume_sn_voxels_feature_985,0.0012898664,-0.0011192656
volume_sn_voxels_feature_986,0.0012837999,-0.001333136
volume_sn_voxels_feature_987,0.0010132467,-0.0010876597
volume_sn_voxels_feature_988,0.0007305968,-0.0006203762
volume_sn_voxels_feature_989,0.0010714766,-0.000481675
volume_sn_voxels_feature_990,0.0011535785,-0.0006882451
volume_sn_voxels_feature_991,0.00080512994,-0.0002734406
volume_sn_voxels_feature_992,0.00029176573,-0.0012974921
volume_sn_voxels_feature_993,0.00024151451,-0.0013337791
volume_sn_voxels_feature_994,0.00027457243,-0.0015826718
volume_sn_voxels_feature_995,0.00033368362,-0.0012882245
volume_sn_voxels_feature_996,0.00034708143,-0.0015809517
volume_sn_voxels_feature_997,0.0005481508,-0.0010919891
volume_sn_voxels_feature_998,0.00047188668,-0.0014434955
volume_sn_voxels_feature_999,0.0005255429,-0.0015728446
volume_sn_voxels_feature_1000,0.00084880134,-0.00056551927
volume_sn_voxels_feature_1001,0.00081186235,-0.00093026884
volume_sn_voxels_feature_1002,0.00073274405,-0.0011545195
volume_sn_voxels_feature_1003,0.0006888848,-0.0013260504
volume_sn_voxels_feature_1004,0.00072957977,-0.0015589958
volume_sn_voxels_feature_1005,0.0011515501,-0.00057361496
volume_sn_voxels_feature_1006,0.0011400984,-0.0010096305
volume_sn_voxels_feature_1007,0.0009521893,-0.0013147368
volume_sn_voxels_feature_1008,0.0009470498,-0.0016381346
volume_sn_voxels_feature_1009,0.0009282958,-0.0017713634
volume_sn_voxels_feature_1010,0.00094439136,-0.0015972304
volume_sn_voxels_feature_1011,0.0013681266,-0.0006104983
volume_sn_voxels_feature_1012,0.0011320126,-0.0011802128
volume_sn_voxels_feature_1013,0.0010895703,-0.0016142569
volume_sn_voxels_feature_1014,0.0011201507,-0.0019368267
volume_sn_voxels_feature_1015,0.0011750311,-0.0021113397
volume_sn_voxels_feature_1016,0.0014151939,-0.00222232
volume_sn_voxels_feature_1017,0.0013401782,-0.0015837586
volume_sn_voxels_feature_1018,0.0012943036,-0.0013916462
volume_sn_voxels_feature_1019,0.0011725465,-0.0018125674
volume_sn_voxels_feature_1020,0.0012065424,-0.0021163896
volume_sn_voxels_feature_1021,0.0012931187,-0.0023884699
volume_sn_voxels_feature_1022,0.001493414,-0.002307102
volume_sn_voxels_feature_1023,0.0014960846,-0.0017469438
volume_sn_voxels_feature_1024,0.0013408379,-0.00094327383
volume_sn_voxels_feature_1025,0.0009175211,-4.6781068e-05
volume_sn_voxels_feature_1026,0.0013569354,-0.0013092429
volume_sn_voxels_feature_1027,0.0012058145,-0.001868311
volume_sn_voxels_feature_1028,0.0012676666,-0.0021332435
volume_sn_voxels_feature_1029,0.0013714572,-0.0022048207
volume_sn_voxels_feature_1030,0.0013859121,-0.0019674723
volume_sn_voxels_feature_1031,0.001499992,-0.0018397799
volume_sn_voxels_feature_1032,0.0013376102,-0.0012488842
volume_sn_voxels_feature_1033,0.0010806926,-0.0005996841
volume_sn_voxels_feature_1034,0.0013299003,-0.0015945163
volume_sn_voxels_feature_1035,0.0012958678,-0.0018579141
volume_sn_voxels_feature_1036,0.001357719,-0.0019902585
volume_sn_voxels_feature_1037,0.0012882433,-0.0018457638
volume_sn_voxels_feature_1038,0.0013413551,-0.0017026102
volume_sn_voxels_feature_1039,0.0013420178,-0.0015150333
volume_sn_voxels_feature_1040,0.0011427335,-0.0010750159
volume_sn_voxels_feature_1041,0.0008238527,-0.0005279562
volume_sn_voxels_feature_1042,0.001460125,-0.0015154995
volume_sn_voxels_feature_1043,0.0014660375,-0.001685828
volume_sn_voxels_feature_1044,0.0013801992,-0.0016957731
volume_sn_voxels_feature_1045,0.0014456003,-0.0016774627
volume_sn_voxels_feature_1046,0.0015012518,-0.0016513322
volume_sn_voxels_feature_1047,0.0010266639,-0.001151224
volume_sn_voxels_feature_1048,0.0012724247,-0.00069540954
volume_sn_voxels_feature_1049,0.0014643519,-0.0012268871
volume_sn_voxels_feature_1050,0.0014121949,-0.0013945485
volume_sn_voxels_feature_1051,0.0015279393,-0.0015771897
volume_sn_voxels_feature_1052,0.0012566133,-0.0014216896
volume_sn_voxels_feature_1053,0.00083927525,-0.00081456586
volume_sn_voxels_feature_1054,0.0014262518,-0.0008325248
volume_sn_voxels_feature_1055,0.0014214155,-0.0009794299
volume_sn_voxels_feature_1056,0.0010905452,-0.000720206
volume_sn_voxels_feature_1057,0.00069149764,0.000667877
volume_sn_voxels_feature_1058,0.00050063484,-0.0007728169
volume_sn_voxels_feature_1059,0.00030532465,-0.0010319785
volume_sn_voxels_feature_1060,0.0006595216,-0.0006193422
volume_sn_voxels_feature_1061,0.000587773,-0.0010535271
volume_sn_voxels_feature_1062,0.0006249967,-0.0013446185
volume_sn_voxels_feature_1063,0.0009407207,-0.0005772624
volume_sn_voxels_feature_1064,0.00093653385,-0.00093777425
volume_sn_voxels_feature_1065,0.0009454976,-0.0013258634
volume_sn_voxels_feature_1066,0.001281609,-0.0006440809
volume_sn_voxels_feature_1067,0.0012890614,-0.0010852667
volume_sn_voxels_feature_1068,0.001011878,-0.0013010204
volume_sn_voxels_feature_1069,0.0010676385,-0.0016854126
volume_sn_voxels_feature_1070,0.0011295066,-0.002016679
volume_sn_voxels_feature_1071,0.0014893697,-0.0007796473
volume_sn_voxels_feature_1072,0.0013123099,-0.0013228032
volume_sn_voxels_feature_1073,0.0012518129,-0.0018069795
volume_sn_voxels_feature_1074,0.0012125918,-0.0022491708
volume_sn_voxels_feature_1075,0.001454409,-0.0025981825
volume_sn_voxels_feature_1076,0.0012606656,-0.002025784
volume_sn_voxels_feature_1077,0.0013660595,-0.0014121877
volume_sn_voxels_feature_1078,0.0013380947,-0.0016188778
volume_sn_voxels_feature_1079,0.0014163154,-0.0022430874
volume_sn_voxels_feature_1080,0.0013999976,-0.002705037
volume_sn_voxels_feature_1081,0.0013440619,-0.0026105396
volume_sn_voxels_feature_1082,0.001305853,-0.0021817528
volume_sn_voxels_feature_1083,0.0015445349,-0.0017413136
volume_sn_voxels_feature_1084,0.0013035053,-0.0015947067
volume_sn_voxels_feature_1085,0.0015720587,-0.00247856
volume_sn_voxels_feature_1086,0.0014236652,-0.0027135485
volume_sn_voxels_feature_1087,0.0013276832,-0.0023900846
volume_sn_voxels_feature_1088,0.001621811,-0.0023127652
volume_sn_voxels_feature_1089,0.0014965894,-0.001743429
volume_sn_voxels_feature_1090,0.0012639109,-0.00086881674
volume_sn_voxels_feature_1091,0.0010177543,-0.00011989355
volume_sn_voxels_feature_1092,0.001529986,-0.0014066153
volume_sn_voxels_feature_1093,0.0015029506,-0.0020777828
volume_sn_voxels_feature_1094,0.0015594958,-0.0024197495
volume_sn_voxels_feature_1095,0.0016291874,-0.0025342877
volume_sn_voxels_feature_1096,0.001610792,-0.0023084162
volume_sn_voxels_feature_1097,0.0016000713,-0.001934805
volume_sn_voxels_feature_1098,0.0014201453,-0.0013107648
volume_sn_voxels_feature_1099,0.001204977,-0.0006855911
volume_sn_voxels_feature_1100,0.00080978393,-5.011141e-05
volume_sn_voxels_feature_1101,0.0016855984,-0.00064794044
volume_sn_voxels_feature_1102,0.0017532681,-0.001553343
volume_sn_voxels_feature_1103,0.0015724519,-0.0018540501
volume_sn_voxels_feature_1104,0.001533834,-0.0019217808
volume_sn_voxels_feature_1105,0.0016123129,-0.0020272266
volume_sn_voxels_feature_1106,0.0014908797,-0.001808948
volume_sn_voxels_feature_1107,0.0013433354,-0.0014778138
volume_sn_voxels_feature_1108,0.0010217008,-0.00087874697
volume_sn_voxels_feature_1109,0.0007853503,-0.0004025103
volume_sn_voxels_feature_1110,0.0017098577,-0.0003764736
volume_sn_voxels_feature_1111,0.0018290977,-0.0011612809
volume_sn_voxels_feature_1112,0.0017782208,-0.0014619856
volume_sn_voxels_feature_1113,0.0014988335,-0.0014140212
volume_sn_voxels_feature_1114,0.0013864655,-0.0014424172
volume_sn_voxels_feature_1115,0.0013191692,-0.0013786522
volume_sn_voxels_feature_1116,0.0010257288,-0.0009615531
volume_sn_voxels_feature_1117,0.001598671,-8.683047e-05
volume_sn_voxels_feature_1118,0.0014952288,-0.0005820303
volume_sn_voxels_feature_1119,0.0015750532,-0.00097142876
volume_sn_voxels_feature_1120,0.0013990822,-0.0010538957
volume_sn_voxels_feature_1121,0.001134906,-0.00085918704
volume_sn_voxels_feature_1122,0.0007921241,-0.00045327324
volume_sn_voxels_feature_1123,0.0014039091,-0.00017488418
volume_sn_voxels_feature_1124,0.0013065976,-0.00026132236
volume_sn_voxels_feature_1125,0.00085000106,6.478213e-05
volume_sn_voxels_feature_1126,0.0006869603,-0.00076882256
volume_sn_voxels_feature_1127,0.0007421746,-0.0010142683
volume_sn_voxels_feature_1128,0.0010237488,-0.0007060586
volume_sn_voxels_feature_1129,0.0011020361,-0.0010644286
volume_sn_voxels_feature_1130,0.0010348122,-0.0012833322
volume_sn_voxels_feature_1131,0.001603601,-0.000831353
volume_sn_voxels_feature_1132,0.001481873,-0.001142617
volume_sn_voxels_feature_1133,0.001149018,-0.001332653
volume_sn_voxels_feature_1134,0.0011405081,-0.0017165017
volume_sn_voxels_feature_1135,0.0017772474,-0.0009290728
volume_sn_voxels_feature_1136,0.0014191369,-0.0013576996
volume_sn_voxels_feature_1137,0.0012287133,-0.0016862766
volume_sn_voxels_feature_1138,0.0012521697,-0.0021060247
volume_sn_voxels_feature_1139,0.0012640163,-0.0020570506
volume_sn_voxels_feature_1140,0.001432963,-0.0018861571
volume_sn_voxels_feature_1141,0.0012976431,-0.0010182275
volume_sn_voxels_feature_1142,0.0017889002,-0.0010685791
volume_sn_voxels_feature_1143,0.0016418564,-0.00164702
volume_sn_voxels_feature_1144,0.0013839348,-0.0022073314
volume_sn_voxels_feature_1145,0.0013710432,-0.00242666
volume_sn_voxels_feature_1146,0.0014137513,-0.0025035492
volume_sn_voxels_feature_1147,0.001322211,-0.0018643261
volume_sn_voxels_feature_1148,0.0014873971,-0.0012570886
volume_sn_voxels_feature_1149,0.0018296555,-0.0010522595
volume_sn_voxels_feature_1150,0.0017388124,-0.0019153291
volume_sn_voxels_feature_1151,0.0015389344,-0.0022938447
volume_sn_voxels_feature_1152,0.0015323961,-0.0025482816
volume_sn_voxels_feature_1153,0.00158684,-0.002479978
volume_sn_voxels_feature_1154,0.0015129339,-0.0020210436
volume_sn_voxels_feature_1155,0.0017282892,-0.0015325955
volume_sn_voxels_feature_1156,0.0014543637,-0.00047200604
volume_sn_voxels_feature_1157,0.0019000539,-0.0016951525
volume_sn_voxels_feature_1158,0.0016648575,-0.0021646095
volume_sn_voxels_feature_1159,0.0017203493,-0.0024882583
volume_sn_voxels_feature_1160,0.0016136633,-0.0022566435
volume_sn_voxels_feature_1161,0.0016550904,-0.0020762775
volume_sn_voxels_feature_1162,0.0016364018,-0.0015060276
volume_sn_voxels_feature_1163,0.0013727526,-0.0008508459
volume_sn_voxels_feature_1164,0.0010825235,-9.653973e-05
volume_sn_voxels_feature_1165,0.002029711,-0.0009772603
volume_sn_voxels_feature_1166,0.0020217402,-0.0017926543
volume_sn_voxels_feature_1167,0.0018928837,-0.0020068996
volume_sn_voxels_feature_1168,0.0019322786,-0.0020726828
volume_sn_voxels_feature_1169,0.0017612395,-0.0018795158
volume_sn_voxels_feature_1170,0.0015039674,-0.0014194221
volume_sn_voxels_feature_1171,0.001335743,-0.0011448007
volume_sn_voxels_feature_1172,0.0011391984,-0.00061138684
volume_sn_voxels_feature_1173,0.0008147748,5.5367647e-05
volume_sn_voxels_feature_1174,0.0016756508,0.0001806607
volume_sn_voxels_feature_1175,0.0017437974,-0.0005313944
volume_sn_voxels_feature_1176,0.0017777204,-0.001026579
volume_sn_voxels_feature_1177,0.0018356333,-0.001335753
volume_sn_voxels_feature_1178,0.0016440668,-0.00136808
volume_sn_voxels_feature_1179,0.0014869261,-0.0012841789
volume_sn_voxels_feature_1180,0.001467091,-0.0013081112
volume_sn_voxels_feature_1181,0.0010643994,-0.0007696501
volume_sn_voxels_feature_1182,0.00074195117,-0.00017691651
volume_sn_voxels_feature_1183,0.0015705933,0.0005355993
volume_sn_voxels_feature_1184,0.0017025032,-7.304484e-05
volume_sn_voxels_feature_1185,0.0018588788,-0.0005138468
volume_sn_voxels_feature_1186,0.0017097305,-0.000786045
volume_sn_voxels_feature_1187,0.001528469,-0.00094413443
volume_sn_voxels_feature_1188,0.0013965567,-0.0010504978
volume_sn_voxels_feature_1189,0.00091785175,-0.00054771407
volume_sn_voxels_feature_1190,0.00056736724,-1.6609953e-05
volume_sn_voxels_feature_1191,0.0014647936,0.00072273624
volume_sn_voxels_feature_1192,0.0016751187,0.00024202607
volume_sn_voxels_feature_1193,0.0016413464,-0.00017910083
volume_sn_voxels_feature_1194,0.0015522303,-0.00031566928
volume_sn_voxels_feature_1195,0.0011424638,-0.0002219947
volume_sn_voxels_feature_1196,0.00075077446,8.609965e-05
volume_sn_voxels_feature_1197,0.00056331983,-0.00081478694
volume_sn_voxels_feature_1198,0.00094869506,-0.0008337653
volume_sn_voxels_feature_1199,0.0010353362,-0.0010027459
volume_sn_voxels_feature_1200,0.0008785639,-0.0010333761
volume_sn_voxels_feature_1201,0.0014524879,-0.0006621943
volume_sn_voxels_feature_1202,0.0018234029,-0.0010692459
volume_sn_voxels_feature_1203,0.0014474539,-0.0011668737
volume_sn_voxels_feature_1204,0.0012781495,-0.0013166589
volume_sn_voxels_feature_1205,0.0011006242,-0.0012937718
volume_sn_voxels_feature_1206,0.0019764577,-0.00059902266
volume_sn_voxels_feature_1207,0.0020380428,-0.0009906192
volume_sn_voxels_feature_1208,0.0016119226,-0.0012064846
volume_sn_voxels_feature_1209,0.0013492014,-0.0014797578
volume_sn_voxels_feature_1210,0.0012110459,-0.0015588837
volume_sn_voxels_feature_1211,0.0012371715,-0.0015755432
volume_sn_voxels_feature_1212,0.0019151367,-0.00045672493
volume_sn_voxels_feature_1213,0.0018560229,-0.000826592
volume_sn_voxels_feature_1214,0.0018609248,-0.0015070298
volume_sn_voxels_feature_1215,0.0016567791,-0.0019233071
volume_sn_voxels_feature_1216,0.0014051807,-0.0018387343
volume_sn_voxels_feature_1217,0.0014134048,-0.0017011738
volume_sn_voxels_feature_1218,0.0015493222,-0.001312609
volume_sn_voxels_feature_1219,0.001906332,-0.0002644856
volume_sn_voxels_feature_1220,0.0020760524,-0.00094283913
volume_sn_voxels_feature_1221,0.0021179907,-0.001716096
volume_sn_voxels_feature_1222,0.001824586,-0.001952244
volume_sn_voxels_feature_1223,0.0017074421,-0.002051745
volume_sn_voxels_feature_1224,0.0016228853,-0.0018101928
volume_sn_voxels_feature_1225,0.001617708,-0.0014502524
volume_sn_voxels_feature_1226,0.00155999,-0.00063177606
volume_sn_voxels_feature_1227,0.001858938,6.2049825e-05
volume_sn_voxels_feature_1228,0.0021122629,-0.0006733137
volume_sn_voxels_feature_1229,0.0020550566,-0.0014245291
volume_sn_voxels_feature_1230,0.0020953778,-0.0019597136
volume_sn_voxels_feature_1231,0.0019865613,-0.0019521252
volume_sn_voxels_feature_1232,0.0018568087,-0.0017169775
volume_sn_voxels_feature_1233,0.0017882009,-0.001379693
volume_sn_voxels_feature_1234,0.0016517203,-0.00081064424
volume_sn_voxels_feature_1235,0.0015161536,-0.00017768648
volume_sn_voxels_feature_1236,0.002031771,-4.2175132e-05
volume_sn_voxels_feature_1237,0.0022625267,-0.00079681166
volume_sn_voxels_feature_1238,0.0021618635,-0.0012349688
volume_sn_voxels_feature_1239,0.001980049,-0.0013583569
volume_sn_voxels_feature_1240,0.0019789012,-0.0013762907
volume_sn_voxels_feature_1241,0.0017594452,-0.0011734233
volume_sn_voxels_feature_1242,0.0017738667,-0.0009958437
volume_sn_voxels_feature_1243,0.0013895787,-0.0005033547
volume_sn_voxels_feature_1244,0.0010360229,5.4746593e-05
volume_sn_voxels_feature_1245,0.0007735848,0.0006927894
volume_sn_voxels_feature_1246,0.001926614,0.00012907035
volume_sn_voxels_feature_1247,0.0021448182,-0.00039187973
volume_sn_voxels_feature_1248,0.0019306584,-0.0005823043
volume_sn_voxels_feature_1249,0.0019408789,-0.0007294382
volume_sn_voxels_feature_1250,0.0019229257,-0.00080039434
volume_sn_voxels_feature_1251,0.0015276591,-0.0007512953
volume_sn_voxels_feature_1252,0.001302365,-0.0006592555
volume_sn_voxels_feature_1253,0.0010771643,-0.00025584153
volume_sn_voxels_feature_1254,0.0007208743,0.00026245587
volume_sn_voxels_feature_1255,0.0017575782,0.0011014976
volume_sn_voxels_feature_1256,0.0017029898,0.0004655971
volume_sn_voxels_feature_1257,0.0017815216,0.000118790354
volume_sn_voxels_feature_1258,0.0019386543,-7.6835626e-05
volume_sn_voxels_feature_1259,0.001918016,-0.00029732214
volume_sn_voxels_feature_1260,0.0015879393,-0.0005695973
volume_sn_voxels_feature_1261,0.0014175328,-0.000610287
volume_sn_voxels_feature_1262,0.0009965873,-0.0002721028
volume_sn_voxels_feature_1263,0.0006287875,0.00022149477
volume_sn_voxels_feature_1264,0.0017551809,0.002105299
volume_sn_voxels_feature_1265,0.001701447,0.0012629321
volume_sn_voxels_feature_1266,0.0016888514,0.0007838865
volume_sn_voxels_feature_1267,0.0017917841,0.000511161
volume_sn_voxels_feature_1268,0.00199911,0.0002185888
volume_sn_voxels_feature_1269,0.001674417,-9.195968e-05
volume_sn_voxels_feature_1270,0.001196368,-0.00012139117
volume_sn_voxels_feature_1271,0.0009136012,7.721902e-05
volume_sn_voxels_feature_1272,0.0017673498,0.0014844817
volume_sn_voxels_feature_1273,0.0015234486,0.00093211565
volume_sn_voxels_feature_1274,0.0015476183,0.0006967817
volume_sn_voxels_feature_1275,0.0014685529,0.0004669779
volume_sn_voxels_feature_1276,0.001138186,0.00041388196
volume_sn_voxels_feature_1277,0.0007843986,0.0005852397
volume_sn_voxels_feature_1278,0.00120586,0.0009406972
volume_sn_voxels_feature_1279,0.0010580248,0.00082705345
volume_sn_voxels_feature_1280,0.0003685819,-0.00062774436
volume_sn_voxels_feature_1281,0.00050121604,-0.0005653529
volume_sn_voxels_feature_1282,0.00043238726,-0.00071822555
volume_sn_voxels_feature_1283,0.000826149,-0.00044226443
volume_sn_voxels_feature_1284,0.0007530006,-0.0006638231
volume_sn_voxels_feature_1285,0.0007550692,-0.0009161633
volume_sn_voxels_feature_1286,0.00077786075,-0.0009366728
volume_sn_voxels_feature_1287,0.0011540286,-0.00042025608
volume_sn_voxels_feature_1288,0.0012566198,-0.0006338599
volume_sn_voxels_feature_1289,0.0014215221,-0.0009223572
volume_sn_voxels_feature_1290,0.0012861392,-0.00095471955
volume_sn_voxels_feature_1291,0.001692004,-0.000510333
volume_sn_voxels_feature_1292,0.0017510353,-0.00075164414
volume_sn_voxels_feature_1293,0.0015720685,-0.00090297585
volume_sn_voxels_feature_1294,0.0014089042,-0.0010035863
volume_sn_voxels_feature_1295,0.0019534223,-0.0002911986
volume_sn_voxels_feature_1296,0.0018529682,-0.00060240214
volume_sn_voxels_feature_1297,0.0018714878,-0.0008496642
volume_sn_voxels_feature_1298,0.0017027529,-0.0010851207
volume_sn_voxels_feature_1299,0.0015320515,-0.0010867502
volume_sn_voxels_feature_1300,0.0020268033,-0.00017107364
volume_sn_voxels_feature_1301,0.0021600667,-0.0005670773
volume_sn_voxels_feature_1302,0.002386928,-0.0010647824
volume_sn_voxels_feature_1303,0.0021371453,-0.001195375
volume_sn_voxels_feature_1304,0.0018815352,-0.0010676641
volume_sn_voxels_feature_1305,0.0016382795,-0.00074142165
volume_sn_voxels_feature_1306,0.0018675351,0.00012520788
volume_sn_voxels_feature_1307,0.0020663533,-0.0002873656
volume_sn_voxels_feature_1308,0.002047525,-0.0006159168
volume_sn_voxels_feature_1309,0.0020950933,-0.0009511286
volume_sn_voxels_feature_1310,0.0019516889,-0.000835043
volume_sn_voxels_feature_1311,0.001883081,-0.00065373885
volume_sn_voxels_feature_1312,0.0017815499,-0.00032447246
volume_sn_voxels_feature_1313,0.0016413007,0.00045400258
volume_sn_voxels_feature_1314,0.0017767278,0.00010868836
volume_sn_voxels_feature_1315,0.0020594154,-0.00027570955
volume_sn_voxels_feature_1316,0.0019638876,-0.00042776743
volume_sn_voxels_feature_1317,0.0017948769,-0.0003982563
volume_sn_voxels_feature_1318,0.0017583744,-0.00030981432
volume_sn_voxels_feature_1319,0.0016842895,-0.00017522807
volume_sn_voxels_feature_1320,0.0016148239,-4.417013e-05
volume_sn_voxels_feature_1321,0.0013801295,0.0001948305
volume_sn_voxels_feature_1322,0.0015558219,0.0011030338
volume_sn_voxels_feature_1323,0.0016329993,0.00063823897
volume_sn_voxels_feature_1324,0.0019491919,0.0002764746
volume_sn_voxels_feature_1325,0.001892996,2.801654e-05
volume_sn_voxels_feature_1326,0.0018045603,4.1542382e-05
volume_sn_voxels_feature_1327,0.0016684425,3.3962264e-05
volume_sn_voxels_feature_1328,0.0017802796,-2.0049642e-05
volume_sn_voxels_feature_1329,0.0016432583,-6.8177585e-05
volume_sn_voxels_feature_1330,0.0012277354,1.17744e-05
volume_sn_voxels_feature_1331,0.0009333433,0.00025566356
volume_sn_voxels_feature_1332,0.00073601,0.0008326261
volume_sn_voxels_feature_1333,0.0014891234,0.0011993117
volume_sn_voxels_feature_1334,0.0016630705,0.0008238475
volume_sn_voxels_feature_1335,0.0018808447,0.00061803084
volume_sn_voxels_feature_1336,0.0019524659,0.00052053895
volume_sn_voxels_feature_1337,0.001976507,0.00045277542
volume_sn_voxels_feature_1338,0.0017745605,0.0003357934
volume_sn_voxels_feature_1339,0.0016361821,3.5988316e-05
volume_sn_voxels_feature_1340,0.0013794136,2.0835416e-05
volume_sn_voxels_feature_1341,0.0010960373,0.0002444637
volume_sn_voxels_feature_1342,0.0016039929,0.0021581708
volume_sn_voxels_feature_1343,0.0017265892,0.0015204843
volume_sn_voxels_feature_1344,0.00179883,0.0012828057
volume_sn_voxels_feature_1345,0.0018189604,0.0010172103
volume_sn_voxels_feature_1346,0.0019559897,0.00092937803
volume_sn_voxels_feature_1347,0.0017824259,0.0005907929
volume_sn_voxels_feature_1348,0.0016649818,0.00036235474
volume_sn_voxels_feature_1349,0.0012407044,0.00014989081
volume_sn_voxels_feature_1350,0.0009942089,0.00030492432
volume_sn_voxels_feature_1351,0.0017438978,0.002286009
volume_sn_voxels_feature_1352,0.0019520777,0.0019537322
volume_sn_voxels_feature_1353,0.0018065143,0.00152157
volume_sn_voxels_feature_1354,0.0017303055,0.0012134025
volume_sn_voxels_feature_1355,0.0016419077,0.0009550189
volume_sn_voxels_feature_1356,0.0015254803,0.00059801876
volume_sn_voxels_feature_1357,0.0011566337,0.00038149385
volume_sn_voxels_feature_1358,0.0008046475,0.0004373228
volume_sn_voxels_feature_1359,0.0021026114,0.0025025378
volume_sn_voxels_feature_1360,0.0017416796,0.0018060106
volume_sn_voxels_feature_1361,0.0016421044,0.0014546604
volume_sn_voxels_feature_1362,0.0014542721,0.0010286173
volume_sn_voxels_feature_1363,0.0013284199,0.00078171084
volume_sn_voxels_feature_1364,0.0009807961,0.000608329
volume_sn_voxels_feature_1365,0.0006891172,0.00060946646
volume_sn_voxels_feature_1366,0.0011993895,0.0010786054
volume_sn_voxels_feature_1367,0.0010295179,0.00087774574
volume_sn_voxels_feature_1368,0.0007185955,0.0007966013
volume_sn_voxels_feature_1369,0.00041291758,-0.00048591214
volume_sn_voxels_feature_1370,0.0005875885,-0.000548952
volume_sn_voxels_feature_1371,0.0005625792,-0.0007108904
volume_sn_voxels_feature_1372,0.001222687,-0.0005779079
volume_sn_voxels_feature_1373,0.0010645489,-0.00063559186
volume_sn_voxels_feature_1374,0.0009033389,-0.0006454667
volume_sn_voxels_feature_1375,0.0017981693,-0.00025010554
volume_sn_voxels_feature_1376,0.001670668,-0.0003586928
volume_sn_voxels_feature_1377,0.0014903487,-0.00044092964
volume_sn_voxels_feature_1378,0.0014313734,-0.0005008313
volume_sn_voxels_feature_1379,0.0012944578,-0.00047317616
volume_sn_voxels_feature_1380,0.0019083042,-7.004341e-05
volume_sn_voxels_feature_1381,0.0017919556,-0.00018035922
volume_sn_voxels_feature_1382,0.0017226238,-0.00025131984
volume_sn_voxels_feature_1383,0.0017433803,-0.00035838658
volume_sn_voxels_feature_1384,0.0016724697,-0.0003521149
volume_sn_voxels_feature_1385,0.0014980179,-0.00024758076
volume_sn_voxels_feature_1386,0.0019028183,0.00016427692
volume_sn_voxels_feature_1387,0.0016932045,9.070249e-06
volume_sn_voxels_feature_1388,0.0017480684,-9.614734e-05
volume_sn_voxels_feature_1389,0.0018524445,-0.0002128905
volume_sn_voxels_feature_1390,0.0018928455,-0.00024339568
volume_sn_voxels_feature_1391,0.0016848114,-9.3596136e-05
volume_sn_voxels_feature_1392,0.0017838356,0.00035641313
volume_sn_voxels_feature_1393,0.0015459806,0.00019249092
volume_sn_voxels_feature_1394,0.0016807707,4.96756e-05
volume_sn_voxels_feature_1395,0.0018865145,-7.821876e-05
volume_sn_voxels_feature_1396,0.0018272636,-2.3227782e-05
volume_sn_voxels_feature_1397,0.0018792186,0.00012918538
volume_sn_voxels_feature_1398,0.0018805889,0.00032334187
volume_sn_voxels_feature_1399,0.0016252886,0.0006848062
volume_sn_voxels_feature_1400,0.0014208215,0.00046631723
volume_sn_voxels_feature_1401,0.0016572046,0.00031070103
volume_sn_voxels_feature_1402,0.0018316678,0.00024744184
volume_sn_voxels_feature_1403,0.0019456337,0.000174688
volume_sn_voxels_feature_1404,0.0017419166,0.00031490944
volume_sn_voxels_feature_1405,0.0017859123,0.00048120075
