Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v846,0.00036386223,0.0004940844,0.0010049613,-0.0006538261,0.00025224476,-0.0005168161,-7.472539e-05,0.000296704,-0.000336716,-0.001239231,-0.00028501087,-3.687719e-05,-0.0005345807,-0.00055613776,0.0010509186,-0.00084561046,-0.0012735683,0.0012952276,-0.00124606,-0.0003857071
volume_sn_voxels::v847,0.00042937335,0.0008239797,0.0009093754,-0.00040533819,0.00016927812,-0.00063470687,-0.00027037293,0.00021740752,-3.6233414e-05,-0.0013522296,-0.00023054397,-0.00015664934,-0.00050238415,-0.00033877324,0.0013038355,-0.00089228735,-0.0012143309,0.00041160607,-0.0009827655,-0.00024603395
volume_sn_voxels::v848,0.00045646864,0.0011310205,0.00062917726,6.738304e-05,0.00013132828,-0.0009002551,-0.00046445278,6.6763714e-05,0.00027701026,-0.0011966651,1.0920862e-05,-0.00014913981,-0.00047975112,7.13815e-05,0.0017485251,-0.0007549683,-0.0009348243,-0.00042706475,-0.0007473145,7.55462e-05
volume_sn_voxels::v849,0.00040165658,0.0011669662,0.00034922213,0.0005613965,0.00010115123,-0.000967894,-0.0005042318,-5.9637932e-05,0.0003753336,-0.0006238517,0.00034176858,6.1140956e-05,-0.00031418985,0.0004063401,0.0017003245,-0.0005572533,-0.00045817837,-0.0006736687,-0.00030889327,0.00031257857
volume_sn_voxels::v850,0.00043521854,-3.6918136e-05,-9.8173994e-05,-0.00046015787,-0.0004624227,0.0001842039,0.0011872003,-0.00075728586,0.00017797752,-8.065237e-05,0.00093897525,2.0662535e-05,0.0002998982,-0.000103171325,-6.12829e-05,-0.00080914324,0.00046785898,0.000559243,-0.00050400716,0.000720357
volume_sn_voxels::v851,0.00042150088,1.2498226e-05,-0.00033314066,-0.00054623425,-0.00031472195,0.00023082078,0.0007464196,-0.00051128294,2.506617e-05,-0.0001730691,0.0006412298,0.0003497409,-0.00023023385,-0.00025483317,5.6312692e-05,-0.0008432766,0.0008069936,0.00021613129,-0.00069711637,0.00030265978
volume_sn_voxels::v852,0.00043660594,0.00010474377,-0.0004233963,-0.0005001713,-0.00010241679,0.0002587187,0.00034619714,-0.00027720042,-0.00013935767,-0.00017290433,0.00039334793,0.0006516321,-0.00041966516,-0.0003588929,0.00015833249,-0.0007967505,0.0009983357,-7.7751705e-05,-0.0007614754,-9.994528e-05
volume_sn_voxels::v853,0.00035461248,0.00023341384,-0.00032029068,-0.0002854368,8.073969e-05,0.0003445006,0.00013100627,-0.00013885552,-0.00024899532,-5.3536784e-05,0.0001849762,0.00087835407,-0.00029006595,-0.00031953608,0.00022829577,-0.0006651603,0.0010085538,-0.0002966739,-0.0006905874,-0.00032196313
volume_sn_voxels::v854,0.00051573396,-3.85422e-05,-0.00030330924,-0.00066980574,-0.00032730098,0.00026438112,0.000811133,-0.0005719492,7.741878e-05,-0.00012933633,0.0007880393,0.00025692012,0.00015792412,-0.00038313525,3.4391287e-05,-0.0009218871,0.00075285556,0.00027933432,-0.00030647064,0.00017002363
volume_sn_voxels::v855,0.00048690886,-1.64357e-05,-0.0005627806,-0.00072838936,-0.00017452004,0.00026713178,0.00033595116,-0.00027216686,-0.000103367245,-0.00021333106,0.00047166282,0.00050827354,-0.00036167633,-0.00050758827,0.00018811715,-0.00089985534,0.0010387796,-6.7285415e-05,-0.00041942415,-0.0001506407
volume_sn_voxels::v856,0.00044540857,8.785616e-06,-0.0005695016,-0.0007034614,-3.905502e-05,0.00026676446,8.247058e-05,-0.00011641583,-0.00023731547,-0.00023392041,0.00025014204,0.00073699764,-0.00061981444,-0.000553505,0.0003140071,-0.0008642744,0.0011724326,-0.0003078,-0.00041833572,-0.00040208985
volume_sn_voxels::v857,0.0004532384,0.000113032664,-0.0004985152,-0.000512826,9.198324e-05,0.00023923967,1.6906081e-06,1.27983185e-05,-0.00034498167,-0.00018632745,7.4342635e-05,0.0009874929,-0.0005558276,-0.00049767585,0.00034359156,-0.0007065515,0.0011459618,-0.00044036563,-0.00042445675,-0.00043242608
volume_sn_voxels::v858,0.0004183428,0.00028082565,-0.0002478704,-0.000160048,0.00025476576,0.00031599577,-8.79592e-06,9.8911536e-05,-0.00042092538,-5.546947e-05,-1.5298709e-05,0.0012094448,-0.00014989707,-0.00027986677,0.00031085833,-0.00038220754,0.000929531,-0.00044331132,-0.00047613555,-0.00034803784
volume_sn_voxels::v859,0.00052382983,-3.6474343e-05,-0.00054038473,-0.0007365843,-0.00023602633,0.00031712578,0.0005093951,-0.00034202222,-1.1561722e-05,-0.0002267646,0.00057782937,0.0002744599,-8.7331275e-05,-0.00049519265,0.00015160674,-0.0008799316,0.0008536988,4.732224e-05,-7.949343e-05,-0.00014742772
volume_sn_voxels::v860,0.0004625593,-3.0991367e-05,-0.00062291627,-0.0007302621,-7.86385e-05,0.00028332573,5.0582872e-05,-4.4264307e-05,-0.00017823154,-0.00029995822,0.0002632436,0.0004929634,-0.0005437142,-0.00061167515,0.00027889165,-0.0008171092,0.0010071704,-0.00023752482,-0.00014489154,-0.00029616928
volume_sn_voxels::v861,0.00044709968,-3.872655e-05,-0.0006299943,-0.00073205464,1.6468683e-05,0.00025881804,-9.930566e-05,5.5014807e-05,-0.00029445018,-0.00029710165,7.5419906e-05,0.0006450072,-0.0007020588,-0.0006320703,0.0003981243,-0.00077237596,0.0011632926,-0.00041620646,-0.00013949185,-0.00039092667
volume_sn_voxels::v862,0.00047372785,5.289167e-05,-0.000589571,-0.00056621735,7.041021e-05,0.00023090899,-8.2524006e-05,0.00012502407,-0.00039677057,-0.0002881134,-3.256765e-05,0.00086479617,-0.0006905738,-0.0006261118,0.00040081562,-0.0006060462,0.0011626633,-0.0005046226,-0.00016934576,-0.0003675428
volume_sn_voxels::v863,0.0004735232,0.0001646805,-0.00030950838,-0.00027343023,0.00018964651,0.0002694819,-4.265329e-06,0.00018916027,-0.00048581048,-0.00023217285,-2.3688986e-05,0.001153362,-0.00034613325,-0.000370671,0.00033959883,-0.00025994878,0.0009885749,-0.0004983419,-0.0002750326,-0.00028892863
volume_sn_voxels::v864,0.00047071133,-5.348209e-05,-0.0006301504,-0.0007122778,-0.00015889831,0.0003025059,0.00022982647,-0.000117993535,-5.7947404e-05,-0.0003624842,0.00037367016,0.0002707982,-0.00028920273,-0.0005016581,0.00014472507,-0.00062370795,0.00078234833,-5.690579e-05,0.00014913741,-0.0001799406
volume_sn_voxels::v865,0.00045893245,-4.715888e-05,-0.000679774,-0.0007086051,-4.5753884e-05,0.00027879342,-8.105587e-05,8.571264e-05,-0.00022934354,-0.0003687639,7.468665e-05,0.00037056906,-0.00061566057,-0.0005302077,0.00031659234,-0.0005957435,0.000939746,-0.00030014222,2.5850617e-05,-0.00021565495
volume_sn_voxels::v866,0.00039093816,-2.1104463e-05,-0.0006457247,-0.0006219298,-8.61174e-07,0.0002777096,-0.00017235737,0.00016980397,-0.0003300425,-0.00039107725,-7.387447e-05,0.00047502905,-0.0007677657,-0.00057792285,0.00038605562,-0.0005341026,0.0009964083,-0.0004492828,1.905443e-05,-0.00019725673
volume_sn_voxels::v867,0.00040953065,2.5115885e-06,-0.0006114541,-0.00051857467,3.1911488e-05,0.00029934396,-0.00012233731,0.00023649776,-0.0004588998,-0.0004163906,-0.00013210527,0.00067792804,-0.0007521674,-0.0006203472,0.00046787428,-0.00042161116,0.0011261419,-0.00051280926,-1.5794196e-05,-0.00013541659
volume_sn_voxels::v868,0.00044508194,0.000108450855,-0.00036490842,-0.00020846381,0.00013541026,0.0003291554,0.00011485494,0.0003081787,-0.00049158157,-0.00043804097,-4.5766184e-05,0.001007946,-0.0005492615,-0.00051676895,0.0004187702,-6.204399e-05,0.00105351,-0.0004931352,-9.710405e-05,-6.795662e-06
volume_sn_voxels::v869,0.00043566618,-2.0722995e-05,-0.00072168314,-0.00062098465,-0.000118506636,0.00027129386,3.8507264e-05,3.9191265e-05,-9.399215e-05,-0.0004889338,0.00018157501,0.00013199015,-0.00043553003,-0.00032436312,9.8197575e-05,-0.00035519936,0.00064081623,-2.7593627e-05,0.0003143341,-1.9487945e-05
volume_sn_voxels::v870,0.00040996604,-4.785306e-05,-0.00072549505,-0.0006678409,-7.348273e-05,0.0003266275,-0.00016251586,0.0002204752,-0.00027559616,-0.00055524544,-8.6081905e-05,0.0002452271,-0.0007678279,-0.00044510193,0.0002968385,-0.0003473392,0.00084789743,-0.00020564027,0.0001731061,3.6156587e-05
volume_sn_voxels::v871,0.0003911227,-5.1087743e-05,-0.00070522755,-0.00059373834,-1.9650812e-05,0.00036076055,-0.00016408712,0.00030410095,-0.00035751372,-0.00058359525,-0.00020898592,0.00031807102,-0.00089121354,-0.00049217767,0.00042503036,-0.00027781786,0.0009337227,-0.00038740248,0.00015217406,9.380742e-05
volume_sn_voxels::v872,0.00041246152,-3.2383163e-05,-0.0007042703,-0.00042636762,-3.6422111e-06,0.00047880845,6.286152e-05,0.00034461918,-0.0005020967,-0.0006860492,-0.00028186454,0.00044461866,-0.0009955391,-0.0006375609,0.0005699711,-3.933417e-05,0.0009933888,-0.0005580669,0.000119280754,0.00029057616
volume_sn_voxels::v873,0.0004189423,5.0376093e-05,-0.00038646391,5.4147346e-05,-1.5574655e-05,0.00054882624,0.00046470927,0.00040989145,-0.00044715457,-0.00072141935,-8.679333e-05,0.00061717076,-0.0008202737,-0.0006059531,0.00047470926,0.00040205612,0.0009070117,-0.00053635717,5.7174915e-05,0.00047044863
volume_sn_voxels::v874,0.0004869488,2.519432e-05,-0.00059126405,-0.00041871748,-0.00023368807,0.00017455118,0.00021064878,-0.00010904902,0.00020397897,-0.000548685,0.00037946537,-7.684371e-05,-0.00017431454,-0.00017857102,-0.00024171681,-0.00018193536,8.068753e-05,0.00030880352,0.0007204712,-1.4829039e-06
volume_sn_voxels::v875,0.0004880429,1.6954922e-05,-0.0007354359,-0.0005305362,-0.00017867274,0.0002559374,-8.934178e-05,0.00018635877,-4.4276672e-05,-0.0006624132,3.2610737e-05,-4.1278912e-05,-0.0006474734,-0.00016469421,-3.7737085e-05,-3.0482903e-05,0.00042805076,8.553136e-05,0.00054356694,0.00017357727
volume_sn_voxels::v876,0.0004192259,-5.252027e-05,-0.0007394706,-0.00054036523,-0.00013084519,0.0003432266,-0.00017375423,0.00029428923,-0.0002767919,-0.00078441325,-0.00023534827,1.4138885e-05,-0.0008373602,-0.00023038137,0.00017862875,0.00011038419,0.00065625674,-7.3452175e-05,0.00040536863,0.00027728218
volume_sn_voxels::v877,0.00037801318,-6.2529376e-05,-0.00076546794,-0.0004252941,-8.9618145e-05,0.00046978088,-4.1305317e-05,0.0003780912,-0.0003346885,-0.0008660425,-0.00038683528,9.288209e-06,-0.0010977549,-0.0003676055,0.0003706322,0.00025779087,0.00071951834,-0.0002409948,0.00032481636,0.00050051685
volume_sn_voxels::v878,0.00030175236,-7.76676e-05,-0.00063292147,-5.5824905e-05,-9.580042e-05,0.0005837087,0.0003087311,0.0003664378,-0.000358925,-0.00087321346,-0.00036812059,-2.9135615e-05,-0.0011307346,-0.00061896007,0.0005384606,0.0005819736,0.0006574488,-0.00038511053,0.00032053416,0.00076486776
volume_sn_voxels::v879,0.00027604355,-6.7879926e-05,-0.00031715268,0.00047826458,-0.00014797642,0.000757267,0.000945386,0.00034730323,-0.0002847739,-0.00093492976,-0.00012896534,5.8936792e-05,-0.00093506573,-0.00071569206,0.00055424706,0.0011035287,0.0005533884,-0.0005077626,0.00033123308,0.0010607303
volume_sn_voxels::v880,0.0005707009,0.00016397556,-0.00047825693,-0.00026045376,-0.00034546253,1.6536642e-06,0.00025837868,-0.00036287456,0.00050175865,-0.00053911837,0.0006596216,-0.00014607767,4.8316575e-05,-8.6791406e-05,-0.00048860983,-0.00036787035,-0.00034448266,0.0003765776,0.001041636,-0.00027773477
volume_sn_voxels::v881,0.0005285546,0.00012720627,-0.0005839739,-0.00032241648,-0.00029145053,7.330651e-05,3.1429267e-05,-6.3819876e-05,0.00022621207,-0.0006843019,0.00023549321,-0.00018338737,-0.00034949408,7.150204e-05,-0.00040792112,5.946464e-05,-0.00011770401,0.00032679708,0.0008517661,8.700825e-05
volume_sn_voxels::v882,0.00047886692,6.857809e-05,-0.00073002867,-0.0003740756,-0.00024422258,0.00018635322,-0.000121697,0.00022943811,2.6783786e-05,-0.0009387971,-8.563775e-05,-0.00020218684,-0.00074153015,9.4072035e-05,-0.0002490011,0.0003897382,0.00013751959,0.00022195459,0.00084253045,0.00026907757
volume_sn_voxels::v883,0.00037259856,2.4965202e-05,-0.0007574747,-0.00032271488,-0.00020607603,0.0003546107,-0.00011215657,0.00031063939,-0.00014976662,-0.0010005997,-0.00027797295,-0.00026799442,-0.0009071559,-6.5027943e-06,4.3846651e-07,0.000563052,0.0003040838,0.00012745957,0.00062790106,0.0004956571
volume_sn_voxels::v884,0.0003189669,-4.056313e-05,-0.0007418951,-5.75127e-05,-0.00016110296,0.0006456281,0.00014175064,0.00040237565,-0.00023171006,-0.0011247357,-0.00045942856,-0.00039296993,-0.0011896761,-0.0002466345,0.00028449413,0.00092500943,0.00034423065,-3.4988454e-05,0.0006232472,0.00076180306
volume_sn_voxels::v885,0.00025699913,-0.00013020604,-0.0005890018,0.00041453747,-0.00025790048,0.00089994405,0.00074367685,0.00038834818,-0.0002036108,-0.001203552,-0.0004182612,-0.0005544979,-0.0013204536,-0.00061143655,0.00060690334,0.0014316109,0.0002168973,-0.0002146064,0.0007038951,0.0012079375
volume_sn_voxels::v886,0.00011031137,-0.00016445194,-0.00021257503,0.00071397854,-0.0002840798,0.00077650696,0.0012155344,0.00027423614,-2.3952854e-05,-0.00091726857,-0.0001489618,-0.00046228338,-0.0009568652,-0.00070358085,0.00054652157,0.0015137304,5.431505e-05,-0.00033421625,0.000565481,0.0012322878
volume_sn_voxels::v887,0.0005371983,0.0002885438,-0.0004758105,-0.00014647588,-0.00033125666,-0.00017765339,3.8379094e-05,-0.00033585928,0.0004603364,-0.00053771195,0.00048485326,-0.00017655932,-0.00015957264,0.00018309697,-0.00052864733,-0.00010923741,-0.00047169146,0.00023813471,0.0009352227,-0.00025503265
volume_sn_voxels::v888,0.0005043472,0.00029573994,-0.00063891837,-0.00018439049,-0.00034660753,-0.00010675632,-0.0001022311,-0.00012940867,0.00028360542,-0.0007997084,0.0001523039,-0.00021737645,-0.00047159346,0.0003303396,-0.0005959254,0.00030232823,-0.00030408736,0.00028594735,0.0009876399,4.5302666e-05
volume_sn_voxels::v889,0.00048034458,0.0002044098,-0.0007338027,-0.00017258196,-0.00030925265,6.460776e-05,-0.00013360207,0.00012361493,8.296073e-05,-0.0009806581,-6.220028e-05,-0.00033092234,-0.0007687122,0.00034857422,-0.00045392851,0.00062092167,-0.000119754135,0.00029143644,0.0010051754,0.00021788347
volume_sn_voxels::v890,0.00041391555,0.0001467378,-0.00075078104,8.637442e-06,-0.00026725815,0.00035555236,-5.834811e-06,0.00024986887,-6.9724716e-05,-0.0012475468,-0.00027388035,-0.0004905133,-0.0009746199,0.00024080164,-0.00021925464,0.0010748166,-6.877662e-05,0.00022304399,0.00096317055,0.00043301872
volume_sn_voxels::v891,0.00027197474,4.5549128e-05,-0.0006692296,0.00037432078,-0.00023429212,0.0007315751,0.00036986257,0.00024936936,-9.052295e-05,-0.0012533669,-0.00031307407,-0.0006907892,-0.0011615771,-0.00010507001,0.00018957435,0.0014177366,-6.2368774e-05,9.5530064e-05,0.0008776657,0.000761128
volume_sn_voxels::v892,0.00013486689,-0.00013185007,-0.00043114513,0.00070887106,-0.00028269985,0.00089480734,0.000958169,0.0002301341,1.1846542e-05,-0.001146897,-0.00026927685,-0.0008033637,-0.0010939463,-0.00050858397,0.00050735346,0.0017085882,-0.00021455572,-3.2371394e-05,0.0007853223,0.0010941809
volume_sn_voxels::v893,6.824356e-05,-0.0002193387,-0.00019149913,0.000819237,-0.000297878,0.0007656474,0.0013141622,0.00020787859,0.00010871146,-0.00076730666,-7.689192e-05,-0.00065194326,-0.0008515745,-0.0007049083,0.00050468463,0.0016029628,-0.0002553892,-0.00013619024,0.00061281136,0.001106584
volume_sn_voxels::v894,0.0005932694,0.00049442094,-0.0003133681,-4.4180702e-05,-0.00031004942,-0.00042034377,2.7963686e-06,-0.0005594636,0.00069454376,-0.00044897565,0.0006314029,-8.86009e-05,0.00010643562,0.0001933777,-0.000456148,-0.00044703545,-0.00064212934,-4.330185e-05,0.0008264371,-0.000600877
volume_sn_voxels::v895,0.0005918637,0.0004885738,-0.0004900278,-4.372035e-05,-0.00035613857,-0.0005009271,-6.5049164e-05,-0.0004162085,0.000467732,-0.0006222117,0.00034569716,-0.00015438434,-0.00025959825,0.00050782703,-0.0005633804,-6.7711326e-06,-0.0005569814,7.196737e-05,0.00083010655,-0.0003060253
volume_sn_voxels::v896,0.0004750857,0.00045753384,-0.0005760669,-2.4211893e-06,-0.00037392852,-0.00033764547,-0.00010537671,-0.00021532965,0.00024568394,-0.0007792372,0.00012364789,-0.00022147129,-0.0005475014,0.00057185313,-0.00060179766,0.00039191722,-0.00036827542,0.00024218488,0.00090761174,-9.82444e-05
volume_sn_voxels::v897,0.00044257194,0.00039419768,-0.0006198502,8.976867e-05,-0.00032172026,-7.613144e-05,-7.8515215e-05,-7.062211e-05,0.000111195564,-0.0009862094,3.1470797e-06,-0.00033853334,-0.0007537275,0.0005850748,-0.0005536417,0.0007204325,-0.00028613664,0.0002757069,0.00091484166,4.753486e-05
volume_sn_voxels::v898,0.0004105524,0.00034673203,-0.0006868111,0.0003736203,-0.0002963348,0.0003789306,9.3014125e-05,7.084696e-05,6.532146e-05,-0.0011408638,-3.041371e-05,-0.0005137844,-0.0008861165,0.00037918895,-0.00029466962,0.001129553,-0.0002727463,0.0002929964,0.0009332224,0.00015467356
volume_sn_voxels::v899,0.0002729876,0.00018385379,-0.00066556263,0.000813316,-0.00029993313,0.0008883702,0.00057924155,0.00013271815,6.4102525e-05,-0.0012241252,-5.5473887e-05,-0.00078285875,-0.0010104548,-6.2726365e-05,0.00012705864,0.0016973799,-0.00032228,0.0001751912,0.0008618173,0.00049109757
volume_sn_voxels::v900,0.000113828864,-3.3496795e-05,-0.0004523151,0.0010098342,-0.0002915762,0.001030851,0.0011148095,0.00015339085,0.00013352023,-0.0010065692,-3.8339917e-05,-0.00090068986,-0.0009104722,-0.00052569323,0.0005129653,0.0017928736,-0.00042497696,4.2843873e-05,0.0007437485,0.00085437705
volume_sn_voxels::v901,4.187698e-05,-0.00018449381,-0.00015726643,0.0008437221,-0.00024885804,0.0007292627,0.0012793336,0.00014630663,0.00018325377,-0.00062594964,6.4343396e-05,-0.0006656899,-0.00067308766,-0.00065489905,0.0004616847,0.0013644212,-0.0003681509,-2.8630644e-05,0.00049798767,0.00081334525
volume_sn_voxels::v902,0.0005359544,0.0006573319,-0.00024427896,5.427957e-05,-0.0002817082,-0.00069683744,-0.00011258552,-0.00046491236,0.0005770038,-0.0005055617,0.00035058733,-3.2757085e-05,4.4310604e-05,0.00048385686,-0.0003062536,-0.00011564137,-0.0005469918,-0.00027557,0.0005018949,-0.0005199385
volume_sn_voxels::v903,0.0005349305,0.00066046364,-0.0004303419,0.00012367096,-0.00033098416,-0.00082661066,-0.00012073186,-0.0004842324,0.0003842296,-0.00054381526,0.00023574555,-8.8815796e-05,-0.00032385188,0.0007615359,-0.00048398724,0.00012660853,-0.0005159451,-3.3003962e-05,0.00051810296,-0.00034471502
volume_sn_voxels::v904,0.00053612277,0.0006465331,-0.00051129056,0.00017275427,-0.0003517173,-0.00061978993,-8.2088e-05,-0.00036756965,0.00021492789,-0.00062517956,0.0001608137,-0.0001366791,-0.000541978,0.0008117431,-0.00052046264,0.0003957289,-0.00039741013,0.00021990223,0.00053820235,-0.00020951641
volume_sn_voxels::v905,0.00048478795,0.00061929633,-0.0005995634,0.00033427874,-0.00035678636,-0.00022531688,3.924311e-06,-0.00024389915,0.00015374998,-0.00083574484,0.00021397152,-0.00028056858,-0.0007047425,0.00083607214,-0.00053784996,0.0007342157,-0.00032955338,0.00035186036,0.0006641646,-0.00018065823
volume_sn_voxels::v906,0.00038083692,0.00052284956,-0.0006939889,0.00065427343,-0.0002868528,0.00036975657,0.00022835877,-0.00010068769,9.392181e-05,-0.0008878633,0.0002725423,-0.00047284042,-0.0007262337,0.0004647552,-0.00029762255,0.0011145875,-0.00031394855,0.00035552654,0.00071331323,-0.0001406749
volume_sn_voxels::v907,0.00029239123,0.0004737672,-0.00072501705,0.0012536579,-0.00023570641,0.0011022128,0.0007132346,1.7901799e-06,0.00015464368,-0.0010594022,0.0003342991,-0.0008106,-0.0008301224,-2.7004322e-05,0.00018085875,0.0016966724,-0.00042382773,0.0002846898,0.00076880143,8.0861304e-05
volume_sn_voxels::v908,0.00014390175,0.00016960278,-0.0005574765,0.0014564983,-0.00024131636,0.0014223051,0.0012695236,8.955085e-05,0.00021743587,-0.000876747,0.00030633644,-0.000969094,-0.0007798828,-0.00066278846,0.0006757903,0.0018092343,-0.00053218176,0.000100010315,0.0006291878,0.0005073573
volume_sn_voxels::v909,7.831123e-05,-7.900366e-05,-0.00023567297,0.0009986756,-0.00025831079,0.0010348116,0.0014341852,0.00015754996,0.0002835673,-0.0005319199,0.00028520005,-0.0006944248,-0.00062214315,-0.00082838774,0.0006187333,0.0012475096,-0.00045135888,-4.7330497e-05,0.0003392515,0.00062099966
volume_sn_voxels::v910,0.0005149135,0.0007728575,-0.00014007662,9.565158e-05,-0.0002623843,-0.0010144851,-0.00018764271,-0.00046904272,0.00049618323,-0.00049072085,0.00010656115,-1.29082355e-05,-6.8699464e-06,0.0007332991,-0.00010989595,9.082997e-05,-0.0005178711,-0.0003799893,0.00017910407,-0.00048753718
volume_sn_voxels::v911,0.00050316,0.0007527687,-0.0003088583,0.00023042267,-0.0003118237,-0.0010127448,-0.00011858796,-0.0005243823,0.00028964982,-0.00039717485,0.00015122657,9.485094e-06,-0.00030932864,0.00091789704,-0.00025755333,0.00022862358,-0.00043648615,-5.2148847e-05,0.0002137959,-0.00034630715
volume_sn_voxels::v912,0.0004709767,0.0008012208,-0.00044771004,0.0003813453,-0.00032098,-0.0007577581,-2.7605567e-05,-0.00044445734,0.00019170948,-0.00038125558,0.00028881425,-4.599226e-05,-0.00048314748,0.0009497352,-0.00030539013,0.00042788836,-0.00037229463,0.00026783027,0.00028533803,-0.00027630365
volume_sn_voxels::v913,0.00041966594,0.0008188755,-0.0006094764,0.00065260887,-0.00031123584,-0.0002702484,9.0618014e-05,-0.00040889325,0.00016345781,-0.00045395168,0.0004690113,-0.00017479995,-0.00059598056,0.0009304313,-0.0003541704,0.00071635935,-0.00026835507,0.00049407705,0.00045455174,-0.00032222658
volume_sn_voxels::v914,0.00038814545,0.0008525251,-0.00067514856,0.0010119193,-0.0002017582,0.00048148297,0.000283738,-0.0002702882,0.00015470642,-0.00059060473,0.0006830615,-0.00037697956,-0.0005389132,0.000517861,-0.00013061153,0.0010833835,-0.00023767001,0.0004520133,0.0005275128,-0.00039850458
volume_sn_voxels::v915,0.0002475229,0.00070358743,-0.00069788715,0.00144125,-0.000105347586,0.0012931961,0.00063224614,-0.000120086945,0.00020142601,-0.00057683524,0.00073542993,-0.00060295453,-0.0004567165,-9.543984e-05,0.00034944463,0.0013828555,-0.0002695345,0.00025447307,0.00047710852,-0.00030680915
volume_sn_voxels::v916,0.00013533737,0.0004523943,-0.0005714365,0.0016868656,-5.7645e-05,0.0016238176,0.0012057971,8.2792485e-06,0.00024626803,-0.00045976328,0.0007239641,-0.00080199854,-0.00045848108,-0.0007971639,0.00078852335,0.0014094693,-0.00040863198,-6.662374e-05,0.00038092735,-4.6052905e-06
volume_sn_voxels::v917,0.00050358684,0.0008619168,0.00021434618,-8.8130975e-05,-0.00021329215,-0.0009809957,-0.0002879141,-0.00028359308,0.0005436269,-0.000760989,-8.532488e-05,-0.00013888639,0.0001104987,0.0006068672,0.0003558247,7.379157e-05,-0.00063060515,-0.0005583788,-0.00011391009,-0.0004506094
volume_sn_voxels::v918,0.00046469778,0.0009277446,-3.6427755e-05,0.00015893481,-0.0002878006,-0.0012132865,-0.00025660216,-0.00043390106,0.00038855997,-0.00046055604,2.0735795e-05,5.7592464e-05,-0.00010578626,0.0008664795,0.00021868704,0.00020970502,-0.0004889532,-0.00037722854,-9.23706e-05,-0.00041503028
volume_sn_voxels::v919,0.00041957336,0.0008881307,-0.00021788855,0.00038160718,-0.00026148802,-0.0010916931,-0.00014115234,-0.00048664032,0.00024291151,-0.00022199361,0.00021391163,0.00011321001,-0.0002997521,0.0010186001,0.00010040279,0.00024409215,-0.00032824004,-2.8141996e-05,5.6254084e-05,-0.00034601468
volume_sn_voxels::v920,0.00041122132,0.00083053473,-0.0003247821,0.000547324,-0.00024494584,-0.0007534882,-9.079693e-05,-0.00049110415,0.00015265703,-7.839705e-05,0.0004440145,6.40791e-05,-0.00046622386,0.0009042095,1.5178257e-05,0.00033706473,-0.00023289354,0.00032218394,0.00019378064,-0.0002497888
volume_sn_voxels::v921,0.00042542414,0.0009338155,-0.0005439976,0.0009185077,-0.00020013428,-0.00017508969,5.229277e-05,-0.00045410657,0.00014566591,-6.9317706e-05,0.0007888821,-5.6073302e-05,-0.0005237361,0.0008017944,-3.413837e-05,0.00061267294,-0.00013903799,0.00058290217,0.00035707586,-0.0003628421
volume_sn_voxels::v922,0.0003662333,0.0010251468,-0.000675532,0.001352041,-0.000102613565,0.0007009743,0.00024508618,-0.00038172398,0.00017181237,-6.282318e-05,0.001072974,-0.00027609195,-0.00038213632,0.00038304186,0.0001245933,0.0009287476,-7.343014e-05,0.0004760381,0.0004052939,-0.0005376334
volume_sn_voxels::v923,0.0002382977,0.0009522233,-0.000739157,0.0016800625,6.7783214e-05,0.0015494977,0.0005309643,-0.00021996789,0.00024088197,-2.0928326e-05,0.0012074476,-0.00045065617,-0.00019011098,-0.00032861685,0.0005205156,0.001088752,-7.945482e-05,0.000114941475,0.00038375668,-0.0005467103
volume_sn_voxels::v924,0.00012931712,0.0006041875,-0.0005675423,0.0017124977,0.000102176884,0.0017038517,0.00094077585,-2.0446361e-05,0.0002503639,2.964926e-05,0.0010475221,-0.00045518603,-0.00012572018,-0.00097515486,0.0008309933,0.00090031035,-0.00022186204,-0.00032082206,0.00023676586,-0.00043900457
volume_sn_voxels::v925,0.0005160186,0.00087254855,0.0005091482,-0.00032030887,-0.00021699097,-0.0007845921,-0.00024594102,-4.226611e-05,0.00044997744,-0.0011158773,-0.0002029382,-0.00033164234,-0.000102213635,0.00023387586,0.00072556006,-0.00020044822,-0.00082609575,-0.00030975853,-0.00028507554,-0.00040020418
volume_sn_voxels::v926,0.0004441249,0.00090850896,0.00023351441,-8.806785e-06,-0.0002477405,-0.0010557114,-0.00030660597,-0.00026678096,0.00046379858,-0.0007540759,-0.00010709905,-0.00013052036,-0.00011463045,0.00061707967,0.0007092114,2.2934733e-05,-0.0006286844,-0.00047466034,-0.00029906546,-0.00032704204
volume_sn_voxels::v927,0.0004303884,0.000928553,4.4641634e-05,0.000293139,-0.00022752717,-0.0011412377,-0.00024524506,-0.0003734789,0.00034764814,-0.00041425676,0.00012780941,5.583551e-05,-0.00021847809,0.0008297265,0.00063511805,0.0001384493,-0.0003592198,-0.0003368395,-0.0001658251,-0.000247892
