Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v992,0.0004760212,-0.0005093571,8.3787985e-05,0.0007418008,-0.00058015593,-5.970479e-05,-0.0005042241,-0.00047946456,-0.0004501575,-0.00035637355,-0.00034170508,7.453424e-05,0.00086697395,-0.0004336866,0.00044066302,-0.00088843476,-0.0002514327,0.0007531486,0.0007086199,0.00023349562
volume_sn_voxels::v993,0.0005570211,-0.0006705539,0.000101784004,0.00060712505,-0.0008712018,-0.00016128714,-0.00049831945,-0.00093425304,-0.0007097168,-0.00043584703,-0.0006059484,-0.00018638062,0.0011956062,-0.00047536663,0.0002352586,-0.0009726077,-0.00040067267,0.0006336624,0.00079251075,0.0003811976
volume_sn_voxels::v994,0.0005848078,-0.0006780222,1.8527177e-05,0.00043947477,-0.00088526175,-0.00014245932,-0.00035769123,-0.0015881029,-0.0011190701,-0.0004925118,-0.0007807995,-0.000460419,0.0012437521,-0.00035998895,-1.8092784e-05,-0.0010261897,-0.00056387304,0.00047585173,0.00086980494,0.0003398381
volume_sn_voxels::v995,0.0005015923,-0.0006437601,9.787736e-06,0.00025828267,-0.000770546,-8.537431e-05,-0.00028236015,-0.002009385,-0.0015029827,-0.00053815794,-0.0010442497,-0.0005183887,0.0011011697,-0.00014900505,-0.00020557606,-0.0010812784,-0.00059383357,0.00032665476,0.0008660217,0.00020756705
volume_sn_voxels::v996,0.00038356375,-0.00041123113,9.76438e-06,0.00020287812,-0.00035000182,0.00010716486,-0.00017959438,-0.0021225666,-0.0016268524,-0.00031074538,-0.0009870346,-0.00032131,0.0005707004,-5.9166174e-05,-0.00014522854,-0.001102764,-0.00042860137,0.00023193636,0.0005888373,-4.0362575e-05
volume_sn_voxels::v997,0.00045317135,-0.00028561294,5.9952778e-05,0.00090168964,-0.0003032512,0.00014096739,-0.0005928271,-0.00053964055,-0.00053454697,-0.00021798424,-0.0002219206,0.00011534961,0.0010985624,-0.00037514698,0.0006285489,-0.00084711076,-0.00028590296,0.00064756576,0.0008014998,-5.4081196e-05
volume_sn_voxels::v998,0.00052059104,-0.0004766407,7.5972515e-05,0.0006488325,-0.00050201337,0.00012300971,-0.00053295103,-0.0009885343,-0.00075235154,-0.0002970866,-0.0004552953,-0.000108704175,0.001297537,-0.00035960638,0.00035045817,-0.0008523136,-0.00040476504,0.00064793526,0.00091443415,6.772847e-05
volume_sn_voxels::v999,0.0005687322,-0.00056678645,0.000103762686,0.00059301156,-0.0006840004,0.00015235996,-0.00049691746,-0.001573975,-0.0011049259,-0.00039480254,-0.00076444296,-0.00039748772,0.0014560634,-0.0002098613,-2.269421e-06,-0.00094105856,-0.00054134586,0.0005413961,0.0011150504,1.9350415e-05
volume_sn_voxels::v1000,0.00045290918,-0.00048261686,7.4566444e-05,0.00051513396,-0.00052583416,0.00024172997,-0.00030347123,-0.0020923652,-0.0014335203,-0.0003471033,-0.0009245345,-0.00043800625,0.0011473126,2.3173692e-05,-0.00032050387,-0.0010056654,-0.0005978218,0.0003321497,0.000977247,-0.00012611337
volume_sn_voxels::v1001,0.00026882917,-0.00027675068,3.5973433e-05,0.0005422878,-0.00021402964,0.00047599673,-0.00022123138,-0.0023313244,-0.0017132708,-0.00021994638,-0.001014543,-0.00033381363,0.00072055176,0.00019872046,-0.00034416738,-0.0010154366,-0.0004718858,0.00021553066,0.0008489445,-0.00032754202
volume_sn_voxels::v1002,0.00046009372,-0.000212172,9.2493836e-05,0.00093040965,-0.00019678932,0.00046990532,-0.0005650834,-0.0007902869,-0.00063459756,-0.0002008744,-0.00032807555,0.00011548629,0.0013132826,-0.00038387405,0.00054472155,-0.0006908684,-0.00027844566,0.00034337628,0.00079535885,-0.00019037958
volume_sn_voxels::v1003,0.00047948485,-0.00025348924,0.000113476155,0.0009315643,-0.00034845062,0.00066528347,-0.0005892182,-0.0013704154,-0.0010693469,-0.00023733602,-0.0006522804,-0.00012539634,0.0015815177,-0.00022428454,0.0002623747,-0.0008259964,-0.00034382296,0.00025827537,0.00088863046,-0.0002143985
volume_sn_voxels::v1004,0.00034228197,-9.120924e-05,0.000108134685,0.0010465962,-0.0002659531,0.00091628864,-0.00046472382,-0.0018694452,-0.00133345,-0.00013491946,-0.0008617054,-0.000296777,0.0013892042,8.99261e-05,9.2280294e-07,-0.0008506848,-0.0003864949,5.2286316e-05,0.00081809616,-0.00031379424
volume_sn_voxels::v1005,8.617353e-05,-0.00054841186,0.00048796373,0.00037928557,-0.00026022372,-4.5111155e-06,0.0013315245,-0.00021444657,-0.0002544953,-0.00036319395,-0.0011919433,-6.6405955e-05,0.0005263121,-0.0007346163,-0.0016686842,8.1707076e-05,8.490344e-05,-0.0004917976,7.385701e-05,-0.0013048673
volume_sn_voxels::v1006,0.00014087686,-0.00051707344,0.00052070525,0.00044394756,-0.00032438568,-8.0288184e-05,0.0013487142,-0.0002310154,-0.00028516634,-0.00038653225,-0.0014099733,0.00015799189,0.0007735457,-0.0008291664,-0.001683769,0.00016634539,-2.906119e-05,-0.0007506455,-6.977069e-05,-0.0015123349
volume_sn_voxels::v1007,0.00011688316,-0.00062491285,0.00032644256,0.0004482223,-0.00065551675,-3.2626416e-05,0.0011234244,-0.00013609718,-0.00017240047,-0.00042167763,-0.0013030231,-0.00062554766,0.0004566016,-0.0007906013,-0.0011977839,0.00067994883,0.00034081665,-0.0005114805,0.00013880873,-0.0017392981
volume_sn_voxels::v1008,0.00015354244,-0.0005535722,0.00051093695,0.0005209961,-0.00040014033,-0.00020533991,0.001232206,-0.00020118253,-0.00032643374,-0.00046104373,-0.0014636116,0.00022581533,0.0008495638,-0.00090330315,-0.0014666413,0.00030360004,-5.906899e-06,-0.00090755377,-3.822471e-05,-0.0018221955
volume_sn_voxels::v1009,0.0001563164,-0.00068188517,0.0003104185,0.000627078,-0.00069295743,-0.0001282725,0.0010771146,-0.00014044889,-0.000224996,-0.00058443425,-0.0013575343,-0.00052699324,0.0005066092,-0.0009254204,-0.0008878654,0.00075403816,0.0004434331,-0.00070357084,9.736685e-05,-0.0021070722
volume_sn_voxels::v1010,0.00023439886,-0.0004502148,0.00047671705,0.0006829039,-0.00047175091,-0.0003462769,0.0010964161,-6.252534e-05,-0.00027172404,-0.000698402,-0.0013520652,0.00043604025,0.0007423862,-0.0008155829,-0.0009083827,0.00042191963,0.00024226218,-0.000703826,7.6244076e-05,-0.0019817948
volume_sn_voxels::v1011,0.00022214491,-0.00057070644,0.0002518505,0.00083825534,-0.0007622402,-0.00026131244,0.0009675495,-8.849623e-06,-0.00023747439,-0.00089299935,-0.0012716696,-0.00035562122,0.000382298,-0.0007994637,-0.00031383973,0.00082990254,0.00070234184,-0.0005758913,0.00024190526,-0.002061853
volume_sn_voxels::v1012,0.00023260663,-0.0006407999,0.00020121023,0.000726544,-0.00093795464,-0.00015738067,0.0007952069,-4.5611887e-05,-0.00013342216,-0.00089150865,-0.0013457424,-0.00084701355,0.0001696422,-0.00083329517,-3.9067643e-05,0.0009872683,0.00091494655,-0.00033649718,0.0005650979,-0.0018663293
volume_sn_voxels::v1013,0.0003642881,-0.0002124366,0.00063610537,0.0006260457,-0.00016870457,-0.0005193763,0.0010534012,0.00017874742,-0.00024437177,-0.0005346443,-0.0011167888,0.0013852911,0.0007940242,-0.00056299893,-0.0010235938,0.00013332686,-0.0001968446,-0.0002558828,0.0002585651,-0.0016332557
volume_sn_voxels::v1014,0.0003504996,-0.0004008502,0.0003853823,0.0009009406,-0.00057767844,-0.00051613664,0.0008673629,0.00018039759,-0.00016763434,-0.00093522784,-0.0009945427,0.0005940347,0.00042380858,-0.00057241175,-0.00018360816,0.00041029678,0.00046810592,-0.00021613867,0.00028571452,-0.001937254
volume_sn_voxels::v1015,0.00029352156,-0.0004906824,0.00018608259,0.0009292735,-0.00081274664,-0.00035425593,0.0005814921,0.00020128478,-0.00012684905,-0.0009906992,-0.0008605786,-0.00012129499,3.561759e-05,-0.0005226537,0.00038341494,0.00062658766,0.00081625633,-0.00016643576,0.00035349626,-0.0015975251
volume_sn_voxels::v1016,0.00026715692,-0.0005811646,7.487653e-05,0.0008956908,-0.0009448746,-0.0002720249,0.0005472702,9.569023e-05,-7.560163e-05,-0.0009808156,-0.000933836,-0.0005609282,-8.497559e-05,-0.0006258241,0.00057882693,0.000706312,0.0009319995,-8.58015e-05,0.00056841504,-0.0012056909
volume_sn_voxels::v1017,0.00027723904,-0.0006516966,8.840132e-05,0.000842896,-0.0011140002,-0.00023186703,0.000668017,-4.343559e-05,-1.9493937e-05,-0.00096411124,-0.0012900108,-0.0008803143,-8.271723e-05,-0.0007745424,0.00063000695,0.000854121,0.0010460623,-2.9116263e-05,0.0008556961,-0.001018648
volume_sn_voxels::v1018,0.0004959316,-0.00021751135,0.0006761159,0.00085226796,-0.00025347012,-0.0005849222,0.00080440275,0.00051598594,-0.00014905704,-0.0006542346,-0.0007805834,0.0017116572,0.00048818393,-0.00035825642,-0.00064355106,3.5680463e-05,1.0499644e-05,0.0003012456,0.0003512256,-0.0017820678
volume_sn_voxels::v1019,0.00046231571,-0.00042665534,0.00042236852,0.0010997121,-0.00071163353,-0.0004823235,0.000475261,0.0005147768,-6.5214554e-06,-0.0009553916,-0.00046068148,0.00075373467,2.6438984e-05,-0.0003269339,0.00022601511,0.00015219138,0.0005324485,0.00037504043,0.00032155527,-0.0015085193
volume_sn_voxels::v1020,0.0004076714,-0.00055513706,0.00018563546,0.0010820113,-0.00088487874,-0.0004170239,0.00023019,0.00046814617,1.8499357e-05,-0.0008934103,-0.0004174137,0.00012585524,-0.00036591056,-0.00038488826,0.0006306801,0.00025913864,0.0007495243,0.0002949521,0.0002695168,-0.0009087269
volume_sn_voxels::v1021,0.00035928545,-0.0006952995,0.000119608594,0.0010898255,-0.0011082041,-0.00039756234,0.00022744384,0.0003512518,-3.1064774e-05,-0.0008925062,-0.00064120983,-0.00026716772,-0.00040437264,-0.0005882194,0.0008239788,0.00037573854,0.00089285744,0.00015890914,0.0003640844,-0.0005556497
volume_sn_voxels::v1022,0.00042123738,-0.000738263,2.5253607e-05,0.0010176701,-0.0011677033,-0.00038808255,0.00038488585,7.2024755e-05,-6.49472e-05,-0.00094388955,-0.00090171717,-0.0005872274,-0.00028450147,-0.00082069845,0.0010188683,0.00042049884,0.00094501226,-3.216247e-05,0.00052029087,-0.00014342186
volume_sn_voxels::v1023,0.0004018749,-0.00066254684,2.8730532e-05,0.0008825186,-0.0012498496,-0.00025043942,0.00052572525,-0.00029568892,-3.9231e-06,-0.0008920102,-0.0010555929,-0.000774791,-8.466596e-05,-0.00095513725,0.0011802828,0.00041583553,0.0010321734,-0.00022134023,0.0008183028,0.00010568718
volume_sn_voxels::v1024,0.0005523459,-0.00022509022,0.0006844855,0.0009361068,-0.00032104098,-0.00044066343,0.0004353281,0.000812539,-5.9909333e-05,-0.0005982228,-0.00038463512,0.0016127352,0.00015816597,-0.00019034576,-0.0004629359,-0.00020288794,5.6636356e-05,0.0006913337,0.00028556908,-0.0013823478
volume_sn_voxels::v1025,0.0004752002,-0.0004941738,0.00046121454,0.001066892,-0.00065920514,-0.0003468464,5.2560128e-05,0.000831812,9.6433025e-05,-0.00069223635,-9.0830705e-05,0.00079640653,-0.00034351958,-0.00014892235,0.00012685491,-0.0002728944,0.00033859766,0.00065069937,0.00011955595,-0.0008201965
volume_sn_voxels::v1026,0.00046969758,-0.00067450956,0.00031466654,0.0011330047,-0.0008985385,-0.0003781153,-0.00016720625,0.00075739174,0.00012312121,-0.0005698058,-4.7260408e-05,0.00031446223,-0.000673668,-0.00027730907,0.0003150648,-0.0002347023,0.0004215315,0.0004971628,-3.315642e-05,-0.0002607378
volume_sn_voxels::v1027,0.0004626521,-0.00080829306,0.00020608926,0.0010877417,-0.0010751239,-0.0004287846,-0.00017537408,0.0005521447,5.2820586e-05,-0.000535377,-0.00020926385,1.7571389e-05,-0.0006257934,-0.00053524005,0.00043298138,-0.00021687109,0.00044575534,0.00033937188,-7.8623845e-05,0.00019900908
volume_sn_voxels::v1028,0.0005422455,-0.0009412077,6.647542e-05,0.0010916212,-0.001297883,-0.0004824246,3.3500678e-06,0.00025852813,-5.22785e-05,-0.00069391343,-0.0004794443,-0.00025566205,-0.0004422081,-0.0008128875,0.00070374465,-9.598634e-05,0.0005294052,6.555531e-05,-1.2044538e-05,0.00059961795
volume_sn_voxels::v1029,0.0006008511,-0.00093247346,-4.6081976e-05,0.0010466812,-0.0015358701,-0.00043693528,0.00023849655,-0.00025805418,-0.00022960867,-0.0008814749,-0.00085907185,-0.0004853932,-0.00011106771,-0.0011435909,0.0013414966,-4.5689736e-05,0.00075265666,-0.000337396,0.00032572157,0.0010098995
volume_sn_voxels::v1030,0.00053759536,-0.00070591085,-0.00016564675,0.0008479911,-0.0013607604,-0.0002548078,0.00038966813,-0.0008697039,-0.00026721135,-0.00089241087,-0.0008507519,-0.0005786397,0.00018231873,-0.0011310796,0.0017742701,-0.000127572,0.00087239867,-0.000725165,0.0006636549,0.0012045382
volume_sn_voxels::v1031,0.00053695735,-0.00053784833,0.00053640525,0.0012366545,-0.00071289646,-0.00026643358,-0.0003232388,0.0009156773,0.00015552185,-0.0004740221,4.528533e-05,0.0008886924,-0.0005517921,-0.00014531791,-0.00011657711,-0.00055801857,0.00014610415,0.00078080624,-2.9488727e-05,-0.00042438135
volume_sn_voxels::v1032,0.0005301331,-0.0007397358,0.00040349804,0.0010837374,-0.00093547726,-0.0003026196,-0.00047404162,0.00085050036,0.00017580614,-0.00031052335,0.00012071244,0.00040393232,-0.00071549794,-0.00028357172,-7.072687e-05,-0.0006102035,0.00014028736,0.00056710304,-0.000281915,0.00016053919
volume_sn_voxels::v1033,0.0004922842,-0.0009512127,0.00031584865,0.0010085786,-0.0011572315,-0.0003458787,-0.00046869784,0.00069192884,0.0001273897,-0.00030574642,1.1681569e-05,0.00021782222,-0.00066234457,-0.0005248334,-5.2581643e-05,-0.0006567038,3.695865e-05,0.00044246326,-0.00044185115,0.00059355504
volume_sn_voxels::v1034,0.0005647576,-0.0009504983,0.0001786581,0.0009289505,-0.0012943516,-0.0004872572,-0.00034760428,0.00037808233,-6.095292e-05,-0.0004010889,-0.00019708235,9.1380616e-07,-0.00046149312,-0.00068048073,0.00014792239,-0.000541335,1.3355758e-06,0.0002041126,-0.0003359497,0.00093701505
volume_sn_voxels::v1035,0.0006168488,-0.0009634084,7.400065e-05,0.00085186656,-0.0014651607,-0.0004936293,-0.00016444364,-0.00020237835,-0.0002607427,-0.0005866776,-0.00048058896,-0.00016613331,-2.2195645e-05,-0.00089273043,0.000636458,-0.0005339331,9.391505e-05,-0.00015915898,-7.5553915e-05,0.0012260315
volume_sn_voxels::v1036,0.0006389898,-0.00075672724,-8.866334e-05,0.0007131358,-0.001464147,-0.00037219774,2.9882089e-05,-0.00096490106,-0.00057350216,-0.00076764316,-0.0006802454,-0.00028741846,0.0003350557,-0.0009251442,0.0011536969,-0.00048096734,0.0003494896,-0.00058869104,0.00020559314,0.0014543498
volume_sn_voxels::v1037,0.00056175335,-0.00042856808,-0.00014660347,0.0005663232,-0.0011668844,-4.2541098e-05,0.00010790008,-0.0014741452,-0.0007491045,-0.0006229057,-0.0006394602,-0.0002757641,0.00043547415,-0.00071824575,0.0014683293,-0.0007338252,0.00063164614,-0.00091381685,0.00028600256,0.001313602
volume_sn_voxels::v1038,0.00040456228,-2.9686436e-05,-0.00011851015,0.00053044606,-0.0004990698,0.00036418773,2.198525e-05,-0.0016202771,-0.0007961592,-0.00017511485,-0.00036190628,-0.00012171916,0.00031011886,-0.00043841597,0.0013205062,-0.0008414519,0.00062745804,-0.0010128592,0.00013969695,0.00075229304
volume_sn_voxels::v1039,0.00055263285,-0.0005559206,0.00052480295,0.0013075931,-0.0007290913,-1.753214e-06,-0.0005049947,0.00095258426,0.00010280481,-0.00037120943,4.2147476e-05,0.0009345553,-0.00045803117,-0.00012969539,-0.00019252126,-0.00070010894,-1.1970246e-05,0.0007825248,4.2691022e-07,-0.00029372534
volume_sn_voxels::v1040,0.00051796477,-0.0007765607,0.00043547145,0.0011505788,-0.00092608243,-0.000145216,-0.0006498314,0.0008301496,0.00018711097,-0.00023434634,0.00011109111,0.00049607415,-0.00065475825,-0.00028645576,-0.00025466678,-0.0007804928,-9.60155e-05,0.00070538203,-0.0002885745,0.00025080872
volume_sn_voxels::v1041,0.0005520283,-0.0009123529,0.00037266134,0.0009922149,-0.0010501507,-0.0002591459,-0.00060995726,0.0006096487,0.00013563602,-0.00022297488,0.00011149249,0.0003078401,-0.00055157463,-0.00039706228,-0.00024538132,-0.0008469328,-0.00014533913,0.00049865484,-0.0004285347,0.0006468147
volume_sn_voxels::v1042,0.0005647508,-0.0009111708,0.00030167535,0.00082722504,-0.0012013006,-0.00036297747,-0.0005497314,0.00029710267,-1.4734534e-06,-0.00023281491,-4.8801616e-05,0.0001618407,-0.00028619732,-0.00056482747,-0.00020857574,-0.00074108713,-0.00027326745,0.00031864597,-0.00036889428,0.00088988687
volume_sn_voxels::v1043,0.00056502526,-0.00085437193,0.00018906863,0.00062153745,-0.0011624733,-0.00035200463,-0.0004397809,-0.00018383484,-0.00029482564,-0.00037536482,-0.00027044836,6.673259e-06,9.40387e-05,-0.0005671258,-8.1280695e-07,-0.00066947343,-0.00029311018,3.8526385e-05,-0.00018310938,0.0009389058
volume_sn_voxels::v1044,0.00060168304,-0.0008214882,9.1209986e-05,0.00047299394,-0.0011885454,-0.00035181016,-0.00027750205,-0.00088558655,-0.00064080884,-0.0005058605,-0.00047316393,-0.00014694352,0.00038137662,-0.00056442653,0.00030385616,-0.0007246656,-0.00014584958,-0.00029149055,3.7002093e-05,0.0011015877
volume_sn_voxels::v1045,0.00054292695,-0.000496242,-3.28921e-05,0.00030100378,-0.0010126898,-0.00021333036,-0.0001510601,-0.0015827982,-0.0009645313,-0.00047244635,-0.0005632152,-0.00015665923,0.0003831686,-0.0004339174,0.00059008336,-0.0008251154,4.0367366e-05,-0.00052730326,0.00013171577,0.0010387087
volume_sn_voxels::v1046,0.00046091605,-0.00022112773,-3.0116347e-05,0.00028733382,-0.00046212887,0.00015792769,-0.00017288573,-0.0018063578,-0.0012078591,-0.00015876142,-0.00049353665,-5.4840733e-05,0.00015115623,-0.00034232193,0.0007308079,-0.00093708944,0.0001962253,-0.0007409177,-6.9894695e-06,0.00067184557
volume_sn_voxels::v1047,0.0005478704,-0.0006883711,0.0003394145,0.0012740997,-0.0008739008,7.3374125e-05,-0.0008228596,0.00067128794,3.510031e-05,-0.00021619532,5.5363864e-05,0.00057291315,-0.00029432686,-0.00016824983,-7.0812624e-05,-0.0007533512,-0.00011263487,0.0007807429,-5.4722113e-05,0.00017835152
volume_sn_voxels::v1048,0.00054668525,-0.00078064256,0.0003505477,0.00086240453,-0.0009343485,-0.00014302677,-0.0007043685,0.0003976844,4.1855237e-05,-0.0001688374,4.4221862e-05,0.00031882117,-0.0001937164,-0.00028990945,-0.00019966505,-0.0007811454,-0.00023284841,0.00055168883,-0.00018278968,0.00044614478
volume_sn_voxels::v1049,0.0005501782,-0.00082608726,0.00033418872,0.0006642969,-0.0010558335,-0.00024358244,-0.0006531074,9.191005e-05,-0.00010258564,-0.00019417742,6.3423463e-06,0.00020868849,-3.60878e-05,-0.0003651734,-0.00027004167,-0.00077514263,-0.00038065336,0.00035991304,-0.00015373902,0.00064548093
volume_sn_voxels::v1050,0.0005264675,-0.00070311467,0.0002609753,0.00047552766,-0.0010212732,-0.00025983053,-0.0005181026,-0.00029538156,-0.00027971485,-0.0002637346,-0.00010944234,3.6432786e-05,0.00024107337,-0.00031644187,-0.00027634526,-0.00072613754,-0.0004163353,0.00014092823,-1.7671238e-05,0.00066269934
volume_sn_voxels::v1051,0.0005391249,-0.0007119462,0.00023265748,0.00030376777,-0.0010663485,-0.00026049715,-0.00048605647,-0.0008504718,-0.0006349713,-0.00032867698,-0.00026736464,-8.559051e-05,0.00039226684,-0.00025010554,-0.00024025934,-0.00076020387,-0.00044609432,-6.312504e-05,0.00013820257,0.00073588017
volume_sn_voxels::v1052,0.00057014613,-0.0006437496,0.00015961527,0.0001763753,-0.0009779772,-0.00021278858,-0.00046243062,-0.0015978884,-0.001084821,-0.0003555569,-0.0004913723,-0.0001378761,0.00033369125,-0.00019637278,-0.0001928782,-0.00090452994,-0.00036489088,-0.00029488534,0.00020731814,0.0006577537
volume_sn_voxels::v1053,0.00047551165,-0.00045141307,0.00012657366,8.0556696e-05,-0.00045686954,2.03903e-05,-0.00030945643,-0.0020444423,-0.0014053471,-0.00018631821,-0.0004940345,-5.4534947e-05,-7.4221745e-05,-0.00013966067,-5.2445554e-05,-0.0009335015,-0.00023953534,-0.00037888397,0.00014522392,0.00037604783
volume_sn_voxels::v1054,0.00032586063,-0.00020035425,0.00016968955,8.7204084e-05,9.88609e-05,0.00027233324,-0.00022910628,-0.0018532047,-0.001353428,6.5142915e-05,-0.00029370683,0.00017349962,-0.00043414716,-0.00023357358,-5.1010215e-05,-0.0008277499,-9.5079464e-05,-0.00037750887,3.984525e-05,0.00010338497
volume_sn_voxels::v1055,0.00059395516,-0.0006422829,0.00022062063,0.00092737435,-0.00079614023,2.291632e-05,-0.0008390005,8.317226e-05,-0.00012636709,-0.00015717762,-1.1155369e-06,0.0003757366,0.00027625964,-0.00024761952,0.00014046197,-0.0006648553,-0.0002442421,0.00070625095,0.000207682,0.0001927702
volume_sn_voxels::v1056,0.0006406661,-0.00072121894,0.00028460036,0.0006706014,-0.00093059504,-9.968512e-05,-0.0007883753,-0.00018556113,-0.00021517999,-0.00016333227,-3.695328e-05,0.00017336496,0.00039382585,-0.0002865758,-8.423567e-05,-0.00073538034,-0.0003807566,0.0005279451,0.0001608167,0.00036765006
volume_sn_voxels::v1057,0.0005926092,-0.00074214657,0.00030729035,0.00041618527,-0.00097504264,-0.00018714227,-0.0007209062,-0.000546269,-0.00042545548,-0.00022455565,-6.9174006e-05,4.337908e-05,0.00054719846,-0.00020506055,-0.00032802415,-0.00070259883,-0.00048541714,0.00023132328,0.0002392747,0.0004440805
volume_sn_voxels::v1058,0.0006332127,-0.000722062,0.0003180101,0.00022208145,-0.0009934464,-0.00018282977,-0.00066719006,-0.0010855169,-0.00074381294,-0.00026725305,-0.00021268084,-0.00011660601,0.0005130926,-0.00014311078,-0.0005109633,-0.0007482938,-0.00059664383,2.2920243e-05,0.0003756548,0.0004184223
volume_sn_voxels::v1059,0.00061884354,-0.0007059488,0.00033041372,6.824946e-05,-0.0008481576,-0.00013097831,-0.00065826514,-0.0018459355,-0.0012143065,-0.00030349483,-0.00035739067,-0.00019084403,0.00026233867,5.678957e-06,-0.0007415146,-0.00084289676,-0.0006751915,-0.00013410466,0.00042683998,0.00034030035
volume_sn_voxels::v1060,0.0004583096,-0.00047861825,0.0002767222,-3.4396893e-05,-0.00035989928,3.2963686e-05,-0.0004580681,-0.001958889,-0.0014169818,-0.00017512104,-0.0003438368,-0.000113549104,-0.00022014444,2.504091e-05,-0.0006548118,-0.00077487685,-0.00047755652,-0.00024543575,0.00037433257,0.00016121443
volume_sn_voxels::v1061,0.0005387007,-0.00032737185,9.607766e-05,0.00095949945,-0.00040810695,0.00024921863,-0.0007631274,-0.00015292274,-0.00034501214,-1.7542801e-05,-4.1736675e-05,0.00043259384,0.00076784525,-0.00015166485,0.0005685281,-0.0005188767,-0.00020633388,0.0007143995,0.00050121377,-0.0002410066
volume_sn_voxels::v1062,0.00063989434,-0.0005356564,0.00019480048,0.00067976257,-0.0006458386,7.050371e-05,-0.0008583043,-0.0003837383,-0.00041451305,-0.0001277004,-4.888215e-05,0.00023523874,0.000830925,-0.00024459907,0.00024872765,-0.00056033226,-0.00036903372,0.00062260526,0.0004549311,1.05057925e-05
volume_sn_voxels::v1063,0.0006136388,-0.0005917647,0.00027177113,0.00040410977,-0.0007483262,1.3949125e-05,-0.00073875964,-0.00073448574,-0.00051745126,-0.00019003384,-9.895421e-05,3.6467776e-05,0.0007951693,-0.00019167126,-0.00016006242,-0.0005933185,-0.00047521296,0.00031886928,0.00044551716,0.000105071806
volume_sn_voxels::v1064,0.00065945677,-0.00067211455,0.00040429577,0.00023014325,-0.0008352456,1.7700331e-05,-0.0008588015,-0.0013153476,-0.0009700389,-0.00024192136,-0.00016047657,-0.00014974354,0.00074229285,-1.7960869e-05,-0.00062541344,-0.00071972265,-0.0006518075,8.935713e-05,0.0005833798,0.00014540694
volume_sn_voxels::v1065,0.00058171275,-0.0005442922,0.00040461816,0.00012854906,-0.0006743316,0.00012101685,-0.0007146674,-0.0017989055,-0.001217515,-0.00022136033,-0.00023073642,-0.00019020544,0.00032171825,0.00015664239,-0.0008645125,-0.00063185004,-0.0006528515,-0.00013613218,0.0006382409,7.7480596e-05
volume_sn_voxels::v1066,0.0003686527,-0.00034602234,0.00034140912,7.287379e-05,-0.00023526682,0.00024501243,-0.00046718682,-0.0019529066,-0.0013859757,-0.00012674986,-0.00024013562,-0.00010055998,-0.00021942642,0.0001995461,-0.0009298985,-0.0005960531,-0.00054298784,-0.00020181491,0.00059377105,2.5834686e-05
volume_sn_voxels::v1067,0.00062280777,-0.00037273945,0.0002254533,0.0006195909,-0.00046088366,0.00033958486,-0.0008378994,-0.0008788355,-0.0006445092,-0.00012431065,-0.0001237608,9.453596e-05,0.0011388683,-0.0003169932,0.00014830049,-0.00046616417,-0.0003304036,0.00029752037,0.0005183613,-0.00020596464
volume_sn_voxels::v1068,0.0005953085,-0.00041119385,0.00037724205,0.0005167544,-0.00056108215,0.00043936953,-0.00084388984,-0.0014331467,-0.00093954237,-0.00016471173,-0.00016065434,-3.503169e-05,0.0010538384,-9.758369e-05,-0.00033287526,-0.00053538516,-0.00043181572,2.5711253e-05,0.0005401605,-0.00013451546
volume_sn_voxels::v1069,0.00047115792,-0.00031686545,0.0004061796,0.00048461772,-0.00036569446,0.0005729978,-0.0007647375,-0.0018639403,-0.0013268405,-0.00010023488,-0.00019758396,-0.00012797245,0.0006014115,0.00016767206,-0.000684797,-0.00052313454,-0.00043524717,-0.0002769505,0.0006382232,-0.00010955991
volume_sn_voxels::v1070,0.00029299475,0.00030841352,0.0003744221,0.0014056197,7.1353505e-05,0.001442673,-0.0008929276,-0.0015369224,-0.001145668,0.0001290218,-0.00019793637,0.00013234087,0.0010548881,-1.8404537e-05,-1.44678625e-05,-0.0005198729,1.0374569e-05,-0.0007782269,0.0002632511,-0.00015829454
volume_sn_voxels::v1071,0.00017201435,-0.00028813144,0.00074734195,0.00038133818,0.00010013732,-0.00037052404,0.0015260968,-0.0003163985,-0.00035954197,-0.00027296867,-0.0015650628,0.0012350929,0.00090589945,-0.0005319038,-0.001981491,-4.2761465e-05,-0.000548627,-0.0008658971,0.00023652465,-0.00081062777
volume_sn_voxels::v1072,0.00015684776,-0.00041554242,0.0005078459,0.00049385463,-0.00022331807,-0.00024341566,0.0013748574,-0.00025292678,-0.00023936472,-0.00039394663,-0.0012538936,0.0005072121,0.0005282582,-0.00048116545,-0.0013337906,0.00036198457,-7.703998e-05,-0.00092830666,1.9504141e-05,-0.001217345
volume_sn_voxels::v1073,0.00027714952,-0.000252783,0.00067009876,0.00046743016,7.3882184e-06,-0.00045872282,0.0014194084,-0.00015517687,-0.00028520302,-0.00033868616,-0.0013974176,0.0013130328,0.00072775816,-0.0004332185,-0.0014904403,0.00018325176,-0.00037309603,-0.0005696457,0.000274488,-0.0010077276
