Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_719,0.00064262806,0.0014137127,-0.0016491802,0.0006704811,-0.0007010942,-0.00044626044,0.00022340761,-0.0011350457,-0.00060311204,-0.000108096254,7.5999684e-05,-0.0007834594,-0.0021255112,-0.00032723873,9.638271e-05,2.9695431e-05,0.00024043435,-0.00025203158,0.00069122657,0.0005927177,0.00010459164,-0.00057855895,0.00031454506,-0.0004137296,0.0001328622,0.0003117395,2.2560362e-05,0.0006462496,0.00032448836,-0.00056651543,-9.497818e-05,0.00014704218,-0.00067429524,-0.00021924458,-0.00039848374,0.00055608916,-7.228989e-06,-0.0015001906,9.132389e-06,-0.0007222195,-0.00084970874,-0.0006101246,-8.6090884e-05,0.000626422,0.0009854715,-0.00047316824,-6.6155866e-05,0.00017868524,-0.0009970103,5.733755e-05
Feature_720,0.0006370416,0.0014461422,-0.0016881309,0.0006185629,-0.00058755465,-0.00077920663,0.00037101557,-0.0009765541,-0.00014390888,-0.00019186184,-0.00013441622,-0.00075203774,-0.0017645383,0.00025196897,0.00035578135,-0.00020467701,0.0005083369,-0.00011099309,0.0009546792,0.001153121,9.054069e-05,-0.00053411844,0.00026550805,-0.0005248858,0.000245959,-8.39873e-05,0.00063928944,0.00018122353,0.0007016805,-6.5831424e-05,0.00051929755,0.00032254698,-7.148812e-05,-0.00034614175,-0.0012594789,0.0005999045,-0.00087503216,-0.0007536736,-0.00055746286,-0.00046634368,-0.0011584833,-0.00049196556,-0.0011717145,0.00011862323,0.00026676664,-0.00015022414,4.1954507e-05,0.0005617564,-0.00061641773,-0.0012025487
Feature_721,0.0007531638,0.0015220345,-0.0014256231,0.0005319943,-0.0004961813,-0.0009046231,0.00027674838,-0.0008343787,0.0004187786,0.00012364196,-0.00025164592,-0.000505304,-0.0016224573,0.00054278533,0.00056971534,-0.0001556367,0.00022172752,0.00029669545,0.0010243097,0.0011538721,-0.00019081481,-0.0007798304,0.00026562574,-0.00065757043,-0.00026219434,-0.0009548238,0.00062722684,-0.00096098596,0.0013543341,-0.00028964918,0.00018247632,-0.0012528503,0.0009043883,-0.00015071321,-0.00234279,-0.00045613133,-0.0015669618,-0.00048123638,-0.0003699369,0.0012728105,-0.0010917746,-0.00041544533,-0.0014548529,-0.00052883994,0.0009786071,-4.9151735e-05,0.0014118745,0.0010997023,0.00010184008,-0.002489299
Feature_722,0.0008473674,0.00126467,-0.001072003,0.00035188557,-0.0004113769,-0.0010172814,0.00010738567,-0.00073157303,0.0010276888,0.00015854755,-0.00020125117,0.0006136978,-0.00080085744,0.0010017137,0.0012763097,0.00056302594,-0.0003945777,0.001021665,0.00064861367,0.00036968943,0.0003362115,-0.0009816404,0.0013796644,-0.00043646904,-0.0003510202,-0.0013070501,-0.00020514002,-0.00059032755,0.0015893488,-0.00030512424,-0.0011245004,-0.0012366653,0.0013710896,5.751298e-05,-0.0038470733,-0.000516116,0.00048958446,3.82983e-05,-0.0010257949,0.001281728,-0.0013835359,-0.0010968718,-0.0013269641,-0.0017866165,0.00089382485,0.0009210437,0.0016133734,-0.00022835417,0.00070537993,-0.003399448
Feature_723,0.0007076062,0.001617313,-0.001872913,0.00052586227,-0.0010306765,-0.00013475768,0.00033411512,-0.0012614176,-0.00074112904,6.140943e-05,-1.4503026e-05,-0.0005275062,-0.002565609,-0.00014535479,-0.00082152674,0.0006630633,0.0011720192,-0.00048862136,0.0011099806,0.000321711,0.000762429,-0.0004924788,0.00024080266,9.6473275e-05,1.0757248e-05,0.0008065131,-2.317863e-05,0.00043986112,4.0947703e-05,-0.00063120463,0.00010710238,-5.355244e-05,-0.00023749619,0.0003383564,-0.0002464345,0.0007009266,-0.00024295013,-0.0005922312,-0.00029540254,9.80486e-05,0.00015391389,5.4094526e-06,0.0002722418,-6.634592e-05,0.00031881794,-0.0008166292,-0.00020617666,0.000695143,-0.0009652563,0.00017519502
Feature_724,0.0007019961,0.0015332267,-0.0018002278,0.0005336344,-0.0010811153,-0.00019947867,9.234345e-05,-0.0011182079,-0.00032379097,0.00017133345,-1.003273e-05,-0.0005053446,-0.0019424078,0.00014398227,-0.00048055215,0.00043256496,0.00094839116,-0.00018699339,0.0011502706,0.00063312857,0.0007577956,-0.0006226415,0.0010027767,-0.00024743978,-0.00024321194,0.0005159088,0.00024327566,0.00037542664,0.00028097926,-0.0005324603,0.0007578079,-0.000133578,0.00013129272,3.40823e-05,-0.0007669662,0.00038910724,-0.0014461525,-0.0004926373,-0.00026049028,-0.00011122574,-0.00018742675,0.00036161387,0.0002245887,-0.00019417366,0.00011671286,-0.0009613748,-0.00020988204,0.0007798781,-0.0010083076,-0.00088035135
Feature_725,0.0007618517,0.0014811857,-0.0015331598,0.00039912213,-0.0008222622,-0.00034052532,0.000108332155,-0.00085346977,0.00014000943,-8.064703e-09,-6.647315e-05,-0.00020327473,-0.0016550537,0.0001625669,-0.00029862265,0.00042635383,0.00079928245,-5.4053908e-05,0.00047824727,0.0012180813,0.00044291664,-0.00079431786,0.0011759968,-2.5774085e-05,-0.00040254937,-0.0007384022,0.00037898487,-4.1503e-05,0.0010261653,-5.6461875e-05,0.0010930371,3.9738818e-05,0.0018645644,0.00026520898,-0.0016694365,0.00038039248,-0.0007448579,-0.00011585031,-3.9068495e-05,0.00042375817,-0.0010285294,-9.464268e-05,-0.0003818928,-0.0005650166,-3.3084358e-05,0.0002450089,0.0007768845,0.0011093187,-0.0001969684,-0.00045981788
Feature_726,0.0008639761,0.001293094,-0.0011775144,0.0003682467,-0.00085369236,-0.00036024247,-2.575942e-05,-0.000534269,0.00075713283,8.519769e-05,-1.3834722e-06,0.00052664196,-0.00093666074,0.00068396877,0.0006030432,0.0011221963,0.00027202908,0.0011911542,0.00021250834,0.0010063953,0.00051445194,-0.00081696326,0.0014873825,-0.00024741027,-0.0005651085,-0.001476297,-0.00027801623,-0.00081024086,0.0012875446,7.556791e-05,-3.0682844e-05,-0.0011209354,0.0012907959,-0.00039717872,-0.0023413014,-2.3565648e-05,0.00016490083,7.1698174e-05,-0.00010347034,0.0016333872,-0.00046334649,-3.6784437e-05,-0.00032274658,-0.001200723,-0.0008247311,0.00028441448,0.0010611749,0.00043587747,7.3147625e-05,-0.0010454697
Feature_727,0.0008066454,0.0017149252,-0.0019088258,0.0003941491,-0.0013171218,2.5226196e-05,6.772728e-05,-0.0013476064,-0.00069676735,7.421154e-05,0.00019623758,-0.0006755206,-0.0022425689,-0.00027164732,-0.0013063336,0.00083639537,0.0011595099,-0.0005826586,0.00095064065,0.0003265423,0.0020080763,-0.0005708726,0.00071714,0.000350593,0.00021142911,0.0015029302,-4.593676e-05,0.00069342396,-0.0002619596,-0.00038988606,0.00053667114,-0.0004557947,0.00066822633,0.0011870064,0.00035616424,0.0003233221,-0.00021106699,-0.00048356014,0.00022232332,-3.180189e-05,0.0015730514,0.0011874947,0.0021177393,-0.00043666858,0.00032045285,-0.0011575195,-0.0011608672,0.00036928224,-0.00043903917,-7.4888485e-05
Feature_728,0.0008148799,0.0016827406,-0.0018063464,0.00022633119,-0.001358505,-8.368917e-05,-7.907716e-05,-0.0011983067,-0.00049588,-2.6874664e-05,-0.0001428481,-0.00037425337,-0.0018479414,0.00029805247,-0.0013390898,0.0011323154,0.00105675,-0.00021105348,0.0010436679,0.00058764085,0.001613018,-0.00034861258,6.355055e-05,0.0002798232,-0.0002850721,0.00059432833,0.00013002376,0.00015039514,5.6703113e-05,1.7286412e-06,0.00026155796,0.00018663467,0.0007809043,0.000108788154,6.712998e-05,0.00021759886,-0.0010507337,-0.00034483455,-0.00017242288,-0.00039030224,0.00091738824,0.000753507,0.0005291508,-0.0001481871,-0.00011121681,-0.0006788697,-0.00063893606,0.00067363994,-0.0005264248,-0.00043760787
Feature_729,0.0007734498,0.0013863058,-0.0014140743,0.0002695171,-0.0011691863,-0.00017826882,-5.681482e-05,-0.00063290517,-6.545073e-05,-5.6746794e-05,-2.994751e-05,-0.00023101942,-0.001435633,0.0002556083,-0.0009149911,0.00073677156,0.0003664466,0.00033562336,0.0005473483,0.0006143355,0.00090410234,-0.00015150411,1.3255332e-05,-0.00013225384,-0.0005798196,-0.000112531685,-0.00019327604,-0.00027992748,2.640256e-05,0.00040040826,0.0004665452,-4.6505116e-05,0.0015108673,-0.00014141825,-0.00039255703,0.00052610936,-0.0007139409,2.604539e-05,7.4208525e-05,5.104643e-05,7.881432e-05,0.00041295952,-0.00022828612,-0.00029735116,-0.0006907561,0.0001878697,-0.00048979255,0.00061987655,-0.0003887447,0.000108935914
Feature_730,0.0009290074,0.0015451508,-0.0012494888,6.970774e-05,-0.0012834282,2.8052455e-05,-8.577861e-05,-0.00031207094,0.0006035628,-7.101347e-05,1.72199e-05,0.0002861599,-0.00107349,0.000508124,-0.00024974326,0.0012804377,0.00030446047,0.0010450745,0.0002278425,0.00037631195,0.0008995385,-0.00039225307,0.00026920534,-0.00031285034,-0.0008869352,-0.0010248547,-0.00031597193,-0.00087385386,0.00076018024,0.00050628686,0.0006173031,-0.00036451462,0.0017834551,-0.00019727014,-0.0011662918,0.00042789578,-0.00042239937,3.3039698e-05,0.0004016591,0.0009015878,-0.00022094665,0.0006240754,0.00047613744,3.5320096e-05,-0.00096306886,0.00095247,0.0013955217,0.00029657353,4.8280675e-05,-0.00041842976
Feature_731,0.0009145849,0.0011887152,-0.0006263054,-6.953428e-05,-0.0011342418,0.00023135924,0.00029224396,0.0005103372,0.0013659407,0.00018134747,3.872902e-05,0.0012111749,-0.0009865906,0.0006050636,0.0006414696,0.0018595518,-1.1607915e-05,0.0019141916,-0.0006012346,-0.0001478655,0.0012280253,-0.0014422637,0.00097333104,0.00020155117,-0.0010428565,-0.0013933256,-0.00071352685,-0.00073226506,0.0017909374,-0.00024775404,-6.135633e-05,-0.00050489075,0.0011322746,-0.00047941785,-0.0017073887,0.0008064993,0.00018131973,0.00048509813,0.00060208485,0.0019794744,-0.0009824991,0.0002172527,-0.00012089057,-0.0014932213,-0.002665755,9.909005e-06,0.0014139861,0.00055627106,0.00074931805,-0.00053101586
Feature_732,0.0011002586,0.0013350154,-0.0016790514,0.00040056734,-0.0014278585,-7.4762276e-05,0.00080299214,-0.00066382467,-0.00081883545,5.601482e-05,0.00086672,-1.7634662e-05,-0.00085486803,-0.001280294,-0.0005754922,0.00017982426,0.0010246455,-0.0007372224,0.00042830934,-0.0009634894,0.0012883602,5.732221e-05,0.0010401893,-0.00011070982,0.0007018005,0.0017193491,0.0002316002,0.0005089386,0.00020759132,0.00037461487,0.00031600715,0.00038373555,0.0005405439,0.0004122766,0.0014914112,-0.00017594163,-0.00038026753,0.0016155124,0.0007945109,0.00019471737,0.00052406354,0.00126499,-0.00087404315,-7.390515e-05,0.00054143276,-0.001749205,4.996112e-05,-0.00054406247,-0.00021514946,0.00085141876
Feature_733,0.0009213051,0.0014113899,-0.0018045678,0.00017070564,-0.0015940185,7.8172176e-05,0.00031398117,-0.0011018069,-0.0007291472,2.3072227e-05,0.0006193167,-0.0005221056,-0.0013193212,-0.00042175633,-0.0009234787,0.00065200933,0.0008975139,-0.00048203854,0.00038057202,-0.0005169882,0.0017592165,-6.374896e-05,0.00027088315,0.000550726,0.00036401462,0.0013967848,-1.9174064e-05,0.00044006394,0.0002853584,-0.00020897048,0.0004796217,0.00035982547,0.0003243908,0.0006216876,0.0008712246,-0.0005436461,-4.6786474e-05,0.0003002561,0.0006481316,0.001103257,0.0013717911,0.0010718979,0.00069344573,9.1029295e-05,0.00018382927,-0.001906815,-0.00032896877,-6.6977416e-05,0.0002051472,0.00019728186
Feature_734,0.0008319559,0.0014542753,-0.001686455,0.00019375612,-0.0013812335,2.0086885e-05,-9.960177e-05,-0.00082565565,-0.0005438871,-9.627343e-05,0.00032971884,-0.0004461814,-0.0014566575,-0.00043549028,-0.0013946942,0.0005856893,0.00081330613,-0.00022839534,0.00043655938,-0.00018873179,0.0013582973,1.2695816e-05,-8.738425e-05,0.00022909603,0.0005606688,0.001267277,1.2367702e-05,0.00045739798,-0.0001678679,-0.00059817143,0.00088524056,0.00016549941,0.00085129996,0.00033578734,0.0009915462,0.00032484336,-0.0005577469,-0.00015072983,0.0001649612,0.0006587322,0.0004855862,0.0011988995,0.000727616,-0.00017552687,0.00026456252,-0.0017795175,-0.0005288195,0.00045427636,0.0002145495,-0.00022643626
Feature_735,0.00089390547,0.0015548192,-0.0015939693,9.503557e-05,-0.0015138261,0.00013822211,-0.00042145225,-0.0009799352,-0.00027328316,-0.00012310385,0.00017780805,-0.00041748967,-0.0013541979,0.0001499487,-0.0014925103,0.0006954046,0.00093169126,-9.5584306e-05,0.00017504234,0.00022258237,0.0013434747,0.00014129814,4.5420424e-05,0.0002985909,-8.885406e-05,0.00066475914,-0.00034449526,-0.000103884486,-0.00032159916,0.0003080839,0.00021383268,0.00019495277,0.0006361693,-0.00011412134,-0.00022746323,0.00030929822,-0.0019109459,-8.670034e-06,-0.00029969835,0.00058666465,0.0012623576,0.00051978906,0.001361792,-0.00021999504,-0.00028867673,-0.0008817169,-0.00081332005,0.0003347895,-0.0001566366,0.0002876772
Feature_736,0.0009278282,0.001646776,-0.001342598,2.8221979e-05,-0.0016039581,0.00017200131,-0.00068536337,-0.00079760316,-9.392177e-05,-0.00022636726,2.1703878e-05,-0.00012748975,-0.0007316019,0.00019480399,-0.0012259221,0.0010526176,0.000868084,-0.00011561781,0.00020518551,0.00013234599,0.0010199597,-6.749592e-05,-0.00077416876,0.00042362016,-0.0005277414,-6.110079e-05,-0.0003917221,-0.00045293366,-0.00029496325,0.00091830053,0.00015098523,0.0012349453,0.0012305749,-0.00023097976,-0.00029168522,6.608225e-05,-0.0017776223,-0.00041838142,-0.00043697582,-0.00012491136,0.00022338954,0.00014662341,0.00044373912,-1.2768414e-05,-0.00082897604,0.00028441366,-0.00032213583,0.0015213235,0.00037941695,-0.00016377697
Feature_737,0.0010179894,0.0016728472,-0.0010375358,-0.00020332038,-0.0015514357,0.0004179945,-0.00064440456,-0.00019075541,0.00038048704,-2.8949651e-05,-0.00018325214,-0.00017487758,-0.0007438464,0.0003261049,-0.0012030584,0.0013326651,0.00011443658,0.00063467154,3.7097965e-05,1.0952673e-05,0.0006657324,-0.00053652516,-0.0007815215,-1.1274446e-05,-0.00085715513,-0.0012931937,-0.0007626941,-0.0017960491,-0.00016301601,0.0007706464,-0.00056299247,0.00042511892,0.0010359354,-0.0005141357,-0.00029611413,0.000890328,-0.0014521703,0.000890553,0.00065013877,0.00070852326,0.00028746767,0.000461294,-0.00013860966,0.001137492,-0.0026287187,0.0004758386,-0.0006349306,0.00013430636,-0.0004876519,1.3454626e-05
Feature_738,0.00087573344,0.0012457409,-0.00051155855,-0.00019373617,-0.0013566732,0.0007354064,-0.0004316496,0.00042418297,0.00082967395,-6.199833e-05,-9.891504e-05,0.0005139203,-0.0006111334,7.730047e-05,-0.00069166865,0.0013668329,-0.00029601506,0.0008718055,-0.00045207955,-0.00019517081,0.0006536693,-0.0009482932,-6.812792e-05,0.00024942862,-0.0014907597,-0.0012433162,-0.00037274224,-0.0007923027,0.00025856003,0.00032305947,-0.0006977427,-0.0003268916,0.00035319297,-0.0005967164,-0.00030959403,0.0003702396,-0.00083304703,0.00092734344,0.00082900637,0.0004908698,-0.00028240128,0.00046759573,0.0006175952,0.000850925,-0.0016866968,0.00016767644,0.00030952913,0.00010349284,0.00014007826,-0.00042733536
Feature_739,0.00074658234,0.0010832145,-5.9802787e-05,-0.00050530693,-0.0011431592,0.0012756025,0.00043229345,0.0015390776,0.001693795,4.7472982e-05,-0.00023378537,0.0011066891,-0.0013783103,-3.5446308e-05,0.00031167144,0.0017233299,-8.803809e-05,0.001618443,-0.0011281811,-0.0005854432,0.00033393776,-0.002207052,0.00087557785,-0.00024714638,-0.00095390406,-0.000631128,-0.00035479545,-0.00050927635,0.00024974637,-4.8322607e-05,0.0002475253,-0.0010358943,0.00069642236,8.450696e-06,0.0004329947,-8.374902e-06,-0.00022084406,0.0001214758,0.0017114853,0.00038721747,-0.00023662696,0.0012980718,0.0008846925,-0.00056653813,-0.0018681904,-0.0016375968,0.0010731387,-0.0010624973,0.0019001229,-0.00037793608
Feature_740,0.0011129025,0.00090368243,-0.0012172094,0.00047664324,-0.0012772968,2.87292e-05,0.0012499865,0.00012073298,-0.0004119958,0.00014330934,0.001016028,0.0004995507,0.00024601034,-0.0013725737,0.00031519207,-0.00013111661,0.0010843731,-0.00056118215,5.9416067e-05,-0.0008936321,0.00035385846,0.00023599349,0.00038695423,0.00017353594,-2.5860802e-05,0.0014660694,0.0006254066,0.00045959582,0.0005481176,0.00022505026,0.0007947136,0.00019770736,0.0014989411,0.00026983963,0.00134589,-0.000569295,-0.0006587472,0.0017013367,0.00042147664,0.0010590012,0.00010617359,-0.0002614387,-0.0023320536,0.00099734,0.0011715525,-0.00082479726,4.458032e-05,-0.0006459784,-8.2509716e-05,0.0009903777
Feature_741,0.0011385132,0.0011429752,-0.001539716,0.00025077394,-0.0014386608,1.0274598e-05,0.0004096261,-0.0004751976,-0.00063712435,0.00015166079,0.0010190329,-0.00020432129,-0.00026750754,-0.00074178807,-0.0005398542,5.8360845e-05,0.0005866627,-0.00052064273,0.0004535519,-0.000508756,0.00078558904,0.00069614965,-5.42576e-05,0.0004962288,0.00079963665,0.0014348159,0.00055599044,0.000485039,0.00041179077,0.00042814555,0.0009276597,0.00017370586,0.001555085,0.0009990815,0.0010442492,-0.0009191098,2.9375118e-05,0.0005363657,0.00071480835,0.0008136512,0.00012422877,0.00033616245,-0.00072973454,0.00024569355,0.0008497184,-0.0021352777,-0.0005673748,0.00010115883,0.00029746993,0.0008798956
Feature_742,0.0009962955,0.001157539,-0.0013766593,0.00012050896,-0.0013427784,0.00012119389,-0.00013511338,-0.00053098996,-0.0005270524,0.00010573745,0.0006099892,-0.0003552714,-0.00044879355,-0.00021245754,-0.00068418466,0.00015863166,0.0005310552,-0.00021407216,0.0003769894,-3.0832376e-05,0.0006471999,0.00051891775,-0.00033058194,0.00021485562,0.00077106425,0.00047286306,0.0001921964,0.0004091481,-0.00019521388,-0.00025467997,0.00034418865,0.00031041604,0.0018447529,0.0008259871,0.0009065977,-0.0005599276,0.0008462521,-0.0002835315,0.00018951358,0.0005041626,-8.756553e-05,-3.1978852e-05,0.00011889418,6.550002e-05,0.00042743792,-0.0013187024,-0.00043306508,0.00013718236,-0.0001338851,0.00022825839
Feature_743,0.00091106194,0.0012213995,-0.0012068305,-5.8132893e-05,-0.0012415629,0.00020720797,-0.0005068812,-0.0005430644,-0.00013016479,-8.075003e-05,0.0002545656,-0.00022641993,-0.00036100257,0.00010138613,-0.0010885269,0.00022612266,0.00029588654,-0.00023933346,0.00010767066,7.968994e-05,0.000630579,0.00044957694,-0.0007126245,0.00042098566,-0.00013635804,-9.936966e-05,-0.00029260517,-0.00031251935,-0.00063018786,0.00037042762,-3.0651125e-05,0.00027464613,0.0013159236,-0.00031818397,0.0002688166,-0.0007325358,-0.0004869041,-0.00083775655,-0.0004836365,0.00052889687,0.0003816172,9.975064e-05,-0.00027197218,0.00031919946,-0.00034837011,-0.00014451538,-0.00015965912,0.00044798455,-0.00020398192,-0.0001278075
Feature_744,0.0009321656,0.0014058793,-0.0009969221,-0.0002732705,-0.0015795886,0.0003122055,-0.0008857165,-0.0004291984,-4.881961e-06,-0.00016270086,-7.5245716e-06,-0.00035237533,-0.00012642099,-2.8646746e-05,-0.0013497997,0.0006242857,3.8748152e-05,0.00029376562,6.0397975e-05,0.00019972963,0.00057676155,0.00020171257,-0.0014010693,0.0005024112,-0.0005367097,-0.00022075057,-0.00074265484,-0.0007459418,-0.0004530097,0.00042309356,-8.742416e-05,0.0009834833,0.001458929,-0.00016549301,0.00011359747,-1.3398042e-05,-0.00095323136,-0.00023242173,0.00013042823,-0.00011879092,2.3274992e-05,0.00028827207,-0.00033558893,0.000728721,-0.000644024,0.00043491882,-0.000959277,0.0006083642,-0.00051375525,0.00016542875
Feature_745,0.00081614085,0.0013637192,-0.00063936133,-0.00039282403,-0.0015241817,0.0005835937,-0.000894846,-0.00010158286,0.00023306104,-0.00016716319,-0.0001374856,-0.00018819822,-0.00039166433,0.00020858675,-0.0013111938,0.0012358474,-0.0001237444,0.0002519924,-0.00017449335,0.00011728587,0.000342959,1.1734782e-05,-0.0011003293,0.00014580281,-0.0013700591,-0.00040624518,-0.0009763809,-0.0014543451,-0.000459373,0.00033032533,-0.000980235,0.0010310662,0.0002756994,-0.0007848197,0.00015322116,0.0004111043,-0.00018443372,0.001009777,0.000766633,-8.1534155e-05,0.0009826355,0.00029999236,0.000306095,0.0003442653,-0.0017334549,0.00015956411,-0.00027517838,0.00028719252,-6.0854494e-05,-0.0001555496
Feature_746,0.000817941,0.0014086238,-0.00035686075,-0.00062675646,-0.0013556166,0.0010123987,-0.0007886265,0.00052227563,0.00050676306,-0.00032925163,-0.00035011882,2.3290131e-06,-0.00036392434,-4.6663004e-06,-0.0012831646,0.0014139138,-0.00036233605,0.0007515531,-0.00029596014,-0.0004324919,0.00024080896,-0.0005313685,-0.0010521298,-5.858667e-05,-0.00086633634,-0.0005471925,-0.0008981991,-0.00096172607,-0.0004592532,0.0003163959,-0.0012032129,0.00023629084,-0.00043479152,-0.00035370616,0.00017692203,0.00063993613,-0.0009698842,0.001336858,0.0004167328,-0.0003363644,-0.00013791832,0.000107427884,-0.00029313308,0.0011340893,-0.001138045,-0.00038744506,2.6076079e-05,0.00012735715,0.00011943289,0.0004896377
Feature_747,0.00073828147,0.0012626032,7.048542e-05,-0.0008765794,-0.0010724426,0.0015996972,-0.0005445937,0.001562243,0.0010950817,-0.00033676517,-0.0004503769,0.00018092882,-0.0010890029,-0.00027333712,-0.0009650938,0.0011015788,-0.00053237507,0.00064368284,-0.00073993084,-0.0006644324,-0.00038971304,-0.0010261111,-0.00029020244,-0.00046914085,-0.0011001973,-0.0010708246,-0.00034121514,-0.00041989618,-0.0006277826,-0.00044268786,-0.00016997574,-0.00043112691,-0.00012298848,-0.0001337286,0.00065395236,0.000332136,-0.0009056242,0.0003193804,0.0011815493,0.0007847984,-0.00080764754,0.0007655092,0.00050716504,0.00060045684,-0.0009873024,-0.0008869649,-0.00031174143,-0.0001030659,0.0009086619,-0.000452982
Feature_748,0.0005128679,0.0008406618,0.00045717898,-0.00091756927,-0.0004340384,0.0019649726,0.0002051564,0.0023929498,0.0014673393,-8.795011e-05,-0.00059853203,0.0007866025,-0.0016900061,-0.000765204,-0.00070024765,0.0011326604,-0.0002580072,0.0004300416,-0.0011755341,-0.00081915845,-0.00094772823,-0.0017111773,0.0014679946,-0.0010324636,-0.00033571813,-0.00037974172,0.00043027182,0.00019435532,-0.0008614166,-0.00076967874,0.0007097091,-0.0016125396,0.00010491718,-0.0005100608,0.00073831424,-0.0014874007,0.00025067045,-0.0010858545,0.0001781081,0.0013474525,5.7904344e-05,0.0010180746,0.0010980318,-0.00012792196,0.00029526712,-0.00044418883,0.00015809377,-0.00052848394,0.0015768536,-0.00072337146
Feature_749,0.0011702918,0.0005349826,-0.0006330359,0.0007222318,-0.0010229099,0.0001485815,0.0021233773,0.0010299387,1.3954757e-05,0.00034955196,0.0012676761,0.0018701795,0.0011885243,-0.0014505781,0.0012081682,-0.00043560247,0.0006933966,-0.000795219,-0.00096961966,-0.0011171404,0.00033527598,0.00072126905,0.00014303648,0.00017692786,0.00035415372,0.0008261561,0.0003583067,0.0005584908,0.0006585786,0.00092126563,0.001603499,0.0006538713,0.00042235688,-0.00018859723,0.0005735158,-0.00040415893,-0.00072595646,0.0019279419,-7.793667e-05,0.0006899105,-0.0012736262,-0.0010583214,-0.002566338,0.0020119776,0.0009876109,-0.00039007334,0.00029877567,-9.047909e-05,-0.00028976751,0.0004748735
Feature_750,0.0011730234,0.00062084396,-0.00094705704,0.00042941383,-0.0010615024,0.00022255318,0.0007422637,0.00034746883,-0.0002192143,0.00038055977,0.001298458,0.0008092354,0.0006606852,-0.0011180522,0.0005378553,-0.0009897116,0.00064837915,-0.0006916938,-0.00019976633,-0.0004753702,9.314421e-05,0.0010494437,-0.0006625964,0.0010713548,0.0009518887,0.0004589756,-0.00013218111,0.00073531835,0.00044550476,0.0006624186,0.0013617241,0.00029246818,0.0017016501,7.953033e-05,0.0007051955,-0.0006035351,-2.1001126e-05,-0.00040990085,0.00019748493,0.0008157756,-0.00089844456,-0.0006663316,-0.0016081076,0.00057122996,0.0009624901,-0.0010529482,0.00027407464,-0.0005013112,-0.0003163271,0.0004800088
Feature_751,0.001067227,0.0006834578,-0.0010356854,0.00024252484,-0.0010460165,0.00016616947,-0.00028294482,-5.245496e-05,-0.00046524254,0.00038091454,0.00092800305,0.00026223197,0.0004941012,-0.00050385285,-0.00021078096,-0.000737238,0.00053269404,-0.00043396253,-0.00010810042,-0.000383266,-5.5313998e-05,0.0012171175,-0.0007506469,0.0011096174,0.00079723296,0.00016425874,-3.333442e-05,0.0006224957,-0.00024494418,7.030096e-05,0.0008119316,0.00075355335,0.0017467017,4.0589533e-05,0.00034655808,-0.00026932426,0.00031802323,-0.0010452986,-0.0002534024,0.0010410908,-0.00044260436,0.00010837534,-0.0005062383,0.0003876183,0.00060429494,-0.00084611255,0.00029032517,0.0006372202,-3.3632514e-05,0.0004800826
Feature_752,0.0010985909,0.001011391,-0.00088152435,0.00011086875,-0.00126277,0.0004626287,-0.00069538056,-0.0001678642,-0.00039931043,0.00011136863,0.0008270766,5.6586432e-05,0.0002453645,-0.00025774093,-0.0006278944,-0.00013515307,0.00021173348,7.5055716e-05,3.845371e-06,7.3438656e-05,-6.879914e-05,0.0010258966,-0.00092846114,0.0012036496,0.00021550478,-0.00043731675,-0.00022801674,2.1157353e-05,-0.0003661716,0.00019213287,0.0008387512,0.00049861264,0.0014164461,-0.00033017033,0.00066305354,-0.00090706197,0.0004502442,-0.0007315282,0.00040575795,-0.00018115429,-0.00070370693,-0.0008459103,8.353622e-05,0.00055989926,-7.076061e-05,-0.000991498,0.0005340765,0.0001405917,-0.0010093288,-0.00022026553
Feature_753,0.0010114752,0.0011849282,-0.00072780775,-0.00022624993,-0.001397713,0.0006215851,-0.0011208522,-0.00012086029,-8.725949e-06,-0.00023866439,0.00018577221,-9.930441e-05,0.00016722165,-0.00018036045,-0.0011604913,0.00019531646,2.5670197e-05,0.00041607596,-8.306172e-05,-5.0085277e-05,-2.9538574e-05,0.0009560987,-0.0017013645,0.0005567541,-0.00022949309,-0.00013073858,-0.000646705,-0.0009259444,-0.000508075,0.0002122508,-0.0003779063,0.00088625,0.0013091166,-0.0004925053,-0.00011685343,-0.0004072907,-3.811429e-05,-0.00016894753,0.00014145815,-0.00086687936,-1.6237864e-05,-0.001280165,9.937696e-05,0.00084474066,-0.0004256814,-0.00024109814,8.337413e-05,0.00044084393,-0.0005584357,0.00041653833
