0,1,2,3
-1.3806549,0.6052405,1.3024453,-2.5580773
2.4973617,2.3092742,0.69246656,1.4298924
1.5550425,0.6555018,-2.249059,-0.52006584
-1.0785242,1.2625995,2.2790375,1.2476506
1.3108616,-0.5962171,-1.1783389,-1.6307359
0.06665295,-1.7584553,1.0291994,0.19386551
-1.3586938,0.5300208,2.3822222,1.0532341
0.22132131,1.3851963,0.6419423,-1.0068694
0.1846245,1.650265,0.9522771,0.41645274
-1.2715868,-0.6179481,-1.1870779,2.0663116
-0.7283966,-0.9795964,-1.6271673,0.05740724
1.1760976,-0.25870174,0.9371608,-0.1811921
0.9221702,0.038015023,1.8760611,0.11984235
-0.09439486,0.3628329,1.0788432,-1.3864667
0.18828881,0.59375083,-0.22357905,-1.2425704
1.2751259,0.984326,0.45036134,-1.4425727
0.09406022,-1.3313748,0.44584006,-0.73432225
0.43044955,-0.047615897,-0.12275821,0.5864814
1.3321699,1.372995,0.5221965,-0.5588819
-0.06962742,-0.71824235,-1.1941122,1.2910315
1.2674452,0.31869692,-0.94908524,1.5423226
0.039807763,0.37943012,-2.6860194,1.4782238
-0.07884466,-0.9557007,1.128018,-2.010603
-0.0035934148,1.5082337,2.68823,-0.7442128
0.52245355,-0.19614945,-2.3203244,1.2345549
-2.1046166,0.49695832,-0.9269131,-0.11437891
1.4547881,0.15097179,-0.87305766,0.68404853
0.10384492,0.68128407,1.003968,-1.1942567
0.31927702,-1.577303,-1.8104501,0.18890262
-0.73784804,1.6814713,-0.66809297,-1.119207
-1.5378574,0.14925542,0.26503465,-0.3687007
1.0213068,-1.2833499,-0.5809539,-0.16931285
0.15728672,0.55396575,0.1780996,-0.0067721414
1.9531367,0.8904236,1.7233635,0.4598865
-0.2519891,0.5796709,0.54214364,0.07713766
0.9996983,1.2135029,-0.6805781,1.0584261
-0.56443816,0.15675457,-0.5476078,-1.1898701
-2.414397,0.9990185,-1.1822592,-1.9615853
0.4235303,1.4816263,0.62624973,0.77391136
-0.8381672,-0.6093908,0.92072535,0.72270614
0.008776711,1.8168397,0.5555595,0.87385267
0.73470545,1.1248262,-0.5555759,0.32491103
0.41072032,-0.5896147,-0.8209492,0.03882891
-0.8107897,-0.60765207,-0.6978589,-0.12800354
-0.84523165,0.40753838,-2.5771883,0.6717279
0.9938547,-1.1455464,1.7593337,0.95691186
1.0950682,-1.5253146,-0.191126,0.20407583
0.58463794,-1.0238363,-0.7943727,0.30311343
-0.7010652,-0.375825,-1.4420427,-0.10156141
0.8384891,0.64061403,0.1642573,-0.22598341
-0.03991304,-1.2229139,-0.7712666,0.1731489
1.4483794,0.83035684,-0.9412591,-1.2494202
-0.4997295,-1.2414026,-1.2119416,0.3271544
0.6129319,-1.2094746,-0.6976714,0.23572543
-0.45358345,2.3352468,-1.3895457,-0.56013787
-1.2003562,-1.5991879,0.6223172,-0.2845247
-1.2107826,-2.3581877,-1.0415603,-1.1793487
-0.31415838,0.5125437,-0.2894039,-1.2551994
1.790356,-0.9234276,0.13896506,1.5371424
1.3451042,1.0913267,0.5225575,-1.183678
-1.3904779,0.46079215,0.60174847,0.34097052
2.4425657,-1.4558638,-0.11754461,0.073213376
0.3954124,1.4332603,-1.3198588,-0.9292093
0.7912352,-0.5985828,1.472523,0.29882076
-1.1304171,1.2470982,-0.11419314,0.35891864
0.07295414,0.0570326,-1.1196676,1.9329411
-1.1303196,-0.14912015,0.76649314,-1.4082813
-0.13224727,-0.78776586,-0.32825226,0.7128943
-0.7971354,0.5336067,0.018995387,-1.1840829
-1.7191536,0.6438671,1.6835804,0.17751329
1.0285867,-1.1148329,1.0455289,0.7747093
0.7665392,-1.0796459,-1.3287243,1.0364437
0.9218319,-1.226327,-0.119658284,-0.69340754
-1.6638238,0.20096637,0.02378475,-1.0542778
-0.17626251,2.0031755,0.5260984,-1.2529234
0.8219651,-0.33735308,-0.53699774,-1.0908238
0.111978225,0.67290324,0.44278413,-1.5474923
-0.8717452,-0.8194319,-2.1587574,0.4501699
0.9124056,0.334426,0.24313131,0.16303383
-0.045604154,-0.3147051,-0.8441065,-1.0396942
1.2391493,0.6363193,0.644421,1.8202934
0.18330356,-1.1079174,1.4598595,-0.8539074
-0.22250326,2.4473984,0.9584746,-0.28278595
-0.7617501,-1.632188,0.6167677,0.57817763
-0.3844776,-1.0111438,0.3533907,1.1281232
0.37057123,1.6910964,-2.2528749,-0.16154668
0.99669427,-0.84007055,0.7579423,-0.8195125
-1.3459677,0.093552686,0.30513155,-0.8688386
-1.6550702,0.1428097,-1.3899994,-0.04305209
-0.35739976,-1.8460891,1.8427644,0.66963613
0.51522154,-1.329893,0.95669925,1.8653042
-0.9699685,0.30304453,-1.2137012,-1.4528296
0.10680238,1.7534913,2.4674118,-1.5311371
0.3108943,0.3289771,2.9113567,0.69766206
-2.14168,-2.271505,0.07434077,-1.2402284
-0.6795392,-0.9192564,0.271708,-1.7841327
1.1017237,0.09532739,-1.7477951,0.104730174
0.19450831,0.10881125,-0.3372429,1.9142001
0.7523132,-0.86086935,-1.3901232,-0.14546852
0.74916244,-0.43489274,-1.9385287,-0.69397444
-0.16395544,0.5370168,0.70590067,-0.6927945
1.939331,-0.53254527,1.8626026,-1.4483627
2.6019492,-0.15221326,-1.149523,1.6487523
-0.8204357,0.60654205,2.1369917,-1.161601
0.63415104,1.7511259,0.59568757,0.9194141
-1.8848369,0.631013,0.11522581,1.0818852
0.53054404,0.09063551,1.7332194,1.6647819
0.76168764,-0.45164892,0.21714844,-0.14404503
-0.75643116,0.7906278,1.8154163,0.13098072
0.8369617,0.4514787,0.5169468,2.183755
-1.8183305,-1.0153711,1.0340221,1.8278419
0.1295638,0.6241983,0.32424298,0.8021749
0.7890729,1.7667555,0.7689521,-1.7725558
0.36826137,1.885029,1.219964,-0.6057544
0.99040633,0.55335337,1.6899489,-1.7540343
0.54076004,0.41739154,-1.202402,0.56876165
-2.3335788,0.3542978,-1.115882,-0.8165136
2.011041,-0.049936384,-1.9429079,-0.09665571
0.8384055,-1.2608974,0.8699329,-0.15610652
-0.23604488,1.5899217,0.50280094,1.4592084
-2.3779168,-0.39024913,3.0766313,-1.7840645
-0.13879602,0.115871966,-0.16513574,-0.033472322
-1.0426351,1.1876388,0.81144756,-0.19645745
1.5289482,1.3016273,0.7749099,-0.5200052
-0.7788666,-0.46478516,-0.37860402,1.0779709
0.22054067,0.35942438,-0.01967967,-1.3422678
0.5757921,0.591709,0.913665,1.2525235
-0.21144688,-1.2487358,0.1343591,-1.2280365
-0.58797383,-2.0341756,0.7904047,-0.21646923
0.37158334,0.26349556,-0.44494697,1.288843
-0.12060069,-2.905083,-0.11720284,0.16681626
-0.48192322,-0.27337712,0.6156796,-0.39201516
-0.39653334,0.4280409,-1.5412456,-0.08402968
0.44321093,0.073887244,2.1278815,-1.0646679
-0.8162323,0.33730552,-0.8458542,0.74636865
0.6465087,2.0717916,0.11419991,-0.53536665
0.71031487,0.43450782,1.9188753,-1.1537826
-1.211703,0.3155727,0.10285386,0.81083083
-0.1682394,-0.93436974,0.7608663,0.40423357
-0.7785579,-1.5375296,0.62605804,1.6694468
-0.31605387,0.6913927,0.278648,-0.14340818
1.0861101,0.73405385,-0.63068163,-0.66127753
1.0436493,-0.4059834,1.2170928,2.1598518
0.12121933,-0.013035871,-0.5055562,-2.537969
-2.289971,-1.0119901,0.8225993,-0.05659743
-0.8604572,-0.08235859,0.84617025,0.5012678
1.1340358,0.09873803,-0.40332136,0.09213647
-0.7809823,1.8943645,1.7236314,0.45862713
1.4711092,0.25486094,-0.92214584,-2.155814
-0.65190023,1.1162996,-1.2063483,3.1898122
0.37428036,-0.5985436,0.9754337,1.0511713
-1.3026396,1.5030767,0.49335653,-0.98979187
1.0422827,0.04924551,-0.56008536,-0.8526768
-0.8639886,-1.6144083,-0.6667896,-0.3086647
-1.4199189,1.0767739,-1.8345397,0.047429148
-0.17239785,-2.1918483,-0.6562718,0.8874962
-0.16916361,-0.31577882,0.722791,-0.46799842
0.19990781,-0.3613558,0.35166165,-0.014485111
0.027191395,1.4749212,1.7594284,-0.09585008
1.4564145,-0.93080336,0.05559077,-1.4429284
-0.45119792,0.6495726,0.6684802,1.6243008
1.3301739,0.7108166,-0.08025999,1.3771743
-1.7619003,0.4143541,-1.5196054,0.16536243
1.587795,1.0527158,0.057259466,-0.54480875
-0.5046981,0.32843724,0.31503153,-1.3962361
1.4722874,-0.041202545,-1.360466,-0.2403534
-1.3056116,-2.1333017,0.21971269,2.249185
-1.9885372,0.25243723,1.9105299,1.3531727
-1.1722175,-0.9692966,1.7252287,-0.50606114
-1.8967959,0.78923035,-1.5137358,0.22571956
-1.5524751,-0.9107951,-1.2722541,0.30049688
-0.66760457,-0.042237163,1.2372485,0.28324556
-0.31967637,0.3868063,-1.4734362,-0.85051554
1.6406678,1.1773566,-1.4709113,0.17804246
-1.0224274,0.6578052,1.9161264,1.7381897
-1.1186981,-0.60782546,2.506769,0.3722288
1.8080827,-0.66972005,-0.08376402,0.59697163
2.07976,1.426171,0.9026774,-0.6674645
0.53936625,0.612229,0.4221369,-0.59623444
0.21715577,0.8762915,0.48377627,0.2234642
1.2101339,-0.018714018,-0.7828972,0.4707391
-0.901573,1.6919245,-0.5840467,1.1902643
-0.85485107,0.40567306,-0.9304399,-0.32763234
0.68454313,-0.491297,1.7451828,-0.15760162
-2.0452874,1.1926129,-0.103312336,1.4628336
1.9692506,1.0957143,-0.059011538,-1.9763693
1.9880477,-1.5145221,1.2016964,-0.5483577
2.0133822,-0.20388523,1.571181,1.3816252
0.1053299,0.03432371,1.0401443,0.23968695
1.9795034,-1.4698579,-0.7308231,0.6220234
0.98190075,-0.24128419,0.3491154,-0.5424943
-0.590183,-0.652578,-1.3631532,-0.30133575
-0.07835295,-0.7935727,-1.6177604,-0.62786615
0.3790469,-2.323278,-0.8582631,1.6250192
0.09926674,-1.8163993,0.89387363,-0.9862665
0.06710686,0.5294088,1.7468206,-0.4320652
-0.45655245,0.27909893,-0.7319805,-0.14272217
-0.30570313,-0.020177094,-0.08618699,-1.2954836
-1.3152217,-0.9105105,-0.5938354,1.9756962
-0.23792385,-0.60108995,-1.4622402,-0.22110733
0.75907654,-0.37922603,-0.9275203,0.97557306
-2.1484306,0.03062556,0.83729994,-0.2798462
-1.1228393,-1.2052163,-1.0819147,0.50646687
0.9512064,0.36335424,0.78181416,0.6086663
1.3364222,1.7274725,-0.96230716,-1.1509142
-0.17565599,0.2224695,1.2836156,0.6745027
1.4298208,1.0353988,-1.968263,0.035029102
-0.21496902,0.3421466,1.009139,0.63953394
-0.8930416,-0.19733699,-0.7254615,-1.354278
-1.4597126,-0.69608676,-0.3653487,-1.1867684
-1.7917632,1.9675289,0.59400415,-1.3790658
-1.7995455,1.0249233,1.7518834,2.1701279
1.5930247,-1.7918686,0.76442397,-1.8553411
2.368505,1.1688432,1.8675336,0.18632054
1.6981175,-0.60192615,-0.49015164,1.399192
1.4676683,0.9612716,1.667941,0.85076255
0.011215149,2.3169875,0.5970085,-0.4194989
-0.7238999,0.034564726,1.7598661,-1.363646
-0.17359954,0.37371776,0.060028624,1.3153923
-0.70576835,-0.27884907,1.7822953,-1.6807133
0.2579732,0.3846673,0.7869943,-0.30013785
-1.5746033,1.7978647,-0.94063306,1.3386935
0.2663549,1.4120412,-0.7973732,0.80002004
1.5791819,-1.1510702,-0.4417772,1.2494808
1.9773214,-1.8355337,-0.3490448,-0.54043365
0.93971926,0.92923343,-0.40493602,-0.7147469
1.1525406,0.30804887,-0.33136797,0.96111435
1.5203681,1.8005805,-1.97435,-1.467459
-0.041001033,-0.76962346,-1.5517637,-0.2848622
1.6963303,-1.7495036,0.72762847,-0.034807436
2.1234071,-1.1402863,1.3334537,-2.2562683
0.06971237,-1.8949515,-2.4054737,0.21074429
1.0666995,0.6936083,-0.021563575,-0.22635847
-0.99590784,0.39721277,-1.6458777,-1.4612744
0.644654,-0.6702027,-0.109806314,-1.3699889
-0.38646019,0.4396979,-0.30250472,2.068844
0.6971924,-0.06681947,-0.51155305,-0.021822968
-1.0796446,-0.6805326,-0.8693561,0.6367763
1.8543274,-1.6158918,-1.484716,-0.41352335
-0.57059073,-0.3573608,0.76228744,-0.5603918
0.047914837,0.39596266,-0.8637026,0.7250925
1.4221433,-1.1253238,-0.06325095,0.65468866
-0.68722737,0.05803153,-1.0059619,-0.040552475
0.83892065,-1.163936,1.0144993,-1.2089769
-0.36436638,0.4107729,0.21672046,-0.81676424
0.4914932,-1.594398,0.8262202,-0.062055457
0.89136326,-0.052212965,1.6991566,-0.14193937
-1.8377775,1.4452051,-0.8256237,-2.2096276
1.5028727,1.9036484,-0.7690444,0.30496958
-0.45277527,0.45863765,-0.14456154,-0.84669846
0.69873863,1.3719821,0.749149,-0.50207305
0.9168829,0.48947924,-0.166045,-0.4946273
-0.33196354,-1.6898599,1.2354857,-0.49367037
-0.54121125,-0.08595392,-0.46014842,1.6928715
-0.10263919,1.3699951,-1.8233126,1.2967806
1.6710072,0.054896966,0.8505876,-1.0391585
-0.52369714,1.6364051,-0.4637313,-0.62253046
-0.28010526,-2.365442,0.18032677,0.33413097
-2.454104,0.6920339,0.4962788,0.43493018
0.23530276,0.92152786,-0.60096246,0.05251572
-1.3526367,1.0502365,1.6892507,-0.116973855
-0.51847494,0.38155758,1.2786375,-1.5264215
0.4467071,0.96336085,1.0391471,0.46836996
-1.2389461,0.84747547,0.7756506,-1.2067249
-0.07608087,-2.6644146,0.35427248,-0.70402586
1.7065207,0.31566778,-0.49314913,-0.6611119
1.6451944,-0.18954249,0.62029916,-0.46961874
3.1551955,-0.53594965,1.1152016,0.80049163
-0.32924613,0.16953474,1.6856387,-0.27793846
0.16808361,-0.39390838,-0.9566853,1.273727
-0.12144018,-0.3813578,-0.17516369,0.2629619
-1.0288247,-1.2919722,-1.4762411,2.1420944
-0.35170197,1.5460556,-0.55904573,-0.6488795
0.26795173,-2.4370077,-0.9407855,0.23000613
1.64974,-1.4347554,-0.682294,-1.3976547
-1.6172459,0.7533069,-1.0878457,-1.7296393
-1.7058299,1.515566,-0.27155247,-0.56789285
1.1789508,1.6797901,0.42007354,1.0100462
-1.0725443,-1.1334275,0.22970459,2.0388882
-1.4565036,-0.9826756,-1.1081833,-1.5239507
-0.58899933,0.04227198,1.8862342,1.4159772
1.1032609,0.0827422,0.26003382,-1.3797936
0.5098738,0.34869584,-0.32505387,-0.44595954
0.3243931,-0.73967725,-1.7986748,-0.594635
-0.6927106,0.39568362,-2.1928227,-1.1276461
0.8494226,-0.008689909,-0.70049256,-0.7408854
0.36592662,0.8241331,0.5586859,-0.002464039
2.7520514,-1.3576742,-1.738358,-0.39660448
-0.55386996,2.845631,-1.0018271,0.7708909
-0.6653169,0.09583445,-0.8182584,-0.62275016
1.6535609,-2.1814656,-0.8090719,-1.5285323
0.6857475,-2.3733685,-1.4930042,0.07234436
-2.0332527,-1.3727063,-0.10278147,-0.47821218
0.2116282,2.0320895,0.751865,0.21988404
-1.451165,0.52818453,1.405095,-0.43876994
-1.4618303,-0.8249619,0.91251,0.9124825
-0.13664056,1.2824268,0.62853235,1.2842559
-2.0922115,-1.2161546,-0.28182656,0.22928157
-1.5316565,-1.3938402,1.3621684,1.3518608
0.9408071,-1.4797984,0.51900196,1.4092057
1.6540103,-1.4911746,0.046982005,-0.5390794
-0.5558876,-1.7134583,-0.17364836,-0.76259786
0.23908186,1.9928133,-0.4257447,-0.8781176
0.2751362,2.0000863,-0.1670286,0.98806864
1.6912712,-1.0451409,1.5811503,-1.4082036
0.29669634,-1.03422,-0.98518556,0.7183815
0.8811559,-0.9184196,0.90898025,0.85758346
-0.16738613,1.0342662,1.4003189,0.918741
1.381941,-1.6923132,-1.016673,1.3395027
1.5448983,1.2074541,-0.041713256,-1.231253
-0.21261209,1.0837026,1.6722665,-1.3498924
1.1014183,2.2496595,-1.4401673,0.17899461
0.5986203,0.8642749,-1.0972323,0.015048168
-1.5179845,2.2105947,-0.24820338,-2.254519
1.207018,0.34059873,-2.2180762,-0.21613196
0.105476215,-1.8528404,-1.0055603,0.93943626
-0.35809097,-1.7358708,0.077052325,-0.53206486
-1.8452421,-2.1680217,-0.16494854,1.2397286
-1.4031293,-0.13932459,-1.7121829,-0.00011676806
-1.6828452,0.41000366,-0.70032626,1.7742357
-1.4015157,-1.2493174,0.8506829,-0.42644212
1.5229806,1.4689468,0.6523508,-1.7316477
1.1968716,1.6428498,-0.11291266,-1.1603642
-0.4240682,-2.0810332,0.81299686,1.4561912
-1.3338939,0.46960145,-1.758468,0.51739866
0.67151123,-1.8484623,0.37408525,0.105564505
0.73953205,-0.45679924,-0.5293843,1.0988178
-0.31530553,0.37541822,-0.7201194,-0.6298494
0.1382529,0.95639247,-0.77755004,1.0000992
-1.4674968,-0.34156328,-1.1438373,-1.946709
-0.14205429,-0.38925907,0.07164867,0.52563477
-0.83039576,0.368028,0.61958605,-0.7758613
1.1649845,-0.53941745,-0.77991205,0.96283937
0.6664826,0.26223144,1.2687161,-0.67013204
0.980522,0.21869583,-0.59004045,-2.0075068
-1.2556036,-2.1074831,1.4714696,0.109255396
-1.6331378,-1.5762951,-0.62565494,-3.4647992
-0.7711973,-0.15454018,-0.3277067,1.2562053
1.2349266,-0.7326823,1.3353043,0.15243952
-1.0194643,0.8504368,-0.8340573,1.1818864
1.790166,1.3057493,1.6879151,0.17760049
0.480748,1.5690353,0.03254984,1.4810604
0.48911333,-1.205864,-1.5749896,0.79764026
-2.3047473,-1.432173,-1.0716339,0.19391002
-1.0095643,-2.3735552,0.05033003,0.32761368
0.8648241,1.2331476,-0.37569657,-0.82512444
0.58915234,-2.2067132,-0.56610835,1.4746561
-2.0650132,-0.5781096,0.3089847,-0.19346024
-0.4174569,1.7447809,-1.8474163,-0.3010182
0.5791469,-1.0261222,-0.5915563,-1.4476507
-0.029018568,-1.2349303,-0.5874171,-0.1618808
0.118673,-1.302101,1.6983256,0.2663102
1.7105294,1.5885748,0.97756577,1.2532668
0.3475289,1.6409978,-1.8840634,-1.3183037
-1.516087,-0.50798464,0.64240503,1.4045012
-2.8026173,0.14754008,-1.6591307,-1.0864707
-1.439063,1.2966099,-0.3678097,1.9310348
0.9024245,1.4398712,1.597289,-0.63263464
-1.387123,1.2775455,-0.7342938,-0.2029624
-0.08126762,0.50940293,-1.7918907,-0.97361636
0.1541838,0.88467246,-0.3191054,0.82276523
-0.35934708,0.8997935,1.0952718,-0.8344794
-1.5978467,1.3866094,0.29835102,0.18324791
-0.66245836,-0.8305588,-0.10153844,-1.1437608
0.79384685,-1.6575432,1.0678214,-2.0100944
0.43342063,1.4075004,2.8077562,-0.6969904
0.6441106,-1.9319805,-0.5836708,0.89627314
-1.0334251,-1.4127189,1.2923836,-0.710371
-1.9059913,0.28710383,1.4243547,0.7750133
0.070091836,-0.79449964,-0.3587336,0.48359406
-0.7510919,0.8496168,-0.5385413,-1.6940012
-1.3214259,-0.31641355,-0.6609357,-1.0922408
-0.7048938,-1.0045607,0.07438937,-2.58582
-0.17660147,0.22827296,-1.0714388,-1.5764056
-0.1441905,0.9785241,1.1436799,0.9081812
-2.1740668,1.102127,0.41940776,1.8761758
-0.88124657,-0.7604211,-0.16788906,-2.3075461
0.5964501,-0.8600946,0.23702116,-1.0106598
-0.8056583,-1.1852118,0.31935465,-0.9669501
-0.6294583,-0.08266323,-0.9955186,-0.39826462
0.7722002,-0.97431177,-0.022684054,-0.585572
-0.27550152,1.4960133,-1.3455181,-1.0222507
-0.9770129,-0.70551443,-0.99583334,0.19545846
2.5462623,1.4088806,0.28728923,1.1233649
-0.5790481,-1.1812882,-0.88998586,0.48197526
-0.94285464,-2.6897502,0.28276163,-0.7007949
0.10792173,-0.5082794,1.2004901,0.3891241
0.4730547,-0.92092085,1.980636,0.44176584
-2.2404766,0.7206016,-0.08096033,-0.4719211
1.2681395,1.4463074,0.30086604,-1.6493423
0.99702954,0.730482,1.1702662,-2.1295385
0.3697817,1.5143876,-1.9315329,0.9183204
1.0003299,2.0479548,-1.4170101,-0.008917574
-1.5549371,-0.21104477,-0.14652698,1.0715137
-0.4418268,-2.3031776,1.10495,-1.8401093
0.8706964,0.024471607,-1.0486568,0.6341292
0.054297384,-1.1714679,0.041736506,1.9315654
0.72423005,-0.17655012,-0.54119134,-0.020615712
0.20635682,-2.7214284,1.7690173,0.1751427
1.1063442,0.66615343,-0.008755568,-0.26389128
-0.860863,-0.3198302,2.4748597,-1.0189756
-0.2734259,0.13616726,-0.8262957,0.30655006
-0.32184607,-2.6351607,-0.014428187,0.39358297
-1.5144756,-0.9955764,0.588245,-0.09723592
2.281683,1.1932876,-0.29473618,-1.9892398
0.27735904,2.5286944,-0.19397141,-0.90096337
0.5861899,1.9796788,0.663324,-0.41941014
-1.4019389,-0.09585709,0.13950785,-0.8390328
-0.24402827,0.4007359,-0.7775526,1.9583356
0.72946054,1.0731646,1.5193821,2.1186662
-1.5741388,-0.85450464,0.9022445,-0.4601292
-0.29963502,-2.797438,-1.4979193,-1.5064653
1.4506717,1.8405424,-0.4589121,-0.90915793
-0.30041972,-1.2634838,0.62511337,-0.07089412
-0.65611595,0.52962375,0.6433027,-1.0852393
-0.5390513,0.09028282,1.0453235,-0.2727586
0.15427509,0.21535793,2.3241515,-0.9530927
-1.0950762,-0.11940552,-0.50268036,-0.53375906
1.1410389,-0.45595786,-1.7850217,0.59586114
1.1897796,1.164619,1.1718055,-0.15617356
-2.66084,-1.9798644,1.2637154,-0.79433656
1.023445,-2.3580718,0.6099111,-0.60155106
0.9389208,0.76395863,-2.0173657,1.8654647
0.35696828,-1.6958616,2.3461199,1.7554938
0.5027978,0.46182415,1.2831225,-1.032687
1.5923824,-1.5193219,-2.5787086,1.8666834
0.25302938,0.031437017,-0.22566348,0.96990174
-0.4696163,0.35037956,2.1827524,0.5523781
-2.0660262,-1.2101896,2.4763677,0.34596586
-1.4280276,1.4954139,0.11756972,-0.3270266
-0.63845897,-0.48292992,-0.9192159,-1.9280473
1.0954096,1.2480516,1.5769975,-1.5814763
-0.89226776,-2.0373929,0.028395895,-1.2436994
-0.99915844,-0.54585,-0.4869797,-0.27131167
0.54902834,0.37858233,-0.0020227819,-0.43125194
0.60855424,-0.84647125,1.688345,0.9483875
2.02985,-0.115698144,-0.6267949,0.8966945
0.80965835,0.011034591,-1.0504009,-1.1767641
0.0037697586,-1.5631102,1.3211257,0.3286026
1.0893116,1.0669103,0.2822066,0.35131824
-0.9304317,2.1785312,-0.6588414,-0.48613924
0.2297957,-0.6333818,2.2029908,-0.47678936
0.047438547,1.1099151,-0.22715366,0.976507
0.17635392,-1.200964,0.51189405,-0.27314702
2.0554793,0.28366792,1.0193287,-1.0747672
0.8885213,-1.3694987,-1.216342,-0.9905778
-2.052697,0.31208354,-1.7880294,-1.1466396
-1.1252352,0.35131675,0.640514,0.9345152
1.1373159,1.3649741,1.0889946,-1.3816466
1.1022335,1.6342956,-1.0977068,-1.0081497
0.8699922,-1.3487163,1.4354696,-0.89937687
0.26791045,0.5182017,0.44352347,0.5454618
1.6813478,-1.0237992,1.5385842,1.348851
-0.7149623,-0.41350448,0.27803105,0.15050669
-0.73049575,1.8594902,-0.20037305,-1.4885668
0.41373068,0.93193007,-0.31762797,-0.40810135
0.025626998,0.49225903,-2.5177484,0.20248455
-1.9491268,-1.1944398,0.2700178,-1.39947
1.3640066,-1.2751397,0.65961033,-0.7258094
1.0928724,0.9224748,-0.113619365,0.2805747
-0.49381205,0.7960795,1.9658726,2.5125594
0.9644395,0.084583454,-0.36858633,-1.5424254
-1.3421614,-0.123765744,-0.02814489,-0.5250664
-0.68418187,-1.0236065,-0.17187354,-1.1378454
0.3880426,0.27274215,-1.4297942,0.46832308
0.6602767,-2.0640633,0.5669281,-1.5636274
-0.4562999,-0.5284962,0.4445512,1.052316
-0.23608243,-0.90132874,0.708777,-0.91433954
0.0014716507,-2.147657,-0.44912753,-1.0808169
0.68311477,-0.31230083,-0.12600411,0.52610874
0.8465148,-1.4979147,-0.0008852766,0.7002173
-0.05928228,0.46222463,-0.45294383,-1.5517259
0.12700258,-0.5272535,-2.2091146,0.68658155
-1.2270255,-2.0055285,0.028277058,0.5217896
-1.1501398,1.008066,0.30802897,1.2925406
-0.7326486,-0.6860554,-0.17799444,1.2062966
0.5099065,0.16829349,0.10984411,-1.2397095
1.7136854,-1.0917335,0.66845375,0.21396454
-1.9281893,0.8383713,-1.7791327,-1.6271768
-0.84244984,1.159314,-0.76072824,-0.68631315
-1.2489632,-1.3537053,0.17997608,-0.83394825
-1.0615281,-0.4141924,1.1178249,-0.37359452
0.6913982,0.48645905,0.78553224,-0.17390884
0.7016443,0.91177887,0.27673197,-2.6190565
2.77146,1.011736,-0.6956908,0.04974572
0.9368987,1.0485555,-0.099911585,-0.066220045
0.37116593,1.9582793,-0.8244721,1.1738844
-0.25441942,-1.0644579,0.49217102,-0.24572495
-1.3407829,0.81967825,-0.86032736,1.6617514
-0.22332194,1.8920372,-0.32096997,-0.19752078
-2.0511239,0.95375896,-1.4087995,-0.24019003
0.092450514,-0.61818445,1.089109,0.80943483
-1.1874349,0.42824835,-0.051923078,-0.42547092
-2.1233048,-0.9579751,0.8537898,0.8373021
-0.56055593,0.028949466,-1.8211877,-0.10068186
-1.7151909,-1.6462767,0.1244645,-0.43081635
-0.25707322,-1.8559705,0.10730942,0.3694511
1.8580408,1.130115,1.2160167,0.4832654
-1.6633166,-2.9054368,-0.37834525,-1.1721692
-1.0277606,1.349412,-0.28709188,0.3769241
1.8214062,1.1899711,-1.5168457,-1.5528585
-0.2367833,0.90297425,1.6276602,0.29301798
0.47918683,-0.7411102,-0.43242112,-0.3708159
1.1874781,0.13713397,-0.23697104,-1.4407499
0.8361174,-0.6750446,0.8705469,0.051255092
-0.9579832,-1.2953738,-0.9071216,0.5560068
1.6396285,1.2359878,0.9990365,0.34200042
2.190629,1.4989132,0.86784375,1.9036427
-0.08381523,-1.6772634,-1.5081931,-0.23294225
-2.3488393,-0.2230274,0.5126751,1.236476
0.15941958,1.5545775,-1.8950973,-0.19111654
0.7061788,-1.6842786,0.6140507,-1.5011309
-0.23716894,0.57519543,1.9092726,-0.79161245
0.80582863,0.2667149,-1.4052519,-0.7517668
-1.1249965,0.96437013,2.1159968,-0.8158947
-0.72410506,-2.7696774,-0.57816803,2.7694163
0.7422518,0.19550097,-0.6614194,-1.8304305
-1.7943356,-0.5723958,-1.647777,0.92416626
-0.057608847,-0.7970452,-0.74268985,-0.5409745
1.7254401,-1.0601597,-1.1549159,0.21736829
-0.44085518,0.47280258,-1.2661786,1.5331107
0.015511341,0.35616273,-0.12257948,0.6020588
-0.043999527,1.5809121,1.6722661,-0.39998466
0.53007424,-0.25577193,0.48834524,1.6656936
-1.4754902,0.8980494,0.25403947,2.0433674
0.043382186,0.36890605,-0.7435897,-0.3222061
0.28277132,-1.464807,1.8111064,0.6445095
0.57223505,-1.0676318,-1.1632612,1.483618
0.496411,1.2583324,1.3462025,0.24873143
-0.1624046,-0.36358663,-2.175824,1.33425
-0.9215029,0.79991734,0.84083706,-0.55703837
0.43981263,-0.34811386,-0.014264072,-0.13542405
-0.28057963,0.56339,-1.9803766,1.9052582
0.30051315,-0.3981846,0.62570745,-0.6159779
-0.9274018,-0.20020327,-2.590949,1.871605
0.7541805,-1.7954594,0.14527944,0.5863119
-0.10159112,-1.1122816,-1.7631568,0.84362864
-0.44180226,1.6941073,-1.2601587,2.91311
-2.2563078,-0.08062748,2.350879,2.4852424
0.05535272,0.030989673,1.218127,-2.406497
-0.5213082,1.7874249,0.63161826,0.37668407
1.5227684,0.18923342,-0.47526067,0.76310915
1.2393562,-0.42360443,0.5100208,-0.49752375
-2.601407,-0.8011682,-0.095307894,-0.91724426
