Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1082,0.87838024,-0.8467192,0.43520552,0.64686024,-0.29680216
Feature_1083,-0.5704697,-0.79841,-0.00758768,0.567969,-0.98690015
Feature_1084,-1.3745238,-0.212973,-1.2146598,-0.031587023,0.1362567
Feature_1085,0.01458044,-0.68466824,1.3809646,0.26897663,-0.21352994
Feature_1086,0.799774,-0.33421645,-0.75112265,0.8255632,0.71275
Feature_1087,0.5623827,-0.79463094,-0.73863155,0.039371047,-0.15767942
Feature_1088,0.5281667,-0.19250447,-1.0053825,-0.82871926,1.3111126
Feature_1089,1.2415227,-0.8699609,-0.71926486,-0.7674661,-1.4649014
Feature_1090,-0.418209,-0.46221888,-0.7780909,-0.8393258,0.31764433
Feature_1091,1.2947668,-0.5874294,0.90731686,-0.43697035,0.3595982
Feature_1092,-0.1512162,-0.23726217,-1.0606195,-0.7220084,-0.5671856
Feature_1093,-1.540727,0.112636514,0.3720806,0.30324766,0.5427206
Feature_1094,-1.0062897,-0.5843012,-0.8010655,-0.53177595,-0.0749452
Feature_1095,-0.27543408,-0.2563986,0.067516774,1.3452914,-1.1032898
Feature_1096,-0.81752217,-0.3646057,0.5440173,-0.20676722,-1.3293371
Feature_1097,0.30209535,-0.5985411,-0.43152228,1.2208478,0.22904079
Feature_1098,-0.06200738,-0.49063945,0.65997756,0.5317357,-1.3318492
Feature_1099,0.21162681,-0.40072638,-0.7856929,-0.97491944,0.88934505
Feature_1100,-0.26750675,-1.3787926,-1.7818265,1.0420836,0.31287453
Feature_1101,-0.7531834,-1.119006,0.3558613,-0.37002647,-1.8590387
Feature_1102,-0.02834328,-0.9074778,-0.20315292,-0.44065395,-1.247377
Feature_1103,1.2105774,1.1519632,1.1549301,0.8791128,0.5878703
Feature_1104,-1.4088317,0.5459995,1.3287977,-0.45280296,-0.5849632
Feature_1105,1.3552185,-0.33340284,-0.40456915,0.676329,1.9647781
Feature_1106,0.6994287,1.2155144,-0.5124694,-0.83414704,-0.06889403
Feature_1107,-1.5717558,1.3498628,0.23554057,-0.65007156,0.97530025
Feature_1108,0.3245738,-0.21453078,0.35909224,0.61477745,1.9030615
Feature_1109,-0.81902283,-1.5735681,0.7627453,-0.51261836,0.47502112
Feature_1110,1.7975411,-0.7697117,0.98417443,1.2330251,0.580225
Feature_1111,-0.4267047,-0.8267221,0.67544323,-0.14555252,0.077372216
Feature_1112,0.20611374,-1.0989406,-2.0551844,-0.021129489,0.75374335
Feature_1113,1.058746,-0.13959558,0.7235977,1.0171622,0.17341113
Feature_1114,0.5837216,0.12516004,-0.6286333,-0.66121304,-0.97271466
Feature_1115,-0.6732033,0.6398479,0.12676081,0.35058716,-0.39739683
Feature_1116,-0.7758943,-0.4242916,1.2381965,-1.0262933,0.22227791
Feature_1117,0.89191145,-0.22227547,0.39694828,-0.539331,-0.028461877
Feature_1118,0.67592734,-0.7212375,-0.67596006,1.22318,-0.31733668
Feature_1119,2.8219113,-0.72369385,1.0738808,0.57793945,-1.1435618
Feature_1120,-1.1282958,-0.5293731,0.0005609421,-1.2749616,-1.4651191
Feature_1121,-0.98389095,-0.2432452,0.108133964,-0.2855595,-0.11012429
Feature_1122,2.4817252,-0.19251414,1.157515,-0.44071245,-1.0842279
Feature_1123,0.42589736,0.3670836,-0.7104272,-0.4215648,1.0650407
Feature_1124,-0.0920702,-0.52982056,-0.62259793,0.2593085,0.29634193
Feature_1125,0.3015561,0.52037877,-0.96395946,0.94409496,0.5807807
Feature_1126,-1.1866882,-0.76245314,0.17174567,1.3561722,-1.1564003
Feature_1127,0.839789,-0.854579,0.87041545,-0.27917194,-0.13738225
Feature_1128,0.76856965,-0.20477632,-0.8249269,-1.3590575,1.4872302
Feature_1129,-0.09128698,-0.4030013,-0.21646255,-0.39609843,-0.21434955
Feature_1130,0.38242695,-0.54939157,1.079461,-0.90573865,0.39754745
Feature_1131,-1.229335,-1.6557117,0.13907439,1.203603,-0.9324578
Feature_1132,1.0770628,-0.5366614,-0.19911698,1.7200058,-1.1352797
Feature_1133,-0.90643126,-1.1718289,-2.018639,-0.7989778,1.3868656
Feature_1134,1.7094699,-0.27527523,0.34317964,-0.5005807,0.8590933
Feature_1135,0.93514127,-1.7382857,0.9636949,-0.35191503,-0.9765805
Feature_1136,0.5979036,-1.3460373,-0.04492692,-1.3014086,-0.2552973
Feature_1137,0.3558473,0.9522418,1.1305547,0.047081716,-0.35332945
Feature_1138,0.38347784,-0.100003585,0.31662253,0.08540961,0.1928521
Feature_1139,-0.122797064,-0.55993825,-1.2479466,-0.27738544,-0.050404284
Feature_1140,-1.6757475,0.02245665,0.9032367,-0.4847776,0.6981567
Feature_1141,0.046896663,-0.9401929,-0.7348668,0.42518753,0.6981037
Feature_1142,0.3702821,1.2842425,0.25604865,-0.65426344,0.18549599
Feature_1143,-0.3995984,-0.43620566,0.09995157,0.5760265,-1.1305858
Feature_1144,-0.14185499,-1.1725672,-0.1472277,-0.35688618,-0.902835
Feature_1145,1.0328403,1.4303738,-0.61366194,0.82607055,-0.2726904
Feature_1146,1.23229,-1.6330888,-0.17989989,-0.7905782,-1.6927683
Feature_1147,2.1796975,-0.6360264,-1.569662,-0.87895465,-0.0545065
Feature_1148,-0.33620787,0.7865456,-0.024207,-0.70629025,1.8349186
Feature_1149,1.6755254,-0.50409806,0.28094012,0.23612943,-0.11980701
Feature_1150,-0.07222912,-0.40078834,0.13235493,1.0312177,0.7401764
Feature_1151,-0.7005234,-1.1889197,0.24010305,0.6586112,-0.19525258
Feature_1152,0.13923143,0.49633646,-1.4576501,1.9721915,-0.97135043
Feature_1153,-1.3594848,-0.2835662,-2.54193,-0.98655975,-0.27349204
Feature_1154,0.79020905,-0.44804108,0.90617985,-0.23855913,0.32759842
Feature_1155,-1.2021415,-1.5519823,-0.26121628,-0.15893567,-0.242534
Feature_1156,0.34059584,-0.37059227,0.33412006,0.5772345,0.19340223
Feature_1157,0.91795874,-0.38412872,-0.9221956,-0.169053,-2.0672216
Feature_1158,0.5749101,-1.0281811,0.091836676,0.27729306,-0.43119612
Feature_1159,-1.0371846,-0.459449,-1.217716,-1.981626,-0.02624189
Feature_1160,0.06814854,-0.8564724,0.12977079,1.4785211,-0.8160742
Feature_1161,1.0551949,-0.07246055,-0.26781625,0.9277074,0.8877082
Feature_1162,-0.90020967,-2.7753835,0.28864327,-1.6042788,0.06253302
Feature_1163,-0.3157506,-0.4871125,0.17914918,-0.099691436,-0.25545666
Feature_1164,1.748265,1.5769672,-1.7243165,1.6276908,-0.86873937
Feature_1165,1.0113138,-0.5413306,-0.33712867,0.5346567,0.69883573
Feature_1166,-0.09353308,-1.0226306,-0.32078353,0.8346373,0.6162867
Feature_1167,1.1797321,-0.78835636,-0.2783179,1.1855545,0.4230479
Feature_1168,0.00486509,0.16209297,0.018070301,-1.8535025,-0.024450673
Feature_1169,1.9844749,-0.6978015,0.36379492,-1.008417,-0.8254295
Feature_1170,-0.36075842,-0.45450652,-2.538165,-1.0472102,0.28606507
Feature_1171,0.13824388,-1.0421492,0.5041133,0.15304984,-0.8798981
Feature_1172,0.19044566,-0.6145513,-0.2253561,-0.7078662,-1.0820904
Feature_1173,-0.378321,-0.28484678,0.7631984,0.90162563,-0.31631875
Feature_1174,0.30945656,-0.58706856,-0.6306722,-0.3058693,0.06757436
Feature_1175,-0.7998299,1.2451271,-0.84526974,-0.72986645,-0.038990617
Feature_1176,0.6707052,1.5211163,0.9306861,0.9243379,0.18100215
Feature_1177,-0.8239161,1.369318,-0.9841246,0.065891445,-0.06689273
Feature_1178,0.35662788,-0.69029754,-0.6648208,-0.8633361,-1.6719052
Feature_1179,-0.34728324,-0.54351795,1.0391079,1.6062921,-0.30299118
Feature_1180,0.7247891,-0.20606011,0.37551674,-0.2210445,-1.077995
Feature_1181,-0.99903435,-2.1232767,-0.88722676,0.23904838,-0.3008734
Feature_1182,0.54723626,-0.43688467,-0.7912033,2.0165863,0.91196334
Feature_1183,1.3964169,0.40832588,-0.9722784,0.93503815,0.5940703
Feature_1184,-0.30718225,-1.4145769,1.2844415,0.071712226,1.0115634
Feature_1185,-0.098099805,-0.48874846,-0.0625969,0.86288106,-1.1969395
Feature_1186,-0.21224093,-0.48545608,-1.3182751,1.5713516,-0.96835965
Feature_1187,-0.7283029,-1.2053962,1.060214,0.9779849,0.6000465
Feature_1188,-0.26226464,-0.67747957,1.0603477,-1.3936707,0.28042004
Feature_1189,-0.042926285,0.71001494,0.672217,0.46416146,-0.52497524
Feature_1190,-0.50580555,-0.773318,-1.06026,-0.8902161,0.8162654
Feature_1191,0.2198958,-1.2199205,-1.821569,-0.14286296,1.1091578
Feature_1192,-0.8951363,-0.55662656,1.7476939,-1.2548655,-0.33367068
Feature_1193,-0.035420645,-1.4683217,-0.21956378,-0.6196162,0.22849078
Feature_1194,-0.06398228,-0.024241157,-1.4634993,-0.64164823,0.78512466
Feature_1195,-1.8179547,0.6000794,-1.1588856,0.97495955,1.0409355
Feature_1196,0.8739494,1.5243695,-0.9353781,-0.48135325,-1.2681876
Feature_1197,0.04630969,0.19774967,-0.23707876,1.0983386,-1.19788
Feature_1198,0.16383606,0.38053688,0.7155492,0.25933978,0.6901488
Feature_1199,0.57726,-0.70779324,-0.14654815,-0.12971023,2.1992223
Feature_1200,0.4675097,-1.1372215,1.1071211,0.596799,-0.8284332
Feature_1201,-0.6344076,-1.0258511,-0.0010184881,0.37118477,-0.48359793
Feature_1202,-1.1024005,-0.0691601,-0.6535214,-0.26010802,-0.39524254
Feature_1203,0.81124336,-0.045044478,-0.7772403,-0.31941384,-0.6673492
Feature_1204,-0.31520107,-0.6350746,0.38971192,-0.6756198,0.31954068
Feature_1205,-0.0015425631,-0.20984462,-0.043532014,0.07443261,-0.38994655
Feature_1206,0.43001196,-1.5204018,-1.002032,0.10009238,0.05690977
Feature_1207,-1.5745744,-0.94850355,-0.10263578,0.62239075,-1.7566314
Feature_1208,-0.9442253,-0.17237787,-1.567883,-0.35838485,-0.1928813
Feature_1209,-0.37763494,-0.40003395,0.71976453,-0.18371521,-1.9579442
Feature_1210,-0.5843042,-1.0714964,0.8381403,0.8862212,-0.69012463
Feature_1211,-2.7187777,0.6266076,-0.6080401,0.24130337,-1.2280749
Feature_1212,-2.2835553,-0.73147047,-0.6309622,1.1891181,0.43126896
Feature_1213,-0.3623326,-0.8299687,-1.8332809,-0.720991,-1.3485261
Feature_1214,-0.71681905,1.9554724,-0.759624,0.4577021,-2.0059104
Feature_1215,-0.99608845,-0.29211769,-1.875045,1.3907653,-1.2930611
Feature_1216,-0.61495423,-1.4032434,-0.10287809,-0.10020038,1.5339974
Feature_1217,1.1824613,-1.8646557,-1.4086014,-0.18027797,0.62512636
Feature_1218,-0.17320342,-1.8999722,0.3485627,-0.3440312,0.2671843
Feature_1219,1.0856545,0.24758846,-1.657619,1.6835219,-1.0102336
Feature_1220,1.1814381,-0.5329874,-0.037294917,-1.0799434,1.1360633
Feature_1221,-1.1090262,-1.520599,0.50478673,0.4773805,0.505412
Feature_1222,0.8602918,1.9334897,-0.80218893,-0.5278734,0.9464663
Feature_1223,-0.28537235,-0.9151575,-0.19570339,2.1628265,-1.4396063
Feature_1224,2.1796103,-0.70210946,-0.09198056,-0.056633987,-0.27686357
Feature_1225,-1.4016361,-1.3155279,-0.53211683,-1.6168925,0.28818482
Feature_1226,1.1095946,-1.0729814,-0.71809554,0.26718962,-0.2944069
Feature_1227,-1.0809458,-0.22500224,-0.362844,0.09489713,1.8535885
Feature_1228,0.21109371,-0.51090467,-1.6952865,-0.21047388,0.5869218
Feature_1229,-0.94249266,-0.34672034,-1.3627194,0.82416373,1.5193604
Feature_1230,0.87984616,-0.28150755,-0.47256857,-0.05197292,-0.5670156
Feature_1231,-0.6165782,-0.73185456,-0.41359192,0.3582122,0.98083115
Feature_1232,0.6483997,-0.7506007,-1.4814181,-0.10695599,-0.9217154
Feature_1233,-0.46657547,-0.89687026,-0.22131562,0.24773505,-0.40489686
Feature_1234,0.78771514,-0.96624273,-1.0104057,-0.76552963,1.1553459
Feature_1235,-0.5979682,-0.47416243,0.79909986,-0.012626007,0.21512313
Feature_1236,-0.14183584,-1.1893275,-0.2177116,-0.9856708,1.4775034
Feature_1237,1.2502971,-1.5076615,-0.06192508,-0.49133825,-0.44689095
Feature_1238,1.0598302,-1.3526925,3.1241405,-0.23301002,0.09845857
Feature_1239,0.2191437,-0.66146255,-0.83254445,0.3236074,-0.6808323
Feature_1240,1.1043838,-1.010216,1.7973802,-0.86505675,0.54403836
Feature_1241,-1.1449274,-0.61425304,-0.3024495,-0.1562068,1.4333218
Feature_1242,1.6946957,-0.48992956,1.2491757,0.40975726,-0.27029642
Feature_1243,-0.045295723,0.33465073,-0.45693016,0.5128423,-1.484261
Feature_1244,0.36147246,-0.5743698,-0.07048628,0.5928754,0.62837195
Feature_1245,0.39216182,0.710476,-1.371539,-0.24580179,0.39802992
Feature_1246,0.9430197,-0.44020957,-0.46174544,0.8270711,-0.38854942
Feature_1247,0.3048089,-0.50435525,-0.7512387,-0.79593277,1.6106433
Feature_1248,-0.06591614,-0.5248766,0.004264744,1.5277776,-0.95202124
Feature_1249,-1.1147633,-0.61965066,-0.39723477,0.03464633,-0.022420082
Feature_1250,0.23684226,0.8919485,-0.3198804,-0.39187697,0.72261673
Feature_1251,0.31964082,-0.2177542,0.56318814,0.37540114,0.7532958
Feature_1252,0.6450529,0.583087,-0.86959684,-0.12917566,-0.06836196
Feature_1253,0.12253003,-1.0776052,0.16556747,-1.3853351,0.7955546
Feature_1254,-0.84232926,-0.59974873,-1.1003624,-0.25572407,0.8321048
Feature_1255,0.360773,0.42679575,-0.8400574,1.4303012,1.0167661
Feature_1256,1.6257161,-0.40953362,1.8847106,0.77019066,0.77993596
Feature_1257,-0.6721936,-1.0816371,1.5046594,-0.5584796,0.6942983
Feature_1258,0.29453278,-0.5946351,-1.7886617,1.945201,1.1491486
Feature_1259,-0.6607115,-1.0990533,0.17529775,-0.6169758,1.6442186
Feature_1260,-1.120301,-0.5577636,-0.222145,0.22736138,0.905911
Feature_1261,1.4791012,-0.5733158,0.91153914,0.0017148679,-0.16360852
Feature_1262,0.25846758,-0.9173253,-1.21575,-0.026232142,0.8477317
Feature_1263,-0.27639621,-0.3863875,-0.5361329,2.2094507,-0.61292607
Feature_1264,0.73443246,-1.4642276,-2.053823,1.5730218,-0.30534026
Feature_1265,-0.24753247,0.90837675,-0.007206232,-0.629779,-0.8915894
Feature_1266,0.90916145,-1.2931346,1.4635618,1.2405243,-3.1376042
Feature_1267,-2.2451525,0.26443398,-1.3400645,-0.30814222,-1.5261734
Feature_1268,0.115839384,-0.35558447,1.5767509,-1.4854126,-1.8775738
Feature_1269,0.017606981,-0.73960525,-0.16463563,-0.69751173,-1.5320016
Feature_1270,2.1324456,0.37330094,-0.23972034,1.6022475,-0.86185825
Feature_1271,0.41742754,-1.3638115,-2.3462996,0.36658755,0.38292342
Feature_1272,-0.19248144,-0.8587702,-1.3035403,0.033163328,-0.007980005
Feature_1273,0.8019508,-0.7966824,0.20883162,1.0358012,0.21461101
Feature_1274,-0.19444701,-0.7294032,1.6903738,1.7458317,-0.2540083
Feature_1275,0.90590096,-0.281256,-0.42321432,-1.3055098,-0.16552363
Feature_1276,0.45489678,-0.37874243,0.42254645,0.3341757,0.7455519
Feature_1277,0.64492565,-0.6663958,-0.6928733,-0.9598074,2.1761973
Feature_1278,1.8081617,-1.1154888,-0.56996864,1.0223473,-1.7269946
Feature_1279,0.30872855,-1.1486554,0.79055893,-1.2266437,0.30876684
Feature_1280,0.047982324,1.3486001,-0.41372094,-0.6662619,-0.60677314
Feature_1281,-0.31460288,-0.6470999,-0.042373747,0.2009547,-2.9405718
Feature_1282,-1.4349728,-0.69161683,0.5015523,0.092112005,-0.11392437
Feature_1283,1.1952467,-0.13538499,-0.7704782,-0.49411917,-0.7823227
Feature_1284,-1.2450496,-0.4175183,-1.4762973,0.40075767,0.62301743
Feature_1285,0.37073225,-0.81975526,0.7148988,0.2567012,0.8017085
Feature_1286,-0.68478173,-0.6496312,-0.3559156,0.32499915,0.047916114
Feature_1287,-0.50283045,-0.7907081,1.1651536,0.50641865,-1.7956228
Feature_1288,-0.561893,-1.2586775,1.4067838,-1.0361551,-0.483829
Feature_1289,2.1896033,-0.5090843,0.1420757,1.7846487,-0.16232444
Feature_1290,-1.5260093,-1.0118535,0.43310618,-0.0744939,1.1711771
Feature_1291,0.9908344,-0.88423896,0.9983835,1.3692394,-0.72606367
Feature_1292,-1.1518652,-1.0000486,0.51163375,0.9548805,1.7854135
Feature_1293,-0.069736205,-0.48548293,0.04924926,0.07314922,0.24486774
Feature_1294,1.6725485,-0.4471469,0.9168344,-0.008596997,-1.0832956
Feature_1295,-0.2528517,-0.21909396,1.4026299,1.9074808,-1.286333
Feature_1296,1.4538765,-0.20705123,1.8799943,-2.3848941,-0.23805688
Feature_1297,-0.8444449,0.77996624,-0.18455848,0.6292238,0.5134101
Feature_1298,-0.5116424,-0.9518287,-0.44100243,1.3287911,2.1573093
Feature_1299,0.17261806,-0.55805737,0.21893223,-0.8671312,1.1128196
Feature_1300,-0.35606098,-0.96026725,-1.047266,1.0420222,1.793157
Feature_1301,0.94558865,-0.300176,1.2894796,-0.19718644,0.8826877
Feature_1302,-0.16178104,-1.0252088,1.3165425,0.7149795,-0.0006303753
Feature_1303,0.21371359,-0.5205936,0.18126994,0.6261418,1.0574322
Feature_1304,1.3544973,-2.0864139,0.9005521,-0.26783827,-1.051622
Feature_1305,-0.0922491,-1.5061318,-0.44614255,1.8505349,0.91195714
Feature_1306,-0.5387088,-0.77145857,-0.5079346,-1.1577747,1.428468
Feature_1307,0.31293568,-2.1450393,1.2843083,-0.42025176,0.78542614
Feature_1308,1.5924002,-1.2664732,-0.47309157,-0.16098362,0.9378816
Feature_1309,-0.48727036,-0.84487516,0.30134028,-0.065870315,-0.55296516
Feature_1310,-0.6980397,-0.32912546,-2.0345845,-0.0037514868,0.715098
Feature_1311,-1.3922312,-2.7134337,0.21277268,0.065497786,0.07285993
Feature_1312,-1.8049113,-1.1250128,0.36484253,1.7264727,-0.058250632
Feature_1313,0.34334373,-0.36471075,-2.0512612,0.46705908,-0.031589694
Feature_1314,1.1992272,-0.41850287,0.8185475,1.5709518,0.086812936
Feature_1315,-0.23983571,-0.24012627,0.68121797,0.49226862,-0.35961622
Feature_1316,1.069023,-0.7683885,0.52957356,0.72485775,-0.35274416
Feature_1317,-0.09821641,-0.44905838,-0.030744366,0.70947087,-1.6794784
Feature_1318,-1.3917946,-0.4589785,-0.9003051,1.0859396,-0.6522249
Feature_1319,-0.048090275,-0.9588896,-2.2421439,0.60811085,-4.758127e-05
Feature_1320,-0.49511546,0.8067142,-0.5910475,-0.9696758,0.4033594
Feature_1321,-1.8668667,-1.3906764,-1.2307472,-0.39431083,-0.5626613
Feature_1322,-0.9668177,1.0452393,0.52277964,-0.5088145,0.9334721
Feature_1323,-1.3617346,-1.3419256,0.4493007,-0.5060479,-0.5803247
Feature_1324,-1.8475239,-0.38880882,0.7573863,0.40387398,0.09556328
Feature_1325,-0.8705382,-1.0875503,-1.7620754,1.3867166,-0.83535475
Feature_1326,-1.1403663,-0.97909117,-0.98773915,0.19695774,0.99959975
Feature_1327,-0.8558898,-0.8967114,1.1346415,2.000547,1.0343012
Feature_1328,1.6138197,-0.61851686,0.7278779,0.19064994,1.9555572
Feature_1329,-0.37484863,1.1540047,0.9600518,1.5827185,-0.15853591
Feature_1330,-1.7476614,-0.6465253,1.4263262,0.99991035,0.8597919
Feature_1331,0.23325782,-0.8589102,0.18834715,-0.2812917,0.35977668
Feature_1332,-1.7008597,-0.87697303,0.6585645,0.2882603,-0.85842013
Feature_1333,0.23418999,-1.3406069,-0.6024201,0.86099106,-0.86429363
Feature_1334,0.37145576,-0.09316952,-1.988882,-0.19055775,-0.5847899
Feature_1335,1.3353387,1.8535026,-2.1299846,1.7498273,0.55416733
Feature_1336,0.6002668,-0.8660363,-1.6406415,-0.6814583,1.1195183
Feature_1337,-0.46017212,-0.8366998,1.1822278,1.4575975,-1.4674095
Feature_1338,-0.4077151,-0.74317783,-0.4256745,-1.099699,-0.30739075
Feature_1339,1.0887376,-1.0628419,-0.53687674,-2.8664804,-0.34837714
Feature_1340,-1.5793343,0.75504446,-1.8703864,-1.5231568,-0.021677626
Feature_1341,1.0520877,-0.29909787,-0.8015576,-0.18497978,0.38455015
Feature_1342,0.5918112,-0.93904895,0.18677454,-0.36617368,0.82645583
Feature_1343,-1.252604,-0.6810421,1.241315,0.16465345,0.49120554
Feature_1344,-0.8310047,-0.5185487,-2.0123043,0.5933945,0.5040594
Feature_1345,-0.5181171,-0.13259605,-0.68108916,1.7943407,-1.0204889
Feature_1346,1.5409582,-0.47161376,-1.0182277,0.9564224,0.4402265
Feature_1347,-0.108837456,-0.3367359,0.988932,-0.03244235,0.7346797
Feature_1348,-0.47079676,-1.09103,0.26586208,1.4280609,0.81578064
Feature_1349,0.35261372,-0.3931729,0.714131,-1.9460138,-0.5416575
Feature_1350,0.5068386,-1.6060934,-0.2798357,-1.1365149,-0.55310297
Feature_1351,-0.76025665,-1.6613969,-0.88063735,1.1934373,-1.1444045
Feature_1352,1.6146387,-1.3183266,1.1354853,-1.3536698,-0.5660582
Feature_1353,-1.701608,-1.6803036,0.29275554,0.114600144,-0.5999231
Feature_1354,0.12690353,0.8673947,0.29631636,-0.9548204,0.57503176
Feature_1355,0.04283944,-1.5637786,-0.6260515,0.114986874,0.79614866
Feature_1356,-0.16673976,1.0509914,0.059372637,-0.00080077467,-1.5137271
Feature_1357,-0.3880567,0.8076311,-2.3566115,0.6961281,1.0604494
Feature_1358,1.3625783,0.8492326,-1.0996089,-0.11527439,-0.8421991
Feature_1359,1.5558141,-1.0944734,-1.1342347,0.65505636,-1.2685338
Feature_1360,-0.76471096,-0.38544744,1.6189489,0.19291271,-0.34892154
Feature_1361,-0.9037863,-0.68880415,0.3010628,1.4754726,1.6119418
Feature_1362,-1.0082029,0.8300171,0.8157801,-0.90411055,0.06885669
Feature_1363,-2.1412063,-1.2562981,0.45159096,-0.91189694,0.7270625
Feature_1364,0.44966772,-0.6901959,-0.16150345,0.22339553,-0.45330527
Feature_1365,0.02391257,-1.0122195,1.3055179,-1.9925715,-0.05212338
Feature_1366,0.6517045,-1.0876161,0.51912713,-0.4548344,-0.008333817
Feature_1367,-1.2744857,-0.6252404,-0.031429015,-1.2971609,-0.5527635
Feature_1368,-0.6416561,-0.6683639,-0.27802923,0.36292708,-0.46219322
Feature_1369,-0.033581823,1.5690057,0.1613722,0.39403495,-1.3018281
Feature_1370,0.012762008,-2.5639348,-0.9889277,0.6159967,0.053993855
Feature_1371,1.3751265,0.31780514,0.43257484,0.021067237,0.12053374
Feature_1372,-0.6729144,-0.8066611,0.94575834,-0.2769162,-0.56304693
Feature_1373,0.067696266,-0.9580681,-0.2526613,0.28495967,0.13510843
Feature_1374,1.1612502,-0.27370188,-1.0803145,-0.06158428,-0.31799796
Feature_1375,0.09541308,-0.50980514,0.47469595,0.3857594,0.061730154
Feature_1376,1.400014,-0.14753914,-0.97671294,0.6892747,-0.9791424
Feature_1377,1.0563145,-1.752388,-0.41073608,-0.07177504,-0.33820915
Feature_1378,0.71181947,-1.2427065,-1.3576906,-0.15950593,-2.109757
Feature_1379,-1.7947958,-0.75743467,-0.6746826,0.16635017,0.39941
Feature_1380,0.34304285,-1.0707694,-2.4001927,-0.014920859,-0.9421251
Feature_1381,0.4256047,-0.4240005,0.2786987,1.0761937,0.37157106
Feature_1382,-1.4627541,-0.7328661,-0.024681551,-1.3008848,-0.053909466
Feature_1383,0.0050751376,1.625101,0.671298,-1.4233891,-0.799338
Feature_1384,-0.6245025,-0.40721592,1.8630108,-0.63856256,0.3782561
Feature_1385,0.36280292,-0.5775752,0.6554677,0.28057924,0.55711746
Feature_1386,-0.0421507,-0.8035819,-0.21217483,0.62202966,-0.46587026
Feature_1387,-1.096577,0.12283521,-0.081549145,0.35747263,-0.69866943
Feature_1388,-0.6720149,-0.58760536,0.3854158,0.13032575,0.6882205
Feature_1389,1.5756732,-1.1150329,-0.6258705,1.0362078,-0.6554893
Feature_1390,0.52458876,-1.4199501,1.5842224,0.37994024,-0.003826763
Feature_1391,1.0173866,-0.4762219,-1.8734041,0.56810254,0.11178528
Feature_1392,0.659182,-1.190444,1.2121903,1.3140371,-0.6527986
Feature_1393,1.0571517,-0.43916816,1.7930261,-1.312816,0.32531062
Feature_1394,0.61396164,-1.373439,-0.90019256,-1.1087129,-0.0020447527
Feature_1395,-0.08741711,-1.4830133,0.26706272,0.16595551,-0.59501433
Feature_1396,-1.7467648,-0.26082602,-0.74186546,-0.39836922,-0.4669819
Feature_1397,-0.4286924,-1.5039111,0.7806204,0.3028679,1.0844135
Feature_1398,-0.26775187,-1.2459195,0.42480078,0.06739842,-1.0030131
Feature_1399,-1.1681634,-0.4858709,1.7206433,-0.41180113,-1.2750806
Feature_1400,-1.0171739,-0.3401416,1.4670727,-1.1875389,0.037001207
Feature_1401,-0.05582283,-1.107991,0.33673996,0.5027508,-1.2168306
Feature_1402,1.7656326,-0.5924356,0.9811803,-0.6673666,0.91617405
Feature_1403,0.44519016,-1.0944813,-0.6511865,-0.14907843,0.5499536
Feature_1404,-0.9688662,-1.0632794,0.800658,0.3219114,-0.9656767
Feature_1405,-0.2830371,-0.3679529,-1.0081044,-1.3237228,1.3130887
Feature_1406,0.7864793,-1.4458528,-0.47299093,-0.10155243,-0.9500543
Feature_1407,-0.26100826,-0.5659297,-0.24114269,-0.54589057,0.48319572
Feature_1408,-0.019269908,-0.7732779,-2.328161,-1.3734268,0.6236474
Feature_1409,0.70459354,-0.85401976,0.6315453,-0.67863035,0.20540714
Feature_1410,0.3131405,-0.638634,-0.1550622,-0.69665325,0.43945548
Feature_1411,-0.47718704,-0.8434432,0.34420946,0.72817457,-0.32448512
Feature_1412,0.50748825,-0.34107602,-0.25009593,0.72990936,0.9830533
Feature_1413,-0.6401329,-0.31043938,-0.0801642,-0.19221859,0.33827215
Feature_1414,0.41403288,-1.205499,-0.0655119,0.22978237,-1.7563962
Feature_1415,0.4004768,-0.98644346,-1.5465552,-0.35591307,-1.2272308
Feature_1416,-0.37558427,0.017490063,1.032878,-0.43275902,-0.03455282
Feature_1417,-1.7867099,-0.8793254,-1.6746031,0.29723856,-1.1143491
Feature_1418,0.9418782,-0.6857067,-0.9081293,0.57408214,-0.664083
Feature_1419,0.13970476,-0.67476255,-0.041499842,-0.37370807,1.4750326
Feature_1420,-1.9223694,-1.1467549,0.2297386,-0.017109394,0.4773206
Feature_1421,-0.26377392,-0.7848942,-0.26648673,0.956478,-1.01897
Feature_1422,-2.3515837,1.1838074,-1.7182356,0.13423274,1.3781732
Feature_1423,-0.8265104,-0.58304137,-0.47082442,-2.0245461,-1.5165836
Feature_1424,1.0841116,-0.89510876,-1.355405,-0.6477427,-1.2265315
Feature_1425,1.2387893,-0.45156553,-1.8713217,0.356875,-1.1538638
Feature_1426,0.21348885,-0.26360163,0.18911113,0.011998726,0.029050421
Feature_1427,0.44328153,-0.65554595,-1.1914304,-0.05427826,1.2459588
Feature_1428,0.4229972,-0.07005417,-1.6160883,0.48640254,0.2926695
Feature_1429,0.96836364,-0.63728786,0.84084433,-0.26690507,-0.77433014
Feature_1430,-1.221824,1.6910911,1.9738754,0.95027894,-1.1131885
Feature_1431,-0.29862013,-1.1334372,-0.65164304,0.14662157,1.0585828
Feature_1432,1.0121244,-0.25809518,-0.024853209,-0.45366043,-0.328596
Feature_1433,-2.0835903,-0.6310538,0.48320922,-0.8064627,-0.622435
