Feature,Factor_3,Factor_9,Factor_11,Factor_13,Factor_14
volume_sn_voxels::v387,-0.26712343096733093,-0.3752382695674896,0.049553412944078445,-0.09267017245292664,0.1564379632472992
volume_sn_voxels::v388,-0.11182025820016861,-0.5313729643821716,-0.1800491064786911,-0.011207695119082928,-0.17904479801654816
volume_sn_voxels::v389,-0.048361629247665405,-0.6466088891029358,-0.09699291735887527,-0.032277997583150864,-0.06599123775959015
volume_sn_voxels::v390,-0.07167626172304153,-0.3824984133243561,0.025317614898085594,-0.24671746790409088,-0.1900392472743988
volume_sn_voxels::v391,0.03943720459938049,0.2508520185947418,0.18606412410736084,-0.28897202014923096,0.005467002280056477
volume_sn_voxels::v392,0.2645657956600189,0.9307394623756409,0.5833258628845215,0.08712609857320786,0.411484956741333
volume_sn_voxels::v393,-0.34781432151794434,0.04025721549987793,1.141456961631775,0.35763660073280334,0.22205933928489685
volume_sn_voxels::v394,-0.026569897308945656,-0.17957408726215363,0.7722126841545105,-0.06992994248867035,0.07653404772281647
volume_sn_voxels::v395,-0.17950010299682617,-0.31744080781936646,0.2321879267692566,-0.11940404772758484,-0.2283247858285904
volume_sn_voxels::v396,-0.07500598579645157,-0.47919413447380066,0.012358094565570354,0.09626257419586182,-0.29441145062446594
volume_sn_voxels::v397,-0.007318983320146799,-0.48354098200798035,0.18137745559215546,0.09305524826049805,-0.2727479338645935
volume_sn_voxels::v398,-0.21085315942764282,-0.36549898982048035,0.11816036701202393,-0.12697231769561768,-0.3994053304195404
volume_sn_voxels::v399,-0.09207671135663986,-0.09740797430276871,-0.05926676094532013,-0.17002491652965546,-0.03157571703195572
volume_sn_voxels::v400,0.16568009555339813,0.6803976893424988,0.2979315221309662,-0.08014635741710663,0.1539297252893448
volume_sn_voxels::v401,-0.39764443039894104,-0.102533258497715,1.030059814453125,-0.0085164038464427,0.04812171310186386
volume_sn_voxels::v402,-0.025710836052894592,-0.20090173184871674,0.7305330634117126,-0.1540631800889969,0.019040558487176895
volume_sn_voxels::v403,-0.18271560966968536,-0.13059909641742706,0.3458634316921234,-0.2873566150665283,-0.13404078781604767
volume_sn_voxels::v404,0.181979700922966,-0.2704678773880005,0.20257608592510223,-0.010783995501697063,-0.2002883404493332
volume_sn_voxels::v405,0.20802819728851318,-0.3797999918460846,0.2847541272640228,-0.03508693352341652,-0.28475022315979004
volume_sn_voxels::v406,0.05589023232460022,-0.2126329392194748,0.1379823237657547,-0.05852833390235901,-0.16416673362255096
volume_sn_voxels::v407,-0.13910101354122162,-0.19946224987506866,-0.19437575340270996,0.04315439239144325,-0.21083125472068787
volume_sn_voxels::v408,0.009901444427669048,0.2824126183986664,-0.23279070854187012,0.3850928843021393,0.07230865210294724
volume_sn_voxels::v409,-0.4682307243347168,0.01816263236105442,0.9471971392631531,0.5623462200164795,0.15807628631591797
volume_sn_voxels::v410,-0.6930156350135803,-0.16766135394573212,0.8837726712226868,0.44790104031562805,0.12585020065307617
volume_sn_voxels::v411,-0.6859764456748962,-0.30614158511161804,0.7887794375419617,0.05840911343693733,0.0053977444767951965
volume_sn_voxels::v412,-0.38292479515075684,-0.2782706022262573,0.6606295704841614,-0.11701607704162598,-0.010791890323162079
volume_sn_voxels::v413,-0.0347306989133358,0.06953539699316025,0.5076358914375305,0.037224527448415756,0.06244402378797531
volume_sn_voxels::v414,0.14682172238826752,-0.05755690112709999,0.19970335066318512,-0.1505541056394577,0.20097188651561737
volume_sn_voxels::v415,0.3497449457645416,-0.026586823165416718,0.30825352668762207,-0.11654669791460037,0.19032937288284302
volume_sn_voxels::v416,0.1898736208677292,-0.16898494958877563,0.29104137420654297,0.07418356090784073,0.2879389524459839
volume_sn_voxels::v417,0.16618874669075012,-0.15306220948696136,0.0332026332616806,0.04926765337586403,0.04615899920463562
volume_sn_voxels::v418,-0.11335998773574829,-0.15800100564956665,-0.3904098570346832,0.07575198262929916,-0.26579082012176514
volume_sn_voxels::v419,-0.06283711642026901,0.06132517382502556,-0.6785386204719543,0.21149291098117828,-0.07381398975849152
volume_sn_voxels::v420,-0.15690280497074127,0.0823381170630455,0.24779057502746582,0.26991140842437744,0.21722730994224548
volume_sn_voxels::v421,-0.7519734501838684,-0.20269207656383514,-0.08563804626464844,0.4506051540374756,0.10627664625644684
volume_sn_voxels::v422,-0.7597305774688721,-0.17479044198989868,-0.22645969688892365,0.21743464469909668,-0.047992151230573654
volume_sn_voxels::v423,-0.6123791337013245,-0.24777476489543915,-0.09285328537225723,-0.1985570341348648,-0.12139086425304413
volume_sn_voxels::v424,-0.2831108868122101,-0.025876790285110474,0.027914227917790413,-0.18474934995174408,-0.0030495934188365936
volume_sn_voxels::v425,0.33173346519470215,0.08172396570444107,0.1113361343741417,-0.5059811472892761,0.3926655650138855
volume_sn_voxels::v426,0.42750832438468933,0.11075397580862045,0.1295022815465927,0.04811350628733635,0.7509487867355347
volume_sn_voxels::v427,0.3398166596889496,-0.0791635811328888,0.1299133598804474,-0.12619580328464508,0.8441071510314941
volume_sn_voxels::v428,0.31716588139533997,0.2069159299135208,0.03655640408396721,0.2221069484949112,0.9236446619033813
volume_sn_voxels::v429,0.12265211343765259,0.09416542202234268,-0.197007954120636,0.11357671767473221,0.42103731632232666
volume_sn_voxels::v430,-0.13705724477767944,0.0008295383304357529,-0.6801620125770569,0.1370895355939865,0.04934581369161606
volume_sn_voxels::v431,-0.11295778304338455,0.2800055146217346,-0.9990432858467102,0.17738384008407593,-0.011487532407045364
volume_sn_voxels::v432,-0.40659311413764954,0.3871895372867584,-0.6153039932250977,0.296097069978714,-0.005865775048732758
volume_sn_voxels::v433,-0.6898639798164368,0.07327041029930115,-0.8403641581535339,0.16873641312122345,-0.15934675931930542
volume_sn_voxels::v434,-0.7351374626159668,-0.007178825791925192,-0.8856877684593201,0.1528257578611374,-0.29658636450767517
volume_sn_voxels::v435,-0.31499242782592773,0.2581930458545685,-0.6081088185310364,-0.18148650228977203,-0.2421061396598816
volume_sn_voxels::v436,0.10786373168230057,0.1711505651473999,-0.23023127019405365,-0.003435231512412429,0.09136805683374405
volume_sn_voxels::v437,0.44530341029167175,0.32272934913635254,-0.07201769202947617,-0.2354918271303177,0.6590029001235962
volume_sn_voxels::v438,0.7157089114189148,0.25791239738464355,0.14634816348552704,-0.2518441081047058,1.1413358449935913
volume_sn_voxels::v439,0.4941585063934326,0.3395914137363434,0.17916809022426605,-0.08220627158880234,1.1230792999267578
volume_sn_voxels::v440,0.03426431491971016,0.34613868594169617,0.017765121534466743,0.1320219188928604,1.1016089916229248
volume_sn_voxels::v441,0.031359314918518066,0.18634776771068573,-0.3155823051929474,0.16708213090896606,1.0228970050811768
volume_sn_voxels::v442,-0.19235046207904816,0.06102338805794716,-0.8832444548606873,0.2359275072813034,0.7027633190155029
volume_sn_voxels::v443,-0.09241463989019394,0.4882408082485199,-1.1142657995224,0.11738880723714828,0.4046363830566406
volume_sn_voxels::v444,-0.1532866209745407,0.7138755917549133,-0.5912441611289978,0.2562398314476013,-0.24004897475242615
volume_sn_voxels::v445,-0.38008439540863037,0.37113574147224426,-0.984257698059082,0.33026403188705444,-0.3575751781463623
volume_sn_voxels::v446,-0.24618911743164062,0.09522756189107895,-0.9010836482048035,0.32097500562667847,-0.42368796467781067
volume_sn_voxels::v447,0.04866792634129524,0.4234865605831146,-0.5613040924072266,0.3233126103878021,-0.31681281328201294
volume_sn_voxels::v448,0.22430838644504547,0.326752632856369,-0.34127697348594666,0.11928775161504745,0.2796519100666046
volume_sn_voxels::v449,0.30227985978126526,0.5861982107162476,-0.010890836827456951,0.2165534496307373,0.9480472207069397
volume_sn_voxels::v450,0.41426777839660645,0.6390761137008667,0.03427481651306152,-0.08353307843208313,1.2323333024978638
volume_sn_voxels::v451,0.18465779721736908,0.34697893261909485,0.2261333018541336,-0.20469458401203156,1.023802638053894
volume_sn_voxels::v452,-0.19278515875339508,0.4620964825153351,0.168382927775383,0.06849517673254013,1.1834688186645508
volume_sn_voxels::v453,-0.3421872556209564,0.5133028626441956,-0.20879773795604706,0.16034358739852905,1.1792933940887451
volume_sn_voxels::v454,-0.27318939566612244,0.26120713353157043,-0.7681954503059387,0.17890559136867523,1.0848332643508911
volume_sn_voxels::v455,-0.06826445460319519,0.6833004355430603,-0.4646449387073517,0.4865938127040863,-0.07550107687711716
volume_sn_voxels::v456,-0.16371667385101318,0.7296386361122131,-0.7067499160766602,0.2571670114994049,-0.39326632022857666
volume_sn_voxels::v457,-0.09668449312448502,0.5263574719429016,-0.8068134784698486,0.5491823554039001,-0.7098706960678101
volume_sn_voxels::v458,0.07436053454875946,0.4095940887928009,-0.346102237701416,0.5773892998695374,-0.6362934708595276
volume_sn_voxels::v459,0.29605379700660706,0.42957016825675964,-0.18014448881149292,0.5054740309715271,-0.21374140679836273
volume_sn_voxels::v460,0.37426161766052246,0.6045477390289307,0.03160933777689934,0.3979874551296234,0.7175856232643127
volume_sn_voxels::v461,0.3429979085922241,0.708233118057251,0.2083355188369751,0.03265466168522835,1.1580164432525635
volume_sn_voxels::v462,-0.022437265142798424,0.6700107455253601,0.2129998803138733,-0.14286628365516663,1.316929578781128
volume_sn_voxels::v463,-0.3705897629261017,0.6553928852081299,0.45878684520721436,0.04025663435459137,1.5195070505142212
volume_sn_voxels::v464,-0.47960135340690613,0.7239804863929749,0.14035652577877045,-0.07953474670648575,1.4174079895019531
volume_sn_voxels::v465,0.1632373332977295,0.7277230620384216,-0.47825491428375244,0.4244648218154907,-0.3211829662322998
volume_sn_voxels::v466,0.09543320536613464,0.48731353878974915,-0.41082701086997986,0.5770307183265686,-0.7392494678497314
volume_sn_voxels::v467,0.4340440332889557,0.2883945405483246,-0.24090576171875,0.5410573482513428,-0.8333984613418579
volume_sn_voxels::v468,0.4155753552913666,0.36913296580314636,-0.07956645637750626,0.7548652291297913,-0.36874768137931824
volume_sn_voxels::v469,0.19466833770275116,0.43566635251045227,0.08704390376806259,0.5993411540985107,1.0078396797180176
volume_sn_voxels::v470,0.020157525315880775,0.5542998909950256,0.35182321071624756,0.08082279562950134,1.2488949298858643
volume_sn_voxels::v471,-0.332044392824173,0.7660161852836609,0.6315588355064392,-0.014441127888858318,1.319089412689209
volume_sn_voxels::v472,-0.6810112595558167,0.8031873106956482,0.8336021900177002,0.0029394079465419054,1.613088607788086
volume_sn_voxels::v473,-0.7512037754058838,0.8605129718780518,0.5669448971748352,-0.3078726828098297,1.3592747449874878
volume_sn_voxels::v474,0.35515448451042175,0.10073908418416977,-0.16273362934589386,0.3365662097930908,-0.6172105669975281
volume_sn_voxels::v475,0.22935016453266144,-0.02022015117108822,0.13425755500793457,0.6470780372619629,-0.6664764881134033
volume_sn_voxels::v476,0.30502402782440186,-0.04781565070152283,0.24071872234344482,0.5147722363471985,-0.1596091389656067
volume_sn_voxels::v477,-0.08780796080827713,0.09205900877714157,0.3890281617641449,0.4965322017669678,0.9694391489028931
volume_sn_voxels::v478,0.1921861618757248,-0.739963948726654,0.2888707220554352,0.39623284339904785,-0.0564105361700058
volume_sn_voxels::v479,0.075567327439785,-0.7001890540122986,0.3339484632015228,0.38635239005088806,0.5322576761245728
volume_sn_voxels::v480,-0.5721561908721924,0.8642286658287048,-0.9717559218406677,0.24618886411190033,-0.14456644654273987
volume_sn_voxels::v481,-0.4336875379085541,1.2526850700378418,-0.4109458029270172,0.4303112030029297,-0.04711402952671051
volume_sn_voxels::v482,-0.07604687660932541,-0.008327166549861431,-1.0096954107284546,-0.10667425394058228,-0.29906290769577026
volume_sn_voxels::v483,-0.033661264926195145,0.8184799551963806,-0.8197240829467773,-0.07074255496263504,0.0606033019721508
volume_sn_voxels::v484,0.0885961577296257,1.2353278398513794,0.08428359776735306,0.16541962325572968,0.2422691285610199
volume_sn_voxels::v485,0.03344621881842613,-0.05438309907913208,-0.7334966659545898,-0.16147808730602264,-0.3148786425590515
volume_sn_voxels::v486,0.11919259279966354,-0.16587896645069122,-0.667290985584259,-0.28183338046073914,-0.14913879334926605
volume_sn_voxels::v487,0.1544564813375473,0.7136807441711426,-0.348801851272583,-0.46159330010414124,0.016856573522090912
volume_sn_voxels::v488,0.15097424387931824,1.2421146631240845,0.6301230788230896,-0.06024668738245964,0.525210440158844
volume_sn_voxels::v489,0.08075947314500809,-0.03394396975636482,-0.03900055214762688,-0.10414593666791916,-0.3259891867637634
volume_sn_voxels::v490,0.08850612491369247,-0.2682332694530487,-0.25414928793907166,-0.02396930195391178,-0.22861474752426147
volume_sn_voxels::v491,0.03363906592130661,-0.0269129928201437,-0.279796838760376,-0.3793959319591522,-0.07333970069885254
volume_sn_voxels::v492,-0.006183276418596506,0.3474240303039551,0.07023942470550537,-0.5144903659820557,0.08528584986925125
volume_sn_voxels::v493,0.24243400990962982,1.0188645124435425,0.49178647994995117,-0.2601014971733093,0.3141483962535858
volume_sn_voxels::v494,0.365191251039505,1.2241166830062866,1.096238613128662,0.25859612226486206,0.6744986772537231
volume_sn_voxels::v495,-0.13277162611484528,0.16661562025547028,0.779414176940918,-0.0592668391764164,-0.1737615168094635
volume_sn_voxels::v496,0.021737247705459595,-0.18328101933002472,0.3681983947753906,-0.050477202981710434,-0.3338959217071533
volume_sn_voxels::v497,-0.1118941530585289,-0.28611519932746887,0.07014835625886917,-0.12379465252161026,-0.407417893409729
volume_sn_voxels::v498,-0.2715092599391937,-0.27999088168144226,-0.018399296328425407,-0.3969797194004059,-0.4119803011417389
volume_sn_voxels::v499,-0.3502950370311737,0.06780897825956345,0.1900968700647354,-0.45388761162757874,-0.23212817311286926
volume_sn_voxels::v500,-0.23047882318496704,0.21958525478839874,0.4263977110385895,-0.28231772780418396,0.3226868808269501
volume_sn_voxels::v501,0.15853053331375122,1.0150501728057861,0.761415958404541,0.10117732733488083,0.5746791362762451
volume_sn_voxels::v502,-0.17912840843200684,-0.07957734912633896,0.905438244342804,-0.31290891766548157,-0.17648369073867798
volume_sn_voxels::v503,0.14507199823856354,-0.18301473557949066,0.42948389053344727,-0.3180641829967499,-0.36169183254241943
volume_sn_voxels::v504,-0.1689273566007614,-0.33762213587760925,0.29441630840301514,-0.38619092106819153,-0.35984644293785095
volume_sn_voxels::v505,-0.27792030572891235,-0.4469207227230072,0.1208561435341835,-0.32249024510383606,-0.43209925293922424
volume_sn_voxels::v506,-0.482975035905838,-0.31449398398399353,0.013042595237493515,-0.33845749497413635,-0.29854339361190796
volume_sn_voxels::v507,-0.3771311938762665,-0.07825120538473129,-0.03830121457576752,-0.053995877504348755,-0.01750211790204048
volume_sn_voxels::v508,-0.0015973771223798394,0.635188639163971,0.261973112821579,0.05163412168622017,0.42019039392471313
volume_sn_voxels::v509,-0.24796132743358612,0.039018239825963974,1.062024474143982,-0.2291550636291504,-0.04948977008461952
volume_sn_voxels::v510,-0.014394420199096203,0.08336973190307617,0.7834197878837585,-0.15238763391971588,-0.3070603609085083
volume_sn_voxels::v511,-0.13433516025543213,-0.10416430979967117,0.4144679009914398,0.006136616226285696,-0.21221037209033966
volume_sn_voxels::v512,-0.11614641547203064,-0.2538948059082031,0.3279186189174652,-0.2864932715892792,-0.41988930106163025
volume_sn_voxels::v513,-0.03704018518328667,-0.5508375763893127,0.1120004877448082,-0.3052726984024048,-0.34968647360801697
volume_sn_voxels::v514,-0.3675459921360016,-0.7379922866821289,-0.09849780797958374,-0.15880604088306427,-0.3384803831577301
volume_sn_voxels::v515,-0.3189375698566437,-0.42690780758857727,-0.3916703760623932,0.045730624347925186,-0.26848602294921875
volume_sn_voxels::v516,0.006292457226663828,0.2540392577648163,-0.4851600229740143,0.326461523771286,0.2529180943965912
volume_sn_voxels::v517,-0.7426610589027405,-0.08845212310552597,1.2325061559677124,-0.24418604373931885,-0.06458121538162231
volume_sn_voxels::v518,-0.2370459884405136,-0.026556437835097313,0.924085795879364,-0.3339059352874756,-0.03763613477349281
volume_sn_voxels::v519,-0.07366933673620224,0.07174471020698547,0.5173136591911316,-0.3490217924118042,0.03005009889602661
volume_sn_voxels::v520,0.022903406992554665,0.03954152390360832,0.41458988189697266,-0.18139338493347168,0.14123697578907013
volume_sn_voxels::v521,0.03706522658467293,-0.21326319873332977,0.2570282518863678,-0.13011686503887177,0.1597411036491394
volume_sn_voxels::v522,-0.23905031383037567,-0.463733047246933,-0.00835938286036253,0.059764694422483444,-0.010484816506505013
volume_sn_voxels::v523,-0.13784542679786682,-0.6513823866844177,-0.3829687535762787,0.03439562767744064,-0.2973068058490753
volume_sn_voxels::v524,-0.11278557777404785,-0.5516759753227234,-0.8757104873657227,0.19896946847438812,-0.328403115272522
volume_sn_voxels::v525,-0.9414040446281433,-0.027515782043337822,0.3508041203022003,0.03819628432393074,-0.41466858983039856
volume_sn_voxels::v526,-0.9488633275032043,-0.14528290927410126,0.33616212010383606,-0.3509688377380371,-0.0019323229789733887
volume_sn_voxels::v527,-0.34438279271125793,0.04817583039402962,0.46045437455177307,-0.5814657211303711,0.40138259530067444
volume_sn_voxels::v528,0.12727685272693634,0.09377972036600113,0.3926175534725189,-0.38436755537986755,0.8013477921485901
volume_sn_voxels::v529,0.10423593968153,0.031359296292066574,0.4426020681858063,-0.23329150676727295,0.9932612180709839
volume_sn_voxels::v530,-0.06832445412874222,-0.07976529747247696,0.24888618290424347,-0.14758607745170593,0.8474642038345337
volume_sn_voxels::v531,0.014292160980403423,-0.3244839310646057,0.016758965328335762,0.13341456651687622,0.6058853268623352
volume_sn_voxels::v532,0.07115020602941513,-0.4548064172267914,-0.5316646099090576,0.2080249786376953,0.2609240412712097
volume_sn_voxels::v533,-0.11369392275810242,-0.6011123061180115,-1.0488606691360474,0.5386839509010315,-0.04259699210524559
volume_sn_voxels::v534,-1.016619324684143,-0.2912438213825226,-0.73121577501297,0.37326696515083313,-0.7812527418136597
volume_sn_voxels::v535,-0.7209277749061584,-0.15917664766311646,-0.4453086853027344,0.05612535774707794,-0.22605890035629272
volume_sn_voxels::v536,-0.526749849319458,-0.11511281877756119,-0.07238861918449402,-0.309091180562973,0.09594973921775818
volume_sn_voxels::v537,-0.06992548704147339,0.03049369715154171,0.11790820956230164,-0.27601808309555054,0.9436159729957581
volume_sn_voxels::v538,0.3021475374698639,0.10385662317276001,0.2142503261566162,-0.5163953900337219,1.0624233484268188
volume_sn_voxels::v539,0.2725922167301178,0.12475528568029404,0.2863915264606476,-0.20370101928710938,1.1872317790985107
volume_sn_voxels::v540,0.1575239598751068,0.059844378381967545,0.18389074504375458,0.21830444037914276,0.9957702159881592
volume_sn_voxels::v541,0.0824924111366272,-0.09080848842859268,-0.03562841936945915,0.3033052384853363,1.1385633945465088
volume_sn_voxels::v542,-0.0027834970969706774,-0.2780444920063019,-0.6193505525588989,0.3264089822769165,0.7643140554428101
volume_sn_voxels::v543,0.09105173498392105,-0.23964543640613556,-1.0913633108139038,0.34850749373435974,0.5434753894805908
volume_sn_voxels::v544,-0.8564452528953552,0.03019660711288452,-0.9649419784545898,0.5768106579780579,-0.8053257465362549
volume_sn_voxels::v545,-0.7662925124168396,-0.10761966556310654,-0.9029777646064758,0.3429180383682251,-0.8012015223503113
volume_sn_voxels::v546,-0.351907879114151,0.03273314610123634,-0.6256827712059021,0.20211492478847504,-0.4448813199996948
volume_sn_voxels::v547,-0.19306373596191406,0.11678576469421387,-0.3536664545536041,0.12499571591615677,0.18049423396587372
volume_sn_voxels::v548,0.08880090713500977,0.23144732415676117,0.006171294953674078,-0.24280701577663422,1.0602850914001465
volume_sn_voxels::v549,0.23647205531597137,0.12757793068885803,0.27790430188179016,-0.23810862004756927,1.2920849323272705
volume_sn_voxels::v550,0.29636427760124207,0.32113298773765564,0.259472131729126,-0.055218759924173355,1.1865640878677368
volume_sn_voxels::v551,0.047370146960020065,0.42163869738578796,0.3937714397907257,0.12034762650728226,1.3607126474380493
volume_sn_voxels::v552,-0.04033868387341499,0.15481781959533691,0.05182706192135811,0.2880943715572357,1.2353036403656006
volume_sn_voxels::v553,0.05403992161154747,0.21653056144714355,-0.560250461101532,0.19659285247325897,1.3235374689102173
volume_sn_voxels::v554,-0.03432704135775566,-0.0502525269985199,-0.8372683525085449,0.09745653718709946,1.0692346096038818
volume_sn_voxels::v555,-0.29222673177719116,0.3783404529094696,-1.1647658348083496,0.537568986415863,-0.7901195883750916
volume_sn_voxels::v556,-0.23090697824954987,0.13865268230438232,-0.7601945996284485,0.34305134415626526,-0.7538341879844666
volume_sn_voxels::v557,-0.10627498477697372,0.1420087367296219,-0.5000227093696594,0.4640098512172699,-0.7681047916412354
volume_sn_voxels::v558,0.20517998933792114,0.20549607276916504,-0.19233638048171997,0.3917248249053955,0.057921964675188065
volume_sn_voxels::v559,0.21687115728855133,0.3832886219024658,-0.04185343161225319,0.35329294204711914,0.9087860584259033
volume_sn_voxels::v560,0.11949660629034042,0.3448926508426666,0.12494319677352905,-0.012751714326441288,1.2603143453598022
volume_sn_voxels::v561,0.10461550951004028,0.5433594584465027,0.3702255189418793,-0.15483035147190094,1.3486937284469604
volume_sn_voxels::v562,4.686911779572256e-05,0.74407958984375,0.4724824130535126,0.14999376237392426,1.6004652976989746
volume_sn_voxels::v563,-0.16380269825458527,0.5078680515289307,0.3013436496257782,0.008950968272984028,1.3955007791519165
volume_sn_voxels::v564,-0.31277284026145935,0.42038407921791077,-0.2181607484817505,0.05456092953681946,1.4170808792114258
volume_sn_voxels::v565,-0.12843072414398193,0.2169429510831833,-0.8658771514892578,-0.02381831407546997,1.1713159084320068
volume_sn_voxels::v566,-0.037988800555467606,0.7710921168327332,-0.5106522440910339,0.4752725064754486,-0.7651891112327576
volume_sn_voxels::v567,0.26991012692451477,0.16790877282619476,-0.33019018173217773,0.4056013822555542,-0.9271018505096436
volume_sn_voxels::v568,0.23179876804351807,0.11100833863019943,-0.13323920965194702,0.877206027507782,-0.8827146887779236
volume_sn_voxels::v569,0.27898091077804565,-0.004448229912668467,-0.007661603391170502,0.7011722922325134,-0.15336252748966217
volume_sn_voxels::v570,-0.034301724284887314,0.17069225013256073,0.09722567349672318,0.5318138003349304,1.009823203086853
volume_sn_voxels::v571,0.10298305004835129,0.3550209701061249,0.1787286251783371,0.07922135293483734,1.794134259223938
volume_sn_voxels::v572,-0.26047489047050476,0.5576056241989136,0.48632654547691345,-0.12153831124305725,1.507936716079712
volume_sn_voxels::v573,-0.22610364854335785,0.8012456893920898,0.6177944540977478,-0.05442063510417938,1.4568278789520264
volume_sn_voxels::v574,-0.2960726320743561,0.6394326686859131,0.49861398339271545,-0.10936044901609421,1.4037375450134277
volume_sn_voxels::v575,-0.4347597658634186,0.5729970335960388,0.19218949973583221,-0.29064705967903137,1.4725298881530762
volume_sn_voxels::v576,0.5879021286964417,0.784458339214325,-0.1571759730577469,0.38297709822654724,-0.38727545738220215
volume_sn_voxels::v577,0.5487604141235352,0.29050213098526,0.22147619724273682,0.2931564152240753,-0.7625281810760498
volume_sn_voxels::v578,0.26085230708122253,-0.02196047268807888,0.19816744327545166,0.5875563621520996,-0.9770373702049255
volume_sn_voxels::v579,0.31246522068977356,-0.05366423353552818,0.04064365103840828,0.6251506805419922,-0.06138370931148529
volume_sn_voxels::v580,0.013040721416473389,-0.19830690324306488,0.14974398910999298,0.5647144317626953,1.108992338180542
volume_sn_voxels::v581,0.012935161590576172,0.07141021639108658,0.3171595633029938,0.18030492961406708,1.2099177837371826
volume_sn_voxels::v582,-0.4081810414791107,0.4796859323978424,0.6803936958312988,-0.1389814019203186,1.471386194229126
volume_sn_voxels::v583,-0.5298022627830505,0.6710245609283447,0.9734940528869629,-0.13434258103370667,1.4521582126617432
volume_sn_voxels::v584,-0.5903032422065735,0.5913872122764587,0.8704368472099304,-0.31883618235588074,1.489206314086914
volume_sn_voxels::v585,-0.7640238404273987,0.40144577622413635,0.6870619654655457,-0.4264516830444336,1.656398057937622
volume_sn_voxels::v586,0.6589470505714417,0.6512712836265564,0.10260998457670212,0.19511450827121735,0.029639583081007004
volume_sn_voxels::v587,0.5867149829864502,0.10425207018852234,0.32669898867607117,0.022174591198563576,-0.4063718318939209
volume_sn_voxels::v588,0.314520925283432,-0.24261868000030518,0.515546977519989,0.40952253341674805,-0.39863723516464233
volume_sn_voxels::v589,0.23809128999710083,-0.36739078164100647,0.3188588321208954,0.319045752286911,0.5440497994422913
volume_sn_voxels::v590,0.06319531798362732,-0.3957010507583618,0.23866306245326996,0.13765354454517365,1.2953884601593018
volume_sn_voxels::v591,-0.18384487926959991,-0.36732402443885803,0.5569847822189331,-0.14114026725292206,1.4772226810455322
volume_sn_voxels::v592,-0.6711871027946472,0.0807914063334465,0.798557460308075,-0.4086625874042511,1.3163765668869019
volume_sn_voxels::v593,-0.8088186383247375,0.43694257736206055,1.1038140058517456,-0.36723455786705017,1.8023228645324707
volume_sn_voxels::v594,-0.8534992337226868,0.5362365245819092,0.9104364514350891,-0.33335480093955994,1.3664474487304688
volume_sn_voxels::v595,-0.5681548714637756,0.5417385697364807,0.8296704888343811,-0.46270492672920227,1.395512342453003
volume_sn_voxels::v596,0.5411036014556885,0.07504352927207947,0.4445093870162964,-0.1453273743391037,0.5067055225372314
volume_sn_voxels::v597,0.21153627336025238,-0.5124934315681458,0.5585143566131592,0.07331815361976624,0.6057751178741455
volume_sn_voxels::v598,0.16502991318702698,-0.7863056063652039,0.24827389419078827,0.16268546879291534,1.0015321969985962
volume_sn_voxels::v599,-0.16744957864284515,-0.852854311466217,0.21886944770812988,-0.23908184468746185,1.3147333860397339
volume_sn_voxels::v600,-0.5842666625976562,-0.7896313667297363,0.4962383210659027,-0.3582080900669098,1.1038870811462402
volume_sn_voxels::v601,-0.015395780093967915,-1.0018254518508911,0.2196853905916214,-0.38106441497802734,1.1638014316558838
volume_sn_voxels::v602,-0.25128331780433655,-1.0280534029006958,0.09101197868585587,-0.33442696928977966,1.1193095445632935
volume_sn_voxels::v603,-0.4744161069393158,0.35497844219207764,-1.0323907136917114,0.14709343016147614,-0.25786083936691284
volume_sn_voxels::v604,-0.5136217474937439,0.8656442165374756,-0.8190407752990723,0.28671491146087646,0.022337524220347404
volume_sn_voxels::v605,-0.5746774077415466,1.1614140272140503,0.22027307748794556,0.4627149999141693,0.46611258387565613
volume_sn_voxels::v606,-0.06489372253417969,0.12730537354946136,-1.0531359910964966,0.05560383200645447,-0.5383137464523315
volume_sn_voxels::v607,-0.1062365472316742,0.6269037127494812,-0.8798959851264954,-0.2030114382505417,-0.1620352566242218
volume_sn_voxels::v608,-0.20323140919208527,1.035223364830017,-0.3025343716144562,0.08508047461509705,0.13725966215133667
volume_sn_voxels::v609,-0.2099580317735672,1.2773202657699585,0.7443854808807373,0.2602340877056122,0.6947036981582642
volume_sn_voxels::v610,0.1188601478934288,0.3493214547634125,-0.24106191098690033,0.2933182120323181,-0.5229558944702148
volume_sn_voxels::v611,0.08872010558843613,0.24600671231746674,0.2712997794151306,-0.05314318835735321,-0.5789064764976501
volume_sn_voxels::v612,-0.12945713102817535,0.44750991463661194,-0.25043901801109314,-0.316353440284729,-0.19257792830467224
volume_sn_voxels::v613,-0.14166833460330963,0.8797255158424377,0.2325202375650406,-0.39088940620422363,0.22854819893836975
volume_sn_voxels::v614,-0.06809305399656296,1.2273057699203491,0.8699983954429626,-0.08025328069925308,0.7176253199577332
volume_sn_voxels::v615,0.35667499899864197,0.39377251267433167,0.3195323944091797,0.33806145191192627,-0.6910236477851868
volume_sn_voxels::v616,0.09218203276395798,0.2414807826280594,0.046555742621421814,-0.07332658022642136,-0.5753150582313538
volume_sn_voxels::v617,-0.33016666769981384,0.1874914914369583,0.015222971327602863,-0.4711763560771942,-0.452317476272583
volume_sn_voxels::v618,-0.33988574147224426,0.3500482738018036,0.24620620906352997,-0.29477086663246155,0.07480522245168686
