Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v1080,0.0003885984,-0.00028630343,0.0003568218,0.00072584976,-0.0004729578,-0.00031012078,0.0003597615,0.0005856171,8.040809e-05,-0.00052687456,2.5903448e-05,0.0007731412,-0.00045476833,0.00013875836,0.00019203499,0.00023768155,0.0002535103,0.0005788821,0.00022879418,-0.0005955281
volume_sn_voxels::v1081,0.00033396928,-0.00049253285,0.000194356,0.00067122676,-0.00069510745,-0.0002421475,0.0001610955,0.00059727236,0.00017632605,-0.00041936027,0.000102875376,0.00019530722,-0.0005761409,-4.7587742e-05,0.00030658432,0.00026857294,0.00046986967,0.0003458298,0.00010040292,-0.00036864498
volume_sn_voxels::v1082,0.00034451796,-0.000527459,0.0001359219,0.0008349967,-0.0008551099,-0.00016035642,0.00012403361,0.00050849025,0.00026048147,-0.00038949252,-5.4103035e-05,-6.832618e-05,-0.00069632434,-0.00019801733,0.0004609283,0.00024631314,0.0004650558,0.00033496323,5.531803e-05,-0.000110532186
volume_sn_voxels::v1083,0.0003641346,-0.00064653775,0.00015429268,0.0008433324,-0.0010242845,-0.00018486074,0.0002439716,0.00036805798,0.00024781076,-0.0003691633,-0.00027720205,-0.00040027942,-0.0005530676,-0.0003543149,0.0006726477,0.00034899474,0.00047752738,0.00024944206,0.00028464256,1.2940548e-05
volume_sn_voxels::v1084,0.00048711372,-0.000268187,0.00047813435,0.00066152465,-0.00026656187,-0.00024666908,0.00021504026,0.00068123743,-4.187417e-05,-0.00021727207,-0.00013093509,0.0011644403,-0.00025352417,2.1242557e-05,-0.00030133914,-3.2083444e-05,4.3097112e-05,0.00073582627,0.00022055395,-0.000763315
volume_sn_voxels::v1085,0.00043346747,-0.00039991888,0.00027384108,0.0007104797,-0.00045092162,-0.00029208564,-0.00012323698,0.0008643301,0.00011147615,-0.00027385223,0.00020297828,0.0005825018,-0.0006012542,7.7025165e-05,-2.3030536e-05,-0.00017525305,0.00010391478,0.00056857034,-5.322736e-05,-0.00029930426
volume_sn_voxels::v1086,0.00040007554,-0.0006068926,0.00031977816,0.00081067934,-0.00075850525,-0.00017280548,-0.00034979556,0.0008813688,0.00023267136,-0.0001867232,0.00030320007,0.00018622723,-0.0008485489,-9.12038e-05,3.023821e-05,-0.00015514797,0.00014215968,0.00049669604,-0.00019705885,8.675082e-05
volume_sn_voxels::v1087,0.00041210908,-0.0007080091,0.00023726799,0.00081229344,-0.00087412586,-0.00025329454,-0.00021166747,0.00075107126,0.00033706662,-0.00015220557,0.00018037508,0.00013909479,-0.00088219426,-0.00024880766,2.8642335e-05,-0.00012113302,0.00010102168,0.0004729465,-0.00034329965,0.00023111537
volume_sn_voxels::v1088,0.00044146038,-0.00081603165,0.00022432712,0.0008013647,-0.0011727622,-0.00027781507,-0.00017739537,0.0005794189,0.00027764516,-0.0002120176,0.000107463304,-7.682056e-05,-0.0008537454,-0.00035636846,0.00010816281,-8.90397e-05,0.00020905542,0.00030969112,-0.00029288846,0.00053139956
volume_sn_voxels::v1089,0.00041316365,-0.0006365345,0.00015431971,0.0006015972,-0.0009534463,-0.00018083221,6.0562124e-06,0.00016469834,0.00025236493,-0.0002227118,-6.9648486e-05,-0.00014548341,-0.00037947457,-0.000532459,0.00043567456,-0.00013714131,0.00030373404,-0.00010856557,6.4195716e-05,0.0005837992
volume_sn_voxels::v1090,0.0004262989,-0.00039863566,0.00010765115,0.0006210072,-0.0008862438,-2.5107687e-05,0.00027465154,-0.00021629543,0.0002667851,-0.0002544273,-0.00012054556,-0.00023299234,-3.4486096e-05,-0.00058664504,0.00083889597,-0.00026505144,0.00048076635,-0.00029493374,0.00016255795,0.00048980315
volume_sn_voxels::v1091,0.0004166803,-0.00042415204,0.00039960875,0.0006236565,-0.00069258595,-0.00011048858,-0.0003697905,0.0009899944,0.00031183095,-3.871164e-05,0.00026533037,0.0006518371,-0.000707041,0.00011691822,-0.0002527228,-0.00028584656,3.3393102e-05,0.0006083571,-0.0002811983,-0.00015149843
volume_sn_voxels::v1092,0.0004210565,-0.0007046164,0.00044200826,0.00080353994,-0.0007646963,-0.00015938492,-0.00044153375,0.0011279652,0.00033975983,-1.2076497e-05,0.0004722868,0.00039756225,-0.0010049889,-6.670976e-05,-0.00028279514,-0.0005745145,-0.00011328322,0.00051527354,-0.00040724708,0.0002413478
volume_sn_voxels::v1093,0.0004226463,-0.00083494204,0.0003802361,0.000791275,-0.0010317863,-0.00024886875,-0.0005316479,0.0010403289,0.0004144353,3.3839213e-05,0.0004138595,0.00020001104,-0.0010984717,-0.0002425173,-0.00037903985,-0.0005544544,-6.4165695e-05,0.00024466345,-0.00064153125,0.0007152833
volume_sn_voxels::v1094,0.00041159964,-0.00090423814,0.00038533044,0.00073187303,-0.0009965167,-0.00015324597,-0.00034529646,0.00045916653,0.00026731665,-6.828406e-05,0.0002498513,0.00014533152,-0.00072568114,-0.00036210392,-0.0002236702,-0.00042706207,-0.00014258761,8.478896e-05,-0.0003895899,0.0007321135
volume_sn_voxels::v1095,0.00041848654,-0.0007246792,0.00024124513,0.0006929851,-0.0010042128,-0.00019275179,-0.00030551973,0.0002245869,0.0002087982,-9.4912655e-05,7.5568845e-05,-3.747359e-05,-0.0003498221,-0.00037598205,-1.36419685e-05,-0.0002811478,-3.956865e-06,-3.487425e-05,-0.00027381125,0.00068264635
volume_sn_voxels::v1096,0.00046338863,-0.0005002156,0.0001390601,0.00048862764,-0.00091120804,-7.199128e-05,-0.00012307712,-0.00030022248,4.3603624e-05,-0.00014295064,-4.7158515e-05,3.9892904e-05,-5.1987623e-05,-0.0004248384,0.0005155966,-0.00050936267,0.0002111969,-0.00036304124,-3.0250407e-05,0.00071396044
volume_sn_voxels::v1097,0.00042846106,-0.0005562618,0.00036523383,0.00076102803,-0.00061135023,6.814158e-05,-0.0005320452,0.0008378048,0.00018503924,-1.3023874e-05,0.00023669601,0.00074732356,-0.0005371392,1.4421012e-05,-0.000256308,-0.00037428868,-5.328491e-08,0.0003972896,-0.00035632343,-0.000118269585
volume_sn_voxels::v1098,0.00047579283,-0.00078348385,0.0004960165,0.00079731975,-0.00092235004,-0.00013232583,-0.0006003761,0.00095568545,0.00036275364,0.0001279395,0.0004161857,0.00044012928,-0.000999443,-0.00013168443,-0.0005264646,-0.00053301157,-0.0001018905,0.00038027955,-0.00054498314,0.00037526552
volume_sn_voxels::v1099,0.0004633123,-0.0007916213,0.0003873081,0.0007372962,-0.0009483516,-0.00018710713,-0.0006540775,0.0008069628,0.0003894799,0.00012513847,0.00042735218,0.00032666483,-0.0009002911,-0.0001497505,-0.0006068922,-0.0005285152,-0.00026960665,0.00028888916,-0.0005741056,0.00059058564
volume_sn_voxels::v1100,0.00045563412,-0.00072243373,0.00037634134,0.0005697593,-0.000847652,-0.00018954201,-0.0005695061,0.000506563,0.00021638708,3.4654804e-05,0.0002815206,0.0001970554,-0.00055726146,-0.00023882887,-0.000459574,-0.0005971728,-0.00031289586,9.997031e-05,-0.0004257827,0.0005602169
volume_sn_voxels::v1101,0.00048408672,-0.00069571624,0.00033696755,0.00047662883,-0.0009939647,-0.00017573453,-0.0004295431,0.00014614496,8.379139e-05,-3.570032e-05,0.00016402284,9.4521405e-05,-0.00038953303,-0.000174081,-0.00040817625,-0.000532735,-0.00027231377,-4.0311836e-05,-0.00044139076,0.00059637596
volume_sn_voxels::v1102,0.0004586479,-0.00061914825,0.0002795751,0.00031655218,-0.0009485519,-0.00010771095,-0.0003308987,-0.00018191205,-0.000103394676,-4.3956796e-05,0.00015360457,3.116607e-05,-8.773007e-05,-0.0001792658,-9.3540686e-05,-0.00045121947,-7.483e-05,-0.0003579735,-0.00025860718,0.00057632563
volume_sn_voxels::v1103,0.00038225632,-0.00029569946,0.00013465452,0.0002503083,-0.0005657031,9.253056e-05,-0.00025900308,-0.00069628353,-0.0003798999,8.847676e-06,4.7109846e-05,0.00011142199,0.000109657885,-0.00019396459,0.0002085542,-0.0007172534,0.00012356143,-0.0006002335,-8.997328e-05,0.00032892602
volume_sn_voxels::v1104,0.00033444184,-2.3101078e-05,0.000113881884,0.00033709512,-0.00035434263,0.00041219726,-0.00029876336,-0.00089760334,-0.00034354924,0.00013224837,6.721562e-05,0.00010575645,8.3987965e-05,-6.664859e-05,0.00037206276,-0.0007697807,0.00036320655,-0.0006479874,-0.00013298618,0.00029283867
volume_sn_voxels::v1105,0.0005037428,-0.000442266,0.00031013304,0.0008778001,-0.0005456002,0.00020135129,-0.0005675002,0.0007440722,0.000116798976,4.5623623e-05,0.00012244927,0.0005925184,-0.00034427462,6.222697e-05,-0.00021013126,-0.00021850274,-4.2104028e-05,0.00055503537,-0.00018895871,-0.00010788342
volume_sn_voxels::v1106,0.0004563991,-0.00059974985,0.00040774912,0.0006670437,-0.00073128106,5.546289e-06,-0.000735999,0.0008307116,0.00017519265,3.8820748e-05,0.00028029154,0.000403953,-0.00047087506,2.2668592e-05,-0.00041415676,-0.00033654194,-0.00013541165,0.00047162062,-0.0004207279,0.00016789255
volume_sn_voxels::v1107,0.00048154613,-0.00075000396,0.00037729339,0.0006694736,-0.00091478624,4.835987e-06,-0.000629992,0.0005876047,0.0002594649,5.937573e-05,0.00031060362,0.00042016152,-0.0004259587,-0.00013389083,-0.0006158441,-0.0005692735,-0.00035870148,0.0003030647,-0.00047727604,0.00045732327
volume_sn_voxels::v1108,0.00053180224,-0.0008229473,0.00050569884,0.00046134653,-0.0010412312,-0.00014167302,-0.0006740912,0.00043866076,0.00012296156,-1.4983754e-05,0.0003624162,0.00027284463,-0.00044103054,-0.000111030844,-0.0006682381,-0.0005680329,-0.00043914822,8.270031e-05,-0.0003967298,0.00054953806
volume_sn_voxels::v1109,0.00050275505,-0.00066343544,0.0004542995,0.0003174423,-0.0010670283,-0.00012411425,-0.0005801359,9.0488546e-05,2.6074773e-05,-3.6125115e-05,0.00027890856,0.0002133946,-0.00021806221,-0.00014319744,-0.00060953654,-0.0005186697,-0.00036457568,-0.00015784851,-0.00024599265,0.00048277978
volume_sn_voxels::v1110,0.0005375922,-0.00066995056,0.00044073,0.00025854685,-0.00095103576,-3.0584626e-05,-0.0005946967,-0.00042654338,-0.00021306647,-8.723855e-05,0.00018286254,0.00010780319,-5.2756284e-05,3.9467184e-05,-0.0005833044,-0.0004809804,-0.000337951,-0.00036093107,-0.00013791412,0.0004428403
volume_sn_voxels::v1111,0.00045225667,-0.0004304835,0.00023696039,9.861625e-05,-0.00063163467,3.1662268e-05,-0.00054516806,-0.0007527535,-0.0004367195,-7.5898765e-06,0.00012416614,0.000110277084,-0.00010831406,-5.0215673e-05,-0.00032278924,-0.00055767305,-0.00023859313,-0.00049212633,1.0866534e-05,0.00025550128
volume_sn_voxels::v1112,0.00040129866,-0.00019715518,0.00024740232,0.0001714965,-0.00020318775,0.0002415802,-0.0005141848,-0.0011315113,-0.0007343607,4.2409345e-05,0.00010322441,0.00010815356,-0.0003478885,-9.300318e-06,-0.000120741715,-0.000897847,-9.323098e-05,-0.0005366202,2.408662e-05,0.00017876459
volume_sn_voxels::v1113,0.00025230032,7.0730624e-05,0.00026570243,0.00016673486,8.3904786e-05,0.0004914711,-0.00037003474,-0.0010390765,-0.0007597226,0.00022000785,0.00012275523,0.00013704991,-0.00044324584,-0.00010217497,-0.00015695933,-0.0006706417,2.613067e-05,-0.0005606839,3.3809825e-05,8.085113e-05
volume_sn_voxels::v1114,0.0005129573,-0.00024362966,0.00025516702,0.0010496115,-0.00056400563,0.00051900797,-0.0006346916,0.0005394035,-0.00013915177,-4.3450593e-05,-5.693655e-05,0.00069068663,9.176663e-05,0.00023379846,0.00021584131,-1.5761208e-05,-0.00014365283,0.00047245197,2.9804096e-05,-0.00033640908
volume_sn_voxels::v1115,0.0005419049,-0.00047137355,0.00023477673,0.0008032495,-0.00071747426,0.00021799136,-0.0007964017,0.000539394,8.099529e-05,1.8893894e-05,0.00013134757,0.0004807684,-8.637697e-05,3.1277028e-05,9.5846095e-05,-6.260873e-05,-4.048418e-05,0.00044686746,-0.0001180765,-3.0892723e-05
volume_sn_voxels::v1116,0.00048008532,-0.0006099968,0.0002634783,0.000484686,-0.0007232805,-2.5782416e-05,-0.00065194,0.0002499814,1.1121654e-05,-2.2698008e-05,6.5283464e-05,0.00029897012,-0.00013269176,-1.50786e-05,-0.00023543298,-0.00013956171,-0.00023879786,0.00023836036,-0.0001821322,0.00014107824
volume_sn_voxels::v1117,0.00047902783,-0.0006221392,0.0003146628,0.00029415658,-0.00087190705,-7.518673e-05,-0.00053539395,0.000122734,-2.845753e-05,-3.127654e-05,0.00023064573,0.00029916747,-6.100637e-05,-5.954029e-05,-0.00037741917,-0.0003322118,-0.0003406279,0.0001426175,-0.00012849625,0.0001899408
volume_sn_voxels::v1118,0.00051645894,-0.00067510764,0.0004316457,0.00017888717,-0.00087161886,-5.900755e-05,-0.00072745734,-0.0002648697,-1.6619751e-05,-0.00013125614,0.00033904353,0.00014781562,4.4053926e-05,4.4395034e-05,-0.0006735585,-0.0004533542,-0.00044379514,-0.00016479434,-0.00013216436,0.00028036832
volume_sn_voxels::v1119,0.00045430404,-0.0005573346,0.0005159593,0.00012720401,-0.00081226404,-9.901203e-05,-0.000624661,-0.0005905627,-0.00025394658,-6.044234e-05,0.00017959825,9.2817056e-05,2.1015318e-05,1.5940803e-05,-0.00064965675,-0.0004338241,-0.00042835678,-0.0004425506,-4.8154176e-05,0.00025469196
volume_sn_voxels::v1120,0.00045681372,-0.00040555702,0.000450383,-4.912613e-05,-0.0005580245,2.2208607e-05,-0.0006272213,-0.0009553985,-0.00054945145,-8.0934835e-05,0.00018753609,4.8500602e-05,-0.0001884481,0.00012635654,-0.00063832937,-0.0004592198,-0.00038213024,-0.00036082853,3.3479406e-05,0.00014911516
volume_sn_voxels::v1121,0.0003025331,-0.00020881121,0.00040512477,-6.96875e-05,-0.00022651815,0.000109962726,-0.00049763074,-0.0010025394,-0.00075740495,0.000101771584,9.595453e-05,-3.4311972e-06,-0.0005233511,4.144392e-05,-0.0006563736,-0.00043796544,-0.0002638945,-0.00039046348,0.00013331455,0.00016385448
volume_sn_voxels::v1122,0.00024574666,-0.00016038277,0.00028597808,-4.544884e-05,4.7844853e-05,0.00028025464,-0.00032884136,-0.0012895636,-0.00093896646,7.534299e-05,0.0001158606,0.00013291482,-0.00084765407,-1.38809855e-05,-0.000607123,-0.00050029595,-0.00022333603,-0.00047560726,0.00024201152,0.00011896044
volume_sn_voxels::v1123,0.0005347491,-0.00012594352,6.247085e-05,0.0008824441,-0.00035466944,0.00039112242,-0.0006323086,0.00019675975,-0.00028795432,0.00018025926,-6.256666e-05,0.0004009152,0.0005171054,3.8635735e-05,0.00032697062,7.952857e-05,-5.5824836e-05,0.000679966,8.594849e-05,-0.00037148286
volume_sn_voxels::v1124,0.0005829918,-0.00039030716,6.2634645e-05,0.00053413515,-0.00054271036,9.051411e-05,-0.00063512824,5.3460633e-05,-0.00021962762,0.00013679104,-1.9775774e-05,0.00029432448,0.0003583982,-1.0765903e-05,0.00012245085,-5.8762973e-05,-8.1654754e-05,0.00049437623,7.587983e-05,-0.00022026768
volume_sn_voxels::v1125,0.00054998114,-0.0004553113,0.0002984864,0.00026648398,-0.00058617233,3.3598249e-06,-0.00074989104,-0.00016432733,-0.00018414512,5.0297218e-05,0.000111436035,0.00014217537,0.0004023902,1.5695237e-05,-0.00015727415,-0.00015880812,-0.00019260471,0.00027003192,1.705801e-05,-4.5726236e-05
volume_sn_voxels::v1126,0.00046460243,-0.00047893057,0.000324142,0.00011004295,-0.00070336804,1.3184834e-05,-0.00053476664,-0.00026955115,-0.00022174494,-3.235085e-05,0.00013820826,7.905355e-05,0.00020112355,-2.0894193e-05,-0.00046849446,-0.00023347785,-0.00031256312,1.10473475e-05,4.2308115e-05,2.200855e-05
volume_sn_voxels::v1127,0.000426995,-0.00050544436,0.00045859636,6.688895e-05,-0.0006247788,3.893005e-05,-0.0007125607,-0.0006720631,-0.00034069194,-6.3200096e-05,0.00016237497,0.00012178345,0.00010629988,5.1785082e-05,-0.00069839065,-0.00033559932,-0.00034241058,-0.00025614034,5.317684e-05,0.000108105836
volume_sn_voxels::v1128,0.00042209274,-0.00043693805,0.0004743263,-6.8625865e-05,-0.00046941004,0.00010789045,-0.0007265697,-0.0010127256,-0.00060011144,-6.581702e-05,0.00015083665,0.00013975351,-0.0003173793,0.0002086898,-0.0009015945,-0.00023832772,-0.0004295137,-0.00045634175,0.00023569704,8.602933e-05
volume_sn_voxels::v1129,0.0003144745,-0.0002690631,0.00050088984,-0.00010864887,-0.00020100165,0.00014137253,-0.0005391916,-0.0011999373,-0.0008900937,-4.5492478e-05,0.00029949044,4.715483e-05,-0.00064366224,0.00019655886,-0.0010089976,-0.0003496508,-0.00030615777,-0.0004365321,0.00024690703,8.320356e-05
volume_sn_voxels::v1130,0.00046619834,-3.930739e-05,8.119145e-05,0.00061681774,-0.00016334321,0.0002733976,-0.0005399673,-8.5163716e-05,-0.00042664076,0.00020933767,-0.0001082078,0.00039445923,0.0007066691,-0.00011739338,0.00047748204,2.3917222e-05,7.541443e-05,0.00047195077,0.000172985,-0.0004780923
volume_sn_voxels::v1131,0.00047104812,-0.00019286165,6.732372e-05,0.00034084028,-0.00033148774,9.852689e-05,-0.0005890505,-0.00022623868,-0.000302058,1.970089e-05,5.446887e-06,0.00021579347,0.0005515442,-0.00017471665,0.00013308233,9.41897e-05,-8.402394e-05,0.0001650636,8.987527e-05,-0.00029880417
volume_sn_voxels::v1132,0.0005038237,-0.0003552237,0.00034372293,0.00017711801,-0.0005312703,5.9842736e-05,-0.00068379234,-0.00042777052,-0.00042548694,-5.710728e-05,3.8011174e-05,0.00012805876,0.00041185413,-4.3603235e-05,-0.00020536825,-7.656206e-05,-0.00017664423,2.1808819e-05,0.00011277273,-0.00016717649
volume_sn_voxels::v1133,0.0004067843,-0.0003584587,0.00041947784,0.00012355315,-0.00048152157,0.00016075224,-0.00067067763,-0.0007408438,-0.0005092087,-9.1266884e-05,0.00023603623,9.49516e-05,0.00027584462,0.0001428266,-0.0005145376,-0.0001651925,-0.00033022297,-0.00034386982,0.00021781375,-8.0981576e-05
volume_sn_voxels::v1134,0.00034872166,-0.00028565104,0.00049202953,-3.1005828e-05,-0.00026744822,0.00014784066,-0.00070973637,-0.0010616287,-0.0007530503,-4.5356264e-05,0.00026271437,0.00010075926,-0.00019954021,0.00012194117,-0.0007399538,-7.357007e-05,-0.00021562866,-0.00050140143,0.00030478532,-1.0344379e-05
volume_sn_voxels::v1135,0.00026928898,-0.000121512785,0.0005428931,6.4044594e-05,-7.647827e-05,0.00031785213,-0.000596154,-0.0013026079,-0.00093111355,-4.4387994e-06,0.00023391869,0.0001509246,-0.00041962246,0.00029052258,-0.0009506079,-0.00013577608,-0.0002837728,-0.0004694009,0.00025134036,6.877933e-05
volume_sn_voxels::v1136,0.00043110398,-0.00010627882,0.00023350446,0.0004183051,-0.00016107615,0.00034458374,-0.00045805445,-0.00037158525,-0.0004063897,-1.4783565e-05,0.0001348942,0.00020100157,0.0006014189,-0.00031973768,0.00013012333,-4.3423097e-05,-1.6702115e-05,-2.084319e-05,0.00012665577,-0.00036642962
volume_sn_voxels::v1137,0.0004046481,-8.75991e-05,0.00039411843,0.0003795048,-0.00021681955,0.00040581188,-0.0007569354,-0.0007137369,-0.00058975455,4.2012398e-05,0.0002255535,0.00013288377,0.0004397058,-0.00010039649,-0.00020253136,-8.3298146e-05,1.6353864e-05,-0.00028047274,5.7690293e-05,-0.00019419304
volume_sn_voxels::v1138,0.00026448595,1.0540999e-05,0.00050871493,0.0004296731,-4.764188e-05,0.00052993494,-0.00062153046,-0.00089371635,-0.0007556326,3.4482844e-05,0.0002066556,0.00015779535,0.00018771287,0.00018159392,-0.00034889235,-5.7280613e-05,-6.337837e-05,-0.00059163844,0.0001261653,-5.409493e-05
volume_sn_voxels::v1139,0.00023686976,-0.00016120527,0.00064156286,0.00037591337,0.00017022232,-0.00049504323,0.0013605512,-0.00044139018,-0.0001791334,-0.00022325356,-0.0010761273,0.0011107582,0.0005084712,-1.0552486e-06,-0.0010470481,0.00019382504,-0.00043828096,-0.00050645735,0.00027682167,-0.00031727346
volume_sn_voxels::v1140,0.00023512848,-0.0002698568,0.00037367837,0.00048038835,-0.00018924431,-0.00038795825,0.0013007371,-0.0002189347,-2.2633063e-05,-0.00030130433,-0.00065222336,0.00064619636,4.9612765e-05,3.1132393e-05,-0.00072213745,0.00053778006,-3.7667913e-05,-0.00041920628,5.8826245e-05,-0.0006788956
volume_sn_voxels::v1141,0.00032749103,-0.00022821786,0.0005017384,0.0003872837,2.4687537e-05,-0.0004862307,0.0011932108,-3.7506987e-05,-0.00013485501,-0.00027354067,-0.00056887884,0.001203205,0.00020561652,3.8362225e-05,-0.0006382718,0.0003741916,-0.00016192322,-7.4671385e-05,0.00031134376,-0.000623326
volume_sn_voxels::v1142,0.0003279,-0.00030783063,0.0002807873,0.00058607763,-0.00034071063,-0.00044219126,0.0008925077,0.00012953853,3.7915402e-06,-0.00028512042,-0.00019827616,0.00064059393,-0.00012441158,0.00012847398,3.1840253e-05,0.00058597117,0.00013051213,-1.5803525e-05,0.00012428466,-0.0006591313
volume_sn_voxels::v1143,0.000335252,-0.00038087214,0.00018730365,0.0006917115,-0.00065535714,-0.00029334077,0.00073463755,0.00024360426,0.00019006952,-0.00031585398,-4.337342e-05,0.00021660428,-0.0004829385,7.898692e-05,0.0005316575,0.00079108117,0.0003115788,7.1482056e-05,-4.6363143e-06,-0.00075785577
volume_sn_voxels::v1144,0.0004893681,-0.00023656288,0.00048369044,0.0004708127,-0.0002136646,-0.00034022192,0.0007333671,0.00026336662,3.5502086e-05,-0.00021314356,-0.00028582546,0.001512071,-0.00014117628,0.00019462554,-0.00017417759,0.00032105015,-4.482992e-05,0.0005209691,0.0002739379,-0.00066762173
volume_sn_voxels::v1145,0.00045680843,-0.0003744885,0.00023989739,0.00063873106,-0.0006519079,-0.00023830113,0.00035800654,0.00060779933,0.00018992246,-0.0001967644,0.00028050612,0.0007594015,-0.00047647854,0.00034037174,0.00032878178,0.00042200385,0.00013916334,0.0005660248,0.00014078726,-0.0005345575
volume_sn_voxels::v1146,0.00039084832,-0.00044938078,0.00022594503,0.00062395603,-0.00066786463,-0.00023468985,0.00018232368,0.0006529185,0.00027109322,-0.00020147138,0.00027108108,0.00022673128,-0.0007568428,0.00020974665,0.0003774755,0.0003749357,0.00033954886,0.000447006,-0.000100395264,-0.00025444612
volume_sn_voxels::v1147,0.00037356914,-0.00051514665,0.00024643334,0.00076751364,-0.00083648216,-0.00023016539,0.00017603551,0.00049648475,0.00041161675,-0.000108908745,0.00023587418,1.1522203e-05,-0.00073878595,4.3777174e-05,0.00038319267,0.00028060767,0.0003477377,0.00047292386,3.8690512e-05,-0.00016479069
volume_sn_voxels::v1148,0.00055355893,-0.00025349998,0.00036656664,0.00039448065,-0.00038431157,-0.00019172202,0.00028739223,0.00074456,0.00014770661,2.6591128e-05,4.715512e-05,0.0012585914,-0.0004065272,0.00015724193,-0.00015342412,0.0002046059,-0.00013168549,0.00079919293,2.6827976e-05,-0.00040167233
volume_sn_voxels::v1149,0.00047522155,-0.00042283454,0.00032700313,0.00049914286,-0.0006045318,-0.00016307447,-4.0403353e-05,0.0008421752,0.00021331751,3.2670116e-05,0.0003415542,0.00051976717,-0.00073155103,0.0001626021,0.00013017183,1.3577673e-05,-3.6962832e-05,0.0006090166,-0.00014950117,-0.00026663076
volume_sn_voxels::v1150,0.00039968558,-0.0005096135,0.00028552726,0.00050780596,-0.00076823623,-0.00013600629,-0.00021882949,0.00082788727,0.00044524475,8.253196e-05,0.0005681935,0.00029379138,-0.0008111592,6.1163715e-05,0.00010170672,-1.2125794e-05,0.00015836027,0.00043131175,-0.0003247075,2.2408462e-05
volume_sn_voxels::v1151,0.00041531256,-0.0006115214,0.0003826891,0.0007460003,-0.00096379203,-0.00021893902,-0.0001834155,0.0008295032,0.0004717677,2.5639298e-05,0.0005226648,1.0402293e-05,-0.00089407177,3.129961e-05,2.8007331e-05,-4.986404e-05,7.147033e-05,0.00033744314,-0.00034427558,0.00018764964
volume_sn_voxels::v1152,0.00037890184,-0.00063489116,0.00038473646,0.0006158091,-0.00087795267,-0.000115401424,-5.5706627e-05,0.00056532485,0.00053195306,2.5644684e-05,0.00037979783,-6.7740024e-05,-0.00084477494,-0.00027542075,9.804082e-05,-1.3394862e-05,8.6074826e-05,2.813502e-05,-0.0002519778,0.00031407294
volume_sn_voxels::v1153,0.00044176794,-0.00057861954,0.0003413496,0.0006745216,-0.0009912718,-8.121726e-06,2.4493189e-05,0.00037962978,0.0006467105,-8.2817955e-05,0.00016257478,-3.0378986e-05,-0.00048342207,-0.00039556233,0.00016877844,-0.00014626158,0.00027803873,9.445315e-05,-0.00010292685,0.000347176
volume_sn_voxels::v1154,0.00043321203,-0.00031205735,0.00034712328,0.00041435476,-0.00066059694,0.00017527134,0.00029177597,-6.479963e-05,0.0007216752,2.5348476e-05,0.00028413674,-5.913921e-05,-1.5537522e-05,-0.00027958583,0.00046411058,-0.0003564681,0.00047057652,-0.00016974976,3.6233992e-05,0.000103973915
volume_sn_voxels::v1155,0.0005355923,-0.0003651069,0.000288223,0.00033849143,-0.0004384947,-7.987661e-07,-9.889421e-05,0.0007684006,0.00010375016,0.00012799916,8.56159e-05,0.0008519758,-0.00036908966,0.00023106686,-8.6177635e-05,5.397957e-05,-0.00025070697,0.0005407458,-0.0001685916,-0.00032053818
volume_sn_voxels::v1156,0.00048271284,-0.0005401931,0.0002610976,0.0004722151,-0.0007644999,-1.697512e-05,-0.00043489848,0.0009954951,0.0003019253,0.00014149633,0.00042490245,0.0006258465,-0.00081914547,0.0001871378,-0.00014368119,-0.00023137503,-5.2240764e-05,0.00052693655,-0.000361068,-1.5157023e-05
volume_sn_voxels::v1157,0.00046030167,-0.0007652351,0.00039513045,0.0006188099,-0.00079959485,-7.485072e-05,-0.00044883002,0.0009392334,0.00038425706,0.00010548847,0.00068114506,0.0003249243,-0.00092859555,7.433644e-05,-0.00031994333,-0.00033658269,-8.4555e-05,0.00026527914,-0.0005609437,0.00020589647
volume_sn_voxels::v1158,0.00042672,-0.00078947365,0.00044859792,0.0005366996,-0.0010085719,-0.0001097718,-0.0005817029,0.0010002849,0.00046200052,0.00022333136,0.0006060118,0.00011043887,-0.0009197195,-8.467092e-05,-0.00033838052,-0.00030676817,-0.00014687885,0.00024311102,-0.00061807747,0.00045928545
volume_sn_voxels::v1159,0.0004357671,-0.0007746643,0.0004411764,0.00058928673,-0.0010629747,-0.00012826483,-0.00037318806,0.00069695956,0.00044875866,0.0001276778,0.00057546364,0.00010239835,-0.0009870599,-0.00018842408,-0.00043965102,-0.0002985915,-0.00017163601,1.3619054e-05,-0.0005296248,0.00049200945
volume_sn_voxels::v1160,0.00044270238,-0.00059086503,0.0002909227,0.00050584105,-0.0009240577,-2.6289743e-05,-0.00019833435,0.00034787794,0.0005023316,5.635016e-05,0.00034574853,-3.243498e-05,-0.00044250174,-0.0003071899,2.5996824e-06,-0.0004329533,-9.2944065e-05,-7.4758565e-05,-0.0003410173,0.00039533732
volume_sn_voxels::v1161,0.0004755151,-0.00040798172,0.00038602372,0.000543869,-0.00076641544,0.00019191473,-8.7984976e-05,4.2031752e-05,0.0005667802,7.8973884e-05,0.00056516303,0.00010893346,-9.466583e-05,-0.00024175525,0.00030445773,-0.00052686944,0.00018219794,-0.00035833017,-0.00020397687,0.0003093222
