Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v648,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v649,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v650,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v651,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v652,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v653,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v654,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v655,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v656,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v657,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v658,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v659,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v660,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v661,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v662,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v663,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v664,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v665,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v666,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v667,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v668,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v669,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v670,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v671,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v672,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v673,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v674,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v675,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v676,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v677,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v678,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v679,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v680,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v681,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v682,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v683,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v684,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v685,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v686,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v687,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v688,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v689,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v690,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v691,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v692,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v693,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v694,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v695,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v696,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v697,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v698,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v699,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v700,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v701,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v702,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v703,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v704,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v705,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v706,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v707,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v708,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v709,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v710,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v711,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v712,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v713,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v714,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v715,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v716,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v717,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v718,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v719,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v720,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v721,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v722,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v723,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v724,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v725,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v726,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v727,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v728,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v729,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v730,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v731,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v732,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v733,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v734,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v735,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v736,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v737,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v738,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v739,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v740,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v741,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v742,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v743,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v744,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v745,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v746,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v747,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v748,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v749,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v750,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v751,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v752,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v753,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v754,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v755,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v756,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v757,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v758,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v759,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v760,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v761,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v762,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v763,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v764,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v765,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v766,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v767,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v768,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v769,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v770,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v771,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v772,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v773,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v774,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v775,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v776,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v777,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v778,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v779,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v780,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v781,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v782,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v783,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v784,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v785,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v786,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v787,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v788,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v789,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v790,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v791,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v792,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v793,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v794,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v795,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v796,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v797,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v798,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v799,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v800,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v801,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v802,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v803,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v804,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v805,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v806,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v807,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v808,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v809,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v810,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v811,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v812,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v813,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v814,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v815,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v816,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v817,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v818,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v819,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v820,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v821,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v822,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v823,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v824,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v825,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v826,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v827,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v828,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v829,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v830,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v831,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v832,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v833,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v834,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v835,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v836,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v837,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v838,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v839,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v840,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v841,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v842,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v843,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v844,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v845,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v846,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v847,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v848,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v849,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v850,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v851,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v852,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v853,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v854,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v855,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v856,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v857,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v858,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v859,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v860,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v861,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v862,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v863,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v864,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v865,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v866,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v867,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v868,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v869,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v870,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v871,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v872,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v873,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v874,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v875,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v876,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v877,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v878,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v879,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v880,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v881,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v882,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v883,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v884,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v885,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v886,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v887,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v888,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v889,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v890,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v891,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v892,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v893,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v894,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v895,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v896,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v897,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v898,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v899,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v900,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v901,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v902,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v903,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v904,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v905,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v906,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v907,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v908,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v909,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v910,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v911,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v912,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v913,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v914,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v915,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v916,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v917,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v918,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v919,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v920,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v921,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v922,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v923,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v924,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v925,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v926,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v927,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v928,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v929,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v930,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v931,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v932,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v933,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v934,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v935,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v936,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v937,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v938,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v939,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v940,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v941,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v942,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v943,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v944,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v945,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v946,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v947,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v948,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v949,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v950,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v951,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v952,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v953,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v954,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v955,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v956,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v957,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v958,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v959,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v960,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v961,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v962,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v963,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v964,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v965,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v966,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v967,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v968,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v969,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v970,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v971,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
