Feature,Factor_0,Factor_1
volume_sn_voxels::v1016,0.0007141648,-0.0011964653
volume_sn_voxels::v1017,0.00068553287,-0.0012528494
volume_sn_voxels::v1018,0.00093442964,-0.00052739785
volume_sn_voxels::v1019,0.0010620876,-0.0008302918
volume_sn_voxels::v1020,0.0009889242,-0.0010949716
volume_sn_voxels::v1021,0.0007947929,-0.0010955906
volume_sn_voxels::v1022,0.0008015437,-0.0012328427
volume_sn_voxels::v1023,0.00089608954,-0.0012647606
volume_sn_voxels::v1024,0.0011990669,-0.00058992085
volume_sn_voxels::v1025,0.0010354182,-0.0008367999
volume_sn_voxels::v1026,0.00086172513,-0.001061829
volume_sn_voxels::v1027,0.00084808434,-0.001237317
volume_sn_voxels::v1028,0.0008684936,-0.0013100406
volume_sn_voxels::v1029,0.00097554433,-0.0012652462
volume_sn_voxels::v1030,0.0010584483,-0.00095444766
volume_sn_voxels::v1031,0.0011433788,-0.0009710054
volume_sn_voxels::v1032,0.00093556603,-0.0012397663
volume_sn_voxels::v1033,0.0008560824,-0.0013247366
volume_sn_voxels::v1034,0.00092617597,-0.0014388391
volume_sn_voxels::v1035,0.0010456983,-0.0013948142
volume_sn_voxels::v1036,0.0011990806,-0.0011748616
volume_sn_voxels::v1037,0.0010175686,-0.0005223099
volume_sn_voxels::v1038,0.0008711933,0.00013733335
volume_sn_voxels::v1039,0.001120178,-0.00085538987
volume_sn_voxels::v1040,0.0010052641,-0.0012638259
volume_sn_voxels::v1041,0.0009837858,-0.00147724
volume_sn_voxels::v1042,0.0010407257,-0.0015382685
volume_sn_voxels::v1043,0.0011345745,-0.0015680072
volume_sn_voxels::v1044,0.0012114994,-0.0013783554
volume_sn_voxels::v1045,0.0011122323,-0.00091279746
volume_sn_voxels::v1046,0.00097157335,-0.00039253794
volume_sn_voxels::v1047,0.001111964,-0.0010585139
volume_sn_voxels::v1048,0.0010800428,-0.0013485427
volume_sn_voxels::v1049,0.0010605211,-0.0014291238
volume_sn_voxels::v1050,0.0011093254,-0.0014393271
volume_sn_voxels::v1051,0.0011895191,-0.0014425376
volume_sn_voxels::v1052,0.0011947495,-0.0012720524
volume_sn_voxels::v1053,0.00095412834,-0.00082443457
volume_sn_voxels::v1054,0.00089661864,-0.0005739799
volume_sn_voxels::v1055,0.0010883936,-0.0009084671
volume_sn_voxels::v1056,0.0010646133,-0.0011559633
volume_sn_voxels::v1057,0.0011082982,-0.0013115136
volume_sn_voxels::v1058,0.0010846629,-0.0013420105
volume_sn_voxels::v1059,0.0010664073,-0.0012578404
volume_sn_voxels::v1060,0.0008656215,-0.00095110043
volume_sn_voxels::v1061,0.0011266171,-0.00030530637
volume_sn_voxels::v1062,0.0011083661,-0.000785167
volume_sn_voxels::v1063,0.0010649732,-0.0009820053
volume_sn_voxels::v1064,0.0010696528,-0.0011345411
volume_sn_voxels::v1065,0.00092565716,-0.0010494103
volume_sn_voxels::v1066,0.0007864615,-0.0007734746
volume_sn_voxels::v1067,0.0011826794,-0.0005940937
volume_sn_voxels::v1068,0.0010993993,-0.0006859362
volume_sn_voxels::v1069,0.0009145035,-0.00050964503
volume_sn_voxels::v1070,0.00063898816,0.00092379656
volume_sn_voxels::v1071,0.00037008218,-0.00080541236
volume_sn_voxels::v1072,0.00036162382,-0.001040331
volume_sn_voxels::v1073,0.0005270366,-0.0006754599
volume_sn_voxels::v1074,0.00059593265,-0.00109581
volume_sn_voxels::v1075,0.0006081473,-0.0012674817
volume_sn_voxels::v1076,0.0008061113,-0.0006452817
volume_sn_voxels::v1077,0.0010122216,-0.0009135789
volume_sn_voxels::v1078,0.0008155362,-0.0009903015
volume_sn_voxels::v1079,0.0011676071,-0.0006830031
volume_sn_voxels::v1080,0.001173793,-0.0008901646
volume_sn_voxels::v1081,0.00096422894,-0.0010407118
volume_sn_voxels::v1082,0.0008369792,-0.0011877125
volume_sn_voxels::v1083,0.000828093,-0.0012768769
volume_sn_voxels::v1084,0.0013606144,-0.0007562998
volume_sn_voxels::v1085,0.001094216,-0.0010089983
volume_sn_voxels::v1086,0.001016339,-0.0013121744
volume_sn_voxels::v1087,0.0009127904,-0.0014082724
volume_sn_voxels::v1088,0.0008696277,-0.0014170317
volume_sn_voxels::v1089,0.0008793087,-0.0012222078
volume_sn_voxels::v1090,0.0010420827,-0.0008744409
volume_sn_voxels::v1091,0.0012168674,-0.0012900338
volume_sn_voxels::v1092,0.0010719799,-0.0015914217
volume_sn_voxels::v1093,0.0009793229,-0.0016815863
volume_sn_voxels::v1094,0.0009417749,-0.0015995117
volume_sn_voxels::v1095,0.0009403945,-0.0013312193
volume_sn_voxels::v1096,0.0012167528,-0.0011601159
volume_sn_voxels::v1097,0.0013232407,-0.0013995067
volume_sn_voxels::v1098,0.0011360287,-0.0017125753
volume_sn_voxels::v1099,0.0010813746,-0.0018461708
volume_sn_voxels::v1100,0.001020849,-0.0017129846
volume_sn_voxels::v1101,0.001121747,-0.0016137466
volume_sn_voxels::v1102,0.0013339879,-0.0015549944
volume_sn_voxels::v1103,0.0011086533,-0.000704061
volume_sn_voxels::v1104,0.0010648814,2.713036e-05
volume_sn_voxels::v1105,0.0012976404,-0.0009790915
volume_sn_voxels::v1106,0.0012125085,-0.001448695
volume_sn_voxels::v1107,0.0010847329,-0.0016088379
volume_sn_voxels::v1108,0.0011592389,-0.0017641861
volume_sn_voxels::v1109,0.0011645672,-0.0016459696
volume_sn_voxels::v1110,0.0011964979,-0.001508868
volume_sn_voxels::v1111,0.0012012732,-0.001234805
volume_sn_voxels::v1112,0.001212873,-0.000745303
volume_sn_voxels::v1113,0.00080451946,-6.051143e-05
volume_sn_voxels::v1114,0.0015125835,-0.0002286902
volume_sn_voxels::v1115,0.00132171,-0.0009624078
volume_sn_voxels::v1116,0.0012474733,-0.0013161418
volume_sn_voxels::v1117,0.0012342761,-0.0014606038
volume_sn_voxels::v1118,0.0012071326,-0.00153073
volume_sn_voxels::v1119,0.0010884887,-0.0013961123
volume_sn_voxels::v1120,0.0011855933,-0.0014357902
volume_sn_voxels::v1121,0.0010528825,-0.001089149
volume_sn_voxels::v1122,0.00069608627,-0.00048747534
volume_sn_voxels::v1123,0.0013438129,-1.2047206e-05
volume_sn_voxels::v1124,0.0012746932,-0.0006949556
volume_sn_voxels::v1125,0.001224231,-0.0010290486
volume_sn_voxels::v1126,0.0011179487,-0.0011564327
volume_sn_voxels::v1127,0.0010747523,-0.0012559361
volume_sn_voxels::v1128,0.0011582185,-0.0014328292
volume_sn_voxels::v1129,0.00083345716,-0.0009436195
volume_sn_voxels::v1130,0.0013932332,0.00013156701
volume_sn_voxels::v1131,0.0014695178,-0.000513783
volume_sn_voxels::v1132,0.0012670193,-0.00083379156
volume_sn_voxels::v1133,0.0012053759,-0.00102318
volume_sn_voxels::v1134,0.000951443,-0.0009193036
volume_sn_voxels::v1135,0.00067912426,-0.00054057746
volume_sn_voxels::v1136,0.0013985167,-0.000134028
volume_sn_voxels::v1137,0.001065544,-0.00024314005
volume_sn_voxels::v1138,0.00089351414,-7.9305823e-07
volume_sn_voxels::v1139,0.00051358115,-0.000774259
volume_sn_voxels::v1140,0.00066170626,-0.0010348632
volume_sn_voxels::v1141,0.0008759094,-0.0007542807
volume_sn_voxels::v1142,0.0011987536,-0.0010775087
volume_sn_voxels::v1143,0.0010173244,-0.0011035502
volume_sn_voxels::v1144,0.0014702202,-0.000930949
volume_sn_voxels::v1145,0.001512116,-0.0011278689
volume_sn_voxels::v1146,0.0011636992,-0.0012000473
volume_sn_voxels::v1147,0.001005774,-0.0013470484
volume_sn_voxels::v1148,0.0014450331,-0.0008241207
volume_sn_voxels::v1149,0.0012385726,-0.0010176675
volume_sn_voxels::v1150,0.0010981613,-0.0013311373
volume_sn_voxels::v1151,0.0009463476,-0.0013552511
volume_sn_voxels::v1152,0.00093767245,-0.0014427928
volume_sn_voxels::v1153,0.0010381702,-0.0013084628
volume_sn_voxels::v1154,0.0011583233,-0.00087207067
volume_sn_voxels::v1155,0.0016594969,-0.0009766248
volume_sn_voxels::v1156,0.0013244892,-0.0013049387
volume_sn_voxels::v1157,0.0011853515,-0.0015949517
volume_sn_voxels::v1158,0.000998003,-0.0016395416
volume_sn_voxels::v1159,0.000992523,-0.001619492
volume_sn_voxels::v1160,0.0010510724,-0.0013983556
volume_sn_voxels::v1161,0.0012058947,-0.0009537716
volume_sn_voxels::v1162,0.0017571663,-0.00095761416
volume_sn_voxels::v1163,0.0014039486,-0.0014416235
volume_sn_voxels::v1164,0.0011750059,-0.0016966306
volume_sn_voxels::v1165,0.0011691216,-0.0018389096
volume_sn_voxels::v1166,0.0011933108,-0.0018554098
volume_sn_voxels::v1167,0.0011044643,-0.0014372944
volume_sn_voxels::v1168,0.0013725867,-0.001213785
volume_sn_voxels::v1169,0.001294389,-0.0004249331
volume_sn_voxels::v1170,0.0015687367,-0.0012469192
volume_sn_voxels::v1171,0.0013567104,-0.0015829972
volume_sn_voxels::v1172,0.0012560579,-0.0016988533
volume_sn_voxels::v1173,0.0012312972,-0.0017001139
volume_sn_voxels::v1174,0.0013515436,-0.0017027765
volume_sn_voxels::v1175,0.0014219568,-0.001489285
volume_sn_voxels::v1176,0.0011903346,-0.0008517764
volume_sn_voxels::v1177,0.0010096583,-0.00012935778
volume_sn_voxels::v1178,0.0015532504,-0.00059712905
volume_sn_voxels::v1179,0.0015968162,-0.0012642578
volume_sn_voxels::v1180,0.0013683732,-0.0014007437
volume_sn_voxels::v1181,0.0012671265,-0.0014001356
volume_sn_voxels::v1182,0.0013046062,-0.0015051583
volume_sn_voxels::v1183,0.0011946353,-0.0013516695
volume_sn_voxels::v1184,0.0010902206,-0.0011228325
volume_sn_voxels::v1185,0.001070879,-0.0007385878
volume_sn_voxels::v1186,0.0007065293,-5.876894e-05
volume_sn_voxels::v1187,0.0015815665,0.00043311052
volume_sn_voxels::v1188,0.0016390032,-0.00036738635
volume_sn_voxels::v1189,0.0015227029,-0.0008319583
volume_sn_voxels::v1190,0.0015335139,-0.0011299509
volume_sn_voxels::v1191,0.001339169,-0.0012614026
volume_sn_voxels::v1192,0.0011778234,-0.0012704969
volume_sn_voxels::v1193,0.0010683888,-0.0012087005
volume_sn_voxels::v1194,0.0009502325,-0.0009699855
volume_sn_voxels::v1195,0.00058269076,-0.00037502585
volume_sn_voxels::v1196,0.0015630494,0.0006518646
volume_sn_voxels::v1197,0.001743683,-4.1183557e-05
volume_sn_voxels::v1198,0.0015407852,-0.00049349264
volume_sn_voxels::v1199,0.0014901601,-0.0008719061
volume_sn_voxels::v1200,0.0011207022,-0.0009716938
volume_sn_voxels::v1201,0.0010400643,-0.0011175725
volume_sn_voxels::v1202,0.0007827552,-0.00078847987
volume_sn_voxels::v1203,0.0004830824,-0.00026699906
volume_sn_voxels::v1204,0.0015716053,0.0007839647
volume_sn_voxels::v1205,0.0016252928,0.00022221735
volume_sn_voxels::v1206,0.0014050511,-0.00023504684
volume_sn_voxels::v1207,0.0012374538,-0.00054719765
volume_sn_voxels::v1208,0.0009961069,-0.0005275718
volume_sn_voxels::v1209,0.00074121763,-0.00024476481
volume_sn_voxels::v1210,0.0004430995,-0.00086278276
volume_sn_voxels::v1211,0.00079386897,-0.0008800721
volume_sn_voxels::v1212,0.0009892116,-0.0010130643
volume_sn_voxels::v1213,0.0009214054,-0.0010182695
volume_sn_voxels::v1214,0.0011889739,-0.00081165246
volume_sn_voxels::v1215,0.0015321798,-0.0010379702
volume_sn_voxels::v1216,0.0014480873,-0.0010929599
volume_sn_voxels::v1217,0.001260663,-0.001231878
volume_sn_voxels::v1218,0.001098626,-0.0013136336
volume_sn_voxels::v1219,0.0019744835,-0.00091103953
volume_sn_voxels::v1220,0.0018161938,-0.0009599952
volume_sn_voxels::v1221,0.0016294051,-0.00117822
volume_sn_voxels::v1222,0.0012892721,-0.0012753982
volume_sn_voxels::v1223,0.0010797427,-0.0013492628
volume_sn_voxels::v1224,0.0010859596,-0.0014022712
volume_sn_voxels::v1225,0.0018046461,-0.0005772709
volume_sn_voxels::v1226,0.0017203661,-0.0007999399
volume_sn_voxels::v1227,0.0016273281,-0.0012172956
volume_sn_voxels::v1228,0.0011936458,-0.0013082443
volume_sn_voxels::v1229,0.0011031125,-0.0013334409
volume_sn_voxels::v1230,0.0011472993,-0.0013463318
volume_sn_voxels::v1231,0.001193375,-0.0010918863
volume_sn_voxels::v1232,0.0018953121,-0.00035525576
volume_sn_voxels::v1233,0.0017389196,-0.00072382257
volume_sn_voxels::v1234,0.0017754479,-0.0013011767
volume_sn_voxels::v1235,0.0013911504,-0.001435361
volume_sn_voxels::v1236,0.001249171,-0.0014447946
volume_sn_voxels::v1237,0.0013300866,-0.0014490557
volume_sn_voxels::v1238,0.0015444361,-0.0012709831
volume_sn_voxels::v1239,0.0013830612,-0.0006331588
volume_sn_voxels::v1240,0.0016077034,-4.342871e-05
volume_sn_voxels::v1241,0.001868264,-0.00049789663
volume_sn_voxels::v1242,0.0017285822,-0.0010286083
volume_sn_voxels::v1243,0.0015947607,-0.0013528009
volume_sn_voxels::v1244,0.0014413594,-0.0014081631
volume_sn_voxels::v1245,0.0014636461,-0.0013935927
volume_sn_voxels::v1246,0.0014916749,-0.0012506039
volume_sn_voxels::v1247,0.0013053521,-0.00076979474
volume_sn_voxels::v1248,0.0012200014,-0.00027142058
volume_sn_voxels::v1249,0.001628453,2.7374062e-05
volume_sn_voxels::v1250,0.0016655832,-0.000576063
volume_sn_voxels::v1251,0.0016527382,-0.000970498
volume_sn_voxels::v1252,0.0015719488,-0.0010749386
volume_sn_voxels::v1253,0.0015417936,-0.001093505
volume_sn_voxels::v1254,0.0014370432,-0.0010867442
volume_sn_voxels::v1255,0.0013315324,-0.0009459031
volume_sn_voxels::v1256,0.0011672187,-0.00062457006
volume_sn_voxels::v1257,0.0010004095,-8.664562e-05
volume_sn_voxels::v1258,0.00077348686,0.0006255086
volume_sn_voxels::v1259,0.0014801661,0.0001273052
volume_sn_voxels::v1260,0.0017600054,-0.00036800109
volume_sn_voxels::v1261,0.0015789297,-0.0005370462
volume_sn_voxels::v1262,0.0015140641,-0.0006909566
volume_sn_voxels::v1263,0.0014234008,-0.0008598626
volume_sn_voxels::v1264,0.0012819262,-0.00091324665
volume_sn_voxels::v1265,0.0010826509,-0.0008606805
volume_sn_voxels::v1266,0.0009693454,-0.00056534755
volume_sn_voxels::v1267,0.00066579814,0.000105364576
volume_sn_voxels::v1268,0.0013777523,0.0008515047
volume_sn_voxels::v1269,0.0014911068,0.00037420026
volume_sn_voxels::v1270,0.0015383146,6.509259e-05
volume_sn_voxels::v1271,0.0015057581,-0.00019667634
volume_sn_voxels::v1272,0.00157132,-0.0005484827
volume_sn_voxels::v1273,0.0013063077,-0.0007828906
volume_sn_voxels::v1274,0.0010753922,-0.0008457424
volume_sn_voxels::v1275,0.00092237635,-0.00066000764
volume_sn_voxels::v1276,0.0006254812,-8.9824105e-05
volume_sn_voxels::v1277,0.0014799422,0.0017518495
volume_sn_voxels::v1278,0.0015019272,0.0010945668
volume_sn_voxels::v1279,0.0014518736,0.000658475
volume_sn_voxels::v1280,0.0015487188,0.00032136333
volume_sn_voxels::v1281,0.0013190622,-8.792037e-05
volume_sn_voxels::v1282,0.0014069193,-0.00047248063
volume_sn_voxels::v1283,0.0011019809,-0.00057798263
volume_sn_voxels::v1284,0.00086706964,-0.00042051086
volume_sn_voxels::v1285,0.0014252398,0.0011456975
volume_sn_voxels::v1286,0.0014762817,0.00076472084
volume_sn_voxels::v1287,0.00158181,0.00042402535
volume_sn_voxels::v1288,0.0013908923,1.8052197e-05
volume_sn_voxels::v1289,0.001262652,-0.0001012329
volume_sn_voxels::v1290,0.00076421705,8.433406e-05
volume_sn_voxels::v1291,0.0012962304,0.0007452496
volume_sn_voxels::v1292,0.0012814953,0.00061768247
volume_sn_voxels::v1293,0.00037439435,-0.00087740057
volume_sn_voxels::v1294,0.00034738338,-0.00070535304
volume_sn_voxels::v1295,0.0004130174,-0.0009191718
volume_sn_voxels::v1296,0.0006554978,-0.0007271135
volume_sn_voxels::v1297,0.00062299595,-0.0008471984
volume_sn_voxels::v1298,0.00062595285,-0.0009304
volume_sn_voxels::v1299,0.0006559587,-0.000906808
volume_sn_voxels::v1300,0.0009992077,-0.00072978006
volume_sn_voxels::v1301,0.0010842192,-0.0008378229
volume_sn_voxels::v1302,0.0012617722,-0.0009999424
volume_sn_voxels::v1303,0.001113665,-0.0009154455
volume_sn_voxels::v1304,0.0017942059,-0.00073436083
volume_sn_voxels::v1305,0.001674856,-0.00072499283
volume_sn_voxels::v1306,0.0014869232,-0.0008331579
volume_sn_voxels::v1307,0.0012283096,-0.0008992364
volume_sn_voxels::v1308,0.0017061521,-0.0003879443
volume_sn_voxels::v1309,0.0017616011,-0.00054183474
volume_sn_voxels::v1310,0.0017159855,-0.00077663286
volume_sn_voxels::v1311,0.0014366803,-0.000919742
volume_sn_voxels::v1312,0.0013147676,-0.00092802086
volume_sn_voxels::v1313,0.001562249,-0.00019840158
volume_sn_voxels::v1314,0.0015906891,-0.0004145164
volume_sn_voxels::v1315,0.001692959,-0.000719948
volume_sn_voxels::v1316,0.0016631841,-0.0009519907
volume_sn_voxels::v1317,0.0015414393,-0.0009319688
volume_sn_voxels::v1318,0.0014870423,-0.0007727969
volume_sn_voxels::v1319,0.0014540445,2.283052e-05
volume_sn_voxels::v1320,0.0014310933,-0.00021042497
volume_sn_voxels::v1321,0.0016199682,-0.00053995405
volume_sn_voxels::v1322,0.0016354256,-0.0007052812
volume_sn_voxels::v1323,0.0015183273,-0.0006852094
volume_sn_voxels::v1324,0.0015293483,-0.0005834944
volume_sn_voxels::v1325,0.0013776452,-0.00034785163
volume_sn_voxels::v1326,0.0012642808,0.00032189602
volume_sn_voxels::v1327,0.0013740336,2.3156588e-05
volume_sn_voxels::v1328,0.0015069703,-0.00024052606
volume_sn_voxels::v1329,0.0016852627,-0.00046327725
volume_sn_voxels::v1330,0.0016229912,-0.00042881118
volume_sn_voxels::v1331,0.0014118286,-0.0003254732
volume_sn_voxels::v1332,0.0014399957,-0.00027806568
volume_sn_voxels::v1333,0.0013981453,-0.00023211737
volume_sn_voxels::v1334,0.0011641365,-1.1064794e-05
volume_sn_voxels::v1335,0.0011620703,0.0007321957
volume_sn_voxels::v1336,0.0012887259,0.00038009885
volume_sn_voxels::v1337,0.0013866501,8.891343e-05
volume_sn_voxels::v1338,0.0015199037,-4.4152614e-05
volume_sn_voxels::v1339,0.0015226511,-6.916253e-05
volume_sn_voxels::v1340,0.0015230235,-5.6548663e-05
volume_sn_voxels::v1341,0.0014509163,-0.00016837391
volume_sn_voxels::v1342,0.0013678791,-0.0003014648
volume_sn_voxels::v1343,0.001159233,-0.00026088275
volume_sn_voxels::v1344,0.00087150786,7.036027e-05
volume_sn_voxels::v1345,0.000722105,0.00062021293
volume_sn_voxels::v1346,0.0012213949,0.0008598892
volume_sn_voxels::v1347,0.0012987609,0.00051186595
volume_sn_voxels::v1348,0.0014294494,0.00032529753
volume_sn_voxels::v1349,0.0014160878,0.00026467384
volume_sn_voxels::v1350,0.0016011446,0.00022241025
volume_sn_voxels::v1351,0.0016436743,1.583266e-05
volume_sn_voxels::v1352,0.0014728211,-0.0002828787
volume_sn_voxels::v1353,0.0012217141,-0.00037728512
volume_sn_voxels::v1354,0.00089001143,-0.00013993094
volume_sn_voxels::v1355,0.0005803607,0.0003693692
volume_sn_voxels::v1356,0.0003717517,0.0006764514
volume_sn_voxels::v1357,0.0010865951,0.0013800339
volume_sn_voxels::v1358,0.0013564083,0.0010498966
volume_sn_voxels::v1359,0.0013150066,0.0007328796
volume_sn_voxels::v1360,0.001417501,0.00060297287
volume_sn_voxels::v1361,0.0014527519,0.00047587662
volume_sn_voxels::v1362,0.0015377621,0.000209328
volume_sn_voxels::v1363,0.0014537311,-0.00014558376
volume_sn_voxels::v1364,0.0011998416,-0.0003391046
volume_sn_voxels::v1365,0.0009065057,-0.00020090111
volume_sn_voxels::v1366,0.0005237706,0.00022544923
volume_sn_voxels::v1367,0.0014271403,0.0016951334
volume_sn_voxels::v1368,0.0014512562,0.0012435585
volume_sn_voxels::v1369,0.0013526762,0.0009465625
volume_sn_voxels::v1370,0.0015346837,0.0007998074
volume_sn_voxels::v1371,0.0015081787,0.00044878077
volume_sn_voxels::v1372,0.0013947134,-1.4861332e-05
volume_sn_voxels::v1373,0.0010987433,-0.00022067175
volume_sn_voxels::v1374,0.0008331518,-8.529133e-05
volume_sn_voxels::v1375,0.0014240235,0.0016388447
volume_sn_voxels::v1376,0.0014112886,0.0013359103
volume_sn_voxels::v1377,0.0015189459,0.0010381739
volume_sn_voxels::v1378,0.0012305892,0.00050166313
volume_sn_voxels::v1379,0.0011486849,9.82032e-05
volume_sn_voxels::v1380,0.0009600595,-7.6213815e-05
volume_sn_voxels::v1381,0.0006618719,1.274575e-05
volume_sn_voxels::v1382,0.001149323,0.0006117622
volume_sn_voxels::v1383,0.00096298463,0.00023836434
volume_sn_voxels::v1384,0.00069493486,0.0001405818
volume_sn_voxels::v1385,0.00037514395,-0.00068072265
volume_sn_voxels::v1386,0.00053583394,-0.0006653008
volume_sn_voxels::v1387,0.00057124655,-0.00097229594
volume_sn_voxels::v1388,0.0010237813,-0.0007144629
volume_sn_voxels::v1389,0.0010172063,-0.0008031049
volume_sn_voxels::v1390,0.00086324196,-0.0007619145
volume_sn_voxels::v1391,0.0016187896,-0.0005385908
volume_sn_voxels::v1392,0.0015299337,-0.00051212637
volume_sn_voxels::v1393,0.001355647,-0.00049180776
volume_sn_voxels::v1394,0.0012437147,-0.00050053885
volume_sn_voxels::v1395,0.000988903,-0.0004973748
volume_sn_voxels::v1396,0.0017402346,-0.00028887164
volume_sn_voxels::v1397,0.0014909236,-0.00022967496
volume_sn_voxels::v1398,0.00166705,-0.0003065174
volume_sn_voxels::v1399,0.0017186459,-0.0003822123
volume_sn_voxels::v1400,0.0014065783,-0.00039587857
volume_sn_voxels::v1401,0.001071865,-0.00033469178
volume_sn_voxels::v1402,0.0015386973,-4.7408434e-05
volume_sn_voxels::v1403,0.0014570901,-8.109941e-05
volume_sn_voxels::v1404,0.0014355874,-0.00014070132
volume_sn_voxels::v1405,0.0015516666,-0.0002494707
volume_sn_voxels::v1406,0.001566354,-0.00024589733
volume_sn_voxels::v1407,0.0013143539,-0.00016532066
volume_sn_voxels::v1408,0.0014166668,0.00013427417
volume_sn_voxels::v1409,0.0013244243,0.000111450645
volume_sn_voxels::v1410,0.0013841813,-2.2307882e-05
volume_sn_voxels::v1411,0.001473273,-0.00010521209
volume_sn_voxels::v1412,0.0015875587,-8.259018e-05
volume_sn_voxels::v1413,0.0016538177,1.2791194e-05
volume_sn_voxels::v1414,0.0013361577,0.00013707815
volume_sn_voxels::v1415,0.0012602017,0.00040774394
volume_sn_voxels::v1416,0.0012738502,0.00029192545
volume_sn_voxels::v1417,0.0012793049,0.00010082402
volume_sn_voxels::v1418,0.001331768,2.2818527e-05
volume_sn_voxels::v1419,0.0014687323,5.0630475e-05
volume_sn_voxels::v1420,0.0015370385,0.00019814796
volume_sn_voxels::v1421,0.0013769318,0.0002527741
volume_sn_voxels::v1422,0.0013061211,0.00030313904
volume_sn_voxels::v1423,0.0012054306,0.0008403208
volume_sn_voxels::v1424,0.0011637858,0.00054453604
volume_sn_voxels::v1425,0.0011993485,0.0002835464
volume_sn_voxels::v1426,0.0012341901,0.00017239772
volume_sn_voxels::v1427,0.0014068208,0.00021276315
volume_sn_voxels::v1428,0.00149966,0.00037769825
volume_sn_voxels::v1429,0.0014614784,0.0004259711
volume_sn_voxels::v1430,0.0013621559,0.00037598776
volume_sn_voxels::v1431,0.001055934,0.0014014364
volume_sn_voxels::v1432,0.0010602968,0.00093583117
volume_sn_voxels::v1433,0.0012581954,0.0006104039
volume_sn_voxels::v1434,0.0012093126,0.00036875537
volume_sn_voxels::v1435,0.0013047156,0.00037041472
volume_sn_voxels::v1436,0.0014294945,0.00051366194
volume_sn_voxels::v1437,0.0016350895,0.0006255722
volume_sn_voxels::v1438,0.0014081895,0.0004722148
volume_sn_voxels::v1439,0.001347417,0.0002843451
volume_sn_voxels::v1440,0.0009929789,0.002292542
volume_sn_voxels::v1441,0.0010333256,0.0014973037
volume_sn_voxels::v1442,0.0012166998,0.0010100795
volume_sn_voxels::v1443,0.001260289,0.000668357
volume_sn_voxels::v1444,0.0013741563,0.00063066214
volume_sn_voxels::v1445,0.0014064731,0.000689338
volume_sn_voxels::v1446,0.001433511,0.00068963115
volume_sn_voxels::v1447,0.0015853341,0.0005887748
volume_sn_voxels::v1448,0.0014218442,0.00024421964
volume_sn_voxels::v1449,0.0013495935,3.2501e-05
volume_sn_voxels::v1450,0.00095088873,0.003131511
volume_sn_voxels::v1451,0.0010782452,0.002289225
volume_sn_voxels::v1452,0.0011075661,0.0014923798
volume_sn_voxels::v1453,0.0013948288,0.001156248
volume_sn_voxels::v1454,0.0013748644,0.0009469675
volume_sn_voxels::v1455,0.001527943,0.000963102
volume_sn_voxels::v1456,0.0015314077,0.00088468153
volume_sn_voxels::v1457,0.0014070161,0.0005232463
volume_sn_voxels::v1458,0.0012600238,0.00014092802
volume_sn_voxels::v1459,0.001061982,-7.917405e-05
volume_sn_voxels::v1460,0.0011166576,0.0029791135
volume_sn_voxels::v1461,0.0012142519,0.0021462634
volume_sn_voxels::v1462,0.0013891973,0.0016858475
volume_sn_voxels::v1463,0.0013823224,0.0013601816
volume_sn_voxels::v1464,0.0013210798,0.001122305
volume_sn_voxels::v1465,0.0015665588,0.0010601779
volume_sn_voxels::v1466,0.0012928033,0.00045089377
volume_sn_voxels::v1467,0.0010997211,1.2083864e-05
volume_sn_voxels::v1468,0.0009473051,-0.0002500422
volume_sn_voxels::v1469,0.00065742666,-0.00013724915
volume_sn_voxels::v1470,0.0011727843,0.0024148151
volume_sn_voxels::v1471,0.0014445859,0.0022615057
volume_sn_voxels::v1472,0.0013956897,0.001775965
volume_sn_voxels::v1473,0.0013170158,0.0014368356
volume_sn_voxels::v1474,0.0014623477,0.0012043751
volume_sn_voxels::v1475,0.0010679539,0.00045895478
volume_sn_voxels::v1476,0.0008899716,-5.8142436e-05
volume_sn_voxels::v1477,0.000773193,-0.00028727326
volume_sn_voxels::v1478,0.001464811,0.002160017
volume_sn_voxels::v1479,0.0013581358,0.0017417738
volume_sn_voxels::v1480,0.0013045305,0.0013028098
volume_sn_voxels::v1481,0.0010808015,0.0005950364
volume_sn_voxels::v1482,0.00076253904,5.3964137e-05
volume_sn_voxels::v1483,0.00063753617,-0.0005484671
volume_sn_voxels::v1484,0.00061605213,-0.0009488423
volume_sn_voxels::v1485,0.0013019133,-0.00025264462
volume_sn_voxels::v1486,0.0012096748,-0.0003244152
volume_sn_voxels::v1487,0.0010874636,-0.0005132525
volume_sn_voxels::v1488,0.00093526766,-0.000690599
volume_sn_voxels::v1489,0.0016234441,-0.00027703005
volume_sn_voxels::v1490,0.0015599001,-0.00022887268
volume_sn_voxels::v1491,0.0015228156,-0.00028655623
volume_sn_voxels::v1492,0.0012852214,-0.0003575272
volume_sn_voxels::v1493,0.0016625492,-0.00014603826
volume_sn_voxels::v1494,0.0014884517,-8.200564e-05
volume_sn_voxels::v1495,0.0015087577,-9.8801735e-05
volume_sn_voxels::v1496,0.0015224258,-0.000113445225
volume_sn_voxels::v1497,0.0013627822,-0.00012780333
volume_sn_voxels::v1498,0.0016842136,-5.7983376e-05
volume_sn_voxels::v1499,0.0014226031,5.3005402e-05
volume_sn_voxels::v1500,0.0014314934,5.490848e-05
volume_sn_voxels::v1501,0.0013844862,3.5713794e-05
volume_sn_voxels::v1502,0.0015386082,5.481637e-05
