Feature,Factor_0,Factor_1
volume_sn_voxels::v503,0.0010764607,-9.662379e-05
volume_sn_voxels::v504,0.0010833269,-0.0001708019
volume_sn_voxels::v505,0.0010895103,-0.00020221477
volume_sn_voxels::v506,0.0010419617,-0.00015758726
volume_sn_voxels::v507,0.00088475714,-1.6347576e-05
volume_sn_voxels::v508,0.0009002655,0.00016686758
volume_sn_voxels::v509,0.0010975816,0.00011582689
volume_sn_voxels::v510,0.0010294744,-3.8984304e-06
volume_sn_voxels::v511,0.0009778503,-9.595149e-05
volume_sn_voxels::v512,0.0010555245,-0.00014988956
volume_sn_voxels::v513,0.001110262,-0.00017376413
volume_sn_voxels::v514,0.0010373098,-9.8849196e-05
volume_sn_voxels::v515,0.00095046655,5.090905e-05
volume_sn_voxels::v516,0.0008203045,0.00026079538
volume_sn_voxels::v517,0.0011113426,0.00012074277
volume_sn_voxels::v518,0.0011465726,6.604691e-05
volume_sn_voxels::v519,0.0011122462,-9.533876e-06
volume_sn_voxels::v520,0.0010020814,-5.2565098e-05
volume_sn_voxels::v521,0.0010917461,-7.584534e-05
volume_sn_voxels::v522,0.0011392831,-4.5187186e-05
volume_sn_voxels::v523,0.0009845636,3.910954e-05
volume_sn_voxels::v524,0.00084860926,0.00020046282
volume_sn_voxels::v525,0.00097324455,7.06175e-05
volume_sn_voxels::v526,0.001120288,5.3168504e-05
volume_sn_voxels::v527,0.0011714752,9.433924e-05
volume_sn_voxels::v528,0.0011837332,0.00010601158
volume_sn_voxels::v529,0.0011692574,0.00011288522
volume_sn_voxels::v530,0.0010225003,0.00012901991
volume_sn_voxels::v531,0.0009512819,0.00017122368
volume_sn_voxels::v532,0.0008715618,0.00026396205
volume_sn_voxels::v533,0.00071134313,0.00042885245
volume_sn_voxels::v534,0.0008253334,0.00013000681
volume_sn_voxels::v535,0.00084497564,6.7353285e-05
volume_sn_voxels::v536,0.0010431927,0.00012024597
volume_sn_voxels::v537,0.0011876634,0.00021684832
volume_sn_voxels::v538,0.0012695385,0.0003623144
volume_sn_voxels::v539,0.0011466064,0.00039497315
volume_sn_voxels::v540,0.0009827991,0.00040438233
volume_sn_voxels::v541,0.00096424244,0.00047382741
volume_sn_voxels::v542,0.0008356002,0.00060295645
volume_sn_voxels::v543,0.00063742476,0.0008101549
volume_sn_voxels::v544,0.00071574317,0.00041065892
volume_sn_voxels::v545,0.0007915375,0.00020729029
volume_sn_voxels::v546,0.00081628875,0.00017091352
volume_sn_voxels::v547,0.00094995013,0.0002413676
volume_sn_voxels::v548,0.0011541115,0.00043314142
volume_sn_voxels::v549,0.0011421494,0.0006088856
volume_sn_voxels::v550,0.0011836353,0.00076105923
volume_sn_voxels::v551,0.0010943743,0.0008197981
volume_sn_voxels::v552,0.0009861011,0.00090535334
volume_sn_voxels::v553,0.0007993786,0.0010435194
volume_sn_voxels::v554,0.000627103,0.0014108234
volume_sn_voxels::v555,0.00073754904,0.00050666236
volume_sn_voxels::v556,0.0007160339,0.0003282666
volume_sn_voxels::v557,0.00086134806,0.00033267762
volume_sn_voxels::v558,0.00096500723,0.00045309702
volume_sn_voxels::v559,0.0011280221,0.00068235304
volume_sn_voxels::v560,0.0010803626,0.0008406432
volume_sn_voxels::v561,0.0011286665,0.0010981087
volume_sn_voxels::v562,0.0010075682,0.0011781421
volume_sn_voxels::v563,0.00082961406,0.0012115588
volume_sn_voxels::v564,0.00070827844,0.0015167742
volume_sn_voxels::v565,0.00051990343,0.0018371331
volume_sn_voxels::v566,0.0006993094,0.0005894081
volume_sn_voxels::v567,0.0006604201,0.00045169977
volume_sn_voxels::v568,0.0007859336,0.0005030559
volume_sn_voxels::v569,0.000855154,0.00062197197
volume_sn_voxels::v570,0.0009757001,0.0008550827
volume_sn_voxels::v571,0.0010909355,0.0012329002
volume_sn_voxels::v572,0.0010430125,0.0014178697
volume_sn_voxels::v573,0.0008920401,0.0015350583
volume_sn_voxels::v574,0.000720806,0.0016052725
volume_sn_voxels::v575,0.000563819,0.0017878843
volume_sn_voxels::v576,0.000639302,0.00067259354
volume_sn_voxels::v577,0.0005698445,0.0005835041
volume_sn_voxels::v578,0.00061257515,0.0006145398
volume_sn_voxels::v579,0.00072977826,0.00081366376
volume_sn_voxels::v580,0.00086540554,0.0011403948
volume_sn_voxels::v581,0.0009344241,0.0015091446
volume_sn_voxels::v582,0.0009136647,0.0018365311
volume_sn_voxels::v583,0.0007835154,0.0019721705
volume_sn_voxels::v584,0.00061517686,0.0019479829
volume_sn_voxels::v585,0.00046671394,0.0020271998
volume_sn_voxels::v586,0.0005729394,0.00082577456
volume_sn_voxels::v587,0.00049087044,0.00082287076
volume_sn_voxels::v588,0.00046841966,0.0008372036
volume_sn_voxels::v589,0.00054847234,0.0010667882
volume_sn_voxels::v590,0.00069676794,0.0015224813
volume_sn_voxels::v591,0.0008153923,0.0019827823
volume_sn_voxels::v592,0.0007232806,0.0021136615
volume_sn_voxels::v593,0.00071115687,0.0023532805
volume_sn_voxels::v594,0.00047819127,0.0019828202
volume_sn_voxels::v595,0.00039240465,0.0018593841
volume_sn_voxels::v596,0.00035932855,0.0012369433
volume_sn_voxels::v597,0.00031201495,0.0012955547
volume_sn_voxels::v598,0.00041547246,0.0016708643
volume_sn_voxels::v599,0.0004857819,0.0019716516
volume_sn_voxels::v600,0.00058778183,0.0022714734
volume_sn_voxels::v601,9.1721806e-05,0.001885663
volume_sn_voxels::v602,0.00014055579,0.002005678
volume_sn_voxels::v603,0.00035961045,3.7444857e-05
volume_sn_voxels::v604,0.00035748322,0.00035553623
volume_sn_voxels::v605,0.0003509036,0.00076085044
volume_sn_voxels::v606,0.00054104265,-0.0001440911
volume_sn_voxels::v607,0.0005787417,-3.7037204e-05
volume_sn_voxels::v608,0.0006247971,0.00021624865
volume_sn_voxels::v609,0.00059962756,0.0005775033
volume_sn_voxels::v610,0.0007756391,-8.935578e-05
volume_sn_voxels::v611,0.0007497955,-0.00010948156
volume_sn_voxels::v612,0.0008469439,-0.00011556
volume_sn_voxels::v613,0.00092018815,3.922097e-05
volume_sn_voxels::v614,0.0008289557,0.00030069618
volume_sn_voxels::v615,0.0009997747,2.5015306e-05
volume_sn_voxels::v616,0.0008805654,-9.329918e-05
volume_sn_voxels::v617,0.0010056683,-0.0001206832
volume_sn_voxels::v618,0.0008723555,-3.637911e-05
volume_sn_voxels::v619,0.0009247843,0.00013382883
volume_sn_voxels::v620,0.0008556838,0.00035894234
volume_sn_voxels::v621,0.0009088465,6.684317e-05
volume_sn_voxels::v622,0.0009755886,-5.5065953e-05
volume_sn_voxels::v623,0.0009279087,-9.496235e-05
volume_sn_voxels::v624,0.0008877971,-5.8086614e-05
volume_sn_voxels::v625,0.0008446017,5.7212623e-05
volume_sn_voxels::v626,0.00087042863,0.00025980914
volume_sn_voxels::v627,0.0009117319,0.0001685133
volume_sn_voxels::v628,0.00092694466,5.219745e-05
volume_sn_voxels::v629,0.00101868,-5.9097903e-05
volume_sn_voxels::v630,0.0009053862,-9.516744e-05
volume_sn_voxels::v631,0.00088474044,-5.6709905e-05
volume_sn_voxels::v632,0.0007675639,6.683722e-05
volume_sn_voxels::v633,0.00078145013,0.00027289346
volume_sn_voxels::v634,0.0009611476,0.00015084496
volume_sn_voxels::v635,0.00094221585,3.699594e-05
volume_sn_voxels::v636,0.0010664015,-3.3108718e-05
volume_sn_voxels::v637,0.00096141547,-5.0120823e-05
volume_sn_voxels::v638,0.0008820367,1.7246792e-06
volume_sn_voxels::v639,0.00077864813,0.00012890274
volume_sn_voxels::v640,0.0007568882,0.00034241576
volume_sn_voxels::v641,0.00096797675,0.00027426527
volume_sn_voxels::v642,0.00095966394,0.00017196774
volume_sn_voxels::v643,0.0009871308,0.000103363884
volume_sn_voxels::v644,0.0010434178,6.389558e-05
volume_sn_voxels::v645,0.0009472055,6.3466505e-05
volume_sn_voxels::v646,0.0008326497,0.00011735012
volume_sn_voxels::v647,0.0006922558,0.00024686844
volume_sn_voxels::v648,0.0006444657,0.00050381647
volume_sn_voxels::v649,0.0010380304,0.0003526984
volume_sn_voxels::v650,0.0009739066,0.0003204231
volume_sn_voxels::v651,0.00093190424,0.00027347112
volume_sn_voxels::v652,0.0009186898,0.00025507185
volume_sn_voxels::v653,0.00085023296,0.00026494404
volume_sn_voxels::v654,0.00079161493,0.0003454348
volume_sn_voxels::v655,0.0005903972,0.0004793356
volume_sn_voxels::v656,0.00044124192,0.00063037965
volume_sn_voxels::v657,0.001035294,0.00046845197
volume_sn_voxels::v658,0.0010769373,0.0005560216
volume_sn_voxels::v659,0.0010615409,0.00058422086
volume_sn_voxels::v660,0.0009846695,0.0005428386
volume_sn_voxels::v661,0.00092607527,0.0005194397
volume_sn_voxels::v662,0.0008290211,0.00054221664
volume_sn_voxels::v663,0.0007143059,0.0006487887
volume_sn_voxels::v664,0.0005638368,0.0009233714
volume_sn_voxels::v665,0.00034208555,0.0008881636
volume_sn_voxels::v666,0.001183477,0.00072792766
volume_sn_voxels::v667,0.0011030922,0.00078725955
volume_sn_voxels::v668,0.0010161692,0.0008361737
volume_sn_voxels::v669,0.0010376098,0.00090065174
volume_sn_voxels::v670,0.0009792666,0.0009310936
volume_sn_voxels::v671,0.00081304484,0.0009309321
volume_sn_voxels::v672,0.0006469668,0.001099236
volume_sn_voxels::v673,0.0004800036,0.0014299037
volume_sn_voxels::v674,0.00024361374,0.0010861942
volume_sn_voxels::v675,0.00039472096,0.0005146201
volume_sn_voxels::v676,0.0006391832,0.0004908405
volume_sn_voxels::v677,0.0006620184,0.0003685779
volume_sn_voxels::v678,0.0007554449,0.00042894174
volume_sn_voxels::v679,0.0009189079,0.00060358184
volume_sn_voxels::v680,0.0011357726,0.0009028602
volume_sn_voxels::v681,0.0010604252,0.001039972
volume_sn_voxels::v682,0.0010331903,0.0011380062
volume_sn_voxels::v683,0.0009640236,0.001194677
volume_sn_voxels::v684,0.0008667555,0.0012102808
volume_sn_voxels::v685,0.0007374122,0.0013317057
volume_sn_voxels::v686,0.00057149265,0.0015737107
volume_sn_voxels::v687,0.00036445708,0.0017730091
volume_sn_voxels::v688,0.0004692407,0.0005182858
volume_sn_voxels::v689,0.00056705246,0.00048668805
volume_sn_voxels::v690,0.0006367989,0.0004398601
volume_sn_voxels::v691,0.00074951776,0.00051824516
volume_sn_voxels::v692,0.00081979,0.0006486233
volume_sn_voxels::v693,0.0010387704,0.001030314
volume_sn_voxels::v694,0.001201932,0.0014316582
volume_sn_voxels::v695,0.0009825707,0.0014195197
volume_sn_voxels::v696,0.0008736501,0.0014621664
volume_sn_voxels::v697,0.0007484058,0.0015139552
volume_sn_voxels::v698,0.00061667326,0.00166679
volume_sn_voxels::v699,0.00049074966,0.002087437
volume_sn_voxels::v700,0.0002714754,0.0018996504
volume_sn_voxels::v701,0.00019202492,0.0017572803
volume_sn_voxels::v702,0.00053498865,0.00046795578
volume_sn_voxels::v703,0.0005965552,0.00048288246
volume_sn_voxels::v704,0.00064358785,0.0004982223
volume_sn_voxels::v705,0.0007675687,0.00066322595
volume_sn_voxels::v706,0.0007914969,0.0007881335
volume_sn_voxels::v707,0.0008841354,0.0010917058
volume_sn_voxels::v708,0.0009322213,0.0014439337
volume_sn_voxels::v709,0.0009390722,0.0017763412
volume_sn_voxels::v710,0.0008340366,0.0019333742
volume_sn_voxels::v711,0.0006144632,0.001753368
volume_sn_voxels::v712,0.0005239917,0.002032198
volume_sn_voxels::v713,0.00038929997,0.0022902952
volume_sn_voxels::v714,0.0002270838,0.0021347473
volume_sn_voxels::v715,0.00055441033,0.00046978565
volume_sn_voxels::v716,0.0005857967,0.0005614087
volume_sn_voxels::v717,0.00062908186,0.0006748447
volume_sn_voxels::v718,0.00071929925,0.00095885934
volume_sn_voxels::v719,0.0007838202,0.0013222635
volume_sn_voxels::v720,0.0008451565,0.0017758844
volume_sn_voxels::v721,0.0007794231,0.0020194063
volume_sn_voxels::v722,0.0006719083,0.0020870294
volume_sn_voxels::v723,0.0005940577,0.002305407
volume_sn_voxels::v724,0.00045358096,0.0023515949
volume_sn_voxels::v725,0.00033275058,0.002444232
volume_sn_voxels::v726,0.00046863107,0.00060458505
volume_sn_voxels::v727,0.00047166133,0.0007451874
volume_sn_voxels::v728,0.0006472169,0.0012788028
volume_sn_voxels::v729,0.0007622387,0.0018513385
volume_sn_voxels::v730,0.00071835046,0.0021332148
volume_sn_voxels::v731,0.00058872206,0.0020996411
volume_sn_voxels::v732,0.0005346449,0.002234815
volume_sn_voxels::v733,0.00045357164,0.0021790392
volume_sn_voxels::v734,0.00040281043,0.0007752445
volume_sn_voxels::v735,0.0004435481,0.001122666
volume_sn_voxels::v736,0.00051208003,0.0015726537
volume_sn_voxels::v737,0.00057993596,1.0462461e-05
volume_sn_voxels::v738,0.0005664631,0.0001835912
volume_sn_voxels::v739,0.0006154469,0.0005756224
volume_sn_voxels::v740,0.0008030329,-4.6201436e-05
volume_sn_voxels::v741,0.0008505457,-4.814838e-05
volume_sn_voxels::v742,0.000778377,5.784727e-05
volume_sn_voxels::v743,0.0007615917,0.0002670956
volume_sn_voxels::v744,0.0009125231,0.00013656555
volume_sn_voxels::v745,0.00094866304,1.9925665e-05
volume_sn_voxels::v746,0.000865208,-5.528766e-05
volume_sn_voxels::v747,0.00077115314,-3.2673957e-05
volume_sn_voxels::v748,0.00084810506,9.669792e-05
volume_sn_voxels::v749,0.0007925544,0.0003063595
volume_sn_voxels::v750,0.0009802361,0.00017088796
volume_sn_voxels::v751,0.0009371783,3.063743e-05
volume_sn_voxels::v752,0.0008650488,-5.7347697e-05
volume_sn_voxels::v753,0.00084214733,-4.72274e-05
volume_sn_voxels::v754,0.0008417583,2.9066083e-05
volume_sn_voxels::v755,0.0008743454,0.0002007778
volume_sn_voxels::v756,0.00091422617,0.00015305911
volume_sn_voxels::v757,0.00090749166,3.9653893e-05
volume_sn_voxels::v758,0.00088997977,-5.2165633e-05
volume_sn_voxels::v759,0.0008378556,-5.6663514e-05
volume_sn_voxels::v760,0.00078150985,3.2425123e-06
volume_sn_voxels::v761,0.0007513488,0.00014807933
volume_sn_voxels::v762,0.00076575734,0.00034234594
volume_sn_voxels::v763,0.00091476546,0.0001365154
volume_sn_voxels::v764,0.0009964976,6.0288203e-05
volume_sn_voxels::v765,0.00085614016,-1.8352977e-05
volume_sn_voxels::v766,0.0007961738,-2.7203232e-05
volume_sn_voxels::v767,0.0006820382,2.6951906e-05
volume_sn_voxels::v768,0.00081003725,0.00018378277
volume_sn_voxels::v769,0.0007161042,0.00036841942
volume_sn_voxels::v770,0.0009380225,0.00029438623
volume_sn_voxels::v771,0.0009450884,0.000198242
volume_sn_voxels::v772,0.001015089,0.0001249917
volume_sn_voxels::v773,0.000851239,7.877039e-05
volume_sn_voxels::v774,0.00075531215,5.410845e-05
volume_sn_voxels::v775,0.00063820655,8.5874504e-05
volume_sn_voxels::v776,0.0006300078,0.00021967382
volume_sn_voxels::v777,0.0005123768,0.00029980543
volume_sn_voxels::v778,0.00091871404,0.00038517083
volume_sn_voxels::v779,0.0010022974,0.00038368575
volume_sn_voxels::v780,0.0009373684,0.00029342764
volume_sn_voxels::v781,0.00092103274,0.0002702039
volume_sn_voxels::v782,0.000756685,0.0002203618
volume_sn_voxels::v783,0.00064023543,0.00023737995
volume_sn_voxels::v784,0.000460565,0.00026556526
volume_sn_voxels::v785,0.00027811312,0.00016273094
volume_sn_voxels::v786,0.0010151858,0.00065474067
volume_sn_voxels::v787,0.0010075083,0.00067055086
volume_sn_voxels::v788,0.0009175396,0.00058389275
volume_sn_voxels::v789,0.0008963596,0.0005392568
volume_sn_voxels::v790,0.00078437914,0.00054467726
volume_sn_voxels::v791,0.00059434434,0.00054868497
volume_sn_voxels::v792,0.00034899786,0.0004132611
volume_sn_voxels::v793,0.0011162448,0.00093805837
volume_sn_voxels::v794,0.0009726879,0.0009253148
volume_sn_voxels::v795,0.0009592364,0.00093973504
volume_sn_voxels::v796,0.0009210918,0.00091720076
volume_sn_voxels::v797,0.000914495,0.0009589652
volume_sn_voxels::v798,0.00075435895,0.0009647554
volume_sn_voxels::v799,0.00052041246,0.00091521215
volume_sn_voxels::v800,0.0002588263,0.0006673667
volume_sn_voxels::v801,0.0010479775,0.0011533049
volume_sn_voxels::v802,0.0009700175,0.0011825536
volume_sn_voxels::v803,0.00090464356,0.0011959239
volume_sn_voxels::v804,0.0008459177,0.0011860903
volume_sn_voxels::v805,0.00084603776,0.0013305177
volume_sn_voxels::v806,0.0006731042,0.0014068551
volume_sn_voxels::v807,0.00044557048,0.0013924103
volume_sn_voxels::v808,0.00023806484,0.0010811912
volume_sn_voxels::v809,0.00092278817,0.00087592995
volume_sn_voxels::v810,0.0010751114,0.0011891782
volume_sn_voxels::v811,0.0009859713,0.0013142574
volume_sn_voxels::v812,0.0009490465,0.0014711394
volume_sn_voxels::v813,0.0008453517,0.0014741105
volume_sn_voxels::v814,0.0007413888,0.0014435214
volume_sn_voxels::v815,0.0006745833,0.001552386
volume_sn_voxels::v816,0.0005669279,0.0017511824
volume_sn_voxels::v817,0.000352454,0.0018046021
volume_sn_voxels::v818,0.00018240637,0.0014116708
volume_sn_voxels::v819,0.0008459544,0.0007544677
volume_sn_voxels::v820,0.0009452119,0.0010386135
volume_sn_voxels::v821,0.0009119463,0.0012192043
volume_sn_voxels::v822,0.0009298562,0.0015513751
volume_sn_voxels::v823,0.00088481343,0.0017564535
volume_sn_voxels::v824,0.0008074523,0.0017918705
volume_sn_voxels::v825,0.0006395078,0.0016175917
volume_sn_voxels::v826,0.0005959106,0.001822855
volume_sn_voxels::v827,0.00046604668,0.0020227872
volume_sn_voxels::v828,0.0002887715,0.0021125367
volume_sn_voxels::v829,0.00076771993,0.0007993402
volume_sn_voxels::v830,0.0009148101,0.0011808116
volume_sn_voxels::v831,0.0008874943,0.0014445791
volume_sn_voxels::v832,0.0008621128,0.0017776139
volume_sn_voxels::v833,0.000767372,0.0019000623
volume_sn_voxels::v834,0.00065733667,0.0019012848
volume_sn_voxels::v835,0.00060234487,0.0019219154
volume_sn_voxels::v836,0.00055889087,0.0022298119
volume_sn_voxels::v837,0.0004021222,0.0023391652
volume_sn_voxels::v838,0.0007082784,0.0008453659
volume_sn_voxels::v839,0.0008173149,0.0013074364
volume_sn_voxels::v840,0.0008618182,0.0017566911
volume_sn_voxels::v841,0.0008422206,0.002162548
volume_sn_voxels::v842,0.0006391391,0.0019536647
volume_sn_voxels::v843,0.00058760226,0.002004474
volume_sn_voxels::v844,0.0005691555,0.002134936
volume_sn_voxels::v845,0.0005881771,0.0027574312
volume_sn_voxels::v846,0.000645289,0.000938365
volume_sn_voxels::v847,0.0007691192,0.0014447193
volume_sn_voxels::v848,0.00083745946,0.0020259232
volume_sn_voxels::v849,0.00067987415,0.0019938126
volume_sn_voxels::v850,0.00074077473,-6.0078062e-05
volume_sn_voxels::v851,0.0007877886,1.0691663e-05
volume_sn_voxels::v852,0.00070937345,0.00017283186
volume_sn_voxels::v853,0.0006490709,0.00041244642
volume_sn_voxels::v854,0.0008598198,-7.3392745e-05
volume_sn_voxels::v855,0.00081999257,-5.3953303e-05
volume_sn_voxels::v856,0.0008164644,2.0037653e-05
volume_sn_voxels::v857,0.0007866567,0.00019930972
volume_sn_voxels::v858,0.00072242983,0.00049225707
volume_sn_voxels::v859,0.00089036627,-7.415339e-05
volume_sn_voxels::v860,0.0007863368,-8.528741e-05
volume_sn_voxels::v861,0.0007722189,-3.90886e-05
volume_sn_voxels::v862,0.0008011528,8.3261046e-05
volume_sn_voxels::v863,0.0007947136,0.0003154017
volume_sn_voxels::v864,0.0008645502,-8.0103986e-05
volume_sn_voxels::v865,0.00075751,-8.666896e-05
volume_sn_voxels::v866,0.0007030677,-6.583208e-05
volume_sn_voxels::v867,0.0007454092,1.15128605e-05
volume_sn_voxels::v868,0.00080446986,0.00022053024
volume_sn_voxels::v869,0.0008058491,-5.6152272e-05
volume_sn_voxels::v870,0.0007352558,-8.849605e-05
volume_sn_voxels::v871,0.0006833946,-0.00010335098
volume_sn_voxels::v872,0.0007374304,-4.896214e-05
volume_sn_voxels::v873,0.0007123661,9.432768e-05
volume_sn_voxels::v874,0.0009119231,6.174052e-05
volume_sn_voxels::v875,0.0008486559,1.525622e-06
volume_sn_voxels::v876,0.00072739174,-6.0314047e-05
volume_sn_voxels::v877,0.0006707874,-0.000107526575
volume_sn_voxels::v878,0.0005288392,-0.00012751498
volume_sn_voxels::v879,0.00045512686,-0.00010687098
volume_sn_voxels::v880,0.0009911193,0.00027668904
volume_sn_voxels::v881,0.0008733516,0.00022925672
volume_sn_voxels::v882,0.0008759255,0.00015723711
volume_sn_voxels::v883,0.0007146255,5.5672455e-05
volume_sn_voxels::v884,0.00058084883,-5.431447e-05
volume_sn_voxels::v885,0.000414649,-0.00022583103
volume_sn_voxels::v886,0.00020934553,-0.00030163996
volume_sn_voxels::v887,0.00093888456,0.0005151461
volume_sn_voxels::v888,0.00095558807,0.00049668195
volume_sn_voxels::v889,0.0008464254,0.00039526646
volume_sn_voxels::v890,0.0007344265,0.0002827761
volume_sn_voxels::v891,0.0005107623,7.275965e-05
volume_sn_voxels::v892,0.00023828681,-0.00021004588
volume_sn_voxels::v893,0.00011386137,-0.00039718402
volume_sn_voxels::v894,0.0010539313,0.0008683074
volume_sn_voxels::v895,0.0009955788,0.0008799934
volume_sn_voxels::v896,0.00092264585,0.0007967897
volume_sn_voxels::v897,0.00080505025,0.0007002609
volume_sn_voxels::v898,0.0007031978,0.00058980257
volume_sn_voxels::v899,0.0004767093,0.00035175352
volume_sn_voxels::v900,0.00020636186,-6.818605e-05
volume_sn_voxels::v901,8.912198e-05,-0.000339835
volume_sn_voxels::v902,0.00095660763,0.0011260834
volume_sn_voxels::v903,0.00096608145,0.001203373
volume_sn_voxels::v904,0.00083835475,0.0010971361
volume_sn_voxels::v905,0.00083730125,0.0010920434
volume_sn_voxels::v906,0.0006498963,0.0009563458
volume_sn_voxels::v907,0.00047650028,0.00081634667
volume_sn_voxels::v908,0.00023923157,0.00031218395
volume_sn_voxels::v909,0.00013031326,-0.00018481804
volume_sn_voxels::v910,0.000911625,0.0014341507
volume_sn_voxels::v911,0.00086639344,0.0014051897
volume_sn_voxels::v912,0.0008080122,0.0013652509
volume_sn_voxels::v913,0.00082430313,0.0015028059
volume_sn_voxels::v914,0.00068250886,0.0014536473
volume_sn_voxels::v915,0.00043182244,0.001256044
volume_sn_voxels::v916,0.00023521435,0.0007950699
volume_sn_voxels::v917,0.0009272398,0.001551165
volume_sn_voxels::v918,0.00083381234,0.0016207563
volume_sn_voxels::v919,0.00075427676,0.0015454317
volume_sn_voxels::v920,0.0007040332,0.0015003467
volume_sn_voxels::v921,0.0007357834,0.0016896437
volume_sn_voxels::v922,0.00064140465,0.0017916996
volume_sn_voxels::v923,0.0004338914,0.0016224276
volume_sn_voxels::v924,0.00028431567,0.0010806898
volume_sn_voxels::v925,0.0009062105,0.0015160929
volume_sn_voxels::v926,0.0008094842,0.0016082245
volume_sn_voxels::v927,0.0007280027,0.0016918821
volume_sn_voxels::v928,0.00077292445,0.0018521807
volume_sn_voxels::v929,0.0006849571,0.0016626499
volume_sn_voxels::v930,0.0007489185,0.0019938117
volume_sn_voxels::v931,0.0006121995,0.0019511689
volume_sn_voxels::v932,0.00040104598,0.0015546576
volume_sn_voxels::v933,0.00092706596,0.0014283955
volume_sn_voxels::v934,0.00076611387,0.001465045
volume_sn_voxels::v935,0.0007022004,0.001580166
volume_sn_voxels::v936,0.0007176682,0.0018072353
volume_sn_voxels::v937,0.0006885431,0.001769084
volume_sn_voxels::v938,0.0007457288,0.0018942816
volume_sn_voxels::v939,0.00078390405,0.002079095
volume_sn_voxels::v940,0.00057383603,0.0016701984
volume_sn_voxels::v941,0.00045493746,0.0012523776
volume_sn_voxels::v942,0.000769644,0.0012535327
volume_sn_voxels::v943,0.00066490774,0.0013237902
volume_sn_voxels::v944,0.0006782896,0.0015553107
volume_sn_voxels::v945,0.00074722455,0.0018126541
volume_sn_voxels::v946,0.00073370244,0.001740616
volume_sn_voxels::v947,0.00083311327,0.0018295101
volume_sn_voxels::v948,0.00081387215,0.0016457853
volume_sn_voxels::v949,0.00056900166,0.001030984
volume_sn_voxels::v950,0.00041341915,-0.0004523911
volume_sn_voxels::v951,0.0003210008,-0.00075262703
volume_sn_voxels::v952,0.00025841495,-0.0009398744
volume_sn_voxels::v953,0.0005022809,-0.00034821872
volume_sn_voxels::v954,0.00040740008,-0.0005629192
volume_sn_voxels::v955,0.0003671354,-0.0007803958
volume_sn_voxels::v956,0.00035207038,-0.000892986
volume_sn_voxels::v957,0.00055195467,-0.00051671657
volume_sn_voxels::v958,0.0004757108,-0.00069284294
volume_sn_voxels::v959,0.00043604823,-0.0008391016
volume_sn_voxels::v960,0.00045536584,-0.00093156623
volume_sn_voxels::v961,0.00046727428,-0.0008976842
volume_sn_voxels::v962,0.00050301105,-0.0007828197
volume_sn_voxels::v963,0.00055415893,-0.0005101709
volume_sn_voxels::v964,0.0006556436,-0.0005276161
volume_sn_voxels::v965,0.0005939765,-0.0007741991
volume_sn_voxels::v966,0.00057233707,-0.0009728466
volume_sn_voxels::v967,0.0006132809,-0.0011181897
volume_sn_voxels::v968,0.00057473476,-0.0009971971
volume_sn_voxels::v969,0.00064103253,-0.0008821006
volume_sn_voxels::v970,0.0006489145,-0.0005130871
volume_sn_voxels::v971,0.000506521,-5.446807e-05
volume_sn_voxels::v972,0.0006348405,-0.0008128629
volume_sn_voxels::v973,0.00073084515,-0.0011480409
volume_sn_voxels::v974,0.0007740941,-0.0013032499
volume_sn_voxels::v975,0.0008194049,-0.0012526681
volume_sn_voxels::v976,0.00081885053,-0.0010685582
volume_sn_voxels::v977,0.000646576,-0.00060013944
volume_sn_voxels::v978,0.00058803556,-0.00025157674
volume_sn_voxels::v979,0.0006627347,-0.0007840069
volume_sn_voxels::v980,0.00076756,-0.0010846897
volume_sn_voxels::v981,0.0007575735,-0.0011626412
volume_sn_voxels::v982,0.00082604826,-0.0012002669
volume_sn_voxels::v983,0.0008401545,-0.001079112
volume_sn_voxels::v984,0.00069021323,-0.0007233436
volume_sn_voxels::v985,0.0005954901,-0.0004736106
volume_sn_voxels::v986,0.00078984105,-0.00096023834
volume_sn_voxels::v987,0.0007932168,-0.0010577058
volume_sn_voxels::v988,0.00080317486,-0.0010760715
volume_sn_voxels::v989,0.00082983734,-0.0010642213
volume_sn_voxels::v990,0.0007369865,-0.0008691551
volume_sn_voxels::v991,0.0005487391,-0.00060180225
volume_sn_voxels::v992,0.0007322733,-0.00076388987
volume_sn_voxels::v993,0.0008447955,-0.0009706374
volume_sn_voxels::v994,0.0008295293,-0.0009923336
volume_sn_voxels::v995,0.0007342621,-0.0009095754
volume_sn_voxels::v996,0.0005302474,-0.0006510936
volume_sn_voxels::v997,0.0007010478,-0.0004767139
volume_sn_voxels::v998,0.00078955805,-0.0006907515
volume_sn_voxels::v999,0.0008154592,-0.00084589527
volume_sn_voxels::v1000,0.00065232004,-0.0006963593
volume_sn_voxels::v1001,0.0004406614,-0.00038731692
volume_sn_voxels::v1002,0.00068089884,-0.00030735802
volume_sn_voxels::v1003,0.0007187462,-0.0003989728
volume_sn_voxels::v1004,0.0005191152,-0.00017267842
volume_sn_voxels::v1005,0.00014044618,-0.00079742086
volume_sn_voxels::v1006,0.00016751104,-0.0007972535
volume_sn_voxels::v1007,0.00015398605,-0.0009775525
volume_sn_voxels::v1008,0.0002133511,-0.0007663611
volume_sn_voxels::v1009,0.00020055745,-0.0009631633
volume_sn_voxels::v1010,0.00033057755,-0.0006795627
volume_sn_voxels::v1011,0.0002937898,-0.0008822238
volume_sn_voxels::v1012,0.00030767545,-0.0009587954
