Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1099,-0.13415812,1.2115412,-0.62064344,0.8627206,0.303821
Feature_1100,0.4141116,1.142781,-0.120554365,-1.7624491,0.10449194
Feature_1101,-0.45504257,1.1354939,0.33559495,0.5524493,0.5062074
Feature_1102,-0.7604242,1.0428163,0.30747777,1.2807479,0.47063982
Feature_1103,-0.78006554,0.91096735,0.17223337,1.4865015,0.26419374
Feature_1104,-0.6445879,0.9210086,0.059843272,1.6552701,0.20379658
Feature_1105,-0.5482678,1.0669065,-0.0038034755,1.7446413,0.22967969
Feature_1106,-0.111006126,1.2043734,-0.12034033,1.165616,0.3119416
Feature_1107,-0.051024534,1.1123849,0.31510976,0.670174,0.43605956
Feature_1108,-0.35426015,0.934427,0.42192444,1.49307,0.24386796
Feature_1109,-0.3825242,0.8927103,0.29823953,1.7960482,0.07169695
Feature_1110,-0.2006481,0.8879025,0.2112558,1.9125426,-0.06467023
Feature_1111,-0.038814373,1.0033288,0.071035765,1.7938879,-0.041379638
Feature_1112,0.118876964,1.0866922,0.10214193,1.3901346,0.15673459
Feature_1113,0.38813472,1.1265417,0.040007714,0.6804414,0.30366528
Feature_1114,0.586275,0.9679422,0.5130784,0.6560074,0.42154536
Feature_1115,0.29526767,0.8438152,0.44774878,1.4916413,0.17061688
Feature_1116,0.24396406,0.8775459,0.44577664,1.9805973,-0.09983593
Feature_1117,0.22637792,0.89341277,0.35003403,2.2532856,-0.3856444
Feature_1118,0.28349304,1.0118645,0.3236719,2.0071864,-0.31326133
Feature_1119,0.42712665,1.1469258,0.18675819,1.4952497,-0.05181342
Feature_1120,0.6338603,1.0918143,0.1349108,0.77320147,0.38020477
Feature_1121,0.8116318,1.1796012,0.23811889,-0.1794139,0.48396313
Feature_1122,0.7910794,0.80435985,0.5792667,1.2388437,0.43728948
Feature_1123,0.6203869,0.8312097,0.5672414,1.7470113,-0.035880852
Feature_1124,0.677765,0.9348648,0.56001854,1.8933773,-0.29101858
Feature_1125,0.65790457,0.93091464,0.48601645,1.7761599,-0.3432538
Feature_1126,0.9254561,1.2454981,0.48445448,1.4372959,-0.17295781
Feature_1127,1.010814,1.2216214,0.4041235,0.8103575,0.20613256
Feature_1128,1.0297937,1.3125086,0.39774966,0.2769721,0.42741126
Feature_1129,1.05816,1.3141567,0.44561356,-0.1397348,0.15703061
Feature_1130,1.2319839,0.94957715,0.74244773,1.3913953,0.14517748
Feature_1131,1.0927763,1.0139314,0.6442304,1.4894894,-0.13384184
Feature_1132,1.225693,1.1983447,0.7056201,1.6416304,-0.21190429
Feature_1133,1.4172461,1.375382,0.71634465,1.262125,-0.044827804
Feature_1134,1.3941927,1.3252943,0.5708832,0.63736093,0.25770468
Feature_1135,1.3650795,1.3343529,0.60783637,0.23818202,0.3089377
Feature_1136,1.1169499,1.3025235,0.80287516,0.052272543,-0.050790623
Feature_1137,1.7346504,1.0741119,0.72614247,0.77407175,0.58235556
Feature_1138,1.5882972,1.1251111,0.66905886,0.9358685,0.3362842
Feature_1139,1.7099984,1.2561041,0.7817078,0.7908073,0.26206112
Feature_1140,1.9347334,1.4197166,0.74856234,0.5702721,0.33712608
Feature_1141,1.7978984,1.3712144,0.77417076,0.20907612,0.45913202
Feature_1142,1.7754549,1.5037154,1.0370517,0.15140305,0.17283206
Feature_1143,1.1232303,1.3134675,1.3112278,0.1666881,-0.39602306
Feature_1144,0.26494315,0.84517556,1.5005531,-0.10963201,-1.0182372
Feature_1145,0.2750701,0.77566665,1.6748185,-0.48597625,-1.1691447
Feature_1146,1.9136581,1.094112,0.6387373,0.064191766,0.8630194
Feature_1147,1.8409945,1.1007329,0.5806283,0.30124664,0.7295664
Feature_1148,2.001199,1.2199312,0.5977184,-0.14290571,0.71539307
Feature_1149,2.194781,1.3222952,0.6178919,-0.23807451,0.6697102
Feature_1150,2.189651,1.3505456,0.7279622,-0.32349965,0.59921724
Feature_1151,1.8855327,1.3410339,1.1123675,-0.3558078,0.23266886
Feature_1152,1.8306136,1.0774121,0.3594371,-0.30188674,1.069919
Feature_1153,2.2958403,1.2496926,0.459089,-0.39216864,1.1246874
Feature_1154,2.0149963,1.212574,0.89596766,-0.8036261,0.30403042
Feature_1155,1.3161546,1.0835227,1.4294765,-0.6900782,-0.40291667
Feature_1156,2.0087252,1.0868337,0.6928638,-0.86897635,0.46698353
Feature_1157,1.5969406,1.0718195,1.2512275,-0.9459574,-0.13862874
Feature_1158,0.069578744,1.3924632,0.3969735,-1.129463,0.46819022
Feature_1159,0.53041935,1.0405674,-0.0027412826,-1.7186323,-0.06250322
Feature_1160,-0.34432125,1.4132365,0.4696358,-0.50396824,0.439833
Feature_1161,-0.62496376,1.2848009,0.35670176,-0.3346378,0.6265051
Feature_1162,-0.5879047,1.2722974,0.25296712,-0.58272314,0.49702725
Feature_1163,-0.07127137,1.2689099,0.12077208,-0.8858031,0.19947506
Feature_1164,-0.8216524,1.3308003,0.54144454,0.1693298,0.5854971
Feature_1165,-1.0734757,1.3129522,0.44050518,0.36255717,0.7461553
Feature_1166,-1.1000918,1.2637864,0.22251487,0.45632988,0.7241067
Feature_1167,-0.65757394,1.3216089,0.02446374,-0.017535787,0.47538647
Feature_1168,-1.050683,1.3329931,0.51759386,0.45718807,0.6493196
Feature_1169,-1.3227967,1.2134529,0.42889297,0.7383327,0.7780143
Feature_1170,-1.2890642,1.1955757,0.25014314,0.8730363,0.7070403
Feature_1171,-1.0321302,1.2305756,0.09212554,0.7391463,0.605565
Feature_1172,-1.051154,1.20117,0.44515896,0.59374166,0.6119146
Feature_1173,-1.2385988,1.0696447,0.3315377,1.0020574,0.7274406
Feature_1174,-1.1515304,1.0440692,0.20008565,1.3008062,0.7018696
Feature_1175,-0.9343791,1.1195633,0.11672827,1.1145623,0.6270249
Feature_1176,-0.46952793,1.1167529,-0.028786456,0.8628895,0.44224194
Feature_1177,0.19193038,1.1402335,0.031104717,0.43329626,0.1143017
Feature_1178,-0.84723794,0.97496754,0.28907403,0.7108575,0.57477635
Feature_1179,-1.0207839,0.9795101,0.30429712,1.2488889,0.61517715
Feature_1180,-0.9564027,0.9814391,0.27744076,1.5072565,0.56508756
Feature_1181,-0.6679747,0.9466776,0.14739406,1.4705603,0.36005044
Feature_1182,-0.35123616,1.0637146,0.09955029,1.3131007,0.34907398
Feature_1183,-0.5465321,0.84146446,0.21826074,0.91011053,0.657525
Feature_1184,-0.7144797,0.970537,0.35511285,1.4182631,0.58453256
Feature_1185,-0.65866417,0.9721002,0.3530202,1.9552201,0.43741786
Feature_1186,-0.39408007,0.9865277,0.25523412,1.9532359,0.18476929
Feature_1187,-0.09613223,1.0355606,0.17856024,1.6878111,0.12729046
Feature_1188,0.31001103,1.1058031,0.08622281,1.2645001,0.1505396
Feature_1189,0.009986603,0.83881646,0.19183365,0.6863369,0.7744486
Feature_1190,-0.12185295,0.9712627,0.41196898,1.5922782,0.618373
Feature_1191,-0.13150957,0.96194565,0.4142532,2.081912,0.2176355
Feature_1192,0.04977638,0.91997343,0.30486742,2.0351183,0.06823568
Feature_1193,0.3396085,1.0183762,0.2725389,1.6749521,-0.034143586
Feature_1194,0.6318263,1.2792541,0.27921408,1.3833568,0.09859926
Feature_1195,0.6122482,0.7284001,0.15251887,0.48604456,0.7680827
Feature_1196,0.47274017,0.91927856,0.3639839,1.4064507,0.7339308
Feature_1197,0.3998003,0.9847968,0.4437048,1.9398063,0.48413348
Feature_1198,0.50661033,0.9809586,0.42346707,1.8825375,-0.010387497
Feature_1199,0.72834635,1.1421531,0.47365242,1.7238058,0.36164212
Feature_1200,1.1066898,1.4166379,0.45159984,1.4561563,0.024446873
Feature_1201,1.040435,1.243118,0.36902356,0.6167017,0.3018913
Feature_1202,1.0131843,0.6722796,0.2110653,0.080758125,0.8092701
Feature_1203,0.94366646,0.8541777,0.3534613,0.9470945,0.7289975
Feature_1204,0.9711779,1.0450733,0.48983485,1.4932216,0.5236226
Feature_1205,1.0401285,1.1647573,0.5828058,1.6419648,0.22025084
Feature_1206,1.2939239,1.3444283,0.58328277,1.5416064,0.13929635
Feature_1207,1.5168316,1.4308914,0.4840004,1.210336,0.18725502
Feature_1208,1.4781382,1.3522295,0.45814893,0.7487838,0.33187187
Feature_1209,1.3879068,1.3128723,0.4676326,0.28263763,0.3742618
Feature_1210,1.2209728,0.80939364,0.40554175,0.36143985,0.75987226
Feature_1211,1.3340971,1.0834209,0.59309834,0.8980788,0.72897017
Feature_1212,1.2922078,1.1354399,0.4742988,0.92564917,0.5761125
Feature_1213,1.5335543,1.2147456,0.44563538,0.7706761,0.47748086
Feature_1214,1.7920532,1.3701605,0.59812117,0.39941704,0.47004753
Feature_1215,1.7603562,1.310547,0.5124156,0.13518107,0.45415995
Feature_1216,1.7371488,1.3996671,0.7481701,-0.06654209,0.3028808
Feature_1217,1.3449192,1.3745048,0.968817,-0.1083197,-0.10101535
Feature_1218,0.8088752,1.1552746,1.1717227,-0.21243569,-0.6631491
Feature_1219,0.43751234,0.9289144,1.1832908,-0.33518824,-0.82786775
Feature_1220,1.2884334,0.7833353,0.3230523,0.18455327,0.9073904
Feature_1221,1.5595968,1.0582455,0.4543539,0.35075787,0.8967572
Feature_1222,1.588969,1.1013347,0.4255145,0.11845577,0.81736207
Feature_1223,1.90984,1.2192309,0.438091,0.29336646,0.8310163
Feature_1224,2.085327,1.3039814,0.5082673,-0.11034554,0.78701353
Feature_1225,2.174396,1.357893,0.5702203,-0.3306442,0.65641063
Feature_1226,1.9285336,1.3388225,0.8656754,-0.2914758,0.3780331
Feature_1227,1.4162172,1.3136549,1.2358184,-0.16873161,-0.20286416
Feature_1228,0.8716879,1.1320478,1.4824927,-0.05789655,-0.67842984
Feature_1229,0.35728693,0.84503144,1.7992709,-0.7630645,-0.9031246
Feature_1230,0.4833,0.7289966,1.6360358,-1.1742796,-0.729067
Feature_1231,1.1398749,0.7189075,-0.013522178,-0.5307318,0.89700407
Feature_1232,1.4925327,0.9341373,0.21774304,-0.22288224,1.074213
Feature_1233,1.5685853,1.1223205,0.27679378,-0.046257444,1.1332897
Feature_1234,1.8057843,1.1010497,0.3397667,-0.1884947,1.0009904
Feature_1235,2.1434515,1.1904178,0.38306907,-0.28272784,0.9826244
Feature_1236,1.9863398,1.1696292,0.69230515,-0.53328013,0.4464412
Feature_1237,1.582222,1.2289864,1.141966,-0.3759219,-0.08020749
Feature_1238,0.4218211,0.61835134,1.5731654,-0.92854863,-0.56404227
Feature_1239,1.040667,0.8225743,-0.110190354,-0.24205068,0.8406407
Feature_1240,1.5372537,1.0561349,0.06262469,-0.24567263,1.0321872
Feature_1241,1.6979284,1.1394855,0.99389976,-0.6782541,0.08066953
Feature_1242,1.0288538,1.0399611,1.5281255,-0.6628623,-0.41086385
Feature_1243,0.3805323,0.7153201,1.6545529,-0.85705864,-0.62637043
Feature_1244,1.64407,1.1019049,0.88175523,-0.9101249,0.24873988
Feature_1245,1.213568,1.108635,1.4068574,-1.0366113,-0.20964408
Feature_1246,0.5371994,0.7880568,1.4211078,-1.0663537,-0.41497537
Feature_1247,-0.7123912,1.2878225,0.59732765,0.094985865,0.6829086
Feature_1248,-0.77878106,1.2205663,0.3561739,0.117752045,0.6641703
Feature_1249,-0.70492566,1.2504513,0.60340023,-0.122203,0.50152725
Feature_1250,-1.0210832,1.2793655,0.64336294,0.46403787,0.755769
Feature_1251,-1.086306,1.1955951,0.46729052,0.59109765,0.6938537
Feature_1252,-1.0716448,1.2400362,0.38222218,0.4718788,0.62123525
Feature_1253,-0.827839,1.3544173,0.65391725,0.0641224,0.53249687
Feature_1254,-1.2498091,1.2475891,0.60890496,0.64266044,0.75650847
Feature_1255,-1.4030689,1.1639961,0.5013755,0.8948575,0.79511523
Feature_1256,-1.2771941,1.3074344,0.39710554,0.81544375,0.73935914
Feature_1257,-0.8064832,1.1648544,0.1998592,0.4581121,0.53358155
Feature_1258,-1.2876431,1.148481,0.49034065,0.8693749,0.71136093
Feature_1259,-1.3948247,1.1195681,0.49336877,1.02166,0.7455232
Feature_1260,-1.2332468,1.1229756,0.42725354,1.0813357,0.8132167
Feature_1261,-0.82044333,1.1605752,0.17942192,0.8614869,0.5919948
Feature_1262,-0.2643198,1.1469191,0.08996614,0.6302158,0.27325103
Feature_1263,-0.8320272,1.0811945,0.21301052,0.019610208,0.61384493
Feature_1264,-1.1088179,0.93741715,0.34487483,0.66834384,0.78002554
Feature_1265,-1.0781978,0.94029194,0.38104853,1.1365474,0.7345307
Feature_1266,-1.0606294,1.0142138,0.32169864,1.2708279,0.70114625
Feature_1267,-0.715819,1.0969716,0.14817305,1.210236,0.56537926
Feature_1268,-0.14686629,1.0323936,0.050338127,0.95059294,0.3026579
Feature_1269,-0.5024852,0.8130491,-0.05048926,-0.4663991,0.55062073
Feature_1270,-0.8255699,0.906658,0.18236266,0.52948517,0.77893245
Feature_1271,-0.8690766,0.9561285,0.2817012,1.1977149,0.8775031
Feature_1272,-0.7079301,0.98810446,0.306325,1.4981947,0.75225145
Feature_1273,-0.38333115,1.0374552,0.2151113,1.3854376,0.47328514
Feature_1274,0.046315033,1.0478444,0.105625704,1.2588816,0.32873383
Feature_1275,-0.02294172,0.5376266,-0.31540245,-0.78274953,0.45244023
Feature_1276,-0.38684228,0.71467006,0.050412845,0.26992494,0.83810586
Feature_1277,-0.5548954,1.0383197,0.20168474,1.3023556,1.1729332
Feature_1278,-0.27440894,1.1023091,0.21491809,1.8129241,0.81613135
Feature_1279,0.036350466,1.0783503,0.2596662,1.7447017,0.4762136
Feature_1280,0.48399344,1.3185134,0.11363003,1.7425724,0.28495383
Feature_1281,0.6168329,1.1418568,0.19171871,0.9432959,0.16484565
Feature_1282,0.27766567,0.373376,-0.5728398,-0.92893505,0.39749038
Feature_1283,0.276026,0.6347865,-0.29829785,0.0073368023,0.83287656
Feature_1284,0.22135285,0.85147613,0.025513986,0.9876042,0.93282163
Feature_1285,0.2162976,0.9800992,0.19168688,1.5072227,0.7385987
Feature_1286,0.5241438,1.1730456,0.30353138,1.65278,0.5326198
Feature_1287,0.85671294,1.3516874,0.25983715,1.7651922,0.35413066
Feature_1288,1.0199949,1.3016597,0.26794964,1.0946428,0.20174715
Feature_1289,0.9845502,1.1944441,0.20838413,0.58563244,0.18762161
Feature_1290,0.6895323,0.3569766,-0.504162,-1.0660769,0.46378306
Feature_1291,0.67594737,0.53817236,-0.38633764,-0.42625496,0.85334736
Feature_1292,0.6072183,0.7601424,-0.031047888,0.7230081,0.87694156
Feature_1293,0.6755345,1.0283899,0.18809815,1.074849,0.8151758
Feature_1294,1.0276853,1.2667825,0.29646236,1.4119749,0.67817
Feature_1295,1.3038222,1.4001747,0.30039114,1.4316051,0.49324614
Feature_1296,1.4965762,1.3464404,0.21451636,0.92415917,0.3990381
Feature_1297,1.5025935,1.4701508,0.28707185,0.44220507,0.44412258
Feature_1298,0.86304903,0.35502166,-0.59993994,-1.0215899,0.547665
Feature_1299,0.9961082,0.5868411,-0.32017586,-0.3803348,0.91566813
Feature_1300,0.9275426,0.8162194,0.012245007,0.35432073,0.9603198
Feature_1301,1.0206678,1.025,0.1063118,0.6600111,0.8541191
Feature_1302,1.3582412,1.2458261,-0.2590187,0.71590453,0.8453666
Feature_1303,1.3304056,1.1014054,0.21889809,0.47389638,0.65718037
Feature_1304,1.6766019,1.295758,0.24557658,0.3298275,0.6515502
Feature_1305,1.8513347,1.4189308,0.29401615,-0.05685305,0.65180355
Feature_1306,0.8453793,0.5152387,-0.80988216,-1.0108968,0.62711275
Feature_1307,1.160484,0.6653008,-0.419418,-0.31900764,0.9143625
Feature_1308,0.99168086,0.8339754,0.0151937725,0.19664522,0.97388786
Feature_1309,1.2720858,1.0005413,0.28887254,0.5778747,0.95343906
Feature_1310,1.380826,1.0202743,0.06818144,0.3129967,0.8395481
Feature_1311,1.7017119,1.1453118,0.17024174,0.2711496,0.8696929
Feature_1312,2.0726225,1.3140672,0.29234833,-0.30919048,0.945708
Feature_1313,1.931864,1.2222434,0.24616244,-0.5128431,0.7496157
Feature_1314,1.6574726,1.2147583,0.42522782,-0.38375708,0.5139872
Feature_1315,0.7966563,0.7635551,-0.7729915,-1.0215777,0.6431306
Feature_1316,0.9791656,0.73933476,-0.4119097,-0.4807204,0.96579295
Feature_1317,1.0794181,0.8715213,-0.1771925,-0.01902434,0.9411784
Feature_1318,1.3757168,1.0598617,-0.024306979,0.07858672,0.9283282
Feature_1319,2.0397322,1.2368057,0.114650264,-0.28561014,1.0721761
Feature_1320,2.355187,1.3133607,0.25941318,-0.70516026,0.9974409
Feature_1321,1.8183845,1.1289262,0.31795803,-0.550291,0.6413699
Feature_1322,1.4918247,1.1891826,0.7878432,-0.42697436,0.25043702
Feature_1323,0.34512985,0.7426945,-0.64538366,-0.71869683,0.47827715
Feature_1324,0.70177674,0.8387401,-0.52938473,-0.39651105,0.8084628
Feature_1325,0.9396326,0.9070672,-0.29499456,-1.0932543,0.86922985
Feature_1326,1.2857368,1.0910025,-0.16276547,-0.018271498,0.9382208
Feature_1327,1.9587951,1.0848457,0.34951743,-0.6794279,0.62449026
Feature_1328,1.3744814,0.9867427,0.6258438,-0.38917008,0.2974347
Feature_1329,0.39675507,0.89915776,-0.511302,-0.4907616,0.61092424
Feature_1330,0.6216525,0.91332704,-0.34118354,-0.19388464,0.65937334
Feature_1331,1.4059947,0.99299675,0.5942507,-0.66682076,0.34818128
Feature_1332,0.42677265,1.0079857,-0.40021387,-0.12554635,0.6290267
Feature_1333,0.73447555,1.1597912,-0.4665665,-0.13715206,0.7550308
