Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.6117661,0.1959001,2.365263,-0.060706764,0.9398393,-0.39243066,0.6754212,-0.15579662,-1.5123188,-0.5994647,0.03637389,-1.4606013,0.17814575,0.5701107,0.2611779,0.38904467,-0.09016661,0.1870124,-0.6315081,0.26162237
2.0686433,-0.58158576,1.3316242,-0.861922,2.030414,-0.49123424,-1.541803,-0.44712344,0.9072406,1.5500996,0.8628538,1.6130315,-0.40977433,-1.783381,0.27194297,-0.084450915,0.023533529,1.541276,-0.35638535,1.2379142
1.1960995,0.36683717,0.83274364,0.5304415,0.7173049,-0.26392365,1.2447606,0.8191157,0.30393684,0.52551615,-0.22110902,0.61821324,3.0626523,-0.12301279,0.22629805,-1.2904081,-1.7498465,-1.7933557,-0.9312732,-1.1937549
-0.21559988,0.93377984,-0.888968,0.9567344,-1.1702371,-1.1265284,-0.2904447,0.63965875,0.23733635,1.2718772,0.13420738,-1.2049845,-0.21067666,-0.542348,0.25273803,-2.3914084,1.0129826,1.2251141,1.4507258,0.9499612
-1.0257845,-0.65554917,1.5146697,-1.0623307,-0.9245158,0.54085225,0.26315185,-0.17758621,1.4761208,-0.17991464,-0.10056376,-0.6862911,-0.5087255,1.2228454,0.14777097,0.15517154,1.0543584,-2.5731149,0.31735983,-0.57114
1.258926,0.94342184,-0.0027149178,-0.7194949,-0.32247433,0.732056,0.7119546,0.72034556,0.32422113,-0.784188,0.7498927,0.27681488,-2.482853,-0.98110515,-0.45905355,0.292079,0.2988053,-0.3257887,-0.80084985,1.2483803
1.2077578,0.2708008,0.53240734,-0.898712,-1.479938,0.62292504,0.27999863,-0.050628603,0.39993283,-0.441011,0.4393689,1.0069244,1.0195951,-1.1082194,-0.5285547,0.061099663,-0.6936836,-0.4282684,-0.25354937,1.7412428
-0.5423992,0.013687471,-1.5827794,0.14067355,-1.165593,-0.25122774,0.43188474,-0.5702867,-1.1608034,1.4494412,0.8479421,1.0211573,0.058029857,2.8042073,0.8464515,-0.5733062,-0.3432866,0.53633344,0.57750267,-0.31543106
0.6812904,0.7352542,-1.8147665,0.055395927,-0.42707893,-0.6311844,-0.5167704,-1.7777877,-1.2595903,-1.9869599,0.15917526,0.82375836,0.81976557,0.46770498,-0.09795052,-1.1926929,1.2487252,0.980681,1.2509333,1.1983118
0.8183126,0.92057365,-0.1349894,-0.84983593,0.7147835,0.92077976,-0.3713143,0.61548996,0.6694599,2.0169554,-0.77633715,-1.9465015,-1.0092839,0.36612388,-1.2121135,0.27811703,-1.2825288,0.09470136,-2.3964856,2.1493087
-0.9448214,0.29543513,-0.34326285,-1.568313,-1.6781371,1.4775077,0.17910579,-0.6943303,0.1859423,1.5492432,-0.3795929,-1.3440428,-0.41138047,-0.46955365,0.28029126,0.006252785,0.58860695,1.9587146,0.65220046,0.33321795
-0.76253134,-1.3831643,-1.7509446,1.2457623,1.0721653,0.6214141,-2.0278633,0.30595532,0.29407108,-0.7000048,1.032459,0.37027115,1.4060459,0.14992616,0.67835116,-1.250756,-0.31297034,-1.5504531,0.684289,1.6520797
-0.32214206,-0.23924182,0.88112605,-0.06126653,0.10549431,-0.21600978,-0.7714791,-1.1289545,-0.6554702,-0.5780858,-0.61731327,0.7316429,-2.4236577,0.4697165,0.5573467,0.7005939,0.4022742,-0.49057508,1.0617893,0.9237263
0.59234756,-0.79112196,0.885156,-1.1973594,-0.51219034,0.35262483,2.184236,-0.72298944,-0.40935794,1.9622734,0.002668622,1.0357956,0.48775342,-0.54567623,0.067400865,1.3016647,0.21297087,-1.3486556,-1.1866364,0.10696393
0.5059924,0.06422375,0.501179,-0.7509783,1.1351463,-0.9951455,0.4177674,0.06559848,-0.11332413,-0.24025701,-0.13451603,1.1246047,-0.9952173,-0.5894837,0.9820264,1.1707437,0.24566656,-0.059922677,0.90660995,-0.05276435
0.01345696,1.8489858,-0.98452985,-0.9553385,0.197634,-0.28776455,-0.3591849,-0.5990641,1.5856009,-1.5818706,1.6822724,0.65134734,1.0875443,-1.04609,0.22311375,-0.7531524,2.2731626,-2.2077744,-1.2823024,0.5013366
1.9270744,1.5667634,-0.023425983,0.41191128,-0.7940763,1.4384322,-0.114454396,-0.68552357,1.7386355,0.4911489,0.5611713,0.3239762,0.66405064,-1.1352975,0.41356537,0.3749228,-1.4803152,0.90651023,-0.20060287,-0.15787837
0.16085635,-0.9247756,-0.9752423,1.1131442,-0.67257,-0.3945994,1.1466027,1.1678532,0.6216726,-0.252061,-1.6138294,2.3927994,-0.2294751,0.20936385,1.2049699,-0.112971894,0.53384674,0.25317368,1.0795178,0.26552027
-0.648133,1.4965999,-0.50202656,-1.4684051,0.08048457,0.7784779,0.94349694,0.72485447,0.7123855,0.68698853,0.35494465,-0.084569104,3.140683,-0.58485234,0.39488983,1.5493181,-0.16894236,-2.1806877,1.6956818,-1.6311207
0.51693636,-1.4295744,-0.03794183,0.23087476,-1.0551487,-0.5447461,-0.013357684,1.2918501,0.31117222,-1.2379754,0.5850321,-0.199572,0.42976594,-0.34731913,0.029716747,1.202366,0.0060453964,0.499982,-0.6800345,-0.6635648
0.08968656,-0.40111235,0.6343758,-0.36353442,-0.10794144,-0.7231063,0.7396451,-2.0812588,0.18341985,1.8754029,0.19449368,0.24978663,0.68064976,1.4310913,0.067857824,-1.2684901,0.7373764,1.4752823,-0.21508703,-0.99339783
0.10210562,-0.49132082,-0.5133128,1.7831572,0.16571678,-0.39622685,0.017926188,-0.18871653,-0.6375354,-1.3208237,-0.17739066,0.90838605,0.17431803,1.1073676,-1.201387,0.5214315,-1.8731717,2.2827258,-1.694231,-0.2115622
-0.483007,-0.8808749,1.0402478,-1.4032038,-0.67488915,0.053574882,-1.1274728,-0.040716756,1.2060586,1.1562324,-0.9640199,0.40031165,0.7426743,-0.11897984,-1.2221068,-1.0613422,-0.59565085,-2.1457736,-0.9719395,-1.5023062
-0.38982823,1.3708853,-0.9008234,-0.535547,0.81399965,-0.35238293,0.21406525,0.18084273,-0.39523438,-0.5455545,-0.2395616,-0.46791974,0.6602966,1.0537267,1.5104015,1.1632075,-0.11539777,-0.8972386,-0.40901077,0.383722
-0.109666824,-0.8969622,0.16168116,-0.38608074,-1.1512789,0.08389271,0.8356976,-0.20591457,-0.9273324,0.38714465,0.6919433,-0.42735413,0.46454793,0.39077094,0.18845838,-0.36998367,0.5132949,0.1654518,-0.36626172,0.11840818
-0.40653047,2.8595994,-0.39224833,-1.8277435,0.59929633,0.73916006,-2.3111994,-1.6415672,0.97588056,1.798936,1.139448,-0.9779657,-0.62903005,1.1440178,-0.59864604,-1.0365764,-0.02729016,-1.1345841,0.30192515,-0.01384155
1.2699082,-0.14906557,0.1273451,1.6115549,-0.50298625,0.9452008,-1.5179687,-0.84293437,0.82663035,0.94740766,0.5837703,-0.63260126,-0.39902252,-0.044238515,0.34137517,0.16012517,1.4784833,-0.8100419,0.013232213,-0.062827356
1.0666164,-1.5935407,1.5063287,1.2482483,0.012812085,-0.16540052,-1.5934514,0.13906482,-0.2386109,0.02221103,-0.96582156,-0.70455337,1.0768212,-0.5888484,2.194878,2.1102035,-1.4534836,-0.11202177,1.289968,-0.8296199
0.6993248,1.6333715,0.18915816,0.79724306,0.1985704,0.046365682,-0.40374035,0.8330823,1.7808661,-1.8087765,0.18681382,-0.20473306,0.89050174,-0.32424632,-0.7388075,1.2608219,0.5137033,-1.5668584,1.5781267,1.3013495
0.59751564,2.061748,-0.6917984,0.1866433,-1.3894908,1.0533738,0.3977406,0.81571794,0.92869115,0.4885012,-0.58146304,-1.3819785,0.060739838,-0.671539,-0.0017649631,-1.3608037,1.6706817,0.59494096,-0.056320377,-1.8502021
-0.37374702,0.8815273,1.0400451,1.0874732,1.471698,0.8800735,-0.3844179,1.3852689,1.1262,0.2766791,0.38734758,-0.8325427,0.82567537,-1.3892941,0.021783238,0.6506139,1.6376411,-2.064848,-2.0563495,2.2914746
-0.3564931,-2.3801413,2.5571928,-0.74862456,2.0730143,0.4314018,0.9563745,-0.89713717,-0.020348161,-1.1371452,0.6124089,0.62565076,1.2786965,-0.021398958,0.4308919,-1.0251106,0.7289648,-0.20477453,-1.8613054,-0.06394239
0.7974989,0.6989283,0.13940753,-0.21648468,0.8318554,0.2434019,-0.58526975,-0.8178607,1.5109975,-0.6259039,0.8225895,-0.7423062,2.0037909,-0.028132243,0.5180579,0.30500528,0.9969623,1.3157516,-0.28896162,1.7080066
1.1343424,0.25457135,0.68023956,0.124130964,0.2239468,-1.5926788,-1.4743205,-1.2580231,0.40701622,1.4538226,-0.71776307,-0.7754945,-0.44289878,0.11159553,-2.864072,0.6102885,0.2342671,0.6951994,-0.32461062,1.1449019
-0.90041596,-0.3889492,2.590436,1.1606673,1.4223955,0.19237348,1.0136511,-0.64371485,0.6949467,-1.1221635,-0.22171491,-0.61344916,1.1755224,-0.14932664,0.52953017,-0.07021231,0.30427316,0.15299203,-1.2663063,1.3823172
0.019789284,-1.82166,-0.3983552,-0.2875525,0.30332977,-0.42478624,-0.19671665,1.1176763,-0.35744175,1.8932374,1.6341399,-1.54879,0.06903163,-0.8989138,2.878709,-1.1121508,0.0992093,0.9645321,0.89304894,-1.3420736
0.59423023,1.7382463,-1.0265125,-1.9025973,-0.3139212,-0.5066844,0.40211934,0.6799303,0.42596507,0.14642854,0.52226424,-1.5547006,1.2606143,-0.75622153,0.86547154,-0.20226891,1.1704218,0.22750317,-0.85670644,1.0591079
-1.2912731,1.2473392,-1.3408995,0.043235373,1.1533908,-0.4484019,0.9669647,-1.0096877,-0.6472076,0.7529609,0.811331,-0.7984053,0.015058166,-1.4019688,-0.28416207,0.18946984,-1.0614954,0.627201,-1.0940751,-1.7512028
0.4464659,0.27750748,-0.029199334,0.94424236,-1.9963396,-1.0923183,-1.385316,-0.87508935,-0.6182536,-0.04925088,-1.3261764,-1.4693989,-0.29961774,-0.774746,-0.2826805,-0.28500548,-0.19199128,-2.0222814,1.2499079,-0.3669761
-0.0862151,-1.5174114,0.42588618,-0.055058416,-0.66582346,0.52242446,0.9006586,0.23349363,-0.8111166,1.2147429,-0.5168568,-1.3121094,-0.87345296,1.2497509,1.3387346,0.5359795,0.35249743,-0.80520153,2.434478,1.4758468
1.214844,1.0177846,-1.6464069,-0.8909001,0.022634398,-0.97188896,0.39077932,0.13124442,-0.38500983,-0.34244215,0.95135826,0.7024411,-1.010295,-0.22611855,1.1678176,0.19592574,-0.20312993,-1.1927987,-1.0409725,1.7661823
1.4177107,0.31487912,1.4122564,-2.8812613,1.1533583,1.494701,-1.6086224,0.1541662,0.6987591,3.780062,1.0529815,-0.32879782,0.92899203,-1.2725935,0.44541505,-0.19389151,0.61994934,0.36861694,-0.31380743,0.29077682
1.3773214,-1.4657724,-1.3663168,-0.78573364,-0.11734838,0.37180883,1.5519785,-1.0292579,-1.8638992,0.44819155,0.30585352,-0.34874424,1.4881701,-0.2316214,1.5778533,0.82845277,-1.5217997,-0.10237128,1.1153524,-1.8844151
0.006285403,0.25116593,-0.5533546,-1.1053063,-0.79074687,-0.7570062,-1.2859823,0.015429274,0.97545797,1.3850523,-0.63147676,-1.3001415,-0.79095006,-0.01930771,-2.131241,0.19948617,-0.76591384,0.079770386,-0.26293552,1.9866407
0.59012634,-1.6643579,-0.24508397,1.996461,-1.1649046,-1.0736117,-1.7668767,0.9161906,-0.23263887,-0.62729186,0.89085513,-1.7422704,2.491015,-0.17394073,-1.3923113,-0.27860215,-0.7918619,-0.48900148,-0.45673737,2.1744156
-0.5593819,-0.036370967,0.7878703,-1.2456955,1.1514801,0.3585307,1.0334804,-0.66472113,-0.7562318,-1.2456676,-0.8762888,0.066021726,-1.5886593,-1.132935,0.4125096,1.2227645,0.17908636,-2.1421616,0.28696433,-1.7008672
-0.52263397,-1.1790259,0.10652471,-1.7456206,0.8500533,-1.1795578,-0.35296762,-0.54503137,-0.81343466,-0.27717668,0.7950575,0.14680062,-0.028640538,-0.18303974,0.017410103,1.3284272,0.6824493,0.8466781,0.092144094,1.0977458
-1.1465439,-1.4014484,1.0977504,1.6483775,0.03195922,1.7052869,0.71450186,0.15592805,-0.69593364,-1.5636034,0.1421572,0.21552423,0.49612656,0.25689363,-0.54846,1.8827108,0.18626945,-0.50540924,1.3127149,0.30380097
0.18316513,0.12079178,0.18835752,0.9521277,2.7692688,-1.2939622,0.6559171,-1.26712,0.09640585,-0.38340452,0.5295512,0.41535056,-1.0925962,-0.19327316,1.3034501,0.16298053,0.37660643,0.39939702,2.5434046,-0.7891102
-1.2695956,-0.7352306,-1.3371019,0.49704072,1.8134197,1.193418,1.603382,0.18201043,0.68781793,-0.8016694,-2.5828588,-1.2303762,0.8009011,0.2281348,2.3737118,-0.55359226,-1.2983012,-0.07134804,-2.2602217,0.6265432
-0.17384118,-1.58685,-1.3986828,-1.8394352,0.8494053,0.5312679,-0.058394395,-0.8229405,0.7199369,0.05431496,0.20804904,0.38093546,-1.2300371,-0.48215485,1.9669819,0.25886723,0.678482,0.14294423,-0.6872499,0.015470642
0.5872031,-0.37660122,0.2939191,0.57698154,-0.3108817,-0.81872267,-0.099326685,0.5830674,1.4651561,-1.3375964,-2.2117643,-0.13413075,-0.34827587,0.63056654,1.0385345,-0.13705353,0.5153811,-0.030495517,0.7213963,0.31542435
0.45138317,0.54731596,-0.9241874,2.6661415,-0.64639354,0.50638276,0.46498558,-0.10049611,0.50783235,0.7255893,-0.18503141,0.4719,-0.018875971,-2.1952791,0.057049993,-0.8052179,0.7193472,-0.17798287,-1.1413859,-0.028800685
-0.66146964,0.28221714,-1.0281777,-0.17549227,-1.0862287,-0.9867713,0.041981872,0.9548332,-0.98819137,-0.7854587,-1.290589,1.0505431,0.8834611,0.14218722,-1.7238798,0.2454176,1.1011124,0.7827861,-0.24101889,-0.260425
-1.9563584,-0.2698334,1.3284839,-1.0287006,-1.3786703,0.52761674,0.065452784,-0.3547207,0.1408195,0.011774147,-0.91328543,-0.7071562,0.28669643,0.33864447,-0.6590862,1.1941844,-1.2469491,0.06855664,-0.69363534,-0.99444336
-0.16734253,-0.9975269,-0.13158399,0.06312124,0.12984465,-0.13357358,-0.10378237,-0.37353334,-0.58424914,-0.38984802,-0.3383568,1.251719,-0.55488473,-0.9175505,0.067352116,-0.1335526,0.96178186,-1.9771765,-0.8291769,0.8647606
-0.054841176,-0.95608735,1.6279994,-1.2068965,0.40491062,-0.99635094,-0.90080285,-2.2061484,1.8418738,-0.7322307,-0.5843342,1.596634,0.06347699,0.6773681,-0.46189448,0.21541184,1.6428787,1.6655911,-0.78252083,-0.97345644
0.005348233,-0.3698402,-1.3133875,0.69474244,0.48056144,2.2218282,0.627129,0.69321454,-1.3870081,-0.06893442,0.7343981,-0.14142022,-0.59915966,-0.24490024,0.06269825,-0.33292913,2.4213889,-0.60931516,2.2125547,0.14820069
-0.5417024,0.19952704,0.90634364,0.45273846,0.8566422,0.54261667,0.8560382,-0.36990747,2.0263383,-0.7950861,0.5590275,0.76064456,0.034944892,0.56310475,0.782917,0.48018837,-0.4168813,0.7062467,0.3841801,-0.11829077
1.1365386,0.67884606,-0.25923863,2.6520112,-0.4992264,-0.40875077,-0.25681785,0.25969255,1.8079488,-0.70258045,0.49545324,0.59748334,-0.41934246,1.2491728,1.5461339,-1.2648106,1.690281,-0.14828844,-2.587033,1.665888
0.28292945,1.9351624,2.257917,0.85438883,0.36071026,2.0172467,0.7997891,-1.2210907,-0.87113285,0.2848326,1.8733586,-0.57426554,1.0024843,-0.44355744,-0.03007672,-2.8075066,-0.13374108,2.184837,0.39820838,-0.34529835
-0.9533823,1.7315385,-1.3969991,0.225928,2.1750104,-0.577755,-0.55176747,0.16180941,1.1790776,-0.02448082,0.2500293,1.1428547,0.28672707,0.24970827,-0.82265925,0.37575632,0.49538505,0.33355734,-1.2066671,0.062362216
1.4231261,0.022793364,-0.09829716,0.31284016,1.363467,0.37497965,0.3632261,-0.40335712,-0.38272864,-0.7008084,0.41924146,0.9322607,-1.1228865,1.0499079,0.38931113,0.727027,-0.015227978,0.09706228,-2.853522,-0.33018076
0.28379527,0.959126,-1.1208535,0.7211862,-1.053286,-0.6209296,0.19353034,-0.18411905,0.05943399,-0.0023709682,0.5423521,-1.1839484,0.005845771,-0.4746293,-0.45204127,1.2451886,-0.5409676,-0.88440615,-0.38671288,-0.28697634
-0.26616317,-0.05272687,-1.1699584,1.1027102,0.08753844,0.8794902,0.935118,-1.4389551,0.04997389,0.98713547,-1.4873189,0.8707764,-0.08493786,0.5598664,-0.4081007,0.7789618,0.046218485,0.3387872,0.019999065,2.0499225
-0.088906735,-0.6274833,1.4983064,0.052237842,0.4226915,1.4494205,-0.47838697,-0.3376175,-1.3451385,-2.524372,0.045202777,-0.06718375,1.787439,0.48368055,-0.15817818,-0.7412031,0.32446733,1.3036679,-1.2586335,-0.9404629
0.41077307,-0.15503329,0.48112977,0.19726482,-0.3613282,0.012412714,0.6462166,-0.31818044,-0.94733167,0.8162693,0.89426595,-1.0027447,2.129133,-0.27918172,0.4547746,-0.513206,1.1435103,1.9278687,1.1770654,-0.270302
2.102152,-1.4396755,0.6853947,0.92303956,0.11821882,0.041013084,-0.009783426,-0.36314952,-1.9387696,1.0227921,-0.7873967,-0.10330036,-0.5245039,-1.0471904,-0.29397422,-0.3140874,-1.3340272,-0.3886852,-0.9191192,0.609733
1.1967406,-1.731698,-0.5026882,-1.4394205,-1.085898,1.5137508,0.7924865,0.62843704,-1.4068975,1.9975369,-0.31292883,-0.766927,-0.27194154,-0.030419948,0.60228604,0.16948898,-0.17171168,-0.051855236,-1.3037118,-0.19565308
-0.7941186,-0.7862989,0.2711918,-1.6242335,0.7111642,-0.82530975,-0.026526991,0.060748566,-2.6711895,0.20880404,0.9083581,-0.39129025,1.6796613,-1.6059583,0.62688845,0.051476475,0.091634944,-0.088517465,-0.26256764,0.08029654
1.075483,-1.0218921,-0.8383013,0.6485313,-1.1707876,-1.64204,-0.032447446,0.002149751,0.82215804,-0.24000306,-0.5279478,-0.30530354,-0.3189755,1.3065776,-0.8929041,0.8022492,0.93474746,0.27129665,-1.9615906,-0.7733607
-1.3073035,-0.3304566,0.23371375,-0.5326187,1.2192202,0.6943364,0.6541442,0.50184375,-1.6033105,1.1289893,-0.8989907,-0.14002346,0.28534815,-0.19085036,0.14495888,-1.6298597,0.8403001,-0.75085026,0.492742,0.28327668
-0.027046379,-0.7008625,-1.0193995,-0.31954524,-0.32699692,-0.015008221,-0.5101124,0.27978235,-0.06995897,0.16829768,-0.8212609,1.783491,0.2604832,0.9034317,1.1366264,-0.9989048,0.22836788,1.040742,2.4893713,1.4303224
0.8347002,0.16419573,-1.037852,-1.1628742,-0.21275042,0.959481,1.1137055,-0.6792051,0.29048157,-1.0985141,-2.2306874,0.13584438,-0.086770356,1.7636203,0.08893136,-0.9750459,-0.9261332,0.63509345,-0.35361823,-1.3099488
-1.4006283,2.3063836,-0.8076814,1.0661033,1.982429,0.31551325,-1.2920353,-1.7863595,-1.2414349,-0.89533085,1.1451235,0.820021,0.6323956,-0.09471811,0.18249565,-2.0040264,-1.5747899,-0.34319574,1.6919136,0.096619464
0.77154595,-0.9139744,-0.29893947,-0.06171776,0.15423737,-1.967672,0.38022426,-0.7513608,-0.23627262,1.1602602,0.8098033,-0.031021517,-0.09678796,-0.5128042,-0.5436125,0.57455117,0.10316781,-0.31130767,-0.91475403,0.06842998
0.1380511,1.4776801,0.07162553,-1.0571383,0.14214574,-0.6093836,-0.27802765,-0.063688725,-1.5952924,0.74014276,-0.2966392,-0.17011502,-0.12181962,0.41445246,-1.8675517,0.6341803,0.009054452,-0.17715432,0.082153946,-1.539326
-0.5401612,-1.4228953,-0.4595927,-3.1689367,-0.32318446,0.76162225,0.086863644,0.20802145,1.6477288,-1.497968,1.9025944,1.505268,-0.693689,1.8276505,-1.5881826,-1.2413949,1.5954123,2.6424134,0.4325528,-0.9094851
-0.64488524,0.6733953,2.9074981,-0.70898694,-0.7363541,-1.4067117,-1.9632956,0.9497611,1.3658726,0.8648501,1.0401514,-0.1415543,1.4904059,-0.22783081,0.013920394,0.5509123,0.4251026,1.9043795,-0.052377287,0.15192086
0.6546024,1.2954825,1.7670883,0.21487321,-1.079227,-1.4690897,-0.45580983,1.2222191,0.56028414,-0.072223105,-1.222262,-1.711188,0.60663193,-0.1704948,0.5523768,-0.71212506,0.39798805,1.2231297,0.7189986,-1.3241657
0.23182999,-0.062359717,-1.6516969,1.4111619,-0.599901,0.35190648,0.37940386,-0.12533669,-0.91431695,-1.0358573,-2.0049345,-0.866806,3.8179379,0.3552733,-1.1379573,-0.602488,0.9724551,-0.52590007,-1.2669935,0.16391814
0.08346192,-0.53647584,1.1455398,0.7638266,0.4799274,-1.1329443,-0.026979467,-0.54376435,-0.9846125,-0.3209177,-0.071086824,-0.8044194,-2.0859816,-0.7081739,-0.023864023,-1.3081639,-0.75619274,1.1126345,2.7889194,-0.1908904
-0.12644304,-0.08112119,-0.80230016,0.38200304,0.75403935,-0.4791327,-1.690938,-0.3521101,-0.017342659,-0.034551628,0.8153719,-0.6990548,0.47147217,0.6615728,0.67503166,1.1211147,1.7039175,-0.41998655,0.6220454,-0.48306865
-0.11298786,-1.1036999,1.6545281,0.26695484,-1.180516,0.58101994,-1.6151533,0.4833312,2.36006,-0.45980877,0.14250359,0.038892742,0.18908964,0.21239884,-1.1628526,0.4054532,-0.5511506,-1.1176158,1.2760681,-0.34325314
0.30673784,0.6242258,0.022966124,-1.2777431,0.643204,-0.57977414,-0.106263876,0.5247345,0.5783016,-0.6826117,0.29548013,1.0399779,1.0243804,-1.4324758,1.7331551,-1.6175845,-0.21184936,-0.81277966,2.296718,-1.2122569
0.25201127,-1.3828424,-1.9049397,0.21938132,-1.2297515,0.29496807,0.2967272,-1.7874675,-0.33400092,-0.032683913,-0.86949295,0.8276576,-1.0858752,0.916713,-0.21182235,-1.4606637,0.012641094,-0.9597237,-2.837005,1.1467787
1.6232011,1.3860244,-0.08754663,2.0248096,-0.8014523,-0.5629508,3.379755,1.8215971,0.40266553,0.22738872,-1.4666443,-1.4729398,0.570894,0.10213865,-2.2846978,-1.3032558,0.16229421,0.2762522,-0.63345164,-0.32560858
0.033792306,-1.4598237,-1.3177879,-0.68931764,-1.2781565,-0.13827495,-1.7574885,0.13520451,-2.0364225,-0.52256876,1.1259423,1.2331587,1.1053413,0.851952,0.6201528,0.42984197,1.0976502,0.19537276,-0.24709491,0.044059206
-0.37362766,0.5454912,0.32762,0.38411033,-1.5682733,-0.13602024,-0.5922483,-0.8507978,0.7775764,0.55666167,-1.3970377,1.6272724,-1.6862673,1.4876686,-0.09299173,-0.818961,-0.83075905,0.793998,1.7090203,1.0717397
0.29622373,-0.3421215,-0.6599738,0.46829957,-1.8984652,-1.6908842,0.74158067,-1.7221106,-1.0754697,-0.28947908,-1.6571214,0.89483094,0.3045688,0.20864192,-1.6308627,-0.16068181,0.25569034,-0.8123618,1.2660842,-0.7406461
0.35023883,-0.23280568,-2.0446098,1.4169796,-0.88584274,-0.7750178,-1.2726312,-0.7694404,0.31705472,-0.29536906,0.28807065,-0.0057518263,0.98500144,0.7662017,-1.1492577,1.058837,1.6691394,-1.6821628,-0.8200581,0.50483257
-0.41527382,0.47004804,-1.6362318,0.9137445,0.41711268,-0.26707608,-0.68401814,0.02865215,-0.111920916,1.0703107,0.5573589,1.6386877,-0.6792706,0.5848511,1.8555351,-0.06784873,0.50525147,0.11455298,0.41333687,-0.5819172
0.033988006,0.10513289,2.2498271,0.30989194,-0.30763206,0.495648,0.57208973,-0.77517396,2.1901927,0.18880083,-0.9008636,1.3041033,2.8034835,0.85074556,1.7438236,0.5258234,-0.19552666,0.9445746,0.09772885,-1.000314
-0.7098531,-0.33979005,0.67915237,0.45738512,-0.25860268,-2.2085443,0.11615839,-1.0427995,-0.07253692,-0.1916934,-0.43257523,-1.2692785,0.6402505,0.2205331,0.8016758,-0.40052775,0.626591,-0.5737321,0.13900276,0.0036117916
0.9830768,0.16775195,-0.9525175,0.51597524,0.15170896,-2.0458643,-0.0047005783,-1.295564,1.8230264,-0.49037048,-0.15791349,-0.19391932,1.4880627,0.6902747,-0.93698937,1.069832,1.1382961,-0.5265917,1.2349098,-1.1607953
-1.131414,2.5191033,0.88996744,0.32390445,0.54768956,1.4261391,-1.5043426,0.037572887,0.7208906,1.0486952,-0.70776993,-0.12805311,-0.06870809,0.020957043,1.960011,-0.8564803,0.35288304,-1.6131175,1.6936941,-0.9724174
-1.4283487,0.27006146,-1.1045206,0.50150776,-0.46309108,1.0478308,0.664949,-0.74461854,-0.79542273,0.27110276,-0.062713124,-0.6745177,0.39664558,-0.8736493,0.13292556,-1.3655338,-0.54956806,0.25120714,1.1593527,-0.013547451
0.051462393,0.46830523,0.5195036,0.27858886,0.6812726,1.8597614,-0.08977656,1.0604889,-1.7049587,0.0913895,-0.51710016,0.63319063,-0.14827281,-0.23912013,-2.5460002,-0.37088156,-0.21241632,1.0332314,-0.8239964,0.16737919
-1.0436418,-0.62434655,-0.62058526,0.19072029,0.96980166,-0.5560622,0.31822413,0.48709586,0.47034907,0.2618923,0.12868658,-0.54444635,-1.5816449,0.22994238,-2.2240071,-0.75888306,0.7463664,-0.6429999,1.351708,1.5878215
-0.7738574,-1.2842841,1.6103352,0.35787344,1.4011426,-0.285649,-0.69210124,0.006671323,0.24154627,0.2281071,-0.08953895,1.4787697,-0.37678427,0.6577675,0.0112208435,1.2600316,-2.54838,-1.6363727,2.0148764,-0.9168534
1.3595258,-1.1042761,0.63554084,-0.4320637,-0.32219538,0.3897031,1.4120095,0.652805,-1.0986654,-0.69587356,-0.1550031,-0.6463262,0.6358534,1.6238638,-0.119108304,1.0886679,-0.98408794,-0.68808174,-0.17798427,0.07285188
0.013799385,-1.2373705,-0.39214876,-0.8536768,0.6809153,0.31988013,0.83549845,0.6405843,1.3379965,0.50294405,-0.4218829,-0.42366746,-0.47205517,3.0109084,-0.24627382,0.924737,1.191037,-0.539434,-1.4306545,0.9394444
-0.9870142,-1.9492676,0.3244003,0.3964699,-0.21935365,-0.99600834,1.0946841,-1.1099243,-2.1215446,-1.0248182,0.89484704,-0.25503063,0.3937898,0.40361467,1.4067291,-0.18248549,-0.0397279,-1.0397205,-2.1708562,2.0159986
0.083532065,-2.2504644,-0.43523124,-0.843518,0.44654933,1.5597962,-0.10966011,-0.16230986,-0.25970373,0.3972578,-0.6884911,-1.0129145,-0.3549449,-1.9596275,-2.2253373,0.0019458092,-0.03613295,1.1837431,-0.37475675,-0.4341507
-0.6151667,0.15242428,1.9644357,-0.20776722,-0.5746696,-0.48148468,-0.9395383,-0.004633568,-0.8024891,-0.25862834,0.0072918227,-0.3599785,1.6378874,-0.43423158,-0.44723034,-0.9042209,0.38150606,-0.8569667,-0.24517232,0.20440826
0.78936243,-0.20693748,-0.07550698,-2.098729,1.0883788,-1.6212854,0.6152365,0.61038476,-1.0080522,0.107464805,0.5531403,-1.0465596,0.14673877,0.20908053,1.153264,0.4088958,1.2296088,-0.8907941,-0.2777702,-0.81073815
0.5715227,1.1991924,-0.036664244,-1.2076241,-0.20010486,1.074458,-0.3530526,-1.2020521,-2.0416634,-0.27885032,-1.0043848,-1.8858521,0.1629505,0.33983466,-1.2629564,0.36605445,0.20954973,-0.17958942,1.0715121,-1.2265186
-2.3624182,-1.079513,-0.7138334,1.0986345,-0.36331782,-2.049537,-2.1128051,-0.30151463,-0.7882286,0.61421186,0.96989363,-1.3547777,-2.6516595,1.1439588,-1.1721007,-0.9941478,1.6518332,0.31447113,0.10923704,-0.5331479
