Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.412891,1.8012496,-1.2796283,0.47697672,-0.045081284,0.39876625,-1.341909,-0.88806176,-0.6401956,0.7648769,0.120039396,0.3455948,-0.23912847,1.6481627,0.86395836,-0.046898004,-1.4581323,0.5302487,-0.40675157,0.49845108
-0.48864076,2.7005613,0.9443051,3.232953,1.6382198,0.17552102,-1.4229152,1.7795159,1.9265422,-2.1849222,-1.1844786,1.2558298,0.0067035924,-0.8801799,0.13536035,0.10261259,1.0880823,-0.03306611,-0.7252646,0.28396684
-0.26165006,-0.09495489,-0.5888624,-0.43705907,1.548193,0.4797802,1.6649779,0.45996594,-0.064444326,-0.8945698,-0.7309337,0.7483156,-1.2296282,0.38857403,-0.588427,-0.8269336,-0.1136566,-0.312488,2.261574,1.7528974
-3.0673196,-1.3774598,-0.3044316,1.4308393,-2.1707609,-1.7405787,0.33118638,-0.13856784,-1.2206638,0.65398693,0.1543442,-0.81475896,0.18478706,1.3968961,1.7099594,1.6999246,-1.6778829,0.28941056,-0.038910694,0.061186895
0.3575351,1.8540404,0.3352942,2.7634885,-0.6786089,-1.0871887,-1.4822171,1.4010592,-0.91704184,-0.842957,0.5806879,0.917535,-0.35072547,2.5387058,0.2864271,-0.2129592,-0.44518608,0.54709077,-0.64761305,-0.026054783
-0.25989747,0.18478711,1.7053607,-0.48881334,-0.40124628,-1.9995134,-0.83342826,1.1025776,0.92446566,1.4451075,1.7262244,2.0315132,0.3891598,0.92552596,-0.53550565,-0.14078805,-0.7923402,1.0098794,-1.8430779,1.55819
0.5894677,0.65152264,-1.2055974,1.1404016,-0.70395607,-0.70508915,1.0217863,1.2890561,-0.92963403,-1.5040317,0.039869368,-1.3971299,1.2533332,0.9154291,0.18553853,0.69792545,0.3035223,-2.9258711,0.43618795,0.7903688
0.21250215,1.2744999,-0.8843945,1.8707634,-0.03419039,-1.0594516,-0.9361591,-0.046223048,-0.9625487,-1.5546722,-0.10373075,0.28542933,0.011795374,0.97646934,-0.4346337,-1.3471045,0.35934573,-0.9284351,0.4526234,0.91559196
-2.0724044,-0.8602918,-0.31088609,-0.11574281,-1.504847,-0.61958873,-0.51227665,-0.14706007,-0.3853944,-1.5867049,2.3485854,0.51439756,-0.099728845,0.45506823,1.1960019,0.37013894,-0.23823391,0.16151914,-0.8326589,-0.5976754
1.4030563,1.0306,-1.5443149,1.3724109,0.5963513,1.8472048,1.6751256,0.7971156,0.35619754,-0.21784821,0.31397,0.03286478,1.9141804,0.61590797,-0.89173496,0.15776592,-0.026470143,-1.1485901,0.60946363,0.35418943
1.9508442,-0.71298367,0.6760971,0.47282737,1.5887485,-1.1117162,0.27684447,1.313113,-0.14581618,-0.735622,-0.29442295,0.13113768,-0.8661316,0.89557356,-0.88279116,1.087679,-0.8425431,-1.0052884,2.3605115,-0.07194217
-0.7978664,1.1121519,1.3735808,1.9722437,-1.4408376,2.3180702,-0.5518677,0.37369743,0.6352602,0.4287228,-0.13599226,-0.05404489,1.0878283,0.13917522,0.9057021,0.6083613,1.4017868,-0.9210585,-0.7263794,1.2264847
-0.9380139,-1.7040914,-0.69184977,0.99076235,1.7419825,-0.039953418,-2.2956457,-1.0339063,0.50049573,0.5494665,0.34389305,0.29108322,3.5706637,-0.31120336,0.5994453,0.8430158,-1.4953443,-0.5326951,-1.5983309,-0.3074382
0.40846488,3.314074,-0.04261785,-1.0720577,0.5315788,2.543306,0.1931916,-1.0950867,-0.068292364,-0.08220423,1.0480624,-0.19281736,-0.5315277,-0.96018314,0.6934021,-2.772094,1.1932614,-0.86316735,-0.05881138,0.41949946
-0.20767538,0.0704228,0.41137132,-0.39855647,0.29222006,-0.92819786,-0.37710768,-0.30265376,-1.2124989,0.08166657,-1.1752489,1.1179842,0.7417035,-0.6084541,-0.7555464,0.5141021,0.34359485,1.2794001,0.94317406,1.4758767
-0.581044,0.8655525,0.9493608,-0.12014133,1.0293254,-0.61915904,-0.6493,2.5677967,1.9312737,-1.5722944,0.014645392,-0.6709311,1.0686241,-0.41969213,0.04575085,-0.58619785,0.14328766,-1.5559117,-0.36201558,-0.52864206
0.005098776,0.5630374,0.5016273,-0.21923576,-0.22896813,-0.52093416,-0.8753152,-1.124774,-0.96342635,-0.14930072,1.2703114,-0.6764412,-0.5131749,1.9441704,-1.382773,-0.4912482,-0.39013463,-1.1156774,0.082882024,0.7464936
0.5866733,0.5581945,-1.0560513,0.18517105,-0.01084816,-0.015704105,0.03492273,-0.10543268,1.3611485,-0.2258774,-0.7493274,1.5051879,-1.8804309,0.6311242,-0.25136626,0.2738517,0.209562,-0.57815504,-0.95764315,-0.43025258
0.70111907,-1.5825512,0.03251891,1.4902835,-0.58145684,-0.3309488,-1.0453204,-2.119236,0.50497067,-0.80844355,-0.971808,1.2822864,-1.0181979,-0.8786559,0.49028698,-1.6060002,-2.263213,-0.17772202,-0.6000475,-0.97276574
-0.06969547,-1.1548426,-0.4171105,-1.2135948,0.02524934,0.53612715,-0.06184788,-0.5946314,-1.5219228,0.6834618,1.1696907,0.5644101,0.8516377,0.8399859,1.1439387,-0.9427812,-1.1408982,0.69054884,-0.98984224,-0.7043365
0.1929051,-1.9466627,0.2099632,-0.8595154,-0.4879999,0.34141243,0.20417862,-1.04522,-0.6859078,0.17532618,0.19902965,1.1397207,0.8664971,0.86723167,-1.8599305,-0.47167808,-0.18316275,-1.0915713,-0.4161032,-0.35831362
-0.15063976,-0.9637663,0.03357747,0.5142357,-0.21109746,0.14675564,-1.7783511,-0.5986499,-0.46127528,-0.3612111,-0.04479006,-0.056808557,-0.9539417,-1.9773393,-0.22861023,-0.44299653,-0.24102819,-1.6586941,-0.69297093,0.0720396
-2.7221756,-0.42571244,-0.3524549,-0.6511365,0.20538716,-1.6767828,-0.71094364,1.0134964,-0.6727666,0.53057855,2.4705784,-0.5045883,1.691035,1.2215356,0.87402284,0.3385176,0.33518413,1.2085924,-1.2254008,-0.26225397
0.36011964,1.2796884,0.28363892,1.3799868,-1.0950032,-0.5682329,0.5642567,-0.94353884,-1.6304975,-1.4150807,0.99920034,-1.026641,1.7793694,0.6500402,0.2261649,-1.333466,-0.068935335,-0.9860327,1.4839252,0.7893944
-0.34174278,0.17570408,0.065085836,-0.16872352,-0.41722214,1.2936809,-0.036302675,0.70277643,1.1056232,-0.260458,-0.4252183,-1.4043522,-0.3039207,-1.0282223,-0.4668327,1.3382277,0.14249405,0.9496232,1.3709502,1.090886
0.65517694,-0.34903362,0.06471295,1.699868,1.761388,-0.6503082,-0.8980003,1.2079487,0.31357333,0.105043754,1.1641942,-0.81021893,0.8973004,-1.1371695,0.6107526,1.1135433,1.748192,0.66278046,-0.8235723,1.3622543
-0.041361876,0.24174258,-1.0527879,1.458122,0.39496806,-1.7412838,1.0932463,-1.5515003,0.4903639,-0.13293247,0.84227073,-0.1875544,0.100768805,0.11861435,0.84844065,0.09132687,0.03374187,0.61632836,-1.2164332,0.0031208743
-1.3096634,-1.8651416,0.03437445,-0.95229036,-1.0521816,0.11732439,2.5780675,0.17593895,-0.68279755,2.7323482,0.24449502,-0.45536414,1.0239873,-1.2216616,0.14698687,-0.92499065,-1.2018067,-0.36801565,1.9593844,0.61396444
0.45155564,-0.36913195,-0.9048283,-1.1299497,-1.8301998,-0.84501934,1.4976953,-0.2962167,-0.51825035,-0.489463,-0.67408574,-0.3428062,-2.0821288,-1.2253147,-1.0357294,1.0668738,-0.3162219,1.6000948,-0.7187469,1.4823642
0.6942099,-0.101042315,0.14138927,-1.2239261,0.35704833,1.8286271,-0.34444937,0.3894954,-0.17747729,1.5423372,-1.0120089,0.17402457,2.2465372,1.232096,-1.3457223,0.19900374,-1.5312449,2.0058076,1.6147741,-1.3207483
-0.98214215,0.3646806,0.04400284,-1.3280038,-0.5175497,-1.9715167,1.3038667,-1.1194267,-1.2898978,0.54825824,0.88988423,0.07891356,1.5727899,1.5734483,0.1497826,0.7244097,1.4191935,-0.5571467,1.256045,-1.2325432
-0.28782478,-0.073376596,-0.3285407,1.758346,0.3592912,-0.1563563,0.35265228,-0.8957899,1.3390678,2.116971,1.5062776,0.67566293,0.52202654,-0.0730593,1.0922415,-0.45698828,-0.40319595,-1.9317725,-0.18013208,-1.0306002
1.4461747,0.48551038,0.6718344,-0.3958383,0.72021914,-0.58996695,1.4698086,0.8617985,-0.46385464,0.23538005,-1.2410058,1.3842902,1.3403141,0.3467076,-0.58719176,-1.7265892,0.4660376,-1.5031523,1.3631334,-0.2694278
-0.45496455,-0.94446903,1.385096,-0.17653523,-1.364315,0.49335563,1.0830345,1.6250985,0.45162115,-0.91711694,-0.06914784,-0.024096992,-0.12678693,1.3614024,1.3059206,0.39788464,0.46358418,-0.9757479,-0.78109425,0.5029629
-0.57851535,-0.97956514,0.2865985,2.4773476,-0.7946943,0.33569163,1.2148485,0.5587486,0.16675496,-2.042648,0.721535,0.644042,0.6984093,0.71019614,1.667977,0.28518045,-2.0841324,0.69417256,0.15163127,-0.24875492
-0.04673556,-0.41711685,-0.19499761,0.25004572,0.804309,0.38268656,0.7484868,-0.6042597,-0.630842,-0.6582882,-0.44004935,0.81133884,2.6468112,0.2670839,-0.47788653,-0.7300917,0.4467887,-0.36093628,-1.2218788,1.7560285
-1.3237997,-0.3458313,-1.238863,0.65143144,0.15355703,-0.8598938,0.18714592,-0.47254595,-0.4083428,0.258094,0.07152998,-1.0631973,0.28904527,-1.1417756,0.2585953,2.067836,0.40412152,1.3205563,1.2220473,-1.2083755
0.74803555,-1.5579804,0.54477835,0.9966315,-0.20393524,0.65713173,1.1899562,0.57667005,-1.0572777,1.7055488,0.64662874,0.743181,-0.19437271,0.850917,-1.3145084,1.4870377,-0.96531606,-0.4398224,-1.5506765,-0.27947837
-1.8316405,-1.0111905,-0.6575289,0.28009078,1.1776295,-1.1151322,0.39507723,0.21604659,0.46785584,1.2000144,-0.43493348,0.07383582,0.39176747,-0.66859806,-0.42687333,-1.6566206,0.6234994,-1.5520425,-1.0765799,-0.5691618
0.21796858,0.49851903,0.81366366,-1.4999248,0.37625492,0.48696047,1.3598347,-1.2492436,1.2730957,-0.62770396,-0.42298734,0.21352011,-0.45257494,-0.3554888,0.43104574,-0.94194764,-0.58378863,-0.81263757,0.8030298,-1.0359756
0.7643211,-0.70322317,1.1903737,1.0614246,-1.3080107,-0.29690638,1.295554,-0.46587276,-1.5447302,-0.9042629,1.6511538,0.91166323,0.25732556,-1.0716766,-1.3719056,-2.887078,1.1521343,-1.7290894,-1.52629,-0.72696507
-0.836109,-2.291939,0.33501,-0.6611858,0.4435658,-0.054745346,0.32801586,2.0863376,-1.135336,1.5864398,-1.056492,-1.071308,-1.1137133,1.4677777,0.04488817,1.442758,0.74552524,0.58992,-0.3133,0.22668748
1.3082641,0.59453267,-0.2414772,1.898691,-0.3141406,-0.9567288,-0.29932895,-0.4421549,1.4216887,-1.0826865,0.59759176,-1.5714055,1.1914803,0.43942884,-0.16015199,0.12955081,-0.033957932,1.6061336,1.2678195,0.98593307
-0.08637239,0.011401784,-1.0070789,0.098152034,-0.5447451,0.617209,1.0119858,1.6973724,2.1222694,-0.9100539,0.056041483,0.14221846,1.5547755,1.3866805,-0.51810235,-0.45442545,0.5139207,-0.29053372,0.14055651,-1.3830274
0.74947846,-1.4831271,-0.16224626,-0.40337977,-0.47959763,0.80298644,-0.73623955,-0.6415994,0.69024533,0.022389475,1.3957778,1.2050047,-1.6058669,-0.23831119,-0.505621,-1.03708,-0.84785545,-1.1991134,-0.2948746,1.9281026
-0.7229811,-0.33516115,0.44872692,-0.7054278,-0.18764324,1.3470455,1.2171139,0.24383105,-0.6445996,-0.06333935,-0.05190602,1.0623511,-2.172047,0.2767419,-0.03341795,0.6317936,-0.27685976,0.21268538,-0.7024896,-1.141239
-1.1019856,-1.360461,1.0710474,0.1767497,-0.32675254,1.1037539,1.2716922,0.03228807,-1.3609265,-0.645624,0.7605655,-0.44582438,-1.1418629,0.68988365,-1.8833729,-0.15072006,0.038417913,-0.28922394,0.24316247,0.09345986
0.67533135,-1.2619712,-0.03435847,0.012130545,1.0805634,0.17163202,-1.3513564,0.14395165,1.6070864,-0.7376113,0.016424024,1.8338082,0.34482285,0.64216536,-0.3381354,0.38040614,0.098176114,-0.25704858,-0.8124408,0.36747086
-0.7709537,-0.74697423,0.73821044,1.1648154,0.8848894,0.5359681,-2.1983728,-0.7740772,1.3506181,0.6293262,-1.9789584,0.80196035,0.6946627,-2.0186837,-0.34614387,-0.9723743,1.6935045,-0.20158714,-0.9060244,-0.18138684
-0.31312698,-0.48263633,-0.4892278,1.0125353,0.27431372,1.395067,-0.40604657,-1.3015463,-0.4842917,-0.7506925,0.04503265,-1.6974657,-0.30734423,1.3067929,-2.1879382,1.0635085,0.36026654,0.85826135,-0.23213105,-0.39099687
1.4472394,0.52257377,-0.38076696,-0.6938181,1.4908453,-0.00766031,1.3472515,-0.10106108,-0.020816956,-0.46481827,1.8483512,-0.14966711,-2.6231797,-0.115377076,-0.23709781,-0.5828369,1.4202155,0.7879702,-1.7951783,1.3052891
-0.05674567,-0.2818492,1.3550689,0.016673302,0.60703284,-0.49115267,1.3301078,-0.9354311,-0.13344984,0.036703285,-0.0046452205,0.830819,-0.79302734,1.5097438,-0.44662452,0.3636477,0.52424544,1.4998806,1.337341,0.237892
0.28011265,-1.2306731,-0.43543157,-0.8702584,0.14611171,1.5609925,1.6509854,-0.067679,-0.035214,-0.32225236,1.1293892,0.81956166,-0.19435179,1.286777,-0.354422,0.027072774,1.2947795,-0.16741216,0.44666475,-1.9116466
-0.7712604,-1.2267057,1.6449027,-1.4640232,-0.88391656,-0.1706559,1.84811,2.156003,0.665086,0.2603626,-0.32957494,-0.40678972,0.569131,0.86418146,-0.3045841,-1.941036,0.35871285,0.98651797,-1.4370593,0.21636485
1.1447647,-0.18523641,0.45363587,1.1895564,-0.79405856,0.002319143,-1.1612878,1.1278386,0.101537466,-0.052790534,-0.61371917,0.7291136,-0.06567782,0.20085542,-2.2707264,-1.0302384,-0.45765138,1.905846,0.8721515,2.410846
0.7558101,0.14695512,1.4586455,1.8827174,-0.933808,0.2589174,-0.21895513,0.0801626,0.6040926,1.0691371,-0.38658574,0.2354977,-0.6905062,1.5657728,-0.8169337,0.4846559,-0.4422113,0.71793914,0.44165975,-0.8617794
0.44006497,0.6777969,-0.21698561,-0.22888528,1.2057495,0.034529433,1.3830471,-0.23363407,0.04866502,-0.6472391,-1.3454971,0.53799754,0.35444123,-0.33927825,-0.062448464,0.04954771,1.47217,-0.38398176,0.9792338,-0.17060098
0.71776175,1.3217,-0.7063352,0.008207541,0.5676233,0.5627669,0.9724278,-1.0985492,-0.53578,-1.1086332,1.1113912,0.10524221,0.41162553,0.030030672,-1.1653738,-0.13613063,-0.88584375,0.17675848,1.06754,1.7612362
0.0474826,2.1276336,-2.384257,-0.67481244,0.77637964,1.1735159,1.9995589,0.34653607,-0.7674071,-0.42966768,-1.0756134,1.4109361,0.5361202,1.9980915,-0.2862234,0.87633914,-1.0580908,-1.5053978,1.3223716,1.0255113
-1.3303032,-0.32346427,1.6764089,0.41579103,-1.302167,-0.21622564,-1.65024,-0.34962228,1.866694,0.27495885,0.6955936,0.08116751,0.86258495,1.7136768,-1.1677033,-0.6361184,-0.49684367,1.0255347,-0.18997893,-1.0218167
1.0042791,0.6444894,-0.92693585,1.6383708,0.6367084,1.4521497,-0.8389327,-1.0038115,0.39269647,-0.0068509215,0.54248536,0.064895764,0.58821124,-1.291889,-0.7926958,0.876167,-1.0272797,0.686841,-0.5080165,1.1634824
-1.0003558,1.7705811,0.18641306,-0.019131823,0.043974902,-0.74259216,-1.5966879,0.027243698,-1.1546829,-0.21159905,-0.44455364,-0.6068203,-0.088052616,-1.0449799,0.3286389,-0.25011784,0.20407432,1.4002761,0.64412606,0.7014371
0.5965822,0.2606094,1.2873523,-0.53995717,2.1828823,-0.8789953,-0.7120072,2.4405384,-0.6429109,-1.1649774,2.2008493,0.38309085,0.103808485,0.87931675,2.2091386,-0.09331206,0.5991319,0.83019286,-0.8859001,0.6654428
-1.2689626,1.6067543,-0.9898169,0.24163544,-0.6948161,-1.0902361,0.87821984,-0.15483388,-0.15759788,-0.6684259,-0.063186854,0.63226587,0.42682058,0.30356884,1.483168,0.34927475,0.5856188,0.20124374,-0.6532017,-0.29521903
-1.9527829,0.8521639,0.56495076,0.44076905,0.3389945,0.5261975,-1.1060314,-0.82361156,-0.920823,-0.46799633,-2.164959,1.2791233,-0.491158,1.4980187,-1.1810559,-0.27097937,-0.2179772,-0.6970213,-0.19721015,-1.3845775
0.26123047,0.7009702,-0.3895241,-0.057478193,-1.214664,1.1168259,0.4434314,-0.19746907,0.5730873,2.101867,-0.28370264,-0.5510316,-0.19765379,-1.3326935,-1.1212863,-0.93351954,-0.71765137,1.579665,1.003616,-1.7690538
-1.7797526,0.3226261,0.5403459,-1.7734985,1.6136512,0.38847592,0.06279373,1.6528282,2.1046085,0.22748353,-1.1656733,1.1735842,-0.9409689,0.46278208,-2.7459095,-0.028091397,1.0776663,-0.8702303,0.26770198,1.9018289
-0.5350277,-0.042502638,0.27895096,-1.0139155,-0.30654263,2.2303085,-2.1840272,-0.42351955,0.2607062,-0.6146268,-1.3951873,0.583997,0.106877625,0.38928187,0.34694403,-1.2508407,-1.1447548,-1.9591968,-0.9945779,0.41735077
-1.4984192,-0.12638728,0.52097887,-0.43096852,-0.07617554,0.12463134,0.43551427,-1.373545,0.45882758,1.436499,-0.35998133,0.44486076,2.3824987,2.9024572,0.80980945,0.44660085,-1.5407894,-0.18077421,0.102804214,-0.75044245
-0.3821466,-0.39073345,-0.33959243,1.8208759,-1.8015573,0.8685302,-0.9669821,1.5421304,1.1553131,0.3579068,-1.8214458,0.96613914,-0.5135143,-1.6962286,-2.1689603,-2.1603708,1.0242558,0.9723112,0.030699642,2.0003908
-2.4576583,1.659161,0.6873137,-0.27680022,0.7975045,0.022832947,-0.7175565,-0.2570624,0.103988186,-1.6388438,0.9577,-0.41422567,0.06536446,2.486111,-0.56229436,-0.25361887,0.157685,1.2770947,0.05654306,-2.4553382
0.22722761,0.83873,1.1744792,0.33804658,0.76824254,-0.46542162,-2.0468788,1.4377036,-0.66941196,1.5617577,2.4976344,-1.5230081,0.0025480918,0.2153757,0.8222887,-0.34999257,-2.9653704,1.3687305,-0.37841848,0.6708002
1.169678,0.45426017,-0.08337649,-0.28595278,-0.22299474,-1.1239023,-0.9309037,2.572235,0.47750592,-1.3516492,0.18440965,-0.2834368,0.5063458,0.031276323,1.3688438,1.4204262,-0.009195733,0.9614989,-0.09199606,-0.14228709
2.6236947,-1.6055028,0.61824965,-1.3588821,-0.73184615,-1.2225648,-0.4080358,-0.1959257,-1.0533566,-0.42685008,-1.1355827,-1.7080878,0.67758334,0.45616823,-1.1165172,1.1780726,0.67531127,-0.88862693,-1.2065423,1.4278622
0.19508006,0.28571722,0.63136667,-0.10500724,-0.98799735,-0.5342194,0.043527193,1.1161147,1.1437624,-0.36252803,-0.5511294,0.34745812,-1.0607437,0.49772218,0.13289973,-1.3753319,0.11766397,-1.0068034,0.6102655,-0.083684094
0.21341637,-0.30143368,0.092164084,0.21762945,-2.2081084,0.73329574,-1.1656964,0.41729045,-0.35368943,1.3811916,0.0055645434,-0.095610365,0.25221622,-0.7830865,0.9948641,-1.13829,-0.07260021,-1.1397073,-0.3812005,-1.7853874
-0.056920853,0.94804233,0.68320733,0.59839916,0.27434263,-0.3090204,0.2530738,-0.32640857,-0.21780431,-0.056165557,0.3015945,-0.17600717,0.5887357,0.61902267,-1.2588674,-0.14464723,-0.71973675,0.12104385,-0.6620892,2.8948135
-0.15337425,-0.752372,-0.9633009,0.08436118,-0.5383972,0.45357484,-0.328793,-0.86209106,0.9330772,1.2392898,0.74243206,2.3322923,0.4717065,0.6432714,-0.37443063,0.6219837,0.76680475,-0.2648449,0.123615295,1.3838222
-0.63250196,-1.2337972,1.6220913,0.54323465,-0.18575124,1.6391823,1.4289964,-0.18985204,-0.020317456,-1.3206877,-0.96032536,-0.19722024,0.316103,-1.0271715,-0.23506542,-0.8635193,0.24217007,-1.0273123,0.9161502,-0.3002972
0.5179348,-0.6348433,0.16720003,1.3872423,1.1182964,-0.49436292,0.5266051,-2.241493,-0.06312234,-0.6362615,-0.8376878,-0.4889904,-1.448059,-0.05275057,-1.2314116,0.6878231,-0.19287467,0.12050992,-0.035074264,-0.69129544
2.0364954,0.87879246,-0.37640056,1.9949161,-0.44426504,0.32121378,-0.7094957,-1.2894468,0.97189987,0.2965337,-1.5559729,-0.42363924,2.1568673,-0.86525476,-0.98348147,-0.72430676,1.4388353,1.5287026,1.3574986,-0.8588385
0.14468883,0.121437036,0.60025585,1.5216898,0.38515645,1.7901291,-0.23647538,-0.5293589,0.39324394,1.1893405,1.4122063,0.23538359,0.115841426,1.4093722,-0.27055523,0.4810472,-0.1518399,0.3915107,1.3355207,-0.74178517
-2.0714157,-0.7009045,0.37477714,-0.86363184,1.4950522,-0.66041416,0.44672486,-0.015064369,-0.024793362,0.11171915,-0.21024461,0.37623444,0.9272744,-1.0507787,-0.7815666,-0.69776285,-2.6738708,0.46703547,-2.4996865,-0.8223583
-0.80856943,-0.8572284,-0.31285575,-1.2123692,-0.67384297,-1.2141718,-1.9750504,-1.4430339,0.25931108,-0.12436329,0.46716183,0.5674727,-0.20340146,0.28312266,2.711351,0.35571045,-0.029635217,1.0260335,1.1944025,-1.0729748
-0.6422523,-0.40846756,1.1800473,-1.1678371,0.9052065,-0.25669345,-1.8245097,1.3616408,-1.759303,1.0805115,1.5944523,-0.94201785,-0.08537235,2.2188404,0.26169628,0.9532485,-1.4824852,-0.7799999,-0.8849927,-0.4379653
-0.40914154,1.548918,-1.1575397,1.8033432,-0.76904726,2.2205644,-1.83387,0.049063127,1.5320096,-0.1275245,-1.6494371,-0.57754546,-0.19913961,0.6322409,-0.3377828,-0.9147044,-0.5540659,0.6916722,0.33679286,-1.3675883
-0.032784484,0.5695886,1.7014089,0.780711,0.5668027,0.26436153,-1.770447,-2.0197346,-0.6782167,0.033830725,0.31864288,-0.6518222,-1.6515193,-2.230868,-0.16152172,0.17374215,-0.6935823,-0.15934362,-0.7061609,-0.65614665
0.30187425,0.8473063,1.1382585,1.5456254,-0.34465057,-1.3537464,1.3671187,1.4755317,1.1437211,0.5607088,-0.5874952,0.81376255,-0.94229436,-0.9520692,-0.05680616,-0.15002741,-0.82469344,-1.937177,-0.6978678,-0.30174902
-0.20189779,1.0222813,-0.82540536,0.75240713,0.84073335,1.8301184,1.1778077,1.3496901,0.1745903,-0.8342724,-1.2525079,1.3788788,-0.24788654,-0.89529836,0.74789107,-0.28593823,0.553384,1.5164565,-0.22122973,-0.29689732
-0.4982827,1.0932672,-0.18001899,-0.4920472,-0.14549892,1.100872,0.426158,0.2965144,-0.22744024,-1.4546949,1.1281651,0.46838024,-1.6274642,-1.4440889,-1.8502289,-0.79746133,0.92478895,-0.18551095,-0.43500006,-1.9777544
-0.29382047,0.7008363,0.88221174,1.114455,1.1293794,-0.57988566,0.7469439,-0.8634046,-1.1541934,-0.88172466,0.61468834,0.17395622,-2.1775563,0.48560974,-0.43161166,-2.9899342,0.8574398,0.05918231,-0.8567564,0.047010202
1.0396444,1.5060905,-1.5762628,-0.56575084,-0.5441526,-2.0697336,-0.4837165,-0.2916811,1.5356606,-1.0913857,1.5739489,0.3340529,1.1812439,0.5544383,0.17767802,-0.0634293,-0.45242706,1.4602,0.15865874,0.07104514
0.33299154,1.3123696,-0.20425141,1.3402098,-0.4039386,0.7871457,-0.001587496,0.03749377,0.3675324,-0.8982011,1.16718,0.65643626,-0.0088854395,-2.065063,-1.838782,-1.0069494,-1.4071127,0.30573097,0.40800932,0.62546337
-0.5110664,0.6274996,-0.15343657,-0.602798,0.31237036,1.3727888,-1.3688856,-1.1873202,-0.8904305,1.3025883,1.19078,0.9036708,0.6826676,0.117719516,-2.1534395,-1.1242955,-1.5124643,1.3825908,1.3486009,0.21169601
0.45189354,-0.028549634,0.27712056,-0.5347497,-0.35268274,-0.46131584,-0.67968774,0.9323356,-0.17265603,1.4511843,1.046012,-0.75528,0.006576639,-0.23689952,-0.17226632,-1.3382337,0.23596792,0.6576757,-0.7736537,-0.17721905
-1.6097494,-0.7963126,0.8167733,0.5951685,0.86390036,1.1743667,-0.31976146,-0.5592002,1.700338,1.0873922,0.11071297,-0.38346106,-2.0380201,0.5505394,1.0868502,-2.0137558,-0.83684295,0.0261253,-0.3716833,-0.021040767
0.029802402,1.755601,-0.95180696,-0.22253513,1.0829494,-0.895064,0.6117322,-1.3141522,1.2078655,0.70249206,-0.25544026,-0.96457624,-1.1069077,0.52123374,0.15496941,0.07751756,-0.5083964,-1.659345,0.5845607,0.5877897
1.7285191,0.15470737,0.6322174,-1.8358508,-0.02940651,0.6066399,0.34662852,0.03741419,0.065519094,-0.048622064,1.2497362,-0.4406187,0.24580048,-3.1344686,-0.26889104,-0.68542504,-0.3419683,-2.0717854,-1.3906658,-0.25072932
0.24668506,-0.5433411,1.04204,0.17140485,0.5967866,-0.31076437,0.35759827,0.032180108,-1.3844062,0.5104775,-0.94697696,0.016698038,-0.13150395,0.21430062,-1.5776206,1.2338198,-1.266471,-1.4260648,-0.63403034,-1.3480723
0.38597575,-1.224698,-0.17452136,-1.6490524,-0.45522672,-0.55733097,-0.1989888,0.20063151,1.8339788,-1.3443292,-1.3526233,0.65805775,-1.8505833,-0.81960493,-1.0482488,-0.8291955,0.8291793,1.2604232,-1.4462993,0.20961232
-1.3916413,0.94842184,-1.6097397,0.86839336,0.21897833,0.6057886,0.76678085,0.21935566,0.4368776,-0.93570983,0.7258966,-0.7059202,-0.5596876,-0.007993784,-0.91224694,-1.626259,-0.23390715,-0.1415594,-0.42421317,-0.70635176
0.31507307,-0.7641922,0.06335226,1.917561,-0.59645957,1.3874646,1.1285834,0.10525559,0.17309716,0.36232343,-1.7266661,1.898311,-0.392545,-1.7411493,1.4333397,0.07678323,0.6081882,-0.29655614,0.8685973,1.1022927
-0.22156143,-0.10379397,-0.18990436,-1.6175654,-1.8041114,-1.0848628,0.75174236,-1.7633382,1.2923177,1.1901925,0.8698143,-0.1277791,0.049905505,-0.37255403,0.0036744727,-0.6087402,-1.2693075,0.53469807,0.27685806,-0.43444735
0.29099488,-0.07526264,-0.07556137,1.2169936,0.46167946,0.1935814,-2.6254768,0.74150544,0.10350069,-0.8652139,0.49319175,0.3582411,1.3196745,0.09380468,1.0745623,-1.9934058,0.9773437,1.6269921,-1.621862,-1.2266425
-0.7228119,-0.71523273,0.9414593,-1.1440281,0.5711742,-0.91769016,-0.26266977,-0.042996775,-0.86065227,1.2151546,0.32236165,-0.48601186,1.5369753,-0.38867855,-1.1657969,-0.58390075,-1.336163,0.8350001,0.9943454,0.10449355
1.5491422,-2.2290683,-0.1941344,-0.052234747,0.22191036,-0.82272303,-0.6001531,-0.7804238,-0.5874845,-0.95811427,1.0194188,1.8553294,0.41283336,-1.4828227,-0.46786165,-0.3211191,-0.15134867,-1.4143881,1.7924933,-0.23393062
-0.9179006,2.6552358,0.8237224,-0.64092475,1.6075056,0.38484472,0.9527075,-0.28299618,0.4218729,0.55680245,-0.43248567,-1.6195408,-1.2330639,0.11014422,-0.3250119,-0.7271203,-1.127193,-0.262369,-0.3784958,2.1346793
