Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.12527815,-2.0719483,-1.9220623,-1.7364205,0.2560124,-0.45217642,1.8643804,2.0832303,-0.53547496,-0.34428003,-0.97333294,0.6685494,-0.2998756,0.47995582,0.44667867,0.9850495,-0.40914327,0.6679527,0.5193697,-0.81464416
1.4359893,-1.0284566,-0.46479768,0.8203149,-0.0820267,0.4120899,-1.1545997,0.84254724,-0.13587344,-1.2956576,-0.37598002,-1.5021133,-2.0022109,0.8641563,0.05920831,0.20458727,-0.5012438,0.3510586,2.76879,0.5872113
-2.21521,0.95806694,0.40977883,0.27648523,0.796429,1.1180508,0.61397654,-0.23646353,-0.52738994,1.8694601,0.6483651,-0.96209353,-0.48554435,0.9503657,-0.912436,0.45298737,-0.9940786,-0.42602178,1.551654,-1.0888087
0.3965413,-0.8298758,-0.6842494,-0.9915185,-0.06592173,-2.0394034,0.26992482,0.11752506,-2.448215,-0.7920168,0.3952276,-0.12056354,0.061345775,-0.32542485,-1.1161122,0.102571085,1.6812986,1.3067758,0.09264676,-1.040532
-0.71237314,-1.7948947,0.7522518,0.81182617,0.38152146,0.4174333,-2.136316,-0.3877664,-1.9233801,-1.3439448,0.1483672,0.66442096,-0.00024169999,-0.1270261,-0.2445963,4.1224995,1.0654625,1.3574623,0.98171306,-0.5558689
-0.07695968,0.37234345,1.9864029,-1.1747398,-0.9157139,0.87759054,0.88256615,-0.994434,0.8717959,-0.40350658,-0.49449703,1.3027887,0.6733307,-0.50249267,-0.06769057,-0.545742,0.1520344,0.012570892,-0.28128877,0.8201603
-1.1731277,0.97958314,0.3042982,1.1723663,0.047465716,-1.6197433,-0.13603382,0.22632295,0.55397457,1.75091,2.2492201,-0.84092885,-0.7978467,1.2420638,0.38175467,-0.93308544,1.1073272,0.3140586,0.5804167,-0.4147512
1.310732,-1.2042872,0.9586969,0.24824081,-0.43279368,0.86434066,-0.23489685,-0.54111665,0.09062823,-0.40557742,-0.05579889,1.0327102,0.36222842,0.3960556,0.53388315,0.22917315,1.8066374,-0.4629176,-0.29112595,-0.7794326
0.3033421,-1.103892,0.3895026,0.10801443,1.0755454,-0.42730936,1.5480112,0.25268307,-0.22468145,-0.8722964,-0.82038116,-1.2388188,-1.3293604,-0.50462496,0.81980556,1.1519421,0.68727136,1.096307,-1.5737802,0.52109987
1.2446157,0.02015081,-0.5972976,0.47494245,1.6828543,0.7630236,-0.7043311,-0.8686376,0.025059372,-2.0997021,1.2756817,-0.50302154,1.5887419,0.15170874,-0.06684177,1.14542,-0.7189469,-0.5763326,0.3794425,0.62179524
-0.15139748,-1.0242872,-0.103436984,1.1159168,-0.48484433,1.8318216,0.5249851,-1.1992142,1.1066161,-0.8179773,1.8810931,-0.5346096,2.9824965,0.06306481,1.8850131,1.6670777,-1.1025612,0.812544,0.27592662,-0.4968736
-1.3479918,0.47791657,-0.49743623,-0.8393613,1.0012336,-0.018571727,-1.5811436,0.69828707,-0.095571764,-0.13699102,1.6892713,0.11955302,0.11562907,-0.13080306,-1.7925907,-1.8860023,-0.24167079,-0.6756496,-1.1349144,1.2671865
-0.4320225,-0.291344,0.22825359,-1.3151069,0.37935367,-0.08251876,0.06957043,-0.215174,-1.7518201,0.6305268,0.45821986,0.531473,-0.050629064,-1.0597105,-1.502328,-0.9049301,-0.7000998,1.663007,1.467892,0.103624895
0.13212183,0.81973433,0.42692253,1.0217448,-1.2973042,0.28317156,-0.16609983,-0.4497299,-1.5561233,0.24687104,0.96287364,1.420358,-1.4861743,-0.35125574,-1.0609715,-0.41993728,0.6799268,-0.05978602,0.6901609,0.12889004
-0.5963253,0.52802646,1.0328544,-0.09496106,0.6018728,0.9667338,-0.7216331,2.056543,2.298802,-0.27611056,0.60007215,-0.3807905,0.51929224,-0.76249975,-0.66247135,-1.6909142,-1.4541614,0.35986274,0.70673144,-0.14397283
-1.2622291,0.44269618,0.9380424,0.8088084,-0.2699824,1.1861798,0.7391395,-0.7680698,-1.3046597,-1.0436556,-2.325272,-0.43736094,0.58295137,-0.43824455,0.6473041,-1.0401298,-0.81898034,-0.2831084,-1.7798988,0.21208657
-0.34176162,0.9789434,-0.7603548,0.83834654,1.8719752,-1.3232162,-0.06947392,0.11575524,-0.60183424,0.58629197,-0.01048384,1.7504336,-1.49024,0.0047058766,1.0791857,0.9734123,-0.44988668,-0.09186831,-1.4052511,2.0621336
0.7866195,-0.27751014,0.703859,-0.63078165,-1.4414662,-0.9363577,-0.7024154,-1.9807816,-0.087662965,-1.167677,-0.58946013,0.5367209,1.0987889,-1.5443212,-0.09376603,-0.8485591,-1.4042835,-0.81404054,-0.5163147,0.3018973
-0.47886863,-1.2065706,-1.2292296,-0.5721319,-0.54998946,1.7024319,0.09780758,-1.0478809,-0.5521852,1.1956164,1.2365737,-0.02119088,0.6573376,-0.5031384,0.12400297,1.6195862,0.22456488,0.3576465,0.6558126,2.369145
-0.079093575,0.74689794,0.9718334,-0.87206954,-2.2202678,-1.7360523,-0.1147021,0.45185956,1.0455465,-1.0035311,2.5769153,0.7705323,-0.7956717,1.4401672,-1.79127,0.7159434,-0.72340614,-1.3681056,0.22479442,-0.8225407
-0.6444753,-0.16263531,-0.82815033,1.1794393,0.5075188,-0.05236544,-0.05297029,0.3157301,0.3416552,0.22435217,-0.1457381,0.5052002,0.34343946,-1.8635572,1.4444698,-0.939494,-0.7997583,0.6017787,-0.25565735,1.8708558
-1.3431324,0.36332837,1.1019113,2.6713836,1.2726475,-0.4750412,1.488732,0.53012383,-0.4450949,0.6789123,-1.6593591,0.049925968,0.29352346,0.26642218,-0.41139415,0.7516268,1.2218112,0.35740364,1.0671555,0.24864548
1.1658258,-0.056546155,-0.6377883,0.15131684,-0.66266376,-0.22341815,0.51653737,0.55518544,1.0750102,0.7467675,-0.9733126,0.41787454,0.16973317,0.396244,0.6560143,1.3533906,-0.23407535,-1.7836821,0.7499408,0.7759347
1.548018,2.4483147,-0.20220025,-1.5820658,-0.2411227,-1.4560207,-1.3089092,0.5057285,0.3959145,0.55690044,-1.1393323,1.8661438,-0.79500085,-1.4335796,0.17203766,0.21974312,0.9896318,0.015739309,0.007932314,0.21304518
-0.47440192,0.02909456,0.77166134,-0.28741574,0.23403254,-0.3180356,-0.62618417,0.3760077,-1.4849527,2.0290895,-0.9281675,0.19790874,0.40414146,-1.3646836,-1.1551574,0.6547918,-0.48754233,-0.78025603,0.6086741,-0.08352027
1.6044165,1.1314849,1.1997526,-0.7506399,0.9428187,0.19910538,-0.58230895,1.4537498,0.082909815,0.31431702,-0.21876603,-0.14378017,-0.09176851,1.1759628,0.8509294,0.3925452,-1.2003165,2.1015968,-1.5645196,-0.61240906
-2.0346258,0.5154603,-0.4845267,-0.5868962,-0.35614553,2.117179,2.136193,1.122334,-1.0014403,0.30287722,-1.9324181,0.75962615,1.7485129,-1.1196599,-0.9295451,1.1270365,0.86455256,-0.35442263,-1.7618299,0.14083183
-1.3483503,-0.11378016,1.9579426,-0.7015332,-0.46321017,-1.0684475,-0.39924148,0.15321974,0.26814404,1.0095158,-0.07494936,-0.27918488,-1.7968222,1.2351599,-1.6320229,0.4859714,2.2700057,-0.35557124,0.054233897,-0.95018005
-1.0465145,-0.15658522,1.3377924,-0.69219434,0.06498036,0.38603824,-0.37630144,-0.8456534,-0.25693834,0.95948833,-0.9327332,1.9004196,0.24802516,0.976992,0.0634353,-1.4029702,-1.2100549,-0.7675303,0.4122643,1.2979239
1.4246199,1.8293368,-1.8134768,-0.28216913,2.2548459,-0.046401102,0.10007938,-1.1517887,0.07439085,-0.8958638,1.0358179,-0.9669782,0.29524532,0.296638,0.56647193,0.8061998,1.0472951,-0.15695894,-2.6503167,1.079486
-0.85654014,-0.7932601,-0.5014698,-0.20833273,0.046333663,-1.7458214,-0.6669216,1.8038254,-1.1316298,-0.8437615,-0.65465724,-0.969775,1.5946172,0.5658582,-0.32671022,0.99685323,1.8808728,0.653598,-1.3540803,0.25093588
0.11988846,1.6812917,0.63571304,-0.20131333,0.78768957,1.2188686,-0.52021456,-0.48460978,-0.42069525,1.0548267,-1.1515377,0.15826319,-1.04066,0.9931089,1.1442752,-0.08176009,-0.86988795,1.465878,-0.7963068,-0.113925986
0.57148474,0.33064932,-0.8859587,0.5153877,-0.58676666,-0.6883422,0.67161685,0.4383238,0.40197983,-0.436721,-1.5760584,-0.070054665,-0.12837745,1.9916862,0.96589977,0.49357525,0.6190577,-0.2507519,-0.36490655,0.16529354
1.5127798,0.42935798,-1.8843915,0.9150164,0.45340323,0.3735491,0.51984847,0.2370648,-0.5158324,-0.24786602,-0.9427366,1.6278263,0.56777406,0.42408386,-2.8386593,0.18247586,-0.03845304,1.0129429,-0.9898991,0.287397
-1.4025697,0.14232549,1.1484556,-1.1839162,-0.44387487,-0.8896788,-1.5353205,0.24648085,0.19512662,-1.9988722,-0.23378451,0.33139113,0.24434733,-1.9614214,0.13464439,0.39500338,0.41354403,0.46307334,-0.8667706,-0.5606626
0.38245302,0.94716394,0.2469641,-1.0136088,-0.6775275,-0.93146753,0.8191242,-1.4316409,-0.5395838,1.097872,1.5489101,-0.75707275,0.36351576,-0.19666094,-0.7007453,-0.88156396,1.2574571,1.8333668,-0.8737571,0.71462435
1.0591598,-0.7151425,-0.5495634,-0.41456428,0.6745591,0.29734382,-0.17744155,-1.25517,0.55708396,-0.7281538,0.6385178,0.30001074,0.3304249,0.8915949,-1.1961299,-0.7377881,0.5064013,1.5011145,-0.824553,0.9381578
0.9384007,0.98670924,0.13854146,-0.5891664,-0.47229025,0.6346969,0.13530353,1.2048942,-0.12061903,0.78657556,-0.99115205,0.33582234,-0.6094422,-0.44856396,1.3555105,0.39523458,0.2239822,1.2649093,1.6461685,1.1431836
1.6735474,-0.5017325,0.40675983,-0.44371778,-0.8127104,0.7137159,-1.7154325,0.6971101,-2.2038233,0.012218447,0.8747282,1.1152161,-2.09608,-0.35560986,-0.09942433,0.13236035,1.5726725,0.38968477,0.18021238,-0.004093473
1.9342656,-0.5188147,-0.230926,-0.3416135,0.46997175,2.4436083,-1.1416469,-0.15625024,0.71241814,0.9594094,1.8400196,0.1500356,2.0738266,-1.7531421,-0.41007578,0.50370944,-0.4409429,-1.2625668,0.39344195,0.48128623
1.5845387,0.6989189,-1.2053913,-1.7782011,0.3141311,1.6740733,0.004653072,-1.0028298,-0.76032853,0.5257422,-0.33086374,0.4598364,0.78351957,-0.42669678,-1.6986625,3.3625705,0.56375074,-0.36478797,-1.088843,-0.15252432
1.1360954,-0.82251006,-0.42365152,0.38586146,0.11510816,1.0211542,2.0950713,0.57316977,-1.6279788,-0.022860864,-0.8316001,-1.213219,-0.6816256,-1.1303368,-0.038977448,0.13624954,0.15089005,0.6428447,0.36058336,-1.5264179
0.56416464,-0.36891672,-0.06895641,0.41232133,-1.5692708,0.6166114,1.2524078,-0.10164442,0.05951481,-0.08539607,-1.1098921,-0.98808676,0.06077446,-0.23790103,0.46846458,1.1202633,-0.9491128,1.5161135,-0.81816024,-1.2087517
0.6823559,-0.019988693,0.60042614,0.31689087,0.9829792,-0.85620314,-1.4999236,-1.3383505,0.9746338,-0.13049607,0.11682638,1.4233397,1.0205221,1.1931161,0.5641303,1.2972915,0.31750983,-0.06807954,-1.1252811,0.04424295
0.05151221,0.8029522,-0.58808094,0.26357713,0.11094457,-0.42017242,0.7575512,-0.07819233,-1.4152408,0.39823502,0.25935602,0.6912739,1.1900603,0.4847041,0.2790088,0.5956137,-0.7909865,-0.36448854,2.0813193,0.25504768
-0.3941939,-0.62039876,-0.3118154,-0.13270724,0.68899614,0.89564925,-0.27877966,-0.6094396,1.0415366,-0.05524128,-0.3762695,0.8906238,-0.48746532,-1.2402397,1.4016196,0.062339734,-0.096035376,-1.786282,-0.89877,-0.89175904
-1.5256673,0.7646036,0.89805186,-0.53760153,-0.96668804,-2.7296712,-0.033663813,-2.3208232,1.2130996,0.16458789,-0.75318116,1.1050326,0.4579523,1.1068119,-0.6307373,-0.23146279,-0.53536767,-1.6027439,-0.6292788,0.28026876
0.03594115,-1.1936027,0.2977353,-0.20346378,2.2669494,-1.2260486,-1.221454,0.027550075,-1.9423438,0.10173735,0.2091102,-0.4545685,-1.3275089,0.5764108,-0.7073901,-0.5315493,-0.58075565,-0.7844673,-0.48079887,1.3885059
-0.44856417,-0.60018355,-0.35140514,-0.9312136,0.71651506,3.1480849,-1.5101036,0.17838003,0.2368481,-0.29342028,-0.68256587,-0.19654799,1.2607114,1.7600989,1.6746377,-0.86579806,0.510435,-0.39708453,0.32037798,0.42875424
-0.34070182,0.16971943,0.524998,-0.08442499,1.0358657,0.56593454,-0.7815427,0.13499135,-0.5442299,-0.5370309,-0.67666477,-0.2607591,1.6105164,2.031871,-0.15422681,-0.074066676,-0.02281656,-1.9235387,-0.7580298,0.012624677
0.6483123,1.6670191,1.1053783,0.7689236,-0.18759826,-1.662289,-1.0196944,-0.48382467,-0.2704311,0.5391418,0.41205785,0.24336076,1.5246686,0.37835354,-0.30729666,0.34925258,1.1683565,0.001915617,0.57276094,-2.549277
0.55887246,1.420539,-0.5657058,0.3939072,0.58970344,0.071403034,-1.0217294,0.1656687,0.66977805,-1.7150224,-0.17666815,0.7819203,1.8816417,-0.16028073,-1.3365074,-1.3634266,2.617428,1.9220154,1.539056,-2.0564573
-0.14334089,1.1281064,-0.6438902,-0.031147989,0.7409271,-0.92299074,0.08411788,0.28062636,-0.0643227,-0.29559097,0.41083178,-0.26333097,-1.5980597,0.10888855,1.2614936,-0.13200854,-0.7707142,-2.5043387,-1.5677288,-1.0426325
0.5418379,0.70512575,-0.8367373,1.3678288,0.5826323,-1.3912444,1.0298231,-0.47848114,0.42380926,-0.65670615,-1.3107271,-0.32451734,-1.598183,0.3255602,0.73496604,0.33645624,-1.1349347,-0.75939333,-1.5510157,-0.86091715
1.0853152,1.5671965,-1.1326653,-0.1654274,-0.27772483,1.2756174,0.40067166,-1.1618732,0.21025288,0.6868931,0.08548254,0.13024478,0.8680003,-1.4579641,-1.4199336,-0.011710578,-0.67205524,1.4361542,0.30307445,-1.6577946
1.4272972,-0.6222793,-0.6737115,-2.5795314,0.24245168,0.28224298,0.27281377,0.65468955,0.37054175,-0.09721875,-0.14089699,0.20246854,0.3666536,-0.8635019,-0.50191116,-0.16479255,0.7215623,-1.3829261,1.167029,-0.3245752
0.07834839,-0.6085763,-2.3497767,-1.7523926,0.37735155,0.3768249,0.0027534,1.2174088,-1.7886211,-2.2330124,-0.72568506,0.32231775,0.51658237,-0.13294673,-1.4236664,-0.22752978,-1.8472713,-1.1079696,1.438079,0.26636425
-1.0207237,-0.3340954,1.1749507,-0.58447975,-0.48365316,1.1690965,-0.011538444,0.5125686,-1.1036259,1.2594131,-0.008652393,1.6674097,0.8410178,-0.42691195,-1.3364862,-0.9113961,0.7599102,0.6394784,0.93286234,-0.5450747
0.83210146,-0.57207274,-0.4048376,-0.2392563,-1.3991325,-0.7803118,0.44779003,-0.7928785,-0.39676183,0.62125653,-0.31621522,-0.31222063,-0.63458335,0.50349975,-0.17181921,-1.9537307,-2.1338985,-0.059338763,1.6168433,-0.8080421
0.4520248,-1.2630303,-1.0533538,0.246376,-1.1045946,0.8951876,1.5692874,-1.542765,0.37486714,-0.38149557,-0.7968196,0.18877289,-0.39324698,0.5837048,0.4434489,-2.037705,-2.1322129,0.16015719,-1.5790355,-0.38684028
-0.97014225,-0.35365534,-0.62845325,1.9380335,-1.3541497,1.566129,-1.2351848,-1.422753,0.6485578,0.25265646,0.12737684,-1.511915,-0.41331133,-1.0247655,-1.0179012,-1.1017854,1.6616179,-0.61311454,0.056812987,-0.73277825
0.42328224,2.2981849,-1.2142581,1.4167167,0.028423494,3.518144,0.5380115,-1.4222869,0.46559522,-0.5199661,0.72484964,1.4887805,0.6296116,0.74484354,0.68335646,-0.31239116,0.83971417,0.23090379,0.6294999,1.7848499
-0.37790775,-0.6985128,0.06945496,-0.7475321,-0.5067393,0.7357954,-1.725431,-0.4118765,-0.18577588,0.5299022,-0.2041549,1.2588023,-0.44110048,0.7522325,-0.7816211,-0.5765673,1.7455368,1.8312362,0.54578346,-0.1628647
-0.04934928,-0.8411223,1.571993,-0.31726167,0.27111176,0.9770109,-1.7140859,0.2958392,1.4064219,0.90177035,2.1800783,0.11229159,-0.4852666,-0.2512165,0.7223393,-0.64796656,0.28115743,-1.0484478,0.34587848,-0.17617404
0.4029561,-0.71359754,0.78737825,1.1810426,0.72646046,1.741297,-1.1854483,-0.06539226,-0.6771711,0.2686351,0.537037,0.85793144,0.30833176,-1.1858237,-0.9339995,-2.0765321,2.037114,0.6988168,-0.2948755,-0.3939492
0.27227768,-1.1963123,-0.70427114,0.34855062,-0.83773416,0.5689394,0.7621853,0.361953,-0.16275123,1.9319377,-0.8942089,-1.268156,-0.60760045,1.5380346,-0.2636853,-1.4502678,-1.6292497,-1.0287665,-0.07327803,1.0450611
-0.87508017,-0.35138005,-0.3113344,0.3657024,-1.0977753,-0.11523646,0.20570402,2.0018592,-0.13693859,0.12647401,1.1162926,-0.742309,-1.1436477,-0.006627325,-0.3969541,-0.31509176,-0.21361242,1.0398371,0.85460746,-1.8052897
-0.2884173,-0.0544342,-0.4908312,-0.01910565,-0.20498513,1.447356,0.120838985,0.9339962,-0.45292196,-1.084639,-1.5220405,-0.49596992,-0.10749725,-0.54508007,0.57250977,0.0567824,1.8984535,1.2472651,0.47031698,-0.58024013
1.7360185,0.29601505,-0.5549067,-1.4171487,-1.0806893,-0.535951,-1.3791183,1.1390013,1.4018297,0.01935475,1.1588792,-0.4429347,1.6596326,0.6990073,-0.030946417,-0.23622328,-1.7110834,-0.25707546,0.27496043,-1.0645777
-0.8147298,1.1882269,-0.8446159,0.37985048,-1.733936,0.3995154,0.8173154,0.6884035,0.4609372,-1.4036665,1.8810962,-0.6726621,0.36654237,0.21781565,0.876721,-0.4382036,0.5135327,-1.1772091,-0.9976876,0.04189877
-0.9443977,0.405168,0.31309757,1.7022954,0.9744266,-0.91553295,-1.7324884,0.66317445,1.1170784,-0.50023264,1.270509,1.2389296,1.4891605,-0.5275398,-0.8810348,0.01409311,2.5914392,-0.6576919,1.3299329,1.0015271
0.29165664,-1.1704407,-0.57303053,0.062077537,1.443885,-0.69325423,0.44391105,0.20127115,-0.82870585,1.0001935,-0.5041534,0.6009894,2.931582,-2.017452,2.2487895,-0.15045486,-1.7069149,-1.0062917,1.390222,-0.5321282
-0.4010723,-1.0154744,1.0001163,-0.9570872,-1.2172246,-0.5092211,0.4042654,0.22754322,0.45178345,1.3511735,-0.7189158,0.03333133,0.09468343,-0.44557425,-0.8374292,0.18920106,0.36578763,-0.7151773,-1.1180661,-0.90987563
1.4525596,0.2007614,1.0734745,0.99008244,-0.04132391,-1.3560668,-0.7471255,0.13861339,0.113488875,0.08788594,1.3499793,0.9431313,-2.0251384,0.028475989,-0.14029315,-0.1453688,0.6899048,-1.661592,1.379338,-1.6140274
-0.45025858,0.3028511,0.14775376,0.87703085,1.4326192,-1.753726,0.8673517,-1.6034787,0.6475848,-0.88070804,-0.069379784,0.10863516,-0.933346,1.3079928,1.393595,0.85031444,-0.89894027,0.43493822,0.32286203,1.2459555
1.1865971,-0.31994724,-0.11500772,0.091091625,-0.27558726,0.50498205,1.7117275,0.9127587,0.5027948,-1.0387253,0.47793737,-2.0301104,0.15707617,2.0846927,0.8654295,-0.8756072,-0.91339177,0.46016973,2.2643344,0.8413724
-0.25159624,0.4937667,-1.2961175,0.27486214,-0.065961175,0.43884996,-0.042376857,-1.0514483,-1.2008826,0.39885926,-1.9770614,0.20533422,0.043486334,-0.51592815,-0.16174841,-0.21899007,-0.22206558,1.7871953,-1.2369511,-0.5259531
-0.34097382,-0.7688764,1.019323,-0.3156243,1.8267632,-0.57730764,0.5920226,-1.4536549,-1.8139889,-2.4024613,-0.55140716,0.8748153,0.9009544,0.51599354,2.4469013,0.3838547,1.184462,-0.15513118,-0.83691907,1.2872545
-0.25672823,1.5560625,0.21533939,-0.4591866,0.64563507,1.0570942,-1.1914643,0.14102073,0.42409766,-0.25281745,-1.0900644,1.3265352,-0.33247957,-0.55910206,-0.94421107,-0.34929302,0.014562858,1.3895082,-0.5249179,1.6238976
-0.33441728,-0.21104394,-0.6423751,1.0636336,-0.9900686,-0.28461152,0.602103,2.069223,1.8802913,-1.0412531,-0.19881122,1.3346753,-0.8055059,0.8088627,-0.24495192,0.7882405,-0.09353666,-0.3883705,0.8828306,-1.0063013
1.0683309,-1.5912824,0.42541593,0.5554235,0.055729777,0.420666,1.4350505,0.9261381,-3.252436,-0.6213864,-0.8107419,-1.2280684,-2.5159838,-0.23925512,-1.3749399,-0.59265476,1.8724943,-1.5320987,-0.19689728,-0.44355083
-0.4550058,-0.39369148,0.33601463,-0.68753546,-0.66298497,2.031779,0.96921045,-0.6814661,1.6730921,1.4053351,0.15552087,0.41675052,0.6190923,0.38196924,1.9388269,1.5170872,0.43490094,0.8181767,0.18944103,0.07316855
-0.32030988,1.3126363,-3.2167094,1.8571383,0.29234093,1.2329714,0.39322713,1.6497349,0.24378534,-0.33536544,-0.6314942,-0.4543667,-0.6896545,-0.25014666,0.9544984,1.7285202,1.5747153,1.1167833,-0.38704556,0.89815545
0.19900788,-0.5729915,0.0033429647,0.85029817,-1.5970217,0.67198384,0.09968237,0.019501194,-0.42438102,0.5135164,-2.254666,-0.14015257,-0.3217631,-1.7419068,0.61342204,1.709111,1.4102976,0.0385709,-0.24974035,-0.50190675
1.1368929,0.09746474,1.3114966,0.24051824,0.20181204,0.4662468,0.7456429,0.0017931835,-0.97417516,1.4267617,-0.31492037,2.9513676,0.07634956,-0.44590822,-0.35938695,-1.0432521,-0.19244656,-0.3926762,0.38112128,0.2582435
-0.16085422,-1.0017984,-0.027792962,-0.35747525,0.36248556,0.34965193,1.1953368,-0.30427098,-0.8969681,2.2761064,-1.061295,-0.08792353,0.5229763,-0.3758704,0.16869822,-0.48799792,1.8383383,-0.22682744,1.542983,-0.0295349
-1.4536344,0.8188743,-0.35903853,1.4716336,-1.2265902,-0.58558124,-0.67537373,0.6375887,-0.27303898,-0.0672243,-0.20915872,1.8531735,-0.72669816,-1.6289505,-0.871015,0.08319219,-1.5152652,-0.06694184,-0.26100546,0.81244457
-0.6130928,0.41000646,0.47092775,-0.06425295,0.6214318,-1.9385793,-2.133217,0.92556095,-2.1470025,1.0059208,0.057938386,1.4043981,-0.71472496,0.83190066,-0.61194783,-1.1175889,1.4502119,0.9092175,-0.9617198,0.4698815
-0.31402898,-1.2751886,-0.9128658,-0.24700694,-0.32086915,-1.1948392,-0.20604505,0.38874975,-1.395411,-0.7701005,1.2068313,1.246164,0.78711265,-0.19903739,0.4259895,-1.6762488,0.39057395,-1.1771436,-1.7510681,-1.079365
-0.079049535,0.32227302,-0.5608166,0.38598007,-1.8991137,2.031882,-1.764896,-0.25745958,1.3760839,0.1773433,0.0272914,-0.71154755,1.528366,1.0665408,-0.7396757,0.5098507,-0.014862496,-0.90815616,0.06311921,-0.18695454
0.70102555,0.52028954,1.0773464,0.32536444,-0.6036014,-2.7732553,1.115043,-0.1967971,-0.81271356,-0.8213024,-0.79412353,1.0313262,-0.78214544,0.62686634,1.4426428,-0.96594894,1.3402488,-0.25024974,0.45601127,1.0036689
-0.23948695,-0.8559782,0.15568621,0.7084045,-1.2824998,0.6927488,-0.33500254,0.45838788,-0.41265643,1.4708049,2.4089186,-0.21820848,-0.11931455,-1.7076062,-1.7251794,0.26126105,-0.85405743,0.05283737,0.96251374,-1.2912266
-0.45942792,0.8878083,-0.5157705,1.2139794,-0.64778405,-0.9751093,-0.95283306,-0.011293243,-0.5733165,-0.27224216,-0.29468173,-0.81570464,0.9378407,0.114878215,-0.9539537,-0.4996553,1.0499579,0.8092686,0.86037415,1.6567279
0.632893,-0.87856346,-0.7205076,-1.5926124,1.3766164,1.2995492,-1.1456624,-0.5968355,2.0711973,-1.5089351,1.2944031,1.1346053,0.26369596,-0.036462434,1.1216587,-1.0017619,1.810809,-1.1263837,1.2441812,-1.5115039
1.4012269,-1.152148,0.17687981,-1.867454,0.13188902,-0.11749694,-1.4732522,-0.0018907216,-1.8486243,-0.48458976,1.2434709,0.3199466,-0.56712943,0.7138361,-1.2066454,0.11551016,1.5912529,-0.77989894,1.5534401,0.16775529
-1.0294236,1.2691978,-0.63202596,0.50415206,0.41889325,-1.6325792,1.6663172,0.19142632,-0.68586314,1.3862635,-0.80610484,0.5405183,-2.0973108,-1.4632409,0.76882356,1.1090373,0.21441163,-0.5108651,1.0303024,-0.45151073
-0.54650116,-0.95693433,-0.6110025,1.0876181,-1.4010911,0.3894712,2.0793128,0.82364124,-0.12197678,-0.77067316,-0.3465803,0.43024522,0.23218648,1.4899205,0.20666082,-1.3642806,-1.772581,-0.5399008,-1.3083196,-0.52009207
-2.1310418,-1.3104374,0.11966207,1.4590243,-1.2966508,0.64712214,1.2848065,0.352361,0.65397704,0.9270136,0.20023717,0.1951869,-0.8297277,-0.8361589,-1.4043124,-1.9677719,-0.9196063,-1.9904195,-0.6744447,0.24016988
0.5660402,0.69467485,-0.8604417,-1.3888805,-0.954878,0.6665905,-0.06911637,0.73794895,-0.2630447,0.3394619,-0.5422233,0.65963924,-1.593777,-1.0802263,-0.89944816,-0.17045777,1.6530864,1.0375556,0.64234906,0.30450928
0.7037927,0.16870354,0.1797046,0.55635494,0.015363823,2.2254272,-0.13446134,-0.34960088,-1.3178172,-1.8587683,0.9033478,0.88697565,-1.3203764,-0.8730552,-0.7200721,0.7122912,-1.8914095,-0.38413948,1.4697698,2.2835348
1.2342789,-0.89846355,-0.32052505,-1.107774,-0.5694902,-0.3099735,-1.5340471,1.2136496,0.23754726,-0.25691015,-1.2578994,0.12617572,1.0696166,-0.9711359,0.59786767,-1.1529086,1.8875358,0.09289714,-0.047065776,0.0013495084
0.5375674,0.26616403,-0.2096666,0.3772959,-0.40786642,0.73667586,0.57674146,0.17648217,1.2457111,0.07418093,-0.6017156,-0.8835681,0.4439051,0.8749715,0.44691357,0.35289934,0.6992697,0.018503102,0.08359364,-0.18057486
0.7491698,0.73224103,-1.2985897,0.5915419,0.08892203,0.33760968,-0.030275008,0.30966523,1.3326674,-0.5695291,2.2224228,1.2642946,0.4484366,1.7404712,0.6612094,0.6543667,-1.5185325,-1.025377,-0.28329864,0.66458875
1.3810179,0.4887697,-1.2539904,-0.60288966,1.1291058,1.6344562,0.42363882,-0.57470256,0.14469798,0.65240204,-0.15041557,0.20039356,-0.9276044,-1.4077744,-0.29735902,1.5108967,-0.21608107,0.4133801,0.3713172,-0.08247433
0.09495197,-0.6444716,0.08886449,-2.678527,-0.30846742,-1.5717962,0.6342078,0.995381,0.98957163,-1.0343515,1.1198611,1.4446263,1.3873255,0.6763203,2.8182118,-0.8064894,-1.2980087,0.34670195,-0.75535893,-1.0418534
-0.3248756,0.27616274,1.5766802,-2.121906,-0.26821065,0.8483616,-0.40094477,0.57011133,-1.2004275,-2.06449,1.710978,-0.19675225,0.40237597,0.40461075,-0.3785287,-1.1274142,0.6661453,-0.47539398,0.40232572,0.8426267
0.18525165,-0.098722875,1.3667271,0.6836474,-1.3539178,0.32008687,1.5402845,0.39521804,-0.49062827,0.25014737,-0.7342234,1.2009975,-0.499403,-0.8866761,-0.5026639,-1.4249147,1.43972,-0.88811314,-0.70426506,0.12357445
