Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.3188738,-0.21586177,-2.1161118,0.51969486,-1.1178209,0.7230234,-1.270656,-1.7000822,0.30822268,0.23641154,-1.0020461,-0.5915235,-0.5816972,-0.16012615,-1.3968116,-0.037437953,-2.5708523,0.7206077,-0.14390092,0.18378142
-0.17055051,-0.16968872,-1.0977837,0.64800555,-1.4593539,0.60266453,0.7435363,-1.2994689,0.58309877,0.5118568,1.6139314,0.4623433,0.8224938,1.0174809,0.052405436,0.6801105,0.92557925,0.36297604,2.9013891,-0.36658418
2.9068062,0.016273916,-0.7495295,0.81044453,1.1967579,-1.8249995,-0.56266564,-1.9362383,-1.0546771,-0.62058115,-1.4620035,-0.36694437,-1.7244308,1.014433,2.159801,0.37625957,-0.67718905,0.12444217,-0.7636195,-0.45563123
0.3052928,0.25146204,1.8375874,0.32346937,0.46214712,-0.58435947,0.27106273,0.4328266,1.7506423,-0.28269368,-0.1943025,-1.5049703,-0.3773259,-0.48778984,-0.13077092,0.25139734,-0.20324817,-0.05426314,-0.42671642,0.07221691
0.17022397,-1.8522108,-0.895233,-0.85862166,-3.2227178,-1.6341218,-0.15834092,0.15418361,0.15407972,-1.7929546,-0.37490475,0.76743627,-0.64566576,-0.3224709,-0.45452514,1.6270466,-0.37876236,0.5067058,-1.1793791,1.2461044
-0.26202118,-2.2265613,3.3734963,-0.41049382,0.10132913,0.97241175,0.12532715,1.916911,0.8037286,0.023262398,2.5090435,-0.09557683,1.6680276,-0.14448033,0.16266006,0.4223196,-0.34182364,-2.356241,-1.8023564,0.15191104
-1.0155526,-0.43900362,0.027372684,0.6930289,2.278113,1.1988589,-0.1287722,-0.08071751,1.7141407,-0.85434204,-0.991885,0.82191956,0.88726664,-0.5712585,1.4918163,1.7443069,-0.13862015,-0.6394286,1.5383512,-0.9322439
0.37132382,-0.0038465708,1.9117011,-0.9679647,-0.32296923,-1.5911065,-0.5249931,1.3064526,-1.5876293,1.131889,0.51384777,-0.16251865,1.7703829,-0.5195081,1.076146,-0.004112889,0.88722956,2.8859217,0.3156838,-0.8072527
-1.6003339,-1.4476391,2.035641,2.0217962,1.2192411,0.16911371,0.24749964,1.6930715,-0.4891214,2.0973885,1.022499,-1.6888136,-1.8956364,2.6158102,-1.2248383,-0.96750045,0.3915151,0.08624071,0.3833957,1.3688152
-1.3914946,0.9690115,-0.26121074,-0.47591096,0.32775187,0.35384622,-1.2921627,-0.7571168,-1.6267059,0.07903329,-0.31454554,0.71435755,-0.5805184,0.9397109,0.38177887,1.9704224,0.10023084,-0.40691462,-2.2329412,-0.56212157
0.43332246,0.2354122,-0.46445334,-0.48540705,0.83211815,0.17384696,-0.15261595,1.4304761,0.7412723,-0.38836926,-0.32739615,-0.16894363,-0.03923292,-1.0628889,-2.3485105,1.3484635,0.16427806,-0.50406706,0.18224068,0.6222291
-1.2939014,1.451321,0.6610374,-1.0319358,-0.95019054,1.0210853,1.8158439,1.3387821,-0.9245337,-2.2035964,-0.9677665,-1.0864358,-0.028801868,1.0991516,0.59013563,0.45516175,0.8687063,1.4056517,0.30716687,0.33429214
0.41638118,-1.3930281,-0.43091452,-0.6489603,-0.9317061,-0.02189764,1.0163664,1.4704471,-0.00046094472,0.04876215,1.0552336,-0.6738481,-1.5016022,-0.62125367,-0.70677114,1.6832963,-0.34240907,1.021861,0.07112508,0.007899956
0.42066348,1.1039982,-2.0149481,1.1709827,-0.5780171,0.31250048,-0.32548183,0.10522569,0.34231672,-0.539809,1.3331987,0.6083854,0.78332573,1.5228631,-0.9617649,-0.30603078,-2.6619494,-0.89145875,-0.109125525,0.61295134
0.051368125,-0.36957133,2.2767444,-0.5688194,1.3603507,1.3900471,1.1124524,1.2006869,-0.19244224,0.95864606,-0.5622226,-0.2616033,0.31471884,1.997402,1.1590179,-0.6008131,-0.06923686,-2.4478796,-0.64122987,-0.3124594
-1.8525265,-0.5472574,1.0199628,1.304019,0.21221994,1.4676758,0.4286152,-2.1787882,-0.6982366,0.39833188,1.4997481,-1.2405168,2.4905083,-1.0198153,-0.25140026,-0.121444695,-2.089607,0.4974556,1.0938383,0.81329113
-0.2635837,0.080166884,-0.8654209,-0.303263,0.12595616,-1.7760974,1.437559,0.13656709,-1.7905681,-1.4449272,0.5972022,-1.5896089,-1.3597797,1.2197447,0.6920734,1.4393926,-0.2203356,1.6103878,0.8325728,-0.10113788
1.0671204,-0.37894213,-1.4257691,-1.3032379,-2.8330672,0.33540165,-0.6661719,-1.4711449,-0.7317021,-1.2564478,1.4615662,0.53255314,-1.0300697,0.085223235,0.1621132,-1.8331143,-0.02991704,-2.141419,0.08303215,0.37333038
-0.43987042,1.0941905,-0.029663175,0.46542588,-0.4056837,0.6016414,-0.23338161,0.473979,1.0627747,1.2552063,0.25454333,2.3405893,0.3031508,1.9481361,-0.79522794,-0.44910863,-1.0839982,0.3303863,-0.1464876,0.30950144
-1.1821569,0.004437467,0.52437574,0.65919256,0.11038002,1.6200299,0.9667264,-0.056706123,-0.81332135,0.838104,0.92650396,1.2948962,-0.15886918,-1.2225993,-0.28342932,0.59802127,0.13473,1.1841666,-1.2079182,0.056951854
0.039065205,1.4506983,0.8868366,1.4049497,1.2903327,-0.21139565,0.09750463,-1.4453981,-0.46841243,0.22121651,-0.47473523,0.6700182,1.2539897,-0.8041589,-0.044571158,0.36372313,0.061853085,-0.2929467,-0.55918205,-0.007848751
0.2173433,1.3057352,1.1242638,-0.09774164,0.7596376,0.3820348,0.5212716,1.63972,0.15666176,-2.0668979,0.065957434,0.3618097,0.48369884,-0.12340763,-0.09775233,-0.01589311,-0.025528006,-2.1142836,-0.045272216,0.33799282
-0.23280258,-1.0432347,0.06559798,0.5929569,-0.40284848,1.0886979,-0.8165751,-0.25700963,0.9226703,-0.089682944,0.06995827,0.07747308,-0.5917351,0.5490233,0.011973596,-1.1974556,0.72143215,1.3123661,0.44057882,0.24380824
0.59540105,-0.8745853,1.5125957,-0.65206736,1.2658783,0.5934455,-0.4515018,-0.092945136,-0.33773333,-1.8686523,-0.44715932,-0.43312675,-1.857414,1.1651709,-1.0516291,0.18552512,1.5068945,0.55385375,0.42077777,0.17634423
0.15927465,-0.7030457,-1.3997496,1.1721096,1.7531605,-1.0404633,0.76308143,0.15441744,1.5508218,-0.59489816,1.848346,0.46724585,-0.92319214,0.44418225,1.3346765,-2.718299,-1.5633017,0.41384003,0.7705529,-0.52739817
-0.4926345,-1.6025312,0.9223913,-0.022130493,1.3597376,2.2202573,0.76824445,-0.22008957,-0.11281715,-1.1948811,0.27549806,0.24228877,0.10360186,-0.03736528,-1.1255429,-0.27736455,1.5947766,-1.6810558,0.042761542,-1.7940028
-0.78379965,-1.3079922,-1.4519178,2.3832715,0.38859493,-1.2145641,0.13338852,-1.1492628,0.6277695,1.617657,0.3843364,-1.7250159,0.45967916,0.17262563,0.11896772,-1.2473927,0.78434956,1.0300825,-1.3218677,0.8431077
-0.04036248,0.076875344,1.0147481,-0.7066332,0.0029086035,-0.46729904,0.49744096,-1.2797189,1.7747434,-0.16961709,-0.7730708,-1.0592567,0.41168842,-1.6463231,0.27570197,-1.8021815,0.873878,1.6320624,1.3307072,-2.5298672
0.71110505,-0.24915414,1.3191738,0.34451178,1.7035639,1.5636352,1.070989,-0.23038763,-0.91647196,-1.4343154,-0.5062106,0.36232987,-0.89594233,0.77795684,-0.5078058,-0.42777812,0.74935454,0.27831727,-0.12603414,-0.86627567
1.5291845,0.3769145,-0.48224744,-0.6222502,0.2664769,1.4880137,1.5132703,1.6085067,0.7054008,-1.0380825,0.09663191,-1.4281378,0.8720749,-2.4449797,-0.17940779,0.3349011,-1.1225467,-2.109338,0.51323813,0.15853864
-2.1342409,1.3885441,-1.2417542,1.2428067,0.6050865,-2.5988348,0.37336117,-0.70533377,-0.20815352,0.114374764,-0.8762001,1.3782902,-1.0467418,1.2025943,0.70139843,0.7460607,-0.9303459,-0.75675786,-1.0704691,-0.2591567
-0.25349173,0.40746653,-0.17496295,-1.6571263,-1.9182793,-1.8223827,0.11183032,-1.5331126,0.7049522,-1.0733376,0.9113998,0.07463298,-0.2942952,-0.09057277,-1.5370929,0.8238568,1.5718334,0.360509,-2.5621307,-0.095227264
-1.4004291,0.6789299,-0.50786644,-0.32781443,0.4303562,1.0602183,-0.50188124,1.8188084,0.29385737,-1.1115912,-0.40609956,1.2315559,0.12396724,-0.12935534,-1.3921796,-0.5982576,0.16335781,-0.021989767,0.10184933,1.2117169
0.31288108,0.26968744,0.7760732,1.130112,0.58639395,0.6573278,-0.5578117,0.9787105,0.03044404,-0.3538043,0.5580065,-0.97975475,0.47058535,-0.68339896,-1.6204404,-1.7667737,-1.1122689,0.24430533,1.1365633,0.047332846
-1.5708162,0.12730874,-1.6421667,1.4739108,0.26196882,-1.1006322,-0.8437101,-0.40809897,0.58184075,0.8933842,-0.7082145,1.7124319,0.10258371,1.2399135,-1.7437061,-1.4831594,-0.48152333,0.49890798,2.6093261,0.8702267
2.0607312,-0.4283543,1.6106381,-0.88505507,-0.7696838,-0.91042054,1.6960021,0.4983239,1.7552755,1.7265345,0.30774853,-0.03265593,-0.44658294,-0.5574384,1.1630592,-0.33360338,1.6494879,-0.6301248,-1.4254857,0.6073613
1.2594844,1.8842717,-1.4380343,2.047544,0.6280699,-0.8748745,-0.9598564,-1.7425334,-0.072381355,2.4993303,-0.943464,-0.9049882,-2.0236402,-0.261835,-0.21897927,-2.3161955,0.21974674,1.1165055,-0.83610487,-1.092432
-0.5246263,1.2226634,2.5775323,-0.4323053,-1.585432,-1.9453744,1.2042364,-0.6469365,0.15350159,0.37917128,1.7321049,-0.6195446,0.96487355,-1.1734096,0.4002916,1.2052102,-0.60655296,-1.0483744,2.957804,0.10843397
-0.4089768,0.77856004,0.51209813,-1.868739,-1.7792718,-0.61056346,-0.16292801,0.97102654,0.49657834,1.4216899,-0.65422755,-0.34692988,1.6082599,0.9950234,1.1158948,-1.0384808,0.2756153,-0.6657398,0.17547192,-0.551165
0.18324971,0.77969515,0.40112782,-0.43462342,-0.8714261,-0.25746617,0.96160054,0.16290879,1.5088295,1.3646029,-0.70608157,-1.3049558,0.7664231,0.6759602,1.1811081,-1.2403064,-1.0500425,0.29560852,-1.5723877,-0.6192251
0.16835317,-1.8807842,-0.72254556,-0.1672306,-0.13398656,-1.5263572,-0.45337445,0.8232439,1.6774657,0.05032645,0.33264565,-0.2633463,-0.9910202,0.506324,-0.64129597,0.09524554,-0.2669178,-0.95784366,-0.5808351,0.89857507
-1.6455101,0.4205307,-1.3440224,1.0822746,-1.1134018,0.26610386,0.47992545,2.4282095,-0.32320708,-1.0484475,-1.6372337,-0.72510296,2.088312,-1.1356642,0.40348446,-0.13637611,-1.4366384,-1.0390135,0.26187053,-0.72883844
0.6387753,0.32292968,-0.94326925,-2.23413,-1.4387448,0.33408555,1.1385545,-1.4296932,-0.54572445,1.0391539,-0.6571693,1.0341703,1.4119265,-1.0170022,-0.43343177,0.84472585,-0.3073161,1.2507994,0.34415156,0.057155903
-0.22682485,-0.102594264,0.7265597,-1.5051726,-0.12189987,-0.06522924,1.2813841,0.67733055,1.9164457,1.7040792,-1.5537844,-0.4286301,2.641512,0.19882841,1.0266958,-0.190739,0.73790205,-0.10617771,-1.5553197,0.053525124
-0.4960669,0.7273801,-0.93189555,-0.8507012,0.47993225,-0.8942505,-1.1368217,-1.7116987,0.5659856,-1.3901726,-0.21696201,0.102373324,-0.9782422,-1.001476,-0.943425,-0.4703115,0.8375361,-0.91297996,-0.51764536,-2.1220982
0.15299843,0.48027477,-0.4919327,-1.0436835,1.0814972,-0.9559173,0.9008376,-0.8213216,0.19236852,0.43467784,0.046509717,1.2963907,1.9401113,1.7872982,0.91935486,-1.1407427,-1.1691905,-1.186178,1.08455,-0.94014895
-0.71989554,0.8462739,-0.5860203,1.8390287,-0.35322502,0.9989144,0.48737952,0.9687669,0.34170833,-1.820947,-0.08418128,-0.59243834,0.74583405,0.5489768,0.9741982,0.077225044,-1.5015432,-0.4795111,0.5430377,0.17142713
-1.6597996,-0.74352473,0.2281587,-1.6467474,-0.61632097,0.5161491,0.8838721,-0.17627852,0.17950772,1.3218999,-1.3614718,0.4089471,-0.36107096,0.8145641,1.002412,1.3783437,1.4340249,0.7132939,-0.33802924,-0.6737875
-0.63552755,0.7217653,-0.65845275,-0.5908487,0.17441528,0.5385277,-0.88086796,0.32399416,-0.5053193,1.3379023,1.3295667,1.0918113,0.0011378647,1.507691,0.47076112,-0.05814921,-2.5138533,-1.2554779,-0.20183793,1.1019535
0.12875557,0.69666785,-1.1054397,1.4009439,0.5213591,0.6070741,-1.20123,-1.1126223,-0.11881287,0.09476695,-0.19837008,0.03388376,-2.5873282,0.8655758,0.8130998,-0.86470175,-1.6077124,0.701547,1.7897795,-0.053380676
-0.17406365,1.1479014,-0.39892152,0.12910073,-0.96584636,0.061680865,1.9694034,-0.42072776,0.46349478,-0.29812667,0.4815263,-0.6334742,-0.15531965,0.14779684,0.08430461,-0.6523249,-1.0227195,0.4373988,-0.0200169,-0.02599604
-0.49526644,-1.0543818,-0.80703205,-2.552881,0.7068499,-0.87284815,0.47831604,-0.4675649,-1.0712445,-0.3362133,0.3183954,1.9255862,0.03226505,1.901374,-1.5575582,1.2669468,1.3283356,-1.3964616,0.31241578,-1.3876083
0.9315379,-1.1301192,-2.4555602,0.9237803,1.8163688,0.9249459,0.3715732,0.7372903,0.27704436,-0.6565787,1.246776,0.45958674,0.96300375,-0.3347372,0.55576885,0.9791439,0.16159095,0.80814934,-0.42470375,-1.146889
0.17100619,-0.7166536,-1.4678528,-1.4131722,1.4333522,0.97126245,-0.84462273,-0.3386807,-0.4950522,-0.9709792,0.31613016,-0.8529303,1.2141321,0.0050479732,-0.27693915,-1.2470683,0.85410035,0.43060094,0.5758046,-2.0359929
-2.2439156,0.94978803,-3.7739089,-1.0320337,0.51267415,1.0111259,-0.14632945,-1.2185533,0.65181446,-0.6988835,1.0015848,0.48790777,0.3821983,-0.78595024,2.059154,0.4021576,-0.1200022,-0.51188844,0.17933938,-1.8091286
-0.8540718,-0.16668539,1.5756596,-2.1777003,-1.1864085,1.3666148,-0.65485704,1.3237485,0.74171704,0.59209687,0.16349892,-1.1940261,-0.392477,-1.243537,2.4821362,0.2728348,2.2917728,0.3141489,0.8837464,1.4473914
0.6221285,-1.7470988,0.53063554,-0.09870385,0.35428894,-0.9859715,0.42435315,1.5139874,0.89147085,1.5125015,-1.2886573,0.10309189,-0.3193717,-0.596269,-0.044233784,1.2484386,0.70472246,-0.9266066,-0.37129885,-1.3870604
0.65608764,-0.24036154,-0.38836336,2.3709164,-1.5454808,0.67110366,0.7400464,-0.7676691,0.2834646,0.6013262,0.49827003,0.20084186,-2.1195815,-0.01996881,-0.52438205,-0.93153894,0.3725773,-1.9479814,-0.5653235,-0.80362165
0.0058087455,0.7135702,-0.7056191,0.7478632,-0.043497205,-0.25544307,-0.10136302,0.011620383,0.5320394,-1.5381835,-0.71413034,-1.9223381,2.8185823,1.5770779,-0.22012548,0.17440277,-0.52746195,0.9094873,-1.467713,-0.4040769
-0.48517975,-1.1907648,-1.273951,-1.4773107,0.48777476,-1.4140987,0.42799658,0.54998976,1.6447203,0.63007796,-1.7185084,-1.0013851,0.16233051,-0.12573999,-1.301969,0.28499827,-1.5695122,0.6149912,1.4045326,1.9490079
-0.7537739,0.49612582,-1.237606,1.1058627,0.22591345,1.4453651,0.19476347,0.8893614,0.49603465,1.5759798,0.1260474,-0.6375686,0.8412619,0.31700307,-1.431239,0.854833,0.5763364,0.011081256,0.36977696,-0.7760664
-0.45643196,-0.60932183,1.6594214,-0.36957905,1.7857182,-0.90517735,0.09499601,0.00325207,-0.6460466,3.12962,-0.17343438,-0.013525645,0.075373754,-0.82940716,-0.7955917,1.191553,0.7091601,1.2689464,-0.3055409,0.93383986
-0.48308814,-1.500162,0.021288805,1.9317782,1.5999835,-0.1322456,-0.14038125,0.99236065,-0.6578296,0.7878673,0.30196968,1.5987484,0.81901574,-0.05419692,0.4813454,0.6924242,0.39812136,0.060213994,1.836046,-0.5291307
1.405666,0.26726732,-1.3197529,-1.8335922,-0.352916,-0.6094415,1.2582313,-0.4092524,-0.83408904,-0.70666105,-1.8077844,0.059930008,-1.8594325,0.9071936,0.38859197,-0.46467328,0.9411749,-0.31190142,0.6978306,0.5535933
-0.014134211,-0.1307824,0.8442816,-1.3396584,1.7618566,-0.07059349,-1.0020636,-0.8638847,-0.8154041,-0.4113284,0.06326572,0.82317555,1.6370746,0.8051612,-1.0403575,-0.2708448,-0.03813488,0.14825791,-0.6826642,1.3279424
-1.3395675,-0.65378493,-1.2480097,-0.9866025,-1.3672869,-0.5307655,-1.3943776,-0.6482023,1.1487694,0.6124605,1.4653976,-0.13221145,0.79993147,1.7084621,-0.8494523,0.58595645,0.5062397,-2.4833345,1.3874274,-1.1741759
0.8572324,1.1187512,-0.34748167,-0.21256116,-1.7296641,0.37021866,-1.6174423,-0.3720155,0.5279296,1.4622142,0.7612039,-0.36374697,0.37566268,-0.26720944,-1.0663451,-0.42287347,0.56852084,-1.1508026,-0.7173941,0.2753994
-0.70452267,1.403364,-0.18248428,1.171546,-0.12695312,-0.3269826,0.27579582,1.2364678,-1.5352937,-0.38795754,-0.42935756,-1.1443125,-0.94570774,2.2832623,-0.3188668,0.9060559,0.1855089,-0.8723615,-1.3695338,0.1307339
0.34756172,0.60696584,0.06983075,0.52928317,1.234626,-0.68108153,-0.30894554,-0.6902431,-1.0034746,1.5477378,0.5205726,-0.016137676,0.36526507,-1.8157274,1.3299661,-1.5382444,1.4988552,0.015034648,-0.403977,1.266858
-1.5669163,-0.5048401,1.1966976,-0.36064082,-1.7728475,-0.30193812,0.6856758,-0.17646116,1.0651304,-1.0978028,1.5260481,-1.0954149,2.2881446,0.9339863,-0.3933255,-0.95367384,-0.6544695,-0.40558624,-0.9045944,1.108222
-1.7720121,-0.10993683,-0.06111999,-0.86317295,1.4079812,-0.047383927,-0.6090112,-0.8126166,0.33389497,0.19723864,0.61048496,1.5957198,0.74933827,-0.03608987,0.84368443,1.6085054,-0.60313827,1.2843451,0.9065121,-0.51993394
-0.13133574,0.55300045,-0.7037994,0.44434845,0.42316973,1.0235089,-0.6780866,-0.4234356,0.56079286,0.069797635,1.4123971,-2.1498117,0.7431855,-0.59541696,-2.129122,-0.78567326,-0.81159395,-1.2643282,-0.2850716,0.3048301
0.35517898,-1.8144839,-1.225163,2.855191,0.07400221,-0.5546256,1.7344714,1.1574278,0.09210321,0.035082407,-0.45022443,-0.35369325,0.7817762,-0.60100096,-0.7706829,-0.22308011,-0.73079294,-0.4574816,-0.1346072,1.6391683
-0.04675124,-0.9434251,-2.022629,-2.2989304,0.014839915,-0.3665759,-0.4225874,-1.4597548,0.84466374,-0.5125025,-1.0074326,1.7461443,1.251227,-0.7408182,-0.49766058,-1.1177672,0.2189148,-1.6171981,-1.1218963,-0.9249113
-1.9125175,-0.6363799,0.52785873,0.24625102,-1.072178,-0.37922615,-0.38611448,0.89722556,-0.18539318,1.1610911,-1.4012762,-0.4387908,-0.93134034,-0.2751588,0.5507187,0.4782056,-0.560037,0.89679813,-0.99094015,-0.36226532
1.1820095,-0.2836241,-0.64283484,0.2623895,0.3529618,-0.5742459,-0.36935136,0.9232798,-0.73739797,-1.1314832,2.387271,-2.0083365,1.895863,-0.34935325,0.111176185,-1.8148588,-0.89675415,1.7407191,-0.4613583,-2.6030989
0.36447933,-0.8207789,-0.03012834,-1.5370353,1.5635377,1.1313355,1.5285572,0.7498071,0.47520712,0.012770459,-1.2537446,-0.39114696,-0.32005575,1.4869826,0.49158946,1.0407798,-1.5156748,1.4631658,0.2409145,-0.82446724
1.1048532,0.8387602,0.110449426,-1.2506008,-0.49436855,0.4445212,-0.3832671,1.3905431,-0.46266618,0.032200433,1.2544763,0.76882285,0.009650989,-0.96836674,0.56747323,1.0227708,-1.8887,-0.2945337,-0.49376944,0.44943666
-1.4457061,0.3896295,-0.47616303,-0.38374862,-0.53940463,-1.2463957,1.7231686,-0.7737703,0.32689357,0.7372531,1.1530854,-0.62209105,-0.21302822,-0.88989615,-1.7651107,-0.14384225,0.2803457,-0.3101621,-0.8690087,1.8072164
-0.37598774,0.018919373,1.933178,1.0778946,-0.4551258,0.16932912,-1.5960264,0.58824086,0.94202316,0.6641512,-2.7107322,0.8056498,-0.374692,1.8852544,0.7164918,-0.4710874,0.5254168,0.44662613,0.1548066,-0.33862215
1.1323454,-1.6246228,0.32458547,0.44765845,-1.7538961,-1.3379142,0.60400903,1.8868241,0.903466,1.0241034,-0.69353235,0.8472225,1.3395745,0.40625876,0.4139332,1.1966163,-1.0723578,0.33659822,-0.1475747,-0.088092014
0.6222448,-0.594009,-1.298727,-0.16664745,1.3237805,-0.3522741,-0.44646627,0.5114786,1.3250073,0.8291773,-0.14113475,-1.0885391,0.40637606,-1.2115141,2.2172952,-0.088603266,-0.43712443,-1.489256,1.5015006,0.50611037
0.0025603427,-0.54164743,0.0002614672,-1.8423104,-1.2071366,1.4389772,1.1878994,0.24737349,-0.29070088,0.6178465,-0.9959898,1.2573028,0.2652759,-0.6769271,0.50653064,0.14482403,0.390683,-1.0624881,-0.44284335,-0.26106465
-0.16469663,0.7477047,-0.3483867,0.3741663,0.2894573,1.0558504,0.61919326,-0.7013023,0.8830522,-0.7685911,0.9206714,0.38236812,0.31548324,-1.7329961,1.6149576,0.1709551,-1.2306204,0.24070002,1.095651,-0.8438205
-0.5711716,1.6141275,0.47024852,-1.6110785,-0.23194723,1.027594,0.7060442,-0.7390618,1.0266714,-0.29080564,3.613661,-0.3618642,2.4894989,-0.9141065,0.30583584,-1.04693,1.3765944,2.4770977,-1.0891004,-0.20220481
-0.47886902,-0.6950716,-1.0946754,1.2585344,-0.56346446,0.9012665,1.4624949,-0.21312276,-0.18927816,-1.7303854,0.40537363,-1.1961493,0.73277205,0.06982926,-0.06856743,-0.5958137,-0.1628089,-0.5293806,0.41407242,0.6977781
0.32444352,1.8573991,-0.8862303,-1.7583271,-0.7512123,0.46898398,-0.3681559,-0.83367246,-0.19765784,2.1058228,-0.6278412,-0.4994774,-0.7846094,-0.61763704,-0.45187673,-0.21259797,-1.818855,-0.34759304,-0.20743768,-0.8673229
-0.5569628,0.47750428,-2.988239,0.8546977,-0.22985235,-0.10973453,-1.4752294,-1.3850485,-0.38953364,-0.40017506,-1.2008843,1.0162469,-0.02691393,1.1158655,-0.6634267,-0.59764266,-0.365509,0.8135638,-1.2241337,0.20051539
2.317553,-1.8383137,1.5606592,-0.5954713,0.8297951,0.5387878,-1.6510795,-1.1418005,0.94463533,-0.6114968,-0.85559356,-0.66723573,0.25406092,-0.34729156,0.10760094,1.6894251,0.7487454,0.68209255,-0.55502033,-0.9956381
1.4249933,-0.049680214,-1.7208436,0.12015825,-0.17511003,0.6025886,-1.0154217,-0.30828008,0.7244325,1.0224092,0.12834243,-2.775227,0.52645516,0.712794,1.520515,-0.3561461,0.6557805,0.7568382,-0.9219226,-0.37576473
0.68534946,1.8043488,-0.013529023,0.6077704,-0.7867737,0.5665997,-2.057836,-0.52596146,0.7695238,0.23172018,1.5142704,1.1737968,-0.3451864,-1.3837634,-1.3953613,0.17035577,0.24255046,-1.5841057,-0.89719933,-0.3159214
-1.6362983,-0.15923904,-0.38484365,-0.4137658,-1.5621127,0.2206941,-0.19639875,-2.3395374,0.85088533,0.6230718,-0.026709411,0.06641611,0.38016078,0.618606,0.20439813,0.07846503,-0.43556485,0.92065656,1.5855091,0.12087573
-0.14634942,1.3612306,1.3170506,-1.6694032,-1.6363989,-0.74169284,0.94111025,-0.07637321,0.25088167,1.0085454,0.49111116,1.0599065,-1.0175314,0.6852827,-1.4680219,-0.054940555,0.017207883,0.012933184,-0.8079141,-0.22313319
1.017957,-1.336113,0.8596256,1.6687125,-0.9257062,1.2709613,0.31308332,0.4780698,-1.3727468,-0.26158264,0.9421684,-0.8157017,-0.64264417,-0.5039228,0.25635454,0.2122224,0.62605083,-0.34240702,1.1961985,-0.4561311
-1.033522,-0.32577485,-0.5915608,0.49003166,-1.9276718,-0.70986664,-0.291442,0.19372925,-1.3778095,-1.236679,-0.03069831,-2.2874897,-0.29353014,-0.78273773,-0.69763875,-1.6061482,1.164537,1.2102882,-0.75106144,-0.056713812
0.925435,-1.361508,0.016898207,1.6037791,1.2598577,-0.057043117,-1.1415591,1.0029956,0.22662471,1.0034643,-1.5903146,0.43495739,0.00014875371,1.1170685,-0.08776235,-0.36635125,0.33988172,-0.19416523,-0.71226764,-0.2530536
0.3533394,-1.4457345,-1.8505551,-1.0760146,1.4127887,-0.113318406,-0.2501177,-1.0814689,0.92176783,0.7576512,1.7529546,0.60433745,-1.2693441,0.11132218,-1.5917245,-0.28657162,0.220847,-0.5522177,-0.83978283,0.13289084
1.3004982,-0.33597147,2.6813018,0.71796346,0.46346065,0.33684224,0.041590657,0.23198067,-1.5017165,-0.121758245,0.9583131,-0.80082893,1.197559,0.01083675,0.47167593,-1.090499,-1.1161851,-0.8471729,-0.085970186,-1.305307
-0.46461228,-0.18270987,-0.89972395,1.2086552,0.3374051,1.8831121,1.3866205,1.4702977,0.606091,-1.377382,-1.5904701,0.38120395,0.109719835,0.44937167,-1.199671,0.05478733,-0.6798022,0.2526911,-0.5310224,-0.89562047
-0.98603475,1.5793872,0.071926154,0.5496537,1.248963,-0.37712413,-0.5865175,-0.4990407,0.92570597,0.9525221,-0.20696057,0.62401736,-1.915284,1.6933429,0.4568512,0.46072766,0.11790185,1.085944,0.23312742,-1.2673335
-0.46391785,1.2063253,-0.15880734,-0.24911484,-1.2018723,0.7811424,0.52455163,-0.042869754,-0.0021346365,-1.8396393,0.86605513,-0.3086603,1.759292,0.7470706,-0.5803858,-1.0149622,0.8914711,-1.3699862,0.2584933,0.2175558
-0.17366026,1.0268393,-1.7228957,-0.9607908,-1.1434783,0.3488294,-1.0233281,-0.40539867,1.3895693,-0.33946452,0.37081707,-1.4141921,-0.20850152,-0.80922234,-0.5764923,1.8043071,0.64850557,-1.0344362,-2.1634452,-1.8851185
1.7729466,-2.5738583,-0.9308065,-1.2764026,-0.15627721,-1.0566067,0.8183421,-0.011515253,0.6770825,0.056278687,-1.2708789,-0.2762738,0.17215632,0.16777661,-1.7464433,0.2700431,0.001393774,0.07971945,0.102986194,-0.4311863
-0.018518198,-1.1635497,0.0071888766,0.50445807,0.18253481,-1.3992985,-0.0843768,-0.8089908,0.34324718,-0.130666,-1.1157981,-0.40431142,-1.2670883,-0.7837964,1.6685301,-1.8439612,-1.4231756,0.9566175,0.62948877,-0.1110802
2.1425676,3.4595785,1.1303416,0.3588254,0.023285214,0.9494908,0.565819,0.11605054,-1.2889252,-2.2025337,1.6050817,-0.7528961,-0.26477575,-0.81645733,1.1991355,-1.0324376,0.031453516,-1.2637228,-0.6490788,-0.3811228
-0.07535477,-2.369851,0.27533057,0.3041525,-1.1349381,-0.69840026,0.0028076172,0.31549776,-1.4981534,1.1903933,-3.276509,1.007829,-0.46670482,0.52851456,0.13770089,-0.029564248,0.8275049,-0.50704175,1.1509709,1.9512553
0.44461367,-1.4669405,0.8024967,-0.92127687,0.23735873,0.5242912,-1.8051916,1.4391445,-2.9863012,-0.85431176,1.3319135,-0.35136533,-0.9343797,0.43250662,0.55797863,-2.0657873,1.1141751,-0.56768495,2.0628898,-0.5000175
