Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.67147684,-0.4137091,-2.368381,0.5897853,1.6453316,0.52391535,1.5709242,0.47099844,0.8158539,1.1055657,-0.3204128,-1.1349285,-0.21910778,0.050431076,1.6642206,-0.17534961,-0.0030499261,-0.118693344,-1.6006901,1.2835313
-1.671038,1.9018226,-0.32569206,0.15852024,-0.06243252,1.573226,-0.44351497,0.1674833,2.1100626,0.9044497,-0.330627,-1.044825,-0.22005117,-0.8487363,-0.9670378,-1.974633,-0.24387385,-0.0018187494,-1.1839075,0.36912227
-1.43232,-0.5992122,-1.456332,-0.48200512,0.29738596,1.3456287,0.00884117,0.5626395,0.40627664,0.0610753,-0.16296664,-0.41769934,1.1443925,-0.5344394,0.22141503,0.06368554,0.48465648,-0.78866535,-2.006379,-0.5683676
-0.13517456,1.1186651,1.0662882,-1.1791439,-1.3801059,2.3179753,0.039474864,-0.3534193,0.7660577,-1.0307755,-1.4139962,0.99588984,-1.253094,2.7471242,-0.5034911,0.6238586,-1.3170658,0.26439664,0.2886367,2.0688534
-2.029123,-1.025976,-1.2939028,1.5628532,-0.41192684,-0.092432536,-1.8813056,-1.1876011,2.3421338,-0.8854334,0.095396936,1.1792907,-0.72798395,-0.09306881,-2.477992,-0.33488187,0.217096,0.9672909,0.896794,1.6087554
0.9160326,-0.43437654,2.4325914,-0.40858012,-0.42655233,-1.5630386,0.6488462,-0.58287793,-0.27860224,1.5910294,-0.95317346,-0.23977837,1.3414209,0.60177004,0.7358958,0.45743552,-0.04495965,1.2156277,-0.20827849,1.0294507
0.37782833,-0.1303521,-0.64050955,0.17916177,0.14802946,-0.8550517,1.4252589,-0.5321962,-0.55821395,0.14698233,0.66711146,0.3927117,1.9348207,0.21413429,0.2711399,1.4192643,-0.40622002,-0.89022636,-0.0015379974,-0.49828336
1.2092245,0.39200154,0.09431925,0.1774423,0.57115644,-1.1828581,0.08049353,-0.67567885,0.269499,-1.1162914,-0.82531345,-1.5388978,-1.117279,1.5225176,0.5247743,-1.0695436,-1.1554425,1.3629378,0.13093185,-0.19328369
-0.5081015,0.5870291,-0.62310517,0.661107,-1.7757856,1.2386583,0.17136434,-0.89767873,-1.274411,0.5094001,0.5245413,-0.006795547,1.0222818,-0.27110007,0.7314199,0.5756781,-1.1452937,-0.6327616,-0.7826182,1.1638699
0.33133516,0.41794312,0.5114621,1.3667228,-0.6937335,-0.3197508,-2.0050585,0.6177846,-1.1210883,2.1552827,0.074066654,2.2077816,-0.3329606,0.67533916,-0.7619873,0.7428268,-0.021403784,-1.0303411,0.7734669,-0.3709099
0.04551926,-1.9282554,0.17128132,1.6356527,-1.4919075,1.4197431,0.32531604,-0.45071194,0.5592319,-0.47881538,0.6089803,-0.11146408,0.45975566,-0.25003007,-0.6794169,-1.0217721,0.03442739,0.6863968,-1.7181263,-0.8371302
-1.3603084,-0.95891607,0.26648545,0.9911136,-2.2813663,0.7283362,0.76721126,-0.27333465,-0.25272262,-0.15049472,0.6476063,-0.07397789,0.8814732,1.6539376,-0.09196157,0.7726544,-0.42044863,0.5381084,-0.3450435,-0.17335673
0.3721224,-0.6522224,0.32262784,0.4293715,-1.0583405,-1.1575141,-0.5236221,-0.18335187,0.021594925,2.0206676,-2.1868527,0.73955756,0.85594314,-0.0695566,-0.48253408,0.99117905,-1.1998647,1.824443,-1.4620714,-0.072187275
-1.00576,-1.6730138,-0.5357722,2.1600046,-0.18154292,1.5983729,-0.14902714,1.0687832,-0.7860693,0.42935374,1.655259,0.82639295,-0.85606205,0.82385516,-1.0838481,-0.26056713,-1.4198117,-0.5812204,1.6500759,0.063447036
-1.0721444,-1.5662577,0.6716071,1.2997767,0.7560158,0.28129667,0.5950124,1.6414392,0.408266,-1.0427142,-0.9856234,0.08110249,-0.228913,0.33651415,0.78267807,-0.6443285,-1.2680699,0.93805486,0.95837957,0.98555684
0.68408924,-0.60132414,-2.3846655,1.2443783,1.4121304,0.013686879,0.013157774,-0.2509043,-1.068389,0.6885632,1.2702746,-1.5410606,-0.29687873,0.7488306,-0.7002251,0.0032130594,-0.4785215,-0.03348367,1.3645767,0.4183854
0.8926984,1.2210858,1.3196903,-0.197824,1.150753,-0.14460503,-0.8842513,-1.41041,0.092187636,0.575363,1.2913302,0.045819614,1.2865814,1.6123545,-0.29169586,0.17443366,1.7116895,0.9742037,-0.2194914,-0.23488098
0.11065119,1.7282821,0.19434744,0.20511727,-1.4545343,0.85539556,-1.7156682,-0.7422991,-0.688633,0.7100883,0.83280027,0.031346988,1.6243848,-1.183552,-1.13098,0.46399206,-0.43624884,-2.7998462,-0.40959015,0.62455
0.66360015,-2.5798514,0.15736994,0.36972946,0.62048864,1.9438306,-0.8353428,0.9648283,1.1723356,0.9040777,0.39759138,1.2237022,1.0890008,0.42741486,-0.015750872,-0.6865954,0.29458633,-1.5967723,-1.219631,0.6702033
0.57856745,-0.11866639,0.6302864,-0.658412,-0.5359191,-0.38300338,-0.8949632,-0.33853197,0.122871466,-0.057451185,0.115177564,-0.8691201,0.5658716,1.7545016,-0.4284959,1.0333458,0.7932647,1.3068494,-0.17748299,1.8158025
1.7736192,1.9282241,-0.61932576,0.8225277,-0.9926654,-1.3653402,1.0742726,0.98992515,-0.16272043,0.8811369,0.14315943,0.03124466,-0.34920612,0.30984876,0.63937545,-0.40498793,-1.6664795,0.06293554,1.8802055,0.4229016
1.1475035,1.0674666,-0.50941426,-0.5771818,0.6300718,-0.1690069,-0.53596467,0.44481498,0.29468527,-2.0967822,0.11463892,-1.7785978,-1.5164859,0.22591859,0.5431507,0.17712732,-1.0493829,-0.06486923,-1.6706579,-0.063372396
0.019611705,0.08597841,-1.1433363,-0.41464493,-0.67909664,0.14871986,0.45190594,0.24718212,0.8197153,-0.8560707,-0.55143535,0.8725997,0.39546785,2.4513068,0.2992653,0.04977513,-0.7423373,-0.2760107,0.058781702,0.62145805
0.3104178,0.6260603,-0.042422492,-0.22411555,-0.80197847,0.4973228,-1.1018823,1.6464316,-0.31409717,-0.7170816,0.6429946,0.432188,0.5670685,0.8305174,-0.5148713,0.05090251,0.4254053,0.2697848,0.8149558,-1.5725437
2.8809245,-0.39305297,-0.33430442,0.5729443,0.8220537,-0.33850002,-0.25024,0.6546707,1.5557749,0.8704661,-0.7086949,-0.82324547,0.82397383,0.78264225,-0.4630011,-0.9208128,1.9449207,3.2895284,-0.29546967,-0.35460466
1.0383714,-0.59743387,1.2656353,1.3381468,0.1698228,0.6123481,0.18389404,-0.5106751,-0.85312253,-0.98668724,-1.3346008,0.6507445,-1.2741171,-0.9984902,0.26525533,0.93308085,-1.6506292,0.5689596,-0.1529258,-0.13798232
-0.34745526,0.94530785,0.11910161,0.6613641,0.1747182,-0.09631967,-0.73374766,-0.2727352,-0.77836514,1.8459717,0.03603067,0.6168541,-1.3099779,0.14495713,1.1281948,0.70843846,0.47354108,-0.38145742,-1.3096125,1.6559615
-0.15811296,-1.201667,-1.1443229,-0.6873491,0.49715644,-0.63591826,1.2017093,0.22365065,0.4782231,-0.15497145,-0.6613315,0.1945861,-0.1443142,-1.2037157,-0.9526045,-0.6748247,1.3724947,-0.10698058,0.10183386,-1.892616
1.2606025,1.7802716,-0.14126533,-1.2968154,1.184426,2.2689466,-1.3058989,0.043532137,-1.4445437,-0.64809746,1.4973792,1.570243,0.58620006,-0.6594939,0.14668116,1.060833,-0.04319026,0.61474305,1.047933,-0.76191276
1.0834142,0.9092951,0.5002521,-0.04476672,0.796499,0.6759304,-0.8804934,-0.7001321,-0.3383854,1.0565532,0.7742566,-1.5322521,1.1105973,-1.128003,2.045696,0.29385906,-0.40293127,-0.0031278115,1.1266526,0.9256144
-0.17596169,-0.004920319,1.2734028,-0.27271602,0.89729166,-1.0725604,0.09204872,-1.4271784,2.0490704,2.028334,0.29943612,-0.23497663,0.8301346,-0.62493664,1.4564793,0.8766378,-0.2679066,2.4558077,-0.08208856,-1.1015692
0.27980417,0.17316043,1.8498673,0.1858289,0.5511008,-1.2851948,-1.2137423,0.8372335,-0.76896167,0.22353067,-0.53555226,0.48974693,0.79416233,-0.36561957,0.9506402,-1.4807146,-0.65792066,0.42314383,0.67325854,-1.6198945
1.012951,-2.4030774,0.45490003,-0.91363454,-1.8989574,0.68321544,-2.290448,-1.8223186,-0.34248304,-1.4963802,1.5694772,1.2797798,0.24158967,-1.7749598,0.069035724,0.96695364,1.0198299,-0.31977683,0.1481352,-0.92673343
1.3411756,-1.0858917,-1.2353702,-0.43037894,-1.3877732,-0.5814505,0.20330906,-0.6613065,0.0527351,0.46426657,-1.123076,-0.2533661,-0.7421181,0.21326852,-1.37646,-1.2504629,0.62601846,0.91366255,-0.5070013,-1.544698
-0.76690376,0.37251768,-0.8615895,0.41163543,0.23092057,-0.55899733,-1.649125,-0.6971636,1.6926119,-1.0105859,-1.088503,-0.46104148,-0.041624185,-0.5962687,-0.31068555,0.2466444,0.066067256,-0.54920524,-0.32031128,0.02143359
0.029033598,1.5101951,-0.8490022,-1.5101724,-0.6765858,0.2593383,0.8285301,0.7890853,0.32794574,0.8447976,0.19154026,1.4051541,-1.2030995,-0.7672322,-0.038617123,-1.0713035,0.008751175,-0.9778583,0.20493428,-1.2649634
-2.0736883,-0.5769613,0.27589065,0.6575712,0.11512752,-0.05846736,-1.1025293,-0.48496246,-0.6387656,-1.5543052,0.44830796,-1.073748,0.13245851,-0.7664484,1.7434603,0.1348699,0.030492071,1.5470166,-0.30211687,1.1708055
0.81225616,0.13790926,0.28463283,0.55605,-0.29143447,-0.25020367,1.6501384,-1.3718119,1.0995661,-1.1151724,-0.6305536,-1.3160136,-1.2146208,1.0538028,-0.7288547,-2.901102,-1.1901951,-1.7257178,-0.8304686,0.05850897
-0.6205282,1.0301019,0.74095875,0.4752239,1.4862112,0.2523723,-0.54859984,0.70198286,-0.99329674,-0.46492025,1.5831733,-1.7973768,-0.052367926,0.8971258,0.82026887,-0.3867869,0.5477119,1.2321284,-0.68891567,1.4960936
-0.33761016,0.8026629,0.5579627,0.9979043,0.8863611,0.65805066,-0.83049035,-0.95852226,-1.0772439,-0.40159395,-0.6418667,0.16029987,0.9125291,0.52625525,-0.41266456,-0.8814278,1.0193821,0.27276522,1.9057959,0.41085112
-0.33042434,0.36946505,0.2589625,-0.16596963,-0.32930395,0.3905577,1.3672864,-1.0468373,1.1583611,0.38392568,-1.1083562,1.9480103,-0.78897595,-2.121852,0.54645073,0.24884588,-2.38546,-0.7100516,-2.5842335,0.9981348
0.63061374,0.76085764,-0.2082794,0.37172157,0.58672655,-1.0838289,-2.202187,0.9820921,0.10356775,0.46350983,-1.0590632,-0.5906543,0.6621286,-0.61479014,0.26818323,0.77065444,0.7532944,0.1613844,0.005825495,0.8726059
-0.6767843,0.30082566,-0.4098684,-0.1757919,-0.9867165,-0.45163345,-0.37406203,0.882747,-0.7190357,-1.327535,1.2644548,-0.03578995,0.43478465,-1.0655558,-0.87169886,0.552573,-0.62583333,0.28308323,0.30653757,-0.96907187
-0.5048418,-0.19640559,0.9913672,-0.016919712,0.10115117,-1.8833352,-0.19145948,-0.5974558,1.2309139,0.40523335,-1.158307,-0.82099473,0.022609036,1.0050126,1.4622144,1.0658118,-1.0403589,0.86385787,-1.2686479,-0.9393978
-1.0516438,0.24376746,-0.4196801,-0.43587118,0.5125319,-1.6443707,-0.35256684,0.53295857,2.0592206,0.804951,1.2083479,-0.95375085,-1.6397665,2.560529,-0.57972485,0.22266884,-0.052918382,0.8324635,-0.116314664,0.050914142
-0.47848216,-1.634448,-0.4801501,1.8462061,0.67171156,1.6647296,1.0575218,-0.17249227,-1.5254635,-0.53021365,-0.053077202,-0.35128266,-0.5182245,-1.3844595,0.5401573,0.3083095,-1.1807945,1.0867912,-1.1187238,-0.21456076
0.8589211,-0.070630975,0.8439862,-0.07717387,0.80625147,-0.7707134,-0.48331657,-0.4688211,0.8656999,-0.016084056,1.6765813,-0.87079585,0.92011416,-0.5829597,2.0370562,0.85021496,0.6478497,-0.13648418,1.2059749,-0.79552007
0.369481,0.63550895,1.0296974,-2.223676,0.70159835,0.26146987,-0.491551,0.19558266,0.75874853,-0.9498891,0.10205691,0.2528318,-0.58024895,-1.2311373,0.57139534,0.8298596,0.85752404,0.78557813,0.22875378,-1.1235633
-0.64336807,-0.01575227,-2.170713,-0.32768533,-0.58426833,-1.1809939,0.2732892,1.0298532,0.039473083,1.3101901,-0.17479457,0.3961266,-1.2890862,-0.38925838,0.88199407,-0.16358562,1.420788,0.73355347,0.6784174,0.009241098
-0.65770876,-0.32520142,-2.2206051,0.35363385,-0.06637843,-0.8463679,-0.2940585,0.9304478,1.554092,0.014806926,-0.13633336,-1.1091751,-1.059194,-0.44417363,-0.42835277,0.8124358,2.1970406,0.03494231,0.38532346,-0.059944242
0.32239535,0.14509942,-0.3230581,0.6588206,0.7519429,0.48267427,0.93624187,-0.55571294,-0.20329037,-0.013117542,0.20527972,-0.3210844,0.8782882,-0.88979554,-0.48328248,-1.1252416,-0.14203863,-0.082223125,-0.45999438,-0.94118124
-1.0744292,-0.18632133,-2.1353395,-0.26015657,-0.37717286,0.33428293,-1.5454136,-0.05739679,1.3380971,0.28904143,0.8643681,0.4546998,0.36406937,-0.51730555,2.1128833,1.4102299,-0.6197721,0.9988625,0.53019744,1.4113412
-0.634663,-2.521731,-0.051411655,0.35559404,-0.05239768,-2.582581,0.73287433,0.35860667,-0.49461743,0.13818388,-0.41866457,0.788401,-0.04273165,-1.0256379,-0.04432375,0.69877887,-0.41812587,-0.3694602,0.7661423,0.9318371
0.075182766,-1.3204345,-0.88274956,-2.196053,0.3569799,-0.03809533,-1.5691631,-0.59291744,1.8377328,0.28881583,0.8035702,0.90264547,-1.5600013,1.0307825,1.8645422,-0.47847265,-0.6726574,0.4235548,-1.0471301,-0.65904033
-0.44268918,0.27591395,-0.649304,-0.0939901,-2.0798802,1.271095,-0.5265677,1.369361,-1.0758224,-0.35909545,-0.8853181,0.7620975,1.0186301,0.31014106,-2.186065,-0.22009143,-0.5712092,-2.404226,0.24256872,-1.657756
0.7094868,0.6507902,-1.7294621,-0.42813438,1.0209762,1.0765873,-0.17139661,-0.8062983,-0.10045309,-0.058489844,0.77560276,1.8928319,-0.9761658,-0.61448914,-0.15394028,-0.8780919,-1.1904199,0.06519973,-0.7433581,-0.18364777
-1.0333639,-0.59729207,0.79592735,-1.8652151,0.598639,1.6698302,1.0946273,0.08131919,0.17633153,0.1773915,-0.83826584,-0.2944148,1.1249161,-0.41287386,1.3948462,1.8356735,-1.1774492,0.38282245,-1.411307,1.0081974
0.6282431,0.2677299,-0.019451734,-1.7002789,1.0132916,1.4441897,-0.22564448,0.7507605,2.0295222,-1.8537549,1.636218,0.3156123,0.29299104,-1.3036184,-1.2458061,-2.1926954,-2.3597193,0.6621348,0.92495984,-1.7932087
-0.23537822,0.2280751,1.1522789,-1.0344119,0.4371925,0.48458868,-1.8798085,-1.4959477,0.71180683,-0.021445422,0.39809138,0.20023799,-0.3279292,0.83220094,-0.5731355,0.41204754,0.5153123,-0.5765393,-0.18307768,0.49104065
-0.35269803,0.01525016,-1.4946859,-1.6755759,-0.65699726,0.22047524,1.1798774,0.4443437,-1.248886,0.9072353,0.2688401,0.9782817,-0.15175647,-1.563809,-1.6889262,0.2569687,0.3086062,-0.02925241,2.778842,-0.37741074
0.042559296,0.60048515,-0.22749166,1.6819665,-0.64464873,1.7848206,-0.09646892,-1.4818091,-0.85517,1.3896923,0.24891202,-2.076882,-0.73938423,-1.7213713,0.059194986,0.29677054,-0.14510457,0.14233269,0.12072088,0.20084284
-0.19069575,1.9097811,-0.4060051,-0.27053624,0.98020315,-0.64329994,0.62892425,0.15314242,-1.1977582,0.6427164,0.14153518,0.55818594,-1.0818602,-0.666438,-1.2697483,1.1232815,0.44145432,0.015891647,-0.17529382,-0.5726415
0.38299957,2.0795615,1.8353826,-1.5018584,0.20072141,-0.8056929,-0.41129777,-0.29224673,0.43835032,-0.12237549,-0.80359155,0.8490203,-0.6855157,1.4726686,-0.8063289,-0.26843464,1.1120219,-0.14429845,-0.31386256,-0.38642198
-1.5315644,-0.4987903,0.35896575,-0.329951,0.43667293,-0.6041685,1.89792,-1.1687669,-1.3964956,0.66731405,-2.1738842,1.9385113,-0.50154245,2.0474818,-0.107241645,1.330035,-0.2047758,-0.6005765,-0.9836591,-0.14118224
0.76779205,-1.8747011,-1.0500504,0.83481956,-1.3130496,1.140468,-0.22453721,0.99742264,1.7477975,0.9994728,-0.81938684,0.7846926,-0.3375989,-0.4345056,-1.7293468,-0.47165626,2.1274362,0.20340578,-1.3157709,-0.31448197
0.29064313,-2.6524115,-0.48652864,-1.2901442,0.9104892,0.35417837,-0.3006297,-1.0247569,-0.399097,-0.88363224,-0.4477652,0.4794358,-2.460252,0.18121134,0.07530004,1.5123786,-2.1331356,-0.8749165,0.24876122,0.7910707
1.4415185,0.7924367,-1.0103521,0.19708268,0.69021016,-0.69864845,-0.5885429,0.48797417,1.4619747,-0.9138169,0.4747982,-0.01769249,-0.35860133,-0.14393774,-0.27884796,0.4731332,-1.38757,-0.22311364,-0.15643409,-1.139675
2.170142,1.1587144,0.765228,0.017576113,-1.1735363,-0.03352419,0.47902468,-0.971619,0.701743,1.7218451,-1.5147684,0.23254167,-0.5489953,-0.28689754,-0.80551213,-0.12873189,1.1396275,-0.15376529,-2.835162,1.4018673
-0.3583812,0.054734256,0.46567073,-0.28660956,1.917067,-0.30386624,1.0561986,-1.9075987,0.20266081,0.79383016,0.03350048,0.08798924,-0.42806214,0.7924814,-0.52619994,0.8527838,0.088081405,-0.10489965,-1.4626827,-1.0956311
-0.71494156,0.9158476,-1.0969737,-1.6473852,1.322738,-0.8702853,-0.50867075,-1.211384,1.0693909,1.9470476,0.13290565,-0.021739028,1.5200592,-0.14996563,-1.7238193,0.29444215,0.036700316,-0.42870086,1.0983354,1.0328088
0.90837944,-1.3683673,-0.47236905,2.9956357,0.7034294,0.7554638,-0.38598028,1.5531454,-0.43314373,-0.7915868,-1.4970126,-0.3551911,-1.2454462,1.9764633,-0.11475322,0.44031313,0.89322686,0.18898486,0.39537793,0.28627753
1.0203452,-1.276353,1.1134572,-0.53749835,0.17383127,-0.5981873,-0.5229192,1.4735088,-1.1261178,1.3368368,0.8509907,-1.4061615,0.76546603,-1.6436085,-0.2853556,1.5777532,-1.9557776,-0.03228386,0.8958182,-1.0128461
-0.3513218,-0.8175706,-0.8286534,-1.6156887,0.43040517,1.8635222,0.41373953,-0.45587933,-0.9906871,-0.03529054,-1.266483,0.82803744,0.18191081,0.7723213,-0.62702256,0.46892875,-1.4257408,0.6025025,-0.681828,-0.9099645
-0.37226182,0.48276764,-0.15289955,-0.008964981,0.1469448,-0.019370588,-1.9203073,0.79557264,0.5877676,-0.28232118,-1.605004,0.9988282,0.52010876,-1.4453018,-0.5323721,-0.89908296,-0.70888764,0.7657037,-0.48592794,0.36097026
1.4464935,0.1381886,-0.29359382,0.9095548,0.022844242,1.9523605,-1.2821523,-0.106674045,0.7130403,1.5848249,0.99992293,1.1421958,0.6081181,-0.26414514,-0.8594809,0.043177925,0.47041485,-2.106015,-0.88217574,0.23663743
-1.0889602,0.5286444,0.22590877,-1.8337582,-0.42651603,-0.30782056,0.69005066,2.5371869,1.3715113,-0.3408249,-0.16842467,1.0636824,0.20121877,-0.19780236,0.80051935,-0.3828423,0.65789735,0.6905042,1.1654593,-1.4712927
0.6238701,-0.26988995,-0.08596802,0.37562114,-1.5813476,0.53673196,-1.172911,1.1448379,-1.2035873,1.3034728,-0.7343263,-1.0967778,0.91869134,-1.9003059,0.73123074,-0.5412708,0.41889846,0.9065144,0.20197874,0.19671491
-0.92368513,-0.13557476,0.31528175,0.42527765,2.379393,0.03898764,-0.06006489,0.8581812,-0.3135433,1.48712,0.6366679,-0.2882211,0.5107668,-1.1086056,-0.14526616,0.847492,-0.49617404,-1.2586595,-0.1964312,-1.0528702
0.18283184,0.2332728,1.3668281,-1.0450943,1.3443673,0.8732138,0.4342811,0.6700061,-1.5379785,-2.444784,-0.10291655,-0.44793007,0.8109672,0.35847998,-1.711675,-1.2633016,0.49401373,-0.5287749,0.12826848,1.861086
1.2379856,-0.05642672,-1.1810576,-0.06975931,0.91263676,0.23891114,-0.06842883,-0.31683138,1.2221144,-0.368271,-0.8608724,-1.0521845,0.53308344,-0.39589867,0.9756002,0.24076813,-2.962875,0.4727223,-1.5327932,0.78340936
0.7387776,-1.7284954,-1.0696734,-0.16999583,0.8600459,-1.0223964,1.2174256,-1.2429297,-0.6967784,0.72487044,0.43549496,-0.08242586,1.8422416,0.0889392,-0.2661191,-0.52185917,-1.6578388,-1.118779,-0.12747897,-0.19477332
-1.3399713,0.6816629,0.72303593,-0.16842893,-0.1683789,0.6120549,-1.0594467,-0.8965003,0.47765926,-0.39056173,-1.4718504,0.8715369,-0.020627063,0.36854175,-0.37116432,-0.15348013,-0.29279333,0.36921808,0.70085484,0.91359246
-0.02832377,0.6490902,-0.070380904,0.5707959,0.7729701,0.3968545,0.114434615,0.527704,0.18860535,0.5554773,0.8096168,-2.137928,1.0300825,0.7482598,-1.4146377,-2.1010733,0.017254233,-0.82822216,-1.0418206,1.4546862
-1.3378565,1.0069863,1.6810975,0.30879334,1.4557364,0.6867544,-1.0556905,-1.7652332,0.6230716,0.16212337,-0.7949437,-0.91947484,-2.1521294,-0.62532395,0.29017556,-0.65697104,-0.74783194,0.8413489,0.7985273,-0.28613624
-1.1927525,-1.2385544,1.9575554,-0.9433251,-0.43897218,0.53064585,-0.0617054,-0.4979919,-0.91865927,0.36108914,0.819727,0.11441381,0.5318569,-1.2663299,-0.9845257,-1.7202456,-0.18356825,-0.56675714,-1.3944476,-1.2776967
-1.6330522,-0.42926717,-0.84720945,-0.6595257,-0.22298986,0.07091701,-0.77026606,-0.38174036,0.27131954,1.3055397,-1.3902469,-0.65431833,0.5578996,0.072819866,0.4739905,0.47595853,-1.4829029,0.598047,0.27923173,-0.51172453
0.48523408,-0.34355852,0.024385924,-1.2713355,-0.3729986,0.9354766,1.1764587,-1.0132881,0.39433324,-0.5388065,0.04887275,0.8498697,-2.555267,0.14345078,-1.630979,-0.22908437,0.5805457,1.8190044,-0.68302035,-0.18174434
-0.33125374,-1.317443,0.8599492,-0.23936972,-0.32902274,-0.41669923,-0.51457393,0.34886736,-0.010153499,1.2225075,0.18509682,0.4397166,1.0270314,0.9126146,-0.9487316,-0.4196985,-1.1797794,-1.1892524,0.7239644,0.39997855
0.030136175,-0.018628769,-0.50333756,1.1837817,-0.52020174,-0.53804463,0.10579623,-2.2783546,-0.46857226,-2.6041012,-1.4199578,-0.9940172,1.057164,1.051472,-0.5525467,-0.057569988,0.36288178,0.4406515,2.1446624,0.3260271
0.49700105,-2.4186199,-0.80587554,0.9825505,-1.3361825,-0.21219417,0.31103373,-0.9994385,0.050933525,0.27495617,2.0201957,1.2276646,0.0687988,0.6087917,0.3110462,0.16856322,0.95779574,-1.6636351,0.718688,0.87682724
-0.398529,0.66489834,-0.095286705,1.6044873,0.65943736,-0.12612951,0.27005103,-1.1577983,0.04431008,-0.42050654,1.7865621,-0.5875663,-0.18046212,-0.76581156,-0.8678471,-0.7086363,-0.32844606,0.45974866,0.6232172,0.43744203
-0.8138904,-0.78525716,0.94510096,0.21241811,-0.9260018,0.20498039,2.33018,-1.5811617,-1.0756714,-1.1981012,0.35073435,0.011329867,-1.3484945,0.42286223,0.4882544,1.2067167,-1.0247409,-0.21364716,-1.8200533,0.019097913
-3.1885138,0.6651895,-0.32193813,-0.76827395,-1.2143005,0.03651786,0.4992919,-1.0519844,-0.017567288,0.6125449,-0.13242853,-0.6978851,1.3314453,0.50835955,0.7008408,-0.47452804,-0.32120794,0.46178088,0.5122265,-0.2048181
-0.09776509,-0.84016603,-0.17808168,-1.4380329,1.581923,0.8400447,0.8524814,-0.6066697,-0.2595179,-1.7866107,-1.870763,-0.21619242,-0.54793364,-0.55585635,-0.52671194,-0.07614789,1.0182327,1.2723395,-0.7541808,1.1179898
-0.7833938,-0.2416589,0.9783938,-1.6315147,0.077539854,-0.32939485,-1.0444856,2.2794728,-1.1442488,1.985986,-1.5456126,-0.5764468,-0.9400083,-0.20555833,0.46362823,-0.14880733,-0.20179954,0.4353262,1.1825746,-0.8246163
2.0976336,0.21759924,0.89937687,0.1576046,-0.6968218,0.5980348,-1.9188532,-0.6811214,1.0287637,1.7490823,-0.9741655,1.0650853,-1.244852,-0.72973627,-0.8632601,2.194435,0.032784022,-0.25607944,-0.36722058,1.2171932
-0.14449514,-0.990812,1.4085598,0.7523574,1.4346157,-1.1402787,-0.8644501,0.044122588,-1.7354431,-0.68855625,2.311912,0.5960182,-1.3377248,-0.09795574,0.65096396,0.8190987,-0.33084378,0.3377085,-1.4625673,-1.8084095
-0.81330264,0.9920153,2.0393848,1.879305,0.018991433,-0.9877226,-0.8115423,0.6181321,0.78729,-0.9464274,0.1207386,1.1488829,-0.9725983,-1.8423389,1.6460944,-1.658443,-1.3675649,-1.5884368,0.09873796,0.3076575
-1.756366,0.1796722,0.73602974,1.3587645,0.99976003,0.30331916,0.3120515,0.28582847,-0.5791303,1.2367774,1.0536399,-0.103291936,2.1137078,0.97086996,-0.21158525,0.11111043,-0.40156108,0.037037596,0.5176763,-0.54804677
-0.38621545,0.9010659,0.8506612,0.5824462,0.44003692,-0.21745764,1.3745717,-0.25087476,0.4585954,-0.31618765,0.15934929,0.2099084,-0.7696391,-0.34137177,0.00966696,0.9502701,-1.574584,-0.08899424,0.68462646,1.0132085
0.37141815,-0.38724774,-1.4877888,0.016034432,-0.3099327,-0.8084609,0.8257833,2.1338,-1.1886666,-2.0437407,0.9100931,-1.0309774,-0.116630696,0.7843593,0.908123,-1.5138359,-1.1093585,2.3503187,0.9840019,0.38982773
0.4391979,-0.5616586,-0.028506067,1.8060815,0.52399415,-0.96438324,0.85128117,1.4420913,-0.58212465,0.40244475,-1.8369471,-0.0051709004,1.2908126,-0.099059515,-0.6152342,2.0566895,-1.3878117,-0.8250222,-0.42937317,-0.18955874
-0.78470224,-0.6223329,1.169853,-1.0291133,-0.7869357,-1.1501442,1.498244,-1.4725084,-0.8236135,0.77660954,-0.17831446,2.3329742,0.395187,0.1522905,-1.2241642,0.53001153,-0.91110295,-0.3334637,0.17525414,-0.16489132
2.235466,-1.1218182,-0.3765515,0.122114755,-0.97469395,-0.17758153,1.1176101,-1.2005247,-0.7015782,0.19792226,0.6277046,-0.004927066,1.5997674,0.2502082,0.2186802,1.4180362,-0.21059985,-0.37356237,-0.693695,-0.82357293
1.18912,2.2576392,-0.9634367,1.1417273,-0.23077212,0.023341417,0.43919984,0.9854788,0.36955655,0.27083045,-0.7094952,0.24948314,-0.11822258,-0.9680207,-0.75567156,0.34499717,0.36290213,-0.4062488,-2.025617,-0.21950236
-0.27319536,0.34289798,-0.74450064,-1.3869426,0.17496872,1.1895945,0.063251,0.050011277,0.22648937,0.77907443,0.22080651,-0.62537205,0.122174256,-2.2064214,-0.27312312,-1.3175354,0.4100237,1.8807101,1.765027,0.49317744
0.61347866,1.6302646,1.1325558,-0.59596175,-0.9226205,-0.023838326,-1.0895197,1.1275035,0.8719271,-0.6370736,-0.34725392,1.3703207,0.6249226,-0.015370213,0.009945698,0.65686214,0.08255983,1.0399238,-0.13203764,-0.06170392
