Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.55033344,-2.1009994,1.0279008,-0.1721183,0.56987053,0.19031782,-0.4881781,0.44263333,1.2489883,-1.0507855,0.8024458,-0.601822,-0.31181717,-0.1793193,-1.6882123,0.25714445,-1.1158115,-0.05638198,-0.33948833,0.67877495
-1.7831775,-0.024651503,-0.14016508,0.12733984,0.47854492,-1.6419559,-0.65642244,-2.1978927,-0.061898768,-0.08980114,-0.5492362,0.42559254,-1.0714866,-0.5888204,0.037497375,-0.57241505,0.44634137,-0.3631836,0.28491417,0.7810395
-0.049824014,0.38102147,0.17385602,1.0466404,1.7079557,0.24763133,0.86784565,-0.42910922,0.24611066,0.80258095,-0.0617363,-0.30276716,-0.5731703,-0.118476085,1.2597901,-0.05337707,-0.25914937,0.6603175,-0.039894506,0.0705636
-1.9522779,-0.12468936,0.0140689025,-0.7399038,-1.5916096,0.30899745,-0.051722918,2.1535695,-1.8593462,-0.067736335,0.09849348,-0.52308786,-0.7617535,-0.36316505,0.4898488,0.46240988,-0.25004607,0.8638494,0.23958024,0.4728908
-0.85656893,1.1656243,-1.8674215,0.9492967,-1.2005289,1.071608,0.22592084,1.1331744,0.07418118,0.58146554,-1.7648182,1.0006156,0.7724758,-1.5885699,0.8607133,0.01640122,0.12505063,-0.3411434,-0.28963888,0.0029381695
-0.8010219,-0.13034813,0.64242744,-0.0052083326,-0.32057628,-0.7034473,1.0237588,1.2085899,-1.542713,0.7706943,-0.25757504,0.22097509,-0.108196795,-0.27755404,0.06256507,-2.5277734,1.3181983,0.6670957,0.87545913,-0.012255448
-0.8047657,0.2857588,1.031134,-1.2279747,0.39047602,-0.4217162,-0.20231886,-0.31065166,1.5198946,0.61354196,2.0769188,1.6414574,-0.5241806,0.5385047,1.3863637,0.42675126,-1.4217479,-0.5289989,0.67329115,-0.68385386
0.29709163,0.5130935,-0.12826654,-0.7540879,1.346697,2.0443394,-0.35454372,0.4999157,-0.83152807,0.10910338,0.80691713,1.0513276,-1.5681047,-0.5164602,0.3972057,-0.83411056,1.1169163,0.16764215,0.73494536,0.6396821
-2.2555628,-0.010253831,-0.52975243,-0.6984741,0.13286604,0.2069724,-1.1022209,0.26608527,-0.5403291,-1.1842768,-0.18192703,0.53787094,-0.7986443,0.20177326,0.08981518,-0.084016345,-1.7548002,-0.072189026,1.5351647,1.3114767
0.82208747,1.1430293,0.8860021,0.82436913,0.58235216,0.58938956,0.0143044535,-0.81112236,1.1286829,-1.5981631,-0.7396231,-1.075328,-0.32328153,0.65400106,0.60172355,-0.49745297,1.6956553,1.4256905,0.9316785,1.6973835
-1.1759007,0.7356929,-0.65602684,0.5280429,-0.6082454,0.49221864,-0.28482786,1.2823969,-0.17414787,0.52441293,-1.0218801,-0.5666028,1.729812,0.2095759,-0.33066502,0.5481334,-0.98307985,-0.48769152,0.8515224,-0.59535974
0.1643054,0.31029248,0.9537971,0.5234304,1.3985702,-0.6981946,2.0453236,0.66217107,-0.62077045,1.0651754,0.85205936,-1.4487932,-0.89142865,0.8397929,0.7800294,-0.32869387,-1.2194678,0.77189213,0.3631622,1.015881
1.2034252,1.5281003,-1.2471135,-0.15603755,0.41761222,-0.82349193,-1.2983035,-0.8700413,-0.4471158,1.0470632,0.43646634,0.4028125,-0.8874605,-0.26503614,1.4543946,-1.2621422,-0.31996948,0.14141533,-0.22192368,0.1941303
-1.0903282,1.4610598,2.0634432,-0.17485245,-0.3555951,-0.30178726,0.24942416,-1.3136188,0.5933355,0.2525942,1.5329411,-0.9662792,0.4220959,-0.53638417,-0.64,1.1874352,-0.033009503,-0.42935926,-0.8515833,1.817463
-1.1147941,0.5188951,-0.98689944,0.118987456,-0.67160547,-0.36992657,-1.9565613,-1.198235,1.3867977,-1.3651758,-0.38793284,-0.646191,0.7529042,-0.1967674,1.409512,0.91275334,0.8224141,0.12199786,-1.8612053,0.81640404
-0.7597552,-1.551598,-0.54751366,0.6728721,0.93047875,0.46484753,-1.3609455,-0.55362326,-0.41605398,-1.4070083,1.9668095,0.51238614,-0.49324504,-0.40083313,-1.3485508,-0.14691977,-0.87077296,0.45947877,0.4441094,0.22268367
-1.545593,1.0093467,1.4946318,-1.3854232,-0.5007491,0.038542394,0.4978293,0.75188553,-0.6394861,-1.4528561,0.24795765,0.68050796,0.3902451,-0.06362108,-0.5607703,0.43961895,0.80663043,0.0720434,0.43088996,-0.59946746
-2.0614998,7.533225e-05,-0.03651241,0.35435617,1.3995632,-0.26258096,0.04277068,0.54191417,-1.1778961,-0.23977138,-0.3183849,-0.7214088,-0.36618295,-1.2099113,0.28387612,-0.3537349,-0.8432057,0.7712733,-0.8826345,-1.0424469
0.5548038,-0.12939906,-0.68213785,0.21896602,-0.5948594,-1.4970673,0.6141572,-0.67089134,-1.913106,0.16995057,0.51399744,-0.31857893,-1.3068895,0.3802235,-1.3975195,0.08342423,3.0339112,0.6936812,-1.293347,-0.851085
-0.56857705,0.50965285,-0.46889797,-0.60359323,-1.0189139,-1.5507271,-1.1969646,-0.38853404,0.561952,0.794484,-0.09506588,1.0012281,-0.41324958,0.4301759,0.082693875,1.4495846,-2.6082296,-0.12818009,0.06495673,-0.4878999
0.19148897,0.57728636,-0.7675608,0.08365174,0.24976431,0.58640337,-1.0483745,0.37369388,1.4011394,1.6353502,0.6575766,-0.43673187,-0.18481886,-1.9646497,-1.3228849,0.6798806,-1.6883079,-0.14617012,-0.9686422,-2.4646623
0.3849072,0.170893,0.18457726,2.0735362,-0.99317306,-1.6524832,-2.1062374,0.12981957,1.2628567,0.04589884,0.4257793,-0.56701803,-0.43824932,0.85979414,0.30032465,1.1057109,-3.0471542,0.12977347,-0.34235975,0.8140924
0.022751376,1.0218518,-0.05474514,0.870415,-0.23235255,-0.006657215,0.28732297,-0.27525374,-1.2938341,-0.2732739,-0.011405008,-0.99272525,0.64793396,-1.7175534,0.52780944,0.6488841,-1.1445736,0.48068503,2.2207174,0.61406934
2.0046732,-0.3694769,0.7376788,-0.80316764,0.08992399,-0.22233877,-0.28637436,-0.33201426,-0.34309924,-0.6550398,-2.287134,-0.0022576363,-0.021033654,2.2078118,-0.4731648,-0.26432863,-1.4472992,1.7518673,1.2685691,0.87444216
-1.5688025,-0.5821379,1.3997829,0.42576388,0.8400571,-0.8098049,0.94144636,0.8328596,-0.05720363,0.5871536,0.696994,-0.3501642,-0.008280176,-0.13949974,-0.38936615,-0.42421088,0.98544496,-0.21528183,0.5635118,-1.5085397
0.25437582,1.2745873,-0.47516024,-0.060622394,0.46477023,0.22983971,0.39889014,-0.10036925,-0.7312685,-1.8057,-0.391822,-0.0025355574,-0.7356875,-0.08923563,0.1728685,-1.0791968,-1.2486883,0.7481076,0.16312174,0.33577865
-0.13884914,1.2795885,1.4621637,1.400635,-0.9356757,0.051605035,-0.34863204,-0.7877185,0.084709376,0.48999768,-0.3408326,-1.5844018,-0.2073628,0.6014796,0.24711676,-0.32781133,0.40452206,-0.86555177,-0.20671609,0.678204
1.256894,1.0915058,0.78902876,-1.078547,-0.8735598,1.6535666,-0.08837261,0.10048837,-0.25248975,0.80815816,0.7459906,-0.35998592,-1.8530272,0.52677643,-0.9943669,0.74349725,1.2480068,0.13004711,-1.6339991,0.00879487
-0.5917691,-0.1906587,-0.12096019,0.28227872,1.6042842,1.0549523,0.41656026,-1.101109,0.31708628,-0.46172628,1.0495983,0.28679729,0.21575679,-0.688849,0.24529135,-0.521548,-0.33500946,0.32942128,-0.5576002,0.73548675
0.5661017,0.4564373,-0.6362557,0.3332809,-0.30310455,-0.7620608,-0.121231616,0.6581302,0.07690355,0.8912402,0.9448625,-1.0447643,-1.8320289,-0.9639266,0.016152732,-0.09635477,0.10003502,0.097745426,0.7490389,-1.0055846
0.8867841,-0.8530053,-0.20182644,-0.31353822,-0.7658805,0.07535508,-0.098924026,0.15562579,-0.3725423,-0.5111423,0.3734507,0.87541646,-0.68937784,0.73332554,-1.7309644,0.13464484,0.23411174,0.82674116,0.88156325,0.4205574
-1.7587162,0.36676335,-0.42249957,1.6206993,-0.8436999,1.5711335,-1.1832243,0.7031965,1.9498981,0.9173695,1.1478784,0.35682848,-0.8022275,-0.1644795,-1.4323833,1.2842906,1.2952065,-0.07110263,0.6692902,0.83666503
0.13684557,-0.1706602,-1.213264,0.10170381,-0.40022153,-1.9525946,-0.28159845,-0.15594698,1.4359823,0.0759817,-0.25241044,-0.10511307,0.7117699,-0.36097074,1.2455363,-1.0239422,0.9622329,0.18426831,0.07509001,-0.758932
-0.8132785,-0.469313,1.705386,0.023128431,-0.46489123,0.5983571,0.013565773,0.75314313,-0.46512285,0.3307225,-0.46744242,-0.041906033,-1.2019229,0.39977905,0.5371855,-1.4483732,-2.4961252,-0.83254725,-0.773815,0.18704374
0.23252681,1.1689744,0.096515976,-0.37067935,-0.31551197,0.1398777,0.75395,-0.954126,0.4303953,0.43710917,1.1287684,0.5319108,-0.5895228,-1.3260889,2.6387823,0.3702588,3.9162903,-1.413869,-1.9405649,-0.8425417
-0.7919311,0.7215837,-0.528469,-1.6536686,1.5144446,0.05963759,-0.37458664,-0.73537946,0.49040172,0.24665666,-0.7363429,0.006066908,-1.1785879,-0.65094995,0.29224434,-0.12589704,-4.115317,-0.5575193,-0.62012756,0.14351992
-0.024156937,-1.527361,-1.1383,-1.1025168,0.20055902,1.0441059,-0.19676477,0.7975802,-0.33988652,-0.8194469,-0.42152354,-0.015992679,-0.51747864,-0.6511407,-1.2170154,1.3284931,-0.30158627,-1.0107377,1.5408969,-0.1910298
0.9912952,-1.0604205,-1.232686,0.07505861,0.41053632,-0.28567868,1.4547936,0.19032732,0.3403638,-1.4652497,-0.81027335,-0.6081172,0.93247306,-0.13130225,-0.8032456,-0.073702626,2.0626237,0.17962855,-1.2509105,1.0814964
-0.37345818,1.6296026,1.4479151,0.3681232,-0.26173827,-0.28592867,1.4509176,0.58243626,-0.25900656,-0.26130927,-0.5788613,0.31302613,0.034827977,0.05557457,0.06439321,0.047672026,0.2948327,-0.0663141,1.058332,1.1777217
0.31579292,1.4025037,1.1972803,0.40395412,-1.0250347,-0.45539197,2.0321069,0.6180472,0.7029656,0.38785428,0.32106197,0.48011425,1.1149938,0.19166413,1.4856676,-0.045271903,0.3378523,1.90021,-0.19851205,0.9843243
-0.8166646,0.4736489,-0.37008682,-0.7419983,0.7612897,1.9250419,-2.248674,0.018928574,0.2524782,0.29234228,1.2820021,0.35046613,-0.046138816,1.191741,-0.5172494,0.23135461,0.0901161,-0.24278702,-0.8788546,-0.06185135
-0.18030077,0.10466523,-1.5321356,0.62494516,0.6263482,1.0820416,-0.41608894,-0.7668093,0.479109,-0.9961298,-0.4306395,1.3118118,0.03653309,0.28908172,1.5450227,0.63167256,0.27417308,-1.3744284,-1.7514213,0.5921446
0.6356709,0.56461024,0.11872966,-0.64454234,-1.0787619,0.8561241,-0.33633906,-0.8029648,0.98782146,-1.1695611,-0.66580963,0.22068667,-0.9096629,1.7643044,0.4185872,0.41411382,-0.58077234,0.7818398,-0.16014391,1.6901659
-1.6823108,-0.5701926,-0.0118632205,1.1924423,0.054194972,-0.52080864,0.04170298,1.8344723,0.6813619,-1.0262899,0.6782286,-1.2967986,0.6371588,-0.5321999,-0.16664687,-0.2604657,-1.3165879,-0.0996511,0.65036416,0.36700323
0.8652996,0.02661842,0.068076886,1.4628059,0.34217185,-0.61906695,-0.06260979,-0.6003446,-0.54765344,-0.64922875,-0.7540944,-0.26127872,0.08675214,1.0270846,-0.5862772,1.6936392,0.80562705,1.216407,0.4781501,-0.27536055
1.3932667,0.635512,0.5499332,1.3030853,-0.6604441,0.30269247,-1.1752213,-0.86256856,0.22467688,0.25280946,-0.6692016,1.6541609,-0.65020794,0.46892476,-0.48174515,0.6817318,-2.1945472,-1.353221,-0.1122995,1.1467564
0.100581974,0.09478298,-0.96018374,0.71403784,0.7408965,-0.34350216,1.1533252,0.6093843,-0.7110415,-0.1369076,-0.3051967,-0.79681104,0.24223708,0.16702086,-0.64654744,-0.4691178,-0.6684613,-1.2664896,-1.5301439,-0.3310858
-1.98161,-0.75047445,-1.3787584,0.07631846,-0.5612116,-0.43340933,-0.4221177,0.83526933,0.3067011,-0.8303234,0.2829964,0.37308803,1.2124534,-1.4748431,-2.2808464,-1.5121466,-0.44940242,-0.25533187,0.0930113,0.024322819
-0.5529117,-0.2112054,0.57591033,-1.5448378,0.23486166,-0.53277695,-0.9148027,2.1979477,0.21001393,-1.2181631,0.30809635,-0.12976316,-1.2748853,0.32473594,0.10248387,1.259283,-5.241362,1.3393161,-0.0861284,0.28900468
-1.1162381,-0.9297419,0.093144685,1.4020642,0.18912914,-0.8731762,0.76661825,0.74136,-0.6506252,0.10717532,0.93198246,-0.68825144,1.7924622,0.006730444,1.6988137,-0.00022188704,-4.0453606,1.0063001,0.40948734,0.8000557
-0.47059026,1.6745695,-0.0058954027,-0.45519176,0.7633106,0.21266471,-0.4219509,-0.20148692,-0.35231653,-0.56380314,0.8995354,-0.46471977,0.33380967,0.25411522,-0.6482357,-0.22847876,2.154933,-0.538187,-0.87548506,-0.8002479
1.1716821,-1.072036,-0.28927088,-1.6720734,-0.33267438,0.5190381,0.5531222,-0.4184907,-0.94193697,0.124884166,0.18426296,-1.386898,0.57745105,0.7571285,0.057070103,0.41359437,-0.99840415,-0.951545,-0.9172392,-0.33363166
-0.12487348,-0.3490894,-0.6335441,1.3293785,-1.6698961,-0.4685487,1.3011767,-0.12024564,0.49142456,-1.0766484,-0.05975401,-0.44208178,0.31328416,0.9814431,-0.5382183,-0.42680183,-0.17007127,2.786705,-0.013309812,-0.37970904
0.031152746,-1.6012645,-0.19768324,0.42845002,1.2143648,-0.0013306241,-0.4312326,2.1831791,0.28965133,0.3815167,0.8938784,0.17464024,0.41923425,0.08363865,0.2199291,0.29589245,-0.3754024,0.19706894,0.28443426,-0.587551
0.93078667,-0.9306822,0.061075874,-0.44271797,0.8149166,-0.19247188,-0.27353746,-0.18446061,1.0052981,0.33961412,-0.47746155,0.70598066,-0.8910366,1.31218,-0.27069005,0.47876638,0.6533291,-0.14382638,-0.65619653,0.16390695
-1.5907589,0.3837822,0.3568177,0.056266036,0.31929743,-0.44118866,-0.7029109,0.60457206,-0.88144064,0.25588134,0.38640454,-1.9583812,-0.85591066,-1.555453,-0.44460815,0.32049277,-1.5900552,-0.74554783,-0.28082487,0.048947547
-0.023682568,-1.5215316,-0.44236207,0.13038433,0.02171578,0.47799906,-0.83555365,0.37602574,0.4404178,-0.5851874,-1.6024687,-0.18879908,-0.35835555,0.97334707,-0.9717129,-0.6167626,0.3979043,-0.8508114,1.2434567,-1.4183661
1.0814706,0.4780951,1.3992739,-1.0519423,-0.37925705,-0.6060057,-0.84614176,0.02421418,-0.058419857,-0.576156,-0.73971283,-0.75290465,-2.2992394,-0.11298991,-0.6548051,-0.48085958,0.0045296545,-0.72287935,-0.6232605,-0.16919662
-0.69230676,-0.2738384,-1.6486567,0.9491963,-0.10560372,-0.29042557,0.3521731,0.5300524,-0.34742925,0.27869084,1.2503123,-0.8256742,0.4780957,-0.8579473,0.747064,1.6293129,-1.1075356,0.5376637,0.34179556,-0.9868213
-1.0378109,0.54625684,1.1596305,-0.3993146,-0.93664217,-1.6806479,-0.63066244,0.5746421,0.73851043,-1.1551366,-1.2741331,0.26980436,-1.8500941,-1.249581,-0.53197485,1.3520368,-1.1281072,0.00016252534,0.38611466,0.053672347
0.30090675,0.4148614,-0.9686161,0.27749267,0.18793893,1.6670508,-0.95611554,0.46079633,-0.5509276,1.4842299,-0.81126946,1.3865372,-2.0891354,-0.53589386,0.28182587,0.093434684,1.200871,0.20203708,0.98806125,0.4620335
-0.36715958,-0.15523179,-1.1986339,0.12525286,0.0709348,-0.17199412,-1.6247858,1.1467481,0.6277639,0.11229425,0.59587246,-1.600893,-0.6840153,-0.07958959,-1.8144643,0.7460244,0.878256,-0.6043395,0.2628253,-0.4596544
-0.5805921,-0.39499715,-0.5517436,-0.6845729,0.120714925,0.06302142,-0.74141854,-1.9167814,-0.258319,0.436599,-0.2861329,-0.101956666,-0.7441877,-1.0101758,0.62195826,0.45630342,0.9251012,0.84108424,0.62234485,2.011449
1.3348494,-0.49343315,-0.6123623,-0.06258957,-0.96709627,-1.4542863,0.29858926,1.3109477,-0.39513326,-0.006123021,0.3725243,1.0732886,0.15636717,0.93947875,1.0831131,-0.48349467,1.6183727,0.07107731,-0.54208267,0.20983773
0.74017435,-0.32091996,1.0705863,-1.1741399,-0.23336601,1.4994009,0.23361786,0.15496506,-1.234483,0.6506634,-0.47368327,0.73709434,-0.3076572,-0.928219,-0.78371656,-0.2389751,2.0054343,0.8890371,0.7751655,0.7849918
1.804324,0.16510028,2.736347,0.38710937,-0.83186597,-0.31400305,1.6497582,0.14909396,0.2980475,0.40005136,1.252299,-0.5314278,-1.067728,0.79352915,-0.17727435,-1.2034086,2.1299953,-0.48210445,0.872186,-0.057764348
0.029254405,-0.30492854,-0.78021824,1.837567,1.0619582,-0.468179,1.1544213,-0.36114067,0.25700438,1.3041526,0.16960976,0.39425507,-0.041759245,-0.4475758,-0.63827395,0.39912227,0.46736625,0.020554118,0.39172813,0.6304593
0.86986816,-0.3244269,0.56387013,0.4974406,-0.38909793,-1.7748324,0.68688864,0.11323009,1.901104,0.8944394,0.5499,-0.37581614,-0.47257015,0.75109226,-1.650915,-1.0617869,-0.13188818,1.6582152,1.1600794,1.004788
-0.5473123,0.010749783,-2.0261047,0.7390666,-0.70401067,0.38501313,1.0051519,0.46841148,-1.7351404,-0.17312542,-0.83937347,-1.2446305,-1.4675528,1.550453,-0.45963934,0.3236388,0.94130576,-0.51769674,1.289278,1.1461567
0.97463685,0.16405325,1.5286298,1.336161,2.0589826,0.04817531,-0.35714123,-1.2124124,1.5833081,0.9605812,0.12840994,0.2530349,-1.3245353,-0.1528523,-0.8616959,-1.2518955,0.3307097,-0.23077413,-0.113127686,-1.1419144
0.65400374,1.5510732,0.75102025,0.056871645,-0.8567706,-1.8636756,-0.12946762,-0.04079777,0.08785564,-0.59799993,-1.165266,1.09128,-1.0622468,-1.0296407,0.15715005,0.664143,-0.5717202,-0.35598424,0.034103498,1.2575144
0.003819972,0.73450387,0.30114737,-0.11677099,0.1605764,-0.6276376,0.20198655,0.9190843,-0.49202913,0.52566206,0.30231452,-0.5262352,0.47822294,0.25862432,-0.9096628,-0.38920084,0.35502237,-0.18323247,0.91365325,-1.0726506
0.5430718,-1.1502684,-1.5993931,0.09170734,0.0043905233,-0.77677256,-0.96068096,0.32045195,-0.17649825,0.61142385,0.6128953,-0.0026671244,0.066864796,1.0146718,-0.120433554,1.4896737,1.4669905,-0.33336127,0.06756372,-0.5085881
0.8253281,-0.078067854,0.33945325,-0.11011127,-1.4931517,1.1366576,-0.83307046,-0.85310036,0.19619776,0.24691443,-1.321691,0.36466822,0.6224995,0.13118586,-1.0597328,-0.65631187,-0.85013497,0.6180886,-0.8033742,0.6577726
0.496533,-1.7532239,-1.8817092,0.71776116,0.74514234,0.83872074,1.1441445,-0.66105944,-1.7857614,0.07428505,0.116775796,-1.051064,-0.8395253,0.84115297,0.74865705,-0.5591147,1.3871706,0.6535208,0.33517468,-0.19296949
0.48936749,0.5653549,-0.047988668,0.5630623,0.78821963,-1.3713205,-0.4727378,-0.5852377,0.17860495,-1.9647535,-0.25290346,0.04708307,-1.4776766,-0.775607,0.42112288,0.77746856,0.93886864,0.49874228,-0.19122382,-1.2280644
-2.2648203,1.0750743,1.562132,-0.2512378,-0.62233585,-1.3040993,0.2575639,-0.465236,-1.0705793,0.8832178,0.2723671,-0.0680525,-0.92613995,0.22322747,1.1314162,-0.1660358,-1.1047711,0.6066214,0.49731782,0.91278994
-0.5950424,0.88641584,0.40403694,-0.8537507,7.5798484e-06,1.2456505,-0.8297669,-0.6541828,0.52992827,-0.996881,0.6923174,-0.31211013,1.0295135,-0.43770814,-0.16128848,1.4841399,-0.8657835,1.5569503,0.34018713,-1.1066616
1.2920324,0.031780936,0.38420492,-0.10046009,-0.46745378,-0.4861141,-0.20699604,0.4566151,-1.4685938,1.2814506,0.73869663,0.15270971,-0.24736044,-0.80392796,-0.027091004,0.07765811,1.3110585,0.6463848,-0.77926344,0.59088033
1.345298,0.7412321,-0.7172782,0.48773012,-1.0134437,-1.1203123,0.15222433,0.122441284,0.62337893,0.07172351,0.85061985,0.09011499,-0.21030483,-0.5302346,-0.33233103,-0.75774103,-0.68987876,-0.3199603,1.6334623,0.4739205
-0.33976194,0.59492046,-0.3084841,-1.0428884,2.1949766,-0.24982013,-1.139679,0.26306966,-0.3291555,-0.6278063,0.7272309,-1.4785203,1.0261015,-0.5643508,0.65148157,1.6373955,-1.0157684,0.008462314,1.1851896,-0.14405653
-0.8459942,0.60476536,-1.0365847,1.0146902,1.7631017,-0.94198304,-1.2634746,-0.2360168,0.6255005,-0.34224334,1.0378815,-0.19531696,1.2958107,-0.12008576,-0.49525982,-0.019655572,0.73137975,0.10920773,-0.122759275,0.7500649
-0.6095472,-0.6818017,0.89118123,-0.18194428,-0.25861934,-0.39173585,-0.4922159,0.7467922,0.62639713,0.4868333,0.72641104,0.93651015,0.0018379878,1.2995133,1.1065345,-1.2650934,0.4021831,-0.29155406,-0.1895096,-0.9122393
0.09605958,-1.4852674,0.835293,0.90872675,1.1672547,-0.12282555,-0.1355052,1.1458247,1.2420083,0.85460603,0.022764973,0.09026581,-0.215869,0.5807758,-0.50608194,1.2893746,0.44358715,-0.4984077,0.13163199,-0.59390664
-0.80646586,0.074553974,0.14500053,-1.0274028,0.4091646,-0.87824965,0.48448518,-0.5892568,0.60662127,0.66908246,0.7401782,0.03779762,-0.4251226,-0.5811419,-0.21766272,0.1029412,0.015015062,0.586463,-0.36934078,-1.0204012
-0.35695595,1.4357231,0.4918538,-0.4143761,-1.0475976,-1.7339854,0.79964453,0.5266376,-1.0763578,0.075107306,2.586934,0.533271,0.078402944,-0.89946413,-0.658523,0.6852988,0.23419113,-0.32970053,1.7070516,1.8994133
0.63708013,0.15809646,0.39812383,0.124792,0.7169893,0.5937373,-1.0911206,-0.04704817,1.1130034,0.29646507,0.4607502,0.18403701,1.2314315,-0.41463903,-0.3646279,-0.97523123,1.4987046,0.4516626,1.600567,-0.35783145
0.18125232,0.628703,-0.59983665,-0.39200935,-1.2769623,1.3112447,0.22659588,-0.7152429,-0.09821178,0.9225702,-0.003211359,0.5051697,0.10138434,0.54783225,-0.09014587,-0.092707,-0.09337779,-0.13643366,1.125563,-0.40811163
-0.02887997,-0.1523564,-0.61314344,-0.21721631,-0.10909639,0.6528663,-0.032458313,0.72265965,0.52365416,-0.6659424,1.0559975,1.6798719,-0.86108726,-1.0204613,-0.9774437,-0.9559084,0.04932388,-1.3705931,-0.2952836,-1.1319392
-0.092123605,-2.3131533,1.4643886,-0.15029715,-0.44886145,-0.7644623,0.88120586,0.48697472,0.53917986,1.2814108,-0.11603654,-1.8128129,-0.61685693,-0.012290794,0.08501895,-0.4049628,-0.10888582,-0.45388296,-1.0316797,0.26092854
0.158301,-0.045211986,0.85144025,-0.39912513,0.34156528,0.44643652,-1.2532109,-0.060227327,-0.5934697,-1.8649479,1.2350546,0.6988214,-0.1690773,0.40700653,0.49036744,-0.07926452,-1.1336341,0.21036807,-1.1103431,-0.08020016
0.6090922,1.1498026,-0.4695983,-0.6602597,0.29821655,0.10543844,-1.1883912,-0.20234002,-1.067798,0.5614116,1.5270524,0.97012687,1.2285023,-2.2246785,-0.18694755,0.17169215,0.5827063,0.11863881,1.5783759,-1.7359253
1.6020018,1.3122661,-0.84408927,-0.17855288,-0.9899158,1.191716,-0.067278825,-0.041383483,0.6821818,0.6670878,1.0953771,0.67843467,1.600855,-0.20442028,0.95175904,-0.3615871,-0.67288625,0.6694192,0.8586137,0.16407526
-0.66396374,-1.5202124,-1.5115505,0.5550651,1.2337643,-0.2075851,0.9965342,1.6739094,-0.1310353,1.4390463,-0.013072132,-0.41612723,2.4115193,-1.6771069,0.40567878,-1.086207,1.106523,0.2823692,-0.0990151,1.8682619
-1.705613,-1.5541227,-0.9845494,0.9515363,1.3585132,-0.07131372,0.33902237,0.1613745,0.76929,-0.10002645,-0.9967858,0.597984,-1.925514,1.2456757,1.0628432,1.3531486,-0.11712365,-0.9081258,-0.58945006,1.3215165
0.96280366,-1.2145112,-0.74976796,-0.39401108,1.6139885,-0.40000975,-0.024931813,-0.5555231,-0.17722036,0.7160486,-0.9469439,-0.630966,-0.44757727,0.097260706,0.342899,0.18435305,-1.2956792,0.487759,-0.15145887,0.15539256
1.1091075,0.9617803,0.8357051,-2.9004126,-0.12913486,-1.1750278,-0.5055778,0.65604246,0.6508962,0.36199117,-0.13459837,1.9372917,1.1319977,1.8071533,-0.14268659,0.98013145,-0.0041775126,1.6087661,0.08215782,0.10188152
0.5416363,-0.31711593,-0.95751995,-1.0112734,-2.9108539,-0.91566306,0.50264823,-1.1046352,0.3808223,-1.1688708,0.24872042,-0.042541925,0.6141409,-1.3256346,0.38748443,0.34876758,-2.0970764,0.9848333,0.2846341,-0.71852916
1.64933,-1.4314692,1.0838486,0.3770859,-1.6123159,-0.30268416,0.77184045,0.35886583,-1.0397379,-0.37176242,-1.0905714,0.008692871,-0.33743688,-0.46182695,-0.39457843,0.8342388,-0.14596397,-0.17833732,-0.28410086,-0.37412363
-0.2482023,-1.4387275,1.2468612,0.46691805,-0.9978693,-0.5944157,-0.0020855025,0.5781343,-0.3936643,-0.4534724,-0.38013533,-2.3100324,0.11232212,-0.44867972,-0.09045649,0.065746345,-1.9117123,-0.8782066,1.4361567,0.41609636
-0.12136167,0.16529837,-0.14971696,-0.42920253,-0.07291606,1.9675537,-0.11576782,0.25212786,1.3004817,-0.32900113,0.24657471,0.055965513,1.5927202,0.0305767,-0.6083708,0.20919904,0.7423339,0.76880157,1.3848952,-0.3898878
0.45708477,-0.48165986,0.1342885,-1.5956988,0.75398594,2.695261,-0.26296493,-1.5184186,1.1494399,0.097594745,-0.5208553,-1.0571481,-0.4758079,-0.44996503,0.9282111,-1.5200466,0.5837348,0.45303106,0.6595996,0.31323135
-0.36688972,-1.3351065,-0.27342567,-0.8172656,0.7748092,1.6590412,-0.27537066,-0.7361426,0.7655483,0.1641382,0.8947034,-0.9221476,-0.06755611,-0.02644542,0.71648663,1.1655161,-1.2542489,-0.16489418,0.7359432,-0.5668563
0.50599223,0.35588732,0.09160516,0.6147987,0.44970632,-0.40560544,-1.2226701,0.22089183,-1.4381356,-1.0444862,1.2363253,-0.5140794,-0.60282093,0.22610109,0.06126231,-1.3461891,-0.65060246,-0.14493683,-0.7500116,-0.39967412
-0.86063695,0.038400486,-0.36764798,-1.1076014,0.24467032,0.10113233,-0.35039684,1.0123158,0.43239015,-0.75854564,0.43387464,-1.0960393,1.9825084,0.3648542,0.36240572,-0.97732294,0.19826579,-0.64098626,1.2901454,0.96290916
1.2813585,0.3020896,-1.2602623,0.70289266,-0.59612405,0.31671128,1.7113682,1.3958875,1.1278089,-1.1891353,1.1691571,0.117811255,-0.4767836,-0.7466498,0.6711926,-0.10662105,-0.26158243,-0.79524314,0.2219489,-1.6616627
-0.76689696,-1.4329578,0.49734524,0.46914023,-0.5356088,-0.6442897,0.18526876,0.60137403,-0.8188731,1.1941946,-1.0954291,0.5739546,-0.23284444,0.05005639,1.145912,0.02213759,-0.3464441,-0.16990508,1.5135903,-1.6880894
