Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.04643156,-0.47392336,-0.3474893,2.2919085,0.16128647,-0.08190729,1.2636086,0.9097579,0.25391904,-1.4610797,0.14508446,0.8988675,-0.5739001,-1.1163265,-1.135691,0.052546266,-0.7550868,-1.4753104,0.46865052,0.493626
1.373524,-0.10159445,0.78084815,-0.16538289,0.6279591,-0.8412337,0.99760866,0.14701213,-0.1456849,0.19135831,0.5453216,-0.74945354,-0.95987815,-0.71765685,0.5067393,-0.5530539,0.02917371,-0.1328086,0.7028326,0.07809398
-0.106527776,0.08186207,0.5643601,-0.13063875,1.6853445,0.26491553,-0.8340202,-1.2409799,1.4907575,0.2537928,-0.20328197,-0.79914594,0.12757221,0.7750969,-0.7156219,0.045291767,-1.1558005,0.74961764,-0.6884166,0.89706385
1.2396863,0.18097292,1.2560871,-0.06431772,-0.023719635,-1.7381252,0.11391299,-0.19497575,1.0010767,0.5453402,-0.63822806,1.5071796,-0.19668318,0.8136211,-1.4007815,-0.31947526,-0.44462043,0.99129826,0.8570199,0.06575185
-0.11043544,1.5678687,-0.57277906,0.8417214,-0.29998773,0.05596903,-1.9396217,1.1900084,-1.6433295,-0.4778174,-2.227124,-0.8190545,-0.9979747,-1.4178253,0.5600984,0.1439345,0.7651524,0.3776895,-1.1639563,-0.7760011
-0.09229539,0.8510045,0.8319119,-0.53328776,-0.17361301,0.03663335,-1.7777586,0.17609456,1.2820662,1.3732486,1.5153371,-0.5176632,0.2615422,0.8710736,0.4480664,0.82232106,1.3622116,1.3360364,1.2251891,0.66545075
-0.25964844,1.3909724,-0.4992454,0.032449063,0.5655606,1.9166515,0.43299064,-0.17449833,-0.74699605,-0.79388165,0.43398923,-1.2423135,0.036846433,0.10421521,0.5511255,0.11358228,1.7208545,0.19981088,-0.18483831,0.56265354
-0.9382652,-1.0721527,-0.38811898,0.79122806,-1.557571,-0.35760266,-0.09845737,1.0335615,-1.9271407,-0.70775735,-0.66452265,1.0435799,0.31376645,-0.5705461,1.3371297,-1.927026,1.2291923,-0.280129,-0.43384644,-1.8602983
0.77207595,-1.05139,-0.5558563,0.016293947,-1.4613991,0.9232535,-0.42562768,1.0765882,0.36068186,1.0561178,-0.04369094,-1.3067582,-1.3770015,1.9957463,2.4161997,0.810633,0.522922,-0.45309865,0.5290111,-0.4953536
-2.1109457,0.62656647,0.8636489,-0.1655661,0.41598183,-0.103489436,-1.3255879,0.35927737,0.79699975,0.15982738,0.28469974,-0.6408285,-0.1943775,-0.6821272,0.2225142,0.014007324,1.3615683,0.2424945,-0.17538486,-0.55031127
0.14270562,0.39189562,2.0716944,0.72881544,-0.70627725,0.7596883,-0.069604345,-0.69046307,-0.97764844,0.3470869,-0.4147728,2.0223536,-1.5237864,-0.7789197,-0.32558426,-0.008370174,0.9692907,-1.8119112,0.9547787,0.8396346
-0.32623136,-1.2917074,-0.61114675,0.36957267,-0.9884481,-0.9415912,-0.022441568,-1.582801,0.9763745,-0.30185935,-0.020696012,0.2418101,-0.23172867,1.0858936,-0.92489135,-0.68364197,0.441402,0.45402128,-1.7770728,0.21928172
-0.23010519,-0.7216943,-0.49369514,-0.3366207,0.3699456,1.1705536,1.202935,-1.0234512,-1.0638047,1.8021269,-1.4280739,0.014146894,0.6119684,-0.61607414,-0.7485343,0.25864756,0.022715736,1.6664938,-1.8939214,-0.6921348
0.98567957,-0.38535556,-1.4327825,-0.17654185,0.49670488,1.0680292,0.5703937,-2.0522902,-0.6679392,1.7337683,-1.3268886,0.65717703,1.4307708,1.210646,-0.27198753,0.39562577,0.29590282,2.0498636,-0.013626418,-1.5816351
-1.7046379,0.53118575,-1.2217807,0.7366233,-0.66925925,0.0695863,0.2008737,0.25866556,0.55430204,-0.87030214,1.4494328,-1.4628177,-0.9147911,0.8266249,0.31522924,-0.5823917,-0.18835379,-1.3613192,-0.43069246,-0.32467508
1.329299,-0.57446903,-0.6168351,-1.4755398,-0.7013275,-0.19478771,-0.9308585,-0.93159306,-0.4317675,-0.1516418,-0.021233492,-0.7564638,-0.63735145,-1.3601573,-1.0267181,-1.4998041,-0.41076878,0.20910832,0.39939132,0.8311554
-0.4153992,-1.0882416,-0.18504965,0.20173772,-0.5918346,0.63654023,-0.26747218,0.43081325,1.1209018,-0.89533347,1.065181,-0.25654945,0.1824155,-1.1143016,-0.2747308,2.8140557,2.0215623,0.33064917,0.9695616,-0.18668915
0.55799276,-0.51448935,0.92204654,-1.4060631,0.880876,-0.004849553,-0.7239554,0.008419597,0.4512778,0.21568622,-2.796052,-0.21015653,-0.18778606,0.8746798,-0.48500872,1.6035604,-0.3353722,-1.2104368,0.47925732,-0.2976669
0.6041626,-0.41279492,0.4927295,0.034578167,-1.0754207,-0.8987543,-1.3584934,-1.185089,-0.33525732,0.8412812,0.3052469,-0.107064426,-1.3213509,-0.05656144,0.080813766,0.9637268,0.15889984,2.3239026,-0.19423646,0.4981042
0.9408084,-0.27143186,0.5073552,-0.39489156,0.056081023,0.46854585,-1.4316965,-1.3578622,-0.4254315,0.65943503,0.28696203,-0.88452476,0.7607672,-0.9820323,-0.11091717,0.4112727,-0.74254936,-0.6566221,-1.4587276,0.1917469
-0.18876523,0.082762085,0.13046546,0.3310158,0.96944875,0.0015246572,-0.0140889725,-0.2565324,-0.43906033,-1.9571198,-0.45202982,-0.37782928,1.6837603,1.1569074,1.1071689,-0.8463609,0.95467246,0.77745533,1.4775856,0.9863949
0.16548744,-0.23118806,-0.50069314,0.010430829,1.307898,-1.001278,1.3591607,-0.32384157,-1.6287873,-1.2849549,0.9189606,0.8776907,0.050872386,-0.46780446,-1.4461747,0.0044865105,0.45857927,-0.8231957,-1.6478208,-1.4664141
-1.0378623,0.81089973,0.5414686,-0.33773917,-1.029816,-1.5797752,-0.12159991,-0.025831275,-0.8673226,-0.5699112,-0.8198329,0.7174869,0.76859313,1.7569816,-2.4750543,0.28761593,1.4460222,0.37134263,0.9859145,1.136609
-0.9459165,-0.44127035,-0.2790476,-1.185101,-0.2896057,-0.6480164,-1.1613463,1.1269737,2.2615533,-1.5809995,0.82286334,-1.3338113,-0.2946025,-0.5262235,-0.016658803,0.016457167,1.4410762,0.028495895,-0.18539992,-1.5534445
0.5968641,-0.34364888,1.697909,-0.18869111,-0.814401,1.1468325,-1.4669462,0.26919708,-0.8656836,-0.42744544,-0.6798615,-0.68675005,-2.3060105,-1.2615355,0.23138614,1.2485223,0.7726541,-0.2571202,-2.1608965,-0.4840847
-0.6852428,1.227643,1.3575989,1.7732894,1.1994835,0.487482,1.1375846,0.9624286,0.5760332,1.1088287,1.0006163,0.57948846,0.41534024,-0.15299284,-2.411947,1.6497465,0.35842255,0.3236422,0.90838534,1.2017686
-0.8721507,-0.6129283,-1.1014568,-0.38690335,-2.1663258,-0.28808802,0.16218352,0.32233697,-0.11299935,-1.2654806,-1.759769,-0.57747537,1.4567024,-0.8003101,-1.4348205,-0.56670636,-0.19873111,-0.18861967,-0.22610238,-1.6098341
-0.21790504,-0.3491732,-1.3334558,-2.8711004,-0.20384283,0.9545327,-1.9939013,-0.7568266,-0.06671354,-0.101865284,0.17017004,-0.26930067,0.28047246,0.84533113,-1.5202769,-0.7813422,0.055953197,-0.29767385,-0.68538034,2.6189268
-2.3374465,1.3255767,1.2622119,0.12675391,-1.6066818,1.5747424,-1.2143248,1.8299283,-0.2879879,-1.4713026,-0.40612856,0.29839206,-1.1833199,0.47137192,0.36628628,1.0289444,0.35422552,-1.0268443,0.6660984,0.46107957
-0.11101334,1.2522825,0.193846,-1.1005443,0.52669716,-2.0740936,-0.22934791,0.38047957,-0.06466431,-0.24592611,-0.00059252715,-0.36904055,0.72516125,1.5670998,-0.64797956,-0.35918367,0.45481354,-1.3366336,0.39795604,0.056969684
0.44894558,-0.7926693,0.89475954,-1.437227,-0.20325495,0.11832611,0.50644124,-0.38550097,0.38515803,-0.93170524,-0.7860903,-1.1049609,-0.6388913,0.31286734,0.49465474,0.6732198,-0.46003202,0.16940664,0.5758732,1.5257633
-0.55494857,-0.7285918,-0.2271355,-0.8062564,-1.2799053,0.63053954,-1.9873279,-0.19498065,-0.74454135,-1.1269456,1.1610093,-1.0063138,-0.7374849,0.24552628,1.3403139,0.1320704,0.97071594,-0.80093294,-2.0162911,0.28275397
-2.0088623,-1.2674358,-0.54593515,1.0895224,0.0011497918,-0.8554589,-4.094462,-2.5516796,-0.71039623,-0.5657501,1.8863381,-0.05260566,0.14697208,0.5707055,0.5767223,-0.3207896,-0.783499,0.008725802,0.41712967,0.42831355
0.39830172,-0.11712072,-0.29383007,-0.05418046,-0.8827527,0.50124174,-0.56162775,-0.3815523,0.8225121,0.6741336,1.067322,-1.3783396,-0.49205917,1.8273731,0.006517776,2.0533915,0.63415,1.1631885,0.06655102,-0.30986604
1.0324767,-0.7241853,1.3386521,-2.2733817,-0.59156847,-1.9008429,-0.54947937,-0.8999754,0.008572347,-1.4694294,0.42361456,-0.05179585,-0.4011865,-0.66821766,-0.6717796,0.03436104,-1.4803094,0.6730419,-0.0796713,0.40092415
-0.19076686,1.127771,-0.7640651,-0.26674694,-1.5011846,0.2417059,-0.5653718,-1.0017017,-0.04906096,-0.4024222,0.74945444,-0.66460955,0.6208673,-0.50583243,-0.18674067,1.7837777,-0.15934084,-0.06400034,-0.14073421,-0.22249758
-2.186931,-0.49923754,0.26330754,0.3804583,-1.3082881,-0.52248895,-1.1724608,1.3407758,0.24929453,-1.2385181,-0.8008362,-0.3841709,0.6244973,-1.0707718,1.441789,-0.59066975,-0.18053557,1.2944442,-0.27035755,-0.524716
0.9912909,0.82126486,0.04396602,-0.07513812,1.2720155,-0.8746387,0.058778103,-0.022594634,0.57785773,-0.8956278,0.54661185,-0.07622011,0.7445445,-1.0094072,1.2331458,1.4729246,1.7520472,-2.076518,1.0633847,0.9623276
-1.0262753,1.2301124,-0.201502,-1.9421859,-0.015390436,-1.6865971,1.0896019,0.7006823,-0.7803592,-1.4527012,-1.2450475,0.65276057,-0.6114477,0.66752654,0.48404434,0.7154337,-0.23559047,0.19303307,0.4513312,0.027759705
0.25059053,-1.2394397,0.47749758,-1.0646554,-0.061004616,-0.6082999,-0.7915485,0.1691888,1.1535275,-0.3037675,1.5951422,1.1461506,-0.36650586,1.3271569,-0.86772424,1.2903233,1.0097836,-0.77234805,-1.0776997,0.56170505
0.10390591,-1.7189641,-0.20955142,0.57591003,1.1278933,-0.7555022,-0.77237624,-1.1218991,1.0622613,1.1835234,1.3294783,-0.657469,0.0612789,-0.2948201,0.7861246,-0.9224888,1.099318,-1.1319659,-1.2822001,-0.43915138
0.91990227,-0.6915916,1.282985,-0.84456193,-0.5018574,0.28214306,0.5707229,0.41888973,-0.5194463,-0.10845996,-0.23706208,1.9848189,0.49016786,0.093447484,0.9483838,-0.072020344,0.9982318,1.2727059,0.3486367,1.5624738
1.3137293,0.27002656,1.0063835,0.30918962,-0.52840924,0.57114094,0.755977,0.80638134,-1.9357244,1.1840851,-0.76766884,-0.26893649,0.72113675,-0.6380868,0.17891815,-0.43970725,0.085716836,-1.7416989,-0.18391572,-0.28840944
-0.8031512,-0.35711765,2.051541,0.65524536,0.89172274,1.5475,-1.4126678,-1.4722661,0.3198228,1.8342791,1.1206383,1.6645706,0.12140956,-0.5662338,0.1285516,0.24188451,1.4522315,0.25340346,-0.2594356,0.47215343
1.1106513,0.91269433,0.6086118,-1.3813694,0.0008729472,0.73974204,0.9104709,-0.17608239,1.1192645,-0.763109,0.13524753,-1.2609589,1.0974536,0.8166989,0.6315942,-1.5944245,-0.09462759,0.031233441,-0.4462483,1.6941159
-0.06360929,0.5802927,-0.6219558,0.6315261,-0.6624061,-0.72179854,-0.47749817,0.78870976,-0.45132753,0.16551082,-0.6924267,-0.18826036,-0.7110307,0.7238481,1.5175979,-0.071073815,-0.22734512,1.2509756,0.7468185,-1.3566253
-1.0374259,0.8977106,0.49059138,0.38718465,0.7504019,-0.86340415,0.5750408,-0.35839266,-0.64725834,-0.63695306,0.85423607,-0.39997438,1.0336468,-0.6522499,1.1266185,-0.20563836,-2.4254148,0.6486494,0.83900577,1.4366977
0.54029816,0.34239554,-0.21757571,-0.005110356,0.53592694,0.023307377,0.41149294,-0.46484986,-0.24519643,0.5998784,-0.0890881,-0.6634903,0.69200903,0.064602464,1.2781136,-0.82223886,0.33636445,1.7332875,0.84281325,1.7228414
1.8016826,0.96107495,1.2633243,2.0125165,0.16480896,-0.7077518,2.4921727,0.21655884,1.0088409,0.50836104,-0.98727584,0.5523238,0.12641266,0.79567796,-1.5651184,0.06206074,0.84806895,1.3961892,0.6869863,0.3637947
1.6238188,-0.8281402,-0.07353088,-0.99504644,0.46282965,-0.32951498,1.0218344,0.6301966,-2.355829,-1.2909281,0.6633426,0.5153762,0.18484756,1.965608,0.8083768,0.76642704,-0.07106922,-0.8682352,-0.85339063,0.6286658
0.05277695,-1.4187984,-0.20807567,0.71715826,-1.6205542,2.3273442,-0.41928086,0.16734546,-0.81636274,-0.5371502,-0.6291993,-0.9158529,2.7744403,-1.2239348,-0.42180634,-0.14116277,-0.8747024,1.433761,0.6541625,0.06940083
-0.9925606,0.55758494,0.30330956,-0.48863548,-0.442921,0.7758882,-1.248084,-1.065696,-1.0173746,0.87147117,-3.0567167,0.1046399,0.9707097,0.07276981,0.6334016,-0.46080893,-0.083306134,0.1527271,0.7653528,0.49060732
0.20088026,-0.8385408,-0.8262233,0.4129399,-0.8022332,-0.9551568,-0.9329818,0.803816,0.07665508,-2.6621816,0.264029,-1.6511989,-0.27330354,-0.38537547,-1.2825184,0.12933226,1.8087037,-0.4712519,-0.35641098,-0.36631817
-0.35425702,1.1905897,-2.1113808,-0.9925122,-0.24162014,-0.27141297,0.53908265,1.0923989,-0.47602722,1.3819207,0.23724961,0.07320119,-0.50329685,-0.30605555,-0.38540813,0.1672414,-0.18375039,0.7738676,1.7036939,0.8375802
0.13999163,-0.40511858,0.44866452,-0.6475657,-0.44140357,-0.4054281,1.1044812,0.02257259,-0.5521614,0.45787916,0.41272503,-0.28431025,-0.16078384,0.84904045,0.26083893,0.3440596,0.6175515,0.8233443,0.7524641,0.56222934
0.42014122,-0.92316955,-0.2602869,-0.254789,0.31803814,-0.68061477,-0.9036701,0.0950117,1.3620626,1.0184647,-0.49461055,0.65186656,1.1935321,-0.6887812,0.21672104,-2.1459908,-0.3174051,0.15323627,-0.79887706,0.6449822
-0.16258596,-0.42541385,-0.1188586,0.28877935,-0.55433786,0.4729779,-0.8957292,2.0230901,-0.0017450384,1.2301967,0.41501188,-2.2967386,0.9764667,-0.04467866,0.70673364,-0.8277755,1.2272738,-1.7321265,0.2068711,0.5665091
1.3576568,0.8026283,-0.34577313,-1.0446458,0.7145732,-2.0843637,-0.7501066,-0.17870009,0.16777939,1.3412508,0.44146705,-0.014921204,-0.5185151,0.6732957,1.6128315,0.19555762,1.5577399,0.009582043,0.3660299,-0.94665945
-0.9646521,-0.39948517,0.47439733,-1.9398727,0.48998597,0.9369167,-0.10213161,-0.013767393,-1.0488926,-1.2628254,-0.39341146,0.15619415,0.93272686,-0.35449153,0.43320048,0.35028794,-0.46562472,-0.50319463,0.015935125,0.5198842
-0.37442988,2.0719295,-0.63632876,1.1594391,0.0020238482,-1.003156,1.2588739,0.87210095,-0.1484779,1.0595915,0.8509816,0.68315244,0.540495,-0.7806944,-0.6428948,-1.0137347,-0.14299938,-1.1002845,0.9138851,-0.13827756
-0.38535607,-0.7562541,-0.549875,-1.2610672,-0.94853896,0.38133913,1.7469981,0.44869563,0.8350968,-0.093175456,-0.5861485,0.50111324,-0.76627046,1.900494,0.2166242,-0.22638845,0.27337918,-0.6162446,0.051736884,-0.88364565
1.1887182,0.8421219,0.40824082,0.86754274,-1.1277097,0.93422425,-1.8342772,-0.05692865,0.34358385,-1.8781602,0.53364086,-0.44341442,0.94713646,-0.6114339,1.5052197,-0.3785312,-0.072192185,0.59519124,0.58159816,-0.4587253
1.221612,0.53925216,-1.5860811,-1.3299664,0.36608166,0.76657724,1.2095717,-1.4613972,-0.16259262,0.16106205,0.08816231,0.82869333,0.26776138,0.5035566,-0.41673118,-0.30440244,1.8209352,-0.83491975,-0.01803619,-0.18574275
-0.4381452,-0.5922879,-0.9836428,0.86301863,2.335459,-0.4731389,-1.1888183,0.7527074,0.5656091,0.5443007,-1.6430123,-0.21607313,0.3495183,-1.4197255,-0.302749,-0.1578842,-0.67274547,-0.3781634,-1.0208645,0.38580886
-0.1881038,-0.061081227,-0.4876818,0.9961966,1.6343203,0.13293421,0.23464206,-2.8295927,-0.07241304,-0.7017867,-0.2463825,-0.38604498,-0.35564792,0.8691495,0.40366074,-2.3574927,2.1801727,0.06376853,-0.25540859,0.037720498
1.3699372,0.61428267,-0.2074989,0.4709893,-0.7911456,0.37731594,-0.86649233,0.24476281,1.1737071,1.446532,0.5298629,-0.7968612,2.2468095,-0.0017514337,1.025177,0.7078961,2.1506774,-0.10210856,-0.54870456,1.485702
0.49168962,-0.61337274,0.19347519,-0.26096287,-1.5278912,0.39911994,-1.4780873,0.24429174,0.9483907,-1.3743695,-1.0453874,1.0984026,-0.30365866,0.3398133,-1.2157006,-0.35182017,-0.19558391,-0.8603282,1.292105,0.50998056
-0.31136283,1.5678135,0.3493735,-0.1307596,-0.100165024,-0.73675364,-0.8519395,0.4246529,-0.098758474,-0.4641347,0.46777394,0.95066917,-0.22250715,-1.6309599,-1.3731213,-0.6550464,0.6997364,0.6152115,1.1707758,0.61718947
0.121137835,0.6554922,-2.1411757,0.5642949,0.37903622,-1.7418864,0.16358235,0.58149296,1.575611,-0.42259705,-0.6592718,1.1798441,0.753678,-2.2661388,-0.14865676,-0.75404763,0.41351038,1.0846732,0.53130364,-0.30711553
0.093225226,-0.58446777,-1.435621,-0.6300626,0.14668626,-2.2257073,0.53280425,-0.524052,-0.32906342,-0.06477834,1.1834702,1.5229651,0.5397406,1.4140881,-0.3690256,0.09426193,-0.6747871,0.06920346,-1.8318348,-1.6009923
-0.47536963,-2.3942716,-0.8587816,-1.400077,0.04396054,0.46186337,-0.0136201605,0.23871501,-0.3124019,-0.4718984,-0.35279873,-0.3647284,0.21345235,-0.9166693,0.6796159,0.4812665,-2.63879,-0.95877707,-0.030267997,1.1395111
-1.0434059,0.94029015,-1.0411161,-0.9696829,-0.42394793,0.8113992,0.85981894,1.2043463,0.36025226,-0.027614305,-0.4153499,1.0915192,1.2622991,1.1462853,0.3907093,-1.5343149,-0.8219871,-0.41584092,-0.07251709,1.5806147
-0.19873574,-0.35786083,-0.4578136,-1.5057446,0.05095919,-0.30826876,-1.1430942,-1.2181177,0.37550396,0.270975,0.88691926,-1.5816146,1.1102141,0.14874347,-0.7890605,-2.4220994,-0.89509755,0.7085378,0.96702987,-1.4865161
-0.7223352,-0.3839639,-1.3522213,0.7448995,-0.08871408,-0.2557479,1.4228419,0.7724107,0.13095613,-0.4836138,-1.9865224,0.44216502,0.23956507,-0.72038573,0.11823281,-0.7465365,-0.3376875,0.49415293,-1.52878,0.5277546
-0.05630491,-0.7412466,0.16743545,-0.90493196,-0.4895102,0.058989044,0.22888191,0.43905264,0.7982597,0.36778858,-0.32378694,1.3748417,1.5810938,-0.27015308,-2.311323,-1.1106994,0.7118965,0.48315284,0.09552033,1.0304986
-0.11139083,-0.5787495,-0.02035692,0.8784467,-1.7088577,0.022423223,-1.1993033,-2.110674,-1.9481356,-1.2327322,-1.6006119,0.70662475,0.99527913,-0.0852501,-1.2422469,-1.6336306,1.2504088,-1.540494,1.7290113,-0.833656
-0.23222134,-0.69193745,1.062282,-1.2735482,-0.34001058,-0.24336411,0.6361341,-0.25782785,-0.7589641,-1.6713119,-0.21329601,1.3818364,-0.21478412,0.040216308,0.6144571,-0.79891235,1.3409803,0.9876575,0.8890566,0.38099238
1.5441318,-1.269891,-0.053318717,-0.22898684,-0.47738078,-0.8816927,-0.8944556,1.1509085,1.1660852,-1.5960461,-0.47964153,0.2718991,-0.049141657,0.07967312,-0.24186514,0.9690924,0.30922174,1.1631535,-1.2701428,1.3089182
-0.6585276,0.90769714,0.3964177,0.7797509,-0.7753351,0.27303916,0.20594792,0.3945413,0.8913246,-1.0034001,0.7276112,0.41273788,0.48328504,-0.7482934,0.97452515,1.5192962,-0.7446105,-0.8892403,1.0779197,0.6657198
-0.2377021,-1.0848317,-0.50329244,-0.27328312,0.33657146,-0.038133603,0.0144501515,0.87866557,0.27866045,0.76516706,1.8032525,0.5059006,-0.1713334,1.5431169,-1.054171,1.3944759,0.9141693,0.20864443,0.24331355,-2.531242
1.4871771,-0.76202047,1.2300379,0.2654724,-1.4711925,-1.2329092,-2.5075517,1.5178734,1.0157025,-0.93837667,-0.9963605,0.27854586,-0.310358,0.0953089,0.4373689,-0.4331444,-0.40965483,0.846097,1.2929212,-0.20868084
-0.27442378,-1.429401,-0.08462324,1.1141286,0.19817579,0.12160008,-0.16482031,-0.76699156,-1.1823943,-0.16430447,-0.687063,-0.76677847,-0.7295426,-0.93669254,-0.07448025,-1.9496224,-0.84848404,0.2542817,0.07321584,0.15601096
0.47751263,0.83898616,-0.00092328066,-1.6689584,-0.33727646,-0.05086127,1.0175514,-0.41497916,0.06522686,1.2143366,-1.0340388,1.3404132,-0.12421804,-0.416848,-0.22169696,-0.090266116,0.26446062,0.59221745,0.29379985,1.0384583
0.84623474,0.6087816,0.45801526,-0.58596265,-1.631956,-1.9889083,-0.31881776,-0.7025687,-0.57618886,0.2596845,-0.9959371,0.2670052,1.1117893,-0.9626051,0.4166572,0.5457359,-0.032037277,-0.6270737,-1.4103048,0.20750742
0.68705094,-0.41585368,1.7436146,0.6628847,-0.23540798,0.71942896,-0.71808827,-0.3424739,-0.33798748,1.0233055,-2.1701026,-0.10306346,-2.0210714,0.8415274,-1.1716818,-0.19482741,-0.09948398,-0.65274984,-0.69424665,-0.03200362
-0.45673504,-0.55677664,0.16586797,0.44335282,1.2370079,0.7896972,-1.068253,-0.6931617,0.061150424,-0.58364046,-1.7695767,-0.0055028526,-1.5178713,0.35356587,0.5098956,0.8012356,-0.6061981,-0.05515777,-0.19960107,0.29076433
-0.84311056,0.49765483,-0.3593474,-0.038779385,-1.0584023,-0.54786366,1.1803715,-2.4714339,0.5790891,-0.4977686,0.9603778,0.77368677,0.013541871,0.06456155,2.8836622,-0.6465227,-0.9213933,-0.42127785,0.826988,-1.4535096
1.5286715,-2.0285516,1.4528819,0.6597577,0.58231884,-0.79927856,1.6735804,0.070935175,0.65793246,-0.18576388,-0.02506982,0.47816947,0.9516667,0.4711017,-0.11352683,0.48652792,0.5201495,1.7993541,2.1758988,-0.3429741
-0.068214916,-1.2495184,0.14300743,-1.7208309,0.9262426,-0.49431938,-2.4917994,-0.08434347,1.0520141,0.25043538,0.61659926,0.8604812,-1.3548299,0.5166536,-1.3406126,-0.84762555,0.95267314,2.004773,1.500125,1.9633366
-0.42173442,0.13092537,-0.8853093,-0.55145466,-2.1074607,-1.7631047,-0.581304,-0.16694993,-2.4487329,-0.9317979,-0.13751249,0.11567958,-0.88628644,0.67444927,0.19742383,-0.50158393,0.44433123,-0.5530834,1.4804991,1.6723765
0.45845068,0.69619846,2.3267457,0.16514766,-0.14618069,-0.5167036,0.34187698,-0.2606321,1.7111263,0.32155865,1.5819695,0.26281816,0.70517033,-2.2612498,0.13058455,0.0042577484,0.09485933,1.4764265,1.0824591,0.83137494
-0.6086647,-1.0837924,0.30954656,1.7471695,0.5603639,0.5109689,-0.016536772,1.8281246,-1.2642456,0.9985783,-0.48058808,-0.11915363,1.0362095,-0.397293,-0.70341724,-0.9083567,0.01992312,-1.175392,1.6278228,-0.60134894
-1.1460862,-0.94558513,-1.6027998,0.09792913,-0.23977408,0.64608115,-0.8167725,-0.21325043,1.0286045,-0.76478857,0.018051395,1.1976683,0.9218862,-2.5045483,0.21544449,0.9185962,1.0714967,-0.8106403,0.30830675,-0.06322351
-0.22280589,-0.54880637,0.62991065,0.39718232,0.5278853,0.8974392,-0.19093414,-0.46839932,0.92530733,0.3822871,-0.19620346,-0.9601819,-0.28589055,0.69392467,-1.6299968,0.2301266,1.7180414,1.599915,0.5450353,-0.49869946
0.19687136,-0.64201283,1.9130144,-0.09679486,-1.2998291,-0.82848716,-0.2865332,0.011290336,-0.2676244,1.0966734,1.0537652,-1.5562586,0.03688326,0.6974033,-0.4468301,0.21274027,-0.21157801,0.48046285,1.204676,0.12700582
-1.1946604,0.13854472,-0.26711634,1.1995077,-1.4737247,-0.5299577,0.23595317,-0.17552246,1.0187124,0.8579808,-1.6167161,-0.2775865,0.9690491,-0.072602585,-0.28835937,-0.4560055,-1.8567375,-0.34757322,-1.068568,-1.3900529
0.05065431,1.4179819,-0.7344444,-1.3167362,-0.35182476,1.1822746,-1.2556641,0.19311738,0.05702394,-1.3264911,0.37668592,-0.9472604,-1.0575733,-0.46606824,-0.4397351,-0.14089209,0.7159153,-1.2298741,0.18897285,-0.8130658
-1.2771997,-0.8218391,0.12433561,-0.37671632,-1.2314395,1.6732273,-0.6476288,-0.7356258,-0.02409033,0.49806347,0.5285836,-1.4788123,0.16361198,0.14137971,1.1657902,-0.48891518,0.7029616,-0.89031804,0.41646972,-0.22539394
1.8179761,1.1385924,-0.32812226,-1.3120388,-0.6157104,-0.9273054,-0.045804866,0.35085562,0.5679383,0.4510017,1.5479845,-1.0954138,-1.6632093,1.0118617,-1.7427714,0.8092254,0.6902446,-0.18738884,1.0694773,-0.2481979
0.802303,0.71614504,1.9026351,-1.6986638,-0.50829124,0.7812991,0.9681206,0.6534695,-2.3741522,-1.1289368,1.0186847,1.9674829,-0.48953086,0.65518475,-1.4629401,0.3233606,1.5461719,-0.38867608,0.42219162,-1.5291685
0.028397407,-0.30936238,-0.7268623,0.9117519,-1.6884599,0.535032,-0.53953964,1.5839788,-0.32506207,0.76708376,0.8875224,1.0748948,-1.5383415,-1.1754638,1.4499437,-1.1437612,-0.43601534,-1.7320397,1.0088416,-0.9182117
-1.0392661,-0.92559725,-1.6713101,-1.2626591,0.6489375,1.3174616,0.44128734,-0.70591104,-0.044511307,-0.6421924,0.849857,-1.0798736,1.5687137,-1.043648,-1.3491542,0.6734015,0.5955976,1.6760995,-1.1422832,1.0013005
1.0544655,2.497229,-0.63948834,0.13324182,0.62651783,2.277444,0.054979973,1.3997822,-1.5784231,0.52935576,0.75309706,1.7036313,0.40515906,0.8222994,0.47840363,0.7132643,1.169764,0.76660687,-0.05354486,1.5163387
-1.0434028,-1.3144345,0.15868211,0.04429204,1.5785972,-1.7730393,-1.0962443,1.2287418,0.5655928,-0.31397176,0.41271752,2.4174113,-1.6109394,0.7105338,0.06790767,1.3879651,-2.6265552,-1.3568739,-1.4548095,0.3407983
-0.072525166,-1.9298261,-1.12571,0.57929987,-0.8084318,1.9560161,-1.4427754,-0.6124392,1.1309583,0.84975255,-0.6038686,-0.5830709,0.92794627,1.0492426,-0.23265615,-0.8610123,1.6651272,-0.09295984,0.8478694,-0.04824072
0.48191795,0.31096646,0.5945735,-0.6324105,-0.20792806,0.70753765,1.3724681,-1.1926407,0.76659304,0.9214765,0.48880455,-1.0758159,-1.3637044,-0.17617936,0.9095378,0.43354985,-0.580536,-1.0224675,-0.5975618,0.8926879
-0.4156247,0.15782683,1.3503323,1.2645487,-0.80996144,0.46078625,1.5390017,-0.46430483,0.6663458,0.2201253,1.2744577,-1.9778713,0.52131534,0.5902868,0.42179218,-1.4133174,-1.2775142,-2.4305713,0.79850364,-1.1169245
