Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.780386,-0.14026213,0.46153402,-1.0364622,1.1752944,0.18202397,-0.13496028,-1.7443246,0.531091,-0.3453321,-0.46506268,1.5708516,-1.3307141,-0.8357776,0.04723761,0.053627122,-1.6455033,-1.2864965,0.51326996,-0.4750987
0.26885656,0.68889904,0.22526032,0.23406392,0.7402697,-0.12001582,0.20083725,-0.69687057,-0.32307237,1.2021673,1.4989625,-0.13684496,-0.27824682,-0.3194951,-0.94057214,0.12418872,-0.08510861,-0.705909,-1.0243363,0.44512278
-0.63136613,-2.0719948,-0.51377237,0.4263561,-0.5167089,-1.7582461,-0.81059784,1.060831,-1.9868742,-0.95824873,0.82613754,0.6387639,0.7255579,0.6102293,-0.90847945,1.2110208,0.35415193,-0.8928591,0.27506754,0.56689006
-1.2385275,-0.20297119,-1.3083504,-0.6568745,0.028687261,0.4542491,-0.7802555,0.2748907,1.0274186,0.3959071,-0.16736808,-0.373534,-0.39724183,0.87188447,0.51764995,-0.29393592,1.5242087,-0.811396,0.15333518,-1.3677518
-0.23098847,0.16313456,-0.77618635,-1.824363,0.19201031,-1.3368806,1.5887315,-0.025168158,0.31840694,-0.2990468,-0.61431736,1.7642131,0.55070394,-1.4958285,-1.0637069,0.07077407,-2.2272148,-0.3444673,-1.5207729,0.75518566
-1.6796886,-0.90953505,-0.109350815,-1.4561926,0.6741191,0.89658105,1.107214,-1.8274205,0.1349566,0.18940519,-0.65689635,-0.86063457,1.2945614,-0.5074226,-0.694664,0.8198266,1.5331867,0.28547752,-2.139319,-0.24401696
1.5642526,1.5566682,0.19036283,-2.137616,-0.30497116,1.4926374,-0.26863852,-1.7589482,-2.3660622,0.16483128,-0.3157702,-0.98654103,0.6945801,0.33932003,1.4192663,-1.0079759,1.2342136,-0.4366989,0.9752472,-0.52786124
1.50106,-1.1216909,0.72580373,-1.0194196,0.9585236,-0.42607534,-0.33796528,1.6326585,0.13703075,1.579754,-0.15572542,-0.41328934,0.71671265,1.305155,0.8964307,3.823929,-1.3487562,0.28712225,1.1162224,-0.2737749
-0.28677282,1.0376537,-1.0574938,1.8572465,-1.425729,0.5818765,0.051083095,-0.73188,0.11489394,0.15147728,-0.81771505,-0.28314844,-0.4675176,-1.8870685,1.0048002,-0.021080708,0.37973166,2.248386,-1.3444039,0.4549257
0.17413315,0.08300732,-0.20338815,-0.5141915,0.96495944,3.1532702,0.439504,-0.5490032,0.460752,0.8290873,1.5205463,-0.8164216,-0.69031477,0.20989603,-0.0660744,-0.4812373,0.10349002,0.3151253,0.2779449,3.3652275
-0.1916312,1.5396935,-0.5587299,-1.0568112,-1.132769,-1.1181738,0.4852621,0.93616784,-1.0594066,2.2725844,-0.050649736,0.22803035,0.21826458,-0.16863811,-0.2668845,-0.26138413,-0.9519377,-1.1653636,-0.729578,0.69522333
0.59933984,-1.0633758,0.71880233,-0.520015,-1.0336182,0.07925023,0.1460188,-0.58256716,0.18332602,-0.6083259,0.6061862,-0.80287623,-0.41133517,1.3274986,-0.21784455,-1.1225011,1.2581791,-1.9714922,0.18056765,-2.0047894
0.04405899,0.7944932,-0.0033257524,1.2634019,-0.0034848754,1.4422842,1.1066152,1.5108563,-1.0166291,0.95360863,0.15497613,-0.9102289,-0.0808939,-2.693099,1.1670601,-0.57083607,-0.6072674,-2.0946262,0.40492803,0.21016581
0.36292937,-0.088854484,0.15881887,0.7419592,-1.453713,-0.99152845,1.3702759,1.266229,2.0886588,-1.7422138,1.2105607,-0.14132954,1.6272032,0.5180134,0.29314953,-0.91532505,1.0614974,0.07635311,0.4673762,-0.2959172
-0.99218816,0.60985345,1.531199,1.3855795,0.491906,0.5324528,1.0968024,-0.6350999,-0.3907839,-0.0031159453,-1.702979,1.6395096,1.1928927,0.50577724,1.1773593,0.17835587,-0.10526169,-1.8368919,0.34944457,-1.4680381
-0.4261965,0.15647317,-1.1230336,1.4455748,0.7243562,0.82667124,-0.35256612,0.23364355,-1.6072781,-2.0286617,-0.590519,1.7589014,-0.3575325,-1.4320134,0.9929879,-2.6438825,-0.98530406,1.2892987,-0.59375024,-0.7030599
1.3443608,-0.52228993,0.09364923,-1.143874,0.12127935,-0.7128165,0.03176467,0.87363964,-0.7127523,-1.1364295,0.6212024,2.928169,-1.1378813,0.40019917,-0.48466253,0.7787539,0.18590368,-0.8557255,0.75156534,0.6835916
0.7454655,-0.74397236,-1.6222979,0.35142666,-1.5084847,-1.6540501,-1.8454443,-1.3732777,0.35458386,-0.49005994,-1.6422896,-0.16121455,-1.5211139,0.6319278,0.82929146,-0.68407375,1.1098123,-0.61422545,1.2249441,0.68293846
-0.55888206,-0.43405244,1.861154,-0.64010245,-1.0514108,0.4972375,-0.7673336,-0.40507576,0.058132235,-0.46278486,-0.1956691,-0.27205205,-1.3779128,-0.21538499,1.4464554,0.12214754,-0.21051069,-0.3838692,-0.520129,2.190994
0.78780586,0.8407644,-0.13373816,-0.3095729,-0.30519655,1.408555,0.44486716,-0.015246112,0.7685131,-2.6855814,0.19010356,-1.0955732,0.0693651,-0.93973684,-0.66660744,0.110130824,0.101271965,0.2947136,-1.0375682,0.35495514
0.94272727,1.3500985,0.47263736,-0.20678262,-0.28712204,1.7264864,-1.0721016,-0.93040323,0.5789961,1.4788276,0.5682823,0.67292756,0.57921696,2.205236,1.289774,-0.9746409,0.4963348,-1.1228782,0.35277855,-0.56665057
1.0621127,0.52845055,0.3462916,0.069892175,-1.6912704,-0.22876522,-1.1009556,0.28669283,0.6256193,-0.32200068,1.3948722,-0.62673783,-0.63024414,-0.654899,-0.17318706,-1.1843822,0.36398754,-1.0105416,0.032013018,-1.4351934
-1.5448519,-0.5043698,-0.2715341,-1.3240432,1.0982624,1.8938245,-2.7700665,0.4364082,0.6156761,-0.2831894,-0.8673501,0.05690182,-1.5259988,-0.47230083,-1.2369531,-0.5003771,1.1184409,-1.5914965,-1.0288061,-1.995859
0.81752867,0.6494952,-0.6681636,1.2019402,0.27211818,-0.78382355,0.81533754,-0.20633277,-0.87172794,-0.39302167,-0.46967408,-0.008417976,-0.40453964,-1.2899919,1.1185999,0.2639895,-0.095848605,-2.135549,-0.87017787,-1.3751962
0.9563758,-0.32542828,-0.60168517,-1.4523696,-0.5044446,0.34412467,-0.23655224,0.31982103,1.4246061,-0.6733385,-0.3599344,-0.6396504,-1.1993451,0.19680582,0.40649965,-0.69506246,-1.8188717,0.08377643,0.09825829,-0.30146602
-0.01436298,-0.5877609,-0.52708435,0.18446799,1.2722137,-0.39451188,-1.6789938,-0.26559123,1.4800414,-1.7657839,-0.56257933,1.0130706,-0.39095736,0.51124924,-1.7946538,-1.0017469,0.044402797,-1.2599043,0.9382937,-0.65481186
0.81710654,1.0587034,-0.15766439,0.21278618,0.21161847,-1.1810236,2.3196852,0.98996073,-0.33775875,-0.13340956,-1.0723289,-1.6745114,0.56953645,-1.625251,0.7952979,0.6752766,0.14403081,1.9546306,0.439627,-0.085512005
0.24691685,-0.15130197,-0.095797665,-0.97668356,-0.19476296,0.24066071,1.1525533,-1.9932547,-1.7793759,1.3902109,-1.4530748,-0.9522397,0.111709215,0.6679723,1.1219078,-0.25611666,0.2487668,0.012453324,-0.37237576,-0.37433982
-0.49832043,0.64817077,1.5945071,-0.15249,0.8245568,-0.9263669,-1.1634756,1.0570388,-1.8092818,0.21143763,-0.9353892,0.4518352,0.39314666,0.2510696,0.055427577,-0.34365705,0.68184924,-0.7126953,-0.8743647,0.9849177
0.22361507,-0.8354916,0.05350226,0.6114172,-0.07885095,-0.43998265,0.8838296,0.84765,-0.77584666,-0.6038963,-1.3918324,0.7283956,-0.329631,-0.71258783,-1.6928564,1.3387187,-0.13156533,1.1780316,-0.36849084,-0.3696854
0.17574918,-0.13321042,0.051718015,-1.8999219,-0.6454777,-0.32036623,-0.70454234,-1.1935605,-0.39288276,-1.026476,0.0573365,-0.31376296,-2.1551597,-1.7625904,0.948147,-0.46244696,1.0618932,1.1350123,-1.3418928,0.093671076
0.52238804,-0.1779243,-0.46742615,1.2043408,0.51850617,-0.038814623,0.7124913,0.8800584,-1.0138425,0.8342559,-1.9898397,-1.7266195,-1.5341592,0.4858011,0.32235372,0.44986293,-0.29351816,-0.23518954,-0.81684035,-2.016087
0.8895455,-1.0815719,1.9235307,1.2224356,0.25214446,0.1517717,-1.8147067,2.2713647,-0.49353963,-0.968244,0.5050221,-1.3591036,0.004208776,0.4557536,0.7013785,2.8426304,0.14011145,-0.41121066,-0.4530975,-2.952345
1.9297827,-1.2392817,-0.79918855,0.4166053,1.252428,-0.17980924,1.4602592,-0.93377954,-0.6550082,-0.2037941,-0.15493208,-2.1876833,0.20962894,-0.4461248,-0.3710376,-1.2455496,-0.61226434,-0.7505451,0.6544303,1.011679
-0.46741974,-0.727318,-0.37066022,-0.2536362,0.040780045,-1.9172829,1.0647637,-0.78918934,-0.01972813,3.3585987,0.17384866,-0.86222804,0.5865199,1.1224651,0.26027542,-1.2033631,0.41766763,-0.8483901,1.0216244,-1.0817554
1.0340961,0.4639505,1.2833965,1.455897,1.1508441,-0.20697844,1.0014904,0.15885468,0.0770216,0.7905449,0.13580035,-2.1898205,-0.9251812,-1.1875167,-0.17113599,0.19042936,-0.5558341,1.4743519,0.68247783,-0.7700055
-0.8905292,0.45944846,-1.8859878,1.800831,0.49826697,-0.5939011,-0.7509658,0.14897199,1.935284,-1.2281631,0.27026638,0.38875768,-0.1390285,-0.2681836,-0.24682663,0.46103653,0.22488384,-1.6868851,1.3712472,-0.33426976
1.6052672,0.95363456,-0.7501483,-1.6378406,0.59072936,-0.43964875,1.142756,0.26297867,-0.53985703,1.6246415,-1.1929702,1.0269324,-0.613594,-1.2812363,-1.6053544,-0.55717295,-0.86753625,0.070513956,0.2970373,1.868253
0.3019445,-0.8537632,-0.02287579,-0.17214192,0.27877977,-2.1640992,-0.4365476,0.62645996,0.33686584,0.9343978,-1.0065504,0.9010073,0.7132614,1.4652562,1.4820596,-0.16550885,-0.76843774,-0.24506158,1.2016041,0.2853968
-1.9012824,0.5924389,-1.6236101,-0.044593144,-0.29754075,0.19940041,0.35273677,1.8434434,-0.85784215,0.82333827,1.482389,-0.13023522,0.2094256,-1.1948036,-0.68916017,0.28419706,-0.17310071,-0.43258673,-0.80772495,-0.23421347
0.41439644,0.47299454,0.17823502,-1.7907075,0.1909117,-0.36367056,0.012956565,-0.75034934,-0.38690034,0.526402,-1.0845951,0.43642238,0.14977148,-0.26864222,1.0863154,0.17064975,0.24431385,1.3689098,-0.6870727,-0.48588645
-0.58172965,0.42675522,0.14491738,1.5616899,1.5315946,0.6230964,-0.25776267,-1.5464476,-1.4714254,-1.2628398,-0.8707594,-1.0851549,0.9610171,1.1011469,-0.77166903,-1.4309603,0.8000604,0.15365486,1.2829299,0.71351117
-1.7205206,0.112251334,-0.13964556,-0.3581337,-0.5332721,0.91324526,-0.880777,-1.0894406,-0.68053305,0.88187057,1.6208078,-0.7246271,0.65463805,-0.32001394,-0.9863491,0.04470475,-0.64604384,-1.4333396,0.8596576,0.108439006
1.3376726,0.15892212,0.4484088,-0.41254646,0.07834778,1.0566489,1.8973603,-0.9024118,-0.54014146,0.113300554,-0.9388384,0.9943395,2.1002996,0.045770966,0.08292974,0.58664745,0.7053211,-0.8237024,-1.2815577,1.0761418
0.810778,-0.3227583,0.6434004,-0.5001809,-0.07505719,1.0276785,0.3704518,0.32216632,0.9616948,-0.4521551,-1.0313473,-0.29102677,-0.92766756,-1.0901684,-1.5549898,-0.6746596,0.35139254,2.1023698,-0.78107584,-1.2328278
-1.4779825,0.7214787,-0.29800797,1.1185509,0.054910686,-1.5834591,0.4074305,0.16367446,1.5253297,-0.13296784,0.057840157,0.28536195,-0.81153953,-0.14025994,-0.31760338,2.8766005,0.2720203,-0.17494564,0.5040843,0.18756361
-1.2561007,0.74419516,-1.1057491,-0.38250384,1.8404839,-0.63500255,-0.62709576,-1.8024805,-1.3476664,-0.18937853,2.4744809,-1.4644698,0.2328192,0.4977644,-0.32712933,-1.2335274,0.38295665,-0.091594845,-0.58482695,-0.37504193
0.71028006,1.0008217,-0.76781535,-0.8503546,-1.7126856,-0.39796963,-0.56775135,1.4963576,-0.59464085,-0.40086925,-0.14149642,2.0714705,1.0431926,-0.08310861,0.52050877,0.53432107,1.357591,0.04072164,0.57989323,0.5689793
-1.4462177,0.022645773,0.25914952,-0.74794847,0.10859116,-0.096353866,2.2053435,-0.029246796,-0.41591853,-1.6016412,-1.8092786,0.6831808,-1.0406582,0.75499475,-0.7437056,1.2660252,0.18883331,-0.7148394,0.666988,0.1733483
-0.1986651,0.08951845,0.2982398,1.2699317,-0.59497875,0.10276167,-0.92755544,1.3783584,0.567449,-1.7047385,1.0015349,-0.75910634,-0.16682188,1.2598065,1.4741901,-2.0459588,-0.23427908,-1.2808368,-0.9732597,-1.3246852
-1.1427459,0.18431963,-0.03029215,0.70798177,-1.0896523,0.08440932,0.882371,-0.28351828,0.5187187,0.24101423,1.329135,-0.38754773,2.1314352,-1.1835983,0.16244806,0.8138609,-1.0051712,-0.10255669,2.0358224,0.53771496
1.4575235,1.7549313,-0.5789301,-2.2843933,0.9583338,-0.20012514,-1.5213752,-1.5006963,1.1443688,-1.1305075,-0.44674838,0.39603817,-0.2274345,0.27761918,0.8446387,0.42224506,-0.90024537,-1.255258,-0.17059855,-1.2131304
-0.35573852,0.15593232,0.9973562,-0.52481526,0.99944276,-1.3023465,-0.753555,0.5234751,-1.6251286,0.63016826,-0.94816756,2.0542834,-1.7949892,0.49981233,0.9138706,0.40323126,-1.0220071,0.77602553,-0.7081991,0.27011815
1.1838245,1.202688,1.2932802,-1.5804234,-0.041035093,-0.3649365,-0.7801879,1.7713062,-0.6955713,-0.4719842,-0.28710297,-0.37536776,-0.11894512,-0.8030413,-0.5521464,0.43922248,0.2056354,-0.2391402,-0.90754235,1.7117125
1.0764525,-0.22834206,0.9767568,1.7427881,-1.8777494,0.9956699,-0.72622573,-0.18844561,-2.002116,0.26769862,1.2282208,0.55425876,0.5382794,0.111482315,0.8119923,0.30014324,-0.30539483,1.0177505,-0.32702368,0.20238616
-1.1856763,0.3992658,-1.3775572,-0.70047325,-0.6298429,1.712094,-0.6854068,-1.2022669,-0.10316749,0.75851053,0.799273,1.5758753,-2.0078647,0.083055,-0.9979286,-0.37351587,-1.0439577,-2.0309587,0.20088312,-0.5293693
-0.90194726,1.607491,2.156405,-1.2116483,-0.68401533,-0.77842456,1.2450737,0.47038722,0.8389971,0.7217155,1.2441719,1.18445,0.03261224,-1.1275893,0.39247468,2.4895604,-1.6279498,0.2746704,-0.90062743,1.2605444
-0.8301148,1.3109407,0.10985421,0.5315625,1.9774613,-1.7019081,0.37610367,-0.5346801,0.7747615,0.07000309,0.8008818,-1.0531865,2.0411508,-0.4872119,-1.4989209,-0.5496374,-0.7120092,1.9759967,-1.7246361,-1.3132845
1.6571848,0.5000603,1.1119965,-0.6607989,-1.0142355,-0.24192874,0.27187398,0.34538013,-0.96533936,-1.0798273,-0.61901975,1.0291524,-0.39366162,0.092260815,1.9128426,-0.18833037,-0.13234445,-0.0029739956,-0.022974137,-0.3642715
0.9108577,0.19490024,-0.7854659,0.21873724,-0.6081495,-0.09599015,1.2704953,0.58932585,-1.3364563,-0.8197406,0.5379233,-0.016686488,1.1032412,-0.52389646,-0.28887102,-0.98679835,-0.55803066,-1.2694327,-0.34477773,2.4031417
0.27204424,-0.032521676,0.3096838,-2.6054075,0.013191416,-0.64175856,1.0772223,-2.5335848,0.3915483,0.5608981,0.007421527,-0.7219815,-1.0952529,0.34175524,0.038571693,1.863048,0.1307457,-0.023126911,0.25302473,1.3677564
0.4411017,0.022293491,0.0840451,-1.7745651,0.32658955,1.6187348,-2.648991,-0.8855642,0.72735345,0.87168866,-1.4316976,-1.3661227,0.15916987,1.252078,-0.5345454,0.01701227,-0.37290636,-1.4872148,-0.011718367,0.4575583
0.29295206,-0.86558414,-0.051949795,1.3528402,1.0934898,-0.99842215,-0.10201354,-0.5445224,-0.32360134,1.1807762,-2.1523216,-0.3085242,-0.7727321,-0.4253363,0.3402289,-0.88105804,0.65198934,-2.4588327,0.15256914,2.1235218
0.32591903,-0.05451149,0.27844572,0.27203423,1.2219944,1.7355269,0.2511414,0.34698862,0.5340425,-1.1803021,-1.2082968,-1.4865853,-1.1836009,1.4307694,2.194903,-0.4357468,-2.3924305,0.4281748,0.77038217,0.30262178
-1.2871944,-0.4641914,0.10198482,0.4874356,0.745565,-0.8157555,-1.0052625,-0.041623358,-0.18211915,-0.52891165,-0.062218096,1.6795914,-0.16829638,-1.0175774,-1.8159977,0.29588118,0.59839237,-0.13938662,-1.4120748,-0.32578522
0.049872156,-0.00096312095,0.8980766,1.1871183,0.124054275,0.79987574,-1.8261732,0.701784,0.109398834,-0.27380088,1.6974316,0.69530904,-0.38205206,0.3653465,-0.44326192,-0.07196666,-2.0758111,-0.5623415,0.4021851,1.1414912
-0.6808187,0.58418304,-0.8350352,0.53508496,-0.68677384,-0.4932682,0.53171015,0.3229253,-0.73126835,-0.1169937,-0.13331991,1.305206,0.3160826,0.35711333,-0.28500518,1.3518054,0.17921452,0.46188894,0.63625145,-0.07720676
-1.4320039,-0.86225325,-0.05717844,0.13782601,-0.42323214,1.0589355,-0.5494388,-1.8537537,-0.8071439,-1.0728141,-0.6889776,-0.8350238,-0.7072698,0.70748156,-0.29391062,-0.69567066,2.158626,-1.2155635,1.75252,-0.7115676
-0.50533044,-1.3834485,0.7557545,-0.37837893,-0.62177116,1.4640179,1.1020473,-1.0729362,0.37319475,1.637513,1.1671141,-0.35483623,-0.042582005,-0.21366003,-0.27900484,1.4587859,0.32241973,0.34934112,0.8380502,-0.1771419
0.73697424,0.82027113,0.5523913,-1.0121609,-0.6038079,-0.17861274,0.8595343,0.10843422,-0.8745988,-1.1030139,0.8161486,0.32849622,-0.5209066,0.13858607,0.67668533,1.0326245,-1.3268511,-0.73714095,1.5633402,0.3946248
0.049746905,-0.70228446,1.0434624,1.8458472,-0.24618231,0.8241536,-1.9504873,0.426756,-1.7333367,0.25318798,-0.47827372,-0.47457704,-1.5957017,-0.67621756,0.10884247,1.2290617,1.3588498,-0.25910604,-0.20325372,0.0002376629
0.25220516,-0.42145476,0.26261255,-0.7711393,1.6926538,0.17853531,0.4319123,-0.4996648,0.27394533,-0.18283188,-3.058522,-0.40004614,-0.6249755,1.9667697,0.13028562,1.0662262,-1.7408608,-0.546036,-0.29166287,-0.15934613
0.650615,0.6900674,0.13815178,0.32107106,0.5054585,-2.0216963,0.44916606,0.134874,-2.530398,0.37090635,-0.29112965,0.53828126,0.5472221,1.7469336,-2.2322314,-0.20774592,-1.4719177,-0.8639201,0.41072023,-1.8498529
1.5664831,-0.83504975,0.19289854,-0.2917181,-1.0367756,-0.363712,0.15536638,1.2698212,1.4620379,-0.8772333,-0.5635345,-0.1139799,-0.119832486,0.49172655,0.95658326,-1.4317098,0.25491273,0.68531144,1.3876286,-1.6121113
0.8917361,-0.5212356,0.02042322,2.572641,-2.714927,-0.43240684,-0.3014747,-0.34920195,1.8083245,0.81742036,0.93687403,-1.5200561,0.27117345,1.0896938,-0.61376965,-1.304284,1.2391323,2.0712094,0.5158133,-0.241483
-2.2011442,0.36261013,-0.7540543,1.0201724,-1.7707744,-1.0789809,0.25092494,-1.5025647,0.51698416,-0.20184156,1.4481895,-0.04976815,0.5963463,1.251609,0.3570838,1.9944957,-1.9230415,2.2202344,-0.04812184,-0.68906665
0.30299726,-0.17883864,0.57428414,-0.62169224,2.7027056,0.914148,0.61006695,0.38282287,0.56925374,1.0108601,0.863607,-1.9999639,-0.788508,-0.578974,-1.0545444,-0.31159154,-1.3299016,0.027730001,0.59918624,-0.3531189
0.5649454,0.46479422,-1.0966454,0.011331958,0.77338034,1.9145799,-0.9119033,1.8431784,1.1003056,0.43157107,1.8157731,-1.0837532,0.85689473,-1.3674502,0.83569795,0.9952745,0.748636,0.91652,1.518034,0.82990265
-1.2192192,-1.2747221,0.30046105,1.632824,-1.4413741,-0.49418896,1.0755981,0.12462161,-0.20287539,-0.31221548,-1.462603,1.168088,-0.25679973,-1.3263605,1.1061977,1.2348601,0.52915514,-0.10478545,-1.1077654,-1.3315262
-0.8222084,0.6355965,-0.62964255,-0.091194704,-0.0580969,-0.2405345,0.07005723,-1.0918338,-2.1500618,0.043632135,0.4820627,1.0557728,-0.63637984,-0.18076788,1.2047594,0.20736662,-0.14086515,-1.2379501,-1.83224,-1.4391813
-0.10861429,0.6395891,0.34489447,1.8752859,0.7485238,0.051767528,-0.22392064,-0.24553896,-1.5933574,0.26256123,0.7738276,-1.5603799,-1.4679786,-0.4080567,0.84952,-0.8585307,-0.8383199,0.32959294,-0.004257493,0.8288671
-1.6181973,2.4254634,-1.3824612,-1.1328887,1.3865185,-1.3402246,0.337173,-1.8064526,0.7830245,-1.3349811,0.4584834,0.011267093,1.5215629,0.19051835,-0.40817368,0.14275931,2.133068,0.054591727,-1.7161568,-0.060446564
-1.1081895,-0.09378613,-0.6397815,-1.3685379,0.9429881,0.77687734,-1.3075609,-1.2222484,0.76453745,-3.8587134,-1.6940078,-0.13993159,-2.102591,-0.6207412,1.4901257,0.74631846,0.6028403,0.0642153,-0.47082156,0.6800675
1.6684406,1.1801236,-0.48882708,1.4992133,0.89568985,-0.5437042,1.0034547,-0.85082453,0.13975932,0.48747864,0.5909506,0.83229697,1.1273342,-0.5064573,-0.94729394,0.9818441,-0.98247916,-1.7122011,1.2671467,-1.3597227
-0.44789064,-0.3234224,0.2929234,0.5775935,0.47700527,-1.6086333,1.2312156,0.37485465,-1.6348991,1.7300981,0.18035233,0.13812926,-0.8709384,0.5479678,-0.9323664,0.22790405,0.548208,2.931494,0.6442508,-0.31130785
-1.733333,1.1534619,0.36172792,-0.03767828,-0.4815501,0.24271363,1.4788194,-0.35286,0.37565696,-1.5513748,0.24837942,1.5918981,-0.6655879,0.4354058,-0.07558127,-0.34474066,-1.5268512,-0.24384624,0.7819321,-2.6685386
-2.633956,0.051482085,0.62201524,1.1589582,-0.35218453,-0.13987213,0.6060669,-0.15546736,-0.47639152,1.710936,-0.42283472,-1.2242339,-1.8776006,0.060896054,-1.5555542,-0.33565304,-1.1365166,-0.45463985,0.30815607,1.320569
-0.099166185,0.57853997,1.2100337,-1.1065303,-0.8069631,-0.29736906,1.1341119,-1.552145,-1.236246,-1.6404767,-0.49989057,-0.2853771,-1.1757994,-0.37565976,1.6375337,-1.3778667,0.6912669,-0.1330978,-0.026695684,-0.4166495
1.3270751,-1.0617542,-1.0292094,0.73086166,-0.82030904,-0.23560238,-0.84749484,1.0276558,0.37814876,-1.1125177,1.6193042,-0.9741199,-0.7934594,0.91233927,1.6282287,-0.8849962,0.26507527,-0.971276,0.29012018,0.59940535
-0.09643911,-1.4494082,0.56566226,-0.26236996,-0.089594826,1.5675074,0.3220618,1.2859995,0.15324019,-1.202233,-0.98472697,-1.7831478,-0.7479253,0.9780991,-1.1234046,-1.792986,1.4829285,0.34253207,0.5777216,1.0136478
-0.7890661,-1.1872821,2.821033,0.53915685,0.18850894,0.47237957,-1.1342603,0.4056679,-0.2641567,0.21556473,1.199694,0.82679623,-1.4892061,-0.52130985,1.5705957,-0.8209717,0.44217628,-0.6201724,0.8911779,1.0992897
0.2810124,1.5353309,1.2909762,-1.6827847,0.3380084,0.16697614,-1.3595577,1.2896452,0.59895253,-0.7792174,2.4305544,1.068073,-0.5095029,-1.0001085,-0.14151645,0.38979763,0.6409879,0.05330089,-0.0011127252,0.9324732
0.15578443,0.66104084,1.001862,-0.25392646,0.644628,-0.15313745,2.026457,0.34711075,0.64231116,-0.045868523,0.4323588,-1.1598065,-0.0047611753,0.20735012,0.09084076,2.3444467,-1.1351615,-0.19630441,1.0130247,0.13103063
-0.21436387,-0.30333492,-0.564498,0.7148991,-0.35361096,2.2317586,-0.42812216,0.41581848,-1.2188655,0.8416803,0.07469911,0.9210191,-0.5043326,0.78593296,-1.3382238,1.5947392,-0.7116749,0.6444086,0.1526898,-1.2075983
0.76245016,0.7494523,-1.1090412,-0.20619391,0.6861825,-1.9474915,1.4318881,0.61861014,0.49504793,0.31142545,-1.0307326,0.8071779,-0.7513436,0.56615764,2.540981,0.7379864,1.6866883,-1.0165578,-0.029168947,1.929452
-0.42045403,-1.5667062,-1.0447111,0.6714873,-0.3426495,1.1877738,-0.2887175,0.12273777,-0.10328175,0.6605849,0.1245988,-1.9359748,1.9305327,-0.04148765,0.24177837,0.084217474,-0.098568335,0.2657576,1.2416546,0.25390986
0.48064494,1.4153011,0.498377,-0.69869167,-0.39468473,-0.72329104,-0.15861937,0.012392048,-1.2238406,-0.14493047,-2.1595302,-0.2679937,0.55051994,-1.9874566,0.7341251,-0.7775699,-1.8615713,-0.5426112,-0.33227345,-0.865222
-2.8064492,1.1649886,-0.14408112,0.08585899,-0.6524318,0.5667589,-1.6735898,1.27998,0.42142347,0.12886053,0.85404706,0.70339173,-1.5741309,0.7642341,-1.501933,-0.4235004,-0.13420689,0.5241053,-0.60810024,-0.2832995
0.7872543,0.2519423,1.2153387,-0.12720153,0.8808664,-0.09043181,-1.585453,-0.25042555,-0.011054036,0.8661245,0.22375059,1.8727897,-0.6845282,1.5943704,0.22226211,-1.0355566,1.0289527,-0.38214073,1.446136,0.652508
0.15125209,-1.6184013,-0.29932293,0.2677832,0.3678469,0.43911886,0.09749414,0.4557472,0.19288339,0.8997601,0.0044201496,0.4121259,-1.1475271,-0.124533504,-0.7823364,0.64890754,0.12370971,-0.5307224,0.4747492,0.010155018
-0.70866174,-1.7136337,-1.5541623,-0.47941694,-1.3278408,-1.4790782,-1.1273109,0.09978513,-0.66278565,-0.37850076,0.6867611,0.9234479,0.08723537,0.56532586,-0.23837487,-0.49783453,-0.9447673,-0.52091485,2.671947,1.2239411
0.250008,0.16719411,0.24949308,0.074446335,-1.2818483,1.5929183,-0.69128114,-1.0397607,-0.59947383,-1.1776664,-1.0321934,0.6694579,0.30895513,-1.1696362,0.12878242,0.7888398,0.414153,0.27519146,1.3336312,0.93678856
-0.5749022,-0.5915747,-0.3758807,-0.43998176,0.61798114,0.07567321,0.22064024,-0.637116,1.0357441,-0.059764482,0.81461656,0.6320691,0.24899821,-0.6834161,-0.4982286,-1.4849409,0.4223575,-0.4858721,2.3820586,-0.4445216
-0.5542974,-0.03444032,-0.5109366,0.78379875,-0.49275428,-1.2482648,-1.2002423,-0.4012101,1.4553325,0.4994089,-0.96678966,1.1016527,0.23968497,-1.1490375,-1.365219,0.5792917,1.2668997,0.42664027,-1.0732433,-0.64926165
-0.7064678,-0.7442235,1.0848662,-0.8551648,-1.2991744,-0.1656462,0.81795454,1.6707435,-0.6776362,-2.047203,0.40902635,0.0556456,-1.0147827,-0.121206194,-0.6559247,0.013939899,-0.7660486,-1.0394126,-0.3534255,0.11736236
0.7141338,0.76382464,0.7095043,-1.7611918,0.47215375,0.63116485,0.19604169,0.04491803,-1.2121751,-0.7713365,0.79859525,2.1335044,-0.39291555,1.1693838,-0.8092835,-1.0521564,-0.43077034,0.07834135,-0.052531574,-0.28489438
-0.17891814,0.54477984,-1.1309403,-1.4885342,-0.38627878,0.49483958,-0.2428112,1.146913,0.9613364,0.44319776,0.62522364,1.0445949,0.58088815,1.7676107,-0.3879146,-1.5843002,-0.2568632,0.69896364,1.1652151,-0.26185048
