Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
1.3425957,-0.5627291,1.3684856,1.8425232,1.3564037,-0.30343404,-0.07591241,-0.2825912,-1.1079519,0.43092784,-1.2104558,-0.29069299,1.1656326,0.651102,-0.46468568,-1.2128854,0.7188975,0.49962074,-0.44328603,-0.94784874
0.6045859,-0.52512074,-0.52300966,-1.3145101,-0.017732207,-0.7740742,0.6214911,-0.72578496,-1.1690038,-0.011622471,0.1598949,-0.4046255,-0.058939375,-1.3081704,-1.8649278,-1.8960891,-1.6915826,0.33629075,0.43316233,-0.025752379
-0.6336773,0.16861133,0.270935,0.9439232,0.48409232,1.3840225,-0.75001204,0.7630571,0.19556957,-0.26463753,0.9151094,-0.18868712,0.79904974,0.8907896,1.2417006,1.1396425,1.2174813,0.57301813,1.0075608,-0.08033773
-0.22963189,0.4887494,-1.6633979,0.5612363,-1.6361439,0.71187276,0.12721889,-0.27390686,0.92301464,-0.4537499,0.16334707,-1.4302416,0.8128183,-1.452049,1.521163,-1.073449,-0.8922349,-0.47605217,-0.26246065,-0.97167
0.83999836,0.32287782,-0.53038806,-0.06931184,0.5117348,-0.91489923,-0.6473638,0.5022403,-0.89846295,-0.78918105,-0.13461433,0.2837158,0.5230615,1.1405762,-0.013593296,0.176046,0.27581584,1.5213941,1.3323298,1.4947566
-0.12847689,-1.2322876,-0.20774233,-0.19396749,-0.66130614,-0.378514,-0.14845768,0.14237785,1.2472316,0.52207583,0.40530393,-0.24997775,-0.61034596,0.6271964,-0.17367665,-1.209092,1.0735867,0.87147206,0.7373005,-1.7529049
-1.4968909,-0.2593373,1.2915231,-0.2586458,0.34779772,0.08322195,-0.29889408,0.081079714,0.07410445,0.058039393,-1.2735935,-0.45650223,-0.698856,-0.8101704,-0.042179644,1.4556786,0.19922122,1.0778686,0.67817557,-0.19087361
-0.17402767,0.9107349,1.57645,0.50960654,-0.16027388,-0.28493166,-1.4703412,-0.27610433,-0.1498797,-1.398254,1.116752,-0.504473,-1.346441,-0.023143291,0.22078471,-1.5045989,1.1322432,-0.78847945,-0.04348336,-1.6989776
0.10351909,-1.6925083,0.26975417,0.5499869,-1.4683319,0.9750638,-0.24209814,-0.5149998,-0.09202532,-0.5351649,-0.91145307,-1.061986,-0.0030260996,-0.9927987,0.11240752,-0.3768622,1.5529971,0.56338865,0.7092021,-0.5398814
-3.2018633,-1.2830572,0.45825228,-0.9421198,1.213638,0.15493551,2.3881178,0.04433695,0.56459534,-0.46104798,0.072748184,0.21523716,1.8371253,0.22224112,-1.8307866,-1.1464097,-0.07980917,0.92357904,1.9848839,0.10826002
0.8069092,1.4171001,0.44734046,2.3543825,-0.71358156,-0.55801576,-1.7253602,-0.6302788,0.68675834,1.1727905,0.8025459,0.13124903,1.4639722,-0.20961691,-0.6279837,-0.5442407,0.14953326,-0.774448,0.63651747,-2.0719175
-1.391592,0.8453961,1.0246878,-1.1782727,1.1177132,0.14336766,1.469347,-0.47722277,-0.737508,0.75399977,-0.6168385,-1.6573853,0.44974795,-0.4028652,0.54002446,2.1830134,-1.486271,-1.7284261,0.2798746,0.34025726
-0.43705294,0.6967138,1.5727657,0.52264327,-1.0119668,0.3247818,0.57717663,0.030683588,0.33365285,1.5527072,-1.1542448,0.5572276,-0.5919653,-0.90314656,-0.6545368,-0.1771517,-0.9116919,-0.9280286,0.8585837,0.07323631
-0.7144663,-0.062958255,-0.26880193,0.91098887,-0.54576427,0.26092085,0.5557685,0.5471492,2.2417555,0.57626975,0.5354731,-0.6952232,0.70276177,1.649993,0.55048645,1.5796862,0.3776821,-0.07202295,1.2014083,-0.1548287
1.3745259,-0.4569311,1.0628885,-1.7974846,2.2417307,-1.1979214,-0.33886617,0.3814973,-0.52219105,-0.062232032,-0.9909472,-0.86586,0.61073214,-1.5900607,-0.44978842,-0.6361382,-1.0583423,-0.4201804,0.8131307,-0.31502345
0.32634085,0.9408936,0.24670757,0.36555564,1.2769375,-0.32648784,-1.2937198,-0.35578117,1.216992,-0.36005324,-0.25202724,-0.4486975,-0.9055473,-0.25421128,0.3901241,-0.6870828,-1.00344,0.36674282,1.3898399,-1.4046454
-0.607126,-0.7130539,0.31498957,-0.22658876,0.63895744,0.46950564,-1.7211009,0.20312843,-1.4799036,-1.7208712,0.0731005,-0.55486226,-0.28144148,-0.9449408,-0.82136685,-0.6320301,-0.2530561,1.3361332,1.0278263,-0.29288068
0.75262797,0.84291947,-1.4423249,-0.6852654,1.0283431,0.43108296,0.020665154,1.185838,-0.47994944,0.949688,-0.4107691,1.1211548,0.47564963,0.22758149,1.1257439,-1.3061645,-0.8544621,-1.5777205,0.21800415,-2.089967
-0.5500291,0.7035015,0.14870974,-0.8699397,-1.565279,-2.1391883,0.3610322,-0.9082363,-0.23620893,0.773236,-1.0464516,0.100248225,-0.14300878,-1.5496029,0.561838,0.37026873,0.033749316,0.99303645,2.0419626,2.173143
-1.0512304,0.5527779,0.012617249,-0.3778125,0.80175257,0.61121017,-0.74297845,-0.3705362,-2.6783452,-1.5954576,-0.098050326,-0.96921694,-1.6842242,-0.40801948,1.0892633,0.09297576,1.9182284,0.5742298,0.941108,-0.63176554
0.013598757,-0.22191611,0.1593146,-0.59905297,-1.6339496,-0.9774331,0.16613002,-1.6514533,1.7402112,-1.2025,-0.11314741,-1.8014109,1.5951226,0.70495445,-1.2730358,-2.4593863,-1.72134,-1.1395965,1.0888425,0.8519835
0.30373138,-0.50784266,-0.10265818,-0.6180006,-1.0286618,-0.49471793,0.061306193,1.207963,-0.39318734,-0.019224456,0.19899209,0.5026983,-1.8321283,0.23891139,0.50648373,-0.7016491,1.8930398,0.0109568965,-1.3770022,1.0237944
0.20026605,-0.41728646,-0.5230594,1.2665122,0.08760373,0.5651223,0.80038506,-0.6644959,-0.48521617,-0.54785943,0.8242381,0.113955796,0.14072105,0.7012673,-0.82264894,-0.4274708,2.1743803,-0.87234133,1.5237937,-0.98675174
1.0738815,-1.4222322,-0.433206,-0.26029485,-0.02771848,-1.7233146,1.3205273,-1.2439506,-0.5049521,0.528639,-0.269642,-1.5224295,0.15512724,1.0170411,0.49425972,-0.019207599,3.0461433,1.2331576,-1.5781401,0.9266081
0.624135,0.966162,0.1262173,0.2906125,-0.45099378,-0.11755192,1.9264491,-0.21376397,0.33454683,0.4386957,1.1689439,-0.7902171,0.7558611,-0.7955938,-0.39351228,1.5991241,-0.02962303,1.2382437,1.2663271,0.21401994
-0.2502352,0.5056248,1.3198252,0.95528203,0.21823563,1.0283957,1.100587,0.01263104,0.61829525,-0.4687286,-0.062044717,0.71921784,1.1216413,-1.7011149,-0.5607251,-1.1965017,0.9778636,-0.82336164,0.5822302,-0.5115532
-0.77594095,0.39020884,0.15811557,0.94318974,-1.3844085,-0.41198972,-0.5612928,-1.0865142,-0.07343632,1.6308674,0.3409505,0.060916636,-0.08720837,-1.1012791,-1.4668385,-1.1441321,1.4501699,-1.5845896,-0.89014345,1.2678852
0.6961098,0.9429966,1.100539,-0.11820836,-0.7412518,-0.6860312,-0.19152366,-0.67001027,-0.13589141,-0.38962185,-0.38784882,-0.13677698,-0.32750052,0.3980574,1.5019524,-2.6002846,1.3349892,0.49756673,-0.13881697,0.5145041
-0.6587222,2.2204146,0.18425775,1.2202278,0.0519462,0.9942271,-0.07812309,-0.8462556,-1.0216602,1.3681943,0.097342364,-0.4452048,0.3749967,-0.31080174,0.28008068,0.15686579,-0.3078475,-0.66491395,0.789508,0.20891848
-0.6337012,1.1100861,0.3933517,-0.91509444,0.23304322,0.7302049,0.52677286,0.38116318,0.74439985,1.0558254,0.06710065,0.8189684,0.47754604,0.3588703,-0.032355867,-1.4106208,0.106318906,-0.6549686,-0.4279618,0.28692195
0.5371432,-0.082095,0.16091457,-0.72375005,0.6839723,0.47396633,0.53071445,0.12138839,0.43782374,1.1845473,2.1685197,-0.07068679,1.5068697,-0.26221076,1.8232996,0.9343925,-0.8950513,0.5913066,0.6099283,0.46254557
1.1911488,-0.17745355,0.590635,-1.8204483,-0.60162985,0.07879639,-0.67371255,-1.4587512,-0.16900972,1.0149426,-0.6093339,-1.4054488,0.5507393,0.8920459,1.8611485,-0.6653821,-0.038318463,-0.7938743,1.3233832,-1.1035553
-1.6239594,-0.6073411,0.6762788,0.06599937,0.7692673,0.94530785,-0.25535828,-0.224142,0.6191366,-1.1170605,-0.037395414,1.730164,1.0006834,-1.2996383,1.3025327,1.2346424,1.30851,-0.19531634,1.6415063,-1.1785041
-0.8809939,-2.752369,-0.9597998,-1.8269851,0.82294303,0.7888424,-1.0557665,0.7655222,1.4602027,-0.17684473,0.104516044,0.29165477,0.45099956,0.35440928,-1.290865,0.21779051,0.75127167,-2.0090005,0.27339613,0.5171755
-0.5784431,-0.06997241,0.9162258,-1.2228837,-0.67400974,-0.77360827,-0.5191202,0.24399368,-1.5371493,-1.2107679,0.32580996,-0.1626461,0.8994504,-1.4033754,-0.47253937,-0.22354402,0.024517754,-0.38549802,1.5736562,0.33287746
-0.92780447,0.55707675,0.19034751,-0.107963,0.71684074,0.059555117,0.38509482,0.26421854,0.89000165,1.195448,-0.22322571,0.12617308,-1.1350204,0.04039598,-0.052476995,-1.6231862,-1.3482784,0.8363841,0.7683082,-0.02146392
0.911615,-0.38671744,2.4197748,0.13314894,2.4646633,-1.0220994,-1.0924915,0.20913714,0.37121293,-1.8550617,-2.391564,0.278558,-1.099598,0.25408515,-0.82331496,-0.4787609,0.05921701,-0.21613869,0.9089492,-0.5720124
-0.018445717,0.46691188,-0.3593611,0.20468482,2.4600258,0.26789242,-1.2147437,0.04271929,0.37641054,0.19345383,0.21299335,-0.38606665,0.8694501,-0.48578787,-0.0957498,-0.73652893,1.2482107,1.1965888,0.61953557,-1.5637289
-0.4124031,-0.021379001,-0.45547655,-0.3402462,0.20527786,0.8048932,-0.59878224,-0.87375265,0.070356525,0.059001453,-1.120123,-0.7087015,-0.9974509,0.9845566,-0.16713935,-0.05780318,0.5728846,-0.88599426,1.3800063,-0.30909216
0.38464084,0.35873124,1.2102249,-0.30321327,0.4584961,0.9828684,0.28709838,0.47348386,-0.5233431,1.0643532,1.8639905,-0.6352504,-1.1687875,0.9675598,-1.5538108,0.37138572,-1.2378573,-1.1311688,1.9369845,-0.7583354
-0.37101808,-0.76036614,-0.012984953,-0.96003693,2.35631,0.7088463,-1.2356025,0.2913282,-0.65726006,3.0308218,-1.4898261,-1.3961132,-0.3277324,0.64270246,-0.18082586,-0.103621274,-0.3132441,0.4031241,0.9851421,0.6812541
0.98251843,2.3706117,0.35594404,-0.9670313,-0.6518842,-0.11422587,0.8147749,0.57626927,0.3946714,2.2804286,-0.055402666,-0.4005745,-0.18985859,-1.1050276,1.0980633,-0.4096727,-0.8610608,1.0781686,-0.17437924,0.18507658
-0.103076935,-0.32482678,2.5411131,-0.66824,1.463462,-1.7980518,0.18580288,-0.9129421,0.74371165,-0.075596444,0.25721493,-0.06777605,-0.5122636,-0.6642216,0.44802985,-0.71019113,1.9099797,-0.17844127,0.06559827,-0.88914144
-0.25387675,-0.14986461,0.013983889,-0.36159176,0.44870132,-0.9973973,-0.20257185,-0.8660004,0.90265304,-0.6792926,0.28149775,-1.0906966,0.3503419,-1.7880845,0.8925515,0.5201863,0.24113394,0.328495,0.43622488,-0.8842282
-0.77388245,-0.39832273,0.6547813,0.34918928,-0.29330006,-0.63801974,-0.23832051,0.64866906,0.038532022,0.46262452,-0.10499545,0.087902375,-0.13000083,-2.4601555,-1.2081221,-0.51793754,0.68535274,0.16938043,-0.25749934,0.037366256
-0.5612015,0.43927512,-1.495678,-0.050344985,-0.17448722,0.8143561,-0.22202419,-0.7823506,1.4075989,0.3476484,0.18967721,-0.016112776,0.36404037,-0.8622714,0.04540663,1.0135475,-0.3349021,-1.7193173,0.47292706,2.2306335
-0.25664353,-0.119802,-0.044183172,-0.35749117,-0.16126813,0.70905507,-1.9564362,-0.647817,-0.2676652,0.76684576,0.58191925,1.5492674,-0.5556085,0.71026695,-0.6335388,0.9523076,0.21195367,0.564439,-1.3915201,1.5559537
-1.5307254,-1.0872071,0.778943,0.23288941,-0.013155564,-0.71775013,0.09605517,1.3490349,1.2950078,0.28743267,0.5697477,-0.99140006,-0.72669345,0.78772616,-1.2618825,0.8679816,0.649762,-1.1412779,1.0018504,1.1199309
-0.01582994,-1.9062978,-1.1504614,0.41890562,-0.32395416,-1.2249836,0.5938719,1.1552846,1.3180748,-0.27062505,-0.74605834,0.6103358,-0.4059648,-1.8717803,0.45871368,0.020763779,0.7209937,0.2820297,0.7534038,-0.76766235
0.057224,1.4259995,1.6743308,-1.0683256,-1.0603408,0.5581083,0.75020653,1.3377843,-0.98583704,-0.5753412,-0.3167097,0.27502257,0.097344324,-0.20012467,0.27521685,-1.508833,-0.7449423,-0.034888815,-1.1541417,-0.4462827
0.86902946,0.100152254,1.3256553,0.08895485,1.3775454,-1.21021,0.93905723,-0.70205206,-1.0125397,-0.69222885,0.29306623,-2.0898032,-2.1416867,0.115302205,0.359769,1.3336641,-0.10224481,-0.40435615,2.0231028,-1.2021965
0.3095804,1.2296104,0.22572531,-0.3008041,0.37192965,-0.63000315,0.3210561,1.084809,-0.8536909,-0.19929996,-1.5267872,0.42221016,0.6580131,-0.3572754,-2.3087776,0.12821914,0.75528103,-0.9022217,0.75676614,1.6303872
1.9460123,-0.8978225,-0.17675547,-0.109458216,-0.9307715,0.14200495,-0.51787907,-0.28620923,0.47832644,0.830248,0.50870633,-0.04171978,-0.05743766,0.49522346,0.083144024,1.012425,-0.72542053,0.5298267,1.2505311,-1.3538841
0.44196463,0.19072704,0.035466153,-1.5264312,-0.037729114,0.60606337,-1.6655222,0.92676884,1.6225379,0.86618197,-0.37082106,0.25130266,0.19803417,-0.63313633,-1.287477,-0.59998053,1.294763,1.193868,1.138039,0.015979428
0.70372164,-0.7817492,0.14694893,-0.19888635,-0.2822788,-0.93965536,-0.31099874,0.34105617,-1.0801492,-0.7707328,1.7002637,0.0035755774,0.9530352,0.14169784,0.36966085,1.8672534,1.6972946,-1.6921505,0.4591342,-1.0697455
-0.46816203,0.064497374,0.5681954,-0.8955643,-0.038702253,0.22712041,-0.22339438,0.007684063,0.46700206,-0.32843813,1.2796265,-1.5489175,-0.709973,-0.099860355,-1.1042835,-1.1652411,2.0070264,-1.5577348,0.8532891,-0.4175702
0.9971529,0.21700527,0.5761992,-2.0264878,0.93105,0.051102214,0.2545472,-0.23690093,-1.6969893,1.9115931,-2.2234507,-0.233446,1.6130593,-0.029435521,0.3412181,-0.046028245,0.6860443,1.1923434,0.11646922,0.45282665
-1.155788,-0.36126134,-0.18180504,-0.6713324,-0.9352641,0.8361811,0.130096,-1.0609787,0.39602256,0.6764199,0.3722234,0.7234292,1.5505754,0.24956383,-1.4743357,-1.2800486,-0.45295316,0.40410885,0.30231884,-0.05599003
0.65718263,-0.79319686,-0.43344986,0.19493043,-0.40297964,0.19406582,1.236425,-0.9588359,0.32006297,0.08682938,0.26491174,1.4999188,2.122584,-0.377075,0.6454936,-1.5910237,-1.0563946,0.32307023,2.4568307,0.024283469
-0.3204306,-0.6373979,0.25866532,0.41899619,0.55168027,-1.265946,1.5307093,0.0955871,0.7829008,0.14834309,1.9102356,-1.6028908,-0.18291403,-1.0078973,-0.3456807,0.51868135,0.8103873,-0.57293797,1.257347,-0.05011184
-0.28323475,-0.5286068,-0.29247177,0.73366195,-0.09162713,0.9001981,2.7252834,0.14328822,-0.87362003,1.6276262,-1.6796571,0.62901247,1.8842343,-0.82869667,1.3298838,-0.7464362,-0.057591155,0.38744283,2.8135755,0.029446457
-0.049060557,-1.2513126,0.1920311,-0.90250206,0.4417798,1.453325,-1.2612532,-0.05762897,0.6786886,-0.4041529,1.5845933,0.6969552,1.0123163,0.97336304,-0.3194217,-0.26438442,0.015909627,0.24274012,1.0004145,0.8702719
0.20127633,-0.6328218,-0.00050561427,0.5262733,-0.52164876,0.9074453,-0.12744659,-0.63851863,-1.2430753,-0.13317478,-1.4313241,-0.4728558,-0.5944464,0.7058176,-2.4965096,1.386442,2.5993886,-1.5160905,-0.5061777,1.2120454
-0.045945704,0.30450684,0.53618115,0.5517446,1.8758415,0.93998486,0.48774064,1.8544283,0.13672616,-1.3933653,-0.608343,0.6433681,0.25763008,0.84931296,0.10148651,-1.725452,0.85419047,-0.7535722,-1.0454026,-1.2302059
0.65384156,1.4717191,-1.404314,0.48401812,-0.37939945,-0.6520683,0.45200822,-1.3328077,-1.3406363,-0.9933637,0.48110542,0.46461642,1.3654568,-1.4659929,0.2417592,0.475128,3.4472268,-0.039271373,-0.8665908,2.1664338
1.2398965,1.392929,1.7941931,-1.0724868,1.6749952,0.88910466,0.093651354,0.7245698,0.23444444,-1.0113004,0.7955502,1.1677401,1.5976639,-0.9609687,-0.4077788,0.88444054,0.95230126,0.4296348,-0.44104493,-0.47055742
-0.78225857,-0.33874616,1.2551998,-0.49883723,-0.64537996,-0.090074964,0.035188396,0.18653677,-1.4738892,-0.661707,0.9336479,1.8771566,0.24793859,1.000963,-0.023816302,-0.21502678,-0.80699927,0.93492436,1.3286457,-1.1506407
0.9775038,-0.8541437,1.0865104,0.12175036,1.7643836,-0.52465975,-0.28297085,-1.0328869,-0.57175905,-0.5863583,0.0042793006,-0.84528726,-1.109345,0.026096128,-0.1637007,-0.55290174,1.0870565,0.083547674,1.0594369,1.0548908
0.3008846,-1.074704,0.0633442,0.19134255,-1.5032525,0.6182809,0.07692968,-0.3081169,1.368164,0.13237356,-0.70350647,0.25661966,0.460904,0.2610768,0.50258076,-0.35573995,0.3269801,0.46502417,0.2829574,-0.3079062
0.085508384,-0.32609645,1.2968618,-0.5070044,-0.47002798,-0.5469534,0.7203465,-0.102275625,-0.9384139,-0.42971045,-0.7388477,-1.2567945,1.4123949,0.4894742,0.8973336,0.56298363,1.7851201,0.48968852,0.36076313,1.194605
-1.3219695,-1.359808,0.6031417,-1.4625409,0.8546505,0.8575456,0.047563057,-1.443442,0.27412832,-0.0032465307,0.5232803,-0.5339337,-0.8174541,-1.218274,1.2097425,1.566917,-0.22049928,-0.4462814,0.40791982,-1.6022525
-0.67869496,0.27426353,-0.44537,0.40611547,-0.5598532,-0.11048032,0.15459436,-0.6268138,-0.82648337,0.10664416,-0.30115753,-0.21688864,-1.2439702,0.8646849,-0.61424136,0.24117833,0.981957,0.827346,0.8401476,0.003830538
-1.3340186,1.5213095,-0.68740135,-1.0779238,-1.3066049,0.15053892,0.5949062,-0.9896106,1.3074687,-0.23982473,-0.29184312,-2.0603812,0.55468255,-0.26822436,0.23530503,0.42340776,-0.625573,-0.22154771,-0.9627573,-0.65870994
-0.020897733,-1.2367343,1.1272596,0.82754284,0.00014980092,-1.1941497,-0.94567204,1.4199463,0.49224138,1.054813,1.0258349,-2.368495,-0.13823178,1.5480496,0.11979468,0.24696219,-0.59872735,-0.45486745,0.46890962,-1.3168207
-0.3378542,0.60045546,1.1763772,-1.495262,1.1649199,-0.1426275,-1.2379979,0.1633055,0.48312125,1.378407,-1.2299894,-0.61103576,0.20360492,-0.45695913,0.5755545,0.61922896,0.22284485,-1.6153253,0.8136894,-0.22146472
0.28188094,-1.0803385,-0.23898357,-0.030919941,-1.3099706,-2.0270376,-1.4019489,1.0493758,1.3845952,1.3752846,-1.4238925,-0.60098106,-0.45895204,-0.7025875,-1.6013031,0.8330262,1.1597311,-0.29944998,1.6653924,-1.255882
-1.3758771,0.6563814,0.9059307,1.1253656,-0.07431102,0.34857464,-1.0300796,-1.2810813,-0.50473297,0.51182854,0.93501234,-0.87192357,0.33867288,-0.007987037,0.011864928,-0.2768561,-0.27794573,2.037146,0.8710445,-0.1764499
-1.3415139,-0.30576253,0.7919467,-0.58641034,-0.1706148,0.71850526,0.7057423,0.2286124,-0.9780898,-2.1101472,-0.58483714,0.07743513,-0.98636174,0.67390406,-0.9337075,0.83854717,1.1640857,-1.117792,2.023984,0.9983243
0.21746756,-0.21436258,0.9418689,1.0482751,-1.1792058,0.72567177,0.73986506,-1.7033207,-1.7441773,-0.36727864,-0.5243439,-0.09077559,-0.34363145,-0.52328414,0.7283479,-1.3562121,1.0231965,0.09595979,1.2923682,-0.09582194
0.10418271,-1.945138,0.28093857,-0.1163117,-1.7697823,-1.1740634,-1.2550087,-0.8009407,-0.14141569,-0.37560478,-0.43311504,-1.2634538,-0.90001476,1.3895051,0.986555,-0.23338777,-0.027987119,-0.35936677,1.0327342,-0.9218927
-1.8271078,-0.7600279,1.1091101,-1.578636,-1.1256511,-0.09679875,0.8142654,-0.509028,-0.12690343,2.0800714,-0.5383253,0.4057435,0.44875997,-0.29003382,0.44800082,-0.33179125,1.931633,-0.04974386,-0.5737564,0.34743935
2.3202705,-0.101462215,-0.9896625,1.8716128,-0.18092424,0.081562296,0.69311655,-1.6586473,-2.1094384,-1.4377766,-0.096558206,1.1214682,0.2847199,0.31592134,-1.0757884,-1.2848889,-0.042691234,0.44679222,1.3613974,-1.0032603
-0.5825518,0.2921719,-0.22277147,0.8770965,0.7272104,0.29617843,-3.1986525,0.1915363,1.0441358,-0.2134075,-1.3343108,0.40066665,0.37697932,-0.5855716,0.23633952,-0.71793485,-1.1412278,0.0031312124,0.7181999,-1.0411216
0.4382723,2.2693164,0.13281526,-0.75032705,1.2388602,0.2886706,0.20219256,0.39774677,2.451019,0.32238054,0.41320312,-0.6649299,-0.41362202,-0.95810163,0.7422745,-0.8060611,1.2446176,-0.18091354,0.55166847,1.2477008
-0.09425228,-0.99674135,0.06914432,-1.9761796,0.483849,-1.2261947,-0.24989904,-0.06701831,0.47815114,-0.9173631,0.06329992,0.060941253,-0.54362637,1.0015302,0.741523,-0.5804299,-0.21429586,0.44585246,1.3114256,-0.5571477
-0.997345,0.76179147,0.006959474,-0.9932706,-0.7934572,1.3195205,1.9975566,-2.0413327,0.19676073,-0.64518476,0.3941905,0.46627006,-0.82031536,-0.28005987,-0.41917965,-0.33831188,0.43364492,1.8161874,0.5542068,0.2384778
-1.2928814,0.018267384,-0.23242424,0.92225915,-0.3580923,-0.63382995,-0.3719059,-0.80505836,1.4646243,-0.6923887,-0.8877993,0.29979774,0.48468772,0.44679222,-0.02204599,-0.3366562,0.0387241,0.95701563,0.23671575,1.4083582
0.02088548,0.20183085,-0.17990825,2.1349761,0.6514212,-0.98608136,-1.3739595,0.2331517,1.1514374,0.7154915,1.8908486,0.44907796,-0.62855965,0.2123407,-2.044613,-0.45622462,-0.41420954,0.09212229,0.9610155,-0.39940584
-1.6354785,1.0977789,-0.9721168,0.6658005,-0.026488919,-0.9490775,-1.2461312,2.176494,-0.9802395,0.059060186,-0.5846281,-1.2496226,-0.32860702,-2.1942978,0.9800062,-1.329987,-0.8298003,-0.62988317,-0.6850744,1.6304113
-1.0306977,0.5211497,0.29478756,-0.4966467,0.8459271,1.9921212,1.8696245,1.0903499,1.1371942,-0.3794172,0.58018476,-0.47770205,0.8861412,1.131047,0.5575973,-0.7795473,-0.12941407,-0.68799114,-0.34303182,0.9728107
-1.317354,-0.16229597,1.7913331,1.9584056,0.5315502,-0.2885708,0.22803436,1.9368205,-0.059611328,-0.5429721,-0.4490436,-2.2228258,1.6782014,-0.08551196,1.711789,0.63998806,0.49379253,-0.27040827,0.4867916,0.20634729
-0.37606034,-0.5533106,0.3543166,1.6361727,-1.5801904,1.1048311,-0.08056781,-1.0233493,-1.1288193,0.32688192,1.3796647,-0.19479924,-2.0391114,-0.49260053,0.86342573,1.1309886,-0.41333416,0.65989023,2.01889,1.4396883
-1.1514231,-0.50189316,1.5662014,0.91816115,-1.0558728,1.5350133,0.0055140266,0.36511993,-1.9825096,1.8850152,-0.030686516,-0.14529711,-1.569059,1.9636343,0.4472874,-0.5580301,-0.031603202,-0.49932608,1.1551439,0.06940429
-1.4367508,0.28753465,0.64053357,0.69427705,-0.8156084,-0.6617978,-0.44082576,0.14041431,-0.68401784,0.12251686,-1.4904128,-1.521277,-1.0000956,0.060553722,0.3319703,-0.66139185,0.41080445,0.51371205,1.5340198,-0.8315106
-1.6329216,0.43606517,0.035118327,0.9863361,-0.49542186,-0.5203982,-1.4244238,-0.32964447,0.5526521,1.4175401,0.6908136,0.8567126,0.79612166,-0.076249495,-0.025288291,-1.1547047,0.36405778,-1.8127021,0.8748828,-0.8502302
-1.9355886,-0.3195024,-0.20574464,0.11377456,-0.32918563,-0.5547894,-1.6278179,0.3228779,0.118679605,-0.009033653,0.19607705,-0.09597292,-1.5762578,0.12406833,0.045292366,-0.016166624,0.061427355,0.11628609,0.3238594,0.119771525
0.5896266,0.7645371,1.9234661,-0.033479575,-2.4388924,1.1192455,-0.43911916,1.5794251,-0.15555622,0.048529226,-0.42630717,-2.4420404,-0.7595338,0.985501,-0.26613283,-0.3170357,0.46852687,-0.7458447,-0.5816761,0.4060865
0.15340577,-1.2788535,0.4569512,1.1245192,-0.53681314,-0.5811181,-0.47676554,0.1751724,0.4637405,0.5177197,-3.1580045,-0.41659665,-0.57035494,2.0009725,-1.4447057,-0.6144964,1.07176,0.68892753,-0.33088267,0.7439847
1.3974271,-0.030066106,0.74251413,1.3661298,-1.1978294,0.28272262,1.9297522,0.27020967,-0.16104537,0.34659785,0.7930777,-0.21181148,1.1748878,-0.16482206,-0.77524817,-1.1678293,-0.0785917,-1.2759953,0.851137,0.9882111
-0.7864764,-0.23261566,0.2642144,0.29138353,0.8844265,-0.8412643,-0.18224177,2.184249,-0.68371564,-1.2142892,1.3298138,0.7755619,0.4097515,-0.975413,-0.09095272,-0.82623535,-0.088856116,-0.1886557,0.88067484,-1.2051774
3.453881,-0.42469817,-1.2613945,0.51916456,0.32819194,0.12896635,-0.23877963,-1.0505996,-1.866692,0.32193205,0.6587307,0.923425,0.1984082,0.69261825,-0.57831115,-0.60164475,-0.34401387,-0.3883646,1.5398158,-0.19241369
0.7897158,-0.079907626,0.32480183,-1.4277956,-1.5562781,-1.492934,-0.1153968,-0.19884083,0.6717435,-0.111002274,1.0495567,-0.83601063,-0.873465,1.1941105,0.030203318,1.8304462,0.27338177,0.21443601,0.49647504,-0.3166934
-0.042991094,0.062785365,-0.8276217,-0.3499518,-2.1185994,0.7980014,-0.14052954,-1.4089886,-1.1231182,-1.0557464,1.7627416,0.39129063,-0.12678254,0.0058194497,0.05958995,-0.89337444,0.23736942,-1.3385471,0.8539299,1.3456466
-0.391992,-1.9462113,-2.6389291,1.6773031,-0.19433087,0.08470179,-0.30260235,0.19028781,0.18395665,-0.7454945,-1.1377659,-0.4551886,1.0398675,0.19801275,-0.61056167,-0.92922854,-0.9887459,-0.40455627,1.3294988,0.2645544
-0.30725536,-0.10892371,-1.0087473,0.02758881,0.25506154,-0.47990084,-0.15740833,-0.49155417,0.6597796,0.1563523,0.69962436,-1.7641641,-0.104577795,0.82780904,0.7877275,-1.9698535,0.11861322,-1.1523144,0.13793628,2.5409079
-0.53536737,3.3858113,-0.09239454,-0.9893384,0.16840634,-0.763725,-0.748112,-0.37993735,1.0752681,0.15041244,-0.0684715,-0.6289861,-1.7136751,-0.9565713,1.0840298,-0.2857817,0.94601506,0.0036714673,1.1972069,-0.25486612
-1.4645385,-0.091179594,-0.081662305,0.049184877,0.11336492,1.6447607,0.66344076,-0.20941824,0.54537565,0.71316284,-0.3702012,-1.106698,-0.95332044,-2.157627,1.0328472,-1.772481,1.3949811,0.063971594,0.9271017,0.35499233
