Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.2954603,1.9930457,0.75804335,0.77818716,-0.69547856,-0.41984466,0.30254552,0.5645749,0.9902813,-1.8348995,-0.32859477,0.6428751,0.38182536,1.0336877,1.3174614,-0.732082,0.7939856,0.10687851,0.90910786,0.56771326
-0.3272506,1.0347275,-0.1974899,-0.578912,-0.8521052,-0.33324373,-0.15770932,0.040225253,-1.1410915,0.39700302,1.6300058,1.3428168,-0.7077164,-1.8113201,1.0666322,-0.42067683,0.31194624,-2.2099338,0.29183778,1.6791546
-1.3707842,0.59288955,0.6777259,-0.07699532,1.7104527,-2.0638597,0.89019483,-1.0080957,3.0215015,2.0538669,-0.68918324,0.31571218,-0.45307282,0.24612747,0.67979705,1.0848464,0.31121686,-0.7948662,0.7710369,0.28131124
0.14331542,0.053113908,0.5094394,-0.83321345,-1.3212283,0.7627603,0.595186,-0.8301565,-0.6624055,-0.9813962,-0.0399469,-0.44389406,0.45752594,-0.59049445,0.22724558,-1.034524,1.3802638,0.8967552,-0.029411878,1.6352059
-0.2855894,-2.4118938,-0.8901235,0.4339393,0.14977695,0.5517123,-1.3244298,-0.6352711,0.49742866,1.0680723,-0.32517985,0.43058655,1.3208975,-0.9935956,-0.22779317,-0.05508302,-2.1974745,-1.4390801,1.4053134,-0.6776101
0.59832054,-0.11355358,0.41313854,0.79065406,-0.13128862,0.42137283,-0.6993027,-1.5584147,-0.3215977,0.6636555,-0.3720632,0.47280264,0.63602996,2.5812259,1.3310004,0.74673074,0.38264528,0.7887492,-0.4732668,1.3416177
-0.3863625,0.8822227,-2.3520174,-0.37864977,-0.90743184,-0.0063963383,-0.70420045,0.39191046,0.6564101,0.8261103,-1.7131301,-1.0297135,-0.2017336,1.5628062,1.812679,0.62136984,0.67328674,0.6880468,-0.7276984,-0.50927866
0.53018314,0.21784037,1.4389199,-1.1278484,0.10457787,-0.60286826,1.7849333,2.3211694,-2.1315956,-1.2856749,-0.7493382,-0.025440877,-1.5708969,0.1380048,-0.28653687,0.8844499,-0.9467304,0.6444491,-0.020606603,-2.5283606
-0.016220745,0.35542023,1.4180015,-0.15082651,0.8290759,-0.29566696,-1.2132674,1.273122,0.6184657,-0.65666413,0.112308756,-2.027023,0.43579704,0.37057236,0.013605587,-0.8148602,1.0397316,0.60618955,-1.8084579,0.9430241
-0.2109569,-0.066358455,-0.45296124,-1.179941,0.8591374,0.7642007,-2.4939017,2.4373333,-0.022227218,1.7248039,-0.14170575,-0.42509234,2.1250265,0.4567326,-1.5502918,0.23427296,0.1432159,0.43185797,-1.0060501,-0.53516346
2.6694124,-0.14248297,0.5537681,-0.8529121,1.3215692,-0.99193513,-1.3461753,-0.5197289,1.1681652,1.1409557,0.37885103,-0.15864387,-0.8570142,1.3511906,-0.91630924,0.0138028655,1.0304657,0.21681306,0.26244965,-0.7081458
1.2597476,-1.282518,-0.30338687,0.6863682,-0.4562847,0.21918659,-0.80688614,-0.62162775,0.47703737,0.5872405,-0.70498616,-1.7854058,-1.4888055,1.2372423,-0.8844771,1.8660969,0.3935255,-0.2598652,-1.3278644,-0.93673635
1.02914,-0.6208285,0.53263664,0.74360824,-1.6899416,-0.12035716,-0.32868242,0.36373824,-0.34880793,-0.2122079,-0.55493146,-1.3285038,0.7192474,0.4926266,0.10682002,-0.7637328,1.5832762,-1.3356586,0.64262766,-1.4960707
0.09446008,0.83771557,1.0235021,1.5414895,-0.12613595,0.98863935,-0.31319386,-0.88119775,0.37256104,1.0615501,0.9634947,0.8400118,-0.0025724266,0.6469132,0.07215046,0.28549662,0.3529209,-1.40323,0.7050707,-1.2385826
0.7234327,-0.5512149,0.3849574,0.0062128236,-1.303193,-0.44992638,-1.2582889,0.35818687,-1.1540617,0.46330208,0.53439623,0.26932323,-0.82288057,0.67498195,0.43716285,1.4016631,-0.19321549,-1.7492554,-1.2229371,0.34020886
1.6157594,-1.0805333,0.49914104,-0.41904715,-0.37571877,-0.89971083,-0.14892265,-0.2662385,-0.9907241,0.70760876,0.56725425,-2.1908176,-1.096607,0.009066793,1.7156602,0.2107103,0.18626845,1.2141417,0.35490566,0.07562557
0.25104976,-0.2738355,-0.83957815,-0.8580492,0.43199494,0.37250343,-0.38514787,-0.46015906,-1.0721153,-1.5415728,0.1438785,0.762941,-1.5152332,0.021325456,0.8009986,-1.0861489,-1.257923,-0.041271847,1.6782628,0.33357728
0.13654818,0.42928025,0.5797101,-0.7547042,-0.5351114,-0.7125641,-0.3334775,-1.6585305,-0.18300182,-0.57995564,2.0145638,-0.4522282,-0.1553742,-1.5807897,1.1067781,-0.7912412,0.70127726,-1.4840307,0.588887,-1.0406785
1.2755486,0.7442475,0.49149212,0.1357498,1.9227896,0.61671394,1.8602273,0.2587221,-0.71054494,1.4818114,1.0160496,0.8515308,-0.5822041,0.48162502,-0.8702621,3.4096797,-0.3019329,-1.5915699,-0.6935828,-1.1143224
0.4394423,0.69041514,0.6615631,1.2047836,-0.6489702,1.6659818,2.2018466,1.8535535,0.020401742,0.12968089,-0.7466035,1.2021725,-0.62127954,-1.729755,0.68184966,0.6828276,0.5140113,1.1751593,-0.36885637,0.07948697
0.54837304,-0.56380945,-0.5766177,-0.81979096,-0.5078644,1.1608645,0.36955556,1.3352299,-1.2895551,-0.15867448,0.5227218,0.084900096,-0.57409835,0.30321777,0.9711072,0.1714829,-0.38385275,1.1312978,1.7570659,-1.0339799
0.7100136,1.1709651,1.4668866,1.0070723,1.448266,-0.20330572,-0.14520752,-0.2826995,-1.4272945,1.7819936,0.8066288,-0.079132006,-1.8050214,1.429188,0.59700596,-0.015082339,-0.7232504,0.978526,0.6511496,-1.955479
-0.84190506,-1.7904936,0.20155063,-1.040837,0.008254394,0.23248135,0.41086352,0.38858324,1.3557142,-0.542032,-0.049613737,0.80962974,-0.94974935,0.5395627,-0.88448864,-2.3053606,-0.11751343,0.27205187,-1.0533034,0.6179994
0.7887181,0.5668733,-1.2384162,-0.6023927,0.32651523,-1.0239843,0.90264815,-0.59877044,0.008132921,1.1439593,-1.2665557,-0.28194684,-1.3822798,-2.0555723,-1.4711742,1.2897911,-1.2409878,-0.34943575,-0.6289762,0.42840654
-1.1830779,0.76066947,1.3654968,-1.3061681,0.67223805,0.46137652,-0.4680537,-0.88107395,1.2151725,-0.8381904,-0.07246971,0.00033828904,1.1690999,0.03854309,-0.83228254,0.4915117,-0.90237796,0.64765763,-0.16741501,-0.31995565
-0.3754031,0.5566443,-0.6430322,0.55384403,0.005280032,-0.35050553,-1.1543099,1.4455304,2.125228,0.7007062,1.0080266,0.5526356,0.14576375,0.42294237,1.7199738,0.17502251,-0.2811153,-1.717725,0.16965608,1.5326996
-1.3372604,-0.8558863,1.9529122,0.9810378,1.4396327,-0.36877453,0.39186758,1.0983192,0.3502958,0.30675626,-0.6503343,-0.24997382,0.92549306,-1.6168774,-0.4597216,0.25972813,0.4889683,0.43941164,0.6762244,-0.84477025
-0.30010712,-0.07119992,1.4852403,1.0292029,0.74368703,1.7184463,-1.6627364,-1.7842127,-0.88926417,-0.8394691,0.64740026,-0.1430487,0.43343812,-1.5215044,2.5423737,-0.8762734,0.7487418,-1.7826059,-1.5544856,-0.68138707
-1.2461599,-0.34568188,1.3570781,-0.013240776,0.6285039,0.0033278451,1.0927621,0.18333915,0.36577445,0.706433,-0.06040446,0.06888675,0.7628338,1.1719344,-1.1523072,-0.704279,1.6787754,-2.0051563,0.5359311,1.0171504
-1.38645,0.7511086,0.2937169,1.2025852,-1.4491028,0.58823436,-0.65885025,0.95673513,-1.7168063,0.8611208,-0.5145634,-1.1749868,1.7867548,0.465669,-0.3515512,0.5095925,-0.830845,0.7126332,1.216409,-0.0075458195
-2.0863583,1.0377614,-0.86489576,1.3341007,-0.8024142,1.3066121,-1.0216472,0.16912888,-0.6619353,0.087944336,-1.0907806,-1.661512,-0.7095966,-0.6927507,0.1695025,1.2372609,1.386417,0.19740812,0.36606053,-1.2095331
1.0262156,0.07794655,0.1988372,-0.051368505,-1.3097159,-1.6881648,-1.8059628,0.49483523,1.6405592,2.2406735,-0.8730831,1.3327106,0.46371818,0.70809793,-0.6208366,-0.9199809,-1.606675,-0.23748551,0.70482886,0.18406408
0.42677948,0.20018178,0.16083927,0.62507576,0.6396915,0.57024527,-1.0450673,-1.638305,0.33856544,-0.47447276,1.3084365,-1.4058843,-0.16337997,1.2033484,-1.268923,0.4430713,0.90859014,0.9940558,0.36501983,1.2167712
-1.2366053,-0.87133163,-1.3416853,-0.69867074,-0.4981124,0.4584832,0.35286385,0.7931757,0.421649,-1.1348597,1.3739024,-0.015962025,1.0353495,-0.30351996,1.6211656,-3.2999818,-0.004947714,-0.9799583,-0.44079885,1.4730244
-0.25531352,-1.0304914,-0.35315892,1.2137525,-1.0682888,0.45310625,-0.3904924,-0.93390477,-0.66458297,-1.5606099,-0.9526937,0.18496127,-0.02734281,-1.484189,0.64088917,-0.5952178,-2.0402315,0.27764696,0.54998213,0.6897067
0.07661268,-1.036735,-0.56136924,1.1898025,-0.08186825,-0.1685634,0.9293986,-0.3721992,0.6441837,-1.1886699,2.221524,-0.029393585,-0.38230255,1.0725743,0.07016838,-0.010593156,0.87879175,0.9916964,-0.04143619,-0.23796046
-1.3050796,-0.64497894,-0.22494629,-2.1024814,1.0045239,-0.035517752,-0.033062115,0.88288414,1.9955896,-0.43067068,-2.8376076,0.04757235,0.05351059,0.446838,-0.29454428,-1.2248108,-0.3442059,-0.48939282,0.37804204,-0.50691295
0.5307349,-0.16229704,-0.79874855,1.2841256,-0.55287623,0.57012,1.5537999,0.68525034,0.23595428,-0.24141803,0.30593836,1.3550512,1.6172955,-0.39096674,-1.3828449,0.54499686,0.73443556,0.42291114,0.17313442,-1.9742284
-0.102237634,-0.49128267,-0.22604434,-1.4043916,-0.042497713,-0.77133757,0.13368376,-1.2061088,-1.2425421,1.2923142,0.14231163,-0.72820413,0.22175863,0.7229091,0.26129624,-0.09304349,1.7275847,0.107323386,1.3061416,0.6612711
-0.19229871,-1.0968888,-1.525034,-0.81618667,0.54419476,-0.5689797,0.7736285,-1.8598084,-0.5528696,-0.77212477,-0.4096383,-0.92445946,-2.3118734,-1.3000529,0.8750696,0.82637095,-0.61324424,-1.1396182,-0.6961812,-0.24215561
0.98679036,-0.81751126,0.2501034,1.1352338,0.17186287,-1.5580443,0.08393699,1.4948189,0.13169302,-0.20401599,0.34778714,1.8384467,-1.4511856,0.78589916,0.005827321,0.58709097,-0.62885183,-0.44073904,1.6753403,0.563333
-0.7075662,0.3348619,-0.11071288,-0.44274995,0.5969068,0.039857894,-0.10764883,-1.0470281,-0.44215822,0.18350993,-0.48275483,-1.1051658,-2.4010231,1.3656561,-0.1497609,0.09758771,0.3392169,-0.6925012,-0.6391726,-1.1337403
-0.9797006,0.4633367,-1.8733062,-0.75828373,0.08093553,-2.2910433,-0.40492296,0.22063945,0.24771334,-1.2289913,-0.4572217,-0.14464475,1.6003147,0.08169303,-0.64615947,-0.88222015,-1.0613755,-0.7940911,-0.743183,-0.39750153
0.7942735,0.43290976,0.48569977,-1.452081,1.1100714,-1.7815465,-0.71346587,-2.3120286,-1.229207,-0.85272545,-0.5401825,-0.7590899,-1.0942546,-2.102687,-0.9147683,-0.18857196,0.104307525,1.1674724,0.3709916,1.3646762
-0.23694307,-0.15143616,-0.18316603,-0.47664484,-0.3996842,-0.4792345,0.15749577,-0.64944667,-1.4317858,1.5206486,0.83290994,-0.31718147,-0.6066189,0.3299485,-0.95303184,1.0952873,1.3458269,-1.3027234,1.6614641,0.26954642
2.3592432,-0.052664522,-0.76874167,-2.0539331,0.15570758,1.2547724,-0.5748511,-1.0623482,0.7482302,1.368342,-0.14462772,-0.696308,0.34107822,1.4292213,1.6033146,-0.33767033,-0.7126884,0.7598079,-0.4079238,1.5412558
-0.8375556,-0.6804952,-0.13593386,0.50984794,-0.6222229,-1.5866528,-0.3190538,-1.1923158,-2.019107,0.46600392,0.2018179,0.15292068,0.3035867,0.5227844,0.7104997,1.5210682,1.4494371,0.1289688,-0.2389328,-0.5295128
1.6550897,-1.3608274,0.13598906,0.05788638,0.9763539,0.19499536,0.27328002,1.0181934,-1.1567926,0.60464317,1.1085913,2.7529728,0.08725814,-0.3164193,-0.7263332,0.5406302,-0.23790142,0.3935382,1.5950553,0.5874134
-0.007657172,-0.02054492,1.1601964,1.3082782,-1.0755892,0.25042963,-1.4356855,0.48597005,-1.0353506,2.853186,0.35742778,-0.1167997,0.24705252,-0.37222412,0.35992932,-0.49529237,-0.096763775,1.9930345,-1.071591,0.5211733
1.639509,0.09670491,-1.8775704,-0.68577445,0.63267887,-0.07800059,0.24813731,0.0999704,0.4341943,-1.1308377,-1.8016319,-1.7949857,1.6809237,-0.16138275,1.3688803,0.98905075,0.22842693,0.09130336,-0.123704456,0.21705727
0.8853177,-0.12474931,-0.8056265,-2.962932,-0.5721614,-0.940472,-1.3345909,-0.91771275,1.2477086,-1.0437014,1.1479952,2.0695374,0.74996465,1.158932,0.7361696,-1.081413,-0.0724212,0.7639192,-0.05158201,-0.771751
0.82142055,-1.4524251,0.46533498,0.14849655,-1.2826266,1.8711568,1.7509624,-1.2175949,0.5965748,0.20838243,-0.96502554,0.48319486,0.023282109,2.4574263,-0.3696438,0.45110577,-0.40531322,0.011031832,-1.1252517,-0.17622201
0.89059025,1.84289,-0.27638423,1.3658043,-0.6310133,-0.13697527,-0.5982854,-0.8718677,-0.5344791,-1.4336303,0.7367309,-1.4317502,0.04878473,-1.3231438,-0.9712193,-0.08330437,-0.20244262,-0.412933,0.9587016,-0.9725681
-1.6483895,-0.8292983,-1.1281668,-0.18314175,0.30964845,-1.6966774,-0.40641358,0.4931691,0.021791808,-0.76209074,1.0052745,0.13033903,0.79964143,-0.87096864,0.7868668,-0.27809587,-0.20071676,-0.42403114,-0.44291577,-1.3301731
0.26281765,1.0687379,0.7620278,0.08799662,-0.39987338,-0.91672546,-0.23330097,-1.768958,-1.0216541,-0.6363361,0.38985333,0.6007787,-1.7982906,0.50351423,-0.047647525,-0.031401757,0.007622242,0.11549116,-1.101948,-0.44689068
-1.6654766,-2.5561664,-0.380363,2.363488,0.8164136,1.6297606,-0.29074723,-0.43433452,0.91489893,0.32009244,-1.5951219,0.26429647,1.466975,0.21486169,-0.47116974,0.6182242,-0.14186636,0.41968456,0.624325,0.09038518
-0.9325541,-0.7641655,0.58938277,-0.2832886,-0.8345447,-0.33825317,0.76212496,-0.3333388,-0.29101196,0.5894369,-0.87380505,0.4755025,1.3952134,-1.0125228,-0.8315124,-0.6403673,-0.20734607,0.94831604,-1.9242591,0.33516145
-0.52026594,0.42296734,0.1193114,-1.2317419,0.2033696,-0.83443457,0.74290806,0.89869416,-0.71083444,-2.099675,-0.7822262,0.52288985,1.2638011,0.21200977,-1.6074284,-0.07131103,0.84950376,-1.0250512,-0.04147229,-0.76534146
0.69232446,0.3093459,0.90966624,0.6231365,-0.22650492,-0.28709263,-0.96954685,0.49494192,-1.654704,-0.44509736,-1.4458653,0.8279215,-0.8580359,0.065819316,1.3715743,0.5990529,-2.8513434,0.18023142,-0.7561552,-0.98214173
-1.2310014,1.4388856,1.097024,2.633836,-0.29037854,0.03840303,0.10372521,1.9706995,-0.7316599,-1.4637263,-0.052605458,-1.3381137,1.3366572,-0.45807675,0.6779126,-1.1130551,0.34097597,1.212651,-2.1999276,-0.52492285
2.2333002,-0.010901388,-1.4348257,-0.23016658,0.7604111,-0.06605717,0.9112907,-1.6567857,0.8487944,0.4442655,-1.6332943,-0.72323984,0.58800673,-0.12472789,0.30614054,-0.10590003,1.4022354,2.029222,-0.3106866,-0.5630941
-1.7230676,-0.7234801,-0.13813993,-1.8633534,-2.3123438,-0.3359835,1.8301287,0.41321006,1.129512,-0.08079551,-1.0649856,1.7012364,-0.99136364,-0.4401461,0.5519936,0.20493086,0.76342595,-0.43334544,0.17958924,0.26941428
-1.2299784,-1.1501817,-0.11607313,-2.3858435,-0.4143997,0.3681793,-0.42028153,0.88814414,1.6541566,1.5676175,1.1291728,-0.853093,-0.14867158,-0.2397385,-0.8923031,-0.82706815,-0.8770927,1.3837459,0.67579234,-1.3198726
-0.15168211,1.0261644,-0.2722783,0.6313934,-1.1511859,-3.320448,-0.27248645,1.0914884,-1.0575184,0.36443055,1.293761,-0.9514484,-0.7849463,0.6094585,2.0292704,-0.03676545,-0.7061722,-0.5772813,0.13039759,0.7693003
1.6374389,-1.0338588,-1.3037611,-0.8160856,1.1213382,0.58854145,-0.80093527,0.7175771,0.23392436,-1.8788201,0.53631985,-1.1225283,1.6150408,1.4693462,0.307152,-0.029259542,0.18163262,-0.96925926,0.7685399,0.9642031
-2.1059356,0.16737102,1.6221293,0.7493493,-0.98593354,-0.6147575,-0.37089592,1.2275165,0.46429995,0.76530856,0.82423574,-0.8284427,-0.7324999,-0.3082353,-2.2453623,-0.7732047,0.047750343,-2.0974162,1.0771306,-0.2429446
0.4344858,-0.31857893,-0.117741115,0.82807094,-1.1419504,-0.46157303,0.11403318,0.5187105,-1.5092707,1.5644492,-0.2946293,-0.50783986,1.6081834,0.9961499,0.45484784,1.4373999,0.32381123,-0.9576334,1.1383284,0.57489413
-2.1938705,-0.88783854,-0.12822133,0.9289072,-0.24127513,0.6381184,0.13823062,-0.9200786,-1.1129317,-0.99301356,2.3056333,-0.2914946,0.5866449,0.5576861,-1.5105699,-0.37008402,0.2632945,-0.2313688,0.42040437,0.24511959
-1.4633535,-1.7200251,-0.03571958,-1.1392009,-0.72324604,0.47430852,-0.7844824,0.69437635,0.7047545,1.2455145,-1.1103348,0.059508517,-1.8914555,-1.212455,1.0128262,-2.8101754,0.07360139,-0.22656126,-0.30720082,-0.67528707
-0.42899638,-0.141081,0.55151224,-1.9988644,-2.1693418,-0.5274701,0.008850647,-0.2181485,-1.7635385,0.3335227,0.25060278,0.7702866,-1.783928,0.16646068,1.7200257,0.267808,1.3993168,0.5466563,-0.4613176,0.2851589
0.7186889,0.36188382,0.5719517,0.21961762,-0.659768,0.22734638,1.8991333,0.4681601,0.51837933,0.5747191,0.8713011,-0.082431085,0.95949477,-1.4523927,-0.6690362,-0.19560374,-1.969668,-0.29169556,-0.7078465,-0.08615752
0.26390854,-0.5796562,-0.13674062,0.9208797,0.31876904,-0.4962973,0.8780723,-1.1070472,0.021074569,-0.43087575,0.7707918,-0.45093924,0.9792796,-1.300288,0.09845193,-0.42457622,1.1301116,-1.6314311,0.27866796,-1.4517529
-0.5209894,-0.3521381,0.4435549,-0.03598048,-0.027443439,-0.18833855,-0.9162567,0.87660563,0.7182359,-1.0297927,0.17835492,1.3764164,0.98102295,1.1415261,-0.379218,0.07933595,-0.49860087,-0.3800497,1.1104411,-0.6517482
0.67963094,-0.9726594,0.47529918,2.1104522,0.46838552,-0.8023372,-1.15307,-0.9101155,1.2272207,-1.543022,-0.15812866,-1.6733822,0.28491107,0.12482598,-2.5816557,-0.18410225,-0.059052132,0.20119642,0.81108737,1.1276865
-2.7242775,-0.39217559,0.73929626,-2.0404203,0.61998147,-2.181235,-1.197722,0.55855286,-1.4945109,-0.5017109,-0.7713955,-0.50359386,0.32370728,-2.4572158,-0.91816366,0.005681567,-0.09928733,0.67356175,2.0920467,0.4713083
0.60746706,-0.9057437,0.1657439,-0.33520582,0.5917427,0.19614236,-0.18466043,-0.70362115,-1.221987,-0.30101994,-0.9510789,0.98666483,-0.7890537,2.2636542,0.5471025,-1.053489,-0.72582805,-2.3533425,1.171093,-0.7317796
0.709884,0.12230351,-1.4757991,-0.27496392,1.1885047,-1.8069454,-0.6682178,2.1493478,-0.23914261,-0.86968404,0.85058916,0.91223806,-0.8787099,-1.0246627,-0.80995756,0.56390935,-0.55020696,-0.40885508,1.5062586,0.039800268
0.37468144,-0.5522327,-1.3498137,1.6229904,0.71737015,-0.24821205,-0.6937165,0.34287116,-0.82975304,1.3378992,-1.2127937,-1.05106,-0.8139992,0.017762754,1.3264974,-0.44183278,0.48474795,0.6663138,1.0191694,-2.0688617
0.14325261,-1.7505196,0.44797853,-0.21695435,-0.2692111,0.07830867,0.5503248,-0.57683676,-0.3222168,0.3551704,0.8368186,-0.062009,-1.1375891,-0.9071249,0.8174428,-0.520272,0.19289134,0.081716515,1.9280666,0.8226852
-0.54369074,1.5662982,0.5088732,-2.1127324,-1.3076673,-1.3736818,-0.42111185,0.90102583,0.25573957,-0.45247123,0.63942677,0.017235188,1.1441739,2.2079308,-0.19327977,-0.08895952,-0.7526137,-0.67496604,2.0254226,0.06268338
0.23386642,-0.56283736,-1.5859683,-0.48757416,0.31822705,1.5755942,-1.71785,-1.4959729,0.411833,-1.9428854,2.640584,-0.6594856,-0.3709297,0.25820836,-0.63981867,0.15310982,1.7609831,0.5337458,-0.6285183,-0.09694265
0.43419436,-0.2772277,-0.075105235,-1.9481112,0.21697307,-0.23556794,-0.32727155,1.2399971,-0.62254083,0.3726268,0.3181575,0.28729916,-0.42781153,0.39450696,1.2078811,-0.75929904,1.7536162,0.984962,-0.110561624,-0.5845747
1.0293052,-1.4158328,0.3950176,1.0212591,1.300727,-1.2245698,-0.36176473,0.051086497,-0.34920603,0.7160878,0.46203217,1.3675872,-0.25546995,1.3248881,1.4339916,0.83935595,-0.6500605,-0.21444824,1.561617,2.0928645
1.3427818,-0.18798518,-2.093832,0.37821606,1.482508,1.644689,0.90325767,-0.43866,2.1324077,-0.540499,0.14611222,1.2762336,-0.15703003,0.4022431,-1.3362087,1.7906839,-0.31490618,1.1848783,-0.09352025,-0.1728981
1.3504131,1.5971572,-0.8296845,0.22849385,0.07558338,-1.2552081,-0.174748,2.7658565,-1.1788269,0.35209337,2.3639767,-1.0512689,-0.9156529,-0.46453115,0.34047684,-0.2404739,0.9154051,0.5315212,0.4338435,0.054287367
0.19202577,-0.14598331,1.3026583,2.2930968,0.023190565,1.5139263,0.3512459,0.2505097,0.7193373,0.62309223,-0.90306216,2.61939,0.5668798,0.48486498,1.8496217,1.216394,0.9040871,0.9225446,-1.3664815,-0.14313515
-0.75393796,2.6070206,-0.4278413,1.5665824,-0.9527903,-1.8383207,0.88155955,0.74195343,-0.7887321,1.2247239,-0.20585382,-0.0371791,2.0379457,0.9011187,1.2187228,-2.2992504,1.1899894,-0.9193924,-0.17110941,1.8666044
0.038900733,-1.7066321,0.088878885,-1.3199037,-0.75636184,0.52526414,0.3330156,-1.3788422,1.0134758,0.39630717,0.61367047,-0.6136427,-0.53240675,1.4300379,1.0747986,-1.0387962,-0.18366963,-1.2558181,-0.32418916,1.7817733
-0.517494,-0.3003743,-0.28101578,1.5462523,0.55013704,-0.68781394,0.5039539,0.3455327,-0.9738363,0.52147853,0.2764868,-0.7116709,0.52046996,-0.09015864,-0.41391015,-1.2757982,1.1202323,0.26112378,-2.202914,1.4322982
-0.44140932,0.23165339,0.20690459,0.8798571,-0.20477192,0.76284343,-0.7306606,-0.26141614,0.20752963,-0.07148054,2.1182709,-0.8672227,-0.29357505,-0.07564949,-0.25326672,-0.3676223,0.6761761,-1.9245032,0.51345086,0.3270768
-0.4775079,-1.449124,0.30193073,-0.1528415,-1.044705,-1.345425,0.26234862,0.07417236,1.9390862,1.184069,0.13244143,-2.0910518,-1.5668663,-0.7719686,-0.905105,0.5406419,1.0031749,-0.8558898,-0.82962996,1.0800856
0.373652,-1.3962282,-1.6038901,0.5199808,0.016684148,2.5252345,-0.22499728,1.2976767,1.0145594,1.3303502,0.2895766,0.81414384,1.6111948,-0.670828,1.1385158,-0.5523,-1.8267105,-0.25131664,0.78474844,0.5089693
0.086466715,-0.36872402,0.10499819,-0.7596748,-0.757467,1.8679267,-0.9007339,0.04781068,0.7318424,-0.9770247,-0.33776277,-0.8687095,0.19865529,-0.7814132,-0.95992047,1.75179,-0.5440049,1.1515776,-0.12455056,1.2226304
-0.19589362,1.2747564,1.3998773,1.37107,1.9215235,-0.7439549,1.2133441,-1.5817326,-0.3627047,0.113485746,0.41930425,-1.6446685,0.9980644,1.2786762,-0.89957947,-0.45778382,0.36681968,1.1195307,0.30602655,1.0409857
0.5063199,-0.10669884,-0.44550213,0.24694946,-1.6865072,-1.226638,-0.9259145,1.3050879,-1.2049048,-0.37011513,-0.12281749,-0.022546858,-0.51465476,0.33576545,0.6058007,-0.9819261,-1.9407529,0.5893399,-1.9098951,0.826004
-0.33119315,0.58238447,1.3729483,-1.2463131,-0.9140086,-0.30874836,-0.60279316,-0.4015143,-0.5462469,-0.65715647,-0.3277336,1.8115544,-0.09326284,-0.23868014,1.5929251,-0.72338796,-0.089267865,-0.15812437,-1.2783675,-0.84230065
-0.16898996,-0.47101432,0.8070163,0.10352084,-1.1204671,-0.73068166,0.50847137,1.0591855,-1.2734907,-0.26187685,-0.7788545,1.5840268,0.1653642,-0.5716656,0.0175237,-1.3307025,-0.33162668,-0.49244314,-0.53158075,-1.1729763
0.6678943,0.099717565,-1.1917039,-0.16992196,-0.43652955,0.7570454,0.68284774,0.3898995,-1.575898,-0.30238587,-0.5089803,-1.3866284,0.04699733,-0.6902881,0.68511957,-0.6532659,-0.3725598,-1.7207313,0.8238001,0.5139904
0.47832072,0.041382153,0.909994,-1.6217153,0.9069794,2.176543,-0.8761201,-1.3399776,0.77476734,0.25609982,-0.85741234,1.1714292,1.7567985,-0.050134093,-0.6940772,-1.0662389,-0.6825763,-0.95307803,0.40246135,1.2417479
0.5571987,-0.16130695,-0.2658909,0.15920871,0.22544421,-1.0349189,-1.1820219,-1.0566685,0.31171748,-0.12830028,-0.34982094,0.89175314,0.029014906,0.619811,0.531564,-0.5761827,-0.072703764,-0.14988388,0.031053947,2.4057531
-0.5477338,-1.7321575,-1.110885,-1.7218014,-0.2780692,0.087286,0.09594166,0.056455404,1.9558175,3.0695012,0.814551,0.44475612,0.7921168,0.5396716,-0.6682645,-0.38945243,-0.27026764,0.29748252,0.2372786,1.4464217
1.6811836,-1.2207683,-0.402365,0.97049826,0.36358985,-0.48947957,-0.3504565,-0.39878428,0.46687177,-0.72389865,0.36309555,0.80249685,-0.1591645,-0.5943571,-0.3372426,-0.31110454,1.1873317,2.137516,-0.28573832,0.9300634
1.1587703,-1.6383909,0.59704185,-0.12281606,-0.80119425,-0.26083684,-0.6899063,0.5866342,0.032199983,0.23276484,-1.9829668,-1.3379564,0.5675367,0.7065514,-0.4658223,0.88873315,0.97681725,0.9070205,-1.0579591,1.2384934
-0.40421528,-0.8074784,-1.4934323,0.076821886,0.7804888,-0.3223941,2.6884701,-0.82397056,-0.70938796,1.3720832,0.044102937,1.1538538,0.43920845,1.2773457,0.715986,0.7679849,1.1571592,0.9409953,-0.6031032,1.675673
-0.1455538,-1.1909609,0.91002667,-0.20450656,0.09146426,0.35205865,1.2451768,0.15888785,0.023629947,0.79373044,1.3733829,0.82588613,1.1998832,-0.7781491,-1.5128725,1.1641039,-1.7608378,2.4527972,0.5534112,-0.89894605
-0.44055197,0.2893647,-1.664516,0.5526549,-0.28514776,-0.33873683,1.6391718,0.28246674,0.7184395,-1.1370058,1.0537633,-0.07262751,-0.8250991,-0.16806664,-0.49200445,-0.6344495,0.14714405,0.29539797,-0.004324542,-0.73674864
2.5132418,1.108534,-0.19506627,0.4187955,-0.88634413,0.6160257,-1.8493667,0.9949528,1.580843,-0.22697361,0.48311946,0.9278633,-0.24822666,-0.41581473,-0.9237085,-1.6753457,-0.28306818,1.7091044,0.24459597,0.31524307
