Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.2015679,1.346881,-0.6364801,0.5953621,-0.22205396,-0.8200165,-1.1759908,-0.38596967,0.97563905,0.9506177,-0.5739013,-0.39227974,-0.12751327,0.6216302,1.114818,0.23351532,-1.0126339,-1.1992568,-0.316524,0.48614666
1.5376166,-0.7629685,0.2793846,0.059313186,-0.38075984,-2.228661,-0.023605336,-0.55256647,-0.5251035,-0.54971975,-0.86403304,0.1367068,0.080729194,0.84281886,0.5505218,2.0523596,-0.5014469,0.8485556,0.4181917,-0.7428092
1.514702,0.53645,-0.2179996,0.64961714,0.8170212,0.51892877,-2.5033364,-1.2465888,2.0647006,-0.5134817,-0.76601267,1.1046035,0.9413577,-0.17686239,-0.34862322,-0.46642596,0.70015544,-1.6397462,1.5779691,0.79226655
0.4113699,-0.507738,0.6208812,-1.8177599,-0.4518393,1.4553314,-0.7654125,0.47844768,0.47351217,0.48195288,-0.12191742,-1.0212525,-1.8285767,-0.48163378,0.85940534,0.55405074,0.4189471,1.8636056,-0.48221758,0.30234355
-2.1896443,-1.0157504,-0.5298869,0.42891994,-0.9638771,-0.1780972,-1.1566256,-1.2586128,1.3511726,0.27677804,0.27039224,-0.68610996,-0.71556306,-1.0894661,0.8623133,0.3371671,1.1903659,2.190272,2.153607,2.4034107
-0.43748766,0.7561533,-0.41327056,1.2007611,1.1520973,-2.6752288,1.5088234,0.5145406,-0.43024242,0.9853957,-1.8065888,-0.24768868,-0.06570596,-0.54550886,0.24996619,0.8386965,-0.3047281,-0.84022,0.59879404,0.7544685
-0.94297713,1.2503955,-1.3189075,-0.6363803,0.5622601,-0.6623427,-0.33452347,-0.0017258734,0.3276151,-0.69770217,-0.58454746,-1.353879,-0.30358416,-0.8918665,-0.915728,0.017308185,0.12610391,1.1826469,0.7914737,-0.8475341
1.0329818,0.07204844,2.0477657,0.64095014,0.9629941,-1.1754462,-0.9528831,1.8500037,-0.68089026,-0.6893556,-0.09733428,-0.31379044,1.17141,-0.23082171,-2.0563638,-1.2829791,1.3033322,0.7465609,-0.28110942,1.3917916
-2.4087582,-0.17237116,0.67625064,1.8759884,0.28846845,-0.000764655,1.6191388,-0.36966908,-0.006893487,1.3809218,-0.40644786,-1.3156067,-0.0812891,0.46775636,0.0023112136,0.018550102,-0.81252986,-0.88491833,-0.48392132,-0.74319416
-0.109767996,1.6391215,0.38219804,-1.0764859,0.5464489,-0.2735363,0.2290029,0.94616437,-2.2012792,-0.01764947,-0.3612615,-1.0289514,1.0194234,2.0809557,-1.1204209,1.1402942,2.3324268,0.98236185,-0.69092643,0.8942137
0.81767803,-1.0682716,1.0732936,-0.122098,-0.69876647,0.14849721,1.5981427,0.72982097,0.10648826,-0.7810912,-0.14659202,-0.9539079,-2.058582,-0.12556238,0.8569216,-0.75360245,-1.271598,0.731104,-1.0321103,-1.07472
-0.7759574,-0.32476303,0.25173715,0.75017035,1.6705163,-1.3700686,-0.11324163,-0.09232663,1.118102,-1.301116,0.8101449,0.9462244,0.03970685,-0.3841171,1.4648468,0.22804043,0.7199632,-2.7046292,0.5492473,1.4927261
-0.7189675,0.2275582,0.7216829,0.050347947,1.5721316,1.1418903,1.2638072,-0.48343197,-0.18589163,-0.98051965,-1.1793996,-1.9265234,-0.4808635,-0.019093148,-0.6118931,-0.3875186,-0.42791668,-0.20544884,0.018958349,0.6455705
-0.21225771,1.3555526,-1.4237132,-0.27955484,2.4859686,0.6465842,1.0350382,-0.1932236,0.3929932,2.4573963,-0.12397919,-1.221086,1.2395445,-0.00215749,0.6711823,-1.824371,0.45450643,0.17836474,-1.0665623,1.7789338
0.52138996,-1.0030892,0.23369375,-0.021872526,0.8605371,-1.403661,0.34660304,-1.3810122,0.14912906,-0.0039034265,-1.3960068,-0.5112362,0.6556538,0.45065787,-0.44463247,-0.4557343,-0.1628894,0.21508536,-0.8092659,1.1165634
-1.7826636,-0.17994359,0.009744448,0.91993034,-1.6783397,-1.3175215,-1.4460046,-1.0456344,-0.8566334,-1.6048617,1.7719809,0.8091685,1.1203681,0.0059999493,0.8086167,-0.9026284,-0.3492869,0.17033342,1.7292292,0.46236944
0.55689836,1.2410693,1.6331716,1.6128879,-1.2300435,-1.1502414,0.68817556,1.1865703,1.1855673,-1.1265798,-0.2692413,-1.3509693,0.8694072,-0.14021586,-0.24688615,-0.48340663,1.4863662,-0.45276073,-0.617764,-1.9069006
0.8353573,-2.016103,-0.13932826,-0.85297406,-0.7465449,-1.0548378,0.9125517,0.40343428,-1.3553474,0.9704778,-0.8102883,0.45826966,-0.39171746,-0.21406044,0.8389384,1.8381531,-2.1819663,-1.2114223,-0.95724165,-1.210531
-0.7226144,-2.177846,0.9096839,-1.9322006,-1.0701236,1.1165795,-1.1238145,-0.5325403,-0.4149508,0.73319876,0.03403567,-1.7154313,0.11325463,-0.6153591,1.2864147,0.09343017,-2.939875,0.9598696,-1.2423075,-0.13136974
0.26835364,0.3106981,0.79824656,-0.041955523,0.8921739,0.09773019,1.3354685,-1.2602904,1.5195264,-0.37410036,2.3854306,0.46943906,0.4374111,-1.6316712,0.7661351,-0.50482136,-1.3564906,-0.117907755,0.9395193,0.09337803
-0.3054331,-0.30130172,-0.65997964,-1.5653609,0.015470338,-0.2966292,-0.63553596,0.62426007,1.6197653,1.5197108,-0.40028185,-1.0111748,0.81215954,-1.4564652,1.7832537,-1.8118681,-0.3898993,-0.33992347,2.0088856,-0.1216271
1.3353575,-0.10443232,0.6222425,-0.3225862,-0.7630134,-0.019235026,-0.11140371,-1.6919357,0.15060586,0.3798707,-0.9563729,-1.2817035,-1.9177101,-1.0978038,-0.5262537,1.3053874,0.41867128,-0.14774887,0.3439055,-1.4214144
0.69179165,-1.6518016,-0.760954,1.5474048,0.36938807,0.6156959,0.33764014,0.28533137,-0.14782636,-0.832322,0.6467937,0.20858718,-1.6238316,0.44334555,1.0313814,-0.9689944,-0.24704656,2.2213748,1.038977,0.18795756
-0.12775669,0.38138795,0.7347793,0.99379194,-2.441185,-0.026893552,-1.9398003,-0.070262246,1.029274,1.0337398,1.3679451,-0.5283833,0.30005935,1.4522817,0.020936362,1.7160376,2.1183875,0.0910039,-0.8171747,-1.3340951
-0.32804206,0.6751927,-1.0586058,-0.59800434,0.26743075,0.6936007,-1.7926054,-1.1150689,-1.3525548,-1.1689012,-0.976274,-1.5620681,0.8727012,0.96909344,-0.18488806,0.1587413,0.1122744,0.98135287,0.38094506,1.2741406
1.7261829,0.15068886,0.00932763,0.32732177,0.5102815,-1.5790894,-0.90934104,0.9824338,-0.20426783,0.06482202,-2.425126,0.08493574,0.5567094,-0.6245694,-1.9438455,2.1126952,-0.6221928,0.7893044,-0.060072366,1.2733598
-1.4547058,0.93568057,-0.09123437,1.5900279,-0.990395,0.5935716,-0.7264329,-1.5413119,0.058178794,0.9160382,0.6314694,0.33940816,-0.850982,0.098284416,-0.30644238,1.743143,1.5094644,-0.2696776,-1.197905,-1.702296
0.41729453,1.0094178,0.5723509,-0.009537343,-0.1410391,-0.27556726,1.4922988,-0.087829456,-1.2548413,-1.2347931,-0.7514773,0.8811795,0.5974112,-0.22457357,-0.32416895,0.7951972,-1.209491,-1.1281148,0.007710758,0.48856682
1.9059016,-1.0715948,-0.9699586,-0.60508853,-0.2922707,-1.3139724,1.5031765,-1.2016587,0.98182297,-0.37174058,0.7684659,-0.08962173,0.6047595,-1.3009226,0.53812736,-2.1888309,-1.5324606,1.5013776,0.20685413,0.25398305
1.7363644,-0.71736884,0.84786916,0.18437679,1.6028087,0.08459368,0.43353012,0.86929524,-0.5872293,0.12106359,-0.90291804,0.5652416,1.7647177,-1.0809444,-0.7867492,0.5653535,-1.3088502,0.28264385,-0.14370044,1.0186338
1.5275187,-0.9132009,-1.6756327,1.5512525,1.489395,-1.0813118,-1.4992276,-0.73500204,1.5434221,0.6408461,-0.79602563,-0.17131062,1.3455058,-0.40386045,0.26841852,1.3914673,-1.5034764,1.5395458,-1.5714406,-0.5164196
-0.5882964,0.3280251,-1.2069722,0.8783013,1.1966649,2.1248147,1.508636,1.4457535,-0.993382,-1.5444169,0.40880898,1.183985,0.5049336,-1.0573453,0.12836662,0.57821685,-1.0611234,-0.7386941,-1.1281712,-0.63201314
0.20264724,1.2762603,0.5033464,0.54783297,0.19513036,-1.1179651,-0.12102526,0.31462556,0.13411927,-0.4965088,0.10388415,1.2309046,1.53713,-0.079608284,1.4424297,0.6529889,-0.75735706,-1.3896044,-0.4387004,-0.051813826
1.6451274,1.5628866,0.30049664,-1.9195561,1.143459,0.95998335,-0.124746606,-1.4463999,-0.6468143,-1.1497374,0.7137564,-1.3396804,-1.5962716,1.6146425,0.93647313,-0.5049216,-1.5845978,-0.4488199,-0.4175549,1.9828225
-1.655875,-0.49086773,0.5017476,0.110882595,-0.719804,-0.83532643,0.26559862,0.24709275,-0.29064754,-1.3068064,-0.68448144,0.6264895,-0.7691368,-0.99191594,0.032372814,-1.2896149,-0.877653,-0.4072993,1.2483369,-0.140377
0.6894986,-0.7079651,0.033029396,1.9448735,-1.0775956,1.5134135,-0.35764033,-0.19295025,-1.0975251,-0.22819677,-1.2150806,-0.16567881,0.15214221,-1.4834198,1.2905048,0.7278593,-2.1898618,0.1578861,0.26059332,0.34788188
0.30674317,-1.459537,2.1848288,-0.4823029,0.76650864,-0.76372844,1.731582,-0.15110584,-0.19941069,-0.6999873,1.4389356,2.8528435,1.433607,0.39605668,-0.7320071,-0.91900456,-0.93135196,-0.22510692,1.5616602,-1.7838408
1.1628397,1.9870133,-1.0489438,-1.4063568,1.1685019,1.2094055,-0.69059384,2.0282037,0.97019756,0.9824941,-0.9424028,-1.1246815,-0.93536836,-0.6311998,1.205219,0.85941917,0.36743993,0.36529663,-0.37401113,0.3763491
-1.0128525,-1.4165162,0.4700994,0.4368775,0.7793322,-1.307468,0.0034892743,0.52124316,-2.6622562,0.3888742,-2.0387516,0.9611584,1.8375517,-0.45765305,-0.37387234,-0.5614896,0.007052417,2.0806937,0.75905865,0.022860836
-0.11285197,1.0058478,-0.49628088,-0.7577771,-0.4302738,0.45495078,-0.63649505,-0.2367591,-1.0314517,1.3251871,-1.3265319,1.4155325,-0.20538008,1.4347591,-0.7809262,1.2595183,0.602021,1.0413493,-1.0042549,-0.61892587
-1.236464,0.8328814,-1.3428751,-2.2188852,-0.46341756,1.0822222,-0.53824127,2.3130064,1.2039526,-1.724939,-1.5027404,-1.9279785,0.23753512,1.3372425,-1.0743126,-0.4790678,-0.7750278,1.0206722,0.20579146,0.79655784
-0.41395298,2.1177614,-2.5249224,0.2995013,1.1609626,0.2669811,0.9531771,-1.1635615,0.56025517,-0.67477375,0.29573813,1.6695784,-2.0679307,-0.04228381,-2.106132,1.311917,0.9470963,-1.4797986,0.48112032,-0.21411622
0.1892496,-1.4014392,1.6583327,-1.117501,1.1208446,0.022488037,-1.1617936,2.6830075,-0.11290212,-0.119061016,1.7442379,1.1855081,-1.3764932,1.0134596,-1.1023108,-1.4485283,1.2827581,1.7686882,1.1525902,1.3547516
-0.8568217,0.19259039,0.15315093,0.59477335,-0.33344173,-0.33648247,-0.18297377,0.32107642,-1.7222921,0.67789453,1.631658,1.1507434,1.9167186,1.5575631,-0.7141428,-0.44281057,-1.1840607,0.8004278,1.1197642,1.3511688
0.77979046,-0.109258324,0.9207732,0.46902746,0.5531647,-0.99633586,2.1713982,0.7097748,0.9206183,0.118441954,0.59096617,-0.94597304,1.2065892,1.0807395,-0.22338866,0.6349625,-0.13333257,0.9697394,-0.6605356,-1.0652751
-0.595754,0.20169143,0.057594493,0.3722848,-0.4550586,0.52510387,-1.3928648,-1.5733287,1.4049639,-0.17430313,-1.5074031,-0.79197097,-0.6187014,0.11836469,0.079988815,-0.12265176,0.6995856,2.7185137,0.30835998,-0.17924838
-0.695993,-0.60205626,2.6008632,-1.1657832,-0.76349926,0.8321645,0.45973593,-1.1715987,1.9080603,0.14564115,0.56824136,2.617928,-0.9382125,0.17454815,0.70899636,1.2994096,1.7907792,-0.33279243,1.4088511,0.36477426
0.6770926,-1.1412574,-0.33316803,-0.55471355,-1.0859222,0.6164589,0.8158427,0.01219091,0.15910476,0.064640686,-0.42581522,0.46780738,2.7339303,-0.69960636,0.8582417,-0.07730605,-1.3798872,-1.0592605,-0.7076069,1.0544356
0.112747386,-0.7466874,1.0847608,0.65520763,1.1147726,1.1473285,-0.15358053,-0.61805266,-1.2253423,1.203296,-0.5509612,-0.45858482,0.4180492,1.1552705,-0.53357965,0.508214,-1.4021922,0.92255294,-1.8531845,1.5841314
0.3913874,-0.37300283,-1.5560752,1.5975068,-0.22577037,1.1726681,0.09974646,-1.3637338,0.7506341,0.76723176,-0.09857475,1.5224258,-0.029271808,0.32962242,0.763812,0.74994224,2.9880724,-0.9937947,-0.09761435,0.6868245
0.7917758,0.62041414,-1.4640591,0.30664283,0.07024002,-1.4048783,-0.8046644,0.97554576,0.0829923,-0.12134715,-1.2936469,-0.74252117,0.2435652,1.7358599,-1.2666708,0.2924482,-0.65975577,-2.048703,0.34885803,-1.5467063
-0.9653343,1.9932317,0.6753038,-0.17088588,-1.8711166,-1.2475857,-0.64534914,0.2667546,-0.23906907,-1.8470769,0.4455945,-0.65141106,-1.2773883,-1.6713924,1.9195777,-1.751305,-0.624414,-0.9417558,-0.070536956,0.84305096
1.9648716,0.5281307,-0.5425137,0.4288438,0.7125913,-0.900464,0.92217153,1.4187129,-0.35884967,0.7262415,0.4444076,-0.93324035,0.49776226,0.4186876,1.4264677,-1.2265471,-0.0027098635,-1.5538994,-1.031748,0.15182304
1.0895735,0.58683205,-1.5232866,0.75957876,-1.8613387,0.40494087,0.0035747509,0.59564793,1.6589258,-0.08147339,-0.6471807,-1.2546579,-0.93108296,0.2360405,-0.6940232,-1.3677171,0.692388,0.76379675,-0.9141665,-1.3205564
-0.020313347,-0.33709955,-1.6728996,-0.6924579,0.28140634,0.09594917,0.078203164,-0.14811206,1.2374737,-0.27218756,1.6417558,-1.4898446,-0.33552834,1.1506287,1.314547,0.94417155,0.44569343,-1.7527742,-1.5230496,1.0044061
-0.5053124,1.482015,-0.6285924,0.48791277,0.36772558,0.7148932,0.5887353,-1.3374472,0.47686607,-0.5163117,-1.3012992,2.2813396,0.80584157,-0.42445406,0.55945957,1.5091586,1.3895826,-2.1857302,-0.78624403,-1.5935966
-1.3097928,0.40155235,-1.2610713,-1.9225858,-0.34216422,0.2698445,-1.5850676,0.47805482,-0.8716715,-0.95731163,-0.48146206,0.876284,0.18279424,-0.21288337,0.19721124,0.22989696,-1.2236993,-0.98237276,0.31712615,-0.9580828
0.76072663,0.33587372,-0.15884198,1.2825665,-0.7431014,-0.3877326,0.33108488,-1.8741204,-0.6975436,-0.26615056,1.2726247,0.12644488,-2.4257646,-0.096396245,-0.42124036,2.3125753,-1.2339705,-1.9387423,0.2871286,0.6725519
-1.0901947,-1.4501092,1.7031853,0.94869506,-1.3215003,-1.0519061,1.553655,0.75074476,1.6087271,-1.1377364,-1.2573913,1.3209378,-1.1384624,0.8939494,-0.5111525,-0.8387883,0.19930297,-0.11596404,0.19137184,-0.44017243
1.1344249,1.2238781,-1.0619308,0.58572865,0.9433054,0.59571975,0.7705211,-1.19344,0.9962653,0.9471765,-0.4428903,1.1251724,-1.2717127,0.3700931,-0.00660312,-0.7880161,-1.6228514,0.09645771,0.16475129,0.22829825
0.33192492,1.5079682,-0.49589667,-0.36175773,0.28609568,0.48668703,0.5344682,-1.0106956,1.4088633,-3.4462583,-0.82989806,0.9765599,0.0080237,0.083506994,-0.006740102,1.0766072,1.2173259,-0.322738,-0.49478963,-1.3816972
0.9706943,-0.4881429,-0.54540694,-1.4847878,0.5624637,0.4544104,1.1462442,-0.25889048,0.14006528,-1.1977352,1.7886125,0.9710293,0.78493726,0.27708247,-0.8311864,-0.20366746,-0.38633037,2.7685206,1.058888,0.027522527
-1.9204566,1.1025229,-0.34428576,0.88149357,-0.39791822,-0.045751415,-1.6903758,-1.8251772,-0.110167556,1.1388745,0.48116934,-0.5858528,-1.4451085,0.7552581,1.4091204,-0.97842026,-0.89448184,-0.19262227,-0.22617847,0.007886278
0.45837072,1.8289181,2.2671838,1.4032975,-0.4557069,-0.12548089,0.21514247,0.17869456,-1.3390785,-1.8711499,-0.7830439,1.0528502,0.76798415,-0.51227665,-0.21779221,1.0897409,-0.94313276,1.1799166,0.07586665,0.7167053
-1.3729771,0.68333447,1.4635774,1.4310106,1.4485447,0.26631695,0.10106232,0.644729,-0.14118457,0.2990622,1.3004087,-0.23283626,0.016964264,-0.6351321,-0.05426021,-0.09255131,0.5173075,-1.2269691,0.87890434,-1.04231
1.2505447,-0.3628295,0.38656735,-0.43022665,2.9397595,1.2412685,-0.6670806,-0.6987056,-1.1514795,-0.4890002,-0.35713872,1.0693737,1.46818,-0.45859075,-0.09023742,-0.082437634,0.37758693,-0.5918468,1.0538559,0.5023855
-2.2343347,-0.5534816,-0.34365425,0.7789292,-1.5930411,0.5337678,0.23573421,0.99062866,-1.6929364,1.5704092,0.33679622,1.1710509,-0.07079367,-0.05999082,0.75333816,-1.1303055,-0.9101405,0.009839588,0.1587651,1.7499313
-0.75187117,-0.389707,-1.2479143,-0.13264152,-0.00046210634,-0.12089216,0.5556849,0.11683182,0.6986193,1.0508593,1.9356418,-1.454727,-0.9739813,0.2435909,-1.6827322,1.5690595,1.5168366,0.04376951,-1.284641,-1.251145
1.4098055,1.9805608,-0.17335832,-0.13614932,-1.5053227,-1.0498089,1.0594724,-0.104359806,-1.0741167,-1.4251829,1.3785187,0.25933275,-0.112923026,-0.6637943,-0.7465408,-2.4250011,0.76926315,-0.49814415,-0.10053465,-0.4261178
-0.90341526,-0.36228633,-0.8415065,-1.4126805,-0.8235188,-0.34540686,-1.0083152,-1.4617453,1.1417599,0.6634354,-1.5118817,-0.14354068,-0.9053039,-1.1117151,0.9047976,0.22105047,-0.0827749,1.5543596,1.9538355,-0.47104138
-1.2481596,-1.0643405,0.82393384,-0.9112073,2.6408262,-1.9684172,-0.7250748,1.2301866,-1.4425051,-2.0860875,-0.17791583,0.6963311,-1.0587127,-0.19970673,0.051828176,0.81587946,-0.22470386,0.48859787,1.3616488,-0.16629387
0.5150503,0.87061584,-0.305636,-1.7777133,0.026067723,0.07520454,0.7154293,-2.0228589,0.5844667,-0.06470603,1.2412506,0.58690584,0.56977606,-1.8914598,1.6258129,-0.14475751,-0.55257475,-1.435582,-0.7731745,-1.7426628
-0.27007005,-0.4763903,0.38958016,-0.95118064,0.6559133,0.0909051,0.0813485,0.2906309,1.0821676,-0.33599156,-1.3257895,0.16834345,-0.6140496,-0.12187532,1.7394247,-1.3543016,0.08759644,0.025999103,-1.4042637,-1.9720582
-1.1732684,-0.35126933,-2.9522474,-1.2980691,-0.27482405,-0.4219435,-0.05906062,-0.10084903,-0.07744446,1.1249405,-1.9155958,0.51498514,-1.4323525,-1.4784572,1.1469115,0.23569556,-0.15108994,-0.6212233,0.021595804,0.15891647
-1.3855915,0.33663195,-0.8714435,-1.1115677,0.6860747,-0.49896145,-0.47091067,0.8041212,0.09854361,-0.46905896,1.3747953,0.63641584,-0.08932536,-0.13914345,1.9441309,-0.21073091,1.3599082,1.1547012,-0.7414807,1.1930817
-0.0338869,0.7282065,0.58053964,-0.14291833,-1.1514996,0.12458742,1.3067864,-0.3630614,0.15323177,-1.2679483,1.4918654,-0.3177049,-0.6252206,-1.1754676,-0.9256658,-2.0786238,0.62775874,1.2164937,0.70804,-1.6150681
-1.4000462,-0.018346075,-0.3352741,-2.2185056,-0.6350725,-1.8956794,0.46982473,-0.52659947,-0.8594281,0.3309175,-0.74781126,-0.18763573,-1.3140278,-0.70499617,1.6057338,-1.5763428,-2.5732853,-0.0554879,0.7066333,0.079373695
1.3166604,0.46890587,-1.0507394,-0.4124882,0.3918279,0.0810937,0.44341537,-0.20091952,0.94130445,-0.17039946,0.32950076,1.7478473,0.90254253,-1.2602634,-0.950483,-0.4197551,1.2975626,1.3948694,-0.9515735,-0.47525498
-1.5753846,-0.76620984,-0.52155524,-0.81157607,0.5807426,-1.2835307,0.3052415,-0.6936547,-0.5777411,-1.825737,-0.5149878,1.2159939,-1.2481508,0.2601676,-1.5430183,-1.08823,-0.4522428,0.53235924,-1.7072705,0.122957945
0.1516178,-0.97301954,0.90838504,2.2091212,-0.39491573,-0.1823463,2.0383625,0.16506913,0.474669,0.012219711,0.5835075,1.6659142,1.057054,1.3707261,-1.1388786,-0.52474564,-0.010992931,0.58348656,0.6077436,-2.2903314
-1.5677817,0.906532,1.9032241,1.7683637,-1.3343451,-0.095474325,-0.7619608,-1.1488307,0.025807131,-0.65011406,-1.1790555,-0.18252343,-1.2805912,-0.20900989,-0.31008658,1.2158144,-1.6269029,-0.24914403,-0.29490033,2.4580986
1.3542339,1.1312166,-0.6510207,-1.4025141,-0.42341608,0.48857912,-0.3179635,1.0546603,-0.44053793,-1.2826266,-1.0488485,-1.0811741,-0.29515812,1.2011683,-1.8875378,0.10563652,0.10758104,0.8324275,-0.26399902,-1.3192648
-0.7167783,-1.2477747,-0.34184486,0.12960567,0.04767762,-0.35899696,-0.03925245,1.1118114,-1.2816352,-0.7562893,-0.921107,1.1546423,0.49197307,-0.6355323,0.19765566,0.31026646,-0.52715427,1.6326287,-0.6436444,-0.7936674
-0.2103441,1.9819965,-0.43503627,-0.4068964,1.31628,2.0044725,0.6440689,0.048089717,-0.20064637,0.4296575,-0.9067208,0.22217163,2.2200801,-0.5540295,-1.9033452,0.54235697,0.21137646,0.43502367,0.5429991,-0.009492383
0.8172052,-0.12715846,0.36609134,-0.45248052,1.3918047,1.8007351,-0.10140197,-1.3335935,-0.592405,-0.005806084,-1.0939155,-0.33762893,0.33855194,0.15936586,0.62892234,1.1261498,-0.16959943,0.4546819,-0.1332857,0.1482364
-0.4535585,0.4365566,-1.249247,-0.18087427,-0.15468644,0.92570245,1.2186766,0.92433107,-0.10662338,1.4266359,-0.9835819,0.80597854,0.8708663,-0.88793886,-0.0065336167,1.1638347,-0.84023833,1.7301779,-1.2771434,-1.5139763
0.16724873,-1.7391382,-1.5944275,0.9354537,0.5387538,0.85153246,-0.66463614,-1.81509,0.45090657,0.79855037,0.24961045,-1.2777983,1.8892096,-0.88896316,1.744925,-1.2019029,-0.8653341,1.3499798,1.3039613,-1.3177311
-1.4934947,0.08051762,-1.05937,-0.8940376,0.07728285,1.608227,-0.1933611,0.24822734,-1.6407554,-0.5627123,1.6533078,0.2659178,-1.0227944,-0.9147282,-0.6857972,1.441851,-0.58439666,1.2583712,2.032303,0.3720246
0.498762,-2.9556866,0.03313452,1.8205168,-0.9041058,0.66830176,1.0579624,0.54161197,0.779595,-0.1528137,-0.2886856,-0.2687237,-1.0260715,-0.046444267,-0.5784385,-1.5063947,0.13177775,-0.45449376,-0.12538725,-0.027150027
1.3784083,0.6161413,-1.068538,-0.3805318,0.21688356,-0.9238952,-2.1688986,1.5694871,-0.81150603,-1.2617558,0.074752964,-0.81398225,1.0507318,0.6653094,0.22970678,0.16051172,-0.42772004,-0.8660017,1.4432515,0.7584546
-0.51055354,-1.4572967,0.9714143,-0.59428936,-0.25911,0.5618001,-0.9528994,-1.9076941,0.61759675,0.42530528,0.54124045,-1.5473471,-1.0661019,1.0748955,-0.50471014,-0.14067414,1.1506977,-0.97496665,-1.8003213,-1.1361092
-0.32443142,1.1964048,-1.6864206,-0.41048846,0.16056043,-1.2480428,-0.3587427,-0.23327099,-0.24830379,2.5463703,0.59787416,-0.11788195,1.0081263,0.21273729,-0.7656646,-0.15192832,-1.9619666,1.2298995,-0.18171918,-1.3897814
-2.126973,0.027026793,0.1652689,-1.2734615,0.1301506,0.50210667,1.7803817,-0.18688461,-0.4491726,-0.20565519,-0.51058257,-0.31460822,0.088968396,1.7760047,0.624945,-0.16264507,2.382317,1.3264539,-0.18422167,0.33846083
-1.7289718,0.3313629,-0.9225354,-0.6224883,-1.1040182,1.0701708,0.9424978,2.1988146,2.478803,-1.1494625,-0.08979347,0.1904908,1.1258564,-0.69276696,-1.0900718,2.0495167,1.9317869,0.64885545,-0.015594495,0.57980704
0.76177806,-0.8889029,0.73845917,-0.035125192,-0.024531223,-0.11246638,-0.8419522,-0.88314384,0.828918,-1.4999923,-1.1609229,1.333324,-1.290063,-1.8641201,-0.7351289,1.08629,-0.08007907,-1.8594837,-0.5145864,0.81625307
0.86844015,-1.1896926,-0.1811351,-0.94651514,-0.26821136,-0.20550987,1.3012999,-0.6068449,0.9866611,-0.3376111,0.37717113,0.1945945,1.1352786,0.528014,1.6454061,1.2737476,-0.30140087,-1.6986216,0.117681,1.0689329
-1.6634761,-0.96888757,-0.33539948,1.4394554,-0.30975124,-1.1935236,-0.12590787,-0.10488566,-0.59764683,-0.2247553,-0.78298765,-1.1172643,1.2027893,1.6709082,0.81980634,-0.6333671,1.6458791,-0.07069772,0.6083141,-0.21634245
-0.4543927,-2.875686,-0.2501492,0.3703532,0.47557777,1.1096578,-0.66789407,1.0876976,0.691244,-0.8997218,-0.8189965,0.6215096,-0.26804647,-1.3660965,1.8178972,-0.2591835,1.741447,1.1687611,0.50737023,-0.65649354
-1.3013811,-0.65639824,-0.019739322,0.033631083,1.1866583,0.9041876,-2.045826,0.88121694,-0.9435368,1.3337873,0.6161914,-0.35021242,2.011489,1.0734996,1.3600397,-0.6385095,-1.2242873,0.8776383,0.58845246,-0.7413243
-0.43808696,-1.5197469,-1.7211947,1.6130153,1.2653328,-0.52435446,1.645863,-0.6354672,1.0171105,0.5729395,-0.08518336,-0.7996757,0.31584528,0.66244256,1.7515367,0.15224871,0.3371368,0.81696165,0.77642,-0.8329328
-1.082564,-0.23254833,-0.20038685,0.50525135,-0.30969793,0.087899834,-0.4133631,0.7025418,-1.341546,-0.60777,1.4771818,-1.1172637,0.28817478,0.8097342,-0.37834314,0.6627887,0.061156657,-1.457427,0.8950729,-1.3655078
-0.15602356,-0.0075645726,1.6894752,-0.7871277,0.16009822,1.732894,0.58937085,0.81511253,-1.0566527,-0.3763784,-1.1794748,0.043935757,0.7058238,0.11239395,-0.17378719,2.5131347,-0.22081132,0.6328926,-0.03423738,0.13543867
1.3450224,-0.49779248,0.68283904,-0.08795409,0.30745474,0.5132888,0.27311513,-0.5225196,-0.19060336,-0.19276509,-0.1528352,-1.1899347,-0.9034379,-0.90945876,0.6369077,0.27115867,1.7129749,1.5381061,-1.6503193,0.5325556
-0.7196752,0.6955653,0.79860115,1.088108,-0.87344027,-0.0002578856,0.62981915,0.14928079,0.7871343,0.053875938,-0.77967197,0.04873455,0.5884086,-1.6365373,2.339627,-0.37739614,-0.8403999,0.51738983,0.9016628,-0.93059593
-0.9456061,-0.5547641,0.5423323,-2.05342,0.9320287,0.4841418,0.53200734,-0.12055969,0.042407114,-0.11138334,1.207831,-0.04274175,1.7567227,-1.0572516,1.7819772,-0.078869976,1.0947937,0.8522387,-0.03313032,-1.1390632
-0.0057787127,0.0035196107,-1.4017069,-0.63351053,-0.47425035,-1.0784197,-1.23166,0.8182415,0.21500249,1.0822439,1.346505,-0.18255788,-0.21325165,0.9968744,1.2254643,0.9116929,1.3383411,-1.1644609,-0.2365359,-1.21904
-1.132618,-0.44712964,0.0063491226,0.5061254,-1.1266115,0.82734096,1.3697386,-0.49592495,1.6198065,0.5776602,-2.4209564,0.58996296,-0.5297277,-0.89105785,-0.7402135,-1.5501156,-1.89573,-1.3266892,0.77819467,0.68459904
