Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.1831836,-1.4600415,0.38847306,1.9816816,-0.6664769,0.8254817,-0.7127887,-0.6468615,1.5872663,1.0363703,-0.98466676,-0.68954957,0.9476001,1.205094,0.09189599,0.56176466,-0.20542462,0.72143877,-0.08237232,-0.28720513
0.33544734,-1.2970649,-2.1705396,-0.5095682,-0.789695,1.9106606,0.32801157,1.60933,-0.8491096,0.20668167,-0.6750539,0.2870269,0.18403937,1.0920188,0.5982662,1.1679943,0.5787002,1.0265969,-2.5412827,-1.2698367
1.7617037,0.52699447,-0.54751724,1.4711729,-0.026838548,-0.27233356,0.17010225,-0.16967262,0.33047235,0.6834501,0.31769684,0.18018235,1.460716,1.1000136,0.33281347,0.74638385,-1.4490002,0.41603702,-0.056576557,1.2669744
0.03607431,-0.3348603,-0.31410953,0.90819,-0.94145185,1.6452167,-0.16971101,3.0752268,0.048515785,0.81243455,-0.38071105,0.84185266,2.4163744,0.42075145,-1.4360191,0.20158473,0.43703094,-1.3440822,1.0282556,-0.00449504
1.3340912,-0.37226367,1.1693214,-1.3618184,1.6340402,0.042927917,-1.0385842,1.6172117,0.14974447,0.50982237,0.5314476,1.0099881,0.47456464,0.94354045,0.61396784,0.37621924,-1.2125243,-0.6658076,-0.78393304,-1.2026522
1.0795708,-0.23635033,0.9270968,0.26213133,0.2850782,1.1435511,0.60935426,0.5499571,-0.5015483,-1.8804696,-0.4707871,0.25942537,-1.3966477,-0.14716983,0.07858968,1.6269072,-0.61198854,-0.6961197,1.3728416,-1.1208792
-0.39902768,-0.832058,-0.0006822487,-0.7659722,0.55755574,0.5858953,0.34163904,-1.075518,-0.47061363,0.7571788,-0.8046401,-1.8774463,-0.88204145,-2.6561205,0.40862185,0.19418576,-0.9256393,-0.09981584,1.4085783,-0.9697287
-1.122592,-0.6238208,0.36884615,0.017276015,0.44440508,-0.8857294,1.7248083,0.37979904,0.6135602,-0.9618433,-1.1812862,0.5223768,0.12700708,0.34884056,-0.93219304,1.11868,-1.960013,0.61895955,-1.2138706,-2.8805525
-0.6620226,0.24570857,-4.155769,0.07094883,0.92432487,-0.4881354,0.5728637,-0.3545797,-0.3822772,0.46154863,0.3549992,2.3089461,0.40422034,-1.331914,-0.43038297,-0.4079857,1.7792844,2.4662015,0.6686564,-1.2923701
0.7060581,-0.05641238,0.16194986,0.6566384,0.8269087,-0.6179233,-0.24343543,0.07421612,-0.77813935,0.35772738,-2.0647779,-1.5234067,-0.22655681,1.7480776,-1.3352609,-0.12973015,-0.31855005,-2.0177238,0.31378263,0.31966454
0.4673839,-0.7098215,1.182932,-0.99741155,0.27370444,-3.0615745,1.0376353,0.2452037,-1.7983836,1.1586286,-0.19640203,-0.85577077,1.3685881,-1.5902017,0.74310917,0.76627034,-2.410538,0.13977928,0.8605086,-3.0676308
0.120146185,-0.44166663,2.1042225,1.1871442,-0.5440567,1.0357254,-1.8343416,-0.510234,-0.91427034,-0.90364075,0.52655405,-0.08601253,-0.7237888,0.039026234,0.82395846,-0.65516174,0.93757683,-0.9148688,-0.8819139,-1.7951069
0.28042343,-1.332846,-0.2254829,1.1957823,1.5535159,0.6441619,0.34674826,1.2192354,0.67221266,-0.18489058,0.5039204,0.14258963,0.3642647,-0.4652417,0.11178511,-0.32417482,0.052821897,-0.47933874,-0.20411386,1.5812708
-0.9302309,-0.066365816,-1.2589997,1.0963901,-1.2369589,0.778508,-0.74565446,-0.7601376,-0.66874343,-0.31573424,-0.6337358,0.823642,-1.4691899,-1.703349,0.92638063,-1.18081,0.5447636,-2.454125,1.4575312,-1.8480558
0.07468184,0.75959146,0.5325525,-0.45727855,-0.17230871,-0.5021404,0.050432008,0.20263115,2.128274,0.5035015,-0.18784033,-1.70913,-0.36379915,-0.79613245,-0.42456758,-0.036064833,0.8170489,1.0183115,-2.814207,-0.78738475
1.1732123,0.32505804,1.9709827,0.543219,0.89802516,0.5185891,0.35537878,0.64117044,-0.31025875,-1.0256511,0.64362353,-1.5347261,-0.73760957,1.5040171,0.50775516,0.9905608,-1.1018958,0.27015108,-0.9156523,-0.49024868
0.38486573,-1.518333,-1.2192422,0.1394182,0.635868,0.06805864,0.71364707,0.18559472,-0.18956284,0.92585045,-0.921282,-0.030201502,-0.998372,-0.29038736,0.4873929,-0.37253273,-1.4775914,-0.17446275,1.5475546,-1.7605811
1.1100729,0.84698194,1.297479,0.59454477,-1.2514706,0.1811385,-0.6414164,0.16547315,1.3737022,-0.7025791,-0.7755878,1.5621133,0.49498954,0.29405946,-0.35980016,0.45881242,0.36903045,-0.39860934,1.1897439,0.6436729
1.3011085,1.3310968,0.8746067,0.5452646,-0.56579936,-0.58952,1.5428426,2.085088,-1.0474908,-0.86764723,0.64957976,0.49539027,0.6154082,0.83251417,0.42873088,-1.0798777,-1.0748909,1.1515931,0.12315664,1.7920134
-2.1496131,1.0429301,-1.8743384,0.18330747,1.0433596,0.12390269,-1.5603888,1.356445,0.104162425,-0.3495024,0.11456317,0.24268621,0.26110488,-0.34412104,0.32596713,-0.17729507,0.22690737,-1.5163265,1.145616,-1.5074254
-0.31229246,0.7277512,0.69403994,1.1640166,-2.0281575,0.7240666,-0.5498931,0.21952489,-1.3688776,-0.6386008,-0.4511545,0.07732454,1.2422782,-0.12896909,0.48439947,-0.68709457,-0.08043994,1.7799203,-0.94953775,-0.36546484
-0.14837193,-0.9300236,-0.23025772,-0.8114433,0.16757564,-1.1352526,-0.9626331,-0.5446083,-0.12954623,-0.32642096,-0.48529553,-0.59256005,-1.7616557,0.109812334,1.366378,1.2617058,-0.56445694,-1.9832017,0.099127986,-0.16167153
0.8918075,0.48854315,1.842803,1.4745101,0.8338553,-2.298436,0.13440317,1.63878,-0.30854157,0.05124206,-0.49777427,0.29267937,1.1905414,-0.44575015,0.64581406,-0.07477929,-1.8152108,-0.38362402,0.66308,-1.4004586
0.19027486,0.85828453,0.7213556,-0.95169485,1.0240201,-0.117439315,3.0387034,-1.0272946,-0.38634273,-0.64423084,1.1038378,-0.84786695,0.70546025,1.8441181,-1.5269324,-0.82574224,1.145459,-0.5547092,0.58987385,0.9433828
1.0791211,0.41699672,-0.51678056,1.4106826,1.8622441,-0.27966428,0.17007913,-2.1267803,-0.59009147,-0.108494624,-0.5423355,-0.33719382,-0.022806523,1.312765,0.58780885,-0.49257687,-2.8660543,0.04301439,-0.7858866,-0.11726494
-0.965258,0.11857552,-2.0469854,-1.3129152,-1.6081275,-0.19445308,0.11867666,-0.2210845,1.7204031,-0.94616944,-0.018713364,0.081032544,-0.33235958,-0.31801522,-1.2816801,-0.46565,-1.978582,-0.14518967,1.0842792,2.1021612
-0.3277055,-0.93587565,0.56303936,-1.0513457,-0.22222932,0.92147684,1.1820393,-0.76191896,-1.285541,-1.117211,-1.1868459,-0.7277121,-0.12062006,0.052252617,1.6621482,-1.2382245,0.515169,-0.31495368,1.0028541,1.4495777
0.18388022,0.7263321,0.23020488,-0.36704728,0.6548917,0.16820611,2.004262,2.0345914,-0.48086113,1.0181594,-0.721526,0.86723024,0.30722344,1.3034389,-0.88332236,1.0650171,-0.24222392,1.2097635,-0.37329167,0.23185433
-0.12604183,0.58976823,-0.0013319894,1.1172599,-1.0924653,-1.965209,-1.5612403,-0.23627421,-2.6349244,0.92923456,-0.31171182,-1.0475909,0.19464321,0.5693226,1.5007681,0.44070598,-0.9049226,-0.69243187,0.2883103,-1.1701199
1.0978479,-1.6036028,0.53259236,-0.7699449,-0.40363848,0.8925576,0.6409582,2.0262086,-2.405649,0.1645016,-1.5940143,-0.8628233,-0.2679465,0.43214408,-0.23213422,0.4153633,-0.98945457,-0.5092968,0.65562874,-1.1350831
0.62519443,-0.4427601,-0.1526788,-1.3899562,0.99132144,0.28032807,-1.5704602,-0.55529785,-0.59996533,-0.22751763,0.60131025,-0.05377816,-0.8417723,-0.8865536,-1.2882893,-0.12956738,1.7045852,-0.11921281,0.36146718,-0.77235997
0.8623684,-0.036331583,-0.72933227,0.981856,1.8046908,-0.46072617,-1.7410291,-1.2442265,-0.72819823,-1.1756271,0.2755218,0.2541947,0.335844,-1.1333284,0.7315918,-0.27278104,0.5477282,0.109509066,1.4512724,-0.40882057
-1.6847042,0.2879683,-0.9228052,-1.0629033,0.22150697,0.260262,1.0978614,-0.02768019,1.1543975,0.22113094,-0.43419012,-0.19884434,-1.4898875,-1.3568357,-0.8343159,-0.21011417,-0.4831543,-0.3778129,-0.44932923,1.943914
-0.50303406,0.8571448,-0.61601454,-0.94729006,-1.2267265,-0.31130233,1.9843423,0.7224053,1.7005372,0.18131076,-0.11076911,0.76657903,-1.644689,0.16234966,0.8187143,-0.15437397,-1.0299507,0.3541968,0.52699584,0.10526605
-0.96434534,0.7015383,-1.5666734,-0.9051843,-1.3695964,1.6593337,-0.13703687,-0.27274978,-0.46776938,0.393473,0.5530609,2.5519803,-1.3448756,-1.0257056,1.2595037,-0.64834964,-0.933428,0.84365165,0.27933052,2.4610682
-1.1623874,-1.1982706,2.0142822,0.082993165,-0.5228056,0.44223034,1.3898375,1.3223203,-1.6222762,-0.8232175,-0.44463813,0.3165535,-0.4038052,0.5520439,-1.394656,0.22827357,0.12703343,-0.61927146,1.0157495,1.1597068
1.0069293,-1.3698032,2.1057,0.5903621,-0.2987114,2.101791,-0.719813,2.2055929,-0.7905498,0.4794384,0.24038,-1.5632406,-1.4108233,1.0662577,-0.8782328,-0.771589,0.576753,-0.52401876,-1.1647941,1.5997114
-0.5262573,-1.3874938,0.27355084,-0.5689238,-0.60975754,-2.528957,1.3295783,1.4203032,-2.0450962,1.1591396,1.4143558,-0.011745525,-0.0634648,0.712457,1.6543174,1.0554334,0.50578976,-0.010382754,0.8461741,0.70808554
-0.5839878,-0.70301986,0.3146577,1.0595063,0.7267428,-0.3658897,0.04136547,0.49253318,-1.4303294,-1.2221264,-0.23745479,-1.2594701,-0.9517098,0.22630993,0.6321984,-2.4774172,-1.3735336,-0.33914888,-1.2204332,-1.1223389
0.24041744,0.087095186,-0.05538437,-2.05787,0.7975505,-0.176312,-1.2844667,0.6432438,2.4363816,-1.751943,-1.4785903,-1.3672419,1.7051336,1.371875,-0.1728355,-0.48470116,-2.108669,-0.26129818,0.2928073,-0.14941016
-0.30803487,-0.33719057,-0.3358904,0.02554731,-0.5294134,0.62328815,0.023059534,2.2346797,0.8421964,0.4909662,1.2000145,-1.786587,0.533098,0.10572556,0.47083238,-0.9569194,1.189886,0.411474,0.67848265,0.86924046
-1.2638412,0.9632958,0.8476044,1.23992,-0.4716767,-0.13297841,0.5195746,0.61711425,-1.9583613,-1.1798481,1.4237317,-0.018789716,2.631115,0.686042,0.24091645,0.24405997,0.8349029,0.96481466,1.3446369,-1.4311389
-0.9710837,-0.42775136,0.20129313,0.7598047,-0.29804817,-2.0943735,-0.75376385,1.8004159,1.2815545,-1.7862922,-2.8256824,-0.25168523,0.1847475,0.618907,1.1145166,-0.38470516,-1.298698,0.7263695,-0.7414798,0.575339
1.5225841,0.31575328,-1.7839602,0.2834959,1.2365799,0.10231003,0.6704801,-0.28259388,0.4328093,1.1548024,-2.1403186,-0.17738187,1.3587761,1.7664282,0.4010232,-0.38334325,-0.6228145,-0.067809954,-0.68581104,0.29180115
-1.1530477,-1.0253725,0.68599206,0.47235507,2.2548504,0.76860344,-0.42771873,-0.76496166,1.1369497,-1.2828909,-0.46944988,-1.8466215,1.2501359,0.34739348,-0.09602099,-1.0775892,0.025022775,-1.4552923,-1.3772721,0.05694927
-0.1765082,0.90563613,0.1274912,0.83213747,-1.4677588,1.1983787,-1.0888859,-0.661893,-0.9145569,1.9484925,-0.9392953,0.36462292,-1.6461112,-1.2129917,-1.089892,1.3388792,-2.0995588,0.04331684,-0.09026914,-1.4452137
0.20527431,1.8627224,-0.22687297,0.10893415,-0.23390067,0.81612957,-0.40239453,-1.1933297,-0.60979146,-1.4182463,1.6574569,1.7763916,0.63227874,-1.4053246,0.08446437,1.6550735,-1.929714,-0.22683701,2.6589556,-0.8657175
1.5986197,1.4714876,-0.18280582,-0.8671916,0.14682327,-1.581317,1.8591294,-0.9298179,-0.8040085,-0.024166537,0.7338078,0.24062426,-0.4278837,0.20222768,0.19081803,-0.85857594,0.6187959,0.9851235,-0.46149284,-0.9064968
-1.322938,-0.64852285,0.34198782,0.35612258,-1.4698554,1.0271355,0.27902064,0.9914071,2.0285034,0.75225306,-0.2722902,-0.68867964,0.34811205,0.038319424,1.8970256,0.09708595,0.47527224,-1.5362376,0.5463301,0.11175995
0.6473666,-0.6030835,0.89512646,2.0875604,-0.38326752,1.4991578,-0.4353067,0.76326215,-0.29636946,0.91518617,0.30492818,0.42239946,-1.2486497,1.6651032,-0.18795638,-0.54771966,1.0773977,1.4136331,-1.1283928,-0.99100983
-1.0976512,-1.797994,1.2586111,1.8995901,0.9504767,-0.1965,1.5935255,-1.1642625,-1.3480746,-0.62730116,-0.38989443,-1.2438651,0.9771548,2.2350073,0.39069325,-0.3146219,0.7438484,0.8532872,-0.13371466,0.9933879
-0.16361631,-0.041502744,-0.87489706,-0.80240554,-0.5442296,0.40794104,-0.5212956,0.036646374,-0.35871828,0.15875302,0.4298593,0.7579455,-0.5138074,-0.41310257,-1.5461874,0.6517383,0.38409674,0.5913363,-0.43798098,-1.1125119
1.2175258,1.3875818,0.4707248,-1.1881851,0.69595194,0.6517635,1.0771354,-1.9933782,3.140357,1.0386394,-0.6714017,1.5485511,0.8527964,-1.2025368,-1.1060067,-1.3352784,1.0541342,1.0801982,0.19146894,-1.2937586
1.9343563,0.9673389,-1.348853,-0.17518552,-0.437868,-0.14990252,0.41462132,0.73021406,-0.41310674,-0.08515201,-1.6766412,1.7264792,1.0060596,-0.48485515,0.69753927,1.3100485,0.26262662,1.0732615,-1.2478733,0.17732808
-0.4606049,-0.08391992,0.54632723,0.8398379,1.2186285,1.2286848,0.47111955,1.3079185,0.7948614,0.8412185,-1.3185875,-0.918218,1.7528878,-0.4909845,-0.16596355,-0.1017774,0.4852352,0.17801993,0.3819355,0.8376499
0.14432749,-0.29345468,-0.24912833,0.40088144,-1.2517046,0.040684488,1.8395842,0.20992401,-0.8055774,-1.546366,-0.90449,-0.8984719,0.19218233,2.0666213,-0.80433816,-0.13158411,0.50765663,0.72125715,1.7555282,1.2934208
-2.2098763,2.274671,-0.6835873,0.76272976,-1.0140476,-0.8152001,0.027817542,-0.8415135,-0.8829348,-1.60589,-0.87165797,-0.89943373,0.26728863,-0.62535644,-0.44673574,-0.053324852,0.48682314,-0.20242517,-1.745642,-0.46438447
0.1478103,-0.09628492,0.2380271,-0.023526883,0.124873646,-0.40795586,-0.22568212,2.0051043,-0.089394234,-0.44408977,-0.35107312,-2.0244346,1.3605089,-1.1826581,-1.5618311,0.21396281,-0.029567694,-0.83805656,-2.2925062,-0.73368806
2.109434,1.9711406,-1.4592267,0.8100913,0.54550755,0.8098905,0.73967,-1.9541044,1.3298415,-0.44366404,0.27629915,0.807374,1.6380671,-0.8397206,1.0690831,0.12849653,0.99030966,0.55091643,-1.2103424,2.2293577
-0.025927043,1.4962993,0.9594451,0.67790884,1.132705,0.59352523,-1.0946462,0.16708505,-0.37723663,-0.667705,0.9597323,-1.5337167,0.046881225,-0.06077904,-0.687913,1.4788924,-0.0004216805,1.3392668,-1.8101388,-0.8302672
-0.6649664,-0.99103296,0.09183283,2.2597237,0.16242869,2.1366816,-1.2985845,-0.82927155,-0.6908607,1.4217265,-0.15977173,0.6207505,-0.0104248095,2.0034392,-0.018111086,-0.49826032,-0.77694803,-2.62982,-0.05079002,-0.7966787
-0.090446346,0.42292738,0.07360686,-0.13798347,-0.6011714,1.2976094,-1.1430229,0.103165016,1.6109881,-0.2866979,0.10878606,0.55605125,-0.29058036,-0.88823104,-0.4454807,0.81553495,-1.4326575,-2.0309486,-1.4741411,1.3627762
-0.7990261,0.09349436,-1.1069646,0.9794481,-0.548947,-0.26161048,-0.5846701,-0.5124312,0.09451545,-1.8115658,-0.02251069,-0.41267574,-0.2594903,-0.74886274,-0.7405293,0.8599347,-0.0144405905,-0.22419432,-0.9130335,1.1319393
0.8339508,0.06698016,2.1514838,0.55966896,-0.3330938,-0.8859238,1.1535336,-2.3473055,-0.359187,-0.36071834,0.54765666,1.0960934,-0.6754445,0.55917096,-0.0936702,0.5455408,-0.94185406,-2.1432867,-1.7741557,-0.8200558
-1.3987161,-0.8766508,-0.43480918,0.3242609,0.2744349,-0.12660488,-0.12673101,0.34677273,0.6110654,-0.27148414,-0.35493237,-0.57770836,0.35285223,-1.9532691,0.61896896,0.53970677,-0.16513821,-0.4205155,0.38120493,-1.1163725
-0.74195004,-0.08407236,0.0681773,-0.92485803,0.40101904,0.6287085,0.9086116,-0.95457906,-0.6771701,-0.062885694,0.6131132,0.30712473,-0.44847876,1.4582487,0.24365535,0.5608249,-0.28673702,-0.63570154,-1.8330017,0.013077315
-0.18793109,-0.5888578,-0.9796285,-0.44934857,0.15667407,-0.2217682,1.2749807,0.14544469,-1.4852662,0.16820396,0.56047153,0.45375937,0.3547129,1.5911525,-0.24089625,0.38920707,-0.008123743,0.58300626,-1.2168597,-1.6834747
0.65861684,0.2366596,-0.11645713,0.14248233,0.6563071,0.32901838,-0.26524073,-0.28769252,0.40303668,0.3086558,0.17652489,0.32555005,-2.5592828,0.10605857,-0.40945172,0.19615963,-0.36272913,0.5523188,-1.6460953,-1.0473908
-1.527408,-0.9686786,0.6470079,0.9395651,0.35463813,-0.5319154,0.3346346,-0.07978821,-0.06462259,-1.0630043,0.7414528,0.8246651,0.57813394,-0.5513135,0.69107175,-0.2566138,0.1299932,0.23012492,1.5842469,0.7357725
1.3915646,0.89772505,0.22652869,0.014256173,2.01712,-1.8169224,0.8414093,-0.41721773,0.9158132,0.080839895,-1.0139935,-0.97767144,1.3053563,1.651108,-0.19805004,-0.27445105,-0.8369028,-0.043324653,0.49981537,-0.42052856
1.1635573,0.6032556,0.3725526,-0.44357485,-1.3994025,0.17800191,0.13209602,-0.11812996,1.767099,-1.8342786,0.27831942,1.2267874,0.0422109,0.08874063,0.22544442,-0.05151939,0.44213796,-1.5110759,1.8977133,-0.356902
-1.6971685,0.6508774,-0.08099151,-0.3788329,-0.22913799,0.18270314,1.1580634,-1.3685966,0.31519648,-0.07626357,-0.6679048,-0.26972657,-0.71264344,0.08578485,0.055732336,-1.3092804,-0.8597914,-1.0285449,-0.06497719,-0.075439885
-0.63106084,-0.26890734,-0.8129511,1.041083,-0.89343965,0.87678224,0.026535947,0.634363,2.4826245,-0.43154645,0.15022114,0.04278495,-0.27791163,-2.4634547,0.88611054,-1.0228087,1.316568,-1.2185104,-0.91605043,-1.3381944
0.09871031,-0.26461083,-1.1049755,-1.3275625,0.052659877,0.8803037,-0.55725056,0.8535254,-0.9542257,-0.6854628,-0.08187938,-1.8400676,-0.003916638,-0.7676697,-1.1564535,0.7399503,-1.1637248,0.9696433,0.40928683,0.13560414
-2.2160287,2.456411,0.35939,-0.595753,-0.76882577,-1.9823357,0.80607796,-1.0619864,1.6077125,-0.62763673,-0.94701195,-0.36214957,-0.3691201,2.6916664,-2.1156087,1.8005315,0.24432206,-0.745247,0.92180413,1.3131983
-1.6775649,-1.674574,-0.8346161,0.10413858,0.44582886,-0.4870807,-2.0303943,0.6365792,0.6114332,0.86239547,-0.24843104,-0.262329,-1.1652547,0.09978296,-0.21851233,-0.48004955,-0.35301274,-0.95835286,0.47090444,1.9900676
0.2922804,-0.29394552,0.31747305,1.4548529,-1.2661159,-0.10521849,0.06522565,1.3782356,0.75274175,1.4205066,0.05526279,-0.7972203,-0.9370897,1.4470055,-0.7560348,-0.37434512,1.5265772,1.5033923,-0.8617505,-1.9040858
-0.50368464,0.6740768,0.9376675,0.04394245,0.34787643,-1.939623,-0.62844586,-0.60784364,-0.99294627,-0.53183115,0.7915602,-0.5071109,1.3375971,0.41718403,0.70402324,1.0054436,-1.6022687,0.12263359,0.117275536,0.307208
-0.6990054,1.7046716,0.5429544,-0.18337664,0.8285284,0.62611973,2.4798262,-0.6568684,0.5025433,-1.4023492,0.69488144,1.9841639,-0.555595,-2.426481,0.97442836,-0.9360983,0.18017715,1.0586505,-0.85724205,0.4887726
-0.12058932,-0.1686668,1.096226,-1.0423106,-0.12931411,0.33932266,-0.52555114,-0.26676798,-0.8552839,-1.2456069,-1.1730182,2.1197913,-0.1963453,-0.96734744,0.77428246,-0.066215895,-0.23514354,1.0916474,-1.8233407,-0.7409768
0.4080785,-1.5913125,-0.21848059,-0.29283926,-1.4522445,-0.1760585,0.3096002,-0.18225594,-0.887715,0.72548616,-0.36841,-0.75422895,-0.6080881,-1.1718082,-1.7296119,1.0149637,0.00041825898,-1.7157502,0.62630475,0.597246
-0.59153867,0.027060503,-0.28174788,-0.6164142,0.36846933,-1.9295827,-0.67544836,-1.2134898,-0.41470864,-1.1048602,0.400147,-0.97164816,-0.26238284,0.74370027,-1.2079479,1.0552276,1.1944052,-0.2679441,0.76753503,-1.7181381
-0.06746027,0.061023407,-1.0204059,-0.6045565,0.8678946,-1.5026143,-0.75073296,1.8277047,-0.24825557,0.14521034,-0.0611151,-1.8961694,-1.0734731,-1.3275985,-0.29496837,0.74625814,-1.0116447,2.4133534,0.63501084,-0.69336313
0.9032184,-0.37510678,0.099394076,1.5459466,0.01617275,0.3020471,-1.4960035,0.45792055,0.06938689,-0.7830524,-0.25830585,-0.154821,-0.06239165,1.4805136,-0.10251943,-0.6624138,-0.060553845,-0.03532217,-0.25031656,-0.5218505
0.84956443,0.3863624,0.6792467,0.5748215,-0.7886688,-1.8181828,0.19314751,-0.45421794,0.10671095,0.26709825,-1.6762104,-0.2085847,2.6099,0.86304295,0.79639995,0.35330164,-0.8871087,-0.42553905,-0.32654914,-0.78657013
-1.17274,1.8301599,-0.5608673,-0.80869573,0.911274,0.71910626,-1.3753996,-0.062903695,-2.0842545,1.232894,0.5544721,-1.4869313,1.5081193,1.1316931,0.6767969,-0.62213653,-0.40559572,0.997939,-0.5681764,2.167501
-1.267067,0.5388636,-2.2590778,-1.4502985,-0.3019521,-1.3077043,0.5377992,1.0768737,-1.2438399,-0.038237296,0.098824516,2.3946252,-0.6016478,0.7978846,0.22660229,-1.3573338,-1.717053,-0.15794587,0.94012517,-1.2263916
-0.42416638,0.13596977,0.3203303,-0.83180505,0.31327817,-0.40030214,0.3383578,-0.6329286,0.24196061,0.6360452,-0.30889007,0.24500155,0.9845807,-2.147664,-0.38878196,-1.229687,-1.0002812,0.45776883,-2.1093197,-1.525775
0.72415066,1.2865534,0.80526805,0.56266946,0.93452865,-1.4780236,-0.26758617,1.0531354,-0.56499535,0.41655642,-1.1950891,-0.067597486,-1.0015205,1.3706266,0.2521047,-2.3693054,2.2056215,0.009834439,0.70686466,0.05320797
-0.051187277,-0.11176181,-1.7155249,0.32514647,1.9853414,1.2990651,0.2587715,1.1726613,-0.44398087,1.4387685,-1.7544495,-0.28371638,0.91741145,1.1691948,1.9806033,-1.642701,-0.07538933,0.86045694,0.042483747,0.57049584
-0.7167174,-0.64877135,-1.6429957,2.0278451,0.12019254,-0.14579402,0.12766607,0.9463279,-1.6818994,1.9766374,-0.18185857,1.3084269,1.2962554,0.0069414442,2.452037,0.7129944,0.6194669,0.44396073,0.1281567,-1.0598503
-0.507524,-0.37389973,0.68345183,1.6863046,2.2487502,0.73813254,0.66962904,-1.3695276,-0.06947907,-1.78266,0.33175153,1.7201005,-1.6472628,-0.43451273,-1.7216614,0.20166634,0.633876,-0.552108,-1.5760297,-0.53793454
0.13082382,0.5233708,-0.21623567,-0.1280176,0.27916738,-0.85251546,-0.27190953,-2.2111638,2.6755838,0.5216912,-0.36851364,-0.1953694,1.3917389,-1.2867975,-1.8304554,-1.4355538,1.0544498,0.68478394,0.48322085,-1.6917375
1.539334,-0.6000305,1.363204,-0.15782708,-0.8080236,0.8210702,-0.34067944,0.47931987,0.19434446,1.356329,0.5519668,0.9664036,-1.0967495,0.918853,-0.39113414,0.6888139,-0.24192835,-0.5202927,0.052597325,-1.5054592
-0.4075289,-1.0410761,-1.4869027,0.22057949,-0.2889812,0.88536704,0.9364388,0.664815,-2.6516738,-1.1874435,-1.0037743,-0.24151134,0.96995854,0.42558548,0.18465288,-0.26833075,-0.63608325,-0.7627513,-0.9778966,-1.0666312
0.004669854,-0.7601284,1.0141236,-0.20883827,1.1569113,0.24112183,-0.015073955,0.33407634,0.62889653,0.46332917,-0.077421874,0.9416898,1.4195833,-0.9232776,-0.88482374,-2.0661643,0.49492177,-1.1794078,0.7669938,-1.0588849
-0.032557342,1.1203682,-1.9277971,-1.1337415,-1.1758602,-1.1102465,-0.25325587,-1.5637319,0.37814617,0.73461044,-0.38335893,1.9587114,-1.9277073,-0.24900436,-0.9854292,-0.7918863,-1.3416916,0.8594328,0.6142457,-1.1098853
0.12651148,-0.5216298,0.23319443,-0.92637634,0.089018226,0.86515,0.7738423,0.5447766,-0.15875958,-0.070843965,0.20575741,0.42106038,1.7141917,-1.5664744,0.9334162,0.81674737,-1.418257,0.41500276,-1.5681999,0.26323554
-0.3547044,-0.5153407,0.7879522,-1.7047117,-0.29954877,-0.26559028,-1.5462694,-1.4427663,-0.8615719,1.733479,-0.03468449,1.4235243,-0.22401348,-0.6614699,-0.6517204,-0.859928,0.3228207,-0.28601506,0.4049866,-0.6914091
-0.79642963,-1.2168093,-0.992535,-1.5255225,-1.0153135,0.14069146,0.11624059,1.6014807,1.6869165,-1.1657403,0.29354936,-0.5531865,-1.545596,-1.0559503,0.5416637,0.6931506,0.3829817,-0.9096134,0.09395178,-0.3115697
0.03153841,-1.3300236,-0.09499143,0.723132,-0.72169733,0.61297137,-0.56139326,-0.3872662,1.5552396,2.3395631,2.5790536,0.27939022,0.37567407,-1.0424367,-1.6933193,0.16528374,-1.3786638,-0.31809622,-1.0026056,1.2530634
-0.42471537,0.9442389,0.09791872,1.4581456,0.19953606,0.21544325,-1.3628814,-0.35908905,1.1346158,0.971203,-1.1290376,0.122880645,-0.4900403,1.7385662,-0.8721804,0.120766886,0.28727382,0.010754541,-1.3626763,-0.6334311
-0.5139664,-1.5812969,-0.58352625,0.035268757,3.408217,1.1504315,-1.596966,0.7367898,0.7242387,1.1286566,0.28124732,-1.0999038,-1.7515941,1.2590497,-0.30843237,1.0202959,-2.0758688,-0.36420268,-2.0599709,0.49036908
-0.31692415,-0.23361626,-1.2051467,0.57005715,-2.3754957,-0.20534767,0.94616723,0.67204034,0.05618477,0.39949113,-0.6462259,-0.54332227,-0.36703384,0.92151827,-0.46342123,-0.72637296,1.1266599,-1.5650959,-0.05651563,-0.6160811
1.019893,-1.6215426,0.440661,0.4887199,-0.822171,-0.30453044,0.2821312,0.5447547,0.0051817666,-0.10425871,-1.8016651,-0.3375426,-1.0764794,1.7313607,1.3744521,-1.145852,-0.3767273,-1.1665283,-0.07308166,-0.67353445
-2.075662,0.64354545,-0.09429573,-1.2865568,-1.7235924,0.38822654,1.5760325,-0.21001358,-0.3674043,2.3444622,-1.6638287,-0.4021466,-1.1964926,-0.038070623,0.45922613,1.5086157,1.822328,1.4573948,-0.54287165,0.3279678
-0.71138877,-0.8013838,0.8485539,0.6727822,-1.0914757,0.8683411,-0.6505085,0.3191896,0.25757477,-0.14351878,0.06605467,1.6829534,-0.9899109,0.3652908,1.7059706,0.30869076,1.4274812,-0.5697767,1.4274127,-0.14428191
